application_number,parent_application_number,parent_filing_date,continuation_type
11575842,PCT/FR05/02257,2005-09-12,NST
11575843,PCT/EP05/10308,2005-09-23,NST
11575844,PCT/EP05/56677,2005-12-12,NST
11575845,PCT/GB2005/003634,2005-09-21,NST
11575846,60628201,2004-11-16,PRO
11575846,PCT/US05/41913,2005-11-16,NST
11575847,PCT/US2005/034186,2005-09-23,NST
11575848,PCT/EP05/10266,2005-09-22,NST
11575849,PCT/CN05/01477,2005-09-15,NST
11575850,PCT/IT05/00539,2005-09-21,NST
11575851,PCT/DE2005/001652,2005-09-20,NST
11575852,PCT/KR05/00265,2005-01-28,NST
11575853,PCT/US05/33999,2005-09-22,NST
11575854,PCT/JP05/17502,2005-09-22,NST
11575855,60612530,2004-09-24,PRO
11575855,PCT/IL05/01017,2005-09-22,NST
11575856,PCT/US04/31193,2004-09-23,NST
11575857,PCT/US2005/033564,2005-09-20,NST
11575857,PCT/US2005/041822,2005-11-16,CIP
11575858,10947923,2004-09-23,CIP
11575858,PCT/US05/33564,2005-09-20,CIP
11575858,PCT/US05/41822,2005-11-16,NST
11575859,60616997,2004-10-08,PRO
11575859,PCT/US05/36038,2005-10-07,NST
11575860,PCT/JP05/16539,2005-09-08,NST
11575861,PCT/EP05/10775,2005-10-06,NST
11575862,PCT/CA05/01436,2005-09-22,NST
11575863,PCT/IB2005/053073,2005-09-19,NST
11575864,PCT/US04/43077,2004-12-20,NST
11575865,PCT/IB2005/053062,2005-09-19,NST
11575866,PCT/JP05/16540,2005-09-08,NST
11575867,PCT/JP2006/317528,2006-09-05,NST
11575868,PCT/DK05/00603,2005-09-23,NST
11575869,60612844,2004-09-24,PRO
11575869,PCT/US05/34218,2005-09-23,NST
11575870,PCT/NO05/00325,2005-09-08,NST
11575871,PCT/EP05/07460,2005-07-09,NST
11575872,PCT/FR05/50779,2005-09-26,NST
11575873,PCT/CA05/01453,2005-09-23,NST
11575874,PCT/JP05/18614,2005-10-07,NST
11575875,PCT/EP05/10230,2005-09-22,NST
11575876,PCT/PL05/00059,2005-09-08,NST
11575877,PCT/AU2005/001464,2005-09-23,NST
11575878,60612836,2004-09-24,PRO
11575878,60681782,2005-05-17,PRO
11575878,PCT/US05/31100,2005-08-31,NST
11575879,PCT/JP05/18824,2005-10-06,NST
11575880,PCT/EP05/08712,2005-08-11,NST
11575881,PCT/PL2005/000060,2005-09-08,NST
11575882,PCT/GB05/02122,2005-05-26,NST
11575883,PCT/JP05/17633,2005-09-26,NST
11575884,PCT/KR04/03035,2004-11-24,NST
11575885,PCT/JP05/16937,2005-09-14,NST
11575886,60614191,2004-09-28,PRO
11575886,PCT/US05/32421,2005-09-13,NST
11575887,60612837,2004-09-24,PRO
11575887,PCT/US05/34228,2005-09-23,NST
11575888,60612351,2004-09-23,PRO
11575888,PCT/US05/34399,2005-09-23,NST
11575889,PCT/FR05/50798,2005-09-30,NST
11575890,PCT/GB05/03503,2005-09-12,NST
11575892,PCT/GB2005/003691,2005-09-23,NST
11575893,60782178,2006-03-14,PRO
11575893,60888819,2007-02-08,PRO
11575893,PCT/US07/63907,2007-03-13,NST
11575894,PCT/CH05/00508,2005-08-30,NST
11575895,60612574,2004-09-23,PRO
11575895,PCT/US05/34005,2005-09-21,NST
11575896,PCT/DE05/01664,2005-09-21,NST
11575897,PCT/AU2005/001483,2005-09-27,NST
11575898,PCT/KR05/00677,2005-03-10,NST
11575899,PCT/DE05/01582,2005-09-09,NST
11575900,60630118,2004-11-22,PRO
11575900,PCT/US05/41532,2005-11-15,NST
11575901,PCT/FR05/02343,2005-09-21,NST
11575902,PCT/IB05/53148,2005-09-22,NST
11575903,PCT/JP05/17387,2005-09-21,NST
11575904,PCT/DE05/01625,2005-09-16,NST
11575905,PCT/EP2005/054375,2005-09-20,NST
11575906,PCT/EP05/54702,2005-09-20,NST
11575907,PCT/DE2005/001675,2005-09-22,NST
11575908,PCT/US2005/034792,2005-09-26,NST
11575909,PCT/JP05/17614,2005-09-26,NST
11575910,60614323,2004-09-28,PRO
11575910,60614763,2004-09-30,PRO
11575910,PCT/US05/34894,2005-09-28,NST
11575911,PCT/FI2005/000403,2005-09-23,NST
11575912,PCT/JP05/18213,2005-09-26,NST
11575913,PCT/JP05/18028,2005-09-29,NST
11575914,PCT/EP05/10267,2005-09-22,NST
11575915,PCT/JP05/18222,2005-09-26,NST
11575916,PCT/NO2005/000354,2005-09-23,NST
11575917,PCT/CN05/01592,2005-09-28,NST
11575918,PCT/IB2006/001509,2006-06-08,NST
11575919,PCT/JP05/21579,2005-11-24,NST
11575920,PCT/IB05/02815,2005-09-22,NST
11575921,PCT/JP2006/301275,2006-01-27,NST
11575922,60613797,2004-09-28,PRO
11575922,PCT/US05/33058,2005-09-14,NST
11575923,PCT/EP05/54690,2005-09-20,NST
11575924,PCT/CN05/01517,2005-09-21,NST
11575925,PCT/JP05/13841,2005-07-28,NST
11575926,PCT/CN05/01561,2005-09-26,NST
11575927,PCT/IN2004/000411,2004-12-27,NST
11575928,PCT/JP2006/314076,2006-07-14,NST
11575929,PCT/IB05/02830,2005-09-26,NST
11575930,PCT/GB05/03700,2005-09-23,NST
11575931,PCT/DE05/01729,2005-09-26,NST
11575932,PCT/DK04/00652,2004-09-24,NST
11575933,PCT/IB05/53086,2005-09-20,NST
11575934,PCT/EP05/10381,2005-09-26,NST
11575935,PCT/EP05/10285,2005-09-22,NST
11575936,PCT/EP05/11234,2005-10-19,NST
11575937,PCT/EP05/10284,2005-09-22,NST
11575938,60612354,2004-09-23,PRO
11575938,PCT/US05/34225,2005-09-23,NST
11575939,PCT/JP05/17353,2005-09-21,NST
11575940,PCT/JP05/18488,2005-09-29,NST
11575941,60613063,2004-09-24,PRO
11575941,PCT/US05/31716,2005-09-06,NST
11575942,PCT/DE05/01728,2005-09-26,NST
11575943,PCT/FR05/50764,2005-09-20,NST
11575944,PCT/GB2005/003662,2005-09-22,NST
11575945,60613121,2004-09-24,PRO
11575945,PCT/US05/33789,2005-09-23,NST
11575946,PCT/FR05/50766,2005-09-20,NST
11575947,60614356,2004-09-28,PRO
11575947,PCT/US05/34898,2005-09-27,NST
11575948,PCT/AU05/01473,2005-09-23,NST
11575949,PCT/EP05/10245,2005-09-20,NST
11575950,PCT/IT04/00520,2004-09-24,NST
11575951,PCT/EP05/54771,2005-09-23,NST
11575952,PCT/CN06/03535,2006-12-22,NST
11575953,PCT/GB05/03707,2005-09-26,NST
11575954,PCT/CN06/03532,2006-12-22,NST
11575955,PCT/GB05/03730,2005-09-26,NST
11575956,PCT/EP05/08370,2005-08-02,NST
11575957,60613149,2004-09-24,PRO
11575957,PCT/US05/34484,2005-09-26,NST
11575958,PCT/EP05/09703,2005-09-09,NST
11575959,PCT/IN05/00320,2005-09-22,NST
11575960,PCT/EP05/10147,2005-09-20,NST
11575961,PCT/EP05/10148,2005-09-20,NST
11575962,PCT/JP2005/016584,2005-09-09,NST
11575963,PCT/KR05/03182,2005-09-24,NST
11575964,PCT/DE2005/001639,2005-09-17,NST
11575965,PCT/CA05/01477,2005-09-27,NST
11575966,PCT/GB2005/003702,2005-09-26,NST
11575967,PCT/IB2006/003247,2006-11-16,NST
11575968,60613301,2004-09-27,PRO
11575968,60681855,2005-05-17,PRO
11575968,PCT/US05/34790,2005-09-27,NST
11575969,PCT/EP05/53173,2005-07-04,NST
11575970,PCT/JP05/17336,2005-09-21,NST
11575971,PCT/JP05/17532,2005-09-22,NST
11575972,PCT/IB05/02846,2005-09-26,NST
11575973,PCT/EP2005/010216,2005-09-21,NST
11575974,60613587,2004-09-28,PRO
11575974,PCT/IL05/01042,2005-09-28,NST
11575975,PCT/KR05/03400,2005-10-12,NST
11575976,PCT/US05/35002,2005-09-28,NST
11575977,PCT/GB2005/003679,2005-09-23,NST
11575978,PCT/NL2005/000738,2005-10-14,NST
11575979,PCT/EP05/09494,2005-09-03,NST
11575980,PCT/JP05/19952,2005-10-25,NST
11575981,PCT/IB05/53131,2005-09-22,NST
11575982,PCT/FR05/50848,2005-10-13,NST
11575983,PCT/KR05/03415,2005-10-13,NST
11575984,PCT/IT04/00536,2004-09-29,NST
11575985,PCT/DE05/01660,2005-09-21,NST
11575986,PCT/KR06/05596,2006-12-20,NST
11575987,PCT/KR05/03497,2005-10-20,NST
11575988,PCT/AU05/01480,2005-09-28,NST
11575989,PCT/FR05/02273,2005-09-14,NST
11575990,PCT/CA05/01473,2005-09-29,NST
11575991,PCT/AU05/01418,2005-09-16,NST
11575992,PCT/JP05/14480,2005-08-01,NST
11575993,PCT/JP2005/017525,2005-09-22,NST
11575994,PCT/EP06/63468,2006-06-22,NST
11575995,PCT/GB05/04038,2005-10-20,NST
11575996,PCT/EP05/10427,2005-09-27,NST
11575997,PCT/EP06/07267,2006-07-24,NST
11575998,PCT/IL05/01028,2005-09-26,NST
11575999,PCT/JP05/16736,2005-09-12,NST
11576000,PCT/FR05/50846,2005-10-13,NST
11576001,PCT/CA05/01469,2005-09-26,NST
11576002,PCT/EP05/10272,2005-09-22,NST
11576003,PCT/RU05/00499,2005-10-05,NST
11576004,PCT/JP05/17618,2005-09-26,NST
11576005,PCT/CA06/00403,2006-03-17,NST
11576006,PCT/JP05/17740,2005-09-27,NST
11576007,PCT/FR05/02397,2005-09-28,NST
11576008,10469685,2003-09-03,CIP
11576008,PCT/IL05/01029,2005-09-26,NST
11576009,PCT/JP05/17552,2005-09-16,NST
11576010,PCT/JP05/17747,2005-09-27,NST
11576011,PCT/JP05/17458,2005-09-22,NST
11576012,60613257,2004-09-27,PRO
11576012,PCT/US05/35065,2005-09-27,NST
11576013,PCT/EP05/54814,2005-09-26,NST
11576014,PCT/JP05/17764,2005-09-27,NST
11576015,PCT/EP05/54297,2005-09-01,NST
11576016,PCT/JP04/14101,2004-09-27,NST
11576017,60615412,2004-10-01,PRO
11576017,PCT/US05/35191,2005-09-30,NST
11576018,PCT/EP2005/054642,2005-09-19,NST
11576019,PCT/SE05/01211,2005-08-16,NST
11576020,PCT/EP05/10229,2005-09-22,NST
11576021,PCT/EP05/54859,2005-09-28,NST
11576022,60613908,2004-09-27,PRO
11576022,PCT/US05/34825,2005-09-27,NST
11576023,PCT/EP2005/054893,2005-09-28,NST
11576024,PCT/KR05/03481,2005-10-19,NST
11576025,PCT/EP05/54644,2005-09-19,NST
11576026,PCT/IB05/02843,2005-09-26,NST
11576027,PCT/SE05/01697,2005-11-11,NST
11576028,PCT/US04/37842,2004-11-12,NST
11576029,PCT/FR05/02307,2005-09-19,NST
11576030,PCT/US05/01797,2005-01-14,NST
11576031,PCT/AU05/01386,2005-09-12,NST
11576032,PCT/JP05/18989,2005-10-11,NST
11576033,PCT/IB05/02894,2005-09-27,NST
11576034,PCT/AU2005/001516,2005-09-29,NST
11576035,PCT/GB2005/003709,2005-09-26,NST
11576036,PCT/NL05/00698,2005-09-27,NST
11576037,60614509,2004-09-29,PRO
11576037,PCT/US05/31972,2005-09-08,NST
11576038,60613287,2004-09-27,PRO
11576038,PCT/US05/34317,2005-09-27,NST
11576039,PCT/JP05/17617,2005-09-26,NST
11576040,PCT/JP2006/323673,2006-11-28,NST
11576041,PCT/JP05/03791,2005-03-04,NST
11576042,PCT/JP2006/323664,2006-11-28,NST
11576043,PCT/JP2006/323678,2006-11-28,NST
11576044,PCT/EP05/54858,2005-09-27,NST
11576045,PCT/JP04/14067,2004-09-27,NST
11576046,PCT/IB05/53135,2005-09-22,NST
11576047,PCT/IB05/53137,2005-09-22,NST
11576048,PCT/JP2005/018424,2005-10-05,NST
11576049,PCT/EP05/07234,2005-07-05,NST
11576050,PCT/JP05/21083,2005-11-17,NST
11576051,PCT/IB05/53085,2005-09-20,NST
11576052,60615278,2004-10-01,PRO
11576052,PCT/US05/33946,2005-09-22,NST
11576053,PCT/JP05/17038,2005-09-15,NST
11576054,PCT/DE05/01402,2005-08-08,NST
11576055,PCT/JP05/22465,2005-12-07,NST
11576056,PCT/FR04/02603,2004-10-13,NST
11576057,PCT/DE2005/001382,2005-08-04,NST
11576058,PCT/AT05/00388,2005-09-27,NST
11576059,60622430,2004-10-27,PRO
11576059,PCT/US05/38603,2005-10-26,NST
11576060,60631015,2004-11-24,PRO
11576060,PCT/US05/42891,2005-11-23,NST
11576061,PCT/CN04/01104,2004-09-27,NST
11576062,PCT/JP05/18497,2005-09-29,NST
11576063,PCT/IB06/51859,2006-06-12,NST
11576064,PCT/IL05/01121,2005-10-27,NST
11576065,60614336,2004-09-29,PRO
11576065,PCT/US05/33486,2005-09-19,NST
11576066,PCT/IB2005/002838,2005-09-26,NST
11576067,PCT/EP05/54781,2005-09-23,NST
11576068,PCT/EP05/54931,2005-09-29,NST
11576069,PCT/AU05/01376,2005-09-09,NST
11576070,PCT/GB05/03835,2005-10-05,NST
11576071,PCT/FR05/02400,2005-09-28,NST
11576072,60615049,2004-10-01,PRO
11576072,PCT/US05/35312,2005-09-30,NST
11576073,60616115,2004-10-06,PRO
11576073,PCT/US05/35844,2005-10-05,NST
11576074,PCT/FR05/02521,2005-10-12,NST
11576075,PCT/EP05/54816,2005-09-26,NST
11576076,PCT/JP2006/302411,2006-02-07,NST
11576077,PCT/IL2005/001038,2004-09-27,NST
11576078,PCT/DE05/01790,2005-10-06,NST
11576079,PCT/EP05/54280,2005-08-31,NST
11576080,PCT/CA05/01479,2005-09-27,NST
11576081,PCT/EP05/55050,2005-10-06,NST
11576082,PCT/EP05/09881,2005-09-14,NST
11576083,PCT/JP2005/017717,2005-09-27,NST
11576084,PCT/KR05/04169,2005-12-07,NST
11576085,PCT/JP05/18735,2005-10-05,NST
11576086,PCT/EP05/09647,2005-09-08,NST
11576087,PCT/JP05/17942,2005-09-29,NST
11576088,PCT/JP05/20033,2005-10-31,NST
11576089,PCT/FR05/50781,2005-09-26,NST
11576090,PCT/JP05/18252,2005-09-27,NST
11576091,PCT/FI05/50333,2005-09-28,NST
11576092,PCT/DE05/01690,2005-09-23,NST
11576093,PCT/DE05/01686,2005-09-23,NST
11576094,PCT/CN2006/001914,2006-07-31,NST
11576095,PCT/JP05/06449,2005-03-25,NST
11576096,PCT/IB2005/002901,2005-09-28,NST
11576097,60614995,2004-09-30,PRO
11576097,PCT/US05/35364,2005-09-30,NST
11576098,PCT/JP05/18443,2005-10-05,NST
11576099,PCT/JP05/18484,2005-09-29,NST
11576100,PCT/JP05/17943,2005-09-29,NST
11576101,PCT/JP04/17669,2004-11-22,NST
11576102,PCT/EP05/10542,2005-09-29,NST
11576103,PCT/EP05/10364,2005-09-24,NST
11576104,PCT/JP05/16585,2005-09-09,NST
11576105,PCT/EP05/10492,2005-09-28,NST
11576106,60613363,2004-09-27,PRO
11576106,PCT/US05/34860,2005-09-27,NST
11576107,PCT/EP2004/011045,2004-10-04,NST
11576108,PCT/EP05/08231,2005-07-29,NST
11576109,PCT/US2005/035603,2005-10-05,NST
11576110,PCT/SE05/01192,2005-08-01,NST
11576111,PCT/EP05/08232,2005-07-29,NST
11576112,60614555,2004-10-01,PRO
11576112,PCT/US05/35722,2005-10-03,NST
11576113,PCT/IB05/53129,2005-09-22,NST
11576114,PCT/JP05/17863,2005-09-28,NST
11576115,PCT/GB05/50164,2005-09-28,NST
11576116,PCT/JP05/17810,2005-09-28,NST
11576117,PCT/JP05/21074,2005-11-10,NST
11576118,PCT/JP05/20029,2005-10-31,NST
11576119,PCT/JP05/17762,2005-09-27,NST
11576120,PCT/EP05/08233,2005-07-29,NST
11576121,PCT/AT05/00377,2005-09-20,NST
11576122,PCT/EP06/02790,2006-03-27,NST
11576123,PCT/JP05/14464,2005-08-01,NST
11576124,PCT/EP05/09216,2005-08-26,NST
11576125,60613880,2004-09-27,PRO
11576125,PCT/US05/34746,2005-09-27,NST
11576126,60613859,2004-09-28,PRO
11576126,PCT/US05/34550,2005-09-27,NST
11576127,PCT/AU2005/001465,2005-09-26,NST
11576128,60615213,2004-09-28,PRO
11576128,PCT/US05/34593,2005-09-28,NST
11576129,PCT/JP05/17893,2005-09-28,NST
11576130,PCT/IT04/00720,2004-12-23,NST
11576131,PCT/JP05/16375,2005-08-31,NST
11576132,60613267,2004-09-27,PRO
11576132,PCT/US05/34514,2005-09-27,NST
11576133,PCT/JP05/18019,2005-09-29,NST
11576134,PCT/EP04/14896,2004-11-26,NST
11576135,PCT/EP04/14895,2004-09-28,NST
11576136,PCT/FR05/50863,2005-10-18,NST
11576137,PCT/JP05/17619,2005-09-26,NST
11576138,PCT/EP04/10861,2004-09-28,NST
11576139,60613416,2004-09-27,PRO
11576139,60656572,2005-02-25,PRO
11576139,60667833,2005-04-01,PRO
11576139,PCT/US05/35259,2005-09-27,NST
11576140,PCT/IB05/53060,2005-09-19,NST
11576141,PCT/IB05/53110,2005-09-21,NST
11576142,PCT/IB05/52892,2005-09-05,NST
11576143,PCT/CA05/01464,2005-09-27,NST
11576144,PCT/IB2005/053058,2005-09-19,NST
11576145,PCT/US04/31676,2004-09-27,NST
11576146,PCT/IB05/03655,2005-09-28,NST
11576147,PCT/US05/34258,2005-09-27,NST
11576148,PCT/FR05/50768,2005-09-20,NST
11576149,PCT/FR05/50780,2005-09-26,NST
11576150,60618578,2004-10-15,PRO
11576150,60659084,2005-03-08,PRO
11576150,PCT/IL05/01095,2005-10-16,NST
11576151,PCT/GB05/03704,2005-09-27,NST
11576152,PCT/US05/32678,2005-09-14,NST
11576153,60614322,2004-09-28,PRO
11576153,60614760,2004-09-30,PRO
11576153,PCT/US05/34905,2005-09-28,NST
11576154,PCT/EP05/53182,2005-07-05,NST
11576155,PCT/JP05/17969,2005-09-29,NST
11576156,PCT/KR05/03384,2005-10-11,NST
11576157,PCT/EP05/10490,2005-09-28,NST
11576158,PCT/FR05/02402,2005-09-28,NST
11576159,60613753,2004-09-28,PRO
11576159,PCT/US05/32595,2005-09-14,NST
11576160,PCT/FR05/50727,2005-09-12,NST
11576161,PCT/EP2005/010738,2005-10-05,NST
11576162,PCT/JP05/18639,2005-10-07,NST
11576163,PCT/NL2005/050012,2005-10-10,NST
11576164,PCT/EP05/11160,2005-10-18,NST
11576165,PCT/JP05/18017,2005-09-29,NST
11576166,PCT/NL05/00741,2005-10-14,NST
11576167,PCT/EP05/10425,2005-09-27,NST
11576168,60614874,2004-09-30,PRO
11576168,PCT/US05/35325,2005-09-30,NST
11576169,PCT/IB05/53104,2005-09-21,NST
11576170,PCT/NL05/00670,2005-09-14,NST
11576171,PCT/EP05/10783,2005-10-06,NST
11576172,PCT/KR04/03457,2004-12-27,NST
11576173,PCT/EP05/08259,2005-07-29,NST
11576174,PCT/US05/03396,2005-01-28,NST
11576175,PCT/AU05/01506,2005-09-30,NST
11576176,PCT/EP05/54840,2005-09-27,NST
11576177,PCT/IB2005/053173,2005-09-26,NST
11576178,60614798,2004-09-30,PRO
11576178,PCT/US05/35526,2005-09-30,NST
11576179,PCT/JP05/18193,2005-09-30,NST
11576180,PCT/EP05/53430,2005-07-18,NST
11576181,PCT/AT05/00369,2005-09-14,NST
11576182,PCT/GB05/03736,2005-09-28,NST
11576183,PCT/JP05/18347,2005-10-04,NST
11576184,PCT/JP05/17017,2005-09-15,NST
11576185,PCT/IB05/53199,2005-09-28,NST
11576186,PCT/EP05/53247,2005-07-07,NST
11576187,PCT/JP05/17160,2005-09-16,NST
11576188,PCT/JP05/17841,2005-09-28,NST
11576189,PCT/EP05/54128,2005-08-23,NST
11576190,PCT/EP05/54464,2005-09-08,NST
11576191,PCT/FR05/02394,2005-09-28,NST
11576192,PCT/EP05/54502,2005-09-09,NST
11576193,PCT/NO05/00362,2005-09-28,NST
11576194,PCT/GB05/03688,2005-09-27,NST
11576195,PCT/FI05/00408,2005-09-27,NST
11576196,PCT/EP05/53478,2005-07-19,NST
11576197,PCT/FR2004/002879,2004-11-09,NST
11576198,10946741,2004-09-22,CIP
11576198,PCT/US05/27060,2005-07-29,NST
11576199,PCT/JP05/20888,2005-11-14,NST
11576200,60614785,2004-09-29,PRO
11576200,PCT/US05/35102,2005-09-29,NST
11576201,PCT/JP05/19823,2005-10-27,NST
11576202,PCT/JP05/17698,2005-09-27,NST
11576203,PCT/IB2005/003303,2005-09-29,NST
11576204,PCT/JP05/17807,2005-09-28,NST
11576205,PCT/JP05/20889,2005-11-14,NST
11576206,PCT/JP05/20892,2005-11-14,NST
11576207,PCT/EP05/09418,2005-09-01,NST
11576208,PCT/EP2005/054666,2005-09-19,NST
11576209,PCT/IB05/02833,2005-09-26,NST
11576210,PCT/AU2005/001942,2005-12-21,NST
11576211,PCT/FR05/50745,2005-09-15,NST
11576212,PCT/SE05/01439,2005-09-28,NST
11576213,60613238,2004-09-28,PRO
11576213,PCT/IL05/01043,2005-09-28,NST
11576214,PCT/IB05/53130,2005-09-22,NST
11576215,60614793,2004-09-30,PRO
11576215,PCT/US05/35478,2005-09-30,NST
11576216,PCT/JP2005/020724,2005-11-11,NST
11576217,PCT/JP2005/020900,2005-11-14,NST
11576218,PCT/JP05/20890,2005-11-14,NST
11576219,60462754,2003-04-11,PRO
11576219,10821669,2004-04-09,CIP
11576219,60616682,2004-10-06,PRO
11576219,PCT/US05/36229,2005-10-05,NST
11576220,60646658,2005-01-24,PRO
11576220,PCT/US06/02259,2006-01-23,NST
11576221,PCT/IB05/02979,2005-09-22,NST
11576222,PCT/GB05/03713,2005-09-27,NST
11576223,PCT/SE04/01391,2004-09-30,NST
11576224,PCT/JP05/14786,2005-08-11,NST
11576225,PCT/JP2005/020893,2005-11-14,NST
11576226,PCT/EP05/10025,2005-09-16,NST
11576227,PCT/JP2005/020030,2005-10-31,NST
11576228,PCT/IE05/00110,2005-10-03,NST
11576229,PCT/US2005/034903,2005-09-29,NST
11576230,PCT/SE2004/001402,2004-09-30,NST
11576231,60614281,2004-09-29,PRO
11576231,PCT/US05/35172,2005-09-29,NST
11576232,PCT/JP05/20891,2005-11-14,NST
11576233,PCT/JP05/18044,2005-09-29,NST
11576234,PCT/JP05/20037,2005-10-31,NST
11576235,PCT/IB2004/051914,2004-09-29,NST
11576236,PCT/JP05/20028,2005-10-31,NST
11576237,PCT/EP05/54378,2005-09-06,NST
11576238,PCT/EP05/10436,2005-09-27,NST
11576239,PCT/JP2005/019824,2005-10-27,NST
11576240,PCT/JP2005/020722,2005-11-11,NST
11576241,PCT/JP05/17902,2005-09-28,NST
11576242,PCT/JP05/17721,2005-09-27,NST
11576243,PCT/JP05/18021,2005-09-29,NST
11576244,PCT/JP05/20721,2005-11-11,NST
11576245,PCT/JP05/17901,2005-09-28,NST
11576246,PCT/KR05/03251,2005-09-30,NST
11576247,PCT/ZA2004/000117,2004-09-27,NST
11576248,PCT/KR05/03557,2005-10-25,NST
11576249,PCT/AU05/01489,2005-09-28,NST
11576250,PCT/IB05/53160,2005-09-23,NST
11576251,60614758,2004-09-29,PRO
11576251,PCT/US05/35180,2005-09-29,NST
11576252,60614211,2004-09-28,PRO
11576252,PCT/US05/34403,2005-09-27,NST
11576253,PCT/IB05/53107,2005-09-21,NST
11576254,PCT/IB2005/053066,2005-09-19,NST
11576255,PCT/IB05/53206,2005-09-28,NST
11576256,PCT/IB05/53126,2005-09-22,NST
11576257,PCT/EP2005/054990,2005-10-04,NST
11576258,60622610,2004-10-28,PRO
11576258,PCT/US05/36937,2005-10-13,NST
11576259,PCT/FR05/50825,2005-10-06,NST
11576260,PCT/IB04/51915,2004-09-29,NST
11576261,PCT/JP05/20032,2005-10-31,NST
11576262,PCT/JP05/06602,2005-04-04,NST
11576263,PCT/IB05/53201,2005-09-26,NST
11576264,PCT/JP05/17838,2005-09-28,NST
11576265,PCT/DE05/01811,2005-10-10,NST
11576266,PCT/JP05/20034,2005-10-31,NST
11576267,PCT/JP04/14356,2004-09-30,NST
11576268,PCT/EP05/54810,2005-09-26,NST
11576269,PCT/IB04/03216,2004-09-29,NST
11576270,60522446,2004-10-02,PRO
11576270,PCT/US05/35310,2005-09-30,NST
11576271,PCT/KR05/00021,2005-01-05,NST
11576272,PCT/GB05/03937,2005-10-14,NST
11576273,PCT/US04/40690,2004-12-03,NST
11576274,PCT/JP05/17898,2005-09-28,NST
11576275,PCT/EP05/10669,2005-10-04,NST
11576276,PCT/AU05/01515,2005-09-29,NST
11576277,PCT/EP05/55637,2005-10-28,NST
11576278,PCT/IB05/53255,2005-10-04,NST
11576279,PCT/IB05/53168,2005-09-26,NST
11576280,PCT/IB05/53202,2005-09-28,NST
11576281,PCT/FR05/02469,2005-10-06,NST
11576282,PCT/IB05/53096,2005-09-20,NST
11576283,PCT/IB05/53185,2005-09-27,NST
11576284,PCT/EP05/56520,2005-12-06,NST
11576285,PCT/GB2005/003717,2005-09-27,NST
11576286,PCT/JP05/17887,2005-09-28,NST
11576287,PCT/EP04/52358,2004-09-29,NST
11576288,PCT/EP05/10388,2005-09-26,NST
11576289,PCT/JP05/17945,2005-09-29,NST
11576290,PCT/JP2005/018231,2005-09-27,NST
11576291,PCT/JP05/18121,2005-09-30,NST
11576292,PCT/DE05/01689,2005-09-23,NST
11576293,PCT/JP05/17459,2005-09-22,NST
11576294,60615293,2004-10-01,PRO
11576294,PCT/US05/35418,2005-10-03,NST
11576295,60614079,2004-09-29,PRO
11576295,PCT/US05/34943,2005-09-29,NST
11576296,PCT/RU04/00535,2004-12-29,NST
11576297,PCT/JP2005/020031,2005-10-31,NST
11576298,PCT/FR05/02421,2005-09-30,NST
11576299,PCT/DE05/01695,2005-09-24,NST
11576300,PCT/GB05/03768,2005-09-29,NST
11576301,60622519,2004-10-26,PRO
11576301,PCT/US05/38071,2005-10-25,NST
11576302,PCT/EP05/10535,2005-09-29,NST
11576303,PCT/CA05/01488,2005-09-29,NST
11576304,PCT/JP2005/018145,2005-09-30,NST
11576305,PCT/JP05/17650,2005-09-26,NST
11576306,PCT/SG05/00315,2005-09-15,NST
11576307,PCT/EP05/12224,2005-11-15,NST
11576308,PCT/EP05/10295,2005-09-23,NST
11576309,PCT/EP05/10504,2005-09-28,NST
11576310,60614617,2004-09-30,PRO
11576310,60675207,2005-04-27,PRO
11576310,PCT/US05/35331,2005-09-30,NST
11576311,PCT/JP2005/018146,2005-09-30,NST
11576312,60617014,2004-10-08,PRO
11576312,60688540,2005-06-08,PRO
11576312,PCT/US05/36594,2005-10-07,NST
11576313,60615023,2004-10-04,PRO
11576313,60614973,2004-10-04,PRO
11576313,60614974,2004-10-04,PRO
11576313,60619695,2004-10-19,PRO
11576313,60619694,2004-10-19,PRO
11576313,60670266,2005-04-12,PRO
11576313,PCT/EP05/54936,2005-09-30,NST
11576314,PCT/JP05/17933,2005-09-29,NST
11576315,PCT/EP2005/054932,2005-09-29,NST
11576316,60615440,2004-09-30,PRO
11576316,PCT/US05/35349,2005-09-30,NST
11576317,PCT/EP05/10240,2005-09-22,NST
11576318,PCT/SE04/01802,2004-12-06,NST
11576319,PCT/DE05/01724,2005-09-28,NST
11576320,PCT/US05/33291,2005-09-19,NST
