application_number,child_application_number,child_filing_date,continuation_type
09202076,10180071,2002-06-27,DIV
09202077,10319512,2002-12-16,DIV
09202088,11240891,2005-09-29,CIP
09202096,90007535,2005-05-12,REX
09202098,10459071,2003-06-11,DIV
09202122,09919622,2001-07-30,CON
09202122,10418038,2003-04-17,CON
09202125,09761527,2001-01-16,DIV
09202125,10226582,2002-08-23,DIV
09202131,10602354,2003-06-23,CON
09202131,10103595,2002-03-19,CON
09202133,10050796,2002-01-18,CON
09202141,09986332,2001-11-08,DIV
09202141,11052835,2005-02-09,DIV
09202141,10261487,2002-10-02,DIV
09202141,10600833,2003-06-23,DIV
09202141,11598744,2006-11-14,DIV
09202141,12914307,2010-10-28,DIV
09202141,09603437,2000-06-23,DIV
09202144,11751179,2007-05-21,DIV
09202144,10193247,2002-07-12,DIV
09202144,11444360,2006-06-01,DIV
09202144,10821973,2004-04-12,DIV
09202161,10122822,2002-04-15,CON
09202176,09778332,2001-02-06,CON
09202176,09778268,2001-02-06,DIV
09202178,11762720,2007-06-13,DIV
09202178,10761201,2004-01-22,DIV
09202181,10423036,2003-04-25,REI
09202187,09585122,2000-06-01,CON
09202207,09614164,2000-07-11,DIV
09202207,09852935,2001-05-10,DIV
09202215,10850434,2004-05-21,CIP
09202215,11931965,2007-10-31,CIP
09202215,11383025,2006-05-12,CIP
09202215,13164451,2011-06-20,CIP
09202218,09875860,2001-06-07,DIV
09202221,09919537,2001-07-31,CIP
09202221,10936307,2004-09-08,CIP
09202228,09732440,2000-12-07,CIP
09202228,09713398,2000-11-15,DIV
09202229,10042373,2001-12-27,DIV
09202241,10677894,2003-10-02,CON
09202241,09686373,2000-10-11,CON
09202243,10900320,2004-07-28,CON
09202243,09620650,2000-07-20,CON
09202243,11746313,2007-05-09,CON
09202243,10119075,2002-04-10,CON
09202251,10744596,2003-12-22,CON
09202251,11418819,2006-05-04,CON
09202251,10076225,2002-02-13,CON
09202251,09640097,2000-08-15,CON
09202265,10348232,2003-01-21,CON
09202270,10224199,2002-08-20,CON
09202270,09900185,2001-07-09,CON
09202278,09574880,2000-05-19,DIV
09202278,09574818,2000-05-19,DIV
09202281,11704813,2007-02-09,DIV
09202281,11326776,2006-01-06,DIV
09202281,10291067,2002-11-08,DIV
09202289,09815297,2001-03-23,CIP
09202305,10912551,2004-08-06,CON
09202305,12621793,2009-11-19,CON
09202310,09696611,2000-10-25,CON
09202314,10037488,2001-12-28,CON
09202320,09863275,2001-05-24,DIV
09202328,09982968,2001-10-22,DIV
09202328,09982940,2001-10-22,DIV
09202328,09982892,2001-10-22,CON
09202333,09631999,2000-08-03,DIV
09202346,09845899,2001-04-30,CON
09202361,09986009,2001-11-07,CON
09202364,10338502,2003-01-08,REI
09202367,09551136,2000-04-17,CON
09202378,90006723,2003-07-23,REX
09202387,10835583,2004-04-29,REI
09202415,09779668,2001-02-09,DIV
09202420,09770207,2001-01-29,DIV
09202423,12632400,2009-12-07,REI
09202423,11055787,2005-02-10,REI
09202423,11759481,2007-06-07,REI
09202424,10396605,2003-03-21,CON
09202427,10357214,2003-02-04,CON
09202427,10357213,2003-02-04,CON
09202452,09709425,2000-11-13,CIP
09202455,11513178,2006-08-31,DIV
09202455,12340327,2008-12-19,DIV
09202455,10167182,2002-06-11,DIV
09202455,13587791,2012-08-16,DIV
09202455,10460623,2003-06-13,DIV
09202455,11135521,2005-05-24,DIV
09202455,10854300,2004-05-27,DIV
09202464,12163896,2008-06-27,DIV
09202464,11354543,2006-02-14,DIV
09202471,09835150,2001-04-16,DIV
09202476,09911530,2001-07-24,CIP
09202477,09775082,2001-01-31,CON
09202484,09736865,2000-12-14,CON
09202491,10214812,2002-08-08,DIV
09202491,10215224,2002-08-08,DIV
09202504,13734261,2013-01-04,CON
09202504,10458071,2003-06-09,CON
09202511,10108064,2002-03-27,CON
09202516,10255517,2002-09-25,REI
09202517,09987951,2001-11-16,DIV
09202540,11701414,2007-02-02,DIV
09202540,10941913,2004-09-16,DIV
09202540,13026568,2011-02-14,DIV
09202540,12168238,2008-07-07,DIV
09202540,12168241,2008-07-07,DIV
09202540,12168232,2008-07-07,DIV
09202540,11701415,2007-02-02,DIV
09202540,11701413,2007-02-02,DIV
09202540,11452378,2006-06-14,DIV
09202540,11390201,2006-03-28,DIV
09202540,10395237,2003-03-25,DIV
09202540,11701410,2007-02-02,DIV
09202540,13326783,2011-12-15,DIV
09202545,11086678,2005-03-23,DIV
09202545,10267865,2002-10-10,DIV
09202548,09942858,2001-08-29,DIV
09202548,10993191,2004-11-18,DIV
09202548,10461180,2003-06-12,DIV
09202553,09533399,2000-03-22,CIP
09202553,10742523,2003-12-19,CIP
09202558,09609594,2000-06-30,CON
09202561,09925606,2001-08-10,CON
09202567,09978872,2001-10-17,DIV
09202577,10318294,2002-12-12,DIV
09202577,09665089,2000-09-20,DIV
09202583,09886019,2001-06-22,CON
09202585,10135364,2002-05-01,CIP
09202599,09848015,2001-05-03,CON
09202625,09629931,2000-08-01,CIP
09202626,09803345,2001-03-09,DIV
09202634,10754846,2004-01-08,CON
09202638,09732561,2000-12-08,DIV
09202643,09970497,2001-10-04,CON
09202652,09771290,2001-01-26,CIP
09202658,09813922,2001-03-20,DIV
09202658,10284053,2002-10-29,DIV
09202678,09917955,2001-07-31,DIV
09202678,10352025,2003-01-28,DIV
09202681,11047257,2005-01-31,CIP
09202681,09902525,2001-07-09,CIP
09202684,10419549,2003-04-21,CON
09202685,09811276,2001-03-19,CIP
09202700,10671644,2003-09-24,CON
09202714,10394024,2003-03-24,DIV
09202737,09614083,2000-07-11,DIV
09202755,09754706,2001-01-03,DIV
09202756,09968830,2001-10-02,REI
09202759,10756474,2004-01-14,DIV
09202769,09699765,2000-10-30,CIP
09202769,10447922,2003-05-29,CIP
09202769,10252899,2002-09-23,CIP
09202772,09948289,2001-09-06,DIV
09202785,09898418,2001-07-03,CON
09202795,09975818,2001-10-12,DIV
09202795,09976372,2001-10-12,DIV
09202802,10098874,2002-03-15,CON
09202802,10749538,2003-12-30,CON
09202805,09920159,2001-08-01,CON
09202805,13454532,2012-04-24,CON
09202805,11208131,2005-08-19,CON
09202805,10251009,2002-09-20,CON
09202821,10408077,2003-04-04,CON
09202838,11191658,2005-07-27,DIV
09202844,09750196,2000-12-28,DIV
09202861,90007141,2004-07-29,REX
09202867,09781634,2001-02-12,DIV
09202887,09943873,2001-08-31,DIV
09202891,09924992,2001-08-08,CON
09202898,10819003,2004-04-06,CON
09202902,10318398,2002-12-13,REI
09202908,10635951,2003-08-07,CON
09202908,09876637,2001-06-07,CON
09202950,09881677,2001-06-18,CON
09202969,11700617,2007-01-31,CON
09202970,10082924,2002-02-26,CIP
09202981,09970952,2001-10-05,DIV
09202983,09615788,2000-07-13,CIP
09202993,10323320,2002-12-18,CON
09203001,PCT/US99/27578,1999-11-19,CON
09203003,PCT/US99/28273,1999-11-30,CON
09203003,09365658,1999-08-02,CIP
09203003,PCT/US99/28364,1999-11-30,CON
09203004,PCT/US99/20247,1999-09-02,CON
09203006,PCT/US99/28363,1999-11-30,CON
09203007,PCT/US99/28365,1999-11-30,CON
09203011,11122165,2005-05-04,DIV
09203011,09978253,2001-10-15,DIV
09203015,09454464,1999-12-03,CIP
09203015,09773902,2001-01-31,CIP
09203025,09875815,2001-06-05,CON
09203025,PCT/US99/28112,1999-11-23,CON
09203035,11196038,2005-08-02,CON
09203035,09808522,2001-03-14,CON
09203035,10630643,2003-07-29,CON
09203035,09849391,2001-05-04,CON
09203041,10056246,2002-01-24,CIP
09203052,PCT/US99/28366,1999-11-30,CON
09203055,PCT/US99/28445,1999-12-01,CON
09203057,09362523,1999-07-28,DIV
09203059,09603754,2000-06-26,CIP
09203070,09459494,1999-12-13,CON
09203075,09451807,1999-12-01,CIP
09203078,12607791,2009-10-28,CIP
09203078,09880609,2001-06-12,DIV
09203078,11509486,2006-08-24,DIV
09203078,PCT/US99/26966,1999-11-16,CON
09203080,09303085,1999-04-29,CON
09203081,PCT/US99/27427,1999-11-19,CON
09203086,PCT/US99/27535,1999-11-19,CON
09203087,09607154,2000-06-29,CON
09203093,09735267,2000-12-12,CIP
09203093,09362284,1999-07-27,DIV
09203094,09773294,2001-01-31,DIV
09203094,PCT/US99/27999,1999-11-29,CON
09203094,10629358,2003-07-29,DIV
09203103,09722916,2000-11-27,DIV
09203105,09953940,2001-09-18,CIP
09203105,09309404,1999-05-10,CIP
09203105,09948778,2001-09-10,CIP
09203105,PCT/US99/28153,1999-11-29,CON
09203105,09713620,2001-04-13,CIP
09203105,09473187,1999-12-28,CIP
09203106,09729674,2000-12-04,CIP
09203106,10913553,2004-08-09,CIP
09203106,PCT/US98/25512,1998-12-02,CON
09203108,09236839,1999-01-25,CIP
09203108,09335943,1999-06-18,CIP
09203110,13295796,2011-11-14,CON
09203110,09567854,2000-05-09,CON
09203110,10000634,2001-10-31,CON
09203110,10805795,2004-06-17,CON
09203110,11567842,2006-12-07,CON
09203110,12046576,2008-03-12,CON
09203110,12401689,2009-03-11,CON
09203110,14305470,2014-06-16,CON
09203118,10626376,2003-07-24,CON
09203118,09373904,1999-08-12,CON
09203118,90006725,2003-07-24,REX
09203122,09528317,2000-03-20,CIP
09203126,09782384,2001-02-12,DIV
09203126,09397179,1999-09-16,DIV
09203126,09757057,2001-01-08,DIV
09203126,09397614,1999-09-16,DIV
09203128,09848531,2001-05-03,CON
09203133,09864832,2001-05-24,CON
09203140,09881290,2001-06-12,CON
09203140,12047008,2008-03-12,CON
09203140,13674615,2012-11-12,CON
09203140,09441698,1999-11-16,CIP
09203140,13150973,2011-06-01,CON
09203140,10631275,2003-07-31,CIP
09203140,11768794,2007-06-26,CIP
09203140,10659930,2003-09-11,CON
09203141,PCT/US99/27772,1999-11-23,CON
09203147,09761140,2001-01-16,DIV
09203149,PCT/US99/28344,1999-11-30,CON
09203155,10046026,2002-01-11,CIP
09203155,09412173,1999-10-04,CIP
09203155,PCT/US99/28480,1999-12-01,CON
09203159,09365858,1999-08-03,CON
09203159,09991603,2001-11-23,REI
09203159,09728938,2000-11-30,CON
09203161,PCT/US99/27509,1999-11-19,CON
09203161,10696635,2003-10-29,CON
09203161,09850022,2001-05-07,CON
09203163,09618979,2000-07-19,CON
09203166,09693446,2000-10-20,DIV
09203169,09572827,2000-05-17,CIP
09203169,PCT/US99/08817,1999-04-19,CON
09203178,09819083,2001-02-15,DIV
09203178,10119772,2002-04-11,DIV
09203178,09819082,2001-02-15,DIV
09203178,11332517,2006-01-17,DIV
09203178,09819081,2001-02-15,DIV
09203178,PCT/US99/28178,1999-11-30,CON
09203178,11366811,2006-03-03,DIV
09203178,12550799,2009-08-31,DIV
09203178,11212916,2005-08-29,DIV
09203178,11783538,2007-04-10,DIV
09203178,11119378,2005-05-02,DIV
09203178,12550749,2009-08-31,DIV
09203178,09933870,2001-08-22,DIV
09203178,09986367,2001-11-08,DIV
09203178,11346622,2006-02-03,CIP
09203178,12753207,2010-04-02,DIV
09203178,12583578,2009-08-21,DIV
09203183,09595600,2000-06-15,CIP
09203189,09440954,1999-11-16,DIV
09203193,10007470,2001-11-05,CON
09203194,10231632,2002-08-29,DIV
09203199,PCT/US99/26720,1999-11-12,CON
09203199,09773785,2001-02-01,DIV
09203200,09935363,2001-08-22,CON
09203206,09642655,2000-08-22,CIP
09203206,PCT/US99/28279,1999-11-30,CON
09203207,PCT/US99/28118,1999-12-28,CON
09203208,PCT/US99/23124,1999-10-06,CON
09203212,09718240,2000-11-22,DIV
09203212,PCT/US99/28280,1999-11-30,CON
09203212,09583196,2000-05-30,CIP
09203213,PCT/US99/28435,1999-11-30,CON
09203214,09579037,2000-05-26,CIP
09203215,PCT/US99/27810,1999-11-23,CON
09203216,10039620,2001-10-24,CIP
09203216,10454843,2003-06-05,CIP
09203216,11391838,2006-03-29,CIP
09203216,PCT/US99/27809,1999-11-23,CON
09203216,10694130,2003-10-27,CIP
09203216,09451420,1999-11-30,CIP
09203220,09823368,2001-03-30,CON
09203222,09461137,1999-12-15,DIV
09203227,13862153,2013-04-12,CON
09203227,12876816,2010-09-07,CON
09203227,12944561,2010-11-11,CON
09203227,10385069,2003-03-10,CON
09203227,12944551,2010-11-11,CON
09203227,09961621,2001-09-24,CON
09203227,11277696,2006-03-28,CON
09203227,11768560,2007-06-26,CON
09203227,14218589,2014-03-18,CON
09203227,13796906,2013-03-12,CON
09203227,13567903,2012-08-06,CON
09203228,11085830,2005-03-21,CON
09203228,09564003,2000-05-03,CON
09203228,10179468,2002-06-24,CON
09203235,10700314,2003-10-28,DIV
09203235,09588044,2000-06-05,DIV
09203235,12730953,2010-03-24,DIV
09203235,11806846,2007-06-04,DIV
09203238,09804416,2001-03-12,CON
09203245,09391128,1999-09-07,DIV
09203245,10103218,2002-03-20,DIV
09203262,09713107,2000-11-15,DIV
09203269,09596309,2000-06-18,CIP
09203274,09624852,2000-07-25,DIV
09203274,PCT/US99/28263,1999-11-30,CON
09203274,09957990,2001-09-21,CIP
09203280,PCT/US99/05814,1999-03-18,CON
09203300,09502156,2000-02-11,CIP
09203301,PCT/US99/28251,1999-11-30,CON
09203302,09922300,2001-08-03,CIP
09203302,09427992,1999-10-27,CIP
09203302,09483862,2000-01-17,DIV
09203314,PCT/US98/26207,1998-12-10,CON
09203319,PCT/US99/28139,1999-11-24,CON
09203324,PCT/US99/23475,1999-10-07,CON
09203326,09938484,2001-08-27,CON
09203335,09440551,1999-11-15,DIV
09203348,09779669,2001-02-09,DIV
09203350,PCT/US99/28268,1999-12-01,CON
09203350,09432084,1999-11-02,DIV
09203359,10237031,2002-09-09,DIV
09203362,09521119,2000-03-07,DIV
09203362,10086888,2002-03-04,DIV
09203389,09734583,2000-12-13,CON
09203389,10916522,2004-08-12,CIP
09203400,09595912,2000-06-20,DIV
09203408,09645953,2000-08-25,CON
09203409,PCT/US99/28443,1999-12-01,CON
09203413,09474305,1999-12-29,CIP
09203413,09625923,2000-07-26,CIP
09203413,09630249,2000-08-01,CIP
09203414,PCT/US99/26343,1999-11-08,CON
09203418,PCT/US99/28604,1999-12-02,CON
09203418,09789233,2001-02-20,CIP
09203432,09504191,2000-02-15,CON
09203432,09723092,2000-11-27,CON
09203438,10095604,2002-03-11,DIV
09203438,PCT/US99/27890,1999-11-24,CON
09203438,09723674,2000-11-28,DIV
09203441,09339292,1999-06-24,CIP
09203441,PCT/US99/28117,1999-11-30,CON
09203442,10022917,2001-12-20,REI
09203449,10612731,2003-07-01,REI
09203449,09882748,2001-06-15,CIP
09203450,09703092,2000-10-31,CON
09203453,09900236,2001-07-05,DIV
09203453,10256889,2002-09-27,DIV
09203453,10439799,2003-05-16,DIV
09203453,PCT/US99/28332,1999-11-30,CON
09203457,09572685,2000-05-16,DIV
09203459,09313011,1999-05-17,DIV
09203464,09799761,2001-03-05,DIV
09203464,09799931,2001-03-05,DIV
09203475,09327418,1999-06-08,DIV
09203478,09667437,2000-09-22,CIP
09203488,09616077,2000-07-13,DIV
09203488,09514548,2000-02-28,DIV
09203494,09984296,2001-10-29,DIV
09203503,10682151,2003-10-08,DIV
09203509,10200812,2002-07-22,DIV
09203510,09892409,2001-06-28,DIV
09203541,09771449,2001-01-26,CON
09203542,PCT/US99/28284,1999-11-30,CON
09203547,09703409,2000-10-31,CON
09203547,13446918,2012-04-13,CON
09203547,10991611,2004-11-18,CON
09203547,10047041,2002-01-14,CON
09203547,10691897,2003-10-22,CON
09203547,12360833,2009-01-27,CON
09203547,13766735,2013-02-13,CON
09203548,10656725,2003-09-04,CON
09203551,PCT/US99/27722,1999-11-22,CON
09203553,09840791,2001-04-23,DIV
09203556,12966647,2010-12-13,CIP
09203556,10097326,2002-03-15,CIP
09203556,13586166,2012-08-15,CIP
09203556,11358976,2006-02-21,CIP
09203556,09339818,1999-06-25,CIP
09203556,PCT/US99/14298,1999-06-25,CON
09203558,PCT/US99/26027,1999-12-03,CON
09203562,10166165,2002-06-11,DIV
09203570,09969727,2001-10-04,CON
09203572,09886032,2001-06-22,DIV
09203572,09373482,1999-08-12,CIP
09203572,09373483,1999-08-12,CIP
09203572,09765666,2001-01-22,DIV
09203593,09433650,1999-11-03,CIP
09203607,09883985,2001-06-20,DIV
09203608,PCT/US99/28481,1999-12-02,CON
09203609,10090809,2002-03-06,CON
09203610,09900144,2001-07-09,CON
09203610,11037282,2005-01-19,CON
09203610,11037339,2005-01-19,CON
09203610,11037338,2005-01-19,CON
09203613,10406309,2003-04-04,DIV
09203613,10178349,2002-06-25,DIV
09203613,09811701,2001-03-20,DIV
09203613,10917454,2004-08-13,DIV
09203614,09612769,2000-07-10,CIP
09203616,09854272,2001-05-11,DIV
09203618,09399229,1999-09-20,CON
09203621,10274881,2002-10-22,CON
09203621,09296660,1999-04-23,CON
09203621,11642511,2006-12-21,CON
09203621,09514351,2000-02-28,CON
09203621,09777960,2001-02-07,CON
09203621,09991925,2001-11-26,CON
09203623,09523462,2000-03-10,DIV
09203623,09522980,2000-03-10,DIV
09203623,09522980,2000-03-10,DIV
09203625,09611612,2000-07-07,DIV
09203628,09815695,2001-03-23,DIV
09203638,09912899,2001-07-25,DIV
09203645,PCT/US99/28422,1999-11-30,CON
09203649,09968255,2001-10-01,CIP
09203650,PCT/US99/27691,1999-11-22,CON
09203650,10047301,2002-01-14,DIV
09203650,09634102,2000-08-08,DIV
09203654,PCT/US99/27898,1999-11-24,CON
09203663,09250743,1999-02-16,CIP
09203665,09836408,2001-04-17,DIV
09203666,09778078,2001-02-07,DIV
09203676,09558150,2000-04-26,DIV
09203676,PCT/US99/28167,1999-11-30,CON
09203677,09808352,2001-03-15,DIV
09203679,09917964,2001-07-30,CON
09203679,11184064,2005-07-18,DIV
09203679,09917965,2001-07-30,DIV
09203681,09973013,2001-10-10,DIV
09203683,10066557,2002-02-06,CON
09203686,PCT/US99/28321,1999-12-01,CON
09203688,09324819,1999-06-02,DIV
09203689,09339643,1999-06-24,DIV
09203707,09640407,2000-08-17,DIV
09203707,09775255,2001-02-01,DIV
09203716,09343809,1999-06-30,CON
09203716,10679761,2003-10-06,CON
09203716,11001386,2004-12-01,CON
09203716,10943194,2004-09-16,CON
09203716,90005753,2000-07-06,REX
09203716,09684254,2000-10-06,CON
09203716,09861205,2001-05-18,CON
09203716,09781712,2001-02-12,CON
09203716,10054313,2001-10-22,CON
09203716,10358439,2003-02-03,CON
09203716,09799848,2001-03-05,CON
09203718,10386461,2003-03-13,DIV
09203719,10846688,2004-05-17,CON
09203722,10730757,2003-12-08,CON
09203722,13471350,2012-05-14,CON
09203725,PCT/US99/27668,1999-11-22,CON
09203730,PCT/US99/27668,1999-11-22,CON
09203732,PCT/US99/28424,1999-11-30,CON
09203733,09780222,2001-02-09,CIP
09203733,09849906,2001-05-04,CON
09203753,09670581,2000-09-27,DIV
09203760,09795090,2001-03-01,DIV
09203762,PCT/US99/08391,1999-04-16,CON
09203764,09877005,2001-06-11,CON
09203764,09500470,2000-02-09,CON
09203768,PCT/US99/28485,1999-12-02,CON
09203768,10910124,2004-08-02,CON
09203772,09929328,2001-08-13,CIP
09203784,PCT/US99/28350,1999-11-30,CON
09203784,09880285,2001-06-12,CON
09203788,PCT/US99/28293,1999-12-01,CON
09203789,09558309,2000-04-25,DIV
09203794,09715298,2000-11-17,CON
09203794,09715491,2000-11-17,CON
09203795,09863097,2001-05-22,DIV
09203799,09363304,1999-07-28,CIP
09203813,09450814,1999-11-29,CIP
09203816,10107103,2002-03-25,DIV
09203822,09679135,2000-10-03,CON
09203822,13113783,2011-05-23,CON
09203822,90007836,2005-12-02,CON
09203822,PCT/US99/28304,1999-12-01,CON
09203822,10366531,2003-02-12,CON
09203832,PCT/US99/28484,1999-12-01,CON
09203832,09878729,2001-06-11,CIP
09203832,09673220,2001-07-16,CIP
09203833,PCT/US99/27575,1999-11-19,CON
09203833,10170856,2002-06-13,DIV
09203833,09469259,1999-12-21,CIP
09203835,PCT/US99/26734,1999-11-12,CON
09203838,10317675,2002-12-12,REI
09203838,PCT/US00/22196,2000-08-14,CON
09203841,09962023,2001-09-24,DIV
09203843,PCT/US99/28507,1999-12-02,CON
09203843,09217663,1998-12-21,CIP
09203844,09690371,2000-12-16,CON
09203845,PCT/US99/27669,1999-11-22,CON
09203853,12053307,2008-03-21,CON
09203872,PCT/US99/26757,1999-11-12,CON
09203873,09625670,2000-07-26,CIP
09203875,09326831,1999-06-07,CIP
09203876,PCT/US99/27899,1999-11-24,CON
09203877,09449780,1999-11-26,CON
09203877,10114183,2002-04-02,CON
09203877,09447144,1999-11-23,CON
09203880,10233296,2002-08-30,CIP
09203880,PCT/US99/28296,1999-12-01,CON
09203880,10435619,2003-05-08,CIP
09203880,13151527,2011-06-02,CIP
09203881,09971819,2001-10-03,CON
09203881,09974001,2001-10-09,CON
09203881,09616095,2000-07-14,DIV
09203882,10435619,2003-05-08,CIP
09203882,10233296,2002-08-30,CIP
09203882,13151527,2011-06-02,CIP
09203894,PCT/US99/27391,1999-11-19,CON
09203903,PCT/US99/25877,1999-11-03,CON
09203908,09875458,2001-06-05,CON
09203908,11594668,2006-11-08,CON
09203918,09687845,2000-10-13,DIV
09203922,PCT/US99/28233,1999-11-23,CON
09203922,PCT/US99/28553,1999-12-01,CON
09203926,09604539,2000-06-27,DIV
09203927,09671730,2000-09-29,DIV
09203928,09615464,2000-07-13,DIV
09203935,PCT/US99/27668,1999-11-22,CON
09203937,09633334,2000-08-07,DIV
09203938,09638565,2000-08-14,CON
09203939,09564329,2000-05-03,CIP
09203939,10374381,2003-02-25,CIP
09203939,12169561,2008-07-08,CIP
09203939,14297562,2014-06-05,CIP
09203939,09363632,1999-07-29,CIP
09203939,10997735,2004-11-23,CIP
