application_number,child_application_number,child_filing_date,continuation_type
06218920,06517735,1983-07-28,CON
06218930,06411595,1982-08-26,DIV
06218932,06349334,1982-02-16,CIP
06218937,06350122,1982-02-18,CIP
06218949,06550731,1983-11-14,CON
06218949,06708095,1985-03-04,CON
06218983,06460599,1983-01-24,CON
06218984,06418879,1982-09-16,DIV
06218987,06445616,1982-11-30,CON
06218987,07042615,1987-04-20,CON
06219010,06323594,1981-11-20,CON
06219011,06391324,1982-06-23,CIP
06219019,06444737,1982-11-26,CON
06219021,06394052,1982-06-30,CON
06219030,06395160,1982-07-06,DIV
06219054,06679714,1984-12-10,DIV
06219054,06365138,1982-04-05,CIP
06219054,06528765,1982-09-02,DIV
06219055,06530848,1983-09-09,DIV
06219055,06365138,1982-04-05,CIP
06219063,06343122,1982-01-27,CIP
06219069,06549164,1983-11-07,DIV
06219069,06688580,1985-01-03,DIV
06219073,06297545,1981-08-31,DIV
06219082,06368796,1982-04-16,CON
06219083,06469666,1983-02-25,CON
06219111,06422611,1982-09-24,DIV
06219111,06584900,1984-02-29,DIV
06219112,06353444,1982-03-01,DIV
06219124,06535122,1983-09-23,DIV
06219124,06378585,1982-05-17,CON
06219134,06416760,1982-09-10,CIP
06219165,06280197,1981-07-06,CIP
06219168,06360494,1982-03-22,CIP
06219168,06360491,1982-03-22,CIP
06219168,06379372,1982-05-17,CIP
06219175,06533489,1983-09-19,DIV
06219185,06321137,1981-11-13,CON
06219186,06339567,1982-01-15,CIP
06219188,06538255,1983-10-03,CIP
06219188,06785423,1985-10-08,CIP
06219192,06338361,1982-01-11,DIV
06219204,06323641,1981-11-20,CON
06219223,06539799,1983-10-07,CON
06219228,06275211,1981-06-19,CIP
06219231,06641583,1984-08-17,CIP
06219241,06615052,1984-05-29,CON
06219256,90000595,1984-07-13,REX
06219279,06355009,1982-03-05,CIP
06219279,06355011,1982-03-05,CIP
06219279,06355015,1982-03-05,CIP
06219279,06355013,1982-03-05,CIP
06219279,06355010,1982-03-05,CIP
06219279,06355012,1982-03-05,CIP
06219279,06355014,1982-03-05,CIP
06219280,06408098,1982-08-13,CIP
06219281,06367204,1982-04-12,CON
06219286,06528870,1983-09-06,CIP
06219286,07262086,1988-10-24,CIP
06219302,06492564,1983-05-09,CON
06219307,06419206,1982-09-17,CON
06219331,07001042,1987-01-07,CIP
06219331,06380625,1982-05-21,CIP
06219331,06330186,1981-12-14,CIP
06219331,06848351,1986-04-04,CIP
06219332,06396056,1982-07-07,CIP
06219344,06412597,1982-08-30,CON
06219372,06527193,1983-08-26,CON
06219377,06456799,1983-01-10,CIP
06219405,06380324,1982-05-20,DIV
06219409,06361179,1982-03-24,CON
06219410,06316627,1981-10-30,CIP
06219416,06439452,1982-11-05,CIP
06219418,06309331,1981-10-06,CON
06219418,06408296,1982-08-16,CON
06219435,06389564,1982-09-17,DIV
06219437,06549839,1983-11-09,CIP
06219445,06425725,1982-09-28,CIP
06219456,06505042,1983-09-09,DIV
06219456,90000651,1984-10-17,REX
06219459,06525991,1983-08-08,CIP
06219465,06355963,1982-03-08,DIV
06219473,06467406,1983-02-17,DIV
06219481,06604506,1984-04-27,CON
06219481,06763346,1985-08-07,CON
06219487,06338883,1982-01-12,DIV
06219500,06487104,1983-04-21,CON
06219505,06562037,1983-12-15,CON
06219510,06402579,1982-07-28,CON
06219517,06347107,1982-02-09,DIV
06219518,06525603,1983-08-22,CIP
06219519,06406989,1982-08-10,CON
06219520,07188141,1987-12-01,CON
06219520,06413871,1982-09-01,CIP
06219551,06395184,1982-07-06,DIV
06219556,06479765,1983-03-28,CIP
06219557,06487997,1983-04-29,CON
06219559,06526563,1983-08-25,DIV
06219567,06832283,1986-02-20,CON
06219567,06400827,1982-07-22,CON
06219578,90002313,1991-04-02,REX
06219587,06792314,1985-10-28,CON
06219587,07135555,1987-12-16,CON
06219587,06503311,1983-06-10,CON
06219603,06842749,1986-03-21,CON
06219603,06503643,1983-06-14,CON
06219609,06381806,1982-05-25,DIV
06219615,06475617,1983-03-15,CON
06219616,06401595,1982-07-26,DIV
06219619,06673765,1984-11-21,CIP
06219620,06380658,1982-05-21,CIP
06219620,06515327,1983-07-19,CIP
06219630,06443701,1982-11-22,CON
06219644,06494694,1983-05-18,CON
06219651,06401810,1982-07-26,CIP
06219663,06380372,1982-05-20,DIV
06219671,06465086,1983-02-09,CON
06219672,06226298,1981-01-19,CIP
06219674,06566754,1983-12-27,CIP
06219674,06713975,1985-03-20,CIP
06219678,06359388,1982-03-18,DIV
06219681,06368187,1982-04-14,DIV
06219694,06448097,1982-12-09,CON
06219697,06419095,1982-09-16,CON
06219718,06370775,1982-04-22,DIV
06219725,07068589,1987-06-30,DIV
06219725,06541807,1983-10-13,DIV
06219725,06783972,1985-10-03,DIV
06219725,06361673,1982-03-25,DIV
06219726,06350922,1982-02-22,DIV
06219727,06413001,1982-08-30,CON
06219750,06322789,1981-11-19,DIV
06219751,06388300,1982-06-14,DIV
06219753,06441895,1982-11-15,CIP
06219754,06482386,1983-04-06,CON
06219756,06432214,1982-10-01,CON
06219768,06377537,1982-05-12,CIP
06219771,06456883,1983-01-10,DIV
06219782,06398178,1982-07-14,DIV
06219784,06474929,1983-03-14,DIV
06219786,06268029,1981-05-28,CIP
06219786,06267963,1981-05-28,CIP
06219786,06267974,1981-05-28,CIP
06219788,06267962,1981-05-28,CIP
06219817,06396261,1982-07-08,CON
06219817,06665504,1984-10-29,CON
06219822,06457869,1983-01-14,CIP
06219824,06450687,1982-12-17,DIV
06219849,06564283,1983-12-22,DIV
06219849,06430322,1982-09-30,DIV
06219875,06280486,1981-07-06,CON
06219876,06460552,1983-01-24,CON
06219877,06464566,1983-02-07,DIV
06219877,07068756,1987-06-29,DIV
06219912,06418622,1982-09-16,DIV
06219920,06427459,1982-09-29,CON
06219935,06328628,1981-12-08,DIV
06219938,06522605,1983-08-12,DIV
06219938,06412929,1982-08-30,DIV
06219957,06479319,1983-03-28,DIV
06219957,06479320,1983-03-28,DIV
06219960,06516187,1983-07-21,CON
06219976,06937505,1986-12-03,CON
06219976,07224257,1988-07-26,CON
06220000,06355354,1982-03-08,CON
06220000,06499424,1983-06-06,CON
06220004,06476632,1983-03-18,DIV
06220021,06242305,1981-03-20,CIP
06220021,06343956,1982-02-01,CIP
06220029,06412965,1982-08-30,CON
06220029,06615667,1984-05-31,CON
06220032,06505121,1983-06-21,CON
06220042,06421231,1982-09-22,CON
06220045,06468809,1983-02-28,CON
06220046,06698449,1985-02-05,CON
06220050,06511267,1983-07-06,CON
06220062,06482514,1983-04-06,CON
06220086,06606963,1984-05-04,DIV
06220099,06469956,1983-02-25,CON
06220101,06324040,1981-11-23,CIP
06220116,06498255,1983-05-26,CIP
06220119,06241020,1981-03-06,CIP
06220122,06515462,1983-07-20,CON
06220126,06370533,1982-04-21,CON
06220140,06587315,1984-03-07,REI
06220153,06442231,1982-11-16,DIV
06220160,06311386,1981-10-14,CIP
06220165,06438024,1982-11-01,CON
06220165,06353498,1982-03-01,CON
06220170,06345554,1982-02-04,CIP
06220170,06600134,1984-04-13,CIP
06220177,06509370,1983-06-30,CIP
06220181,06567527,1984-01-03,CON
06220185,06400055,1982-07-20,CON
06220206,06395210,1982-07-06,CIP
06220206,06589865,1984-03-19,CIP
06220206,06894527,1986-10-01,CIP
06220210,06427250,1982-09-29,DIV
06220213,06415960,1982-09-08,CIP
06220233,06506864,1983-06-22,CON
06220242,06400903,1982-07-22,DIV
06220245,06527505,1983-08-29,CON
06220248,06241395,1981-03-06,CIP
06220264,06364310,1982-04-01,CON
06220269,06418069,1982-09-14,CON
06220290,06649308,1984-09-11,REI
06220291,06380117,1982-05-20,DIV
06220291,90000771,1985-04-26,REX
06220291,06671100,1984-11-13,REI
06220291,06411584,1982-08-25,DIV
06220291,90000772,1985-04-26,DIV
06220303,06378917,1982-05-17,CIP
06220303,06490294,1983-05-02,CIP
06220303,06550809,1983-11-14,CIP
06220332,06466175,1983-02-14,DIV
06220341,06497977,1983-05-25,DIV
06220342,06461809,1983-01-28,DIV
06220343,06460326,1983-01-24,DIV
06220347,06425827,1982-09-28,DIV
06220351,06305469,1981-09-25,DIV
06220353,06255766,1981-04-20,DIV
06220354,06255766,1981-04-20,DIV
06220359,06416932,1982-09-13,DIV
06220361,06477235,1983-03-21,CIP
06220361,06599737,1984-04-12,CON
06220361,06799479,1985-11-19,CON
06220361,06397497,1982-07-12,CON
06220366,06481800,1983-04-08,CON
06220369,06411111,1982-08-24,DIV
06220371,06457836,1983-01-14,CON
06220377,06418536,1982-09-15,DIV
06220397,06283580,1981-07-15,DIV
06220398,06283581,1981-07-15,DIV
06220399,06418862,1982-09-16,DIV
06220400,06418861,1982-09-16,DIV
06220401,06474735,1983-03-17,CON
06220402,06484006,1983-04-14,CON
06220419,06531169,1983-09-09,DIV
06220419,06566197,1984-03-13,DIV
06220427,06352807,1982-02-26,CIP
06220445,06367626,1982-04-12,CON
06220449,06439802,1982-11-08,DIV
06220451,06426111,1982-09-28,CIP
06220451,06363860,1982-03-31,CIP
06220459,06479344,1983-03-30,CON
06220483,06465226,1983-02-09,CIP
06220485,06465226,1983-02-09,CIP
06220496,06559738,1983-12-09,CON
06220496,07123225,1987-11-20,CON
06220496,06763478,1985-08-07,CON
06220521,06408182,1982-08-16,CON
06220543,06501591,1983-06-06,CON
06220551,06629025,1984-07-09,CON
06220551,06423343,1982-09-24,CON
06220554,06425846,1982-09-28,DIV
06220554,06467573,1983-02-17,CON
06220557,06448132,1982-12-09,CIP
06220560,06398532,1982-07-15,DIV
06220561,06527877,1983-08-30,CON
06220561,06479923,1983-04-04,CON
06220562,06314537,1981-10-26,CIP
06220565,06419878,1982-09-20,CON
06220582,06433302,1982-10-07,CON
06220582,06340548,1982-01-18,DIV
06220618,06318893,1981-11-09,CIP
06220620,06493045,1983-05-13,CON
06220621,06335564,1981-12-29,CON
06220621,06456979,1983-01-10,CON
06220624,06305066,1981-09-24,DIV
06220628,06335563,1981-12-29,CON
06220628,06422461,1982-09-23,DIV
06220628,06305531,1981-09-25,DIV
06220628,06305470,1981-09-25,DIV
06220628,06305534,1981-09-25,DIV
06220628,06294732,1981-08-20,DIV
06220629,06388857,1982-06-16,DIV
06220638,06433296,1982-10-07,CIP
06220641,06347603,1982-02-10,CIP
06220641,06512515,1983-07-11,CIP
06220643,06466822,1983-02-16,CIP
06220643,06240051,1981-03-03,CIP
06220647,06431439,1982-09-30,DIV
06220647,06592198,1984-03-22,DIV
06220647,06627822,1984-07-05,CON
06220648,06354995,1982-03-05,DIV
06220653,06256337,1981-04-22,CIP
06220654,07097272,1987-09-17,CIP
06220654,06910616,1986-09-23,CON
06220654,06903483,1986-09-04,CIP
06220654,07162491,1987-09-29,CON
06220654,06716935,1985-03-28,CIP
06220654,06716933,1985-03-28,CIP
06220677,06456919,1983-01-10,CIP
06220677,06841929,1986-03-20,CIP
06220680,06388864,1982-06-16,DIV
06220682,06493311,1983-05-10,CON
06220684,06401002,1982-07-22,CIP
06220716,06540850,1983-10-11,CON
06220716,06495492,1983-05-17,CON
06220719,90002028,1990-05-17,CON
06220719,06481277,1983-04-01,CON
06220721,06464065,1983-02-04,DIV
06220723,06349983,1982-02-18,DIV
06220726,06369640,1982-04-19,CON
06220727,06522549,1983-08-11,CON
06220741,06334212,1981-12-24,DIV
06220752,06372968,1982-04-29,DIV
06220764,06359869,1982-03-19,CIP
06220809,06377313,1982-05-12,DIV
06220810,06494727,1983-05-16,DIV
06220812,06322401,1981-11-18,DIV
06220827,06513017,1983-07-12,DIV
06220847,06383056,1982-05-28,CON
06220856,06535556,1983-09-26,CON
06220869,06388315,1982-06-14,CON
06220878,06530805,1983-09-09,REI
06220883,06371410,1982-04-26,DIV
06220889,06501338,1983-06-06,CON
06220890,06507907,1983-06-27,CON
06220905,06363208,1982-03-29,CON
06220923,06444260,1982-11-24,CIP
06220927,06358757,1982-03-16,DIV
06220927,06630618,1984-07-16,CON
06220935,06599122,1984-04-11,CON
06220937,06437046,1982-10-27,DIV
06220941,06356531,1982-03-15,CIP
06220962,06384102,1982-06-01,CIP
06220967,06571639,1984-01-17,CON
06220968,06869669,1986-06-02,REI
06220969,06573601,1984-01-26,CON
06220975,06538578,1983-10-03,CIP
06220976,06737739,1985-05-28,CON
06220976,06549803,1983-11-09,CIP
06220996,06373704,1982-04-30,CON
06221000,06468080,1983-02-22,CIP
06221013,06475368,1983-03-14,DIV
06221022,06452311,1982-12-22,CIP
06221065,06394409,1982-07-01,CIP
06221069,06530611,1983-08-30,CON
06221076,06427384,1982-09-29,DIV
06221078,06331341,1981-12-16,CIP
06221089,06398504,1982-07-15,DIV
06221093,06423952,1982-09-27,CON
06221093,06319526,1981-11-09,CIP
06221096,06284871,1981-07-20,CON
06221100,06351707,1982-02-24,DIV
06221103,06410234,1982-08-23,DIV
06221114,06405976,1982-08-09,CIP
06221119,06352679,1982-02-26,CON
06221120,06641622,1984-08-17,CON
06221120,06793877,1985-11-01,CON
06221122,06355278,1982-03-05,DIV
06221126,06411219,1982-08-25,CIP
06221135,06345118,1982-02-02,CON
06221142,06372857,1982-04-28,CIP
06221144,06329499,1981-12-10,CIP
06221144,06322781,1981-11-19,CIP
06221153,06523277,1983-08-15,DIV
06221155,06388795,1982-06-16,CON
06221158,06327001,1981-12-03,DIV
06221162,06465074,1983-02-09,CON
06221163,06360720,1982-03-22,DIV
06221163,06360520,1982-03-22,DIV
06221163,06360722,1982-03-22,DIV
06221163,06360519,1982-03-22,DIV
06221164,06489394,1983-05-03,DIV
06221167,06595631,1984-03-29,CON
06221174,06251606,1981-04-06,CIP
06221176,06398517,1982-07-15,CIP
06221184,06290039,1981-08-05,CON
06221206,06561512,1983-12-14,REI
06221208,06277027,1981-06-24,CIP
06221219,06681071,1984-12-12,CON
06221219,06579805,1984-02-17,CON
06221222,06434690,1982-10-15,CIP
06221228,06524508,1983-08-18,CIP
06221235,06258848,1981-04-29,CIP
06221236,06394238,1982-07-01,CIP
06221245,06366444,1982-04-07,CON
06221252,06472873,1983-03-08,CON
06221258,06475939,1983-03-16,DIV
06221272,06516095,1983-07-22,DIV
06221274,06373535,1982-04-30,CON
06221274,06661281,1984-10-16,CON
06221283,06473262,1983-03-14,CON
06221288,06645508,1984-08-30,CON
06221288,06688331,1985-01-03,CON
06221293,06325234,1981-11-27,CIP
06221298,06441305,1982-11-12,CON
06221330,06543215,1983-10-19,CON
06221330,06693306,1985-01-23,CON
06221361,06465904,1983-02-14,CON
06221390,06314140,1981-10-23,DIV
06221396,06665828,1984-10-29,REI
06221396,06422613,1982-09-24,DIV
06221398,06328791,1981-12-08,CIP
06221400,06260414,1981-05-04,CIP
06221403,06515030,1983-07-18,CON
06221403,06697469,1985-02-01,DIV
06221418,06554380,1983-11-25,CON
06221418,06780221,1985-09-18,CON
06221422,06288256,1981-07-27,CON
06221426,06358435,1982-03-15,CON
06221426,06520146,1983-08-04,CON
06221432,06278089,1981-06-29,DIV
06221432,06277994,1981-06-26,DIV
06221432,06275827,1981-06-22,DIV
06221435,06524912,1983-08-19,CIP
06221449,06512572,1983-07-11,CON
06221488,06432193,1982-10-01,CON
06221503,06460872,1983-01-25,CIP
06221504,06511911,1983-07-08,CIP
06221504,06806963,1985-12-09,CIP
06221506,06508468,1983-06-28,CON
06221506,06314347,1981-10-23,CON
06221524,06672462,1984-11-19,REI
06221539,06675467,1984-11-28,CON
06221547,06577861,1984-02-07,CON
06221547,06414645,1982-09-03,CON
06221550,06509057,1983-06-29,CON
06221552,06336614,1982-01-04,CIP
06221554,06270302,1981-06-04,CON
06221559,06478214,1983-03-23,CON
06221568,06497126,1983-05-23,DIV
06221584,06679616,1984-12-10,CON
06221585,06424792,1982-09-27,CIP
06221590,06375416,1982-05-06,CON
06221595,06542230,1983-10-14,CON
06221598,06493499,1983-05-11,DIV
06221603,06514137,1983-07-15,CON
06221605,06406638,1982-08-09,CIP
06221607,06517987,1983-07-28,CON
06221610,06412043,1982-08-26,CON
06221611,06387265,1982-06-09,DIV
06221612,06382362,1982-05-26,CIP
06221613,90001005,1986-05-07,REX
06221613,06497014,1983-05-23,DIV
06221636,06411539,1982-08-25,DIV
06221638,06269410,1981-06-01,DIV
06221639,06290174,1981-08-05,CIP
06221640,06290175,1981-08-05,CIP
06221640,06290174,1981-08-05,CIP
06221641,06472206,1983-03-10,CON
06221648,06355185,1982-03-05,CIP
06221655,06248660,1981-03-27,CIP
06221656,06370217,1982-04-20,CIP
06221656,06327839,1981-12-07,CIP
06221656,06379390,1982-05-17,DIV
06221656,06378935,1982-05-17,DIV
06221660,06480992,1983-03-31,CON
06221662,06668421,1984-11-05,CON
06221662,06316446,1981-10-29,DIV
06221671,06428524,1982-09-30,CON
06221686,06718324,1985-04-01,CIP
06221686,06385581,1982-06-07,CIP
06221686,06862207,1986-05-13,CIP
06221692,06559657,1983-12-09,CIP
06221692,06559658,1983-12-09,CIP
06221692,06353544,1982-03-01,CIP
06221712,06398531,1982-07-15,DIV
06221726,06382747,1982-05-27,CIP
06221729,06499490,1983-05-31,DIV
06221741,06312013,1981-10-16,DIV
06221746,06423595,1982-09-27,DIV
06221747,06423599,1982-09-27,DIV
06221752,06423597,1982-09-27,DIV
06221753,06423585,1982-09-27,DIV
06221754,06424793,1982-09-27,DIV
06221758,06324216,1981-11-24,CIP
06221759,06424803,1982-09-27,DIV
06221761,06620637,1984-06-14,REI
06221761,06278343,1981-07-02,DIV
06221763,06485373,1983-04-15,CON
06221777,06761401,1985-08-01,REI
06221777,07397342,1989-08-22,REI
06221790,06349197,1982-02-17,CIP
06221800,06461249,1983-01-26,CIP
06221800,06843940,1986-03-25,CIP
06221800,06255804,1981-04-20,CIP
06221800,06461248,1983-01-26,CON
06221800,07064841,1987-06-19,CON
06221801,06431901,1982-09-30,CIP
06221801,06581818,1984-02-21,CIP
06221802,06548025,1983-11-02,CON
06221809,06548037,1983-11-02,CON
06221811,06411617,1982-08-26,DIV
06221811,06614389,1984-05-25,DIV
06221824,06441734,1982-11-15,CON
06221830,07663070,1991-02-28,REI
06221830,07101668,1987-09-28,REI
06221830,07101660,1987-09-28,DIV
06221830,06552502,1983-11-17,DIV
06221844,06336785,1982-01-04,CIP
06221845,06428623,1982-09-30,DIV
06221850,06456248,1983-01-06,CON
06221859,06668565,1984-11-05,CON
06221859,07007716,1987-01-28,CON
06221859,06408860,1982-08-17,CON
06221877,06549511,1983-11-07,DIV
06221877,06423596,1982-09-27,DIV
06221878,06375156,1982-05-05,CIP
06221878,06481955,1983-04-04,CIP
06221884,06402165,1982-07-26,DIV
06221886,06373705,1982-04-30,CON
06221896,06472108,1983-03-04,CIP
06221897,06406297,1982-08-09,CIP
06221905,06336784,1982-01-04,CIP
06221911,06325184,1981-11-27,CIP
06221931,06507703,1983-06-23,CIP
06221931,06763754,1985-08-06,CIP
06221933,06482496,1983-04-06,CIP
06221935,06409304,1982-08-18,CON
06221946,06504241,1983-06-20,CON
06221974,06302487,1981-09-16,CIP
06221976,06570219,1984-01-12,CON
06222010,06286166,1981-07-23,CIP
06222010,06286070,1981-07-23,CIP
06222010,06354287,1982-03-03,CIP
06222010,06354299,1982-03-03,CIP
06222028,07339658,1989-04-18,CON
06222029,06673399,1984-11-20,CON
06222029,07047496,1987-05-06,CON
06222029,06883422,1986-07-14,CON
06222042,06477377,1983-03-21,DIV
06222042,06351877,1982-04-08,CIP
06222048,06434258,1982-10-14,CIP
06222048,06663300,1984-10-22,CIP
06222067,06869300,1986-06-02,CIP
06222067,06530274,1983-09-08,CIP
06222080,06386439,1982-06-08,CON
06222093,06420668,1982-09-21,DIV
06222109,06490747,1983-05-02,CON
06222125,06800584,1985-11-21,CIP
06222125,06282261,1981-07-10,CIP
06222130,07503073,1990-03-30,CIP
06222130,06569451,1984-01-09,CON
06222130,07663071,1991-02-28,CIP
06222149,90000535,1984-03-26,REX
06222153,06367045,1982-04-09,CON
06222188,06502349,1983-06-10,CON
06222188,06308760,1981-10-05,CIP
06222200,06323342,1981-11-23,CIP
06222202,07153622,1988-02-08,DIV
06222202,06380176,1982-05-20,CIP
06222202,07055498,1987-05-28,DIV
06222202,06353777,1982-03-01,CIP
06222202,06353742,1982-03-01,DIV
06222202,06252961,1981-04-23,CIP
06222202,06783982,1985-10-03,CIP
06222202,06353467,1982-03-01,DIV
06222202,06574236,1984-01-26,CIP
06222202,06353776,1982-03-01,DIV
06222202,06252962,1981-04-23,CIP
06222202,06893743,1986-08-06,CIP
06222210,06294101,1981-08-21,CIP
06222213,06462835,1983-02-02,DIV
06222216,06359392,1982-03-18,CIP
06222231,06324217,1981-11-25,CIP
06222241,06327359,1981-12-04,CIP
06222241,06373857,1982-05-03,CIP
06222241,06249440,1981-03-31,CIP
06222248,06375000,1982-05-05,CON
06222250,06441424,1982-11-15,CIP
06222256,06360239,1982-03-22,CIP
06222278,06399244,1982-07-19,CON
06222278,06729880,1985-05-02,DIV
06222300,06395923,1982-07-07,CIP
06222300,06289465,1981-08-03,CIP
06222300,06548695,1983-11-04,CIP
06222326,06735708,1985-05-17,CON
06222326,06519896,1983-08-04,CON
06222332,06779432,1985-09-24,CON
