application_number,child_application_number,child_filing_date,continuation_type
60992489,13773089,2013-02-21,PRO
60992489,12275895,2008-11-21,PRO
60992489,PCT/US08/84551,2008-11-24,PRO
60992489,12512680,2009-07-30,PRO
60992489,13622532,2012-09-19,PRO
60992490,12164541,2008-06-30,PRO
60992493,12329296,2008-12-05,PRO
60992494,12324518,2008-11-26,PRO
60992496,12327978,2008-12-04,PRO
60992498,12270146,2008-11-13,PRO
60992498,13072345,2011-03-25,PRO
60992498,13022743,2011-02-08,PRO
60992498,13072345,2011-03-25,PRO
60992498,12266146,2008-11-06,PRO
60992498,13072309,2011-03-25,PRO
60992498,13072221,2011-03-25,PRO
60992498,12547898,2009-08-26,PRO
60992498,13072247,2011-03-25,PRO
60992498,13465820,2012-05-07,PRO
60992498,12266320,2008-11-06,PRO
60992498,13022707,2011-02-08,PRO
60992498,13215971,2011-08-23,PRO
60992498,PCT/US08/85141,2008-12-01,PRO
60992498,13215971,2011-08-23,PRO
60992498,13072345,2011-03-25,PRO
60992498,13022707,2011-02-08,PRO
60992498,13215971,2011-08-23,PRO
60992498,12266226,2008-11-06,PRO
60992498,13072309,2011-03-25,PRO
60992498,13072345,2011-03-25,PRO
60992498,13215971,2011-08-23,PRO
60992498,13072345,2011-03-25,PRO
60992498,12269629,2008-11-12,PRO
60992498,13072309,2011-03-25,PRO
60992498,13072345,2011-03-25,PRO
60992498,13072345,2011-03-25,PRO
60992498,13072345,2011-03-25,PRO
60992498,13072345,2011-03-25,PRO
60992498,13072309,2011-03-25,PRO
60992498,13072309,2011-03-25,PRO
60992498,13072373,2011-03-25,PRO
60992498,13022707,2011-02-08,PRO
60992498,12266664,2008-11-07,PRO
60992498,13215971,2011-08-23,PRO
60992498,13215971,2011-08-23,PRO
60992498,12269544,2008-11-12,PRO
60992498,13072309,2011-03-25,PRO
60992498,13072309,2011-03-25,PRO
60992498,13072309,2011-03-25,PRO
60992498,13072309,2011-03-25,PRO
60992498,13022707,2011-02-08,PRO
60992498,13022743,2011-02-08,PRO
60992498,13215971,2011-08-23,PRO
60992498,13215971,2011-08-23,PRO
60992498,13215971,2011-08-23,PRO
60992498,12266101,2008-11-06,PRO
60992498,12547975,2009-08-26,PRO
60992498,12547999,2009-08-26,PRO
60992498,13022743,2011-02-08,PRO
60992498,13022743,2011-02-08,PRO
60992498,13022707,2011-02-08,PRO
60992498,13022743,2011-02-08,PRO
60992498,13022707,2011-02-08,PRO
60992498,13022743,2011-02-08,PRO
60992498,13022743,2011-02-08,PRO
60992498,13022743,2011-02-08,PRO
60992498,13022707,2011-02-08,PRO
60992498,13022743,2011-02-08,PRO
60992498,12266252,2008-11-06,PRO
60992498,13022707,2011-02-08,PRO
60992498,13022707,2011-02-08,PRO
60992500,12277705,2008-11-25,PRO
60992501,12329538,2008-12-05,PRO
60992502,12134302,2008-06-06,PRO
60992502,12328887,2008-12-05,PRO
60992502,13090335,2011-04-20,PRO
60992502,PCT/US08/07102,2008-06-06,PRO
60992502,14162313,2014-01-23,PRO
60992502,PCT/US08/07101,2008-06-06,PRO
60992502,12134390,2008-06-06,PRO
60992503,12325386,2008-12-01,PRO
60992506,12277656,2008-11-25,PRO
60992507,12329215,2008-12-05,PRO
60992508,12328523,2008-12-04,PRO
60992508,PCT/US08/85649,2008-12-05,PRO
60992511,12244294,2008-10-02,PRO
60992513,PCT/US08/85678,2008-12-05,PRO
60992513,12746119,2011-02-07,PRO
60992517,12328887,2008-12-05,PRO
60992517,12134390,2008-06-06,PRO
60992517,PCT/US08/07102,2008-06-06,PRO
60992517,12134302,2008-06-06,PRO
60992517,13090335,2011-04-20,PRO
60992517,14162313,2014-01-23,PRO
60992517,PCT/US08/07101,2008-06-06,PRO
60992518,12259345,2008-10-28,PRO
60992520,PCT/US08/13396,2008-12-05,PRO
60992520,12746649,2011-04-15,PRO
60992521,12328350,2008-12-04,PRO
60992524,12266779,2008-11-07,PRO
60992524,12315843,2008-12-05,PRO
60992526,12277740,2008-11-25,PRO
60992527,12315743,2008-12-05,PRO
60992527,PCT/US08/13403,2008-12-05,PRO
60992528,12329125,2008-12-05,PRO
60992528,14083921,2013-11-19,PRO
60992529,12328085,2008-12-04,PRO
60992532,12328233,2008-12-04,PRO
60992539,12328809,2008-12-05,PRO
60992539,13956679,2013-08-01,PRO
60992541,12328932,2008-12-05,PRO
60992544,12329396,2008-12-05,PRO
60992545,12326551,2008-12-02,PRO
60992546,14013593,2013-08-29,PRO
60992546,13494773,2012-06-12,PRO
60992546,12315849,2008-12-05,PRO
60992550,12248152,2008-10-09,PRO
60992551,12746453,2010-08-09,PRO
60992551,PCT/US08/13420,2008-12-05,PRO
60992552,12329320,2008-12-05,PRO
60992552,PCT/US08/85711,2008-12-05,PRO
60992557,12315692,2008-12-05,PRO
60992557,PCT/US08/85672,2008-12-05,PRO
60992560,14445996,2014-07-29,PRO
60992560,12324105,2008-11-26,PRO
60992563,12323859,2008-11-26,PRO
60992563,13588482,2012-08-17,PRO
60992565,12327439,2008-12-03,PRO
60992565,PCT/US08/85388,2008-12-03,PRO
60992565,12941474,2010-11-08,PRO
60992570,12137172,2008-06-11,PRO
60992571,12326984,2008-12-03,PRO
60992572,PCT/US08/85524,2008-12-04,PRO
60992572,12328433,2008-12-04,PRO
60992574,PCT/US08/85562,2008-12-04,PRO
60992574,12328628,2008-12-04,PRO
60992578,PCT/US08/85389,2008-12-03,PRO
60992578,12327453,2008-12-03,PRO
60992581,12324383,2008-11-26,PRO
60992584,PCT/US08/85399,2008-12-03,PRO
60992584,12327538,2008-12-03,PRO
60992586,PCT/US08/13465,2008-12-05,PRO
60992586,12314245,2008-12-05,PRO
60992587,12101139,2008-04-10,PRO
60992588,12328884,2008-12-05,PRO
60992589,13238041,2011-09-21,PRO
60992589,PCT/US08/85754,2008-12-05,PRO
60992589,13596308,2012-08-28,PRO
60992589,13440378,2012-04-05,PRO
60992589,13015612,2011-01-28,PRO
60992589,12314115,2008-12-04,PRO
60992589,12329525,2008-12-05,PRO
60992589,14071780,2013-11-05,PRO
60992589,12329520,2008-12-05,PRO
60992589,12314114,2008-12-04,PRO
60992589,13372009,2012-02-13,PRO
60992589,12314113,2008-12-04,PRO
60992589,PCT/US08/85755,2008-12-05,PRO
60992589,13430388,2012-03-26,PRO
60992593,12315837,2008-12-05,PRO
60992593,13165439,2011-06-21,PRO
60992596,12326298,2008-12-02,PRO
60992597,12252339,2008-10-15,PRO
60992597,12961325,2010-12-06,PRO
60992601,12108700,2008-04-24,PRO
60992601,PCT/US08/61455,2008-04-24,PRO
60992603,12327959,2008-12-04,PRO
60992603,PCT/US08/85478,2008-12-04,PRO
60992605,PCT/US08/85670,2008-12-05,PRO
60992605,12329303,2008-12-05,PRO
60992608,12123290,2008-05-19,PRO
60992608,12123206,2008-05-19,PRO
60992608,12123318,2008-05-19,PRO
60992608,12118412,2008-05-09,PRO
60992608,12118422,2008-05-09,PRO
60992609,PCT/US08/85726,2008-12-05,PRO
60992609,12329388,2008-12-05,PRO
60992609,14507821,2014-10-06,PRO
60992613,12257296,2008-10-23,PRO
60992614,12764139,2010-04-21,PRO
60992614,12596960,2010-03-31,PRO
60992614,PCT/US08/05306,2008-04-24,PRO
60992617,12315878,2008-12-05,PRO
60992623,12323968,2008-11-26,PRO
60992623,PCT/US08/84974,2008-11-26,PRO
60992624,12859973,2010-08-20,PRO
60992624,12681601,2011-03-04,PRO
60992624,PCT/US08/85737,2008-12-05,PRO
60992624,12329380,2008-12-05,PRO
60992626,12594909,2009-10-06,PRO
60992626,PCT/US08/59562,2008-04-07,PRO
60992629,PCT/US08/13419,2008-12-05,PRO
60992629,12329344,2008-12-05,PRO
60992629,PCT/US08/13425,2008-12-05,PRO
60992629,12329360,2008-12-05,PRO
60992630,PCT/US08/13387,2008-12-05,PRO
60992630,12746033,2010-06-18,PRO
60992635,12270853,2008-11-14,PRO
60992636,12743066,2011-06-02,PRO
60992636,14295672,2014-06-04,PRO
60992636,PCT/US08/85691,2008-12-05,PRO
60992637,12270854,2008-11-14,PRO
60992638,PCT/US08/85652,2008-12-05,PRO
60992638,12746171,2011-01-20,PRO
60992638,13745213,2013-01-18,PRO
60992639,PCT/US08/85693,2008-12-05,PRO
60992639,12746284,2010-09-15,PRO
60992641,12270856,2008-11-14,PRO
60992642,PCT/US08/85578,2008-12-04,PRO
60992642,12328598,2008-12-04,PRO
60992643,PCT/US08/85629,2008-12-05,PRO
60992643,12328881,2008-12-05,PRO
60992645,12327301,2008-12-03,PRO
60992645,PCT/US08/85708,2008-12-05,PRO
60992646,12329527,2008-12-05,PRO
60992647,12329497,2008-12-05,PRO
60992647,13292339,2011-11-09,PRO
60992649,12329506,2008-12-05,PRO
60992650,13111957,2011-05-20,PRO
60992650,13844936,2013-03-16,PRO
60992650,12327047,2008-12-03,PRO
60992655,12329271,2008-12-05,PRO
60992655,13212948,2011-08-18,PRO
60992656,12260533,2008-10-29,PRO
60992656,13412549,2012-03-05,PRO
60992656,13646339,2012-10-05,PRO
60992656,13030090,2011-02-17,PRO
60992656,PCT/US08/12973,2008-11-20,PRO
60992658,12328606,2008-12-04,PRO
60992658,PCT/US08/85689,2008-12-05,PRO
60992662,PCT/US08/85703,2008-12-05,PRO
60992662,12746445,2010-06-04,PRO
60992663,PCT/US08/06592,2008-05-22,PRO
60992663,12743781,2010-05-19,PRO
60992666,PCT/US08/85468,2008-12-04,PRO
60992666,12327792,2008-12-03,PRO
60992668,12203423,2008-09-03,PRO
60992668,PCT/US08/75292,2008-09-04,PRO
60992669,PCT/US08/13124,2008-11-25,PRO
60992669,12323238,2008-11-25,PRO
60992672,13713715,2012-12-13,PRO
60992672,12326913,2008-12-03,PRO
60992672,12327820,2008-12-04,PRO
60992673,12109943,2008-04-25,PRO
60992673,13086815,2011-04-14,PRO
60992673,12109997,2008-04-25,PRO
60992673,12109884,2008-04-25,PRO
60992674,PCT/US08/85744,2008-12-05,PRO
60992674,12329471,2008-12-05,PRO
60992675,12328772,2008-12-05,PRO
60992675,13277770,2011-10-20,PRO
60992676,12314267,2008-12-05,PRO
60992676,12314259,2008-12-05,PRO
60992676,12314270,2008-12-05,PRO
60992676,12314258,2008-12-05,PRO
60992676,12314257,2008-12-05,PRO
60992676,12314263,2008-12-05,PRO
60992676,12314264,2008-12-05,PRO
60992676,12314266,2008-12-05,PRO
60992677,PCT/US08/85752,2008-12-05,PRO
60992677,12328750,2008-12-04,PRO
60992678,12323915,2008-11-26,PRO
60992678,13377519,2012-06-13,PRO
60992678,PCT/US08/85280,2008-12-02,PRO
60992679,12145340,2008-06-24,PRO
60992680,12195299,2008-08-20,PRO
60992685,12207461,2008-09-09,PRO
60992686,12207461,2008-09-09,PRO
60992688,12207461,2008-09-09,PRO
60992694,12326524,2008-12-02,PRO
60992694,12963591,2010-12-08,PRO
60992695,12231900,2008-09-05,PRO
60992695,PCT/US08/10423,2008-09-05,PRO
60992699,12327807,2008-12-03,PRO
60992701,12328220,2008-12-04,PRO
60992702,12326891,2008-12-03,PRO
60992703,12327802,2008-12-03,PRO
60992704,12329419,2008-12-05,PRO
60992704,PCT/US08/85730,2008-12-05,PRO
60992705,12326910,2008-12-03,PRO
60992706,12246124,2008-10-06,PRO
60992711,12328631,2008-12-04,PRO
60992713,12315957,2008-12-05,PRO
60992714,PCT/US08/85613,2008-12-05,PRO
60992714,12328071,2008-12-04,PRO
60992715,12270470,2008-11-13,PRO
60992715,12270489,2008-11-13,PRO
60992723,12117180,2008-05-08,PRO
60992725,12202190,2008-08-29,PRO
60992725,PCT/US08/74917,2008-08-29,PRO
60992727,12329043,2008-12-05,PRO
60992730,12202654,2008-09-02,PRO
60992730,PCT/US08/85512,2008-12-04,PRO
60992731,12328171,2008-12-04,PRO
60992731,12486780,2009-06-18,PRO
60992731,PCT/US08/85513,2008-12-04,PRO
60992732,PCT/US08/85514,2008-12-04,PRO
60992732,12273746,2008-11-19,PRO
60992734,12327119,2008-12-03,PRO
60992738,PCT/US08/84256,2008-11-21,PRO
60992738,12743837,2010-08-25,PRO
60992739,12330019,2008-12-08,PRO
60992741,12329994,2008-12-08,PRO
60992741,PCT/US08/85837,2008-12-08,PRO
60992743,PCT/US08/85505,2008-12-04,PRO
60992743,12745018,2010-05-27,PRO
60992744,12329226,2008-12-05,PRO
60992745,12746112,2010-10-19,PRO
60992745,PCT/US08/84686,2008-11-25,PRO
60992746,14287572,2014-05-27,PRO
60992746,13114099,2011-05-24,PRO
60992746,12201062,2008-08-29,PRO
60992746,13940305,2013-07-12,PRO
60992746,13719541,2012-12-19,PRO
60992746,13053945,2011-03-22,PRO
60992748,12329105,2008-12-05,PRO
60992750,PCT/US08/83159,2008-11-12,PRO
60992750,12273192,2008-11-18,PRO
60992751,12029747,2008-02-12,PRO
60992751,12328034,2008-12-04,PRO
60992752,12104298,2008-04-16,PRO
60992752,12104273,2008-04-16,PRO
60992753,12652011,2010-01-04,PRO
60992753,12330471,2008-12-08,PRO
60992753,12485815,2009-06-16,PRO
60992754,12630256,2009-12-03,PRO
60992754,12329010,2008-12-05,PRO
60992754,13275420,2011-10-18,PRO
60992756,PCT/US08/13320,2008-12-03,PRO
60992756,12315360,2008-12-02,PRO
60992758,12328916,2008-12-05,PRO
60992759,12326135,2008-12-02,PRO
60992760,12315715,2008-12-05,PRO
60992761,12315360,2008-12-02,PRO
60992761,PCT/US08/13320,2008-12-03,PRO
60992762,12953599,2010-11-24,PRO
60992762,PCT/US08/85488,2008-12-04,PRO
60992762,12328068,2008-12-04,PRO
60992762,13132678,2011-08-23,PRO
60992764,PCT/US08/13320,2008-12-03,PRO
60992764,12315360,2008-12-02,PRO
60992768,12315360,2008-12-02,PRO
60992768,PCT/US08/13320,2008-12-03,PRO
60992771,PCT/US08/13320,2008-12-03,PRO
60992771,12315360,2008-12-02,PRO
60992775,12900230,2010-10-07,PRO
60992775,12327692,2008-12-03,PRO
60992779,12669300,2010-10-11,PRO
60992779,PCT/US08/75315,2008-09-05,PRO
60992784,12329020,2008-12-05,PRO
60992786,12274588,2008-11-20,PRO
60992787,12746117,2011-02-28,PRO
60992787,PCT/US08/85669,2008-12-05,PRO
60992788,12248306,2008-10-09,PRO
60992788,14064819,2013-10-28,PRO
60992788,PCT/US08/85385,2008-12-03,PRO
60992790,PCT/US08/13433,2008-12-05,PRO
60992790,12746754,2010-07-30,PRO
60992792,14461625,2014-08-18,PRO
60992792,12330401,2008-12-08,PRO
60992792,12343384,2008-12-23,PRO
60992797,12330391,2008-12-08,PRO
60992797,PCT/US08/85931,2008-12-08,PRO
60992798,12328022,2008-12-04,PRO
60992799,12246499,2008-10-06,PRO
60992802,12746256,2010-06-04,PRO
60992803,12329734,2008-12-08,PRO
60992813,12274632,2008-11-20,PRO
60992815,12314290,2008-12-08,PRO
60992817,12329147,2008-12-05,PRO
60992817,PCT/US08/85668,2008-12-05,PRO
60992818,12037175,2008-02-26,PRO
60992818,12037170,2008-02-26,PRO
60992820,12166867,2008-07-02,PRO
60992820,13172974,2011-06-30,PRO
60992821,12187885,2008-08-07,PRO
60992822,12082442,2008-04-11,PRO
60992823,12746682,2010-09-28,PRO
60992823,PCT/US08/85784,2008-12-08,PRO
60992827,12720297,2010-03-09,PRO
60992827,PCT/US08/85719,2008-12-05,PRO
60992827,12329431,2008-12-05,PRO
60992828,12033202,2008-02-19,PRO
60992828,PCT/US08/84152,2008-11-20,PRO
60992830,12329657,2008-12-08,PRO
60992831,12448800,2009-12-10,PRO
60992831,PCT/US08/00293,2008-01-08,PRO
60992833,12325437,2008-12-01,PRO
60992834,12327678,2008-12-03,PRO
60992834,PCT/US08/85564,2008-12-04,PRO
60992834,29410145,2012-01-04,PRO
60992835,12329886,2008-12-08,PRO
60992836,PCT/US08/13431,2008-12-05,PRO
60992836,12327856,2008-12-04,PRO
60992839,PCT/US08/85515,2008-12-04,PRO
60992839,12746041,2010-09-24,PRO
60992842,PCT/US08/85418,2008-12-03,PRO
60992842,12327363,2008-12-03,PRO
60992842,12328652,2008-12-04,PRO
60992842,PCT/US08/85586,2008-12-04,PRO
60992843,13288675,2011-11-03,PRO
60992843,12269285,2008-11-12,PRO
60992846,PCT/US08/85520,2008-12-04,PRO
60992846,12746313,2010-07-22,PRO
60992849,13933979,2013-07-02,PRO
60992849,12268692,2008-11-11,PRO
60992855,12328652,2008-12-04,PRO
60992855,PCT/US08/85586,2008-12-04,PRO
60992856,12329261,2008-12-05,PRO
60992857,12328992,2008-12-05,PRO
60992857,PCT/US08/85628,2008-12-05,PRO
60992858,12039000,2008-02-28,PRO
60992858,13963424,2013-08-09,PRO
60992858,PCT/US08/55607,2008-03-03,PRO
60992860,12329052,2008-12-05,PRO
60992860,14164750,2014-01-27,PRO
60992861,12329920,2008-12-08,PRO
60992863,12328665,2008-12-04,PRO
60992863,PCT/US08/85591,2008-12-04,PRO
60992865,12329431,2008-12-05,PRO
60992865,12720297,2010-03-09,PRO
60992865,PCT/US08/85719,2008-12-05,PRO
60992866,12242853,2008-09-30,PRO
60992869,PCT/US08/13326,2008-12-04,PRO
60992869,12327910,2008-12-04,PRO
60992869,14159185,2014-01-20,PRO
60992870,12329581,2008-12-06,PRO
60992870,13648790,2012-10-10,PRO
60992870,14166428,2014-01-28,PRO
60992870,PCT/US08/13531,2008-12-08,PRO
60992874,12328515,2008-12-04,PRO
60992874,PCT/US08/85533,2008-12-04,PRO
60992875,12330144,2008-12-08,PRO
60992876,12289405,2008-10-27,PRO
60992877,12330126,2008-12-08,PRO
60992880,12330501,2008-12-08,PRO
60992880,PCT/US08/85994,2008-12-08,PRO
60992880,12980324,2010-12-28,PRO
60992881,PCT/US08/13249,2008-12-01,PRO
60992881,12325532,2008-12-01,PRO
60992882,13323781,2011-12-12,PRO
60992882,12098924,2008-04-07,PRO
60992884,12259794,2008-10-28,PRO
60992884,PCT/US08/12649,2008-11-10,PRO
60992885,PCT/US08/85927,2008-12-08,PRO
60992885,12330353,2008-12-08,PRO
60992890,12745489,2010-05-28,PRO
60992890,PCT/US08/85240,2008-12-02,PRO
60992892,PCT/US08/76813,2008-09-18,PRO
60992892,12211547,2008-09-16,PRO
60992893,12745894,2010-10-17,PRO
60992893,PCT/IL08/01581,2008-12-04,PRO
60992896,PCT/US08/74209,2008-08-25,PRO
60992896,12197527,2008-08-25,PRO
60992896,13451257,2012-04-19,PRO
60992897,12328490,2008-12-04,PRO
60992897,PCT/US08/85518,2008-12-04,PRO
60992901,12241403,2008-09-30,PRO
60992902,13934312,2013-07-03,PRO
60992902,13613680,2012-09-13,PRO
60992902,12328369,2008-12-04,PRO
60992902,13236312,2011-09-19,PRO
60992904,12327289,2008-12-03,PRO
60992904,PCT/US08/85371,2008-12-03,PRO
60992913,13398502,2012-02-16,PRO
60992913,13231340,2011-09-13,PRO
60992913,13926502,2013-06-25,PRO
60992913,13231363,2011-09-13,PRO
60992913,12197396,2008-08-25,PRO
60992913,PCT/US08/82484,2008-11-05,PRO
60992915,12329257,2008-12-05,PRO
60992915,14027678,2013-09-16,PRO
60992915,13592588,2012-08-23,PRO
60992920,14245165,2014-04-04,PRO
60992920,12130079,2008-05-30,PRO
60992922,PCT/US08/85455,2008-12-04,PRO
60992922,12327885,2008-12-04,PRO
60992923,12329658,2008-12-08,PRO
60992923,PCT/US08/85786,2008-12-08,PRO
60992925,12330129,2008-12-08,PRO
60992925,PCT/US08/85851,2008-12-08,PRO
60992926,12328499,2008-12-04,PRO
60992927,12329324,2008-12-05,PRO
60992927,PCT/US08/85764,2008-12-06,PRO
60992930,PCT/US08/53610,2008-02-11,PRO
60992930,PCT/US08/53608,2008-02-11,PRO
60992930,12029239,2008-02-11,PRO
60992930,12029232,2008-02-11,PRO
60992931,12328640,2008-12-04,PRO
60992932,12328640,2008-12-04,PRO
60992934,12101276,2008-04-11,PRO
60992934,PCT/US08/60005,2008-04-11,PRO
60992935,PCT/US08/85926,2008-12-08,PRO
60992935,12330357,2008-12-08,PRO
60992936,12326380,2008-12-02,PRO
60992937,12326513,2008-12-02,PRO
60992938,PCT/US08/85819,2008-12-08,PRO
60992938,12328951,2008-12-05,PRO
60992939,12327918,2008-12-04,PRO
60992940,PCT/US08/85583,2008-12-04,PRO
60992941,12326531,2008-12-02,PRO
60992943,PCT/US08/13493,2008-12-08,PRO
60992943,12315992,2008-12-08,PRO
60992945,12330337,2008-12-08,PRO
60992946,12274906,2008-11-20,PRO
60992950,12746500,2010-10-22,PRO
60992952,12267222,2008-11-07,PRO
60992953,12329329,2008-12-05,PRO
60992953,13445825,2012-04-12,PRO
60992958,12330310,2008-12-08,PRO
60992958,13251759,2011-10-03,PRO
60992960,12328380,2008-12-04,PRO
60992960,PCT/US08/85521,2008-12-04,PRO
60992962,12329124,2008-12-05,PRO
60992964,12328556,2008-12-04,PRO
60992966,PCT/US08/78208,2008-09-29,PRO
60992966,12328338,2008-12-04,PRO
60992967,12328377,2008-12-04,PRO
60992967,13664043,2012-10-30,PRO
60992967,PCT/US08/85525,2008-12-04,PRO
60992967,12762776,2010-04-19,PRO
60992968,PCT/US08/85919,2008-12-08,PRO
60992968,12329870,2008-12-08,PRO
60992968,12759524,2010-04-13,PRO
60992969,12329416,2008-12-05,PRO
60992969,PCT/US08/85714,2008-12-05,PRO
60992972,12329457,2008-12-05,PRO
60992972,PCT/US08/85728,2008-12-05,PRO
60992972,12329462,2008-12-05,PRO
60992972,13712916,2012-12-12,PRO
60992972,13338182,2011-12-27,PRO
60992972,12329447,2008-12-05,PRO
60992972,PCT/US08/85750,2008-12-05,PRO
60992972,PCT/US08/85749,2008-12-05,PRO
60992973,12315813,2008-12-05,PRO
60992973,13919878,2013-06-17,PRO
60992973,13404265,2012-02-24,PRO
60992975,12039668,2008-02-28,PRO
60992975,PCT/US08/55353,2008-02-28,PRO
60992975,12552082,2009-09-01,PRO
60992975,13327545,2011-12-15,PRO
60992976,12330300,2008-12-08,PRO
60992979,12329459,2008-12-05,PRO
60992979,13676738,2012-11-14,PRO
60992981,12041260,2008-03-03,PRO
60992983,14061518,2013-10-23,PRO
60992983,12328054,2008-12-04,PRO
60992983,PCT/US08/85713,2008-12-05,PRO
60992983,12328731,2008-12-04,PRO
60992983,12328390,2008-12-04,PRO
60992983,PCT/US08/85702,2008-12-05,PRO
60992983,13323122,2011-12-12,PRO
60992988,12745748,2010-08-23,PRO
60992988,PCT/US08/85826,2008-12-08,PRO
60992989,12330503,2008-12-08,PRO
60992990,12329399,2008-12-05,PRO
60992990,13302715,2011-11-22,PRO
60992991,12329383,2008-12-05,PRO
60992991,13186194,2011-07-19,PRO
60992992,12277110,2008-11-24,PRO
60992992,PCT/US08/84711,2008-11-25,PRO
60992994,12329342,2008-12-05,PRO
60992994,PCT/US08/13409,2008-12-05,PRO
60992995,PCT/US08/85380,2008-12-03,PRO
60992995,13410177,2012-03-01,PRO
60992995,12327347,2008-12-03,PRO
60992996,12277110,2008-11-24,PRO
60992996,PCT/US08/84711,2008-11-25,PRO
60992998,12328581,2008-12-04,PRO
60992999,12327070,2008-12-03,PRO
60993003,12748857,2010-03-29,PRO
60993003,PCT/US08/75645,2008-09-08,PRO
60993003,12206668,2008-09-08,PRO
60993008,12231155,2008-08-29,PRO
60993010,12206057,2008-09-08,PRO
60993014,12231975,2008-09-08,PRO
60993034,12677270,2011-04-12,PRO
60993034,PCT/US08/75894,2008-09-10,PRO
60993036,12231936,2008-09-08,PRO
60993037,12231842,2008-09-06,PRO
60993041,12283157,2008-09-10,PRO
60993045,12207725,2008-09-10,PRO
60993047,12062918,2008-04-04,PRO
60993047,12062890,2008-04-04,PRO
60993047,12062869,2008-04-04,PRO
60993047,12062920,2008-04-04,PRO
60993047,12062938,2008-04-04,PRO
60993052,PCT/IL08/01204,2008-09-07,PRO
60993052,12676744,2010-08-13,PRO
60993052,14473127,2014-08-29,PRO
60993061,PCT/US08/10544,2008-09-10,PRO
