application_number,child_application_number,child_filing_date,continuation_type
07440178,07732951,1991-07-19,CON
07440179,07797523,1991-11-25,CON
07440184,07902806,1992-06-25,CIP
07440184,07590833,1990-10-01,CIP
07440191,07622351,1990-11-29,CON
07440193,07950792,1992-09-24,CIP
07440193,07615900,1990-11-20,CIP
07440195,07751672,1991-08-23,DIV
07440199,07990513,1992-12-15,CIP
07440199,07679748,1991-04-25,CIP
07440217,07782774,1991-10-22,CON
07440218,07701368,1991-05-13,CON
07440218,07921382,1992-07-30,CON
07440221,07929290,1992-08-13,DIV
07440224,07695304,1991-05-03,CIP
07440224,08326610,1994-10-20,CIP
07440224,07689988,1991-04-23,CIP
07440235,07596580,1990-10-10,CIP
07440235,07927847,1992-08-10,CIP
07440236,07835040,1992-02-10,CON
07440245,07982045,1992-11-25,CON
07440247,07771838,1991-10-08,CON
07440248,07578237,1990-09-06,DIV
07440248,07780533,1991-10-21,DIV
07440250,08035259,1993-03-22,DIV
07440250,07861437,1992-04-01,DIV
07440253,07642135,1991-01-15,CON
07440253,07774726,1991-10-07,CON
07440254,07616332,1990-11-21,CIP
07440261,07564799,1990-08-09,DIV
07440272,07535042,1990-06-08,CIP
07440277,09015730,1998-01-29,CON
07440277,08655220,1996-06-05,CON
07440277,09015200,1998-01-29,CON
07440277,08956175,1997-10-22,CON
07440277,09015728,1998-01-29,CON
07440277,08505037,1995-07-21,CON
07440277,08309624,1994-09-21,CON
07440277,07656016,1991-02-14,CON
07440277,09015426,1998-01-29,CON
07440277,09015425,1998-01-29,CON
07440277,08104623,1993-08-11,CON
07440277,09015201,1998-01-29,CON
07440277,07782434,1991-10-25,CON
07440290,07799648,1991-11-27,DIV
07440302,07683498,1991-04-10,CON
07440314,07757473,1991-09-10,DIV
07440314,07757444,1991-09-10,DIV
07440314,07809400,1991-12-18,DIV
07440314,08132536,1993-10-06,DIV
07440316,08003864,1993-01-11,CON
07440321,07787739,1991-11-04,CON
07440337,07681453,1991-04-04,CON
07440338,08455152,1995-05-31,CON
07440338,08034644,1993-03-22,CON
07440338,08282313,1994-07-29,CON
07440338,07741224,1991-08-05,CON
07440341,07630340,1990-12-17,CON
07440363,07522010,1990-05-11,DIV
07440363,07479891,1990-02-14,CIP
07440373,07754319,1991-09-04,CON
07440376,07942494,1992-09-09,REI
07440377,07707486,1991-05-30,DIV
07440377,07502619,1990-04-02,DIV
07440380,07751571,1991-08-22,CON
07440381,07893882,1992-06-04,CON
07440384,07752213,1991-08-21,CON
07440399,07803959,1991-12-09,REI
07440400,07671167,1991-03-15,CON
07440407,07639257,1991-01-09,CIP
07440413,07659457,1991-02-21,CON
07440413,07790679,1991-11-08,CON
07440416,07463165,1990-01-10,CIP
07440418,07500445,1990-03-28,CIP
07440421,07587895,1990-09-25,CIP
07440421,07890337,1992-05-26,CIP
07440422,08470618,1995-06-06,CON
07440422,07908756,1992-07-06,CON
07440422,09347834,1999-07-02,CON
07440422,10304706,2002-11-27,CON
07440422,08871129,1997-06-06,CON
07440423,08137885,1993-10-19,CON
07440432,08458332,1995-06-02,CON
07440432,08091538,1993-07-13,CON
07440432,08459449,1995-06-02,CON
07440432,07869216,1992-04-13,CON
07440433,07912581,1992-07-13,CON
07440434,07582615,1990-09-14,CON
07440434,07582672,1990-09-14,CON
07440441,07818802,1992-01-09,CON
07440441,07865105,1992-04-08,CON
07440441,07611340,1990-11-13,CON
07440441,08418262,1995-04-06,CON
07440441,08141480,1993-10-21,CON
07440442,08314618,1994-09-29,CON
07440445,07647194,1991-01-28,CON
07440450,07569483,1990-08-20,CON
07440450,07772805,1991-10-08,CON
07440468,07647169,1991-01-24,CON
07440470,08854500,1997-05-12,CIP
07440470,08369308,1995-01-06,CIP
07440470,08979074,1997-11-26,CIP
07440470,07975410,1992-11-12,CIP
07440470,07503826,1990-04-03,CIP
07440470,09387905,1999-09-01,CIP
07440470,08979075,1997-11-26,CIP
07440470,09510125,2000-02-21,CIP
07440475,08419232,1995-04-10,CON
07440475,07517386,1990-04-30,CON
07440475,07765065,1991-09-24,CON
07440475,07992473,1992-12-15,CON
07440475,08260229,1994-06-14,CON
07440479,07965967,1991-04-02,DIV
07440481,07629164,1990-12-19,CON
07440487,07528893,1990-05-29,CON
07440500,08346358,1994-11-29,DIV
07440500,08062146,1993-05-14,DIV
07440500,07712079,1991-06-07,DIV
07440510,07758243,1991-09-10,CON
07440513,07607767,1990-10-30,DIV
07440514,07716071,1991-06-17,CIP
07440525,07649409,1991-01-28,DIV
07440542,07764120,1991-09-24,CON
07440545,07804614,1991-12-02,CON
07440548,07784722,1991-10-28,CON
07440550,07545314,1990-06-27,DIV
07440550,07658968,1991-02-21,DIV
07440553,08543386,1995-10-16,CON
07440553,07960007,1992-10-13,CIP
07440553,08213881,1994-03-16,CON
07440553,08497031,1995-06-30,CIP
07440553,07888039,1992-05-22,CON
07440553,08146847,1993-11-03,CIP
07440554,08178047,1994-01-06,DIV
07440554,07614415,1990-12-24,DIV
07440556,07577649,1990-09-04,DIV
07440556,07499140,1990-03-27,CIP
07440560,07870854,1992-04-20,DIV
07440562,07762244,1991-09-19,CON
07440563,07652841,1991-02-06,DIV
07440567,07751459,1991-08-29,DIV
07440568,07728798,1991-07-10,CON
07440570,07590448,1990-09-27,CON
07440575,07665638,1991-03-01,DIV
07440586,08119456,1993-09-10,CIP
07440586,07703061,1991-05-20,CIP
07440594,07569745,1990-08-20,CON
07440595,07708081,1991-05-24,CON
07440597,07677780,1991-03-29,DIV
07440598,07725391,1991-06-27,CON
07440604,07676450,1991-03-28,DIV
07440620,08525098,1995-09-08,CON
07440620,07842769,1992-03-02,CON
07440625,08185670,1994-01-21,DIV
07440625,10097044,2002-03-12,DIV
07440625,07808122,1991-12-16,DIV
07440625,08451848,1995-05-26,DIV
07440625,08906549,1997-08-05,DIV
07440625,08185669,1994-01-21,DIV
07440639,07642259,1991-01-16,CIP
07440641,07580187,1990-09-10,CIP
07440646,07563818,1990-08-03,CON
07440647,07678724,1991-04-01,CON
07440651,07702127,1991-05-16,CON
07440653,08190698,1994-02-01,CIP
07440653,07925061,1992-08-04,CIP
07440656,07850942,1992-03-13,CIP
07440656,08527828,1995-09-13,CIP
07440656,08167325,1993-12-14,CIP
07440656,07891772,1992-06-01,CIP
07440656,08218840,1994-03-28,CIP
07440661,07968853,1992-10-30,DIV
07440661,07968853,1992-10-30,CIP
07440661,07718186,1991-06-20,CIP
07440661,07718186,1991-06-20,DIV
07440671,07975463,1992-11-12,REI
07440673,07763293,1991-09-20,CON
07440681,07646446,1991-01-24,CON
07440682,07737695,1991-07-30,CON
07440684,07798040,1991-11-20,CON
07440689,08210767,1994-03-22,CON
07440689,07976425,1992-11-13,CON
07440689,07911731,1992-09-04,CON
07440689,07762797,1991-09-20,CON
07440693,07617492,1990-11-20,CIP
07440693,07952325,1992-09-28,CIP
07440695,07512185,1990-04-20,CIP
07440695,07735669,1991-07-26,CON
07440699,07608240,1990-11-02,CIP
07440705,07767675,1991-09-30,DIV
07440714,07800472,1991-09-09,CIP
07440716,08054946,1993-04-29,REI
07440721,07912234,1992-07-10,REI
07440728,08527828,1995-09-13,CIP
07440728,07891772,1992-06-01,CIP
07440728,08167325,1993-12-14,CIP
07440728,07850942,1992-03-13,CIP
07440730,07851584,1992-03-16,CIP
07440730,07850942,1992-03-13,CIP
07440730,08167325,1993-12-14,CIP
07440731,07589771,1990-09-28,CIP
07440731,08114452,1993-08-31,CIP
07440731,07873878,1992-04-22,CIP
07440732,08114452,1993-08-31,CIP
07440733,07873878,1992-04-22,CIP
07440733,08114452,1993-08-31,CIP
07440733,07589771,1990-09-28,CIP
07440747,07579633,1990-09-10,CIP
07440763,07758308,1991-08-28,CON
07440771,07879374,1992-05-07,CIP
07440771,09732112,2000-12-07,CIP
07440771,08581429,1995-12-29,CIP
07440771,09037061,1998-03-09,CIP
07440775,09148349,1998-09-04,CON
07440775,08485442,1995-06-07,CON
07440775,07817722,1992-01-07,CON
07440775,08428563,1995-04-25,CON
07440787,07746865,1991-08-19,CON
07440794,07596498,1990-10-12,CIP
07440794,07596507,1990-10-12,CIP
07440794,07535524,1990-06-08,CIP
07440794,07700778,1991-05-16,CIP
07440794,07701850,1991-05-17,CIP
07440796,07481043,1990-02-16,CIP
07440798,08462991,1995-06-02,DIV
07440800,07590963,1990-10-01,DIV
07440810,07617605,1990-11-26,CIP
07440826,09777264,2001-02-05,CON
07440826,08152264,1993-11-12,CON
07440826,08570256,1995-12-11,CON
07440841,07707496,1991-05-30,DIV
07440842,08005709,1993-01-19,CIP
07440842,08242686,1994-05-13,CIP
07440842,07810221,1991-12-19,CIP
07440850,07675766,1991-03-27,DIV
07440857,07612253,1990-11-09,CIP
07440857,08017335,1993-02-11,CIP
07440859,07582128,1990-09-12,CON
07440873,07672564,1991-03-20,DIV
07440873,07769224,1991-10-01,CON
07440877,07989462,1992-12-10,CON
07440880,07651016,1991-02-04,DIV
07440882,07681412,1991-04-04,CON
07440882,07861157,1992-03-27,CON
07440882,07799675,1991-11-21,CON
07440892,07932336,1992-08-19,CON
07440897,07647178,1991-01-24,DIV
07440898,07993133,1992-12-18,CIP
07440898,08355510,1994-12-14,CIP
07440898,08484018,1995-06-07,CIP
07440898,07991166,1992-12-16,CIP
07440898,08482431,1995-06-07,CIP
07440898,08451221,1995-05-26,CIP
07440903,07575414,1990-08-29,CIP
07440909,08481213,1995-06-07,CON
07440909,07978196,1992-11-18,CON
07440909,08151548,1993-11-12,CON
07440909,07668795,1991-03-06,CON
07440909,07867275,1992-04-09,CON
07440913,07772306,1991-10-07,DIV
07440914,07772387,1991-10-07,DIV
07440918,07841867,1992-02-26,CON
07440919,90003871,1995-06-23,REX
07440926,07812920,1991-12-26,CIP
07440930,07593145,1990-10-05,DIV
07440933,07543249,1990-06-25,DIV
07440936,07658617,1991-02-21,DIV
07440936,07658625,1991-02-21,DIV
07440936,07658265,1991-02-19,DIV
07440941,07601095,1990-10-25,CIP
07440956,07589962,1990-09-28,DIV
07440978,08059214,1993-05-07,CIP
07440978,08243058,1994-05-16,CIP
07440978,08647006,1996-05-09,CIP
07440978,07737914,1991-07-26,CIP
07440978,07947995,1992-09-21,CIP
07440979,07539846,1990-06-18,CIP
07440982,07561925,1990-08-02,CIP
07440991,07844734,1992-03-02,CIP
07440991,07743831,1991-08-12,CIP
07440994,08476640,1995-06-07,CIP
07440994,07808843,1991-12-17,CIP
07441001,07701640,1991-05-15,CON
07441009,07626728,1990-12-13,CIP
07441009,07626728,1990-12-13,DIV
07441011,07689670,1991-04-23,REI
07441011,07860722,1992-03-31,CON
07441020,08163656,1993-12-07,DIV
07441020,07863424,1992-04-03,DIV
07441023,07860938,1992-03-31,CON
07441023,07697512,1991-04-29,CON
07441028,07746078,1991-08-12,CIP
07441029,07764045,1991-09-23,CON
07441034,07892080,1992-06-02,DIV
07441047,07928767,1992-08-17,CON
07441047,07662103,1991-02-28,DIV
07441050,07725975,1991-07-05,DIV
07441066,07558653,1990-07-27,CIP
07441067,07780824,1991-10-23,CON
07441069,07764611,1991-09-24,CIP
07441071,07899826,1992-06-16,CON
07441071,07991757,1992-12-16,CON
07441072,08202633,1994-02-28,CON
07441072,08018198,1993-02-16,CON
07441072,08479538,1995-06-07,CON
07441090,07754241,1991-08-26,CON
07441092,07752972,1991-08-30,CON
07441099,07450183,1989-12-13,CIP
07441100,08814459,1997-03-10,CIP
07441100,07949516,1992-11-19,CIP
07441100,07526474,1990-05-21,CIP
07441100,09122525,1998-07-24,CIP
07441102,07790985,1991-11-13,DIV
07441104,07797442,1991-11-22,CIP
07441110,07513107,1990-04-23,CIP
07441110,07686278,1991-04-15,CIP
07441122,07790945,1991-11-12,CIP
07441122,08210524,1994-03-18,CIP
07441126,07615665,1990-11-19,CON
07441127,07615662,1990-11-19,CON
07441141,07767348,1991-09-27,CON
07441141,08275911,1993-01-28,CON
07441144,08096141,1993-07-22,CIP
07441144,07757880,1991-09-11,CIP
07441144,08453425,1995-05-30,CIP
07441144,08346068,1994-11-29,CIP
07441147,07827920,1992-01-29,CON
07441150,08119823,1993-09-13,CON
07441151,07798365,1991-11-21,CON
07441153,07528911,1990-05-29,CON
07441157,07665311,1991-03-06,CIP
07441158,07836175,1992-02-12,CON
07441181,07680025,1991-03-28,CON
07441187,07662492,1991-02-27,CON
07441187,07927242,1992-08-07,CON
07441189,08266154,1994-06-27,CON
07441189,07675106,1991-03-25,CON
07441189,07893610,1992-06-03,CON
07441216,07762170,1991-09-19,CON
07441218,07742555,1991-08-08,CON
07441219,07719152,1991-06-21,DIV
07441219,08148529,1993-11-08,DIV
07441222,07628938,1990-12-14,CON
07441222,07534361,1990-06-07,CON
07441223,07837601,1992-02-21,CON
07441224,07860211,1992-03-27,CON
07441224,08305285,1994-09-14,CON
07441224,07989891,1992-12-10,CON
07441224,08104497,1993-08-10,CON
07441228,07800689,1991-12-02,CON
07441233,08049630,1993-04-19,CON
07441237,07800690,1991-12-02,CON
07441244,07550481,1990-07-10,CIP
07441253,07629050,1990-12-14,CON
07441262,07789790,1991-11-12,CON
07441275,08294203,1994-08-22,CIP
07441275,07994542,1992-12-21,CIP
07441305,08039550,1993-03-29,CON
07441305,07603489,1990-10-26,DIV
07441305,07928146,1992-08-11,DIV
07441305,07604039,1990-10-26,DIV
07441305,07736592,1991-06-12,CON
07441308,08145033,1993-10-29,CIP
07441314,07525157,1990-05-17,CIP
07441325,07816572,1992-01-03,CIP
07441325,08113858,1993-08-30,CIP
07441325,07590683,1990-10-01,CIP
07441330,07658518,1991-02-21,CIP
07441333,07694660,1991-05-02,CON
07441367,07633401,1990-12-21,DIV
07441368,07630551,1990-12-19,CIP
07441369,07701356,1991-05-10,CON
07441370,07607165,1990-10-31,DIV
07441371,08337554,1994-11-10,CIP
07441373,07879537,1992-05-04,DIV
07441385,07676789,1991-03-28,DIV
07441448,07733964,1991-07-22,CON
07441451,07806071,1991-12-06,CON
07441451,08087180,1993-07-02,CON
07441460,07524325,1990-05-16,CIP
07441460,07487730,1990-03-02,CIP
07441476,07542039,1990-06-22,CIP
07441489,07515020,1990-04-26,CIP
07441490,07689138,1991-04-22,CON
07441491,07683017,1991-06-10,DIV
07441493,07552634,1990-07-13,CIP
07441497,07738073,1991-07-30,DIV
07441499,07729547,1991-07-15,DIV
07441516,07698233,1991-05-06,CON
07441516,08160547,1993-12-02,CON
07441518,07763528,1991-09-23,DIV
07441521,07814885,1991-12-31,CIP
07441533,08144891,1993-10-27,DIV
07441536,08008883,1993-01-21,CON
07441567,08345162,1994-11-28,CIP
07441567,08968792,1997-10-27,CIP
07441567,07787849,1991-11-05,CIP
07441567,08566587,1995-11-30,CON
07441567,08101950,1993-08-04,CIP
07441568,07936924,1992-08-27,CON
07441575,08211899,1994-06-24,CIP
07441575,08476754,1995-06-07,CIP
07441575,07779177,1991-10-17,CIP
07441575,07880922,1992-05-11,CIP
07441575,08402792,1995-03-13,CIP
07441575,08799727,1997-02-13,CIP
07441575,08404803,1995-03-15,CIP
07441586,07758411,1991-08-03,CON
07441588,07735684,1991-07-29,CON
07441588,08189276,1994-01-31,CON
07441588,07938582,1992-09-02,CON
07441595,07710853,1991-06-06,REI
07441606,07733182,1991-07-19,DIV
07441607,07668726,1991-03-13,CON
07441611,07595540,1990-10-11,CIP
07441611,07718206,1991-06-20,CIP
07441611,07718206,1991-06-20,CIP
07441611,07718206,1991-06-20,CIP
07441611,07510535,1990-04-18,CIP
07441615,07590560,1990-09-28,CON
07441621,07600176,1990-10-19,CON
07441628,07568221,1990-08-15,CIP
07441637,08427070,1995-04-24,CON
07441637,07855116,1992-03-18,CON
07441638,07913207,1992-07-15,CIP
07441638,07674113,1991-03-25,CIP
07441638,07525644,1990-05-21,CIP
07441639,07720389,1991-06-25,DIV
07441639,08102041,1993-08-04,DIV
07441644,07550674,1990-07-10,CIP
07441645,07800714,1991-12-03,CON
07441645,08003878,1993-01-12,CON
07441656,07851247,1992-03-13,CON
07441665,07874662,1992-04-27,CON
07441666,08558342,1995-11-16,CON
07441666,08189860,1994-02-01,CON
07441666,07784625,1991-12-05,CON
07441667,07699414,1991-05-14,CIP
07441676,08453860,1995-05-30,CON
07441676,08453859,1995-05-30,CON
07441676,07821338,1992-01-13,CON
07441681,07604410,1990-10-29,CON
07441690,07756711,1991-09-09,DIV
07441703,07715181,1991-06-14,CIP
07441703,08468577,1995-06-06,CIP
07441703,07872646,1992-06-08,CIP
07441703,08239276,1994-05-05,CIP
07441703,08468579,1995-06-06,CIP
07441703,08468576,1995-06-06,CIP
07441703,08468581,1995-06-05,CIP
07441708,07714356,1991-06-12,CON
07441709,07713548,1991-06-07,CON
07441712,07620538,1990-11-30,DIV
07441714,07845780,1992-03-05,CON
07441714,08180501,1994-01-12,CON
07441716,10629012,2003-07-28,CON
07441716,07710891,1991-06-11,CIP
07441716,07710561,1991-06-05,CON
07441716,07919302,1992-07-23,CON
07441716,07806611,1991-12-12,DIV
07441716,07992886,1992-12-14,CIP
07441716,07966095,1992-10-22,CIP
07441716,08621521,1996-03-25,CIP
07441716,07911680,1992-07-08,CON
07441716,10153472,2002-05-21,CON
07441716,07632958,1990-12-21,DIV
07441718,07943764,1992-09-11,DIV
07441731,07844340,1992-03-02,DIV
07441731,07852924,1992-03-13,CON
07441743,07702347,1991-05-15,CON
07441747,07488571,1990-03-02,DIV
07441748,07697506,1991-05-04,CIP
07441750,08455904,1995-05-31,CIP
07441763,07580863,1990-09-11,DIV
07441765,07680621,1991-03-20,CON
07441775,07593299,1990-10-04,CON
07441776,07521259,1990-05-09,CON
07441776,07583597,1990-09-17,CON
07441779,08028116,1993-03-09,CON
07441779,07698177,1991-05-06,CON
07441783,07932863,1992-08-19,CIP
07441783,07800345,1991-11-26,CIP
07441785,07938327,1992-08-31,CON
07441785,08246259,1994-05-19,CON
07441785,07839194,1992-02-20,DIV
07441787,07525090,1990-05-16,CIP
07441789,07976304,1992-11-13,CON
07441793,07832091,1992-02-06,DIV
07441793,08291911,1994-08-18,DIV
07441793,08585978,1996-01-16,DIV
07441793,08035772,1993-03-23,DIV
07441795,08008853,1993-01-25,CON
07441796,07626660,1990-12-12,CIP
07441805,07843494,1992-02-28,DIV
07441806,07673697,1991-04-19,DIV
07441807,07701598,1991-05-13,DIV
07441808,07841876,1992-02-26,CON
07441810,07649244,1991-01-31,CON
07441817,07800880,1991-11-27,CON
07441821,07580957,1990-09-11,CIP
07441821,08478894,1995-06-07,CIP
07441836,07920187,1992-07-23,CIP
07441836,07677592,1991-03-26,CON
07441836,07617978,1990-11-26,CIP
07441836,07907919,1992-07-01,CON
07441837,07786595,1991-11-01,DIV
07441853,07680473,1991-04-02,DIV
07441858,07741015,1991-08-06,CON
07441861,07527565,1990-05-23,CIP
07441861,07614258,1990-11-16,CIP
07441861,07616177,1990-11-20,CIP
07441864,08013147,1993-02-01,CON
07441865,07497643,1990-03-23,CIP
07441866,07703387,1991-06-21,CIP
07441868,07875598,1992-04-28,CON
07441880,07589280,1990-09-27,CIP
07441884,07570037,1990-08-20,CON
07441884,07825134,1992-01-24,CON
07441893,07576990,1990-09-04,DIV
07441896,07761404,1991-09-17,CIP
07441907,07927537,1992-07-24,CON
07441909,07724829,1991-07-02,CON
07441909,08048823,1993-04-16,CON
07441910,07690810,1991-04-23,DIV
07441911,07887657,1992-05-26,CON
07441917,07838822,1992-02-21,CON
07441917,07865649,1992-04-10,CON
07441919,07701313,1991-05-17,DIV
07441945,07757331,1991-09-10,DIV
07441945,07674687,1991-03-25,DIV
07441945,07947943,1992-09-21,DIV
07441945,07674576,1991-03-25,DIV
07441948,07883918,1992-05-12,CON
07441951,07744823,1991-08-12,CON
07441951,08171869,1993-12-22,CON
07441954,07565257,1990-08-09,CIP
07441955,07591440,1990-10-01,CIP
07441955,07605564,1990-10-29,CIP
07441956,07544432,1990-06-27,DIV
07441969,07827496,1992-01-30,CON
07441973,07825787,1992-01-21,CON
07441973,08054828,1993-04-30,DIV
07441973,07871333,1992-04-21,DIV
07441973,07695324,1991-05-03,DIV
07441974,07723927,1991-07-01,CIP
07441976,07715797,1991-06-14,CON
07441992,07978206,1992-11-19,REI
07441998,07979242,1992-11-20,DIV
07442010,07762069,1991-09-18,CON
07442027,07507421,1990-04-09,CIP
07442028,08455904,1995-05-31,DIV
07442028,08799727,1997-02-13,DIV
07442028,07880922,1992-05-11,DIV
07442028,07779177,1991-10-17,CIP
07442028,08211899,1994-06-24,CIP
07442028,08404803,1995-03-15,DIV
07442028,08402792,1995-03-13,DIV
07442028,08181713,1994-01-14,DIV
07442028,08182911,1994-01-14,DIV
07442029,07753465,1991-09-03,DIV
07442030,08006081,1993-01-19,CON
07442030,07713554,1991-06-07,CON
07442043,07556592,1990-07-20,DIV
07442045,07622659,1990-12-05,DIV
07442046,07839055,1992-02-18,CON
07442048,07790088,1991-11-13,CON
07442055,07856540,1992-03-24,CON
07442082,07704565,1991-05-22,CIP
07442085,07701406,1991-05-13,CIP
07442085,07627670,1990-12-14,CIP
