application_number,child_application_number,child_filing_date,continuation_type
60241892,09870989,2001-05-31,PRO
60241893,12355489,2009-01-16,PRO
60241893,14226127,2014-03-26,PRO
60241893,11241812,2005-09-30,PRO
60241893,10045582,2001-10-22,PRO
60241894,10008621,2001-10-22,PRO
60241894,10045482,2001-10-22,PRO
60241895,09866948,2001-05-29,PRO
60241895,09955925,2001-09-18,PRO
60241896,10399542,2004-07-19,PRO
60241896,PCT/US01/50724,2001-10-19,PRO
60241896,11821823,2007-06-26,PRO
60241898,09681604,2001-05-07,PRO
60241898,PCT/US02/14076,2002-05-06,PRO
60241900,09973327,2001-10-09,PRO
60241900,10246818,2002-09-18,PRO
60241900,PCT/US01/31651,2001-10-09,PRO
60241905,09986205,2001-10-19,PRO
60241905,10724705,2003-12-02,PRO
60241907,10080330,2002-02-21,PRO
60241907,10953369,2004-09-30,PRO
60241907,11381849,2006-05-05,PRO
60241907,10874264,2004-06-24,PRO
60241907,11980559,2007-10-31,PRO
60241907,11247253,2005-10-12,PRO
60241907,10862456,2004-06-08,PRO
60241907,10953368,2004-09-30,PRO
60241907,10870946,2004-06-21,PRO
60241907,10953390,2004-09-30,PRO
60241907,12694361,2010-01-27,PRO
60241907,PCT/US01/32230,2001-10-16,PRO
60241907,10870938,2004-06-21,PRO
60241907,13101746,2011-05-05,PRO
60241907,10954612,2004-10-01,PRO
60241907,10795386,2004-03-09,PRO
60241907,09981219,2001-10-16,PRO
60241907,13086575,2011-04-14,PRO
60241907,12508758,2009-07-24,PRO
60241911,09981103,2001-10-17,PRO
60241911,10718941,2003-11-21,PRO
60241911,10425481,2003-04-29,PRO
60241912,09966010,2001-09-28,PRO
60241912,PCT/US01/32296,2001-10-17,PRO
60241912,10134357,2002-04-30,PRO
60241914,09975389,2001-10-09,PRO
60241916,11448143,2006-06-07,PRO
60241916,11423622,2006-06-12,PRO
60241916,11423662,2006-06-12,PRO
60241916,11396314,2006-03-30,PRO
60241916,10950747,2004-09-27,PRO
60241916,11426394,2006-06-26,PRO
60241916,11423665,2006-06-12,PRO
60241916,13299736,2011-11-18,PRO
60241916,09782587,2001-02-12,PRO
60241916,11379189,2006-04-18,PRO
60241916,11928108,2007-10-30,PRO
60241916,11279541,2006-04-12,PRO
60241916,11426401,2006-06-26,PRO
60241917,09981540,2001-10-17,PRO
60241918,09981156,2001-10-17,PRO
60241918,PCT/US01/32215,2001-10-17,PRO
60241920,09874885,2001-06-05,PRO
60241920,PCT/US01/50184,2001-10-19,PRO
60241930,PCT/US01/51408,2001-10-19,PRO
60241930,10036329,2001-10-19,PRO
60241931,PCT/US01/51409,2001-10-19,PRO
60241931,10003484,2001-10-19,PRO
60241932,09954315,2001-09-17,PRO
60241932,11673087,2007-02-09,PRO
60241936,10737197,2003-12-16,PRO
60241936,11436388,2006-05-18,PRO
60241936,PCT/US01/51405,2001-10-19,PRO
60241936,10082510,2001-10-19,PRO
60241936,PCT/US01/50961,2001-10-19,PRO
60241936,10039601,2001-10-19,PRO
60241938,10029758,2001-10-22,PRO
60241940,11312176,2005-12-20,PRO
60241940,10013908,2001-10-19,PRO
60241940,13613115,2012-09-13,PRO
60241940,12485229,2009-06-16,PRO
60241940,PCT/US01/45451,2001-10-19,PRO
60241942,09886645,2001-06-21,PRO
60241943,09982042,2001-10-18,PRO
60241944,09983019,2001-10-22,PRO
60241944,PCT/US01/32589,2001-10-22,PRO
60241947,09978283,2001-10-17,PRO
60241948,09870270,2001-05-30,PRO
60241949,PCT/US01/04553,2001-02-12,PRO
60241949,09781714,2001-02-12,PRO
60241951,PCT/US01/50202,2001-10-19,PRO
60241951,10033563,2001-10-19,PRO
60241952,09879919,2001-06-14,PRO
60241952,10268951,2002-10-11,PRO
60241954,09804599,2001-03-12,PRO
60241954,09804598,2001-03-12,PRO
60241954,09804597,2001-03-12,PRO
60241954,09804596,2001-03-12,PRO
60241955,09983232,2001-10-23,PRO
60241955,12204585,2008-09-04,PRO
60241955,PCT/US01/32618,2001-10-23,PRO
60241956,10045939,2001-10-19,PRO
60241957,10625916,2003-07-23,PRO
60241957,PCT/US01/07205,2001-03-07,PRO
60241957,09797886,2001-03-05,PRO
60241957,10272852,2002-10-16,PRO
60241958,13347897,2012-01-11,PRO
60241958,13231348,2011-09-13,PRO
60241958,12960458,2010-12-03,PRO
60241958,13421730,2012-03-15,PRO
60241958,12360710,2009-01-27,PRO
60241958,14217010,2014-03-17,PRO
60241958,12360634,2009-01-27,PRO
60241958,PCT/US01/50160,2001-10-20,PRO
60241958,PCT/US01/29682,2001-09-21,PRO
60241958,13312393,2011-12-06,PRO
60241958,12960449,2010-12-03,PRO
60241959,11386495,2006-03-21,PRO
60241959,10133002,2002-04-25,PRO
60241959,10824842,2004-04-14,PRO
60241959,PCT/US01/49760,2001-10-19,PRO
60241959,09765680,2001-01-18,PRO
60241960,09859322,2001-05-18,PRO
60241963,10033119,2001-10-19,PRO
60241967,09792789,2001-02-22,PRO
60241967,10873801,2004-06-21,PRO
60241967,10698230,2003-10-31,PRO
60241967,10698238,2003-10-31,PRO
60241968,09815105,2001-03-22,PRO
60241969,10001393,2001-10-23,PRO
60241975,10035569,2001-10-22,PRO
60241975,PCT/US01/51306,2001-10-22,PRO
60241982,10042004,2001-10-19,PRO
60241986,PCT/US00/30104,2000-11-01,PRO
60241986,10111722,2002-04-26,PRO
60241987,10029758,2001-10-22,PRO
60241989,10968812,2004-10-19,PRO
60241989,10083248,2001-10-22,PRO
60241989,PCT/US01/46717,2001-10-22,PRO
60241990,10959696,2004-10-06,PRO
60241990,10041784,2001-10-19,PRO
60241991,12945685,2010-11-12,PRO
60241991,11781872,2007-07-23,PRO
60241991,13399620,2012-02-17,PRO
60241991,PCT/US01/42484,2001-10-04,PRO
60241992,10080960,2001-10-19,PRO
60241992,PCT/US01/48307,2001-10-19,PRO
60241994,PCT/US01/47856,2001-10-22,CON
60241994,10006290,2001-10-22,PRO
60241996,10037114,2002-05-28,PRO
60241996,PCT/US01/50050,2001-10-22,PRO
60241999,PCT/US01/32277,2001-10-15,PRO
60241999,09978514,2001-10-15,PRO
60242003,09982333,2001-10-18,PRO
60242007,PCT/US01/51076,2001-10-19,PRO
60242007,10029769,2001-10-19,PRO
60242011,PCT/US01/51571,2001-10-19,PRO
60242011,12109021,2008-04-24,PRO
60242011,10029508,2001-10-19,PRO
60242013,11878964,2007-07-30,PRO
60242013,09981588,2001-10-16,PRO
60242013,10004019,2001-10-18,PRO
60242014,09881899,2001-06-14,PRO
60242014,09887157,2001-06-21,PRO
60242014,10004019,2001-10-18,PRO
60242014,11878964,2007-07-30,PRO
60242015,09978113,2001-10-15,PRO
60242015,10004019,2001-10-18,PRO
60242015,11878964,2007-07-30,PRO
60242015,09887157,2001-06-21,PRO
60242023,PCT/US01/45508,2001-10-19,PRO
60242023,10038241,2001-10-19,PRO
60242026,11965174,2007-12-27,PRO
60242028,10039295,2001-10-19,PRO
60242032,09809836,2001-03-16,PRO
60242032,PCT/US01/50070,2001-10-19,PRO
60242033,10052890,2001-10-19,PRO
60242034,PCT/US01/49672,2001-10-18,PRO
60242034,10042929,2001-10-18,PRO
60242037,PCT/US01/42484,2001-10-04,PRO
60242037,11781872,2007-07-23,PRO
60242037,13399620,2012-02-17,PRO
60242037,12945685,2010-11-12,PRO
60242038,PCT/US01/48307,2001-10-19,PRO
60242038,10080960,2001-10-19,PRO
60242039,09924227,2001-08-07,PRO
60242039,PCT/US01/32451,2001-10-16,PRO
60242040,PCT/US01/48307,2001-10-19,PRO
60242040,10080960,2001-10-19,PRO
60242041,10039306,2001-10-22,PRO
60242041,PCT/US01/48418,2001-10-22,PRO
60242042,10082928,2001-10-19,PRO
60242042,12630084,2009-12-03,PRO
60242042,11370756,2006-03-08,PRO
60242042,11370758,2006-03-08,PRO
60242043,13269073,2011-10-07,PRO
60242043,09882292,2001-06-15,PRO
60242044,09981110,2001-10-16,PRO
60242045,12925477,2010-10-22,PRO
60242045,11879541,2007-07-17,PRO
60242045,13625672,2012-09-24,PRO
60242045,14101657,2013-12-10,PRO
60242045,13366989,2012-02-06,PRO
60242045,11301733,2005-12-12,PRO
60242045,10033097,2001-10-19,PRO
60242046,11832138,2007-08-01,PRO
60242046,14053422,2013-10-14,PRO
60242046,PCT/US01/32368,2001-10-15,PRO
60242046,09746944,2000-12-21,PRO
60242046,11829789,2007-07-27,PRO
60242046,14165266,2014-01-27,PRO
60242046,11544923,2006-10-05,PRO
60242046,11176833,2005-07-06,PRO
60242047,10040303,2001-10-19,PRO
60242047,PCT/US01/51398,2001-10-19,PRO
60242047,10345653,2003-01-15,PRO
60242048,PCT/US01/49454,2001-10-19,PRO
60242048,09972788,2001-10-05,PRO
60242049,13011388,2011-01-21,PRO
60242049,10052057,2001-10-19,PRO
60242049,PCT/US01/50991,2001-10-22,PRO
60242049,13011285,2011-01-21,PRO
60242049,11717430,2007-03-13,PRO
60242051,10032778,2001-10-22,PRO
60242051,12861902,2010-08-24,PRO
60242051,10923392,2005-01-31,PRO
60242051,PCT/US01/43024,2001-10-22,PRO
60242053,09794637,2001-02-27,PRO
60242053,09828704,2001-04-06,PRO
60242056,09792792,2001-02-22,PRO
60242059,09983087,2001-10-23,PRO
60242063,10368448,2003-02-20,PRO
60242063,09886464,2001-06-22,PRO
60242065,09940230,2001-08-24,PRO
60242065,10191406,2002-07-10,PRO
60242065,10461476,2003-06-16,PRO
60242067,PCT/US01/49968,2001-10-19,PRO
60242067,09930808,2001-08-16,PRO
60242068,10033535,2001-10-23,PRO
60242069,10884465,2004-07-02,PRO
60242069,09768282,2001-01-25,PRO
60242069,12043298,2008-03-06,PRO
60242069,PCT/US01/31236,2001-10-05,PRO
60242070,09978201,2001-10-17,PRO
60242072,10461476,2003-06-16,PRO
60242072,10191406,2002-07-10,PRO
60242072,09940230,2001-08-24,PRO
60242075,09827332,2001-04-06,PRO
60242079,09982104,2001-10-19,PRO
60242079,PCT/US01/32501,2001-10-19,PRO
60242083,PCT/US01/46290,2001-10-19,PRO
60242083,10015201,2001-10-19,PRO
60242083,10010995,2001-10-19,PRO
60242083,PCT/US01/46238,2001-10-19,PRO
60242084,10000046,2001-10-18,PRO
60242085,09983129,2001-10-23,PRO
60242089,10037766,2001-10-23,PRO
60242089,PCT/US01/46095,2001-10-23,PRO
60242090,09974470,2001-10-09,PRO
60242090,PCT/US01/31903,2001-10-11,PRO
60242090,10437846,2003-05-14,PRO
60242092,PCT/US01/04138,2001-02-09,PRO
60242092,10182850,2002-08-01,PRO
60242096,09916555,2001-07-26,PRO
60242096,10690204,2003-10-20,PRO
60242096,10848982,2004-05-18,PRO
60242096,10356783,2003-01-30,PRO
60242096,09917023,2001-07-26,PRO
60242096,09916619,2001-07-26,PRO
60242098,PCT/US01/32483,2001-10-22,PRO
60242098,09764724,2001-01-18,PRO
60242102,PCT/US01/51414,2001-10-19,PRO
60242102,10082658,2001-10-19,PRO
60242102,09881620,2001-06-14,PRO
60242102,10795814,2004-03-08,PRO
60242102,10795884,2004-03-08,PRO
60242103,10056958,2001-10-22,PRO
60242105,09827575,2001-04-06,PRO
60242106,PCT/US01/50722,2001-10-19,PRO
60242106,11234069,2005-09-23,PRO
60242106,PCT/US02/09950,,CON
60242106,10036091,2001-10-19,PRO
60242107,09768710,2001-01-24,PRO
60242107,10840052,2004-05-06,PRO
60242109,PCT/US01/32365,2001-10-17,PRO
60242109,10399730,2003-04-18,PRO
60242110,PCT/US01/49938,2001-10-19,PRO
60242110,10422464,2003-04-24,PRO
60242110,09981926,2001-10-17,PRO
60242110,11023724,2004-12-28,PRO
60242110,10422541,2003-04-24,PRO
60242110,11000859,2004-12-01,PRO
60242113,09981588,2001-10-16,PRO
60242119,10051797,2001-10-19,PRO
60242124,12692460,2010-01-22,PRO
60242124,12891637,2010-09-27,PRO
60242124,PCT/US01/48345,2001-10-22,PRO
60242124,13472351,2012-05-15,PRO
60242124,12512421,2009-07-30,PRO
60242124,13749960,2013-01-25,PRO
60242124,12041619,2008-03-03,PRO
60242124,13549064,2012-07-13,PRO
60242124,12886035,2010-09-20,PRO
60242124,11108602,2005-04-18,PRO
60242124,10021740,2001-10-22,PRO
60242124,13169423,2011-06-27,PRO
60242124,12957000,2010-11-30,PRO
60242124,13299562,2011-11-18,PRO
60242124,12839155,2010-07-19,PRO
60242124,12886066,2010-09-20,PRO
60242125,10039471,2001-10-19,PRO
60242125,PCT/US01/31663,2001-10-10,PRO
60242127,09897820,2001-06-29,PRO
60242127,PCT/US01/20954,2001-06-29,PRO
60242128,10058978,2001-10-22,PRO
60242129,10035512,2001-10-19,PRO
60242132,09978272,2001-10-17,PRO
60242133,09729082,2000-12-05,PRO
60242134,09951906,2001-09-14,PRO
60242134,09918711,2001-08-01,PRO
60242134,10290443,2002-11-08,PRO
60242134,09920287,2001-08-02,PRO
60242134,09774243,2001-01-31,PRO
60242134,10838338,2004-05-05,PRO
60242136,09850411,2001-05-08,PRO
60242136,PCT/US01/11764,2001-05-08,PRO
60242136,10275667,2003-04-01,PRO
60242136,PCT/US01/11763,2001-05-08,PRO
60242136,10449392,2003-06-02,PRO
60242136,10275642,2003-03-31,PRO
60242136,10275592,2003-04-01,PRO
60242136,PCT/US01/11762,2001-05-08,PRO
60242136,09850203,2001-05-08,PRO
60242136,10275591,2003-04-01,PRO
60242136,PCT/US01/11761,2001-05-08,PRO
60242136,09850401,2001-05-08,PRO
60242138,PCT/US01/32500,2001-10-19,PRO
60242138,10399683,2003-08-21,PRO
60242139,PCT/US01/32559,2001-10-22,PRO
60242139,12945702,2010-11-12,PRO
60242139,09982978,2001-10-22,PRO
60242139,11007938,2004-12-08,PRO
60242141,PCT/IL01/00972,,PRO
60242141,09982985,2001-10-22,PRO
60242141,09982879,2001-10-22,PRO
60242141,09983005,2001-10-22,PRO
60242141,PCT/IL01/00974,,PRO
60242141,PCT/IL01/00973,,PRO
60242142,PCT/US01/40557,2001-04-19,PRO
60242142,09953367,2001-09-17,PRO
60242142,09837175,2001-04-19,PRO
60242145,09983228,2001-10-23,PRO
60242147,10166352,2001-10-19,PRO
60242148,09757702,2001-01-11,PRO
60242151,10041782,2001-10-18,PRO
60242152,09981151,2001-10-16,PRO
60242152,PCT/US01/32496,2001-10-17,PRO
60242153,09974368,2001-10-10,PRO
60242154,10012134,2001-10-22,PRO
60242154,PCT/US01/47057,2001-10-22,PRO
60242154,10328998,2002-12-24,PRO
60242157,09971210,2001-10-04,PRO
60242158,10046345,2001-10-19,PRO
60242159,10716127,2003-11-17,PRO
60242159,09879319,2001-06-11,PRO
60242160,10251151,2002-09-19,PRO
60242160,10051769,2001-10-20,PRO
60242160,10224624,2002-08-20,PRO
60242162,09778405,2001-02-07,PRO
60242162,09778362,2001-02-07,PRO
60242162,09778361,2001-02-07,PRO
60242163,09982134,2001-10-18,PRO
60242165,PCT/US01/49951,2001-10-19,PRO
60242165,10913020,2004-08-06,PRO
60242165,11444215,2006-05-30,PRO
60242165,PCT/US01/49491,2001-10-19,PRO
60242165,10035349,2001-10-19,PRO
60242165,10033303,2001-10-19,PRO
60242166,10039601,2001-10-19,PRO
60242166,10737197,2003-12-16,PRO
60242166,PCT/US01/50961,2001-10-19,PRO
60242169,09866911,2001-05-29,PRO
60242171,10887021,2004-07-08,PRO
60242171,09954795,2001-09-17,PRO
60242172,09983197,2001-10-23,PRO
60242173,09982848,2001-10-22,PRO
60242174,10040726,2001-10-22,PRO
60242174,PCT/US01/32351,2001-10-17,PRO
60242178,10425991,2003-04-30,PRO
60242178,10420847,2003-04-23,PRO
60242178,10420936,2003-04-23,PRO
60242178,10420937,2003-04-23,PRO
60242178,10420938,2003-04-23,PRO
60242178,10420930,2003-04-23,PRO
60242178,PCT/US01/32599,2001-10-23,PRO
60242188,09884691,2001-06-19,PRO
60242190,10040283,2001-10-22,PRO
60242190,PCT/US01/50929,2001-10-22,PRO
60242191,PCT/US01/31350,2001-10-09,PRO
60242191,09974613,2001-10-10,PRO
60242195,09829835,2001-04-10,PRO
60242196,10399065,2003-04-10,PRO
60242196,PCT/US01/46693,2001-10-22,PRO
60242199,PCT/US01/20925,2001-06-29,PRO
60242206,09961891,2001-09-24,PRO
60242211,11980299,2007-10-30,PRO
60242211,PCT/US01/46720,2001-10-22,PRO
60242211,10377097,2003-02-28,PRO
60242211,09999314,2001-10-22,PRO
60242212,10136464,2002-05-01,PRO
60242212,09724710,2000-11-28,PRO
60242213,10083674,2001-10-19,PRO
60242213,11216758,2005-08-31,PRO
60242213,PCT/US01/49920,2001-10-22,PRO
60242215,10041781,2001-10-18,PRO
60242215,PCT/US01/51180,2001-10-19,PRO
60242216,10819039,2004-04-05,PRO
60242216,09780752,2001-02-09,PRO
60242216,PCT/US01/04370,2001-02-09,PRO
60242217,10044862,2001-10-22,PRO
60242218,PCT/US01/30042,2001-09-25,PRO
60242219,PCT/US01/32131,2001-10-12,PRO
60242219,09916701,2001-07-26,PRO
60242220,11506155,2006-08-17,PRO
60242220,09859563,2001-05-16,PRO
60242221,10021304,2001-10-22,PRO
60242222,10035513,2001-10-19,PRO
60242223,11241956,2005-10-04,PRO
60242223,PCT/US01/30661,2001-09-28,PRO
60242226,10045602,2001-10-23,PRO
60242228,09982888,2001-10-22,PRO
60242228,09982887,2001-10-22,PRO
60242229,09982057,2001-10-18,PRO
60242232,11805897,2007-05-26,PRO
60242232,09922363,2001-08-02,PRO
60242234,09982398,2001-10-17,PRO
60242235,10046344,2001-10-19,PRO
60242236,PCT/US01/29451,2001-09-20,PRO
60242236,10381333,2003-03-20,PRO
60242237,10897975,2004-07-23,PRO
60242237,PCT/US01/50693,2001-10-19,PRO
60242237,10046453,2001-10-19,PRO
60242238,PCT/US01/49662,2001-10-19,PRO
60242238,09827301,2001-04-05,PRO
60242244,10038290,2001-10-19,PRO
60242244,PCT/US01/50196,2001-10-19,PRO
60242247,09784482,2001-02-15,PRO
60242248,09681968,2001-06-30,PRO
60242249,09974533,2001-10-09,PRO
60242249,PCT/US01/31673,2001-10-09,PRO
60242251,09953006,2001-09-14,PRO
60242252,PCT/US01/27773,2001-10-18,PRO
60242252,10399523,2003-04-16,PRO
60242265,PCT/US01/08935,2001-03-20,PRO
60242265,09812965,2001-03-20,PRO
60242266,10032223,2001-10-19,PRO
60242267,10399707,2003-04-19,PRO
60242267,09929866,2001-08-14,PRO
60242267,PCT/US01/03513,2001-02-02,PRO
60242268,09997623,2001-11-29,PRO
60242268,09978917,2001-10-17,PRO
60242268,11004111,2004-12-03,PRO
60242269,11436388,2006-05-18,PRO
60242269,PCT/US01/51405,2001-10-19,PRO
60242269,10082510,2001-10-19,PRO
60242270,09751058,2000-12-29,PRO
60242271,09956363,2001-09-19,PRO
60242272,10760059,2004-01-16,PRO
60242272,09874556,2001-06-04,PRO
60242272,09956359,2001-09-18,PRO
60242273,10336933,2003-01-06,PRO
60242273,09864089,2001-05-24,PRO
60242274,10379976,2003-03-05,PRO
60242274,09981551,2001-10-17,PRO
60242276,12872220,2010-08-31,PRO
60242276,10315665,2002-12-10,PRO
60242276,12872203,2010-08-31,PRO
60242276,09973442,2001-10-09,PRO
60242276,12872154,2010-08-31,PRO
60242276,10799151,2004-03-12,PRO
60242276,11246649,2005-10-07,PRO
60242276,10806509,2004-03-23,PRO
60242276,10315569,2002-12-10,PRO
60242276,12872178,2010-08-31,PRO
60242277,PCT/US01/06831,2001-03-02,PRO
60242277,PCT/US01/51307,2001-10-19,PRO
60242277,11217266,2005-09-01,PRO
60242277,12114330,2008-05-02,PRO
60242277,10234405,2002-09-03,PRO
60242277,10419045,2003-04-18,PRO
60242278,10044168,2001-10-22,PRO
60242278,10044861,2001-10-22,PRO
60242280,PCT/US01/09088,2001-03-22,PRO
60242280,10258682,2003-05-06,PRO
60242281,PCT/US01/49236,2001-10-20,PRO
60242283,10013888,2001-10-19,PRO
60242283,PCT/US01/50749,2001-10-19,PRO
60242285,09839877,2001-04-20,PRO
60242286,PCT/US01/50962,2001-10-19,PRO
60242286,10002649,2001-10-19,PRO
60242288,PCT/US01/51033,2001-10-19,PRO
60242288,10032664,2001-10-19,PRO
60242289,10066219,2001-10-20,PRO
60242291,10029116,2001-10-19,PRO
60242291,PCT/US01/49787,2001-10-19,PRO
60242292,10017372,2001-10-19,PRO
60242294,09991381,2001-10-22,PRO
60242297,PCT/US01/50737,2001-10-19,PRO
60242297,12077829,2008-03-21,PRO
60242297,10399559,2003-10-09,PRO
60242298,09971095,2001-10-03,PRO
60242298,10280317,2002-10-25,PRO
60242298,PCT/US01/46197,2001-10-18,PRO
60242299,09969274,2001-10-02,PRO
60242303,10007271,2001-10-22,PRO
60242304,10046504,2001-10-19,PRO
60242304,12582615,2009-10-20,PRO
60242304,14279557,2014-05-16,PRO
60242305,10000824,2001-10-23,PRO
60242306,09761303,2001-01-17,PRO
60242307,09982440,2001-10-18,PRO
60242307,PCT/US01/49646,2001-10-19,PRO
60242308,10314518,2002-12-09,PRO
60242308,09981423,2001-10-17,PRO
60242309,11561268,2006-11-17,PRO
60242313,10459262,2003-06-11,PRO
60242313,PCT/US01/46331,2001-10-19,PRO
60242313,10415058,2003-10-03,PRO
60242315,10001583,2001-10-19,PRO
60242315,PCT/US01/50201,2001-10-19,PRO
60242316,09952415,2001-09-11,PRO
60242317,PCT/US01/32596,2001-10-17,PRO
60242317,09981953,2001-10-18,PRO
60242320,09800064,2001-03-06,PRO
60242321,10042125,2001-10-18,PRO
60242321,PCT/US01/50718,2001-10-18,PRO
60242322,PCT/US01/30661,2001-09-28,PRO
60242322,11241956,2005-10-04,PRO
60242323,PCT/US01/30662,2001-09-28,PRO
60242323,10381898,2003-03-27,PRO
60242324,10968812,2004-10-19,PRO
60242324,10083248,2001-10-22,PRO
60242324,PCT/US01/46717,2001-10-22,PRO
60242327,10086069,2001-10-22,PRO
60242327,PCT/US01/46147,2001-10-22,PRO
60242330,09759589,2001-01-12,PRO
60242330,PCT/US01/32304,2001-10-18,PRO
60242332,12536371,2009-08-05,PRO
60242332,09714008,2000-11-16,PRO
60242332,09995543,2001-11-27,PRO
60242332,13494750,2012-06-12,PRO
60242332,11603386,2006-11-22,PRO
60242333,12169547,2008-07-08,PRO
60242333,09982592,2001-10-18,PRO
60242336,09981252,2001-10-16,PRO
60242336,10999778,2004-11-30,PRO
60242336,10999748,2004-11-30,PRO
60242337,09867041,2001-05-29,PRO
60242337,PCT/US01/51145,2001-10-19,PRO
60242338,09982438,2001-10-18,PRO
60242338,PCT/US01/50965,2001-10-19,PRO
60242339,10993244,2004-11-19,PRO
60242339,09757965,2001-01-10,PRO
60242340,11637236,2006-12-11,PRO
60242340,10698332,2003-10-31,PRO
60242340,10014929,2001-10-22,PRO
60242341,10606252,2003-06-25,PRO
60242341,09982360,2001-10-18,PRO
60242342,09981335,2001-10-16,PRO
60242342,PCT/US01/42742,2001-10-16,PRO
60242343,13494750,2012-06-12,PRO
60242343,12536371,2009-08-05,PRO
60242343,09714008,2000-11-16,PRO
60242343,09995543,2001-11-27,PRO
60242343,11603386,2006-11-22,PRO
60242344,09986018,2001-10-22,PRO
60242344,09986483,2001-10-22,PRO
60242345,09986483,2001-10-22,PRO
60242345,09986018,2001-10-22,PRO
60242346,09986483,2001-10-22,PRO
60242346,09986018,2001-10-22,PRO
60242347,PCT/US01/32571,2001-10-18,PRO
60242347,10045934,2001-10-19,PRO
60242347,11084910,2005-03-21,PRO
