application_number,child_application_number,child_filing_date,continuation_type
10118575,11809953,2007-06-04,DIV
10118575,10688100,2003-10-17,DIV
10118576,10929932,2004-08-30,DIV
10118576,11934556,2007-11-02,DIV
10118576,11281084,2005-11-17,DIV
10118576,12705277,2010-02-12,DIV
10118577,10716989,2003-11-18,CON
10118577,10356173,2003-01-30,CON
10118578,11083713,2005-03-18,CIP
10118578,13716763,2012-12-17,CIP
10118578,12366508,2009-02-05,CON
10118578,13786363,2013-03-05,CON
10118578,12111033,2008-04-28,CON
10118578,12366585,2009-02-05,CON
10118578,11598542,2006-11-13,CON
10118578,12246448,2008-10-06,CON
10118578,12979249,2010-12-27,CON
10118578,13786382,2013-03-05,CIP
10118578,11836112,2007-08-08,CIP
10118578,10695668,2003-10-28,CIP
10118578,12246448,2008-10-06,CIP
10118578,10634213,2003-08-05,CIP
10118578,13399760,2012-02-17,CIP
10118578,11084314,2005-03-18,CIP
10118578,13301648,2011-11-21,CON
10118578,13786402,2013-03-05,CIP
10118578,10706300,2003-11-12,CIP
10118578,13399760,2012-02-17,CON
10118578,13786357,2013-03-05,CON
10118578,11836106,2007-08-08,CIP
10118578,12772889,2010-05-03,CIP
10118578,10860785,2004-06-02,CIP
10118579,11622837,2007-01-12,DIV
10118579,11622798,2007-01-12,DIV
10118579,11622817,2007-01-12,DIV
10118580,10931844,2004-08-31,DIV
10118580,11457223,2006-07-13,CON
10118581,11626612,2007-01-24,DIV
10118583,11173628,2005-07-01,CON
10118587,10775550,2006-04-12,CON
10118587,10443402,2003-05-22,CON
10118587,10238982,2002-09-10,CON
10118587,11933179,2007-10-31,CON
10118589,11288646,2005-11-28,CON
10118589,12123627,2008-05-20,CON
10118589,12465207,2009-05-13,CON
10118589,11561974,2006-11-21,CON
10118592,10238841,2002-09-09,CON
10118592,13216279,2011-08-24,CON
10118592,10335545,2002-12-31,CON
10118594,10791664,2004-03-01,CON
10118594,11384021,2006-03-17,CON
10118596,10172369,2002-06-14,CIP
10118598,10237549,2002-09-06,CON
10118598,10356366,2003-01-30,CON
10118599,10361477,2003-02-06,CON
10118600,11264627,2005-11-01,CIP
10118601,12765486,2010-04-22,CON
10118601,11559456,2006-11-14,CON
10118601,11010974,2004-12-13,CON
10118601,13273098,2011-10-13,CON
10118603,11275943,2006-02-06,CON
10118604,10795839,2004-03-08,DIV
10118605,10913888,2004-08-06,CON
10118612,11608187,2006-12-07,CON
10118620,11399143,2006-04-06,CON
10118620,12111637,2008-04-29,CON
10118620,14297937,2014-06-06,CON
10118622,11552011,2006-10-23,DIV
10118627,10970432,2004-10-21,CIP
10118631,11303629,2005-12-16,CON
10118632,PCT/US02/28904,2002-09-10,CON
10118634,PCT/US03/08494,2003-03-20,CON
10118638,PCT/US03/09083,2003-03-20,CON
10118642,PCT/US03/10089,2003-04-02,CON
10118642,10406764,2003-04-03,DIV
10118642,10939797,2004-09-13,DIV
10118643,10612027,2003-07-03,CIP
10118643,10952994,2004-09-30,CIP
10118645,PCT/US02/17351,2002-05-31,CON
10118646,PCT/US02/18180,2002-06-07,CON
10118650,10339945,2003-01-10,DIV
10118656,PCT/IB03/01273,2003-04-08,CON
10118656,PCT/US03/11140,2003-04-08,CON
10118657,PCT/IB03/01173,,CON
10118658,PCT/IB03/01263,2003-04-07,CON
10118662,12701231,2010-02-05,CON
10118662,13587075,2012-08-16,CON
10118662,13178971,2011-07-08,CON
10118663,10120932,2002-04-10,CIP
10118664,11151699,2005-06-13,CON
10118664,11458852,2006-07-20,CON
10118664,12348671,2009-01-05,CON
10118664,PCT/US03/02217,2003-01-24,CON
10118666,10823314,2004-04-13,DIV
10118670,12025540,2008-02-04,CON
10118672,PCT/US03/10608,2003-04-07,CON
10118673,PCT/US03/10610,2003-04-07,CON
10118675,11005887,2004-12-07,CIP
10118676,11254936,2005-10-20,CIP
10118676,10671858,2003-09-26,CIP
10118676,PCT/US02/34465,2002-10-28,CON
10118676,10236232,2002-09-06,CIP
10118678,10755150,2004-01-09,DIV
10118679,12579318,2009-10-14,DIV
10118680,14043474,2013-10-01,DIV
10118680,10750501,2003-12-31,CON
10118680,12120086,2008-05-13,DIV
10118680,10428023,2003-05-01,DIV
10118684,10990644,2004-11-17,DIV
10118686,PCT/US03/07950,2003-03-13,CON
10118687,10696101,2003-10-28,DIV
10118691,11861097,2007-09-25,DIV
10118691,PCT/US03/07952,2003-03-13,CON
10118692,PCT/US03/10611,2003-04-07,CON
10118703,11864984,2007-09-29,CON
10118706,10208346,2002-07-30,CIP
10118706,10915772,2004-08-11,CIP
10118706,10242847,2002-09-13,CIP
10118709,PCT/US02/19562,2002-06-20,CON
10118710,12533170,2009-07-31,CON
10118716,PCT/US02/30416,2002-09-25,CON
10118716,PCT/US04/10188,2004-04-02,CON
10118716,10428582,2003-05-02,CIP
10118717,10342196,2003-01-13,CON
10118719,10357582,2003-02-04,CON
10118719,13416132,2012-03-09,CIP
10118719,10839595,2004-05-05,CIP
10118719,10950109,2004-09-24,CIP
10118719,11467587,2006-08-28,CIP
10118719,10360745,2003-02-06,CIP
10118719,14080930,2013-11-15,CIP
10118719,12475922,2009-06-01,CIP
10118719,11216725,2005-08-31,CIP
10118719,11270066,2005-11-09,CIP
10118719,12238511,2008-09-26,CIP
10118719,12238525,2008-09-26,CIP
10118719,12554013,2009-09-04,CIP
10118719,11468859,2006-08-31,CIP
10118719,14457159,2014-08-12,CIP
10118719,12554015,2009-09-04,CIP
10118719,10959751,2004-10-06,CIP
10118719,11468849,2006-08-31,CIP
10118719,13238717,2011-09-21,CIP
10118719,11347456,2006-02-03,CIP
10118719,12969096,2010-12-15,CIP
10118719,13238747,2011-09-21,CIP
10118719,11761596,2007-06-12,CIP
10118719,12968277,2010-12-15,CIP
10118719,14143870,2013-12-30,CIP
10118719,13910256,2013-06-05,CIP
10118719,11347649,2006-02-03,CIP
10118719,11468975,2006-08-31,CIP
10118719,11421901,2006-06-02,CIP
10118719,12208631,2008-09-11,CIP
10118719,10360233,2003-02-06,CIP
10118719,10360238,2003-02-06,CIP
10118719,12554010,2009-09-04,CIP
10118720,PCT/US02/32245,2002-10-08,CON
10118722,PCT/US03/07953,2003-03-13,CON
10118725,11080040,2005-03-15,DIV
10118730,10818187,2004-04-05,DIV
10118730,10426937,2003-04-30,DIV
10118732,PCT/US03/04461,2003-02-14,CON
10118733,PCT/US02/20873,2002-06-26,CON
10118733,10325038,2002-12-20,CIP
10118736,10643518,2003-08-19,CON
10118737,10897947,2004-07-23,DIV
10118746,10321234,2002-12-17,CIP
10118746,PCT/US03/10776,2003-04-07,CON
10118747,PCT/US03/09589,2003-03-28,CON
10118753,10799537,2004-03-12,CON
10118755,10688482,2003-10-18,CIP
10118760,PCT/US02/19562,2002-06-20,CON
10118761,11873641,2007-10-17,REI
10118762,10880633,2004-06-29,DIV
10118764,10688604,2003-10-17,DIV
10118780,PCT/US03/09149,2003-03-24,CON
10118782,10977412,2004-10-29,CIP
10118785,11086620,2005-03-22,CIP
10118791,11700493,2007-01-31,DIV
10118797,10850946,2004-05-21,DIV
10118806,11441600,2006-07-12,DIV
10118806,11441599,2006-07-11,DIV
10118807,10788924,2004-02-25,CIP
10118807,10133460,2002-04-26,CIP
10118807,12207399,2008-09-09,CIP
10118807,12207372,2008-09-09,DIV
10118807,PCT/US02/35996,2002-11-08,CON
10118807,10661259,2003-09-12,DIV
10118808,12475883,2009-06-01,CON
10118811,10694332,2003-10-27,DIV
10118828,PCT/US03/10312,2003-04-04,CON
10118832,11412446,2006-04-27,CON
10118832,PCT/US03/07719,2003-03-12,CON
10118833,PCT/US03/07747,2003-03-13,CON
10118834,PCT/US02/23155,2002-07-19,CON
10118834,10834351,2004-04-28,CON
10118834,10689258,2003-10-20,DIV
10118834,10720247,2003-11-24,CON
10118836,12731671,2010-03-25,DIV
10118836,13491128,2012-06-07,DIV
10118836,11148889,2005-06-08,DIV
10118837,PCT/US03/09769,2003-03-27,CON
10118839,PCT/US03/10425,2003-04-08,CON
10118841,PCT/US03/10330,2003-04-04,CON
10118843,10228590,2002-08-26,CON
10118844,10441703,2003-05-20,DIV
10118845,10267285,2002-10-09,CIP
10118848,11166630,2005-06-24,CIP
10118849,11876583,2007-10-22,CON
10118849,12872989,2010-08-31,CON
10118853,PCT/US02/19585,2002-06-20,CON
10118854,13116319,2011-05-26,CIP
10118854,10683480,2003-10-09,CIP
10118854,PCT/US03/10745,2003-04-08,CON
10118854,14059211,2013-10-21,CIP
10118854,12041969,2008-03-04,CIP
10118856,10914965,2004-08-10,DIV
10118858,10822445,2004-04-12,CIP
10118858,11874418,2007-10-18,CIP
10118858,14228402,2014-03-28,CIP
10118858,12032830,2008-02-18,CIP
10118858,12020662,2008-01-28,CIP
10118858,11972135,2008-01-10,CIP
10118858,12061916,2008-04-03,CIP
10118858,11562730,2006-11-22,CIP
10118858,13532497,2012-06-25,CIP
10118858,11461619,2006-08-01,CIP
10118858,13454411,2012-04-24,CIP
10118858,13964143,2013-08-12,CIP
10118858,12049523,2008-03-17,CIP
10118858,12049478,2008-03-17,CIP
10118858,12614834,2009-11-09,CIP
10118858,12062177,2008-04-03,CIP
10118858,12059456,2008-03-31,CIP
10118858,12208771,2008-09-11,CIP
10118858,10822445,2004-04-12,CIP
10118858,12049638,2008-03-17,CIP
10118858,12045503,2008-03-10,CIP
10118858,12049495,2008-03-17,CIP
10118858,12045420,2008-03-10,CIP
10118858,12614834,2009-11-09,CIP
10118858,12032749,2008-02-18,CIP
10118858,11874732,2007-10-18,CIP
10118858,12020652,2008-01-28,CIP
10118858,12061858,2008-04-03,CIP
10118858,13596914,2012-08-28,CIP
10118858,10216633,2002-08-09,CIP
10118858,12032946,2008-02-18,CIP
10118858,13603127,2012-09-04,CIP
10118858,12032761,2008-02-18,CIP
10118858,12061943,2008-04-03,CIP
10118858,12045332,2008-03-10,CIP
10118858,11874749,2007-10-18,CIP
10118858,12062099,2008-04-03,CIP
10118858,11464385,2006-08-14,CIP
10118858,11681817,2007-03-05,CIP
10118858,11464385,2006-08-14,CIP
10118858,11034325,2005-01-12,CIP
10118858,11461619,2006-08-01,CIP
10118858,12722173,2010-03-11,CIP
10118858,14228402,2014-03-28,CIP
10118858,12032774,2008-02-18,CIP
10118858,11778127,2007-07-16,CIP
10118858,11034325,2005-01-12,CIP
10118858,11972205,2008-01-10,CIP
10118861,PCT/US03/06503,2003-03-04,CON
10118864,PCT/US03/10928,2003-04-09,CON
10118869,10860946,2004-06-04,CON
10118870,PCT/US03/10591,2003-04-07,CON
10118880,PCT/US03/10689,2003-04-08,CON
10118880,10259043,2002-09-27,CIP
10118884,10979436,2004-11-02,DIV
10118887,10411282,2003-04-11,DIV
10118893,PCT/US03/10638,2003-04-07,CON
10118895,10788483,2004-03-01,DIV
10118909,11522927,2006-09-19,DIV
10118915,13104380,2011-05-10,CON
10118915,13711898,2012-12-12,CON
10118915,10313038,2002-12-06,CON
10118917,11276212,2006-02-17,CON
10118917,13557334,2012-07-25,CON
10118918,13754542,2013-01-30,CON
10118918,14015782,2013-08-30,CIP
10118918,13432642,2012-03-28,CON
10118918,11543862,2006-10-06,CON
10118918,13754542,2013-01-30,CON
10118918,14015782,2013-08-30,CON
10118920,10337476,2003-01-08,DIV
10118921,10370615,2003-02-24,CON
10118921,PCT/US02/38171,2002-11-29,CON
10118928,PCT/US03/10775,2003-04-04,CON
10118929,10746267,2003-12-29,CON
10118930,10695811,2003-10-30,DIV
10118933,10759033,2004-01-20,CON
10118933,10379725,2003-03-06,CON
10118933,PCT/IL02/00722,2002-09-01,CON
10118933,12777292,2010-05-11,CIP
10118933,11795480,2007-07-18,CIP
10118941,12369795,2009-02-12,DIV
10118941,13177572,2011-07-07,DIV
10118941,12208355,2008-09-11,DIV
10118941,11329074,2006-01-11,DIV
10118943,13106067,2011-05-12,CON
10118943,12559834,2009-09-15,CON
10118944,10888580,2004-07-12,DIV
10118944,11518491,2006-09-11,DIV
10118947,10734260,2003-12-15,CON
10118959,11755208,2007-05-30,DIV
10118960,10923781,2004-08-24,DIV
10118962,11829362,2007-07-27,CON
10118962,11044180,2005-01-28,CON
10118965,10855523,2004-05-28,DIV
10118967,10658454,2003-09-10,CON
10118979,11064861,2005-02-25,DIV
10118983,PCT/US03/08636,2003-03-19,CON
10118985,10854448,2004-05-26,CON
10118989,12122776,2008-05-19,CON
10118989,11593287,2006-11-06,CON
10118989,12577232,2009-10-12,CON
10118989,PCT/US03/10882,2003-04-09,CON
10118991,10769965,2004-02-02,CON
10119003,10652246,2003-09-02,DIV
10119009,11209614,2005-08-24,DIV
10119014,10457474,2003-06-10,DIV
10119016,10979153,2004-11-03,CON
10119018,11472399,2006-06-22,CON
10119018,11095614,2005-04-01,CON
10119018,11472368,2006-06-22,CON
10119018,12341657,2008-12-22,CON
10119032,10238052,2002-09-10,CIP
10119037,11512216,2006-08-30,CON
10119041,10282010,2002-10-29,CIP
10119041,10791698,2004-03-04,CIP
10119045,11262562,2005-10-28,REI
10119054,PCT/US03/08933,2003-03-21,CON
10119054,11971633,2008-01-09,CIP
10119056,PCT/US03/07054,2003-03-10,CON
10119059,PCT/US03/02196,2003-01-24,CON
10119060,11286915,2005-11-23,CIP
10119060,PCT/US02/20505,2002-06-27,CON
10119061,11032264,2005-01-10,CON
10119061,PCT/US03/02195,2003-01-24,CON
10119061,11029295,2005-01-05,DIV
10119062,10622444,2003-07-18,DIV
10119063,PCT/US03/03303,2003-02-04,CON
10119064,11844217,2007-08-23,REI
10119074,10144725,2002-05-15,CIP
10119074,10805233,2004-03-22,CIP
10119074,10965211,2004-10-15,CON
10119075,11746313,2007-05-09,CON
10119075,10900320,2004-07-28,CON
10119078,12793020,2010-06-03,CON
10119078,12540462,2009-08-13,CON
10119079,10613109,2003-07-02,CON
10119083,11062468,2005-02-22,DIV
10119094,10922936,2004-08-23,CON
10119094,11397811,2006-04-05,CON
10119094,12338219,2008-12-18,CON
10119094,11819583,2007-06-28,CON
10119100,10873815,2004-06-21,DIV
10119100,10210712,2002-07-30,CIP
10119100,PCT/US02/32930,2002-10-15,CON
10119103,12775746,2010-05-07,DIV
10119103,10730837,2003-12-08,DIV
10119111,10743294,2003-12-23,CIP
10119112,10683717,2003-10-10,DIV
10119117,10863236,2004-06-09,DIV
10119118,10969140,2004-10-20,CON
10119121,PCT/US02/35032,2002-11-01,CON
10119124,10849241,2004-05-20,CON
10119124,10728851,2003-12-08,CON
10119129,10632737,2003-07-31,CIP
10119129,10633194,2003-07-31,CIP
10119129,10633102,2003-07-31,CIP
10119129,10633390,2003-07-31,CIP
10119130,12033313,2008-02-19,CIP
10119130,11320382,2005-12-28,CON
10119130,PCT/US03/09770,2003-03-27,CON
10119130,10826807,2004-04-15,CIP
10119136,10410031,2003-04-09,CIP
10119136,PCT/US03/10754,2003-04-09,CON
10119145,10390815,2003-03-17,CON
10119148,10704910,2003-11-12,DIV
10119149,10405461,2003-04-03,DIV
10119151,PCT/US03/10637,2003-04-07,CON
10119152,11052039,2005-02-08,CON
10119152,11275032,2005-12-05,CON
10119153,11821967,2007-06-25,CON
10119153,10914110,2004-08-09,CON
10119153,11788151,2007-04-19,CON
10119153,11405820,2006-04-18,CON
10119159,12186478,2008-08-05,CON
10119160,10680308,2003-10-07,CIP
10119166,PCT/US03/11222,2003-04-09,CON
10119170,10358695,2003-02-03,CON
10119170,11978282,2007-10-29,CON
10119170,12732276,2010-03-26,CON
10119170,11041377,2005-01-24,CON
10119170,12686487,2010-01-13,CON
10119170,13239028,2011-09-21,CON
10119170,12079271,2008-03-26,CON
10119170,13080219,2011-04-05,CON
10119170,12685984,2010-01-12,CON
10119170,13606572,2012-09-07,CON
10119170,13004488,2011-01-11,CON
10119170,13295456,2011-11-14,CON
10119170,11222169,2005-09-08,CON
10119172,10368130,2003-02-18,CIP
10119178,10385579,2003-03-11,CIP
10119181,PCT/US03/06800,2003-03-05,CON
10119183,10911316,2004-08-03,CON
10119183,11373467,2006-03-10,CON
10119187,PCT/US02/14362,2002-05-07,CON
10119192,10890184,2004-07-14,CON
10119194,11497377,2006-08-02,CIP
10119194,11151532,2005-06-14,CIP
10119196,10748688,2003-12-31,CIP
10119203,10765318,2004-01-26,CIP
10119203,10224263,2002-08-19,CIP
10119203,10396007,2003-03-24,CIP
10119203,PCT/US02/14039,2002-05-01,CON
10119203,10401493,2003-03-28,CIP
10119203,11690065,2007-03-22,CIP
10119204,10608459,2003-06-27,CIP
10119205,11462268,2006-08-03,CON
10119206,PCT/US02/14362,2002-05-07,CON
10119220,11332817,2006-01-13,DIV
10119220,11378973,2006-03-18,CIP
10119221,11378547,2006-03-18,DIV
10119222,PCT/US03/02762,2003-01-30,CON
10119224,11154886,2005-06-15,DIV
10119227,12643120,2009-12-21,DIV
10119229,11114373,2005-04-26,CON
10119229,11446041,2006-06-02,CON
10119229,10602926,2003-06-24,CON
10119229,12173664,2008-07-15,CON
10119237,PCT/US02/14362,2002-05-07,CON
10119242,11264811,2005-11-01,REI
10119243,10921638,2004-08-18,DIV
10119245,PCT/US03/10703,2003-04-08,CON
10119254,11930652,2007-10-31,DIV
10119254,12580466,2009-10-16,REI
10119256,10269898,2002-10-10,CIP
10119256,PCT/US03/10802,2003-04-08,CON
10119258,10686134,2003-10-14,DIV
10119260,11393087,2006-03-30,CON
10119260,12016357,2008-01-18,CON
10119268,10776405,2004-02-11,DIV
10119273,PCT/US03/04610,2003-02-14,CON
10119274,PCT/US03/10862,2003-04-09,CON
10119274,11332413,2006-01-13,CON
10119276,11006774,2004-12-08,DIV
10119281,12763156,2010-04-19,CON
10119282,11056175,2005-02-14,DIV
10119282,11653878,2007-01-17,DIV
10119283,11693485,2007-03-29,CON
10119283,PCT/US03/05464,2003-02-21,CON
10119285,PCT/US03/10921,2003-04-09,CON
10119285,10921438,2004-08-19,CON
10119285,PCT/US03/05667,2003-02-26,CON
10119285,PCT/US03/05665,2003-02-26,CON
10119285,10489135,2004-03-05,CIP
10119285,11501649,2006-08-09,CON
10119285,13192655,2011-07-28,CON
10119285,PCT/US03/05664,2003-02-26,CON
10119286,PCT/US02/11598,2002-04-09,CON
10119288,13870493,2013-04-25,DIV
10119288,12625650,2009-11-25,CON
10119288,12787594,2010-05-26,DIV
10119288,12625706,2009-11-25,DIV
10119294,10634747,2003-08-06,CIP
10119294,10813443,2004-03-31,CON
10119294,PCT/US03/10688,2003-04-08,CON
10119298,10176533,2002-06-24,CIP
10119307,11346208,2006-02-03,CON
10119310,10200552,2002-07-23,CIP
10119310,10228279,2002-08-27,CIP
10119311,11471707,2006-06-21,CIP
10119311,13229217,2011-09-09,CIP
10119311,10659740,2003-09-11,CIP
10119311,PCT/US03/10706,2003-04-08,CON
10119311,13436801,2012-03-30,CIP
10119313,11118773,2005-05-02,CIP
10119313,10166050,2002-06-11,CIP
10119315,10732309,2003-12-11,DIV
10119315,10843597,2004-05-12,DIV
10119315,11273666,2005-11-14,DIV
10119316,PCT/US02/11230,2002-04-10,CON
10119317,PCT/US02/11229,2002-04-10,CON
10119318,10983584,2004-11-09,DIV
10119319,11218957,2005-09-02,CIP
10119319,10714693,2003-11-17,CIP
10119319,10827156,2004-04-19,CON
10119320,11004105,2004-12-06,DIV
10119320,10700565,2003-11-05,DIV
10119324,12235130,2008-09-22,CON
10119326,PCT/US03/10613,2003-04-07,CON
10119327,11122726,2005-05-05,DIV
10119330,10632240,2003-08-01,CON
10119330,10976698,2004-10-29,CON
10119332,PCT/US02/14362,2002-05-07,CON
10119337,10682052,2003-10-09,DIV
10119341,12378664,2009-02-17,CON
10119341,12889972,2010-09-24,CON
10119343,10826975,2004-04-16,CIP
10119343,13194077,2011-07-29,CIP
10119343,11749917,2007-05-17,CIP
10119343,PCT/US03/09813,2003-04-01,CON
10119343,11422889,2006-06-08,CIP
10119345,PCT/US03/10687,2003-04-08,CON
10119346,11676142,2007-02-16,DIV
10119346,10816114,2004-04-01,DIV
10119347,PCT/US03/10612,2003-04-07,CON
10119347,10810444,2004-03-26,CON
10119357,11774091,2007-07-06,CIP
10119358,10786191,2004-02-25,DIV
10119359,PCT/US03/07869,2003-03-17,CON
10119359,11947486,2007-11-29,CIP
10119359,10625253,2003-07-23,CIP
10119359,11384797,2006-03-20,CIP
10119365,10640949,2003-08-15,DIV
10119366,PCT/US03/04607,2003-02-14,CON
10119375,13250834,2011-09-30,CON
10119375,11670885,2007-02-02,CON
10119379,11347852,2006-02-06,DIV
10119380,10151692,2002-05-18,CON
10119382,PCT/US03/10786,2003-04-04,CON
10119389,11210281,2005-08-23,CON
10119391,PCT/US03/04611,2003-02-14,CON
10119392,PCT/US02/15192,2002-05-13,CON
10119398,11608985,2006-12-11,CIP
10119406,PCT/US03/10784,2003-04-07,CON
10119406,10248756,2003-02-14,CIP
10119406,PCT/US03/10523,2003-04-07,CON
10119411,10230011,2002-08-28,CIP
10119412,11434622,2006-05-15,CON
10119412,PCT/US03/10765,2003-04-09,CON
10119413,11346578,2006-02-02,REI
10119414,10699488,2004-10-18,DIV
10119417,11102277,2005-04-08,DIV
10119421,11766690,2007-06-21,CON
10119427,PCT/US03/02982,2003-01-31,CON
10119427,10357253,2003-01-31,CIP
10119427,12286056,2008-09-26,CIP
10119428,10291172,2002-11-08,CIP
10119432,PCT/US03/10840,2003-04-09,CON
10119432,10510667,2005-04-05,CIP
10119433,95001508,2010-12-13,CIP
10119433,10659011,2003-09-10,CIP
10119433,11929603,2007-10-30,CIP
10119433,13181418,2011-07-12,CIP
10119433,95001511,2010-12-13,REX
10119433,95001510,2010-12-13,CIP
10119433,11469843,2006-09-01,CON
10119433,95001509,2010-12-13,CON
10119433,10644692,2003-08-20,CIP
10119433,12723576,2010-03-12,CON
10119435,10980344,2004-11-03,CON
10119443,PCT/US03/09521,2003-03-28,CON
10119446,PCT/US02/27036,2002-08-12,CON
10119451,PCT/US03/10286,2003-04-03,CON
10119452,10736194,2003-12-15,DIV
10119454,PCT/US03/11358,2003-04-10,CON
10119454,10891727,2004-07-15,CIP
10119454,10872209,2004-06-17,CIP
10119454,11500261,2006-08-07,CON
10119454,11091124,2005-03-28,CON
10119454,12500637,2009-07-10,CON
10119454,11013954,2004-12-16,CIP
10119455,PCT/US03/12458,2003-04-09,CON
