application_number,parent_application_number,parent_filing_date,continuation_type
14150076,PCT/JP2007/000791,2007-07-24,NST
14150077,12931276,2011-01-28,CON
14150078,11648825,2006-12-29,DIV
14150078,13114443,2011-05-24,CON
14150078,13661961,2012-10-26,CON
14150079,13024652,2011-02-10,DIV
14150081,13362100,2012-01-31,CIP
14150081,13436109,2012-03-30,CON
14150083,13457337,2012-04-26,CON
14150085,61141963,2008-12-31,PRO
14150085,12645030,2009-12-22,CON
14150087,61750911,2013-01-10,PRO
14150088,13106186,2011-05-12,DIV
14150090,61750837,2013-01-10,PRO
14150091,61201074,2008-12-04,PRO
14150091,12631079,2009-12-04,DIV
14150091,13606130,2012-09-07,DIV
14150093,61750035,2013-01-08,PRO
14150097,61750530,2013-01-09,PRO
14150097,61858173,2013-07-25,PRO
14150098,12742444,2010-09-16,DIV
14150098,PCT/JP2008/070611,2008-11-12,NST
14150100,PCT/JP2012/067297,2012-07-06,CON
14150102,13213382,2011-08-19,CON
14150104,61749974,2013-01-08,PRO
14150105,61750119,2013-01-08,PRO
14150108,61369884,2010-08-02,PRO
14150108,13195962,2011-08-02,CON
14150110,13497477,2012-03-21,DIV
14150111,12673260,2010-06-01,DIV
14150111,PCT/GB2008/002740,2008-08-13,NST
14150112,13124182,2011-08-09,CON
14150112,PCT/US2009/060621,2009-10-14,NST
14150115,60731934,2005-11-01,PRO
14150115,60784799,2006-03-23,PRO
14150115,60843672,2006-09-12,PRO
14150115,11552872,2006-10-25,CIP
14150115,11552872,2006-10-25,CON
14150115,11782750,2007-07-25,CIP
14150115,13107772,2011-05-13,CON
14150115,13863293,2013-04-15,CIP
14150115,13921915,2013-06-19,CON
14150117,61750132,2013-01-08,PRO
14150118,13759092,2013-02-05,CIP
14150120,13711081,2012-12-11,CON
14150121,61356329,2010-06-18,PRO
14150121,13105033,2011-05-11,DIV
14150122,61467312,2011-03-24,PRO
14150122,13428826,2012-03-23,DIV
14150124,11064191,2005-02-23,DIV
14150125,61106205,2008-10-17,PRO
14150125,61229325,2009-07-29,PRO
14150125,12578993,2009-10-14,CON
14150126,61750229,2013-01-08,PRO
14150127,13450716,2012-04-19,CON
14150128,60786965,2006-03-29,PRO
14150128,11537439,2006-09-29,CON
14150128,13745544,2013-01-18,DIV
14150129,60993785,2007-09-14,PRO
14150129,12210072,2008-09-12,DIV
14150131,61153884,2009-02-19,PRO
14150131,12496681,2009-07-02,DIV
14150134,11695333,2007-04-02,CON
14150136,61809976,2013-04-09,PRO
14150137,61754294,2013-01-18,PRO
14150138,11064191,2005-02-23,DIV
14150141,61763596,2013-02-12,PRO
14150143,13700968,2012-11-29,CON
14150143,PCT/KR2011/009324,2011-12-02,NST
14150144,12436196,2009-05-06,DIV
14150150,61836399,2013-06-18,PRO
14150153,12701018,2010-02-05,CON
14150156,61750139,2013-01-08,PRO
14150161,61443552,2011-02-16,PRO
14150161,13398521,2012-02-16,CON
14150163,13538470,2012-06-29,CON
14150166,11024616,2004-12-29,DIV
14150166,12008232,2008-01-09,CON
14150166,13417744,2012-03-12,CON
14150170,PCT/JP2012/004677,2012-07-24,CON
14150174,PCT/JP2012/067010,2012-07-03,CON
14150178,60932708,2007-05-31,PRO
14150178,61002077,2007-11-06,PRO
14150178,12156465,2008-05-30,DIV
14150179,11830199,2007-07-30,DIV
14150180,11064191,2005-02-23,DIV
14150184,61754697,2013-01-21,PRO
14150185,13859022,2013-04-09,CON
14150186,PCT/KR2012/010078,2012-11-27,CON
14150187,61750059,2013-01-08,PRO
14150187,61750089,2013-01-08,PRO
14150188,11830199,2007-07-30,DIV
14150188,13118740,2011-05-31,CON
14150191,61112231,2008-11-07,PRO
14150191,12612892,2009-11-05,DIV
14150192,12281457,2009-04-21,CON
14150192,PCT/US2007/005655,2007-03-05,NST
14150194,12215756,2008-06-30,CON
14150195,61235759,2009-08-21,PRO
14150195,12860820,2010-08-20,DIV
14150196,61750159,2013-01-08,PRO
14150198,PCT/CN2013/085980,2013-10-25,CON
14150199,61759137,2013-01-31,PRO
14150202,61752173,2013-01-14,PRO
14150204,12039380,2008-02-28,CIP
14150204,12139540,2008-06-16,CON
14150206,13201547,2011-08-15,DIV
14150206,PCT/EP10/51798,2010-02-12,NST
14150207,61749960,2013-01-08,PRO
14150209,12805096,2010-07-12,CON
14150210,PCT/JP2012/063792,2012-05-29,CON
14150212,61224897,2009-07-12,PRO
14150212,61293814,2010-01-11,PRO
14150212,61334606,2010-05-14,PRO
14150212,12822207,2010-06-24,CON
14150212,13908018,2013-06-03,CON
14150213,61750865,2013-01-10,PRO
14150216,61753373,2013-01-16,PRO
14150221,12797590,2010-06-09,CON
14150223,12864581,2010-11-03,CON
14150223,13712101,2012-12-12,CON
14150223,PCT/NZ09/00008,2009-01-23,NST
14150225,61750099,2013-01-08,PRO
14150227,12930074,2010-12-28,CIP
14150230,61751000,2013-01-10,PRO
14150231,09235836,1999-01-22,CIP
14150231,60092500,1998-07-13,PRO
14150231,60098175,1998-08-26,PRO
14150231,60099614,1998-09-09,PRO
14150231,60120747,1999-02-18,PRO
14150231,60134027,1999-05-13,PRO
14150231,60144875,1999-07-20,PRO
14150231,60147153,1999-08-04,PRO
14150231,09506830,2000-02-18,CIP
14150231,60295020,2001-06-04,PRO
14150231,10160178,2002-06-04,CIP
14150231,60935187,2007-07-30,PRO
14150231,12219952,2008-07-30,CON
14150232,13064800,2011-04-15,CON
14150233,12150004,2008-04-24,CON
14150236,13446327,2012-04-13,DIV
14150239,61752530,2013-01-15,PRO
14150240,61810298,2013-04-10,PRO
14150242,61750374,2013-01-09,PRO
14150243,61749971,2013-01-08,PRO
14150243,61893565,2013-10-21,PRO
14150244,PCT/JP2013/060638,2013-04-08,NST
14150248,61752339,2013-01-14,PRO
14150256,12110724,2008-04-28,CIP
14150256,12110727,2008-04-28,CIP
14150256,12110742,2008-04-28,CIP
14150256,12110755,2008-04-28,CIP
14150256,12533590,2009-07-31,CIP
14150256,12902265,2010-10-12,CON
14150258,PCT/EP2012/062827,2012-07-02,CON
14150261,12604517,2009-10-23,CON
14150262,61753368,2013-01-16,PRO
14150263,PCT/JP2012/002832,2012-04-25,CIP
14150265,61750536,2013-01-09,PRO
14150269,11809386,2007-05-31,CON
14150269,13614562,2012-09-13,CON
14150270,61752339,2013-01-14,PRO
14150280,12996793,2010-12-08,DIV
14150280,PCT/BE2009/000030,2009-06-09,NST
14150281,13303511,2011-11-23,CON
14150284,PCT/EP2011/061689,2011-07-08,CON
14150286,10499313,2005-02-24,CON
14150286,PCT/CA02/01988,2002-12-20,NST
14150287,61750297,2013-01-08,PRO
14150291,12865646,2010-11-17,DIV
14150291,PCT/DE09/00134,2009-01-29,NST
14150293,61750109,2013-01-08,PRO
14150294,61750325,2013-01-08,PRO
14150298,61848640,2013-01-08,PRO
14150303,61750112,2013-01-08,PRO
14150304,PCT/JP2012/066952,2012-07-03,CON
14150305,61750247,2013-01-08,PRO
14150306,61750737,2013-01-09,PRO
14150311,PCT/JP2011/069427,2011-08-29,CON
14150312,61750097,2013-01-08,PRO
14150313,61750239,2013-01-08,PRO
14150314,61750009,2013-01-08,PRO
14150316,61751076,2013-01-10,PRO
14150318,13178975,2011-07-08,CON
14150322,12658591,2010-02-08,CIP
14150323,61750583,2013-01-09,PRO
14150324,61449164,2011-03-04,PRO
14150324,13346045,2012-01-09,CON
14150326,61750082,2013-01-08,PRO
14150327,61750281,2013-01-08,PRO
14150329,61750586,2013-01-09,PRO
14150331,60575319,2004-05-28,PRO
14150331,11137068,2005-05-25,DIV
14150331,13094379,2011-04-26,CON
14150334,12638887,2009-12-15,CON
14150334,14072540,2013-11-05,CON
14150335,61750003,2013-01-08,PRO
14150336,PCT/JP2012/061012,2012-04-25,CON
14150339,13342567,2012-01-03,CON
14150340,PCT/JP2012/004299,2012-07-03,CON
14150343,61750148,2013-01-08,PRO
14150345,61754158,2013-01-18,PRO
14150352,12392679,2009-02-25,CIP
14150352,13195772,2011-08-01,CON
14150353,61752629,2013-01-15,PRO
14150354,13548840,2012-07-13,DIV
14150355,12826375,2010-06-29,CON
14150355,PCT/US2008/088646,2008-12-31,CON
14150357,61540488,2011-09-28,PRO
14150357,13630623,2012-09-28,CIP
14150358,61221761,2009-06-30,PRO
14150358,61221767,2009-06-30,PRO
14150358,61221779,2009-06-30,PRO
14150358,61221788,2009-06-30,PRO
14150358,61221793,2009-06-30,PRO
14150358,61221801,2009-06-30,PRO
14150358,61221808,2009-06-30,PRO
14150358,61221817,2009-06-30,PRO
14150358,61221867,2009-06-30,PRO
14150358,61221874,2009-06-30,PRO
14150358,61221879,2009-06-30,PRO
14150358,61221881,2009-06-30,PRO
14150358,61221886,2009-06-30,PRO
14150358,61221889,2009-06-30,PRO
14150358,61221894,2009-06-30,PRO
14150358,61221901,2009-06-30,PRO
14150358,61221909,2009-06-30,PRO
14150358,61221916,2009-06-30,PRO
14150358,61221923,2009-06-30,PRO
14150358,61221929,2009-06-30,PRO
14150358,12825770,2010-06-29,CON
14150359,61750253,2013-01-08,PRO
14150360,61466070,2011-03-22,PRO
14150360,13404165,2012-02-24,DIV
14150362,13074198,2011-03-29,CON
14150363,13479350,2012-05-24,DIV
14150363,PCT/JP10/71170,2010-11-26,CON
14150364,12699672,2010-02-03,DIV
14150365,12779734,2010-05-13,CON
14150366,10967128,2004-10-19,DIV
14150366,11510584,2006-08-28,DIV
14150366,13086478,2011-04-14,CON
14150366,13908435,2013-06-03,CON
14150367,12870361,2010-08-27,CIP
14150373,13178975,2011-07-08,CON
14150374,13227471,2011-09-07,DIV
14150374,PCT/US2011/035072,2011-05-03,CIP
14150376,61750709,2013-01-09,PRO
14150378,11575551,2007-03-19,DIV
14150378,12879156,2010-09-10,DIV
14150378,13023626,2011-02-09,DIV
14150378,13343835,2012-01-05,DIV
14150378,13658860,2012-10-24,DIV
14150378,PCT/DK2005/000597,2005-09-21,NST
14150380,PCT/US2012/048833,2012-07-30,CON
14150381,61750202,2013-01-08,PRO
14150382,10815669,2004-04-02,CON
14150382,11682402,2007-03-06,CON
14150382,13759123,2013-02-05,CON
14150382,14019890,2013-09-06,CON
14150384,12547194,2009-08-25,CON
14150387,61753161,2013-01-16,PRO
14150389,PCT/US2012/048837,2012-07-30,CON
14150392,11601085,2006-11-18,DIV
14150392,12462331,2009-08-01,CIP
14150392,13209420,2011-08-14,DIV
14150398,13059050,2011-05-03,DIV
14150399,12450957,2009-10-20,CON
14150399,13564012,2012-08-01,CON
14150399,PCT/JP2008/058788,2008-05-13,NST
14150400,61750464,2013-01-09,PRO
14150401,13002488,2011-01-03,DIV
14150401,13620010,2012-09-14,DIV
14150401,PCT/US2009/049627,2009-07-02,NST
14150405,61750764,2013-01-09,PRO
14150405,61774557,2013-03-07,PRO
14150405,61807343,2013-04-02,PRO
14150405,61811791,2013-04-14,PRO
14150406,61426907,2010-12-23,PRO
14150406,13336922,2011-12-23,CON
14150408,61750441,2013-01-09,PRO
14150409,12800772,2010-05-21,CIP
14150412,PCT/US2012/048830,2012-07-30,CON
14150413,61750126,2013-01-08,PRO
14150417,61585478,2012-01-11,PRO
14150417,13739838,2013-01-11,CIP
14150419,61750248,2013-01-08,PRO
14150420,61304048,2010-02-12,PRO
14150420,12931815,2011-02-11,CON
14150421,61751612,2013-01-11,PRO
14150422,61692999,2012-08-24,PRO
14150422,13840635,2013-03-15,CIP
14150423,11486440,2006-07-13,CON
14150424,12152499,2008-05-15,CON
14150425,12372099,2009-02-17,CON
14150425,13350273,2012-01-13,CON
14150426,61750464,2013-01-09,PRO
14150429,61816120,2013-04-25,PRO
14150430,12703286,2010-02-10,CON
14150430,PCT/EP2008/006582,2008-08-08,CON
14150430,PCT/IT2007/000584,2007-08-10,CIP
14150431,PCT/JP2012/061013,2012-04-25,CON
14150432,PCT/CN2012/077590,2012-06-27,CIP
14150433,61606704,2012-03-05,PRO
14150433,61638870,2012-04-26,PRO
14150433,13603566,2012-09-05,CIP
14150433,13785404,2013-03-05,CIP
14150437,60473802,2003-05-27,PRO
14150437,60473803,2003-05-27,PRO
14150437,10855253,2004-05-26,CON
14150437,12626027,2009-11-25,CON
14150438,12472809,2009-05-27,CON
14150440,61750288,2013-01-08,PRO
14150441,61750149,2013-01-08,PRO
14150441,61833084,2013-06-10,PRO
14150443,61756651,2013-01-25,PRO
14150445,61345483,2010-05-17,PRO
14150445,13109238,2011-05-17,DIV
14150449,61109439,2008-10-29,PRO
14150449,12467153,2009-05-15,DIV
14150449,13450140,2012-04-18,DIV
14150450,60942190,2007-06-05,PRO
14150450,11764462,2007-06-18,DIV
14150450,13053917,2011-03-22,CON
14150451,13380483,2011-12-22,CON
14150451,13959715,2013-08-05,CON
14150451,PCT/US2010/040037,2010-06-25,NST
14150453,13202240,2011-08-18,DIV
14150453,PCT/JP2010/057319,2010-04-20,NST
14150454,60946482,2007-06-27,PRO
14150454,12144440,2008-06-23,CON
14150454,13584219,2012-08-13,CON
14150456,61752162,2013-01-14,PRO
14150461,13321299,2011-11-18,DIV
14150461,PCT/JP2010/058624,2010-05-21,NST
14150462,13000739,2010-12-22,DIV
14150462,PCT/EP2009/001623,2009-03-06,NST
14150465,60312981,2001-08-16,PRO
14150465,10222730,2002-08-15,CON
14150465,11301734,2005-12-12,CON
14150465,12901875,2010-10-11,CON
14150465,13464599,2012-05-04,CON
14150466,11696404,2007-04-04,CON
14150467,61756555,2013-01-25,PRO
14150469,61459527,2010-12-13,PRO
14150469,13034519,2011-02-24,CON
14150469,13662244,2012-10-26,CIP
14150469,61777753,2013-03-12,PRO
14150470,61750589,2013-01-09,PRO
14150472,PCT/KR2013/006329,2013-07-15,CON
14150473,61376994,2010-08-25,PRO
14150473,12973521,2010-12-20,DIV
14150474,60603761,2004-08-23,PRO
14150474,11210710,2005-08-23,DIV
14150474,12886226,2010-09-20,DIV
14150474,13592142,2012-08-22,CON
14150475,61444107,2011-02-17,PRO
14150475,61565295,2011-11-30,PRO
14150475,13334664,2011-12-22,CON
14150478,12450571,2010-02-22,CON
14150478,PCT/JP2008/056735,2008-03-28,NST
14150479,61751090,2013-01-10,PRO
14150479,61800569,2013-03-15,PRO
14150480,61247023,2009-09-30,PRO
14150480,12894754,2010-09-30,DIV
14150481,61484608,2011-05-10,PRO
14150481,13468732,2012-05-10,CON
14150484,PCT/GB2012/051328,2012-06-12,CON
14150490,12365015,2009-02-03,CON
14150492,61750292,2013-01-08,PRO
14150494,60286842,2001-04-25,PRO
14150494,10131834,2002-04-24,CON
14150494,11151040,2005-06-13,CIP
14150494,60933030,2007-06-04,PRO
14150494,PCT/US08/07065,2008-06-04,NST
14150494,12451892,2010-03-17,CON
14150495,61848675,2013-01-09,PRO
14150495,61851000,2013-02-27,PRO
14150496,61750045,2013-01-08,PRO
14150497,12990736,2010-11-02,CON
14150497,PCT/KR2009/004323,2009-08-03,NST
14150498,13725301,2012-12-21,CON
14150498,PCT/CN2011/074999,2011-05-31,CON
14150499,61750720,2013-01-09,PRO
14150503,13264946,2011-10-24,DIV
14150503,PCT/EP2010/054743,2010-04-12,NST
14150504,12724713,2010-03-16,CON
14150505,60580108,2004-06-17,PRO
14150505,60580109,2004-06-17,PRO
14150505,11154520,2005-06-17,CON
14150505,11889112,2007-08-09,CON
14150505,12379343,2009-02-19,CON
14150505,12770379,2010-04-29,CON
14150505,13333351,2011-12-21,CON
14150505,13620159,2012-09-14,CON
14150505,13868926,2013-04-23,CON
14150506,61750720,2013-01-09,PRO
14150507,12628004,2009-11-30,CON
14150508,13242053,2011-09-23,DIV
14150509,61750240,2013-01-08,PRO
14150510,61750720,2013-01-09,PRO
14150512,12551226,2009-08-31,DIV
14150513,12338767,2008-12-18,DIV
14150513,13648224,2012-10-09,DIV
14150514,60404783,2002-08-21,PRO
14150514,10604807,2003-08-19,DIV
14150514,11403957,2006-04-14,CON
14150514,12208463,2008-09-11,CIP
14150514,12830412,2010-07-05,CON
14150514,13455291,2012-04-25,CON
14150517,PCT/IB2012/001988,2012-08-08,NST
14150518,13132917,2011-10-31,CON
14150518,PCT/US2009/067015,2009-12-07,NST
14150521,12657895,2010-01-29,DIV
14150521,13425247,2012-03-20,CON
14150521,13658697,2012-10-23,CON
14150525,13199670,2011-09-07,CIP
14150528,61554158,2011-11-01,PRO
14150528,13435651,2012-03-30,CON
14150530,PCT/CN2013/074005,2013-04-10,CON
14150531,11445393,2006-06-01,CON
14150531,12574256,2009-10-06,CIP
14150532,12935134,2010-09-28,DIV
14150532,PCT/BR2009/000085,2009-03-27,NST
14150533,60844979,2006-09-14,PRO
14150533,60848538,2006-09-29,PRO
14150533,60850013,2006-10-06,PRO
14150533,11602539,2006-11-20,CIP
14150533,11702788,2007-02-05,CIP
14150533,61254079,2009-10-22,PRO
14150533,12910723,2010-10-22,CON
14150534,61750328,2013-01-08,PRO
14150541,61750934,2013-01-10,PRO
14150542,61345821,2010-05-18,PRO
14150542,61345830,2010-05-18,PRO
14150542,61414738,2010-11-17,PRO
14150542,13108719,2011-05-16,DIV
14150544,12339593,2008-12-19,DIV
14150545,61848687,2013-01-08,PRO
14150547,61388388,2010-09-30,PRO
14150547,13250430,2011-09-30,CON
14150549,12598390,2010-08-13,DIV
14150549,PCT/JP2008/058249,2008-04-30,NST
14150552,PCT/EP2012/061105,2012-06-12,CON
14150560,60714754,2005-09-07,PRO
14150560,11225770,2005-09-12,CIP
14150560,11470606,2006-09-06,CIP
14150560,11558837,2006-11-10,CON
14150560,13047630,2011-03-14,CON
14150561,61504503,2011-07-05,PRO
14150561,13540072,2012-07-02,CIP
14150562,60952448,2007-07-27,PRO
14150562,12124375,2008-05-21,CON
14150563,12757597,2010-04-09,DIV
14150563,13541578,2012-07-03,CON
14150563,13945607,2013-07-18,CON
14150565,61751777,2013-01-11,PRO
14150566,61758700,2013-01-30,PRO
14150568,11951171,2007-12-05,DIV
14150568,13118198,2011-05-27,CON
14150574,61750039,2013-01-08,PRO
14150575,60614798,2004-09-30,PRO
14150575,PCT/US05/35526,2005-09-30,NST
14150575,11576178,2007-03-28,CON
14150575,14060978,2013-10-23,CON
14150576,61750178,2013-01-08,PRO
14150579,61764428,2013-02-13,PRO
14150585,60976392,2007-09-28,PRO
14150585,12237371,2008-09-24,DIV
14150585,13183268,2011-07-14,DIV
14150587,61544796,2011-10-07,PRO
14150587,61548268,2011-10-18,PRO
14150587,13558414,2012-07-26,CON
14150589,13072626,2011-03-25,CON
14150591,61837432,2013-06-20,PRO
14150593,61466706,2011-03-23,PRO
14150593,13426429,2012-03-21,CON
14150594,61751071,2013-01-10,PRO
14150599,14077697,2013-11-12,DIV
14150600,13477371,2012-05-22,DIV
14150601,61652306,2012-05-28,PRO
14150601,61705686,2012-09-26,PRO
14150601,61716508,2012-10-20,PRO
14150601,61750022,2013-01-08,PRO
14150601,61763749,2013-02-12,PRO
14150601,13829196,2013-03-14,CON
14150603,61750950,2013-01-10,PRO
14150604,13212903,2011-08-18,CON
14150605,61323326,2010-04-12,PRO
14150605,61323434,2010-04-13,PRO
14150605,13085242,2011-04-12,CON
14150606,61751151,2013-01-10,PRO
14150606,61756921,2013-01-25,PRO
14150606,61859690,2013-07-29,PRO
14150607,09806531,2001-10-19,DIV
14150607,11506146,2006-08-17,CON
14150607,PCT/GB99/03248,1999-09-30,NST
14150608,13038744,2011-03-02,CON
14150609,61751008,2013-01-10,PRO
14150610,10101644,2002-03-19,DIV
14150610,12059721,2008-03-31,CON
14150610,12059799,2008-03-31,DIV
14150610,12846635,2010-07-29,CON
14150610,13765549,2013-02-12,DIV
14150612,61750180,2013-01-08,PRO
14150614,11501245,2006-08-07,DIV
14150616,61750714,2013-01-09,PRO
14150617,13158276,2011-06-10,CON
14150617,13663411,2012-10-29,CON
14150618,61751831,2013-01-12,PRO
14150619,PCT/US2012/046304,2012-07-11,CON
14150620,12957199,2010-11-30,CON
14150621,12507751,2009-07-22,CIP
14150621,12940933,2010-11-05,CIP
14150621,13297216,2011-11-15,DIV
14150623,61804105,2013-03-21,PRO
14150624,60747645,2006-05-18,PRO
14150624,11750721,2007-05-18,CON
14150625,61750305,2013-01-08,PRO
14150626,60450181,2003-02-25,PRO
14150626,10788236,2004-02-25,CIP
14150626,60616711,2004-10-06,PRO
14150626,11242018,2005-10-04,CON
14150626,12487343,2009-06-18,DIV
14150626,13552625,2012-07-18,DIV
14150629,11740286,2007-04-25,DIV
14150631,61083875,2008-07-25,PRO
14150631,12510225,2009-07-27,CIP
14150631,13401585,2012-02-21,CON
14150632,61755377,2013-01-22,PRO
14150633,60836329,2006-08-07,PRO
14150633,11890760,2007-08-06,CON
14150633,12753721,2010-04-02,CON
14150634,61105801,2008-10-15,PRO
14150634,61248660,2009-10-05,PRO
14150634,12576157,2009-10-08,DIV
14150637,61750983,2013-01-10,PRO
14150639,10247002,2002-09-18,CON
14150640,61752442,2013-01-14,PRO
14150641,61750434,2013-01-09,PRO
14150645,61750494,2013-01-09,PRO
14150647,61750249,2013-01-08,PRO
14150648,61750518,2013-01-09,PRO
14150649,61049391,2008-04-30,PRO
14150649,61049394,2008-04-30,PRO
14150649,61049395,2008-04-30,PRO
14150649,61073432,2008-06-18,PRO
14150649,61073436,2008-06-18,PRO
14150649,12417904,2009-04-03,CON
14150649,13009412,2011-01-19,CON
14150649,13546570,2012-07-11,CON
14150651,13255399,2011-09-08,CON
14150651,PCT/SE09/50897,2009-07-14,NST
14150652,61848673,2013-01-08,PRO
14150654,60560053,2004-04-06,PRO
14150654,11064364,2005-02-23,CON
14150654,11867566,2007-10-04,CON
14150654,12348904,2009-01-05,CON
14150654,12617198,2009-11-12,CON
14150654,12905069,2010-10-14,CON
14150654,13773551,2013-02-21,CON
14150655,61292776,2010-01-06,PRO
14150655,PCT/US11/20418,2011-01-06,NST
14150655,13521010,,CON
14150658,60242784,2000-10-24,PRO
14150658,60302612,2001-07-02,PRO
14150658,10033184,2001-10-24,CON
14150658,11359816,2006-02-22,CON
14150658,11613495,2006-12-20,CON
14150659,12922425,2010-09-13,CON
