application_number,child_application_number,child_filing_date,continuation_type
60750692,11635433,2006-12-07,PRO
60750692,12091568,2008-04-25,PRO
60750692,11391659,2006-03-28,PRO
60750692,11391571,2006-03-28,PRO
60750692,13658249,2012-10-23,PRO
60750692,11391485,2006-03-28,PRO
60750692,12091572,2008-04-25,PRO
60750692,12943217,2010-11-10,PRO
60750692,PCT/US06/11926,2006-03-30,PRO
60750692,11390773,2006-03-28,PRO
60750692,12294690,2008-09-26,PRO
60750692,11391063,2006-03-28,PRO
60750692,11390809,2006-03-28,PRO
60750692,12091568,2008-04-25,PRO
60750692,11390750,2006-03-28,PRO
60750692,12091568,2008-04-25,PRO
60750692,12091572,2008-04-25,PRO
60750692,PCT/US06/11940,2006-03-30,PRO
60750692,11391565,2006-03-28,PRO
60750692,12294690,2008-09-26,PRO
60750692,12294690,2008-09-26,PRO
60750692,12091568,2008-04-25,PRO
60750692,11588527,2006-10-27,PRO
60750692,12294690,2008-09-26,PRO
60750692,12091572,2008-04-25,PRO
60750692,12294690,2008-09-26,PRO
60750692,13162870,2011-06-17,PRO
60750692,12294690,2008-09-26,PRO
60750692,12091568,2008-04-25,PRO
60750692,13007838,2011-01-17,PRO
60750692,PCT/US06/11913,2006-03-30,PRO
60750692,11588524,2006-10-27,PRO
60750692,PCT/US06/42291,2006-10-27,PRO
60750692,12724480,2010-03-16,PRO
60750692,11391642,2006-03-28,PRO
60750692,12091572,2008-04-25,PRO
60750692,12294690,2008-09-26,PRO
60750692,11390846,2006-03-28,PRO
60750692,PCT/US06/11662,2006-03-30,PRO
60750692,12294690,2008-09-26,PRO
60750692,PCT/US06/11687,2006-03-30,PRO
60750692,11390858,2006-03-28,PRO
60750692,11390847,2006-03-28,PRO
60750692,12784193,2010-05-20,PRO
60750692,PCT/US06/12063,2006-03-30,PRO
60750692,PCT/US06/11808,2006-03-30,PRO
60750692,PCT/US06/11704,2006-03-30,PRO
60750692,PCT/US06/11701,2006-03-30,PRO
60750692,PCT/US06/12268,2006-03-30,PRO
60750692,12091568,2008-04-25,PRO
60750692,12091568,2008-04-25,PRO
60750693,12294690,2008-09-26,PRO
60750693,11390814,2006-03-28,PRO
60750693,11390827,2006-03-28,PRO
60750693,12294690,2008-09-26,PRO
60750693,12724492,2010-03-16,PRO
60750693,11390836,2006-03-28,PRO
60750693,11390629,2006-03-28,PRO
60750693,11390826,2006-03-28,PRO
60750693,12784193,2010-05-20,PRO
60750693,11391565,2006-03-28,PRO
60750693,11390752,2006-03-28,PRO
60750693,12091568,2008-04-25,PRO
60750693,11390672,2006-03-28,PRO
60750693,12091572,2008-04-25,PRO
60750693,11390908,2006-03-28,PRO
60750693,12091568,2008-04-25,PRO
60750693,12294690,2008-09-26,PRO
60750693,12091572,2008-04-25,PRO
60750693,12091568,2008-04-25,PRO
60750693,11390722,2006-03-28,PRO
60750693,11588906,2006-10-27,PRO
60750693,12294690,2008-09-26,PRO
60750693,12294690,2008-09-26,PRO
60750693,11588883,2006-10-27,PRO
60750693,12091572,2008-04-25,PRO
60750693,12294686,2008-09-26,PRO
60750693,11390882,2006-03-28,PRO
60750693,PCT/US06/11796,2006-03-30,PRO
60750693,12294690,2008-09-26,PRO
60750693,PCT/US06/42291,2006-10-27,PRO
60750693,12294690,2008-09-26,PRO
60750693,11390883,2006-03-28,PRO
60750693,PCT/US06/11909,2006-03-30,PRO
60750693,11391505,2006-03-28,PRO
60750693,12091568,2008-04-25,PRO
60750693,PCT/US06/11873,2006-03-30,PRO
60750693,12724480,2010-03-16,PRO
60750693,12091568,2008-04-25,PRO
60750693,PCT/US06/11935,2006-03-30,PRO
60750693,12091568,2008-04-25,PRO
60750693,PCT/US06/12660,2006-03-30,PRO
60750693,12294690,2008-09-26,PRO
60750693,PCT/US06/11915,2006-03-30,PRO
60750693,PCT/US06/11893,2006-03-30,PRO
60750693,11390865,2006-03-28,PRO
60750693,PCT/US06/11594,2006-03-30,PRO
60750693,PCT/US06/42292,2006-10-27,PRO
60750693,12091572,2008-04-25,PRO
60750693,11390654,2006-03-28,PRO
60750693,12091568,2008-04-25,PRO
60750693,12294690,2008-09-26,PRO
60750693,12091572,2008-04-25,PRO
60750693,12091568,2008-04-25,PRO
60750693,12294690,2008-09-26,PRO
60750693,12091568,2008-04-25,PRO
60750693,11391485,2006-03-28,PRO
60750693,11391571,2006-03-28,PRO
60750693,12091568,2008-04-25,PRO
60750693,PCT/US06/11928,2006-03-30,PRO
60750693,12294690,2008-09-26,PRO
60750693,PCT/US06/11967,2006-03-30,PRO
60750693,12294690,2008-09-26,PRO
60750693,PCT/US06/11877,2006-03-30,PRO
60750693,12091572,2008-04-25,PRO
60750693,PCT/US06/11687,2006-03-30,PRO
60750693,PCT/US06/11913,2006-03-30,PRO
60750693,12091568,2008-04-25,PRO
60750693,12294690,2008-09-26,PRO
60750693,11390630,2006-03-28,PRO
60750693,12091572,2008-04-25,PRO
60750693,12091568,2008-04-25,PRO
60750693,12091572,2008-04-25,PRO
60750693,11390563,2006-03-28,PRO
60750693,12091570,2008-04-25,PRO
60750693,PCT/US06/11927,2006-03-30,PRO
60750693,11391642,2006-03-28,PRO
60750693,PCT/US06/12065,2006-03-30,PRO
60750693,11390655,2006-03-28,PRO
60750693,12091568,2008-04-25,PRO
60750693,12091572,2008-04-25,PRO
60750693,11635434,2006-12-07,PRO
60750693,12294690,2008-09-26,PRO
60750693,12091572,2008-04-25,PRO
60750693,12091572,2008-04-25,PRO
60750693,12724468,2010-03-16,PRO
60750693,12091572,2008-04-25,PRO
60750693,12091572,2008-04-25,PRO
60750693,12091572,2008-04-25,PRO
60750693,12091572,2008-04-25,PRO
60750693,12294690,2008-09-26,PRO
60750693,12091572,2008-04-25,PRO
60750693,12091572,2008-04-25,PRO
60750693,12294690,2008-09-26,PRO
60750693,PCT/US06/11693,2006-03-30,PRO
60750693,11588524,2006-10-27,PRO
60750693,PCT/US06/12062,2006-03-30,PRO
60750693,12091566,2008-04-25,PRO
60750693,11391125,2006-03-28,PRO
60750693,PCT/US06/11912,2006-03-30,PRO
60750693,12091568,2008-04-25,PRO
60750693,12091568,2008-04-25,PRO
60750693,11390671,2006-03-28,PRO
60750693,PCT/US06/11911,2006-03-30,PRO
60750693,11588554,2006-10-27,PRO
60750693,PCT/US06/11686,2006-03-30,PRO
60750693,12365515,2009-02-04,PRO
60750693,12361779,2009-01-29,PRO
60750693,PCT/US06/42293,2006-10-27,PRO
60750693,11390751,2006-03-28,PRO
60750693,12294686,2008-09-26,PRO
60750693,12091572,2008-04-25,PRO
60750693,13709097,2012-12-10,PRO
60750693,PCT/US06/12066,2006-03-30,PRO
60750693,12294690,2008-09-26,PRO
60750693,PCT/US06/12268,2006-03-30,PRO
60750693,PCT/US06/11808,2006-03-30,PRO
60750693,12294690,2008-09-26,PRO
60750693,12294690,2008-09-26,PRO
60750693,11390812,2006-03-28,PRO
60750693,PCT/US06/11966,2006-03-30,PRO
60750693,12091572,2008-04-25,PRO
60750693,PCT/US06/11704,2006-03-30,PRO
60750693,12091572,2008-04-25,PRO
60750693,12294690,2008-09-26,PRO
60750693,11390955,2006-03-28,PRO
60750693,12294690,2008-09-26,PRO
60750693,12294690,2008-09-26,PRO
60750693,12091572,2008-04-25,PRO
60750693,12091572,2008-04-25,PRO
60750693,12294690,2008-09-26,PRO
60750693,11390811,2006-03-28,PRO
60750693,12479893,2009-06-08,PRO
60750693,11390631,2006-03-28,PRO
60750693,11390864,2006-03-28,PRO
60750693,11391576,2006-03-28,PRO
60750693,12091568,2008-04-25,PRO
60750693,12091572,2008-04-25,PRO
60750693,PCT/US06/11910,2006-03-30,PRO
60750693,12294690,2008-09-26,PRO
60750693,12091572,2008-04-25,PRO
60750693,12091572,2008-04-25,PRO
60750693,13017069,2011-01-31,PRO
60750693,PCT/US06/11926,2006-03-30,PRO
60750693,12294690,2008-09-26,PRO
60750693,12091568,2008-04-25,PRO
60750693,12091572,2008-04-25,PRO
60750693,12091568,2008-04-25,PRO
60750693,12091572,2008-04-25,PRO
60750693,12091568,2008-04-25,PRO
60750693,11588907,2006-10-27,PRO
60750693,11390858,2006-03-28,PRO
60750693,13348677,2012-01-12,PRO
60750693,12294690,2008-09-26,PRO
60750693,PCT/US06/11890,2006-03-30,PRO
60750693,12294690,2008-09-26,PRO
60750693,12091572,2008-04-25,PRO
60750693,12091572,2008-04-25,PRO
60750693,PCT/US06/11593,2006-03-30,PRO
60750693,11391495,2006-03-28,PRO
60750693,PCT/US06/11701,2006-03-30,PRO
60750693,12294690,2008-09-26,PRO
60750693,PCT/US06/12063,2006-03-30,PRO
60750693,12091572,2008-04-25,PRO
60750693,13016147,2011-01-28,PRO
60750693,12943217,2010-11-10,PRO
60750693,11390809,2006-03-28,PRO
60750693,12091572,2008-04-25,PRO
60750693,11391124,2006-03-28,PRO
60750693,11390853,2006-03-28,PRO
60750693,PCT/US06/41917,2006-10-27,PRO
60750693,12091572,2008-04-25,PRO
60750693,PCT/US06/11914,2006-03-30,PRO
60750693,12091568,2008-04-25,PRO
60750693,PCT/US06/12075,2006-03-30,PRO
60750693,12091572,2008-04-25,PRO
60750693,11391156,2006-03-28,PRO
60750693,11390793,2006-03-28,PRO
60750693,PCT/US06/11962,2006-03-30,PRO
60750693,13007838,2011-01-17,PRO
60750693,PCT/US06/11970,2006-03-30,PRO
60750693,PCT/US06/12627,2006-03-30,PRO
60750693,12091572,2008-04-25,PRO
60750693,PCT/US06/12074,2006-03-30,PRO
60750693,12091572,2008-04-25,PRO
60750693,13658249,2012-10-23,PRO
60750693,11391137,2006-03-28,PRO
60750693,12091572,2008-04-25,PRO
60750693,12294690,2008-09-26,PRO
60750693,11390846,2006-03-28,PRO
60750693,11635433,2006-12-07,PRO
60750693,13017352,2011-01-31,PRO
60750693,11390847,2006-03-28,PRO
60750693,12294690,2008-09-26,PRO
60750693,PCT/US06/11940,2006-03-30,PRO
60750693,PCT/US06/11968,2006-03-30,PRO
60750693,PCT/US06/11892,2006-03-30,PRO
60750693,13162870,2011-06-17,PRO
60750693,12294690,2008-09-26,PRO
60750693,12294690,2008-09-26,PRO
60750693,PCT/US06/11891,2006-03-30,PRO
60750693,PCT/US06/11660,2006-03-30,PRO
60750693,PCT/US06/11700,2006-03-30,PRO
60750693,12294690,2008-09-26,PRO
60750693,12294690,2008-09-26,PRO
60750693,PCT/US06/11662,2006-03-30,PRO
60750693,13776038,2013-02-25,PRO
60750693,PCT/US06/42069,2006-10-27,PRO
60750693,11390773,2006-03-28,PRO
60750693,12091568,2008-04-25,PRO
60750693,PCT/US06/11937,2006-03-30,PRO
60750693,12294690,2008-09-26,PRO
60750693,11391659,2006-03-28,PRO
60750693,11390794,2006-03-28,PRO
60750693,12294690,2008-09-26,PRO
60750693,12091572,2008-04-25,PRO
60750693,11390750,2006-03-28,PRO
60750693,11588527,2006-10-27,PRO
60750693,12294690,2008-09-26,PRO
60750693,11391063,2006-03-28,PRO
60750693,12091568,2008-04-25,PRO
60750693,12091568,2008-04-25,PRO
60750693,11588458,2006-10-27,PRO
60750693,12294690,2008-09-26,PRO
60750693,12091572,2008-04-25,PRO
60750694,11609406,2006-12-12,PRO
60750697,11686853,2007-03-15,PRO
60750697,11544165,2006-10-06,PRO
60750697,12024317,2008-02-01,PRO
60750697,PCT/US06/39306,2006-10-06,PRO
60750697,13163465,2011-06-17,PRO
60750697,12089384,2008-04-04,PRO
60750699,PCT/US06/38842,2006-10-03,PRO
60750699,11538411,2006-10-03,PRO
60750699,11981647,2007-10-31,PRO
60750699,11538406,2006-10-03,PRO
60750703,PCT/US06/47899,2006-12-14,PRO
60750703,11639471,2006-12-14,PRO
60750705,11640039,2006-12-15,PRO
60750706,12484865,2009-06-15,PRO
60750706,11640137,2006-12-14,PRO
60750709,11610302,2006-12-13,PRO
60750710,11640098,2006-12-14,PRO
60750717,11638611,2006-12-13,PRO
60750718,11611635,2006-12-15,PRO
60750718,13674860,2012-11-12,PRO
60750718,13372039,2012-02-13,PRO
60750718,PCT/US06/48127,2006-12-15,PRO
60750718,12966444,2010-12-13,PRO
60750718,13959135,2013-08-05,PRO
60750718,14170807,2014-02-03,PRO
60750720,12473603,2009-05-28,PRO
60750720,11608858,2006-12-11,PRO
60750721,12096798,2009-07-21,PRO
60750721,PCT/US06/62172,2006-12-15,PRO
60750723,11640074,2006-12-15,PRO
60750724,11346847,2006-02-02,PRO
60750724,PCT/US06/37319,2006-09-25,PRO
60750726,11607734,2006-12-01,PRO
60750727,11636885,2006-12-11,PRO
60750727,13853489,2013-03-29,PRO
60750729,11610976,2006-12-14,PRO
60750729,12621229,2009-11-18,PRO
60750730,PCT/US06/48001,2006-12-15,PRO
60750730,11637452,2006-12-12,PRO
60750732,11637491,2006-12-12,PRO
60750732,PCT/US06/47985,2006-12-15,PRO
60750733,12425832,2009-04-17,PRO
60750733,11639438,2006-12-15,PRO
60750733,PCT/US06/47766,2006-12-15,PRO
60750734,12097114,2008-06-12,PRO
60750734,PCT/US06/62147,2006-12-15,PRO
60750735,11611437,2006-12-15,PRO
60750736,11532806,2006-09-18,PRO
60750739,11444850,2006-05-31,PRO
60750739,PCT/US06/47191,2006-12-11,PRO
60750741,11639734,2006-12-14,PRO
60750744,11380718,2006-04-28,PRO
60750746,11609410,2006-12-12,PRO
60750746,11987498,2007-11-30,PRO
60750748,11607672,2006-12-01,PRO
60750750,PCT/US06/62073,2006-12-14,PRO
60750750,11610802,2006-12-14,PRO
60750759,11611717,2006-12-15,PRO
60750759,PCT/US06/62189,2006-12-15,PRO
60750762,11604473,2006-11-27,PRO
60750763,11611052,2006-12-14,PRO
60750764,11611087,2006-12-14,PRO
60750764,PCT/US06/62124,2006-12-14,PRO
60750766,11456364,2006-07-10,PRO
60750768,11329908,2006-01-11,PRO
60750769,11611454,2006-12-15,PRO
60750772,13078480,2011-04-01,PRO
60750772,11608705,2006-12-08,PRO
60750772,PCT/US06/47059,2006-12-08,PRO
60750772,13803711,2013-03-14,PRO
60750773,11815518,2008-09-25,PRO
60750773,PCT/US06/08441,2006-03-09,PRO
60750774,PCT/US06/18559,2006-05-15,PRO
60750774,11638738,2006-12-14,PRO
60750775,11638319,2006-12-12,PRO
60750775,13208820,2011-08-12,PRO
60750775,PCT/US06/47538,2006-12-13,PRO
60750776,11395921,2006-03-31,PRO
60750779,11639234,2006-12-15,PRO
60750780,11508231,2006-08-23,PRO
60750781,12840728,2010-07-21,PRO
60750781,11611670,2006-12-15,PRO
60750782,11431915,2006-05-11,PRO
60750782,PCT/US06/18214,2006-05-11,PRO
60750782,11648913,2007-01-03,PRO
60750784,11640197,2006-12-18,PRO
60750784,PCT/US06/47933,2006-12-18,PRO
60750785,11639424,2006-12-15,PRO
60750785,12768287,2010-04-27,PRO
60750787,12078069,2008-03-26,PRO
60750787,PCT/US06/48219,2006-12-18,PRO
60750787,11640337,2006-12-18,PRO
60750788,11610977,2006-12-14,PRO
60750788,12839655,2010-07-20,PRO
60750788,PCT/US06/47607,2006-12-14,PRO
60750790,12097516,2009-01-28,PRO
60750790,14488734,2014-09-17,PRO
60750790,14021599,2013-09-09,PRO
60750790,PCT/US06/47722,2006-12-15,PRO
60750790,13416288,2012-03-09,PRO
60750791,11377653,2006-03-17,PRO
60750791,PCT/US06/35240,2006-09-11,PRO
60750791,12361089,2009-01-28,PRO
60750791,12349031,2009-01-06,PRO
60750791,13052433,2011-03-21,PRO
60750791,11377651,2006-03-17,PRO
60750792,11639425,2006-12-15,PRO
60750793,11639424,2006-12-15,PRO
60750793,12768287,2010-04-27,PRO
60750794,11612250,2006-12-18,PRO
60750794,PCT/US06/48098,2006-12-18,PRO
60750795,11633508,2006-12-05,PRO
60750796,11637628,2006-12-12,PRO
60750797,11639297,2006-12-15,PRO
60750798,PCT/US06/62208,2006-12-16,PRO
60750798,11611372,2006-12-15,PRO
60750799,12149347,2008-04-30,PRO
60750799,12964680,2010-12-09,PRO
60750799,11523810,2006-09-20,PRO
60750804,11523810,2006-09-20,PRO
60750804,12964680,2010-12-09,PRO
60750804,12149347,2008-04-30,PRO
60750805,11640488,2006-12-18,PRO
60750805,PCT/US06/47749,2006-12-15,PRO
60750805,13176592,2011-07-05,PRO
60750806,PCT/US06/43405,2006-11-06,PRO
60750806,11557045,2006-11-06,PRO
60750807,11474956,2006-06-27,PRO
60750808,11640485,2006-12-18,PRO
60750809,11546239,2006-10-12,PRO
60750810,14218592,2014-03-18,PRO
60750810,11516622,2006-09-07,PRO
60750811,PCT/US06/62242,2006-12-18,PRO
60750812,11362071,2006-02-27,PRO
60750813,11639138,2006-12-15,PRO
60750817,11611096,2006-12-14,PRO
60750820,PCT/US06/23284,2006-06-15,PRO
60750820,11453236,2006-06-15,PRO
60750820,11453246,2006-06-15,PRO
60750820,11639427,2006-12-15,PRO
60750820,11453239,2006-06-15,PRO
60750820,11453240,2006-06-15,PRO
60750820,11453245,2006-06-15,PRO
60750820,11639427,2006-12-15,PRO
60750820,11453235,2006-06-15,PRO
60750820,11453238,2006-06-15,PRO
60750820,11453241,2006-06-15,PRO
60750820,11453237,2006-06-15,PRO
60750821,11638377,2006-12-14,PRO
60750821,PCT/US06/47728,2006-12-15,PRO
60750823,11639435,2006-12-15,PRO
60750823,PCT/US06/47931,2006-12-18,PRO
60750824,11380942,2006-05-01,PRO
60750824,12624460,2009-11-24,PRO
60750825,11919703,2008-02-13,PRO
60750825,PCT/US06/16543,2006-05-01,PRO
60750826,11638676,2006-12-14,PRO
60750829,12234435,2008-09-19,PRO
60750829,12398107,2009-03-04,PRO
60750829,11641539,2006-12-18,PRO
60750829,PCT/US06/48067,2006-12-15,PRO
60750829,13588526,2012-08-17,PRO
60750831,11612196,2006-12-18,PRO
60750831,13311903,2011-12-06,PRO
60750831,PCT/US06/62246,2006-12-18,PRO
60750833,11892129,2007-08-20,PRO
60750833,11637095,2006-12-12,PRO
60750834,PCT/US06/46740,2006-12-08,PRO
60750834,12370122,2009-02-12,PRO
60750834,11633665,2006-12-05,PRO
60750836,11640310,2006-12-18,PRO
60750841,PCT/US06/62064,2006-12-14,PRO
60750841,11610194,2006-12-13,PRO
60750843,PCT/US06/46955,2006-12-11,PRO
60750843,11364930,2006-02-28,PRO
60750844,PCT/US06/47908,2006-12-14,PRO
60750844,11639655,2006-12-14,PRO
60750845,11594031,2006-11-06,PRO
60750846,11482261,2006-07-07,PRO
60750850,11607673,2006-12-01,PRO
60750851,11870804,2007-10-11,PRO
60750851,PCT/US06/47720,2006-12-15,PRO
60750851,11639883,2006-12-15,PRO
60750852,12683944,2010-01-07,PRO
60750859,11639023,2006-12-14,PRO
60750859,12848753,2010-08-02,PRO
60750859,PCT/US06/47696,2006-12-14,PRO
60750862,11554616,2006-10-31,PRO
60750862,PCT/US06/47531,2006-12-13,PRO
60750862,11610071,2006-12-13,PRO
60750862,PCT/US06/61791,2006-12-08,PRO
60750862,13957879,2013-08-02,PRO
60750862,12573272,2009-10-05,PRO
60750862,12609041,2009-10-30,PRO
60750862,14288503,2014-05-28,PRO
60750863,11359896,2006-02-17,PRO
60750864,12093147,2008-11-10,PRO
60750864,PCT/US06/48099,2006-12-15,PRO
60750865,11611692,2006-12-15,PRO
60750866,12574235,2009-10-06,PRO
60750866,12122637,2008-05-16,PRO
60750866,11358043,2006-02-22,PRO
60750867,PCT/US06/48002,2006-12-18,PRO
60750867,11640548,2006-12-18,PRO
60750868,PCT/US06/47774,2006-12-14,PRO
60750868,11610608,2006-12-14,PRO
60750869,11996612,2008-06-12,PRO
60750869,PCT/US06/29772,2006-08-01,PRO
60750870,13114297,2011-05-24,PRO
60750870,12097149,2008-06-12,PRO
60750870,PCT/US06/47685,2006-12-14,PRO
60750872,12751101,2010-03-31,PRO
60750872,13158502,2011-06-13,PRO
60750872,12751099,2010-03-31,PRO
60750872,12751090,2010-03-31,PRO
60750872,13116491,2011-05-26,PRO
60750872,11611509,2006-12-15,PRO
60750872,PCT/US06/47959,2006-12-15,PRO
60750873,11609934,2006-12-13,PRO
60750875,PCT/US06/46731,2006-12-07,PRO
60750875,11488462,2006-07-18,PRO
60750876,11567821,2006-12-07,PRO
60750879,11438497,2006-05-22,PRO
60750880,11639927,2006-12-15,PRO
60750882,PCT/US06/48153,2006-12-15,PRO
60750882,11611727,2006-12-15,PRO
60750884,11639980,2006-12-15,PRO
60750884,12777078,2010-05-10,PRO
60750886,11611289,2006-12-15,PRO
60750886,12480519,2009-06-08,PRO
60750886,11997132,2008-01-28,PRO
60750886,PCT/US06/29768,2006-07-27,PRO
60750887,11640640,2006-12-18,PRO
60750888,PCT/US06/46241,2006-12-01,PRO
60750888,11607396,2006-12-01,PRO
60750890,12096397,2008-06-06,PRO
60750890,PCT/US06/62058,2006-12-14,PRO
60750891,11612280,2006-12-18,PRO
60750891,PCT/US06/62259,2006-12-18,PRO
60750893,11610173,2006-12-13,PRO
60750893,PCT/US06/62160,2006-12-15,PRO
60750895,11489652,2006-07-19,PRO
60750896,11640126,2006-12-15,PRO
60750896,PCT/US06/47967,2006-12-15,PRO
60750897,11611290,2006-12-15,PRO
60750897,11611311,2006-12-15,PRO
60750901,11639380,2006-12-13,PRO
60750901,PCT/US06/47672,2006-12-14,PRO
60750902,11638756,2006-12-14,PRO
60750902,PCT/US06/47648,2006-12-14,PRO
60750903,11380556,2006-04-27,PRO
60750903,PCT/US06/15918,2006-04-27,PRO
60750904,11515254,2006-09-01,PRO
60750904,PCT/US06/35138,2006-09-08,PRO
60750909,PCT/US06/62227,2006-12-18,PRO
60750909,11610896,2006-12-14,PRO
60750910,PCT/US06/19131,2006-05-16,PRO
60750910,11439705,2006-05-23,PRO
60750910,PCT/US06/20304,2006-05-23,PRO
60750910,11439570,2006-05-23,PRO
60750910,PCT/US06/20316,2006-05-23,PRO
60750910,PCT/US06/20303,2006-05-23,PRO
60750910,11435430,2006-05-16,PRO
60750910,11440246,2006-05-23,PRO
60750911,11639668,2006-12-15,PRO
60750912,14068883,2013-10-31,PRO
60750912,11562840,2006-11-22,PRO
60750912,PCT/US06/24042,2006-06-21,PRO
60750912,11447406,2006-06-05,PRO
60750912,PCT/US06/61210,2006-11-22,PRO
60750912,PCT/US06/26624,2006-07-06,PRO
60750912,PCT/US06/62193,2006-12-15,PRO
60750912,11492397,2006-07-24,PRO
60750912,11481526,2006-07-06,PRO
60750912,11495933,2006-07-27,PRO
60750912,PCT/US06/24278,2006-06-22,PRO
60750912,13464347,2012-05-04,PRO
60750912,11510091,2006-08-25,PRO
60750912,PCT/US06/40526,2006-10-16,PRO
60750912,PCT/US06/29407,2006-07-27,PRO
60750912,11472728,2006-06-21,PRO
60750912,11549937,2006-10-16,PRO
60750912,PCT/US06/28673,2006-07-24,PRO
60750912,PCT/US06/33223,2006-08-25,PRO
60750912,11473570,2006-06-22,PRO
60750912,12362074,2009-01-29,PRO
60750912,13646417,2012-10-05,PRO
60750912,PCT/US06/21822,2006-06-05,PRO
60750912,11611793,2006-12-15,PRO
60750915,11610943,2006-12-14,PRO
60750916,11640753,2006-12-18,PRO
60750917,11640647,2006-12-15,PRO
60750919,PCT/US06/28732,2006-07-24,PRO
60750919,14316136,2014-06-26,PRO
60750919,PCT/US06/28731,2006-07-24,PRO
60750919,11355540,2006-02-15,PRO
60750919,13851409,2013-03-27,PRO
60750919,11355538,2006-02-15,PRO
60750920,11355540,2006-02-15,PRO
60750920,11355538,2006-02-15,PRO
60750920,13851409,2013-03-27,PRO
60750920,PCT/US06/28732,2006-07-24,PRO
60750920,PCT/US06/28731,2006-07-24,PRO
60750920,14316136,2014-06-26,PRO
60750921,PCT/US06/48123,2006-12-15,PRO
60750921,12097235,2008-06-12,PRO
60750922,11640639,2006-12-18,PRO
60750922,PCT/US06/48174,2006-12-18,PRO
60750923,11428971,2006-07-06,PRO
60750928,PCT/US06/47805,2006-12-14,PRO
