application_number,parent_application_number,parent_filing_date,continuation_type
13594895,61384219,2010-09-17,PRO
13594895,61511990,2011-07-27,PRO
13594895,13205600,2011-08-08,CIP
13594895,61521741,2011-08-09,PRO
13594895,61533228,2011-09-11,PRO
13594895,61536153,2011-09-19,PRO
13594895,13294578,2011-11-11,CIP
13594895,61561938,2011-11-21,PRO
13594895,13310718,2011-12-03,CIP
13594895,61569317,2011-12-12,PRO
13594895,61586781,2012-01-14,PRO
13594895,61589434,2012-01-23,PRO
13594895,61595088,2012-02-05,PRO
13594895,61619951,2012-04-04,PRO
13594895,61624384,2012-04-15,PRO
13594895,61624412,2012-04-16,PRO
13594895,61646369,2012-05-14,PRO
13594895,61660668,2012-06-15,PRO
13594895,61666962,2012-07-02,PRO
13594895,61693262,2012-08-25,PRO
13594898,12550427,2009-08-31,DIV
13594900,61528383,2011-08-29,PRO
13594900,61664811,2012-06-27,PRO
13594901,61528388,2011-08-29,PRO
13594901,61664820,2012-06-27,PRO
13594903,61528392,2011-08-29,PRO
13594903,61664828,2012-06-27,PRO
13594904,61528396,2011-08-29,PRO
13594904,61664839,2012-06-27,PRO
13594905,61528398,2011-08-29,PRO
13594905,61664850,2012-06-27,PRO
13594908,61608891,2012-03-09,PRO
13594908,61651771,2012-05-25,PRO
13594910,61528401,2011-08-29,PRO
13594910,61664881,2012-06-27,PRO
13594911,61673765,2012-07-20,PRO
13594912,61528424,2011-08-29,PRO
13594912,61664891,2012-06-27,PRO
13594913,61673767,2012-07-20,PRO
13594914,61529448,2011-08-31,PRO
13594916,61528445,2011-08-29,PRO
13594916,61664911,2012-06-27,PRO
13594919,61528401,2011-08-29,PRO
13594919,61528424,2011-08-29,PRO
13594919,61664881,2012-06-27,PRO
13594919,61664891,2012-06-27,PRO
13594919,61664925,2012-06-27,PRO
13594920,61528383,2011-08-29,PRO
13594920,61528398,2011-08-29,PRO
13594920,61664811,2012-06-27,PRO
13594920,61664850,2012-06-27,PRO
13594920,61664937,2012-06-27,PRO
13594921,61533468,2011-09-12,PRO
13594922,61527684,2011-08-26,PRO
13594923,61528383,2011-08-29,PRO
13594923,61528398,2011-08-29,PRO
13594923,61664811,2012-06-27,PRO
13594923,61664850,2012-06-27,PRO
13594923,61665010,2012-06-27,PRO
13594925,61527274,2011-08-25,PRO
13594927,10481374,2004-06-01,CON
13594927,11633746,2006-12-05,CON
13594927,12365221,2009-02-04,CON
13594927,PCT/AU02/00720,2002-06-04,NST
13594934,12959989,2010-12-03,CON
13594936,61677029,2012-07-30,PRO
13594937,10981021,2004-11-04,DIV
13594937,11686102,2007-03-14,CON
13594938,60729559,2005-10-24,PRO
13594938,11583395,2006-10-19,CON
13594938,12484601,2009-06-15,CON
13594941,PCT/US2011/026144,2011-02-25,CON
13594942,13072523,2011-03-25,CIP
13594943,61532587,2011-09-09,PRO
13594944,10211294,2002-08-05,CON
13594944,11041454,2005-01-25,DIV
13594944,12535734,2009-08-05,DIV
13594948,11749139,2007-05-15,CIP
13594948,12629030,2009-12-01,DIV
13594949,12035598,2008-02-22,DIV
13594954,12328328,2008-12-04,DIV
13594959,61610836,2012-03-14,PRO
13594960,12601075,2009-11-20,CIP
13594960,PCT/EP2008/059598,2008-05-19,NST
13594963,13177998,2011-07-07,CON
13594964,61527671,2011-08-26,PRO
13594965,60988661,2007-11-16,PRO
13594965,PCT/US08/82473,2008-11-05,NST
13594965,12743098,2010-08-25,CON
13594969,61528542,2011-08-29,PRO
13594970,13107894,2011-05-14,CON
13594971,60902545,2007-02-20,PRO
13594971,12070811,2008-02-20,DIV
13594974,11950050,2007-12-04,CON
13594979,11072719,2005-03-04,DIV
13594979,12018451,2008-01-23,CON
13594979,12713245,2010-02-26,CON
13594982,61535533,2011-09-16,PRO
13594983,12520093,2010-06-04,CON
13594983,PCT/IL2007/001582,2007-12-20,NST
13594984,09351852,1999-07-12,CIP
13594984,09984069,2001-10-26,CON
13594984,10191288,2002-07-10,CON
13594984,10754492,2004-01-12,CON
13594984,11030983,2005-01-10,CIP
13594984,11044708,2005-01-28,CON
13594985,11690825,2007-03-24,DIV
13594985,13053884,2011-03-22,CON
13594987,61527662,2011-08-26,PRO
13594988,13589499,2012-08-20,CON
13594990,PCT/DE2011/000140,2011-02-14,CON
13594993,13107895,2011-05-14,CON
13594994,13348008,2012-01-11,CON
13594996,12328328,2008-12-04,DIV
13594997,12062996,2008-04-04,CIP
13594997,12257881,2008-10-24,CIP
13594997,12363857,2009-02-02,DIV
13595002,12893400,2010-09-29,CON
13595003,12143094,2008-06-20,CON
13595003,PCT/JP2007/075367,2007-12-26,CON
13595005,13194090,2011-07-29,CON
13595007,12235230,2008-09-22,DIV
13595010,11612593,2006-12-19,CON
13595010,13216316,2011-08-24,CON
13595011,11410747,2006-04-25,CON
13595013,12816069,2010-06-15,CON
13595014,29400815,2011-09-01,CIP
13595014,29400819,2011-09-01,CIP
13595014,29400824,2011-09-01,CIP
13595015,12518079,2009-06-05,CIP
13595015,12817393,2010-06-17,CIP
13595015,PCT/CN2012/077604,2012-06-27,CIP
13595016,13589280,2012-08-20,CON
13595017,61527771,2011-08-26,PRO
13595023,61528407,2011-08-29,PRO
13595025,12621299,2009-11-18,DIV
13595027,12205840,2008-09-05,DIV
13595030,61580358,2011-12-27,PRO
13595030,61618462,2012-03-30,PRO
13595031,61528967,2011-08-30,PRO
13595035,60125174,1999-03-19,PRO
13595035,60125292,1999-03-19,PRO
13595035,09525872,2000-03-15,CIP
13595035,60216588,2000-07-07,PRO
13595035,60263793,2001-01-24,PRO
13595035,60272965,2001-03-02,PRO
13595035,09900224,2001-07-06,CIP
13595035,10053904,2002-01-24,CIP
13595035,10141599,2002-05-08,CIP
13595035,10141197,2002-05-08,CIP
13595035,10141549,2002-05-08,CIP
13595035,10153338,2002-05-22,CIP
13595035,60410771,2002-09-13,PRO
13595035,60413871,2002-09-25,PRO
13595035,60414080,2002-09-27,PRO
13595035,60419474,2002-10-18,PRO
13595035,60419353,2002-10-18,PRO
13595035,60419711,2002-10-17,PRO
13595035,10310075,2002-12-04,CIP
13595035,10310083,2002-12-04,CIP
13595035,10326944,2002-12-20,CON
13595035,12485694,2009-06-16,CON
13595043,61527729,2011-08-26,PRO
13595045,12785914,2010-05-24,CON
13595047,13229867,2011-09-12,CON
13595048,61256927,2009-10-30,PRO
13595048,61265468,2009-12-01,PRO
13595048,12917402,2010-11-01,DIV
13595049,12179217,2008-07-24,DIV
13595053,61542006,2011-09-30,PRO
13595054,12707777,2010-02-18,DIV
13595055,61527905,2011-08-26,PRO
13595057,12387548,2009-05-04,CON
13595057,13010837,2011-01-21,CON
13595066,12777959,2010-05-11,CON
13595072,60898810,2007-01-31,PRO
13595072,12023753,2008-01-31,CON
13595080,61530045,2011-09-01,PRO
13595084,60601815,2004-08-16,PRO
13595084,10955967,2004-09-30,CON
13595091,10409137,2003-04-09,REI
13595091,11104643,2005-04-13,CON
13595091,12203464,2008-09-03,CON
13595093,60349947,2002-01-18,PRO
13595093,10348742,2003-01-21,CON
13595095,PCT/EP2011/052975,2011-03-01,CON
13595098,12368688,2009-02-10,CON
13595099,12618613,2009-11-13,CON
13595103,60859502,2006-11-17,PRO
13595103,11941475,2007-11-16,CON
13595104,12831381,2010-07-07,DIV
13595106,61527674,2011-08-26,PRO
13595109,12448251,2009-06-15,CON
13595109,PCT/JP2007/069425,2007-09-27,NST
13595110,61527762,2011-08-26,PRO
13595115,61581244,2011-12-29,PRO
13595116,12546044,2009-08-24,CIP
13595116,12638357,2009-12-15,DIV
13595118,12564215,2009-09-22,DIV
13595118,13179944,2011-07-11,DIV
13595120,13242179,2011-09-23,CIP
13595122,PCT/JP2011/053860,2011-02-22,CIP
13595126,61301997,2010-02-05,PRO
13595126,12830020,2010-07-02,CON
13595129,13552043,2012-07-18,CIP
13595130,PCT/US2011/026284,2011-02-25,CON
13595131,61528186,2011-08-27,PRO
13595134,61549336,2011-10-20,PRO
13595138,60686094,2005-05-31,PRO
13595138,11443586,2006-05-31,CON
13595138,13233213,2011-09-15,CON
13595139,12936587,2011-01-03,CON
13595139,PCT/JP2009/057309,2009-04-10,NST
13595141,61543998,2011-10-06,PRO
13595142,60925728,2007-04-23,PRO
13595142,12103983,2008-04-16,CON
13595143,61532664,2011-09-09,PRO
13595146,61300815,2010-02-02,PRO
13595146,61332699,2010-05-07,PRO
13595146,12852269,2010-08-06,CIP
13595146,12915625,2010-10-29,CON
13595148,12558375,2009-09-11,CON
13595149,12214700,2008-06-20,DIV
13595150,11002485,2004-12-01,DIV
13595150,13049506,2011-03-16,DIV
13595151,61530156,2011-09-01,PRO
13595153,11399536,2006-04-07,CIP
13595153,12390062,2009-02-20,DIV
13595155,13406635,2012-02-28,CIP
13595155,13440085,2012-04-05,CON
13595156,10374680,2003-02-25,CON
13595158,61601633,2012-02-22,PRO
13595165,61359699,2010-06-29,PRO
13595165,13170716,2011-06-28,CON
13595167,13144222,2011-08-12,CON
13595167,PCT/EP2009/009037,2009-12-16,NST
13595168,60998810,2007-10-12,PRO
13595168,60999813,2007-10-18,PRO
13595168,12112774,2008-04-30,CIP
13595168,61298166,2010-01-25,PRO
13595168,13012690,2011-01-24,CIP
13595168,61535895,2011-09-16,PRO
13595171,10117143,2002-04-05,CON
13595171,12504519,2009-07-16,CON
13595172,61527939,2011-08-26,PRO
13595172,61534720,2011-09-14,PRO
13595176,61524294,2011-08-16,PRO
13595176,13246762,2011-09-27,CON
13595176,13336592,2011-12-23,CON
13595176,13449183,2012-04-17,CON
13595177,11399536,2006-04-07,CIP
13595177,12390062,2009-02-20,DIV
13595178,10698117,2003-10-31,DIV
13595178,13231565,2011-09-13,CON
13595179,12586475,2009-09-21,CON
13595179,12928736,2010-12-16,CON
13595184,13214003,2011-08-19,DIV
13595185,60374292,2002-04-22,PRO
13595185,60410324,2002-09-13,PRO
13595185,10420047,2003-04-21,CIP
13595185,60556334,2004-03-25,PRO
13595185,11088603,2005-03-24,CIP
13595185,60731673,2005-10-31,PRO
13595185,11510992,2006-08-28,CIP
13595185,61008334,2007-12-19,PRO
13595185,12278634,2009-07-06,CIP
13595185,12340371,2008-12-19,CON
13595185,PCT/US2006/042707,2006-10-31,NST
13595187,13315398,2011-12-09,CIP
13595188,61575734,2011-08-29,PRO
13595189,61097525,2008-09-16,PRO
13595189,12561175,2009-09-16,CON
13595189,13221608,2011-08-30,CON
13595191,12786674,2010-05-25,CON
13595192,12513219,2009-11-16,DIV
13595192,PCT/US2007/023660,2007-11-01,NST
13595193,61528215,2011-08-27,PRO
13595194,11579168,2006-10-31,DIV
13595194,PCT/JP2006/300817,2006-01-20,NST
13595196,12093490,2008-08-26,CON
13595196,PCT/DK2006/000630,2006-11-14,NST
13595197,11399536,2006-04-07,CIP
13595197,12390062,2009-02-20,DIV
13595200,12293471,2008-10-09,DIV
13595200,13169184,2011-06-27,DIV
13595200,PCT/US2007/006824,2007-03-19,NST
13595201,61549340,2011-10-20,PRO
13595202,61581149,2011-12-29,PRO
13595204,12293471,2008-10-09,DIV
13595204,13169184,2011-06-27,DIV
13595204,PCT/US2007/006824,2007-03-19,NST
13595205,12578764,2009-10-14,DIV
13595207,12293471,2008-10-09,DIV
13595207,13169184,2011-06-27,DIV
13595207,PCT/US2007/006824,2007-03-19,NST
13595211,12636693,2009-12-11,CON
13595213,60674306,2005-04-25,PRO
13595213,11226454,2005-09-15,DIV
13595215,11661401,2007-02-28,DIV
13595215,12335326,2008-12-15,DIV
13595215,PCT/JP2005/015635,2005-08-29,NST
13595217,61527767,2011-08-26,PRO
13595219,11114403,2005-04-26,DIV
13595219,11811609,2007-06-11,CON
13595219,13023609,2011-02-09,DIV
13595220,61608868,2012-03-09,PRO
13595222,11755779,2007-05-31,CON
13595225,60734506,2005-11-08,PRO
13595225,60754086,2005-12-27,PRO
13595225,60802458,2006-05-22,PRO
13595225,11594431,2006-11-08,DIV
13595225,12768894,2010-04-28,CON
13595225,13108077,2011-05-16,CON
13595226,61015067,2007-12-19,PRO
13595226,12338137,2008-12-18,CON
13595226,13192637,2011-07-28,CON
13595227,61614856,2012-03-23,PRO
13595229,10940574,2004-09-13,CON
13595230,60998810,2007-10-12,PRO
13595230,60999813,2007-10-18,PRO
13595230,12112774,2008-04-30,CIP
13595230,61298166,2010-01-25,PRO
13595230,13012690,2011-01-24,CIP
13595230,61535895,2011-09-16,PRO
13595231,61614873,2012-03-23,PRO
13595234,60878239,2007-01-03,PRO
13595234,12006459,2008-01-02,DIV
13595234,13011596,2011-01-21,CON
13595234,13191392,2011-07-26,CON
13595241,13481666,2012-05-25,CON
13595243,61675690,2012-07-25,PRO
13595246,61530117,2011-09-01,PRO
13595250,61050544,2008-05-05,PRO
13595250,61050569,2008-05-05,PRO
13595250,61050574,2008-05-05,PRO
13595250,12432528,2009-04-29,CON
13595251,61102541,2008-10-03,PRO
13595251,PCT/US09/05435,2009-10-02,NST
13595251,13122135,2011-03-31,CON
13595252,61549346,2011-10-20,PRO
13595255,61675690,2012-07-25,PRO
13595257,60998810,2007-10-12,PRO
13595257,60999813,2007-10-18,PRO
13595257,12112774,2008-04-30,CIP
13595257,61298166,2010-01-25,PRO
13595257,13012690,2011-01-24,CIP
13595257,61535895,2011-09-16,PRO
13595263,61528940,2011-08-30,PRO
13595264,08554907,1995-11-09,CIP
13595264,08976391,1997-11-21,DIV
13595264,09333183,1999-06-14,CON
13595264,09866207,2001-05-26,DIV
13595264,09970872,2001-10-03,CON
13595264,10422045,2003-04-23,CON
13595264,10957563,2004-10-01,CON
13595264,11409325,2006-04-21,CON
13595264,12392618,2009-02-25,DIV
13595264,13108624,2011-05-16,CON
13595265,PCT/JP2010/073435,2010-12-24,CON
13595266,61527659,2011-08-26,PRO
13595270,12481693,2009-06-10,CON
13595272,61148299,2009-01-29,PRO
13595272,12626660,2009-11-26,CON
13595274,61528944,2011-08-30,PRO
13595275,12600380,2010-05-07,DIV
13595275,PCT/GB08/01679,2008-05-15,NST
13595276,61543998,2011-10-06,PRO
13595278,13087576,2011-04-15,CON
13595278,PCT/US2009/061098,2009-10-16,CON
13595283,61527836,2011-08-26,PRO
13595284,09589452,2000-06-08,DIV
13595284,10211707,2002-08-05,DIV
13595284,10961066,2004-10-12,DIV
13595284,11621638,2007-01-10,CON
13595284,12042561,2008-03-05,DIV
13595285,61528947,2011-08-30,PRO
13595287,12447073,2010-02-12,CON
13595287,PCT/US2007/022689,2007-10-26,NST
13595290,60998810,2007-10-12,PRO
13595290,60999813,2007-10-18,PRO
13595290,12112774,2008-04-30,CIP
13595290,61298166,2010-01-25,PRO
13595290,13012690,2011-01-24,CIP
13595290,61535895,2011-09-16,PRO
13595292,61549349,2011-10-20,PRO
13595294,12261963,2008-10-30,DIV
13595297,60765300,2006-02-03,PRO
13595297,11670241,2007-02-01,DIV
13595297,12539310,2009-08-11,DIV
13595297,13217851,2011-08-25,DIV
13595300,12638885,2009-12-15,CON
13595304,61272098,2009-08-17,PRO
13595304,12805011,2010-07-07,CON
13595305,61656719,2012-06-07,PRO
13595306,12600380,2010-05-07,DIV
13595306,PCT/GB2008/001679,2008-05-15,NST
13595308,12763242,2010-04-20,CIP
13595308,13287184,2011-11-02,CIP
13595314,61527776,2011-08-26,PRO
13595318,10875147,2004-06-23,CON
13595318,12115937,2008-05-06,CON
13595320,11745363,2007-05-07,DIV
13595327,12599311,2009-11-09,CON
13595327,PCT/IB08/51735,2008-05-05,NST
13595328,12686681,2010-01-13,CON
13595331,12542775,2009-08-18,CIP
13595331,61667577,2012-07-03,PRO
13595332,12128232,2008-05-28,CON
13595333,60855234,2006-10-30,PRO
13595333,11927281,2007-10-29,DIV
13595334,10997178,2004-11-24,CON
13595334,11683705,2007-03-08,CON
13595334,12979136,2010-12-27,CON
13595335,13529248,2012-06-21,CIP
13595335,13540830,2012-07-03,CIP
13595336,61062772,2008-01-28,PRO
13595336,61084681,2008-07-30,PRO
13595336,61147715,2009-01-27,PRO
13595336,12322070,2009-01-28,CON
13595337,60300632,2001-06-25,PRO
13595337,10183747,2002-06-25,CON
13595340,61583874,2012-01-06,PRO
13595343,61506584,2011-07-11,PRO
13595343,61535895,2011-09-16,PRO
13595343,13452718,2012-04-20,CIP
13595345,12364090,2009-02-02,DIV
13595348,61583937,2012-01-06,PRO
13595349,60932370,2007-05-31,PRO
13595349,60997846,2007-10-05,PRO
13595349,PCT/US08/06906,2008-05-30,NST
13595349,12601871,2010-05-06,CON
13595351,61549355,2011-10-20,PRO
13595354,61024409,2008-01-29,PRO
13595354,12361581,2009-01-29,CON
13595355,61088884,2008-08-14,PRO
13595355,12535179,2009-08-04,DIV
13595357,61527248,2011-08-25,PRO
13595358,61583922,2012-01-06,PRO
13595360,PCT/US2011/026478,2011-02-28,CON
13595362,11418693,2006-05-05,CON
13595362,12426895,2009-04-20,DIV
13595363,61528593,2011-08-29,PRO
13595365,61583874,2012-01-06,PRO
13595367,61102603,2008-10-03,PRO
13595367,12571913,2009-10-01,CON
13595368,61528680,2011-08-29,PRO
13595370,61583909,2012-01-06,PRO
13595371,61531178,2011-09-06,PRO
13595372,60968025,2007-08-24,PRO
13595372,12196044,2008-08-21,CON
13595374,61561640,2011-11-18,PRO
13595375,PCT/JP2011/055424,2011-03-08,CON
13595378,61527289,2011-08-25,PRO
13595378,61550973,2011-10-25,PRO
13595378,61561491,2011-11-18,PRO
13595378,61567165,2011-12-06,PRO
13595379,11394192,2006-03-31,CON
13595379,13283316,2011-10-27,CON
13595381,61583901,2012-01-06,PRO
13595383,12678284,2010-07-01,CON
13595383,13341714,2011-12-30,CON
13595383,PCT/EP2008/007878,2008-09-19,NST
13595385,61529892,2011-08-31,PRO
13595388,61573303,2011-08-31,PRO
13595391,61583893,2012-01-06,PRO
13595392,61527247,2011-08-25,PRO
13595396,61583887,2012-01-06,PRO
13595397,60478598,2003-06-13,PRO
13595397,10865504,2004-06-10,CON
13595397,11598451,2006-11-13,CON
13595397,12357488,2009-01-22,CON
13595397,13270024,2011-10-10,DIV
13595397,13400894,2012-02-21,CON
13595400,61581794,2011-12-30,PRO
13595402,61527427,2011-08-25,PRO
13595404,12526438,2010-11-08,CON
13595404,PCT/US2008/002058,2008-02-15,NST
13595405,13229891,2011-09-12,CON
13595406,60911982,2007-04-16,PRO
13595406,12104338,2008-04-16,CON
13595408,12247161,2008-10-07,DIV
13595410,61031114,2008-02-25,PRO
13595410,12361385,2009-01-28,CON
13595412,12859844,2010-08-20,CIP
13595415,11618548,2006-12-29,CON
13595416,12153878,2008-05-27,DIV
13595416,12926642,2010-12-01,CON
13595417,61298074,2010-01-25,PRO
13595417,12931081,2011-01-24,CON
13595418,11615110,2006-12-22,CON
13595419,61531749,2011-09-07,PRO
13595429,61150473,2009-02-06,PRO
13595429,12700906,2010-02-05,DIV
13595432,13588382,2012-08-17,CON
13595433,60955199,2007-08-10,PRO
13595433,12188841,2008-08-08,CON
13595436,60404870,2002-08-21,PRO
13595436,10625137,2003-07-23,DIV
13595436,11512501,2006-08-30,DIV
13595436,12542229,2009-08-17,DIV
13595436,13169641,2011-06-27,DIV
13595437,12015945,2008-01-17,CON
13595437,12539501,2009-08-11,CON
13595437,PCT/US2006/028366,2006-07-21,CON
13595438,61530018,2011-09-01,PRO
13595440,12593751,2010-03-08,DIV
13595440,PCT/US2008/004251,2008-03-31,NST
13595441,60649639,2005-02-04,PRO
13595441,60663246,2005-03-21,PRO
13595441,60715135,2005-09-09,PRO
13595441,60758195,2006-01-12,PRO
13595441,11345301,2006-02-02,CIP
13595441,12757538,2010-04-09,CON
13595441,13535678,2012-06-28,CON
13595442,11677546,2007-02-21,CON
13595442,12625310,2009-11-24,CON
13595446,12826077,2010-06-29,CON
13595452,61549362,2011-10-20,PRO
13595454,12512579,2009-07-30,CON
13595455,10427516,2003-05-01,DIV
13595455,12080727,2008-04-04,CON
13595455,13012352,2011-01-24,CON
13595457,12579864,2009-10-15,CON
13595460,61308520,2010-02-26,PRO
13595460,PCT/US11/26404,2011-02-28,CIP
13595462,61528798,2011-08-30,PRO
13595466,60916151,2007-05-04,PRO
13595466,11966152,2007-12-28,CON
13595466,13114523,2011-05-24,CON
13595470,61527760,2011-08-26,PRO
13595472,11973477,2007-10-09,CON
13595474,11385354,2006-03-20,CIP
13595474,60849100,2006-10-02,PRO
13595474,60850885,2006-10-10,PRO
13595474,11669364,2007-01-31,CIP
13595474,60894039,2007-03-09,PRO
13595474,60939852,2007-05-24,PRO
13595474,11765443,2007-06-19,CIP
13595474,12052790,2008-03-21,DIV
13595475,61530745,2011-09-02,PRO
13595476,61232913,2009-08-11,PRO
13595476,12554888,2009-09-05,CIP
13595476,12554891,2009-09-05,DIV
13595476,12554892,2009-09-05,CIP
13595476,12643688,2009-12-21,CIP
13595476,12646298,2009-12-23,CON
13595476,61291286,2009-12-30,PRO
13595476,61359755,2010-06-29,PRO
13595476,12971286,2010-12-17,CIP
13595476,12982702,2010-12-30,CIP
13595476,61429113,2010-12-31,PRO
13595476,13104015,2011-05-09,CIP
13595476,13335930,2011-12-22,CON
13595479,61533492,2011-09-12,PRO
13595482,60712808,2005-09-01,PRO
13595482,11514116,2006-09-01,CIP
13595482,61157282,2009-03-04,PRO
13595482,12717826,2010-03-04,CON
13595483,12774370,2010-05-05,CON
13595484,61110120,2008-10-31,PRO
13595484,12606382,2009-10-27,DIV
13595486,61542488,2011-10-03,PRO
13595486,61542495,2011-10-03,PRO
13595486,61542553,2011-10-03,PRO
13595486,13337565,2011-12-27,CIP
13595486,13337575,2011-12-27,CIP
13595486,13354747,2012-01-20,CIP
13595486,13354772,2012-01-20,CIP
13595486,61600483,2012-02-17,PRO
13595486,61600527,2012-02-17,PRO
13595486,13439228,2012-04-04,CIP
13595486,13439273,2012-04-04,CIP
13595486,13439317,2012-04-04,CIP
13595486,13440199,2012-04-05,CIP
13595486,13440212,2012-04-05,CIP
13595486,13440280,2012-04-05,CIP
13595486,13440515,2012-04-05,CIP
13595487,60233680,2000-09-19,PRO
