application_number,child_application_number,child_filing_date,continuation_type
07075986,07480009,1990-02-14,DIV
07075986,07277131,1988-11-29,DIV
07075986,07637798,1991-01-07,DIV
07075988,07315937,1989-02-27,CON
07075989,07306210,1989-02-03,CON
07076001,07281878,1988-12-08,CON
07076010,07399218,1989-08-28,DIV
07076011,07331370,1989-03-31,CIP
07076017,07369036,1989-07-24,DIV
07076017,07625791,1990-12-10,DIV
07076020,07466780,1990-01-18,CON
07076020,07887605,1992-05-22,CON
07076020,07376230,1989-07-03,CON
07076038,08083854,1993-06-25,CIP
07076038,07299277,1989-01-23,CIP
07076038,07554621,1990-07-18,CIP
07076038,07467837,1990-01-19,CIP
07076038,08083853,1993-06-25,CIP
07076041,07521118,1990-05-04,DIV
07076041,07446659,1989-12-06,DIV
07076041,07685551,1991-04-15,DIV
07076042,07182164,1988-04-15,CIP
07076046,07358391,1989-05-26,DIV
07076062,07366688,1989-06-15,CIP
07076066,07816706,1992-01-02,CIP
07076066,07204689,1988-06-09,CIP
07076071,07224314,1988-07-26,DIV
07076087,07612116,1990-11-13,DIV
07076094,07365148,1989-06-09,DIV
07076096,07211800,1988-06-27,CON
07076096,07447755,1989-12-04,CON
07076098,07405493,1989-09-11,CIP
07076098,07363245,1989-06-08,CIP
07076100,07341428,1989-04-21,CON
07076114,07407726,1989-09-14,CON
07076114,07544022,1990-06-26,CON
07076126,07378591,1989-07-11,CIP
07076127,07382721,1989-07-19,CON
07076127,07527653,1990-05-21,DIV
07076127,07379575,1989-07-12,DIV
07076130,07215567,1988-07-06,CON
07076135,07325666,1989-03-20,CIP
07076136,07294891,1989-01-03,CON
07076137,07287514,1988-12-19,CON
07076138,08088909,1993-07-08,CON
07076155,07502030,1990-03-29,CIP
07076155,08294087,1994-08-22,CON
07076170,07416834,1989-10-03,DIV
07076182,07338019,1989-04-14,CIP
07076182,07338020,1989-04-14,CIP
07076183,07344805,1989-04-28,CIP
07076183,07129189,1987-12-07,CIP
07076187,07452281,1989-12-18,CON
07076187,07614978,1990-11-16,CON
07076195,07637979,1991-01-09,CON
07076202,07186378,1988-04-26,DIV
07076207,07942370,1992-09-09,CON
07076207,08206044,1994-03-02,CON
07076207,07498500,1990-03-23,CIP
07076207,08457845,1995-06-01,CON
07076209,07548192,1990-07-05,CIP
07076209,07137676,1987-12-24,CIP
07076209,07877232,1992-05-01,CIP
07076219,07332450,1989-04-03,CON
07076223,07577062,1990-09-04,CON
07076223,07379664,1989-07-13,CON
07076233,07262567,1988-10-24,CIP
07076239,07273116,1988-11-16,CON
07076250,08160232,1993-11-30,CIP
07076250,07316127,1989-02-27,DIV
07076253,07655215,1991-02-12,CON
07076253,08055960,1993-04-29,CON
07076272,07293548,1989-01-04,CON
07076277,07212688,1988-07-01,CIP
07076278,07298568,1989-01-18,CON
07076285,07305439,1989-02-02,DIV
07076286,07587615,1990-09-20,CON
07076293,07456389,1989-12-26,CON
07076293,07242881,1988-09-12,DIV
07076298,07327515,1989-03-22,CON
07076298,07508530,1990-04-12,CON
07076300,07320968,1989-03-09,DIV
07076308,07275068,1988-11-21,CIP
07076314,07279328,1988-12-02,CON
07076326,07665912,1991-03-04,CIP
07076326,07352107,1988-09-12,CIP
07076327,07203485,1988-06-06,DIV
07076327,07364088,1989-06-08,DIV
07076330,07298774,1989-01-17,CON
07076339,07260574,1988-10-21,CIP
07076346,07113305,1987-10-28,CIP
07076356,07273666,1988-11-18,CON
07076377,07262203,1988-10-19,CON
07076379,07244781,1988-09-14,CON
07076388,07267692,1988-11-02,CON
07076393,07373717,1989-06-29,CIP
07076393,07474532,1989-12-21,CIP
07076399,07352644,1989-05-12,CON
07076403,07270432,1988-11-08,CON
07076413,07151033,1988-02-01,CIP
07076414,08475701,1995-06-07,CIP
07076417,07350077,1989-05-10,DIV
07076417,07653920,1991-02-12,DIV
07076424,07268824,1988-11-07,DIV
07076427,07280771,1988-12-06,DIV
07076435,07351886,1989-05-15,CON
07076439,07682852,1991-04-05,CON
07076439,07647197,1990-12-20,CIP
07076439,07399143,1989-08-28,CIP
07076439,07287693,1988-12-20,CON
07076443,90004167,1996-03-05,REX
07076450,07223458,1988-07-22,DIV
07076458,07387662,1989-07-31,DIV
07076459,07709011,1991-05-29,REI
07076481,07320515,1989-03-08,CON
07076483,07596427,1990-10-11,CON
07076483,07325968,1989-03-20,CON
07076483,07703056,1991-05-17,CON
07076489,07370605,1989-06-23,CON
07076492,07268627,1988-11-02,CON
07076492,07652224,1991-02-06,CON
07076494,07427862,1989-10-27,CIP
07076494,07128995,1987-12-04,CIP
07076494,07416985,1989-10-02,CIP
07076494,07311744,1989-02-17,CIP
07076495,07306138,1989-02-06,CIP
07076497,07323443,1989-03-14,DIV
07076497,07526546,1990-05-18,DIV
07076497,07684431,1991-04-10,DIV
07076500,07342674,1989-04-26,CIP
07076502,07460840,1990-01-25,CIP
07076506,07284575,1988-12-15,CON
07076506,07366349,1989-06-15,CON
07076508,07492395,1990-03-07,CON
07076510,07297504,1989-01-13,CIP
07076512,07377400,1989-07-10,CIP
07076513,07379747,1989-07-14,DIV
07076513,07245108,1988-09-16,DIV
07076513,07770822,1991-10-04,DIV
07076518,07279325,1988-12-02,CON
07076529,07203603,1988-06-02,CON
07076538,07442255,1989-11-28,CON
07076541,07567688,1990-08-13,CON
07076542,90003713,1995-02-01,REX
07076544,07194181,1988-05-16,CIP
07076560,07825823,1992-01-28,CIP
07076563,07769150,1991-09-27,CON
07076563,07485802,1990-02-26,CON
07076570,07211008,1988-06-24,DIV
07076583,07606028,1990-10-30,CON
07076583,07558965,1990-07-27,DIV
07076583,07750810,1991-08-27,CON
07076593,07210149,1988-06-17,CIP
07076596,07303523,1989-01-27,CON
07076596,08013113,1993-02-01,CON
07076596,07711507,1991-06-03,CON
07076600,07230717,1988-08-10,CON
07076614,07357646,1989-05-24,CON
07076625,07672965,1991-03-21,CON
07076629,07593991,1990-10-09,CON
07076629,07298529,1989-01-18,DIV
07076630,07345190,1989-05-01,DIV
07076632,07218532,1988-07-15,CIP
07076634,07517620,1990-05-02,CON
07076636,07172833,1988-03-25,DIV
07076637,07368465,1989-06-19,CON
07076647,07363316,1989-06-05,CON
07076650,07428457,1989-10-30,CON
07076668,07207185,1988-06-15,CIP
07076668,07207266,1988-06-15,CIP
07076668,07362277,1989-06-06,CIP
07076668,07366177,1989-06-14,CIP
07076668,07897282,1992-06-11,CIP
07076668,07207325,1988-06-15,CIP
07076668,07323622,1989-03-14,CIP
07076668,07362257,1989-06-06,CIP
07076668,07362216,1989-06-06,CIP
07076668,07578007,1990-08-31,CIP
07076668,07378412,1989-07-11,CIP
07076668,07473324,1990-02-01,CIP
07076668,07207326,1988-06-15,CIP
07076668,07201573,1988-06-01,CIP
07076670,07449296,1989-12-05,CON
07076670,07698353,1991-05-06,CON
07076670,07311447,1989-02-14,CON
07076674,07424762,1989-10-20,CIP
07076688,07464596,1990-01-12,CON
07076689,07709791,1991-06-03,DIV
07076689,07298013,1989-02-07,DIV
07076699,07452192,1989-12-18,DIV
07076699,07228379,1988-08-04,DIV
07076721,07392286,1989-08-11,DIV
07076721,07754318,1991-09-04,DIV
07076722,07278793,1988-12-02,DIV
07076724,07368995,1989-06-16,CIP
07076724,07123891,1987-11-23,CIP
07076728,07123890,1987-11-23,CIP
07076728,07383449,1989-07-24,CON
07076734,07507263,1990-04-12,CON
07076734,07731304,1991-07-16,CIP
07076734,07963007,1992-10-19,CON
07076734,07081793,1987-08-05,CIP
07076734,07834992,1992-02-14,CIP
07076735,07351994,1989-05-15,CIP
07076737,07400151,1989-08-29,DIV
07076740,07287559,1988-12-20,CON
07076742,07248268,1988-09-21,CON
07076751,07090925,1987-08-31,CIP
07076760,07301924,1989-02-27,CON
07076762,07154046,1988-02-09,CIP
07076771,07297191,1989-01-17,CON
07076771,07414759,1989-09-29,CON
07076771,07563530,1990-08-06,CON
07076777,07267823,1988-11-07,CON
07076782,07217236,1988-07-11,CON
07076787,07912152,1992-07-10,CON
07076787,07512552,1990-04-23,CON
07076788,07340445,1989-04-19,CIP
07076798,07874966,1992-04-27,CIP
07076798,07336016,1989-04-10,CIP
07076798,07578751,1990-09-06,CIP
07076799,07180283,1988-04-11,CIP
07076804,07354063,1989-05-19,CIP
07076804,07597929,1990-10-09,CIP
07076806,07650784,1991-02-05,DIV
07076806,07745675,1991-08-16,DIV
07076807,07614180,1990-11-13,DIV
07076807,08146297,1993-11-02,DIV
07076815,07299151,1989-01-19,CIP
07076817,07271486,1988-11-15,CON
07076827,07331874,1989-03-31,REI
07076855,07580586,1990-09-11,CON
07076866,07481346,1990-02-16,CON
07076871,07276204,1988-11-23,DIV
07076872,07380518,1989-07-17,DIV
07076875,07459185,1989-12-29,CIP
07076876,07550333,1990-07-09,CON
07076876,07351540,1989-05-15,CON
07076881,07200658,1988-05-31,CIP
07076884,07083733,1987-08-10,CIP
07076889,07259471,1988-10-17,CON
07076893,07288429,1988-12-22,CIP
07076893,07904373,1992-06-25,CIP
07076898,07306462,1989-02-06,CIP
07076906,07301870,1988-05-26,CON
07076908,07282865,1988-12-09,CIP
07076910,07262280,1988-10-25,CIP
07076926,07405574,1989-09-07,CON
07076926,07723674,1991-06-27,CON
07076926,07294740,1989-01-09,CON
07076927,07263733,1988-10-28,DIV
07076930,07815588,1991-12-31,CON
07076940,08167186,1993-12-16,CON
07076940,07303937,1989-03-27,CON
07076945,07391625,1989-08-04,CON
07076948,07173871,1988-03-28,DIV
07076948,07173886,1988-03-28,DIV
07076950,07356748,1989-05-24,CIP
07076961,07306224,1989-02-03,CON
07076961,07490509,1990-03-01,CON
07076961,07700322,1991-05-09,CON
07076962,07485669,1990-02-27,REI
07076966,07367926,1989-06-15,CIP
07076966,07247836,1988-09-22,CIP
07076966,07664695,1991-03-05,CIP
07076967,07257112,1988-10-11,CON
07076971,07183268,1988-04-11,DIV
07076973,08010522,1993-01-25,CIP
07076973,07808305,1991-12-16,CIP
07076973,08480913,1995-06-07,CIP
07076973,90004415,1996-10-18,CIP
07076973,08421463,1995-04-12,CIP
07076973,08081928,1993-06-22,CIP
07076973,08034918,1993-03-19,CIP
07076973,08485014,1995-06-07,CIP
07076973,07734374,1991-07-22,CIP
07076973,90004141,1996-02-20,CIP
07076973,08070583,1993-06-02,CIP
07076973,07180904,1988-04-13,CIP
07076973,07612163,1990-11-09,CIP
07076973,90004416,1996-10-18,CIP
07076973,90004414,1996-10-18,REX
07076973,08008108,1993-01-25,CIP
07076973,90004142,1996-02-20,CIP
07076973,08008119,1993-01-25,CIP
07076973,07249452,1988-09-26,CIP
07076974,07186263,1988-04-08,DIV
07076976,07273305,1989-01-03,DIV
07076982,07270467,1988-11-09,CON
07076982,07551678,1990-07-10,CON
07076988,08462774,1995-06-05,CON
07076988,07835113,1992-02-14,CON
07076988,07607860,1990-10-26,CON
07076988,07383240,1989-07-19,CON
07076993,07337706,1989-04-13,CON
07076993,07144463,1988-01-19,CON
07076994,07168615,1988-03-08,CON
07076994,07301228,1989-01-24,CON
07076997,07323552,1989-03-14,CON
07076999,07481811,1990-02-20,CON
07076999,07220378,1988-07-11,CON
07077007,07270961,1988-11-14,DIV
07077014,07609035,1990-11-07,CON
07077017,90003995,1995-10-10,REX
07077020,07349881,1989-05-09,CON
07077024,07213487,1988-06-30,CON
07077026,07185253,1988-04-19,CON
07077026,07685965,1991-04-12,CON
07077026,07399346,1989-08-28,CON
07077027,07319898,1989-03-03,CON
07077028,07162805,1988-03-01,CIP
07077039,07129887,1987-11-18,CON
07077041,07480559,1990-02-15,DIV
07077045,07110068,1987-10-15,CON
07077052,07462321,1989-12-27,CON
07077052,07235715,1988-08-22,CON
07077053,07170592,1988-03-18,CON
07077056,07231600,1988-08-09,CON
07077067,07191762,1988-05-03,CON
07077071,07418042,1989-10-06,CON
07077071,07329232,1989-03-27,CON
07077072,07136687,1987-12-22,DIV
07077073,07211084,1988-06-21,CON
07077090,07228677,1988-08-05,DIV
07077090,07230718,1988-08-10,CON
07077101,07218492,1988-07-05,CON
07077102,07785821,1991-10-31,DIV
07077102,07226556,1988-08-01,DIV
07077102,07141158,1988-01-06,DIV
07077104,07235006,1988-08-22,CIP
07077104,07277121,1988-11-28,CIP
07077108,07306793,1989-02-06,CIP
07077134,07281422,1988-12-08,CIP
07077136,07346357,1989-04-28,CON
07077136,07644863,1991-01-23,CON
07077138,07092829,1987-09-03,CIP
07077142,07218531,1988-07-15,CIP
07077148,07144848,1988-01-14,CIP
07077148,07144359,1988-01-14,CIP
07077149,07224225,1988-09-09,CIP
07077151,07351985,1989-05-15,CIP
07077153,07252022,1988-09-28,CON
07077165,07255746,1988-10-11,CIP
07077165,07130425,1987-12-09,CIP
07077168,07103028,1987-09-30,CIP
07077170,07307234,1989-02-03,CON
07077179,07304875,1989-01-31,CON
07077179,07352036,1989-05-15,CON
07077179,07469706,1990-01-24,CON
07077189,07248830,1988-09-23,CIP
07077202,07679152,1991-03-26,CIP
07077202,07215620,1988-07-06,CIP
07077206,07182915,1988-04-18,CIP
07077210,07333361,1989-04-05,CON
07077217,07152389,1988-02-04,CIP
07077222,07339163,1989-04-17,CON
07077234,07274724,1988-11-09,CON
07077234,07473332,1990-02-01,CON
07077234,07571722,1990-08-24,CON
07077236,07232449,1988-08-15,CIP
07077240,07298254,1989-01-17,CON
07077255,07267046,1988-11-04,DIV
07077256,07401470,1989-08-29,CON
07077256,07314310,1989-02-22,CON
07077261,07570497,1990-08-21,DIV
07077261,07361194,1989-06-05,DIV
07077263,07443671,1989-11-28,DIV
07077263,07794557,1991-11-19,DIV
07077274,07709519,1991-06-03,CIP
07077274,07342275,1989-04-24,CIP
07077275,07709519,1991-06-03,CIP
07077275,07342275,1989-04-24,CIP
07077275,07281587,1988-12-09,DIV
07077278,07334795,1989-04-03,CON
07077278,07480448,1990-02-15,CON
07077278,07188877,1988-05-02,CON
07077279,07188944,1988-05-02,CON
07077279,07333812,1989-04-06,CON
07077280,07469736,1990-01-19,CON
07077290,08479131,1995-06-07,CON
07077290,08375010,1995-01-18,CON
07077290,08479133,1995-06-07,CON
07077290,08026199,1993-02-26,CON
07077290,07540324,1990-06-19,CON
07077290,07795262,1991-11-19,CON
07077290,08479132,1995-06-07,CON
07077290,08150289,1993-11-10,CON
07077290,08484862,1995-06-07,CON
07077290,08261872,1994-06-17,CON
07077290,07418899,1989-10-06,CON
07077290,08479134,1995-06-07,CON
07077290,07262151,1988-10-12,CON
07077290,07506553,1990-04-09,CON
07077294,08076738,1993-06-14,CIP
07077299,07325032,1989-03-16,CON
07077301,07339874,1989-04-18,CON
07077305,07311378,1989-02-15,CON
07077305,07595104,1990-10-10,CON
07077306,07396042,1989-08-21,DIV
07077306,08803298,1997-02-20,DIV
07077306,08632967,1996-04-16,DIV
07077306,07912135,1992-07-09,DIV
07077306,08149540,1993-11-09,DIV
07077306,07634813,1990-12-31,DIV
07077306,08329223,1994-10-26,DIV
07077318,07411258,1989-09-25,CON
07077319,07312296,1989-02-17,CON
07077336,07329281,1989-03-27,DIV
07077338,07497162,1990-03-20,DIV
07077344,07279223,1988-11-28,CON
07077344,07327459,1989-03-22,CON
07077353,07288434,1988-12-22,DIV
07077356,07272152,1988-11-16,CON
07077359,07596616,1990-10-11,CIP
07077359,07300890,1989-01-24,CIP
07077366,08355351,1994-12-13,CIP
07077366,09054782,1998-04-03,CIP
07077366,08093285,1993-07-15,CIP
07077366,10377817,2003-03-04,CIP
07077366,08463602,1995-06-05,CIP
07077366,08463323,1995-06-05,CIP
07077366,10886556,2004-07-09,CIP
07077366,07566280,1990-08-13,CIP
07077366,07301779,1989-01-26,CIP
07077370,07597401,1990-10-15,CON
07077370,07463887,1990-01-11,CON
07077379,07232210,1988-08-15,CIP
07077383,07293378,1989-01-04,CON
07077388,07314318,1989-02-22,CON
07077392,07237695,1988-08-26,CON
07077395,07285601,1988-12-16,CON
07077395,07565446,1990-08-10,CON
07077396,07230728,1988-08-05,CIP
07077414,07156247,1988-02-16,CIP
07077422,07477909,1990-03-29,CIP
07077423,07354846,1989-05-22,DIV
07077435,07313522,1989-02-22,DIV
07077438,07312334,1989-02-14,CON
07077440,07226373,1988-07-29,DIV
07077443,07538129,1990-06-14,CIP
07077445,07368979,1989-06-20,CON
07077456,07274915,1988-11-22,CIP
07077467,07972089,1992-11-05,CON
07077467,07545675,1990-06-29,CON
07077469,07342651,1989-04-21,CON
07077472,07117599,1987-11-06,CIP
07077477,07215281,1988-07-08,CIP
07077477,07463190,1990-01-10,CIP
07077492,07327751,1989-03-23,DIV
07077492,08013522,1993-02-03,DIV
07077492,07672975,1991-03-21,DIV
07077496,08229744,1994-04-19,REI
07077496,08816205,1997-04-11,REI
07077496,07761172,1991-08-30,REI
07077496,07338290,1989-04-14,CIP
07077496,08013022,1993-02-01,CIP
07077496,07110002,1987-10-19,CIP
07077496,07110201,1987-10-19,CIP
07077511,07380206,1989-07-14,REI
07077511,07877258,1992-04-28,REI
07077511,07713032,1991-06-07,REI
07077514,07704194,1991-05-22,CON
07077519,07196841,1988-05-25,CON
07077524,07209727,1988-06-22,DIV
07077528,07987555,1992-12-08,CIP
07077528,08020671,1993-02-22,CIP
07077528,08466203,1995-06-06,CIP
07077528,07501092,1990-03-29,CIP
07077528,08235225,1994-04-29,CIP
07077528,08467140,1995-06-06,CIP
07077528,08450731,1995-05-25,CIP
07077528,10040945,2002-01-09,CIP
07077528,09722315,2000-11-28,CIP
07077528,08472696,1995-06-06,CIP
07077528,08472691,1995-06-06,CIP
07077528,08299085,1994-08-18,CIP
07077528,08357234,1994-12-09,CIP
07077528,07870404,1992-04-17,CIP
07077532,07888378,1992-05-22,CON
07077532,08654791,1996-05-29,CON
07077544,07387438,1989-07-27,CON
07077557,07439060,1989-11-17,CON
07077557,07671179,1991-03-15,CON
07077580,07251070,1988-09-28,CIP
07077582,07577456,1990-09-04,CON
07077582,07335559,1989-04-10,CON
07077589,07331085,1989-03-27,CON
07077590,07194732,1988-05-17,DIV
07077592,07221275,1988-07-19,CIP
07077592,07612303,1990-11-13,CIP
07077592,07523849,1990-05-15,CIP
07077598,07176932,1988-04-04,CIP
07077607,07332523,1989-03-31,CIP
07077614,07480880,1990-02-16,CIP
07077614,07248272,1988-09-21,CON
07077614,07326393,1989-03-20,CON
07077620,07432797,1989-11-07,CON
07077620,07429179,1989-10-30,CON
07077620,07296275,1989-01-11,CON
07077621,07733373,1991-07-22,DIV
07077621,07396148,1989-08-21,DIV
07077623,07159385,1988-02-23,DIV
07077633,07277430,1988-11-28,CON
07077645,07541531,1990-06-21,CIP
07077645,07957038,1992-10-06,CIP
07077645,07987052,1992-12-07,CIP
07077645,08180294,1994-01-12,CIP
07077655,07437399,1989-11-16,CIP
07077657,07152040,1988-02-03,DIV
07077672,07280801,1988-12-07,DIV
07077673,07451766,1989-12-18,CIP
07077679,07251374,1988-09-28,CON
07077682,07223783,1988-07-25,CON
07077684,07235281,1988-08-23,CON
07077689,07280687,1988-12-06,DIV
07077689,07280686,1988-12-06,CON
07077689,07280685,1988-12-06,DIV
07077689,07280684,1988-12-06,DIV
07077692,07313624,1989-02-21,CIP
07077692,07208980,1988-06-23,CIP
07077692,07375249,1989-07-03,CIP
07077694,07207300,1988-06-15,DIV
07077705,07274260,1988-11-21,DIV
07077713,07294521,1989-01-09,DIV
07077713,07358778,1989-05-30,DIV
07077716,07358911,1989-05-30,CIP
07077716,07294459,1989-01-09,DIV
07077717,07234710,1988-08-19,CIP
07077717,07576121,1990-08-28,CON
07077722,07174267,1988-03-28,DIV
07077732,07445479,1989-12-04,CON
07077735,07206920,1988-06-09,CON
07077744,07207941,1988-06-17,DIV
07077787,07296684,1989-01-13,DIV
07077797,07409262,1989-09-18,CON
07077799,07223795,1988-07-25,CIP
07077799,07561491,1990-08-01,CIP
07077804,07271012,1988-11-14,CIP
07077805,07735202,1991-07-24,DIV
07077805,07556818,1990-07-23,DIV
07077812,07471930,1990-01-29,DIV
07077815,90003662,1994-12-16,DIV
07077815,90003822,1995-05-08,DIV
07077815,08339064,1994-11-14,DIV
07077815,08341428,1994-11-17,DIV
07077815,90003821,1995-05-08,REX
07077815,90003796,1995-04-19,DIV
07077815,90003919,1995-08-07,DIV
07077815,90003544,1994-08-24,DIV
07077815,90003073,1993-06-03,DIV
07077815,08505568,1995-07-21,DIV
07077815,08746921,1996-11-18,DIV
07077815,07509901,1990-04-16,DIV
07077815,08752155,1996-11-18,REI
07077815,08505494,1995-07-21,DIV
07077815,07967032,1992-10-27,DIV
07077815,07328896,1989-03-27,DIV
07077815,07671365,1991-03-19,DIV
07077816,07284834,1988-12-13,CON
07077816,07494821,1990-03-15,CON
07077816,07686848,1991-04-17,CON
07077827,07329059,1989-03-27,DIV
07077828,07262211,1988-10-21,CON
07077830,07573905,1990-08-28,REI
07077830,07869896,1992-04-15,REI
07077833,07615621,1990-11-19,CIP
07077846,07310033,1989-02-10,CON
07077850,08220404,1994-03-30,CIP
07077850,09212554,1998-12-16,CIP
07077850,08304076,1994-09-12,CIP
07077850,08207335,1994-03-08,CIP
