application_number,child_application_number,child_filing_date,continuation_type
08801858,08924442,1997-08-26,CIP
08801858,PCT/US98/02715,1998-02-13,CON
08801868,09409271,1999-09-30,CON
08801878,PCT/US98/01129,1998-01-22,CON
08801880,13161699,2011-06-16,CON
08801880,14067998,2013-10-31,CON
08801880,10676938,2003-10-01,CIP
08801880,08884830,1997-06-30,CIP
08801880,09390070,1999-09-03,CIP
08801880,13434209,2012-03-29,CON
08801880,11430193,2006-05-08,CIP
08801880,12618847,2009-11-16,CIP
08801880,12267966,2008-11-10,CIP
08801880,10405941,2003-04-01,CON
08801880,13434188,2012-03-29,CON
08801880,09256985,1999-02-24,CON
08801880,09480416,2000-01-11,CON
08801880,12140767,2008-06-17,CON
08801887,09195586,1998-11-18,CIP
08801890,PCT/US98/02026,1998-02-05,CON
08801893,08892251,1997-07-14,CON
08801898,08962690,1997-11-03,CIP
08801903,08962635,1997-11-03,CIP
08801903,PCT/US98/02645,1998-02-10,CON
08801904,09189271,1998-11-09,DIV
08801911,09384946,1999-08-27,DIV
08801911,PCT/US98/02794,1998-02-09,CON
08801911,09704688,2000-11-03,DIV
08801917,09223563,1998-12-31,CON
08801920,08844104,1997-04-28,CON
08801928,09019995,1998-02-06,CIP
08801928,PCT/US98/02576,1998-02-10,CON
08801928,08831238,1997-04-02,CIP
08801936,10118526,2002-04-08,CIP
08801936,08988339,1997-12-03,CIP
08801936,09285170,1998-02-17,CIP
08801936,09919116,2001-07-30,CIP
08801936,PCT/US98/03077,1998-02-17,CON
08801939,PCT/US98/02901,1998-02-13,CON
08801939,10266946,2002-10-07,CON
08801939,11135709,2005-05-23,CON
08801970,PCT/US98/02981,1998-02-18,CON
08801972,09178881,1998-10-26,DIV
08801972,PCT/US98/03169,1998-02-18,CON
08801980,PCT/US98/02659,1998-02-13,CON
08801980,09393007,1999-09-09,DIV
08801987,PCT/US98/00296,1998-01-09,CON
08801994,08920603,1997-08-27,CIP
08801994,08920602,1997-08-27,CIP
08801994,09989764,2001-11-19,CIP
08801994,PCT/US97/22000,1997-12-02,CON
08801994,08994033,1997-12-18,CIP
08801994,PCT/US97/23963,1997-12-19,CON
08801994,09576759,2000-05-23,CON
08801994,PCT/US97/21991,1997-12-02,CON
08801994,10001881,2001-11-16,CIP
08801994,PCT/US97/21919,1997-12-02,CON
08801997,PCT/US98/02842,1998-02-17,CON
08801998,PCT/US98/01567,1998-02-04,CON
08802005,10405826,2003-04-01,REI
08802013,08893210,1997-07-15,DIV
08802025,09040304,1998-03-18,DIV
08802026,PCT/US97/14714,1997-08-21,CON
08802032,PCT/US98/03216,1998-02-18,CON
08802042,PCT/US98/02248,1998-02-05,CON
08802043,PCT/US98/00341,1998-01-13,CON
08802046,PCT/US98/02938,1998-02-17,CON
08802048,09928230,2001-08-10,CIP
08802048,09008995,1998-01-20,CIP
08802052,10200050,2002-07-19,CON
08802052,08882816,1997-06-26,CON
08802052,PCT/US98/02775,1998-02-13,CON
08802052,11533301,2006-09-19,CON
08802054,PCT/US97/08606,1997-05-15,CON
08802054,09752853,2000-12-29,DIV
08802054,11456568,2006-07-11,DIV
08802054,12577444,2009-10-12,DIV
08802054,PCT/US97/08604,1997-05-15,CON
08802054,12020380,2008-01-25,CIP
08802054,10821715,2004-04-08,CIP
08802054,09694205,2000-10-20,CIP
08802054,09023859,1998-02-13,CIP
08802054,09953666,2001-09-14,CIP
08802054,08852152,1997-05-06,CIP
08802054,PCT/US97/08271,1997-05-15,CON
08802054,PCT/US97/08634,1997-05-15,CON
08802054,09753310,2000-12-29,DIV
08802057,PCT/US98/03084,1998-02-19,CON
08802061,PCT/US98/03097,1998-02-17,CON
08802063,09360745,1999-07-26,CIP
08802063,09005991,1998-01-12,CIP
08802064,09345512,1999-07-01,DIV
08802070,PCT/US98/02839,1998-02-17,CON
08802072,09042827,1998-03-17,CON
08802073,09062202,1998-04-17,DIV
08802073,09061997,1998-04-17,DIV
08802078,09146654,1998-09-03,CIP
08802094,08916433,1997-08-22,CIP
08802124,PCT/US98/03083,1998-02-19,CON
08802127,09686113,2000-10-11,DIV
08802130,10788965,2004-02-25,REI
08802130,10302177,2002-11-21,DIV
08802130,08928972,1997-09-12,CIP
08802130,PCT/US98/03223,1998-02-19,CON
08802130,09756573,2001-01-08,DIV
08802130,09756080,2001-01-08,DIV
08802130,10644389,2003-08-19,DIV
08802130,11851304,2007-09-06,REI
08802130,12548282,2009-08-26,CIP
08802130,09756080,2001-01-08,CIP
08802130,12548282,2009-08-26,DIV
08802130,09318500,1999-05-25,DIV
08802130,10302177,2002-11-21,CIP
08802130,09756573,2001-01-08,CIP
08802130,10644389,2003-08-19,CIP
08802148,PCT/US98/02497,1998-02-06,CON
08802157,09110528,1998-07-06,DIV
08802157,10139548,2002-05-06,DIV
08802157,09541922,2000-04-03,DIV
08802157,09776817,2001-02-05,DIV
08802160,09073612,1998-05-06,CON
08802164,08902763,1997-07-30,CON
08802165,09065482,1998-04-24,DIV
08802183,09169218,1998-10-09,DIV
08802185,09970436,2001-10-03,DIV
08802185,09484173,2000-01-14,DIV
08802185,09292211,1999-04-15,DIV
08802185,09389793,1999-09-03,DIV
08802193,PCT/US97/24107,1997-12-30,CON
08802195,09513725,2000-02-24,CON
08802195,12051361,2008-03-19,CON
08802195,10700605,2003-11-03,CON
08802195,09512985,2000-02-24,CON
08802195,09513727,2000-02-24,CON
08802195,09383166,1999-08-25,CON
08802195,09512744,2000-02-24,CON
08802195,11034503,2005-01-12,CON
08802196,10162955,2002-06-03,CON
08802197,10688547,2003-10-17,CON
08802197,09565968,2000-05-05,CON
08802202,PCT/US98/03214,1998-02-18,CON
08802202,09191385,1998-11-13,CIP
08802207,10976329,2004-10-29,REI
08802208,09083276,1998-05-22,DIV
08802214,09482895,2000-01-14,DIV
08802230,PCT/US98/03139,1998-02-18,CON
08802231,PCT/US98/03124,1998-02-18,CON
08802233,09940925,2001-08-28,CON
08802233,09941193,2001-08-28,CON
08802248,09347204,1999-07-02,CON
08802248,09757076,2001-01-08,CON
08802252,10161606,2002-06-05,CON
08802252,10394231,2003-03-24,CON
08802252,PCT/US97/07055,1997-04-25,CON
08802252,10025791,2001-12-26,DIV
08802252,09848312,2001-05-04,CON
08802252,08917721,1997-08-27,DIV
08802252,10223438,2002-08-20,CON
08802260,PCT/US97/07046,1997-04-25,CON
08802262,09339189,1999-06-24,DIV
08802268,09099578,1998-06-18,CIP
08802269,PCT/US98/03129,1998-02-18,CON
08802273,09904850,2001-07-16,CON
08802275,PCT/US98/03215,1998-02-18,CON
08802276,09995549,2001-11-27,DIV
08802276,11458412,2006-07-19,DIV
08802279,10264944,2002-10-04,CON
08802279,09293905,1999-04-19,CON
08802282,10915338,2004-08-11,DIV
08802282,11543786,2006-10-06,DIV
08802282,09225233,1999-01-04,DIV
08802282,11544039,2006-10-06,DIV
08802282,11265113,2005-11-03,DIV
08802286,08900569,1997-07-25,CIP
08802292,09134021,1998-08-14,CON
08802295,09141702,1998-08-28,CON
08802298,09211334,1998-12-14,CIP
08802299,09599378,2000-06-22,CON
08802306,09024975,1998-02-16,CIP
08802306,PCT/US98/03207,1998-02-17,CON
08802313,09580855,2000-05-30,CIP
08802316,PCT/US98/03203,1998-02-17,CON
08802321,08929153,1997-09-11,CIP
08802321,08866652,1997-05-30,CIP
08802321,PCT/US98/02762,1998-02-14,CON
08802321,08928034,1997-09-11,CIP
08802321,08866644,1997-05-30,CIP
08802322,PCT/US98/03163,1998-02-18,CON
08802323,08955326,1997-10-20,CON
08802323,PCT/US98/03070,1998-02-14,CON
08802328,09995011,2001-11-27,CIP
08802328,08956300,1997-10-22,CIP
08802329,09374210,1999-08-13,DIV
08802333,PCT/US99/00072,1998-01-05,CON
08802333,09004501,1998-01-06,CIP
08802333,PCT/US98/00597,1998-01-14,CON
08802333,PCT/US97/12067,1997-07-11,CON
08802337,11208369,2005-08-19,DIV
08802337,11208256,2005-08-19,DIV
08802337,10755743,2004-01-12,DIV
08802337,09852581,2001-05-10,DIV
08802337,10703054,2003-11-06,DIV
08802337,11207359,2005-08-19,DIV
08802340,09005383,1998-01-09,DIV
08802340,09196292,1998-11-19,DIV
08802342,08842506,1997-04-24,CIP
08802361,09103262,1998-06-23,CON
08802368,09340798,1999-06-28,CON
08802368,10369121,2003-02-17,CON
08802368,10041414,2002-05-20,CIP
08802368,09342404,1999-06-28,CON
08802371,09339180,1999-06-24,DIV
08802372,09112393,1998-07-09,CIP
08802381,PCT/US98/02947,1998-02-18,CON
08802382,09237297,1999-01-25,DIV
08802382,PCT/US98/02949,1998-02-18,CON
08802382,09022078,1998-02-11,DIV
08802382,09021909,1998-02-11,DIV
08802382,09022085,1998-02-11,DIV
08802383,29096359,1998-11-10,CIP
08802384,09302390,1999-04-30,CON
08802392,09453255,1999-12-02,CON
08802393,PCT/US98/02282,1998-02-03,CON
08802398,PCT/US99/17170,1999-07-29,CON
08802398,09124500,1998-07-29,CIP
08802405,09899373,2001-07-02,DIV
08802405,10375484,2003-02-27,DIV
08802405,08977786,1997-11-25,DIV
08802408,09333920,1999-06-16,DIV
08802411,09038056,1998-03-11,DIV
08802415,09163044,1998-09-29,CIP
08802434,90008680,2007-06-01,CON
08802434,09504247,2000-02-15,CON
08802448,09272767,1999-03-19,CIP
08802452,09061367,1998-04-16,CON
08802466,09350484,1999-07-09,DIV
08802476,PCT/US98/02717,1998-02-13,CON
08802478,09505038,2000-02-16,CON
08802478,11214427,2005-08-29,CON
08802478,09783720,2001-02-14,CON
08802478,09086247,1998-05-28,DIV
08802478,10639255,2003-08-12,CON
08802478,PCT/US98/02534,1998-02-06,CON
08802489,PCT/US97/05665,1997-04-05,CON
08802489,09544407,2000-04-06,CIP
08802489,09087892,1998-05-29,CIP
08802495,08970266,1997-11-14,CON
08802509,PCT/US98/03093,1998-02-19,CON
08802511,09458832,1999-12-13,CON
08802511,09146160,1998-09-03,CON
08802511,09146282,1998-09-03,CON
08802511,09146507,1998-09-03,CON
08802511,09258034,1999-02-25,CON
08802520,09018699,1998-02-04,DIV
08802522,09075797,1998-05-11,DIV
08802523,09467331,1999-12-20,CIP
08802526,09102341,1998-06-22,DIV
08802532,09376252,1999-08-18,DIV
08802532,09018672,1998-02-04,DIV
08802533,10679452,2003-10-07,DIV
08802533,10421826,2003-04-24,DIV
08802533,09564647,2000-05-03,DIV
08802533,09842775,2001-04-27,DIV
08802533,09201880,1998-11-30,DIV
08802533,10116141,2002-04-05,DIV
08802537,PCT/US98/02823,1998-02-17,CON
08802540,90006087,2001-08-20,REX
08802543,PCT/US98/02614,1998-02-06,CON
08802546,08986094,1997-12-05,CIP
08802547,PCT/US97/22874,1997-12-12,CON
08802547,09130888,1998-08-07,CIP
08802555,09094585,1998-06-15,CON
08802556,09189842,1998-11-12,DIV
08802576,09034526,1998-03-03,CIP
08802593,09815413,2001-03-22,REI
08802595,12176641,2008-07-21,CON
08802595,09951985,2001-09-11,CON
08802595,11051376,2005-02-04,CON
08802603,09472511,1999-12-27,DIV
08802607,09122247,1998-07-24,DIV
08802613,PCT/US98/02449,1998-02-18,CON
08802613,09032753,1998-02-27,CON
08802619,08898155,1997-07-22,DIV
08802640,09079326,1998-05-14,CIP
08802640,PCT/US98/03078,1998-02-17,CON
08802640,09270954,1999-03-17,CIP
08802642,PCT/US97/20030,1997-11-04,CON
08802658,09826459,2001-04-04,CON
08802660,09626779,2000-07-27,CIP
08802660,14565297,2014-12-09,CIP
08802660,08879184,1997-06-20,DIV
08802660,08972772,1997-11-18,CIP
08802660,11924773,2007-10-26,CIP
08802660,08948530,1997-10-09,CIP
08802660,11926385,2007-10-29,CIP
08802660,08879619,1997-06-20,DIV
08802660,11924833,2007-10-26,CIP
08802660,11470003,2006-09-05,CIP
08802660,09903022,2001-07-10,CIP
08802660,08947737,1997-10-09,CIP
08802660,08947306,1997-10-08,DIV
08802660,08948540,1997-10-10,CIP
08802660,08948875,1997-10-10,CIP
08802660,08948837,1997-10-10,CIP
08802660,08879571,1997-06-20,DIV
08802660,08879554,1997-06-20,DIV
08802660,08948554,1997-10-10,CIP
08802660,08866357,1997-05-30,CIP
08802660,09574579,2000-05-17,CIP
08802660,08947043,1997-10-08,DIV
08802660,11924963,2007-10-26,CIP
08802660,11926339,2007-10-29,CIP
08802660,14565309,2014-12-09,CIP
08802660,08948902,1997-10-10,CIP
08802660,08928410,1997-09-12,CIP
08802660,PCT/US98/02847,1998-02-17,CON
08802660,08879182,1997-06-20,DIV
08802665,09209210,1998-12-10,CON
08802665,09556172,2000-04-20,CON
08802667,08869815,1997-06-04,CIP
08802667,10843802,2004-05-11,CIP
08802667,09661181,2000-09-13,CIP
08802667,08949566,1997-10-14,CIP
08802667,13861367,2013-04-11,CIP
08802667,11388089,2006-03-22,CIP
08802667,09478126,2000-01-05,CIP
08802667,13789640,2013-03-07,CIP
08802667,10234691,2002-09-03,CIP
08802667,13671558,2012-11-08,CIP
08802667,08968825,1997-11-14,CIP
08802667,09443057,1999-11-18,CIP
08802667,08949586,1997-10-14,CIP
08802667,11317946,2005-12-22,CIP
08802667,08928861,1997-09-12,CIP
08802667,PCT/US98/02848,1998-02-17,CON
08802667,11926542,2007-10-29,CIP
08802670,PCT/US98/02936,1998-02-17,CON
08802671,PCT/US98/02784,1998-02-17,CON
08802672,11372254,2006-03-08,DIV
08802672,09109312,1998-06-30,DIV
08802672,12273485,2008-11-18,DIV
08802672,10857031,2004-05-28,DIV
08802672,12015459,2008-01-16,DIV
08802672,09929975,2001-08-15,DIV
08802672,12877335,2010-09-08,DIV
08802674,10027729,2001-12-19,DIV
08802674,10027707,2001-12-19,REI
08802674,09189006,1998-11-09,DIV
08802674,09189104,1998-11-09,DIV
08802674,10027758,2001-12-19,DIV
08802675,09659992,2000-09-12,DIV
08802675,09916789,2001-07-27,DIV
08802675,09065654,1998-04-23,DIV
08802676,09356516,1999-07-19,CIP
08802676,09152691,1998-09-14,CIP
08802676,09356516,1999-07-19,DIV
08802680,09160427,1998-09-24,DIV
08802682,PCT/US98/02251,1998-02-17,CON
08802683,PCT/US98/03519,1998-02-17,CON
08802694,09233269,1999-01-19,DIV
08802694,PCT/US98/03137,1998-02-18,CON
08802703,29075391,1997-08-15,CIP
08802705,09313883,1999-05-18,CON
08802706,08923571,1997-09-04,CIP
08802707,09610272,2000-07-06,CIP
08802707,90006815,2003-10-20,CIP
08802711,09223663,1998-12-30,DIV
08802715,11134470,2005-05-20,DIV
08802715,10211116,2002-08-01,DIV
08802720,09156576,1998-09-18,DIV
08802723,09150875,1998-09-10,CIP
08802729,PCT/US97/22277,1997-12-05,CON
08802733,PCT/US98/01335,1998-01-22,CON
08802733,09369545,1999-08-06,CON
08802735,PCT/US99/20817,1999-09-09,CON
08802742,09263641,1999-03-05,DIV
08802743,08910782,1997-08-13,CON
08802749,PCT/US98/02223,1998-02-09,CON
08802756,09689531,2000-10-12,DIV
08802762,10099699,2002-03-15,DIV
08802762,09337581,1999-06-22,DIV
08802763,09079756,1998-05-15,CON
08802768,09055280,1998-04-06,DIV
08802773,09303993,1999-05-03,CIP
08802773,09801124,2001-03-05,CIP
08802773,PCT/US98/03218,1998-02-18,CON
08802774,09365229,1999-07-30,CON
08802776,09177942,1998-10-23,DIV
08802776,09663729,2000-09-15,DIV
08802776,10060159,2002-01-30,DIV
08802776,09971291,2001-10-03,CIP
08802777,09021212,1998-02-10,CIP
08802799,09419928,1999-10-18,DIV
08802805,PCT/US98/03179,1998-02-17,CON
08802814,09022744,1998-02-12,DIV
08802814,PCT/US98/02948,1998-02-18,CON
08802815,09441345,1999-11-16,CIP
08802815,29113984,1999-11-16,CON
08802815,PCT/US98/03042,1998-02-18,CON
08802815,09441344,1999-11-16,CIP
08802819,09295404,1999-04-21,DIV
08802820,08939351,1997-09-29,CON
08802823,09456891,1999-12-07,CIP
08802823,08904849,1997-08-01,CIP
08802823,90005565,1999-11-17,REX
08802824,09057937,1998-04-09,DIV
08802824,09855316,2001-05-15,DIV
08802827,10886231,2004-07-07,CON
08802827,10037129,2002-01-04,CON
08802829,PCT/US97/17503,1997-09-26,CON
08802829,09071566,1998-05-01,DIV
08802829,09037668,1998-03-10,DIV
08802829,09578945,2000-05-25,DIV
08802830,08936582,1997-09-24,CIP
08802830,09491892,2000-01-27,CIP
08802830,PCT/US98/01637,1998-01-29,CON
08802831,09563721,2000-05-01,DIV
08802831,09562734,2000-05-01,DIV
08802831,09562733,2000-05-01,DIV
08802833,09025577,1998-02-18,CON
08802833,09185179,1998-11-03,CON
08802833,PCT/US98/03227,1998-02-19,CON
08802833,PCT/US98/03228,1998-02-19,CON
08802833,10882099,2004-06-29,CON
08802833,12432871,2009-04-30,CON
08802836,09257775,1999-02-25,DIV
08802837,09302346,1999-04-30,DIV
08802843,PCT/US98/02640,1998-02-13,CON
08802846,09351181,1999-07-12,DIV
08802848,09363104,1999-07-29,CON
08802848,09363671,1999-07-29,CIP
08802859,09574570,2000-05-17,CIP
08802859,10723354,2003-11-25,CIP
08802859,09737452,2000-12-13,CIP
08802861,10881630,2004-06-30,DIV
08802861,10231758,2002-08-29,DIV
08802861,09131993,1998-08-11,DIV
08802872,09058083,1998-04-09,CIP
08802878,08904690,1997-08-01,CIP
08802878,09037090,1998-03-09,CON
08802881,09097816,1998-06-16,DIV
08802884,09906464,2001-07-16,CON
08802884,09028876,1998-02-24,DIV
08802895,08916182,1997-08-21,CON
08802905,09177363,1998-10-23,DIV
08802905,09178557,1998-10-26,DIV
08802906,09576760,2000-05-24,DIV
08802908,PCT/US98/02259,1998-02-20,CON
08802908,09027867,1998-02-23,CIP
08802908,09774018,2001-01-31,CIP
08802908,10797934,2004-03-11,CIP
08802910,09283987,1999-04-02,CON
08802931,09196221,1998-11-20,CON
08802934,09918698,2001-07-31,CIP
08802934,09498239,2000-02-03,CIP
08802934,08920121,1997-08-26,CIP
08802934,09893300,2001-06-27,CON
08802934,PCT/US98/03121,1998-02-18,CON
08802935,09356869,1999-07-19,CIP
08802935,08950408,1997-10-15,CIP
08802948,10052129,2002-01-17,CIP
08802948,12134170,2008-06-05,CIP
08802948,10863862,2004-06-07,CIP
08802948,10786657,2004-02-25,CIP
08802948,11982294,2007-10-31,CIP
08802948,08964026,1997-11-04,CIP
08802948,09306448,1999-05-06,CIP
08802951,09455271,1999-12-06,CON
08802951,10321557,2002-12-18,CON
08802965,PCT/US98/03295,1998-02-20,CON
08802967,09845511,2001-04-30,CIP
08802967,PCT/US97/07294,1997-05-01,CON
08802967,09171969,1998-10-02,CIP
08802973,PCT/US98/01967,1998-02-03,CON
08802978,PCT/US98/02032,1998-02-05,CON
08802981,09874350,2001-06-04,CIP
08802981,11941766,2007-11-16,CIP
08802981,09747287,2000-12-22,CIP
08802981,11015864,2004-12-15,CIP
08802981,PCT/US98/03000,1998-02-20,CON
08802981,11015864,2004-12-15,CIP
08802981,12422127,2009-04-10,CIP
08802981,12422127,2009-04-10,CIP
08802981,09394019,1999-09-10,CIP
08803002,PCT/US98/00576,1998-01-06,CON
08803002,09241482,1999-02-01,CIP
08803011,08928719,1997-09-12,DIV
08803014,PCT/US98/03480,1998-02-23,CON
08803021,09733691,2000-12-07,REI
08803021,29370076,2010-06-01,REI
08803021,10991325,2004-11-16,REI
08803021,10300951,2002-11-20,REI
08803031,09482110,2000-01-13,DIV
08803031,09384590,1999-08-27,DIV
08803031,09697349,2000-10-27,DIV
08803031,09384984,1999-08-30,DIV
08803037,PCT/US98/03205,1998-02-12,CON
08803038,PCT/US98/02269,1998-02-12,CON
08803039,09141615,1998-08-28,DIV
08803042,PCT/US98/01107,1998-01-22,CON
08803045,08879895,1997-06-20,CON
08803048,09396243,1999-09-15,DIV
08803066,09367425,1999-08-12,CIP
08803066,PCT/US97/08852,1997-06-05,CON
08803067,09761078,2001-01-17,REI
08803078,09164398,1998-09-30,DIV
08803083,PCT/US98/03061,1998-02-19,CON
08803083,09211979,1998-12-15,DIV
08803085,11462983,2006-08-07,CIP
08803085,11840665,2007-08-17,CIP
08803085,11840649,2007-08-17,CIP
08803085,11003839,2004-12-06,DIV
08803085,11840656,2007-08-17,CIP
08803085,11230462,2005-09-21,DIV
08803085,10103686,2002-03-25,CIP
08803085,10951140,2004-09-28,CIP
08803085,09292053,1999-04-14,DIV
08803085,09019441,1998-02-05,CIP
08803085,11840666,2007-08-17,CIP
08803085,PCT/US98/02253,1998-02-17,CON
08803085,11462984,2006-08-07,CIP
08803088,PCT/US98/03093,1998-02-19,CON
08803089,09712949,2000-11-16,DIV
08803093,09078213,1998-05-13,CON
08803093,09476388,1999-12-30,CON
08803094,08946843,1997-10-08,CON
08803106,09379630,1999-08-24,DIV
08803106,09107283,1998-06-30,DIV
08803111,PCT/US98/01885,1998-02-02,CON
08803120,PCT/US98/03027,1998-02-18,CON
08803128,10654690,2003-09-03,CON
08803128,09505303,2000-02-16,CIP
08803128,PCT/US98/03107,1998-02-19,CON
08803128,10741284,2003-12-18,CIP
08803139,09066755,1998-04-27,CIP
08803139,09154724,1998-09-17,CON
08803141,PCT/US98/02074,1998-02-06,CON
08803141,PCT/US98/02078,1998-02-06,CON
08803145,11079292,2005-03-15,CON
08803145,09843687,2001-04-30,CON
08803145,12334988,2008-12-15,CON
08803155,PCT/US98/02946,1998-02-18,CON
08803165,10118337,2002-04-09,CON
08803165,10151304,2002-05-21,CON
08803165,11068903,2005-03-02,DIV
08803165,11265114,2005-11-03,DIV
08803165,09989125,2001-11-21,CON
08803165,10234854,2002-09-05,CON
08803165,09650285,2000-08-29,CON
08803165,11544038,2006-10-06,CON
08803165,12647316,2009-12-24,DIV
08803165,09973701,2001-10-11,CON
08803165,11543881,2006-10-06,CON
08803165,09650194,2000-08-29,CON
08803165,09989128,2001-11-21,CON
08803165,10909845,2004-08-03,DIV
08803165,09658862,2000-09-08,DIV
08803165,09989126,2001-11-21,CON
08803165,10914161,2004-08-10,DIV
08803165,10151305,2002-05-21,CON
08803165,10190617,2002-07-09,CON
08803169,09018354,1998-02-04,CIP
08803174,09455115,1999-12-06,DIV
08803175,09163062,1998-09-29,DIV
08803180,08943891,1997-10-03,CIP
08803184,PCT/US98/02937,1998-02-17,CON
08803190,09295042,1999-04-20,CIP
08803197,11497741,2006-08-01,CIP
08803197,11007991,2004-12-08,CIP
08803197,09767012,2001-01-22,CIP
08803197,10440563,2003-05-16,CIP
08803197,08909672,1997-08-12,CIP
08803203,PCT/US98/03164,1998-02-18,CON
