application_number,child_application_number,child_filing_date,continuation_type
60866707,11943638,2007-11-21,PRO
60866711,PCT/US07/85337,2007-11-21,PRO
60866711,11943779,2007-11-21,PRO
60866713,11944071,2007-11-21,PRO
60866714,13452467,2012-04-20,PRO
60866714,12447031,2009-04-24,PRO
60866714,PCT/US07/85199,2007-11-20,PRO
60866716,PCT/US07/76982,2007-08-28,PRO
60866716,12357142,2009-01-21,PRO
60866716,11843864,2007-08-23,PRO
60866716,14031224,2013-09-19,PRO
60866716,12415415,2009-03-31,PRO
60866716,12704184,2010-02-11,PRO
60866716,13447507,2012-04-16,PRO
60866717,14493964,2014-09-23,PRO
60866717,11976900,2007-10-29,PRO
60866719,11853697,2007-09-11,PRO
60866719,PCT/US07/81295,2007-10-12,PRO
60866720,11939034,2007-11-13,PRO
60866720,PCT/US07/84543,2007-11-13,PRO
60866721,11857818,2007-09-19,PRO
60866721,PCT/US07/78908,2007-09-19,PRO
60866721,14095559,2013-12-03,PRO
60866722,13418306,2012-03-12,PRO
60866722,PCT/US07/85313,2007-11-20,PRO
60866722,11943506,2007-11-20,PRO
60866722,13861650,2013-04-12,PRO
60866725,PCT/US07/81294,2007-10-12,PRO
60866725,11853692,2007-09-11,PRO
60866727,11759780,2007-06-07,PRO
60866728,11943022,2007-11-20,PRO
60866729,11739422,2007-04-24,PRO
60866730,11944364,2007-11-21,PRO
60866735,13402579,2012-02-22,PRO
60866735,11943303,2007-11-20,PRO
60866735,12691918,2010-01-22,PRO
60866736,11943781,2007-11-21,PRO
60866736,11943782,2007-11-21,PRO
60866737,11609565,2006-12-12,PRO
60866737,11566065,2006-12-01,PRO
60866737,13273292,2011-10-14,PRO
60866737,11566045,2006-12-01,PRO
60866737,11566036,2006-12-01,PRO
60866738,11860891,2007-09-25,PRO
60866739,11697110,2007-04-05,PRO
60866739,13230042,2011-09-12,PRO
60866739,11697085,2007-04-05,PRO
60866739,PCT/US07/66115,2007-04-05,PRO
60866739,PCT/US07/66113,2007-04-05,PRO
60866741,12087231,2008-11-24,PRO
60866741,11944081,2007-11-21,PRO
60866741,12491531,2009-06-25,PRO
60866741,PCT/US06/49441,2006-12-28,PRO
60866743,11743866,2007-05-03,PRO
60866744,11943817,2007-11-21,PRO
60866746,11944132,2007-11-21,PRO
60866748,11943580,2007-11-20,PRO
60866750,11857871,2007-09-19,PRO
60866751,11565147,2006-11-30,PRO
60866752,11942248,2007-11-19,PRO
60866753,11943332,2007-11-20,PRO
60866753,13027806,2011-02-15,PRO
60866753,13093099,2011-04-25,PRO
60866753,13027823,2011-02-15,PRO
60866756,11943532,2007-11-20,PRO
60866756,PCT/US07/24349,2007-11-20,PRO
60866756,12390032,2009-02-20,PRO
60866760,11773920,2007-07-05,PRO
60866760,11773918,2007-07-05,PRO
60866763,11780850,2007-07-20,PRO
60866763,PCT/US07/84496,2007-11-13,PRO
60866763,12891508,2010-09-27,PRO
60866764,11944217,2007-11-21,PRO
60866764,PCT/US07/85344,2007-11-21,PRO
60866765,11984703,2007-11-21,PRO
60866766,11942357,2007-11-19,PRO
60866767,PCT/US07/70513,2007-06-06,PRO
60866767,11759093,2007-06-06,PRO
60866767,12497405,2009-07-02,PRO
60866767,11759131,2007-06-06,PRO
60866767,12848944,2010-08-02,PRO
60866767,PCT/US07/70516,2007-06-06,PRO
60866769,11782368,2007-07-24,PRO
60866770,12975833,2010-12-22,PRO
60866770,11694856,2007-03-30,PRO
60866772,11759131,2007-06-06,PRO
60866772,PCT/US07/70513,2007-06-06,PRO
60866772,12848944,2010-08-02,PRO
60866773,PCT/US07/76560,2007-08-22,PRO
60866773,11842871,2007-08-21,PRO
60866778,12515939,2009-12-02,PRO
60866778,PCT/US07/76952,2007-08-28,PRO
60866783,11934560,2007-11-02,PRO
60866786,12515886,2010-01-12,PRO
60866786,PCT/US07/85265,2007-11-20,PRO
60866787,PCT/US07/83742,2007-11-06,PRO
60866787,11935764,2007-11-06,PRO
60866789,12143495,2008-06-20,PRO
60866789,11943795,2007-11-21,PRO
60866790,11766629,2007-06-21,PRO
60866791,11942860,2007-11-20,PRO
60866791,PCT/US07/85240,2007-11-20,PRO
60866792,12575744,2009-10-08,PRO
60866792,11942695,2007-11-19,PRO
60866792,13863261,2013-04-15,PRO
60866792,11562338,2006-11-21,PRO
60866792,11942704,2007-11-19,PRO
60866792,13045450,2011-03-10,PRO
60866792,11942696,2007-11-19,PRO
60866792,11942705,2007-11-19,PRO
60866792,11942700,2007-11-19,PRO
60866792,13863261,2013-04-15,PRO
60866792,11942693,2007-11-19,PRO
60866792,12575720,2009-10-08,PRO
60866792,13045467,2011-03-10,PRO
60866792,PCT/US07/84779,2007-11-15,PRO
60866792,11942707,2007-11-19,PRO
60866792,13403777,2012-02-23,PRO
60866792,11939512,2007-11-13,PRO
60866793,11982231,2007-10-31,PRO
60866793,PCT/US07/83247,2007-10-31,PRO
60866794,PCT/US07/70536,2007-06-06,PRO
60866794,11758915,2007-06-06,PRO
60866795,11943685,2007-11-21,PRO
60866796,11942705,2007-11-19,PRO
60866796,11942693,2007-11-19,PRO
60866796,13863261,2013-04-15,PRO
60866796,13863261,2013-04-15,PRO
60866796,11562338,2006-11-21,PRO
60866796,11942696,2007-11-19,PRO
60866796,11942707,2007-11-19,PRO
60866796,PCT/US07/84779,2007-11-15,PRO
60866796,11942695,2007-11-19,PRO
60866796,12575720,2009-10-08,PRO
60866796,13403777,2012-02-23,PRO
60866796,11942700,2007-11-19,PRO
60866796,12575744,2009-10-08,PRO
60866796,11939512,2007-11-13,PRO
60866796,11942704,2007-11-19,PRO
60866796,13045450,2011-03-10,PRO
60866796,13045467,2011-03-10,PRO
60866797,11942700,2007-11-19,PRO
60866797,13863261,2013-04-15,PRO
60866797,13863261,2013-04-15,PRO
60866797,11942704,2007-11-19,PRO
60866797,11942693,2007-11-19,PRO
60866797,13045467,2011-03-10,PRO
60866797,11562338,2006-11-21,PRO
60866797,PCT/US07/84779,2007-11-15,PRO
60866797,12575744,2009-10-08,PRO
60866797,12575720,2009-10-08,PRO
60866797,13403777,2012-02-23,PRO
60866797,11942705,2007-11-19,PRO
60866797,11942695,2007-11-19,PRO
60866797,11942707,2007-11-19,PRO
60866797,11939512,2007-11-13,PRO
60866797,13045450,2011-03-10,PRO
60866797,11942696,2007-11-19,PRO
60866798,12575744,2009-10-08,PRO
60866798,13863261,2013-04-15,PRO
60866798,11562338,2006-11-21,PRO
60866798,11942704,2007-11-19,PRO
60866798,11942696,2007-11-19,PRO
60866798,13045467,2011-03-10,PRO
60866798,PCT/US07/84779,2007-11-15,PRO
60866798,13403777,2012-02-23,PRO
60866798,11942693,2007-11-19,PRO
60866798,11942705,2007-11-19,PRO
60866798,11939512,2007-11-13,PRO
60866798,11942700,2007-11-19,PRO
60866798,13863261,2013-04-15,PRO
60866798,12575720,2009-10-08,PRO
60866798,13045450,2011-03-10,PRO
60866798,11942707,2007-11-19,PRO
60866798,11942695,2007-11-19,PRO
60866799,13175499,2011-07-01,PRO
60866799,11937388,2007-11-08,PRO
60866799,PCT/US07/84482,2007-11-13,PRO
60866800,11942696,2007-11-19,PRO
60866800,13045467,2011-03-10,PRO
60866800,12575720,2009-10-08,PRO
60866800,12575744,2009-10-08,PRO
60866800,11562338,2006-11-21,PRO
60866800,13863261,2013-04-15,PRO
60866800,13863261,2013-04-15,PRO
60866800,11942705,2007-11-19,PRO
60866800,13045450,2011-03-10,PRO
60866800,11942695,2007-11-19,PRO
60866800,13403777,2012-02-23,PRO
60866800,11942707,2007-11-19,PRO
60866800,11942704,2007-11-19,PRO
60866800,11939512,2007-11-13,PRO
60866800,PCT/US07/84779,2007-11-15,PRO
60866800,11942700,2007-11-19,PRO
60866800,11942693,2007-11-19,PRO
60866802,13045467,2011-03-10,PRO
60866802,13863261,2013-04-15,PRO
60866802,11942704,2007-11-19,PRO
60866802,11942696,2007-11-19,PRO
60866802,PCT/US07/84779,2007-11-15,PRO
60866802,11939512,2007-11-13,PRO
60866802,11942693,2007-11-19,PRO
60866802,11942695,2007-11-19,PRO
60866802,11942707,2007-11-19,PRO
60866802,13403777,2012-02-23,PRO
60866802,11562338,2006-11-21,PRO
60866802,12575720,2009-10-08,PRO
60866802,11942700,2007-11-19,PRO
60866802,11942705,2007-11-19,PRO
60866802,13045450,2011-03-10,PRO
60866802,12575744,2009-10-08,PRO
60866802,13863261,2013-04-15,PRO
60866803,PCT/US07/65719,2007-03-30,PRO
60866803,11694836,2007-03-30,PRO
60866803,14169942,2014-01-31,PRO
60866804,11942704,2007-11-19,PRO
60866804,11942695,2007-11-19,PRO
60866804,PCT/US07/84779,2007-11-15,PRO
60866804,11562338,2006-11-21,PRO
60866804,13045467,2011-03-10,PRO
60866804,12575720,2009-10-08,PRO
60866804,11942696,2007-11-19,PRO
60866804,12575744,2009-10-08,PRO
60866804,13403777,2012-02-23,PRO
60866804,11942700,2007-11-19,PRO
60866804,13045450,2011-03-10,PRO
60866804,11939512,2007-11-13,PRO
60866804,13863261,2013-04-15,PRO
60866804,11942693,2007-11-19,PRO
60866804,11942705,2007-11-19,PRO
60866804,11942707,2007-11-19,PRO
60866804,13863261,2013-04-15,PRO
60866805,13863261,2013-04-15,PRO
60866805,11942695,2007-11-19,PRO
60866805,11942696,2007-11-19,PRO
60866805,13863261,2013-04-15,PRO
60866805,11942707,2007-11-19,PRO
60866805,12575744,2009-10-08,PRO
60866805,11939512,2007-11-13,PRO
60866805,11942700,2007-11-19,PRO
60866805,12575720,2009-10-08,PRO
60866805,PCT/US07/84779,2007-11-15,PRO
60866805,11562338,2006-11-21,PRO
60866805,11942705,2007-11-19,PRO
60866805,11942704,2007-11-19,PRO
60866805,13045467,2011-03-10,PRO
60866805,11942693,2007-11-19,PRO
60866805,13045450,2011-03-10,PRO
60866805,12711082,2010-02-23,PRO
60866805,13403777,2012-02-23,PRO
60866806,11944356,2007-11-21,PRO
60866806,13794418,2013-03-11,PRO
60866807,PCT/US07/61007,2007-01-24,PRO
60866807,PCT/US07/85427,2007-11-21,PRO
60866807,12519151,2009-06-12,PRO
60866807,11943903,2007-11-21,PRO
60866808,11942984,2007-11-20,PRO
60866809,13170136,2011-06-27,PRO
60866809,11742907,2007-05-01,PRO
60866809,PCT/US07/67960,2007-05-01,PRO
60866810,11942763,2007-11-20,PRO
60866811,11682810,2007-03-06,PRO
60866811,12498887,2009-07-07,PRO
60866812,PCT/US07/85293,2007-11-20,PRO
60866812,11943386,2007-11-20,PRO
60866812,12907388,2010-10-19,PRO
60866813,11986676,2007-11-21,PRO
60866813,11986684,2007-11-21,PRO
60866814,14015002,2013-08-30,PRO
60866814,13540475,2012-07-02,PRO
60866814,PCT/US07/85309,2007-11-20,PRO
60866814,12515523,2009-05-19,PRO
60866815,11675272,2007-02-15,PRO
60866815,11675243,2007-02-15,PRO
60866815,11675290,2007-02-15,PRO
60866815,PCT/US07/85184,2007-11-20,PRO
60866815,PCT/US07/85216,2007-11-20,PRO
60866815,13044391,2011-03-09,PRO
60866815,PCT/US07/85180,2007-11-20,PRO
60866816,11770760,2007-06-29,PRO
60866817,PCT/US07/85184,2007-11-20,PRO
60866817,11675243,2007-02-15,PRO
60866817,11675290,2007-02-15,PRO
60866817,PCT/US07/85216,2007-11-20,PRO
60866817,PCT/US07/85180,2007-11-20,PRO
60866817,11675272,2007-02-15,PRO
60866817,13044391,2011-03-09,PRO
60866821,PCT/US07/85216,2007-11-20,PRO
60866821,PCT/US07/85180,2007-11-20,PRO
60866821,11675290,2007-02-15,PRO
60866821,PCT/US07/85184,2007-11-20,PRO
60866821,11675272,2007-02-15,PRO
60866821,11675243,2007-02-15,PRO
60866821,13044391,2011-03-09,PRO
60866823,PCT/US07/85066,2007-11-19,PRO
60866823,11941873,2007-11-16,PRO
60866828,PCT/US07/24312,2007-11-21,PRO
60866828,13768714,2013-02-15,PRO
60866828,12454703,2009-05-21,PRO
60866828,14246275,2014-04-07,PRO
60866829,11617622,2006-12-28,PRO
60866829,PCT/US07/85286,2007-11-20,PRO
60866832,13768714,2013-02-15,PRO
60866832,PCT/US07/24312,2007-11-21,PRO
60866832,12454703,2009-05-21,PRO
60866832,14246275,2014-04-07,PRO
60866839,14246275,2014-04-07,PRO
60866839,PCT/US07/24312,2007-11-21,PRO
60866839,12454703,2009-05-21,PRO
60866839,13768714,2013-02-15,PRO
60866845,11941076,2007-11-15,PRO
60866847,12712073,2010-02-24,PRO
60866847,11830482,2007-07-30,PRO
60866848,PCT/US07/85142,2007-11-19,PRO
60866848,11942457,2007-11-19,PRO
60866848,12839580,2010-07-20,PRO
60866849,11984650,2007-11-20,PRO
60866854,11782586,2007-07-24,PRO
60866858,11753844,2007-05-25,PRO
60866859,11850688,2007-09-06,PRO
60866864,11951307,2007-12-05,PRO
60866864,11828949,2007-07-26,PRO
60866864,PCT/US07/74475,2007-07-26,PRO
60866864,11828939,2007-07-26,PRO
60866864,11828903,2007-07-26,PRO
60866868,PCT/US07/24137,2007-11-19,PRO
60866868,11985916,2007-11-19,PRO
60866874,PCT/US07/66204,2007-04-09,PRO
60866874,13764509,2013-02-11,PRO
60866874,13477866,2012-05-22,PRO
60866874,11697894,2007-04-09,PRO
60866876,PCT/US07/84774,2007-11-15,PRO
60866876,11940371,2007-11-15,PRO
60866877,12158397,2008-06-20,PRO
60866877,11611214,2006-12-15,PRO
60866878,11943930,2007-11-21,PRO
60866879,PCT/US07/85351,2007-11-21,PRO
60866879,11943865,2007-11-21,PRO
60866880,11944353,2007-11-21,PRO
60866881,11944353,2007-11-21,PRO
60866882,11937313,2007-11-08,PRO
60866883,11939311,2007-11-13,PRO
60866884,11941236,2007-11-16,PRO
60866884,PCT/US07/85172,2007-11-20,PRO
60866886,11865881,2007-10-02,PRO
60866888,PCT/US07/24325,2007-11-20,PRO
60866888,11681406,2007-03-02,PRO
60866889,11943475,2007-11-20,PRO
60866890,11940114,2007-11-14,PRO
60866891,11986458,2007-11-21,PRO
60866891,13953429,2013-07-29,PRO
60866891,13385643,2012-02-28,PRO
60866894,11937675,2007-11-09,PRO
60866894,PCT/US07/23723,2007-11-13,PRO
60866895,11943720,2007-11-21,PRO
60866896,11734613,2007-04-12,PRO
60866897,11741627,2007-04-27,PRO
60866897,11741604,2007-04-27,PRO
60866897,PCT/US07/67583,2007-04-27,PRO
60866897,11741584,2007-04-27,PRO
60866898,11685651,2007-03-13,PRO
60866900,PCT/US07/24293,2007-11-21,PRO
60866900,12516013,2010-02-05,PRO
60866901,PCT/US07/17953,2007-08-14,PRO
60866902,11941528,2007-11-16,PRO
60866903,11943565,2007-11-20,PRO
60866903,12652603,2010-01-05,PRO
60866906,PCT/US07/85156,2007-11-20,PRO
60866906,13786439,2013-03-05,PRO
60866906,11942262,2007-11-19,PRO
60866907,11944021,2007-11-21,PRO
60866907,13104276,2011-05-10,PRO
60866909,PCT/US07/85460,2007-11-21,PRO
60866909,11943576,2007-11-20,PRO
60866909,11943575,2007-11-20,PRO
60866910,12305394,2008-12-18,PRO
60866910,PCT/US07/84820,2007-11-15,PRO
60866913,11873838,2007-10-17,PRO
60866913,PCT/US07/81650,2007-10-17,PRO
60866914,11943785,2007-11-21,PRO
60866916,13269981,2011-10-10,PRO
60866916,14076482,2013-11-11,PRO
60866916,PCT/US07/85307,2007-11-26,PRO
60866916,11943451,2007-11-20,PRO
60866917,11852106,2007-09-07,PRO
60866917,PCT/US07/77916,2007-09-07,PRO
60866917,13661138,2012-10-26,PRO
60866920,11944385,2007-11-21,PRO
60866921,11942855,2007-11-20,PRO
60866921,PCT/US07/85323,2007-11-21,PRO
60866922,PCT/US07/85460,2007-11-21,PRO
60866922,11943576,2007-11-20,PRO
60866922,11943575,2007-11-20,PRO
60866923,13680241,2012-11-19,PRO
60866923,12305534,2008-12-18,PRO
60866923,13288396,2011-11-03,PRO
60866923,13828585,2013-03-14,PRO
60866923,PCT/US07/84845,2007-11-15,PRO
60866925,11942976,2007-11-20,PRO
60866926,PCT/US07/85465,2007-11-22,PRO
60866926,11944458,2007-11-22,PRO
60866928,PCT/US07/84839,2007-11-15,PRO
60866928,12305495,2008-12-18,PRO
60866928,14055281,2013-10-16,PRO
60866928,PCT/US07/84857,2007-11-15,PRO
60866930,11943849,2007-11-21,PRO
60866932,11677559,2007-02-21,PRO
60866932,PCT/US07/04466,2007-02-21,PRO
60866932,13021319,2011-02-04,PRO
60866934,PCT/US07/81459,2007-10-16,PRO
60866934,11680593,2007-02-28,PRO
60866935,11943956,2007-11-21,PRO
60866936,11615082,2006-12-22,PRO
60866939,PCT/US07/85444,2007-11-21,PRO
60866939,12445263,2009-04-10,PRO
60866940,11740534,2007-04-26,PRO
60866940,11670260,2007-02-01,PRO
60866940,PCT/US07/85294,2007-11-20,PRO
60866941,11758991,2007-06-06,PRO
60866942,11696006,2007-04-03,PRO
60866942,11695996,2007-04-03,PRO
60866942,11695964,2007-04-03,PRO
60866944,11938882,2007-11-13,PRO
60866945,11608084,2006-12-07,PRO
60866949,12516000,2010-02-25,PRO
60866949,PCT/US07/85350,2007-11-21,PRO
60866950,PCT/US07/84915,2007-11-16,PRO
60866950,PCT/US07/61692,2007-02-06,PRO
60866950,11671310,2007-02-05,PRO
60866950,12515650,2010-01-28,PRO
60866953,13966921,2013-08-14,PRO
60866953,12305553,2008-12-18,PRO
60866953,PCT/US07/84930,2007-11-16,PRO
60866957,11942086,2007-11-19,PRO
60866958,11943439,2007-11-20,PRO
60866959,11943157,2007-11-20,PRO
60866961,11938396,2007-11-12,PRO
60866962,11937180,2007-11-08,PRO
60866963,11944001,2007-11-21,PRO
60866964,PCT/US07/85338,2007-11-21,PRO
60866964,12516002,2009-05-22,PRO
60866965,12305434,2008-12-18,PRO
60866965,PCT/US07/70721,2007-06-08,PRO
60866965,12303950,2010-06-16,PRO
60866965,PCT/US07/84826,2007-11-15,PRO
60866968,12515911,,PRO
60866968,PCT/US07/84920,2007-11-16,PRO
60866969,11985478,2007-11-15,PRO
60866971,11942251,2007-11-19,PRO
60866971,PCT/US07/85154,2007-11-20,PRO
60866972,PCT/US07/84918,2007-11-16,PRO
60866972,12515922,2009-07-20,PRO
60866973,11944180,2007-11-21,PRO
60866974,11936631,2007-11-07,PRO
60866976,12482406,2009-06-10,PRO
60866976,11944379,2007-11-21,PRO
60866976,PCT/US07/85452,2007-11-21,PRO
60866976,13614523,2012-09-13,PRO
60866976,PCT/US07/85451,2007-11-21,PRO
60866976,12482388,2009-06-10,PRO
60866976,13615078,2012-09-13,PRO
60866976,PCT/US07/85456,2007-11-21,PRO
60866976,11944381,2007-11-21,PRO
60866976,13614523,2012-09-13,PRO
60866976,13615078,2012-09-13,PRO
60866976,13861315,2013-04-11,PRO
60866976,11944366,2007-11-21,PRO
60866976,13032437,2011-02-22,PRO
60866978,11932733,2007-10-31,PRO
60866980,PCT/US07/85326,2007-11-21,PRO
60866980,11942892,2007-11-20,PRO
60866981,12305574,2008-12-18,PRO
60866981,PCT/US07/84935,2007-11-16,PRO
60866982,PCT/US07/24317,2007-11-21,PRO
60866982,11986354,2007-11-21,PRO
60866983,11985587,2007-11-16,PRO
60866983,11985775,2007-11-16,PRO
60866988,12546648,2009-08-24,PRO
60866988,PCT/US07/85374,2007-11-21,PRO
60866988,11943924,2007-11-21,PRO
60866988,12825114,2010-06-28,PRO
60866989,11944513,2007-11-23,PRO
60866990,11858272,2007-09-20,PRO
60866991,11943312,2007-11-20,PRO
60866993,11942961,2007-11-20,PRO
60866993,12697640,2010-02-01,PRO
60866994,11944277,2007-11-21,PRO
60866996,11845392,2007-08-27,PRO
60866999,11776679,2007-07-12,PRO
60866999,PCT/US07/73354,2007-07-12,PRO
60867000,PCT/US07/85151,2007-11-19,PRO
60867000,11941960,2007-11-18,PRO
60867003,13171217,2011-06-28,PRO
60867003,11924992,2007-10-26,PRO
60867005,11943991,2007-11-21,PRO
60867005,14336373,2014-07-21,PRO
60867005,PCT/US07/85378,2007-11-21,PRO
60867007,11857980,2007-09-19,PRO
60867007,PCT/US07/83283,2007-11-01,PRO
60867008,12516172,2009-12-15,PRO
60867008,PCT/US07/84694,2007-11-14,PRO
60867010,11944013,2007-11-21,PRO
60867010,11737578,2007-04-19,PRO
60867010,PCT/US07/66995,2007-04-19,PRO
60867010,PCT/US07/85375,2007-11-21,PRO
60867010,13364913,2012-02-02,PRO
60867011,11944366,2007-11-21,PRO
60867011,13615078,2012-09-13,PRO
60867011,PCT/US07/85451,2007-11-21,PRO
60867011,12482388,2009-06-10,PRO
60867011,12482406,2009-06-10,PRO
60867011,13614523,2012-09-13,PRO
60867011,13614523,2012-09-13,PRO
60867011,13861315,2013-04-11,PRO
60867011,13615078,2012-09-13,PRO
60867011,13032437,2011-02-22,PRO
60867012,PCT/US07/85242,2007-11-20,PRO
60867012,12515789,2009-12-15,PRO
60867014,11943374,2007-11-20,PRO
60867015,12515522,2010-04-01,PRO
60867015,PCT/US07/24287,2007-11-20,PRO
60867016,PCT/US07/85254,2007-11-20,PRO
60867016,12515779,2009-12-15,PRO
60867017,11858631,2007-09-20,PRO
60867018,12516175,2009-06-26,PRO
60867018,PCT/US07/85390,2007-11-21,PRO
60867020,12515746,2009-11-13,PRO
60867022,13153262,2011-06-03,PRO
60867022,PCT/US07/85432,2007-11-21,PRO
60867022,11944254,2007-11-21,PRO
60867023,11944581,2007-11-23,PRO
60867025,11944265,2007-11-21,PRO
60867026,11940818,2007-11-15,PRO
60867027,11871669,2007-10-12,PRO
60867028,11944581,2007-11-23,PRO
60867033,11858007,2007-09-19,PRO
60867037,12790069,2010-05-28,PRO
60867037,PCT/US07/85473,2007-11-23,PRO
60867037,11944584,2007-11-23,PRO
60867038,11944602,2007-11-23,PRO
60867038,PCT/US07/85477,2007-11-23,PRO
60867039,11750819,2007-05-18,PRO
60867041,PCT/US07/85411,2007-11-21,PRO
60867041,11943341,2007-11-20,PRO
60867043,12040588,2008-02-29,PRO
60867043,12040697,2008-02-29,PRO
60867043,PCT/US07/85231,2007-11-20,PRO
60867043,PCT/US07/85283,2007-11-20,PRO
60867043,12040501,2008-02-29,PRO
60867043,13016461,2011-01-28,PRO
60867043,PCT/US07/85262,2007-11-20,PRO
60867043,PCT/US07/85291,2007-11-20,PRO
60867043,PCT/US07/85185,2007-11-20,PRO
60867043,12040661,2008-02-29,PRO
60867043,12040559,2008-02-29,PRO
60867043,12040764,2008-02-29,PRO
60867043,12040743,2008-02-29,PRO
60867043,12398015,2009-03-04,PRO
60867043,PCT/US07/85247,2007-11-20,PRO
60867043,12040612,2008-02-29,PRO
60867043,PCT/US07/85297,2007-11-20,PRO
60867043,12040724,2008-02-29,PRO
60867043,PCT/US07/85271,2007-11-20,PRO
60867043,PCT/US07/85277,2007-11-20,PRO
60867044,13245747,2011-09-26,PRO
60867044,11944365,2007-11-21,PRO
60867045,PCT/US07/85413,2007-11-21,PRO
60867045,11943342,2007-11-20,PRO
60867046,11943345,2007-11-20,PRO
60867046,PCT/US07/85414,2007-11-21,PRO
60867047,11943351,2007-11-20,PRO
60867047,PCT/US07/85418,2007-11-21,PRO
60867048,13033395,2011-02-23,PRO
60867048,11944349,2007-11-21,PRO
60867049,11944583,2007-11-23,PRO
60867049,PCT/US07/85475,2007-11-23,PRO
60867050,PCT/US07/85421,2007-11-21,PRO
60867050,11943352,2007-11-20,PRO
60867051,11944590,2007-11-23,PRO
60867052,11940791,2007-11-15,PRO
60867054,11944593,2007-11-23,PRO
60867054,PCT/US07/85476,2007-11-23,PRO
60867055,11944220,2007-11-21,PRO
60867057,11944209,2007-11-21,PRO
60867058,11623752,2007-01-16,PRO
60867058,PCT/US07/60597,2007-01-16,PRO
60867058,11623750,2007-01-16,PRO
