application_number,child_application_number,child_filing_date,continuation_type
11111775,PCT/US06/15005,2006-04-21,CON
11111775,12234052,2008-09-19,CIP
11111775,13358684,2012-01-26,CIP
11111776,11402854,2006-04-13,CIP
11111776,PCT/US05/37663,2005-10-18,CON
11111778,12820758,2010-06-22,CIP
11111778,11259885,2005-10-25,CIP
11111779,12820758,2010-06-22,CIP
11111779,11259885,2005-10-25,CIP
11111781,11259885,2005-10-25,CIP
11111781,12820758,2010-06-22,CIP
11111781,12820758,2010-06-22,CIP
11111781,12340303,2008-12-19,CIP
11111782,PCT/US06/12922,2006-04-05,CON
11111790,11944504,2007-11-23,CON
11111794,11203275,2005-08-15,CIP
11111794,11444395,2006-06-01,CIP
11111794,11203225,2005-08-15,CIP
11111794,12396870,2009-03-03,CIP
11111794,11203273,2005-08-15,CIP
11111794,11203276,2005-08-15,CIP
11111794,11444333,2006-06-01,CIP
11111794,11203274,2005-08-15,CIP
11111794,11444512,2006-06-01,CIP
11111794,11203226,2005-08-15,CIP
11111794,11203265,2005-08-15,CIP
11111794,11203227,2005-08-15,CIP
11111794,11203292,2005-08-15,CIP
11111794,11203293,2005-08-15,CIP
11111794,11203224,2005-08-15,CIP
11111794,11444516,2006-06-01,CIP
11111794,11203308,2005-08-15,CIP
11111794,11203295,2005-08-15,CIP
11111794,11441164,2006-05-26,CIP
11111794,11203262,2005-08-15,CIP
11111798,13886287,2013-05-03,CIP
11111798,13906450,2013-05-31,CIP
11111798,13374931,2012-01-24,CON
11111798,11643788,2006-12-22,CON
11111798,12805191,2010-07-16,CON
11111799,12017849,2008-01-22,CON
11111813,11472405,2006-06-22,CON
11111813,12103707,2008-04-16,CON
11111813,11739080,2007-04-23,CON
11111832,PCT/US05/14134,2005-04-26,?
11111834,12233437,2008-09-18,DIV
11111834,12233424,2008-09-18,DIV
11111836,12659612,2010-03-15,DIV
11111836,11585795,2006-10-25,DIV
11111837,PCT/US06/14639,2006-04-19,CON
11111853,12609725,2009-10-30,DIV
11111853,11584590,2006-10-23,DIV
11111871,11685519,2007-03-13,CON
11111873,11696827,2007-04-05,DIV
11111882,PCT/US06/10345,2006-03-22,CON
11111885,11929236,2007-10-30,DIV
11111885,11929146,2007-10-30,DIV
11111887,12628388,2009-12-01,CON
11111895,PCT/US05/26918,2005-07-29,CON
11111908,11984316,2007-11-15,DIV
11111908,13845903,2013-03-18,DIV
11111908,13030410,2011-02-18,DIV
11111917,11599471,2006-11-15,DIV
11111939,11241328,2005-09-30,CIP
11111946,11259885,2005-10-25,CIP
11111946,12820758,2010-06-22,CIP
11111948,13243115,2011-09-23,CON
11111948,12043618,2008-03-06,CON
11111949,13186022,2011-07-19,DIV
11111951,12662186,2010-04-05,CON
11111951,14225011,2014-03-25,CON
11111951,PCT/US06/15459,2006-04-24,CON
11111957,12565654,2009-09-23,CIP
11111957,11257416,2005-10-24,CIP
11111957,11343079,2006-01-30,CIP
11111957,11742012,2007-04-30,CIP
11111957,11342289,2006-01-28,CIP
11111958,12273039,2008-11-18,DIV
11111958,13041859,2011-03-07,DIV
11111960,13190123,2011-07-25,DIV
11111960,12318425,2008-12-29,DIV
11111960,13610465,2012-09-11,DIV
11111962,PCT/US05/26658,2005-07-28,CON
11111964,PCT/US06/15576,2006-04-19,CON
11111967,12555386,2009-09-08,CON
11111968,PCT/US05/26874,2005-07-29,CON
11111970,11406367,2006-04-19,CIP
11111973,13928860,2013-06-27,CON
11111973,12967827,2010-12-14,CON
11111978,PCT/US05/27258,2005-08-01,?
11111983,PCT/US05/30314,2005-08-25,CON
11111983,12701344,2010-02-05,CON
11111984,13953174,2013-07-29,CON
11111984,PCT/US05/26655,2005-07-28,CON
11111985,11127319,2005-05-12,CIP
11111985,PCT/US05/16332,2005-05-11,?
11111985,11126387,2005-05-11,CIP
11111985,12461535,2009-08-14,DIV
11111985,12461534,2009-08-14,DIV
11111985,11127297,2005-05-12,CIP
11111985,12949223,2010-11-18,CIP
11111986,PCT/US05/26850,2005-07-28,?
11111989,13431704,2012-03-27,CON
11112004,12381645,2009-03-13,CIP
11112004,13689389,2012-11-29,CIP
11112004,12932275,2011-02-22,CIP
11112009,12081315,2008-04-14,CON
11112015,13095351,2011-04-27,CON
11112015,12414086,2009-03-30,CON
11112016,12263469,2008-11-01,DIV
11112017,PCT/US06/12020,2006-03-31,CON
11112020,11441618,2006-05-26,CIP
11112020,12637560,2009-12-14,CON
11112022,PCT/US06/14892,2006-04-21,CON
11112023,PCT/US06/13291,2006-04-06,CON
11112025,PCT/US06/04568,2006-02-09,CON
11112026,PCT/US06/09901,2006-03-16,CON
11112032,PCT/US06/08969,2006-03-09,CON
11112033,12363696,2009-01-30,DIV
11112034,12547260,2009-08-25,DIV
11112039,PCT/US05/14289,2005-04-25,?
11112039,11714718,2007-03-05,CIP
11112039,12275539,2008-11-21,CIP
11112039,11707463,2007-02-15,DIV
11112040,PCT/US05/27395,2005-08-01,?
11112041,11729587,2007-03-29,CON
11112042,PCT/US06/15049,2006-04-20,CON
11112043,95001365,2010-06-30,REX
11112043,95001364,2010-06-30,CIP
11112043,90009739,2010-05-05,REX
11112043,11276025,2006-02-10,CIP
11112043,95000513,2009-12-14,REX
11112043,95000515,2009-11-04,REX
11112043,90010985,2010-05-06,CIP
11112051,13174118,2011-06-30,CON
11112051,11869701,2007-10-09,CON
11112060,11820552,2007-06-19,DIV
11112062,11643506,2006-12-20,CON
11112062,PCT/US05/22536,2005-06-24,?
11112062,14012232,2013-08-28,CON
11112064,PCT/US06/09739,2006-03-17,CON
11112068,12367971,2009-02-09,CON
11112072,PCT/US06/15284,2006-04-24,CON
11112076,11829807,2007-07-27,CON
11112076,12024931,2008-02-01,CIP
11112076,12264877,2008-11-04,DIV
11112085,PCT/US06/14888,2006-04-19,CON
11112086,12203392,2008-09-03,CON
11112090,12182128,2008-07-29,CON
11112090,11361334,2006-02-24,CON
11112092,12166298,2008-07-01,CIP
11112092,12687809,2010-01-14,DIV
11112092,11732784,2007-04-03,DIV
11112092,11195180,2005-08-02,CIP
11112092,PCT/US06/13910,2006-04-12,CON
11112094,12489240,2009-06-22,DIV
11112095,11191868,2005-07-28,CIP
11112095,11274544,2005-11-15,CIP
11112098,PCT/US06/10446,2006-03-22,CON
11112101,PCT/US06/04205,2006-02-03,CON
11112102,12855795,2010-08-13,DIV
11112103,PCT/US06/00037,2006-01-03,CON
11112107,12204066,2008-09-04,DIV
11112108,11821269,2007-06-22,DIV
11112110,11277437,2006-03-24,CON
11112112,12197612,2008-08-25,DIV
11112113,PCT/US06/15716,2006-04-21,CON
11112113,11873403,2007-10-16,CON
11112122,PCT/US05/14344,2005-04-26,?
11112127,11131078,2005-05-17,CON
11112130,PCT/US06/09865,2006-03-17,CON
11112131,PCT/US06/09679,2006-03-17,CON
11112133,PCT/US06/15050,2006-04-20,CON
11112134,PCT/US06/14986,2006-04-21,CON
11112135,12483507,2009-06-12,CON
11112137,11326985,2006-01-05,DIV
11112138,13024285,2011-02-09,CON
11112138,14169076,2014-01-30,CON
11112138,13612739,2012-09-12,CON
11112139,11446916,2006-06-05,CON
11112139,13924165,2013-06-21,CON
11112139,13099022,2011-05-02,CON
11112139,13464526,2012-05-04,CON
11112139,12405385,2009-03-17,CON
11112139,11858196,2007-09-20,CON
11112142,11764107,2007-06-15,CIP
11112142,11623645,2007-01-16,CIP
11112143,12418495,2009-04-03,DIV
11112145,11928708,2007-10-30,DIV
11112146,11179338,2005-07-11,CIP
11112151,11546801,2006-10-12,CON
11112152,13288574,2011-11-03,DIV
11112153,PCT/US05/35276,2005-09-30,CON
11112154,PCT/US06/09907,2006-03-16,CON
11112165,11643109,2006-12-20,CON
11112169,13270191,2011-10-10,CIP
11112170,12535207,2009-08-04,DIV
11112173,12730427,2010-03-24,CON
11112173,11773270,2007-07-03,CON
11112174,12331254,2008-12-09,CON
11112176,PCT/US06/14251,2006-04-14,CON
11112176,12954493,2010-11-24,CON
11112177,13400471,2012-02-20,CON
11112177,12476182,2009-06-01,CON
11112177,13784354,2013-03-04,CON
11112178,11740704,2007-04-26,CON
11112181,11244130,2005-10-05,CIP
11112181,PCT/US06/14387,2006-04-18,CON
11112182,12724358,2010-03-15,CON
11112183,12128522,2008-05-28,DIV
11112183,12128553,2008-05-28,CON
11112183,12560274,2009-09-15,CON
11112188,PCT/US06/15301,2006-04-22,CON
11112196,PCT/US06/10781,2006-03-24,CON
11112196,13893039,2013-05-13,CON
11112196,12955043,2010-11-29,CON
11112197,PCT/US06/13766,2006-04-13,CON
11112201,PCT/US06/15186,2006-04-20,CON
11112202,PCT/US06/14873,2006-04-20,CON
11112203,PCT/US05/23948,2005-07-05,?
11112211,PCT/US06/13028,2006-04-04,CON
11112214,12061330,2008-04-02,CIP
11112217,PCT/US06/09741,2006-03-17,CON
11112218,PCT/US05/25937,2005-07-21,?
11112219,12418335,2009-04-03,CON
11112221,PCT/US06/14814,2006-04-19,CON
11112235,PCT/US06/10433,2006-03-22,CON
11112240,12072737,2008-02-27,CON
11112241,PCT/US06/14928,2006-04-20,CON
11112241,11635864,2006-12-08,CIP
11112249,PCT/US06/15148,2006-04-20,CON
11112252,13587748,2012-08-16,CON
11112252,12913668,2010-10-27,CON
11112252,14064597,2013-10-28,CON
11112253,11648449,2006-12-28,CON
11112254,12104649,2008-04-17,DIV
11112255,12412257,2009-03-26,CON
11112255,11648450,2006-12-28,CON
11112255,13419279,2012-03-13,CON
11112256,12008036,2008-01-07,DIV
11112256,PCT/US05/43547,2005-12-01,CON
11112256,11440607,2006-05-24,CIP
11112269,12073985,2008-03-12,CON
11112269,11895972,2007-08-28,CIP
11112274,12699801,2010-02-03,CON
11112277,11981474,2007-10-30,CON
11112277,90010913,2010-03-15,REX
11112277,12885036,2010-09-17,CON
11112279,11777177,2007-07-12,CIP
11112279,11221258,2005-09-06,CIP
11112279,12251196,2008-10-14,CIP
11112280,PCT/US05/22537,2005-06-24,?
11112280,13408107,2012-02-29,DIV
11112280,11643092,2006-12-20,DIV
11112280,14295886,2014-06-04,DIV
11112281,11458664,2006-07-19,CON
11112281,11315984,2005-12-22,CIP
11112281,12033837,2008-02-19,DIV
11112281,12254784,2008-10-20,CON
11112281,12106824,2008-04-21,CON
11112281,11338323,2006-01-23,CIP
11112281,11344565,2006-01-30,CIP
11112281,PCT/US05/46877,2005-12-21,CON
11112281,12254750,2008-10-20,CON
11112281,11315778,2005-12-22,CIP
11112281,13524854,2012-06-15,CON
11112281,13411120,2012-03-02,CON
11112281,12254778,2008-10-20,CON
11112286,12019496,2008-01-24,CON
11112289,11974436,2007-10-12,DIV
11112290,12722967,2010-03-12,DIV
11112290,PCT/US06/14367,2006-04-17,CON
11112291,PCT/US06/14473,2006-04-18,CON
11112291,11956497,2007-12-14,CIP
11112292,11966456,2007-12-28,CIP
11112292,11696901,2007-04-05,CIP
11112299,13710194,2012-12-10,CON
11112299,PCT/US06/12020,2006-03-31,CON
11112305,12852441,2010-08-06,DIV
11112307,11710164,2007-02-22,DIV
11112319,PCT/US06/13763,2006-04-13,CON
11112323,PCT/US06/10389,2006-03-22,CON
11112324,PCT/US06/15509,2006-04-21,CON
11112324,11558618,2006-11-10,CON
11112325,PCT/US06/09906,2006-03-16,CON
11112327,14269515,2014-05-05,CON
11112327,12843714,2010-07-26,CON
11112328,12611467,2009-11-03,CON
11112329,PCT/US06/10337,2006-03-22,CON
11112335,12719406,2010-03-08,CON
11112336,PCT/US06/15431,2006-04-24,CON
11112338,PCT/US08/85872,2008-12-08,CON
11112338,11957311,2007-12-14,CIP
11112338,PCT/US08/85548,2008-12-04,CON
11112338,11957322,2007-12-14,CIP
11112338,14447859,2014-07-31,CIP
11112338,11957332,2007-12-14,CIP
11112338,13343565,2012-01-04,CIP
11112345,11423540,2006-06-12,CIP
11112345,12211340,2008-09-16,DIV
11112345,11423220,2006-06-09,CIP
11112345,12241646,2008-09-30,DIV
11112347,PCT/US06/14742,2006-04-20,CON
11112348,12364155,2009-02-02,CON
11112349,12824983,2010-06-28,CON
11112350,11648029,2006-12-28,CON
11112350,11351249,2006-02-08,DIV
11112350,12212565,2008-09-17,CON
11112350,PCT/US05/22748,2005-06-24,CON
11112350,12852441,2010-08-06,DIV
11112351,11643333,2006-12-20,CON
11112351,13156211,2011-06-08,DIV
11112353,11317088,2005-12-24,CIP
11112355,12107590,2008-04-22,DIV
11112356,11787468,2007-04-17,DIV
11112356,11754639,2007-05-29,DIV
11112356,11754639,2007-05-29,CIP
11112358,13093754,2011-04-25,CON
11112358,11133963,2005-05-20,CIP
11112360,11999648,2007-12-06,DIV
11112362,13115623,2011-05-25,CON
11112366,PCT/US06/14200,2006-04-13,CON
11112369,11298972,2005-12-09,CIP
11112369,PCT/US06/15121,2006-04-20,CON
11112390,PCT/US06/14806,2006-04-20,CON
11112390,11710868,2007-02-26,CON
11112394,14143831,2013-12-30,CON
11112394,12284623,2008-09-23,CON
11112394,11700481,2007-01-30,CON
11112396,13020267,2011-02-03,DIV
11112396,12721725,2010-03-11,DIV
11112396,12129293,2008-05-29,DIV
11112400,PCT/US06/13741,2006-04-12,CON
11112402,PCT/US06/10413,2006-03-22,CON
11112407,11243926,2005-10-04,CIP
11112409,12476156,2009-06-01,DIV
11112415,11735425,2007-04-13,CIP
11112421,11499485,2006-08-04,CIP
11112421,11646871,2006-12-27,CON
11112422,12636676,2009-12-11,CON
11112422,PCT/US05/22535,2005-06-24,?
11112422,12748340,2010-03-26,DIV
11112422,11643191,2006-12-20,CON
11112422,12748325,2010-03-26,DIV
11112423,11329303,2006-01-10,DIV
11112425,PCT/US06/14086,2006-04-13,CON
11112426,12193159,2008-08-18,DIV
11112428,11831737,2007-07-31,CON
11112428,12250435,2008-10-13,DIV
11112428,12410125,2009-03-24,CON
11112428,13627558,2012-09-26,CON
11112428,13097823,2011-04-29,CON
11112428,90013374,2014-10-15,CON
11112428,90013211,2014-04-14,CON
11112428,11831749,2007-07-31,CON
11112428,13440246,2012-04-05,CON
11112428,14175046,2014-02-07,CON
11112428,12855918,2010-08-13,CON
11112428,11831720,2007-07-31,CON
11112428,11702839,2007-02-05,CON
11112428,12030819,2008-02-13,CON
11112428,13757822,2013-02-03,CON
11112428,11351962,2006-02-10,CON
11112428,12509871,2009-07-27,CON
11112428,13546184,2012-07-11,CON
11112429,12796365,2010-06-08,DIV
11112429,95001627,2011-05-20,REX
11112429,PCT/US05/33239,2005-09-15,?
11112430,PCT/US06/07213,2006-02-28,CON
11112437,PCT/US06/06396,2006-02-23,CON
11112437,11932827,2007-10-31,DIV
11112438,13006824,2011-01-14,CON
11112438,12607585,2009-10-28,CON
11112439,PCT/US05/13969,2005-04-25,?
11112441,13970022,2013-08-19,CON
11112447,PCT/US06/09866,2006-03-17,CON
11112451,13439681,2012-04-04,CON
11112468,12798897,2010-04-13,CON
11112475,13606559,2012-09-07,CON
11112475,12949997,2010-11-19,CON
11112475,13006699,2011-01-14,CIP
11112475,13967926,2013-08-15,CON
11112475,11972815,2008-01-11,CON
11112475,13111601,2011-05-19,CON
11112475,13111601,2011-05-19,CON
11112480,12126436,2008-05-23,CON
11112483,13669223,2012-11-05,CON
11112484,PCT/US06/15254,2006-04-20,CON
11112489,11537448,2006-09-29,DIV
11112489,11537392,2006-09-29,DIV
11112489,11537415,2006-09-29,DIV
11112492,PCT/US06/15252,2006-04-21,CON
11112495,PCT/US06/15117,2006-04-20,CON
11112501,11874176,2007-10-17,CIP
11112501,11682261,2007-03-05,CIP
11112501,11927549,2007-10-29,CIP
11112501,11773830,2007-07-05,CIP
11112501,11950190,2007-12-04,CIP
11112501,11859685,2007-09-21,CIP
11112502,PCT/US06/10466,2006-03-20,CON
11112503,PCT/US05/18386,2005-05-25,?
11112503,14015552,2013-08-30,CON
11112503,12777927,2010-05-11,CON
11112503,13463293,2012-05-03,CON
11112503,12973570,2010-12-20,CON
11112507,PCT/US06/14743,2006-04-20,CON
11112508,11877082,2007-10-23,DIV
11112520,12038664,2008-02-27,CON
11112520,13018274,2011-01-31,CON
11112520,14304422,2014-06-13,CON
11112521,11732292,2008-03-10,DIV
11112523,PCT/US05/14201,2005-04-27,CON
11112524,12184177,2008-07-31,DIV
11112524,12627775,2009-11-30,DIV
11112525,PCT/US06/13958,2006-04-12,CON
11112531,PCT/US05/29649,2005-08-18,?
11112531,14478835,2014-09-05,CON
11112540,12033390,2008-02-19,CIP
11112540,11601042,2006-11-17,CIP
11112541,PCT/US06/00804,2006-01-11,CON
11112545,12035037,2008-02-21,CON
11112546,PCT/US06/13909,2006-04-12,CON
11112546,11445694,2006-06-01,CIP
11112552,PCT/US05/42400,2005-11-23,CON
11112552,11285854,2005-11-23,CIP
11112552,11980215,2007-10-30,CIP
11112552,12387663,2009-05-06,CIP
11112553,12012469,2008-02-04,CON
11112553,14225087,2014-03-25,CON
11112553,13962509,2013-08-08,CON
11112562,13601824,2012-08-31,DIV
11112562,12903707,2010-10-13,DIV
11112563,12848046,2010-07-30,CON
11112563,13763442,2013-02-08,CON
11112568,11780403,2007-07-19,CON
11112571,12275094,2008-11-20,CON
11112574,13931292,2013-06-28,CON
11112586,PCT/US06/14815,2006-04-19,CON
11112588,12207202,2008-09-09,DIV
11112588,PCT/US06/15481,2006-04-24,CON
11112589,PCT/US06/15135,2006-04-21,CON
11112590,12606320,2009-10-27,DIV
11112595,11702940,2007-02-05,CON
11112597,12236947,2008-09-24,DIV
11112599,12033123,2008-02-19,CON
11112601,PCT/US06/10662,2006-03-22,CON
11112602,PCT/US06/09899,2006-03-16,CON
11112605,12080872,2008-04-07,DIV
11112605,12080871,2008-04-07,DIV
11112605,12080885,2008-04-07,DIV
11112605,12456895,2009-06-24,DIV
11112612,12775546,2010-05-07,CON
11112623,11753508,2007-05-24,CON
11112623,11778813,2007-07-17,CON
11112624,PCT/US05/13999,2005-04-25,?
11112624,12470923,2009-05-22,CON
11112625,12059468,2008-03-31,CIP
11112626,PCT/US06/15096,2006-04-21,CON
11112626,11207398,2005-08-19,CIP
11112627,11484890,2006-07-11,CON
11112627,12008977,2008-01-14,CON
11112627,PCT/US06/13934,2006-04-13,CON
11112627,11144351,2005-06-03,CIP
11112628,13079923,2011-04-05,CON
11112630,11141443,2005-05-31,CIP
11112643,11674065,2007-02-12,CON
11112643,PCT/US05/28868,2005-08-15,?
11112648,11146460,2005-06-07,CIP
11112648,11146601,2005-06-07,CIP
11112649,11274544,2005-11-15,CIP
11112649,11191868,2005-07-28,CIP
11112654,PCT/US06/15010,2006-04-21,CON
11112656,12287858,2008-10-14,CON
11112656,11383074,2006-05-12,CON
11112658,PCT/US06/15179,2006-04-21,CON
11112661,PCT/US05/42791,2005-11-22,CON
11112664,11295129,2005-12-05,CIP
11112664,11528093,2006-09-26,CON
11112664,12804866,2010-07-29,DIV
11112664,PCT/US05/18313,2005-05-24,?
11112664,12151323,2008-05-05,CON
11112667,12500672,2009-07-10,CON
11112669,PCT/US06/15181,2006-04-20,CON
11112672,12180484,2008-07-25,CON
11112681,11365991,2006-03-01,CIP
11112683,PCT/US06/09758,2006-03-16,CON
11112684,PCT/US06/13364,2006-04-10,CON
11112687,11657269,2007-01-23,CIP
11112687,PCT/US05/22904,2005-06-28,CON
11112689,PCT/US06/10710,2006-03-22,CON
11112689,12106799,2008-04-21,DIV
11112690,14487093,2014-09-16,CON
11112690,11640629,2006-12-18,CON
11112690,13614583,2012-09-13,CON
11112690,11525294,2006-09-21,CON
11112697,12689039,2010-01-18,CON
11112698,11584922,2006-10-20,CIP
11112698,11584919,2006-10-20,CIP
11112699,11799445,2007-05-01,DIV
11112699,11901089,2007-09-14,CON
11112699,11799437,2007-05-01,DIV
11112711,11177949,2005-07-08,CON
11112711,11177869,2005-07-08,CON
11112715,PCT/US06/15463,2006-04-24,CON
11112716,PCT/US06/15413,2006-04-24,CON
11112716,13528197,2012-06-20,DIV
11112718,12832855,2010-07-08,CIP
11112718,PCT/US05/14047,2005-04-25,?
11112718,13535304,2012-06-27,CIP
11112718,12982842,2010-12-30,CIP
11112718,13771005,2013-02-19,CIP
11112718,11655860,2007-01-19,CIP
11112722,13910967,2013-06-05,CIP
11112724,11607446,2006-12-01,CIP
11112724,11157179,2005-06-20,CIP
11112724,PCT/US06/15496,2006-04-18,CON
11112724,11725149,2007-03-16,CIP
11112724,11725149,2007-03-16,CIP
11112724,11510478,2006-08-23,CIP
11112732,13919173,2013-06-17,CON
11112732,PCT/US05/22275,2005-06-24,?
11112734,13648750,2012-10-10,CIP
11112734,12115829,2008-05-06,CON
11112734,12940884,2010-11-05,CON
11112734,13398636,2012-02-16,CON
11112734,11772777,2007-07-02,CIP
11112734,13086113,2011-04-13,CIP
11112735,11326200,2006-01-05,CON
11112735,11510509,2006-08-25,CON
11112738,PCT/US05/14048,2005-04-25,?
11112747,PCT/US05/26849,2005-07-28,?
11112747,11276715,2006-03-10,CIP
11112752,PCT/US06/12288,2006-04-04,CON
11112756,11836250,2007-08-09,DIV
11112757,11685025,2007-03-12,CON
11112765,PCT/US06/13836,2006-04-13,CON
11112771,11260446,2005-10-27,CON
11112772,11741474,2007-04-27,CON
11112774,PCT/US06/14978,2006-04-21,CON
11112777,PCT/US06/11981,2006-04-03,CON
11112780,12124454,2008-05-21,CON
11112780,PCT/US06/14417,2006-04-11,CON
11112780,12902191,2010-10-12,CON
11112781,12543724,2009-08-19,DIV
11112783,12773212,2010-05-04,CIP
11112783,11607107,2006-11-16,CIP
11112785,PCT/US05/43036,2005-11-28,CON
11112795,PCT/US06/14856,2006-04-19,CON
11112796,PCT/US06/14372,2006-04-18,CON
11112800,13860763,2013-04-11,CON
11112800,12718180,2010-03-05,CON
11112800,14509505,2014-10-08,CON
11112800,11255499,2005-10-20,CIP
11112800,11375843,2006-03-14,CIP
11112801,PCT/US06/00150,2006-01-06,CON
11112801,11912289,2007-10-22,CIP
11112804,12028677,2008-02-08,DIV
11112807,11280640,2005-11-16,CIP
11112807,12410182,2009-03-24,CIP
11112807,11236152,2005-09-26,CIP
11112807,14019166,2013-09-05,DIV
11112807,12410167,2009-03-24,CIP
11112807,12409871,2009-03-24,CIP
11112807,12409861,2009-03-24,CIP
11112807,12409877,2009-03-24,CIP
11112807,13360081,2012-01-27,DIV
11112807,11567156,2006-12-05,CIP
11112807,12410178,2009-03-24,CIP
11112808,11190025,2005-07-26,CIP
11112808,13400269,2012-02-20,CON
11112808,12502570,2009-07-14,CON
