application_number,parent_application_number,parent_filing_date,continuation_type
14323644,60325553,2001-10-01,PRO
14323644,09971087,2001-10-05,CIP
14323644,10125894,2002-04-19,CON
14323644,11417502,2006-05-03,DIV
14323644,12877683,2010-09-08,CON
14323645,61842622,2013-07-03,PRO
14323647,61353314,2010-06-10,PRO
14323647,13154857,2011-06-07,CON
14323649,10115081,2002-04-04,CIP
14323649,10321699,2002-12-18,CON
14323649,11878283,2007-07-23,DIV
14323649,12776757,2010-05-10,REI
14323649,14321473,2014-07-01,CON
14323651,61581962,2011-12-30,PRO
14323651,13731841,2012-12-31,DIV
14323654,13560388,2012-07-27,CIP
14323655,12864428,2010-07-23,CON
14323655,PCT/EP2009/050597,2009-01-20,NST
14323658,09582318,2000-06-23,CIP
14323658,09742144,2000-12-19,CIP
14323658,09967789,2001-09-28,CON
14323658,10859636,2004-06-03,CON
14323658,11731820,2007-03-29,CON
14323658,13089039,2011-04-18,CON
14323658,PCT/EP99/06456,1999-09-02,NST
14323660,61663985,2012-06-25,PRO
14323660,61708760,2012-10-02,PRO
14323660,61768290,2013-02-22,PRO
14323660,PCT/US13/31751,2013-03-14,CON
14323660,14229047,2014-03-28,DIV
14323665,61843297,2013-07-05,PRO
14323667,60411900,2002-09-20,PRO
14323667,13292773,2011-11-09,CON
14323669,13393422,2012-02-29,CON
14323669,PCT/US2011/041125,2011-06-20,NST
14323671,PCT/EP2012/050053,2012-01-03,CON
14323676,13305069,2011-11-28,DIV
14323677,61244773,2009-09-22,PRO
14323677,12832019,2010-07-07,CON
14323678,60850258,2006-10-10,PRO
14323678,11870180,2007-10-10,DIV
14323678,13542851,2012-07-06,DIV
14323679,61842738,2013-07-03,PRO
14323681,13660978,2012-10-25,DIV
14323686,13298880,2011-11-17,DIV
14323686,14052216,2013-10-11,DIV
14323687,PCT/IB2013/050086,2013-01-04,CIP
14323688,13791331,2013-03-08,CON
14323692,61843666,2013-07-08,PRO
14323693,61842820,2013-07-03,PRO
14323697,61443382,2011-02-16,PRO
14323697,13207833,2011-08-11,CIP
14323699,29360431,2010-04-26,DIV
14323699,29418160,2012-04-12,CON
14323701,61842841,2013-07-03,PRO
14323701,61842900,2013-07-03,PRO
14323701,29488207,2014-04-16,CON
14323703,PCT/KR2013/000106,2013-01-07,CON
14323706,PCT/CN2012/084650,2012-11-15,CON
14323710,10115081,2002-04-04,CIP
14323710,10321699,2002-12-18,CON
14323710,11878283,2007-07-23,DIV
14323710,12776757,2010-05-10,REI
14323710,14321473,2014-07-01,CON
14323711,60838848,2006-08-18,PRO
14323711,11836630,2007-08-09,CON
14323712,PCT/JP2013/063784,2013-05-17,CON
14323715,61033085,2008-03-03,PRO
14323715,12356656,2009-01-21,DIV
14323716,60018532,1996-05-29,PRO
14323716,08864473,1997-05-28,DIV
14323716,09440523,1999-11-15,CON
14323716,09918156,2001-07-30,CON
14323716,10843720,2004-05-12,CON
14323716,11229366,2005-09-16,CON
14323716,11931403,2007-10-31,CON
14323716,12496447,2009-07-01,CON
14323716,13523252,2012-06-14,CON
14323716,13874697,2013-05-01,CON
14323717,61311517,2010-03-08,PRO
14323717,61369495,2010-07-30,PRO
14323717,13039422,2011-03-03,CON
14323722,13552869,2012-07-19,DIV
14323723,60971813,2007-09-12,PRO
14323723,12209950,2008-09-12,CON
14323725,13411037,2012-03-02,DIV
14323726,61450166,2011-03-08,PRO
14323726,13089442,2011-04-19,CON
14323726,13278948,2011-10-21,CON
14323728,12730128,2010-03-23,DIV
14323732,13107255,2011-05-13,DIV
14323733,12603470,2009-10-21,DIV
14323734,12890532,2010-09-24,CON
14323743,61357485,2010-06-22,PRO
14323743,61419773,2010-12-03,PRO
14323743,13165642,2011-06-21,CIP
14323743,13198593,2011-08-04,DIV
14323744,12541590,2009-08-14,CIP
14323751,13828566,2013-03-14,CON
14323752,61843530,2013-07-08,PRO
14323753,61145468,2009-01-16,PRO
14323753,12688065,2010-01-15,DIV
14323755,12588411,2009-10-14,CON
14323755,13829353,2013-03-14,DIV
14323756,61842691,2013-07-03,PRO
14323757,61202750,2009-04-01,PRO
14323757,61213453,2009-06-10,PRO
14323757,12751600,2010-03-31,CON
14323763,61846267,2013-07-15,PRO
14323765,13598244,2012-08-29,DIV
14323769,11952561,2007-12-07,CIP
14323769,61019208,2008-01-04,PRO
14323769,12169509,2008-07-08,CIP
14323769,12347660,2008-12-31,CIP
14323769,12832805,2010-07-08,CON
14323769,13277970,2011-10-20,CIP
14323769,13665625,2012-10-31,CON
14323779,12539886,2009-08-12,CON
14323780,11514655,2006-08-31,DIV
14323780,12838983,2010-07-19,DIV
14323780,13368206,2012-02-07,DIV
14323780,14052465,2013-10-11,CON
14323782,PCT/US12/23337,2012-01-31,CON
14323782,13365085,2012-02-02,CON
14323784,61842940,2013-07-03,PRO
14323787,61842920,2013-07-03,PRO
14323787,13947999,2013-07-22,CIP
14323788,11818422,2007-06-13,DIV
14323788,13269330,2011-10-07,DIV
14323788,13593451,2012-08-23,DIV
14323789,61237619,2009-08-27,PRO
14323789,12870702,2010-08-27,DIV
14323790,PCT/US2013/021268,2013-01-11,CIP
14323791,61344971,2010-11-30,PRO
14323791,13303055,2011-11-22,DIV
14323795,61131973,2008-06-13,PRO
14323795,61145393,2009-01-16,PRO
14323795,61160142,2009-03-13,PRO
14323795,61186453,2009-06-12,PRO
14323795,12456293,2009-06-15,CON
14323801,PCT/JP2012/083518,2012-12-25,CON
14323805,13284625,2011-10-28,CON
14323809,13331460,2011-12-20,DIV
14323811,13056378,2011-06-08,CON
14323811,PCT/US2009/052279,2009-07-30,NST
14323813,13346479,2012-01-09,CON
14323814,13315579,2011-12-09,DIV
14323814,PCT/ZA2010/000026,2010-05-31,CIP
14323816,10428691,2003-05-01,CIP
14323816,12023953,2008-01-31,DIV
14323818,13226908,2011-09-07,CON
14323818,14286389,2014-05-23,CON
14323819,13563350,2012-07-31,CON
14323822,13974928,2013-08-23,CON
14323822,PCT/JP2012/056024,2012-03-08,CON
14323825,PCT/CA2013/050018,2013-01-11,CON
14323827,PCT/KR2013/000110,2013-01-07,CON
14323828,61133876,2008-07-02,PRO
14323828,12459570,2009-07-02,CON
14323830,12268408,2008-11-10,CON
14323831,11486989,2006-07-14,CON
14323832,PCT/JP2013/065685,2013-06-06,CON
14323834,13331460,2011-12-20,DIV
14323839,13464934,2012-05-04,DIV
14323839,14024836,2013-09-12,CON
14323840,61321770,2010-04-07,PRO
14323840,13081319,2011-04-06,CIP
14323841,13117598,2011-05-27,CON
14323842,61843693,2013-07-08,PRO
14323842,61923455,2014-01-03,PRO
14323843,61583482,2012-01-05,PRO
14323843,61583998,2012-01-06,PRO
14323843,61691912,2012-08-22,PRO
14323843,PCT/US12/71451,2012-12-21,CON
14323847,13242354,2011-09-23,DIV
14323849,13468870,2012-05-10,CON
14323858,60991569,2007-11-30,PRO
14323858,12005005,2007-12-20,CON
14323860,13331460,2011-12-20,DIV
14323863,61842624,2013-07-03,PRO
14323872,11726369,2007-03-21,CON
14323872,13010576,2011-01-20,CON
14323872,14034704,2013-09-24,CON
14323872,14323147,2014-07-03,CON
14323878,61820608,2013-05-07,PRO
14323878,13917571,2013-06-13,CON
14323881,61820608,2013-05-07,PRO
14323881,13917571,2013-06-13,CON
14323882,13933762,2013-07-02,DIV
14323882,PCT/KR2012/004843,2012-06-19,CON
14323887,61842732,2013-07-03,PRO
14323892,61843861,2013-07-08,PRO
14323905,61843197,2013-07-05,PRO
14323906,61254149,2009-10-22,PRO
14323906,12908802,2010-10-20,CIP
14323906,61972881,2014-03-31,PRO
14323907,61771717,2013-03-01,PRO
14323907,13787219,2013-03-06,CIP
14323908,61608414,2012-03-08,PRO
14323908,13789284,2013-03-07,CON
14323908,14051365,2013-10-10,CON
14323912,12618422,2009-11-13,CON
14323912,13548882,2012-07-13,CON
14323914,11860955,2007-09-25,DIV
14323914,12839750,2010-07-20,DIV
14323914,13296578,2011-11-15,DIV
14323918,10432741,2003-12-29,CIP
14323918,12755321,2010-04-06,CON
14323918,PCT/EP01/04105,2001-04-10,NST
14323919,10542073,2006-03-13,DIV
14323919,11929749,2007-10-30,CON
14323919,13105524,2011-05-11,CON
14323919,PCT/JP2003/016879,2003-12-26,NST
14323922,13482672,2012-05-29,DIV
14323925,61114434,2008-11-13,PRO
14323925,61142845,2009-01-06,PRO
14323925,61155057,2009-02-24,PRO
14323925,61180768,2009-05-22,PRO
14323925,61231278,2009-08-04,PRO
14323925,61245196,2009-09-23,PRO
14323925,12618612,2009-11-13,CON
14323925,13762238,2013-02-07,CON
14323931,13591129,2012-08-21,CON
14323932,61957567,2013-07-03,PRO
14323936,60980527,2007-10-17,PRO
14323936,12288339,2008-10-17,CON
14323938,61842674,2013-07-03,PRO
14323939,61127960,2008-05-16,PRO
14323939,61130207,2008-05-29,PRO
14323939,61130206,2008-05-29,PRO
14323939,61130189,2008-05-29,PRO
14323939,61130223,2008-05-29,PRO
14323939,12466989,2009-05-15,CON
14323939,13306155,2011-11-29,CON
14323942,61684612,2012-08-17,PRO
14323942,13631550,2012-09-28,CON
14323943,13112684,2011-05-20,CON
14323944,60999238,2007-10-16,PRO
14323944,12288350,2008-10-16,DIV
14323944,13890065,2013-05-08,DIV
14323945,12185675,2008-08-04,DIV
14323948,61127960,2008-05-16,PRO
14323948,61130207,2008-05-29,PRO
14323948,61130206,2008-05-29,PRO
14323948,61130189,2008-05-29,PRO
14323948,61130223,2008-05-29,PRO
14323948,12466989,2009-05-15,CON
14323948,13306155,2011-11-29,CON
14323952,61127960,2008-05-16,PRO
14323952,61130207,2008-05-29,PRO
14323952,61130206,2008-05-29,PRO
14323952,61130189,2008-05-29,PRO
14323952,61130223,2008-05-29,PRO
14323952,12466989,2009-05-15,CON
14323952,13306155,2011-11-29,CON
14323953,11626809,2007-01-24,CON
14323953,13443642,2012-04-10,DIV
14323954,61767420,2013-02-21,PRO
14323954,61818881,2013-05-02,PRO
14323954,61875679,2013-09-09,PRO
14323954,14030799,2013-09-18,CIP
14323954,PCT/US2013/060470,2013-09-18,CIP
14323954,PCT/US2014/017836,2014-02-21,CIP
14323954,PCT/US2014/017841,2014-02-21,CIP
14323957,13053857,2011-03-22,CIP
14323957,PCT/IL2009/000915,2009-09-22,CON
14323957,PCT/IL2013/050011,2013-01-03,CON
14323958,61144728,2009-01-14,PRO
14323958,12687586,2010-01-14,CON
14323960,13297992,2011-11-16,DIV
14323963,PCT/CN2012/086457,2012-12-12,CON
14323964,60970780,2007-09-07,PRO
14323964,60986665,2007-11-09,PRO
14323964,60989299,2007-11-20,PRO
14323964,12206508,2008-09-08,CON
14323964,12428908,2009-04-23,CON
14323964,13569134,2012-08-07,CON
14323964,13765640,2013-02-12,CON
14323964,13861305,2013-04-11,CON
14323964,14171511,2014-02-03,CON
14323964,14262590,2014-04-25,CON
14323965,61824914,2013-05-17,PRO
14323965,14160497,2014-01-21,CIP
14323967,61583496,2012-01-05,PRO
14323967,13734891,2013-01-04,CIP
14323967,61842786,2013-07-03,PRO
14323969,09966703,2001-09-28,CIP
14323969,10184670,2002-06-28,CON
14323971,60550008,2004-03-03,PRO
14323971,11070873,2005-03-02,CON
14323972,61842826,2013-07-03,PRO
14323973,09966703,2001-09-28,CON
14323973,10251025,2002-09-20,DIV
14323973,11638546,2006-12-13,CON
14323974,13529812,2012-06-21,CON
14323977,60242848,2000-10-24,PRO
14323977,PCT/US01/51227,2001-10-24,NST
14323977,10415021,2003-04-24,CON
14323977,13399602,2012-02-17,CON
14323977,14049827,2013-10-09,CON
14323980,12345437,2008-12-29,CIP
14323980,61265693,2009-12-01,PRO
14323980,12645367,2009-12-22,CON
14323980,14015892,2013-08-30,CON
14323982,13136242,2011-07-27,CON
14323985,61358662,2010-06-25,PRO
14323985,13168308,2011-06-24,CON
14323987,13073932,2011-03-28,DIV
14323987,13961771,2013-08-07,CON
14323989,12479704,2009-06-05,CON
14323989,13587886,2012-08-16,CON
14323992,61299968,2010-01-30,PRO
14323992,61385895,2010-09-23,PRO
14323992,61385902,2010-09-23,PRO
14323992,13015474,2011-01-27,CON
14323993,60503673,2003-09-17,PRO
14323993,60584308,2004-06-30,PRO
14323993,10943799,2004-09-17,CIP
14323993,60861995,2006-11-30,PRO
14323993,61003163,2007-11-14,PRO
14323993,11948767,2007-11-30,CON
14323993,13765433,2013-02-12,CON
14323996,61842875,2013-07-03,PRO
14323997,10531691,2007-04-23,CON
14323997,12773570,2010-05-04,CON
14323997,PCT/US2003/029132,2003-10-16,NST
14323998,61842623,2013-07-03,PRO
14324001,12864738,2010-07-27,CON
14324001,13837551,2013-03-15,CON
14324001,PCT/JP2009/051083,2009-01-23,NST
14324003,13434980,2012-03-30,CON
14324003,14106578,2013-12-13,CON
14324008,61842700,2013-07-03,PRO
14324015,61847093,2013-07-17,PRO
14324015,61865625,2013-08-14,PRO
14324018,13320429,2011-11-14,CON
14324018,PCT/IL2010/000382,2010-05-13,NST
14324023,61843235,2013-07-05,PRO
14324025,61847093,2013-07-17,PRO
14324025,61865625,2013-08-14,PRO
14324034,61842522,2013-07-03,PRO
14324038,61788632,2013-03-15,PRO
14324038,61818906,2013-05-02,PRO
14324038,61818981,2013-05-03,PRO
14324038,61843014,2013-07-04,PRO
14324038,61946598,2014-02-28,PRO
14324038,14212896,2014-03-14,CIP
14324038,14268150,2014-05-02,CIP
14324041,60525233,2003-11-25,PRO
14324041,10996122,2004-11-23,CON
14324041,12911552,2010-10-25,CON
14324041,13076203,2011-03-30,CON
14324041,13299293,2011-11-17,CON
14324041,13789510,2013-03-07,CON
14324041,13797803,2013-03-12,CON
14324041,13831015,2013-03-14,CON
14324042,11017203,2004-12-21,REI
14324042,13661825,2012-10-26,DIV
14324045,61842934,2013-07-03,PRO
14324050,61788632,2013-03-15,PRO
14324050,61818906,2013-05-02,PRO
14324050,61818981,2013-05-03,PRO
14324050,61843014,2013-07-04,PRO
14324050,61946598,2014-02-28,PRO
14324050,14212896,2014-03-14,CIP
14324050,14268150,2014-05-02,CIP
14324053,61842797,2013-07-03,PRO
14324056,61788632,2013-03-15,PRO
14324056,61818906,2013-05-02,PRO
14324056,61818981,2013-05-03,PRO
14324056,61843014,2013-07-04,PRO
14324056,61946598,2014-02-28,PRO
14324056,14212896,2014-03-14,CIP
14324056,14268150,2014-05-02,CIP
14324058,PCT/CN2012/087604,2012-12-27,CIP
14324060,13855665,2013-04-02,CON
14324064,12842840,2010-07-23,CON
14324073,12642973,2009-12-21,CON
14324076,PCT/CN2014/070381,2014-01-09,CON
14324091,11913579,2009-09-18,DIV
14324091,PCT/EP2006/003967,2006-04-28,NST
14324098,PCT/EP2013/050057,2013-01-03,CON
14324099,13646667,2012-10-06,DIV
14324108,61430367,2011-01-06,PRO
14324108,13345004,2012-01-06,CIP
14324112,61843005,2013-07-04,PRO
14324116,12821508,2010-06-23,DIV
14324118,61473098,2011-04-07,PRO
14324118,13155605,2011-06-08,CON
14324121,PCT/CN2012/086831,2012-12-18,CON
14324123,61472128,2011-04-05,PRO
14324123,13440394,2012-04-05,CON
14324141,61843287,2013-07-05,PRO
14324144,61843230,2013-07-05,PRO
14324146,60346201,2001-10-19,PRO
14324146,60370596,2002-04-05,PRO
14324146,10274255,2002-10-17,CON
14324146,11118830,2005-04-28,CON
14324146,11969174,2008-01-03,CON
14324146,12796616,2010-06-08,CON
14324146,13684574,2012-11-26,CON
14324146,14042226,2013-09-30,CON
14324148,PCT/CN2012/087609,2012-12-27,CIP
14324152,13284870,2011-10-29,CIP
14324163,10752777,2004-01-07,CON
14324163,13309035,2011-12-01,CON
14324163,13690465,2012-11-30,DIV
14324164,12628799,2009-12-01,CON
14324165,61843366,2013-07-06,PRO
14324166,10315250,2002-12-10,CON
14324166,13310755,2011-12-04,CON
14324167,11298535,2005-12-12,DIV
14324167,13339481,2011-12-29,CON
14324168,12129913,2008-05-30,CON
14324168,14104077,2013-12-12,CON
14324170,61843411,2013-07-07,PRO
14324176,10647948,2003-08-26,CON
14324176,13066788,2011-04-25,CON
14324176,13531982,2012-06-25,CON
14324176,13762745,2013-02-08,CON
14324177,61843319,2013-07-05,PRO
14324177,61856678,2013-07-20,PRO
14324179,13756459,2013-01-31,CON
14324188,61844737,2013-07-10,PRO
14324195,PCT/EP2013/000023,2013-02-21,CIP
14324196,PCT/EP2013/000021,2013-01-08,CIP
14324197,PCT/EP2013/000020,2013-01-08,CIP
14324198,13074814,2011-03-29,CON
14324199,12672449,2010-02-19,DIV
14324199,PCT/EP08/06473,2008-08-06,NST
14324201,61079786,2008-07-10,PRO
14324201,12500525,2009-07-09,CON
14324201,13242545,2011-09-23,CON
14324209,61252909,2009-10-19,PRO
14324209,12659376,2010-03-05,CON
14324210,13855665,2013-04-02,DIV
14324213,61789865,2013-03-15,PRO
14324213,61790536,2013-03-15,PRO
14324213,61792998,2013-03-15,PRO
14324213,61798567,2013-03-15,PRO
14324213,14140443,2013-12-24,CIP
14324217,61350247,2010-06-01,PRO
14324217,13118767,2011-05-31,CON
14324218,61843365,2013-07-06,PRO
14324219,61477132,2011-04-19,PRO
14324219,13336060,2011-12-23,CIP
14324219,13443743,2012-04-10,CIP
14324219,14059835,2013-10-22,CIP
14324225,13359592,2012-01-27,CIP
14324230,12268908,2008-11-11,DIV
14324232,13288972,2011-11-04,DIV
14324236,61141814,2008-12-31,PRO
14324236,61219452,2009-06-23,PRO
14324236,12655524,2009-12-30,CON
14324237,61845910,2013-07-12,PRO
14324238,61156574,2009-03-02,PRO
14324238,61172344,2009-04-24,PRO
14324238,61290963,2009-12-30,PRO
14324238,12660441,2010-02-26,CON
14324239,12888758,2010-09-23,DIV
14324246,61261339,2009-11-15,PRO
14324246,12945904,2010-11-15,CON
14324264,11323544,2005-12-30,CIP
14324264,12316313,2008-12-11,CON
14324264,13619247,2012-09-14,CON
14324265,11855496,2007-09-14,DIV
14324265,13305064,2011-11-28,CON
14324265,13973574,2013-08-22,DIV
14324267,13597312,2012-08-29,DIV
14324274,61843392,2013-07-07,PRO
14324287,61107081,2008-10-21,PRO
14324287,12582990,2009-10-21,DIV
14324289,61393685,2010-10-15,PRO
14324289,13273507,2011-10-14,CIP
14324289,13393220,2012-10-01,CIP
14324289,61886141,2013-10-03,PRO
14324289,PCT/US2010/047154,2010-08-30,NST
14324291,12878547,2010-09-09,CON
14324297,60468742,2003-05-07,PRO
14324297,10840893,2004-05-07,CON
14324297,11336097,2006-01-20,CON
14324297,12176645,2008-07-21,CON
14324297,12332529,2008-12-11,CON
14324297,13164362,2011-06-20,CON
14324298,61843809,2013-07-08,PRO
14324299,13671914,2012-11-08,CON
14324304,PCT/EP2012/064050,2012-07-18,CON
14324306,13636583,2012-11-29,CON
14324306,PCT/GB2011/050562,2011-03-22,NST
14324309,61344285,2010-06-23,PRO
14324309,13166854,2011-06-23,CON
14324311,61843464,2013-07-08,PRO
14324311,61988460,2014-05-05,PRO
14324313,13262933,2011-10-05,DIV
14324314,61847447,2013-07-17,PRO
14324315,PCT/CN2012/086913,2012-12-19,CON
14324318,61843999,2013-07-09,PRO
14324325,PCT/JP2013/050388,2013-01-11,CON
14324329,13384256,2012-01-19,CON
14324329,PCT/FR2010/050970,2010-05-19,NST
14324330,60913262,2007-04-20,PRO
14324330,12104795,2008-04-17,DIV
14324331,10317615,2002-12-12,CON
14324331,10963370,2004-10-12,CON
14324331,11433084,2006-05-12,CON
14324331,12182236,2008-07-30,CON
14324331,12778845,2010-05-12,CON
14324331,13177647,2011-07-07,CON
14324332,61844018,2013-07-09,PRO
14324333,61847447,2013-07-17,PRO
14324335,60913262,2007-04-20,PRO
14324335,12104795,2008-04-17,DIV
14324336,13262477,2011-12-21,DIV
14324336,PCT/US2010/029673,2010-04-01,NST
14324337,13341397,2011-12-30,DIV
14324338,61957645,2013-07-09,PRO
14324341,12244300,2008-10-02,CON
14324341,12901805,2010-10-11,CON
14324341,12961929,2010-12-07,CON
14324341,13966764,2013-08-14,CON
14324342,13610927,2012-09-12,CON
14324345,10843932,2004-05-11,CON
14324346,61844120,2013-07-09,PRO
14324347,61843100,2013-07-05,PRO
14324363,11378596,2006-03-17,CON
14324365,11686989,2007-03-16,CON
14324365,13585917,2012-08-15,CON
14324366,11348295,2006-02-06,DIV
14324366,12140568,2008-06-17,CON
14324367,60794016,2006-04-20,PRO
14324367,11465740,2006-08-18,CON
14324368,13566419,2012-08-03,CIP
14324371,13150778,2011-06-01,DIV
14324375,12701969,2010-02-08,CON
14324377,12303188,2008-12-02,CON
14324377,12303188,2008-12-02,DIV
14324377,13160680,2011-06-15,CON
14324377,PCT/JP2007/060385,2007-05-21,NST
14324380,61012825,2007-12-11,PRO
14324380,12330550,2008-12-09,CON
14324380,13182656,2011-07-14,CON
14324380,13443096,2012-04-10,CON
14324380,13785713,2013-03-05,CON
14324380,14041471,2013-09-30,CON
14324383,12591710,2009-11-30,CON
14324384,13723768,2012-12-21,CIP
14324390,61440219,2011-02-07,PRO
14324390,13368090,2012-02-07,CON
14324395,13280257,2011-10-24,CON
14324396,61844184,2013-07-09,PRO
14324398,11793047,2007-06-15,CON
14324398,PCT/CA2005/000565,2005-04-14,NST
14324400,13435800,2012-03-30,CON
14324402,13502158,2012-07-17,DIV
14324402,PCT/EP2010/066320,2010-10-28,NST
14324406,61114558,2008-11-14,PRO
14324406,12412589,2009-03-27,CON
14324407,11006291,2004-12-06,CON
14324407,12698627,2010-02-02,CON
14324407,13436438,2012-03-30,CON
14324408,61847456,2013-07-17,PRO
14324411,61464376,2011-03-02,PRO
14324411,13408457,2012-02-29,CON
14324412,12812861,2010-12-16,DIV
14324412,PCT/EP2008/063925,2008-10-16,NST
14324414,10428209,2003-04-30,CON
14324414,11925236,2007-10-26,DIV
14324414,12930849,2011-01-19,CON
