application_number,child_application_number,child_filing_date,continuation_type
60456164,11888444,2007-08-01,PRO
60456164,11592529,2006-11-03,PRO
60456164,11888532,2007-08-01,PRO
60456164,11732341,2007-04-03,PRO
60456164,11603753,2006-11-22,PRO
60456164,11404598,2006-04-14,PRO
60456164,11888530,2007-08-01,PRO
60456164,11397361,2006-04-04,PRO
60456164,11592562,2006-11-03,PRO
60456164,13233422,2011-09-15,PRO
60456164,PCT/US04/08635,2004-03-22,PRO
60456164,11397744,2006-04-04,PRO
60456164,11645918,2006-12-27,PRO
60456164,11592616,2006-11-03,PRO
60456164,11397489,2006-04-04,PRO
60456164,11638229,2006-12-13,PRO
60456164,PCT/US03/27970,2003-09-06,PRO
60456164,11404631,2006-04-14,PRO
60456164,13957821,2013-08-02,PRO
60456164,10718254,2003-11-20,PRO
60456166,10692953,2003-10-24,PRO
60456166,10692952,2003-10-24,PRO
60456168,10799131,2004-03-11,PRO
60456170,10804652,2004-03-19,PRO
60456170,11903250,2007-09-20,PRO
60456171,PCT/US03/39350,2003-12-11,PRO
60456171,10733617,2003-12-11,PRO
60456172,10804306,2004-03-19,PRO
60456175,10806045,2004-03-22,PRO
60456177,12559775,2009-09-15,PRO
60456177,10805900,2004-03-22,PRO
60456180,10735748,2003-12-16,PRO
60456182,12636306,2009-12-11,PRO
60456182,10612014,2003-07-03,PRO
60456182,PCT/US03/21026,2003-07-03,PRO
60456182,11134358,2005-05-23,PRO
60456182,12980077,2010-12-28,PRO
60456182,12636329,2009-12-11,PRO
60456182,12636316,2009-12-11,PRO
60456183,PCT/US04/08651,2004-03-22,PRO
60456183,10805384,2004-03-22,PRO
60456184,10803890,2004-03-19,PRO
60456184,12169920,2008-07-09,PRO
60456184,10639486,2003-08-13,PRO
60456184,11683070,2007-03-07,PRO
60456184,11243193,2005-10-05,PRO
60456190,PCT/US04/08345,2004-03-18,PRO
60456190,10555104,2006-10-26,PRO
60456191,10657808,2003-09-08,PRO
60456193,10526702,2005-09-14,PRO
60456193,12455159,2009-05-29,PRO
60456193,PCT/US03/28418,2003-09-12,PRO
60456194,10718268,2003-11-20,PRO
60456195,10806029,2004-03-22,PRO
60456196,PCT/US04/08458,2004-03-19,PRO
60456196,10804331,2004-03-19,PRO
60456198,10795628,2004-03-08,PRO
60456200,10765019,2004-01-26,PRO
60456201,10903662,2004-07-30,PRO
60456201,10795191,2004-03-05,PRO
60456202,10803543,2004-03-18,PRO
60456203,10804140,2004-03-19,PRO
60456204,10796282,2004-03-10,PRO
60456204,10796284,2004-03-10,PRO
60456204,10796272,2004-03-10,PRO
60456205,11277568,2006-03-27,PRO
60456205,10803238,2004-03-18,PRO
60456207,10800780,2004-03-15,PRO
60456207,11965294,2007-12-27,PRO
60456207,11080153,2005-03-15,PRO
60456207,PCT/US04/08234,2004-03-18,PRO
60456208,13112122,2011-05-20,PRO
60456208,13412100,2012-03-05,PRO
60456208,13112144,2011-05-20,PRO
60456208,10804778,2004-03-19,PRO
60456210,10802234,2004-03-17,PRO
60456213,10973275,2004-10-27,PRO
60456213,10679418,2003-10-07,PRO
60456216,10803421,2004-03-18,PRO
60456219,10804794,2004-03-19,PRO
60456219,11372512,2006-03-10,PRO
60456220,PCT/US03/21071,2003-07-03,PRO
60456220,11938110,2007-11-09,PRO
60456220,12195512,2008-08-21,PRO
60456220,11635998,2006-12-08,PRO
60456220,10613823,2003-07-03,PRO
60456220,11059938,2005-02-17,PRO
60456220,13626803,2012-09-25,PRO
60456220,PCT/US03/21073,2003-07-03,PRO
60456220,11710761,2007-02-26,PRO
60456220,10454439,2003-06-04,PRO
60456220,10613877,2003-07-03,PRO
60456220,12498968,2009-07-07,PRO
60456220,13153076,2011-06-03,PRO
60456220,10613824,2003-07-03,PRO
60456220,PCT/US03/22334,2003-07-03,PRO
60456220,11186265,2005-07-21,PRO
60456223,PCT/US04/08300,2004-03-19,PRO
60456223,10804230,2004-03-19,PRO
60456224,10921330,2004-08-19,PRO
60456224,10804026,2004-03-19,PRO
60456226,PCT/US04/08572,2004-03-19,PRO
60456226,13296721,2011-11-15,PRO
60456226,10804814,2004-03-19,PRO
60456226,12754170,2010-04-05,PRO
60456226,11830290,2007-07-30,PRO
60456228,10797051,2004-03-11,PRO
60456229,PCT/US04/06076,2004-03-17,PRO
60456229,10549283,2006-06-21,PRO
60456230,10797051,2004-03-11,PRO
60456231,10712043,2003-11-14,PRO
60456232,10712043,2003-11-14,PRO
60456233,PCT/US04/08299,2004-03-19,PRO
60456233,10924969,2004-08-25,PRO
60456233,10804222,2004-03-19,PRO
60456234,PCT/US04/08560,2004-03-19,PRO
60456234,10805169,2004-03-19,PRO
60456236,12793052,2010-06-03,PRO
60456236,10800696,2004-03-16,PRO
60456236,11734263,2007-04-11,PRO
60456236,PCT/US04/08180,2004-03-17,PRO
60456245,10802034,2004-03-17,PRO
60456245,12961052,2010-12-06,PRO
60456245,PCT/US04/08302,2004-03-18,PRO
60456245,12211170,2008-09-16,PRO
60456247,10805382,2004-03-22,PRO
60456250,10802406,2004-03-17,PRO
60456251,10803608,2004-03-18,PRO
60456252,11168360,2005-06-29,PRO
60456252,10804139,2004-03-19,PRO
60456253,10787257,2004-02-27,PRO
60456254,10803639,2004-03-18,PRO
60456254,PCT/US04/08400,2004-03-19,PRO
60456256,PCT/IB04/00361,2004-02-12,PRO
60456256,10776170,2004-02-12,PRO
60456257,10806343,2004-03-22,PRO
60456258,10802997,2004-03-17,PRO
60456259,10799276,2004-03-12,PRO
60456260,12914633,2010-10-28,PRO
60456260,12705688,2010-02-15,PRO
60456260,PCT/US03/27231,2003-08-29,PRO
60456260,12813186,2010-06-10,PRO
60456260,10652270,2003-08-29,PRO
60456260,11156206,2005-06-17,PRO
60456260,12032953,2008-02-18,PRO
60456260,12187783,2008-08-07,PRO
60456260,PCT/US03/27302,2003-08-29,PRO
60456260,13115274,2011-05-25,PRO
60456260,13080295,2011-04-05,PRO
60456260,14153206,2014-01-13,PRO
60456260,10652267,2003-08-29,PRO
60456260,10652327,2003-08-29,PRO
60456260,10651459,2003-08-29,PRO
60456260,PCT/US03/27199,2003-08-29,PRO
60456260,11963105,2007-12-21,PRO
60456260,PCT/US03/27129,2003-08-29,PRO
60456260,PCT/US03/27340,2003-08-29,PRO
60456260,13085597,2011-04-13,PRO
60456260,10652330,2003-08-29,PRO
60456261,PCT/US04/08613,2004-03-22,PRO
60456261,10805779,2004-03-22,PRO
60456265,12914633,2010-10-28,PRO
60456265,14153206,2014-01-13,PRO
60456265,12032953,2008-02-18,PRO
60456265,11156206,2005-06-17,PRO
60456265,13080295,2011-04-05,PRO
60456265,10652327,2003-08-29,PRO
60456265,10652330,2003-08-29,PRO
60456265,13115274,2011-05-25,PRO
60456265,PCT/US03/27340,2003-08-29,PRO
60456265,PCT/US03/27231,2003-08-29,PRO
60456265,10652267,2003-08-29,PRO
60456265,PCT/US03/27302,2003-08-29,PRO
60456266,10803719,2004-03-18,PRO
60456266,PCT/US03/27302,2003-08-29,PRO
60456266,10652330,2003-08-29,PRO
60456266,10652327,2003-08-29,PRO
60456266,PCT/US03/27340,2003-08-29,PRO
60456266,13080295,2011-04-05,PRO
60456266,14153206,2014-01-13,PRO
60456267,PCT/US04/08535,2004-03-19,PRO
60456267,10804247,2004-03-19,PRO
60456268,10803577,2004-03-18,PRO
60456268,PCT/US04/08333,2004-03-18,PRO
60456269,10804968,2004-03-18,PRO
60456269,11360872,2006-02-23,PRO
60456269,11865812,2007-10-02,PRO
60456269,PCT/US04/08424,2004-03-19,PRO
60456271,10804825,2004-03-19,PRO
60456271,PCT/US04/08442,2004-03-19,PRO
60456273,10805905,2004-03-22,PRO
60456274,10804444,2004-03-19,PRO
60456280,10804844,2004-03-18,PRO
60456280,PCT/US04/08666,2004-03-18,PRO
60456286,PCT/US04/02990,2004-02-04,PRO
60456286,10772760,2004-02-04,PRO
60456289,10801963,2004-03-15,PRO
60456292,PCT/US04/08562,2004-03-19,PRO
60456292,12131421,2008-06-02,PRO
60456292,11613539,2006-12-20,PRO
60456292,10804445,2004-03-19,PRO
60456294,10804480,2004-03-19,PRO
60456294,PCT/US04/08460,2004-03-19,PRO
60456294,PCT/US04/08525,2004-03-19,PRO
60456294,10804478,2004-03-19,PRO
60456294,13135905,2011-07-18,PRO
60456295,10796512,2004-03-08,PRO
60456296,PCT/US03/39036,2003-12-05,PRO
60456296,10538244,2005-06-06,PRO
60456298,10718954,2003-11-21,PRO
60456299,10543339,2005-07-25,PRO
60456299,PCT/US04/03373,2004-02-06,PRO
60456300,10796512,2004-03-08,PRO
60456302,PCT/US04/08457,2004-03-19,PRO
60456302,10549945,2006-08-10,PRO
60456303,PCT/US04/08537,2004-03-19,PRO
60456303,10804335,2004-03-19,PRO
60456304,PCT/US04/08876,2004-03-19,PRO
60456304,13832832,2013-03-15,PRO
60456304,11229327,2005-09-16,PRO
60456305,10636128,2003-08-07,PRO
60456306,PCT/US04/08690,2004-03-18,PRO
60456306,10504217,2004-08-10,PRO
60456307,10804853,2004-03-19,PRO
60456307,PCT/US04/08363,2004-03-19,PRO
60456308,12315845,2008-12-05,PRO
60456308,10805541,2004-03-20,PRO
60456309,10774202,2004-02-06,PRO
60456312,10550641,2005-09-23,PRO
60456312,PCT/US04/08532,2004-03-19,PRO
60456314,10806058,2004-03-22,PRO
60456315,PCT/US04/08870,2004-03-22,PRO
60456315,10549895,2006-08-07,PRO
60456316,10801910,2004-03-16,PRO
60456318,10806038,2004-03-22,PRO
60456318,11409659,2006-04-24,PRO
60456318,11412686,2006-04-27,PRO
60456320,10772636,2004-02-05,PRO
60456320,11288493,2005-11-29,PRO
60456320,PCT/US04/03417,2004-02-05,PRO
60456321,10806040,2004-03-22,PRO
60456321,PCT/US04/08708,2004-03-22,PRO
60456322,PCT/US03/27302,2003-08-29,PRO
60456322,10652327,2003-08-29,PRO
60456322,PCT/US03/27340,2003-08-29,PRO
60456322,14153206,2014-01-13,PRO
60456322,10652330,2003-08-29,PRO
60456322,10751732,2004-01-02,PRO
60456322,13080295,2011-04-05,PRO
60456323,11584068,2006-10-20,PRO
60456323,PCT/US04/07932,2004-03-16,PRO
60456323,14178135,2014-02-11,PRO
60456323,12592274,2009-11-20,PRO
60456323,10799328,2004-03-12,PRO
60456324,PCT/US04/08802,2004-03-22,PRO
60456324,11232150,2005-09-20,PRO
60456325,10909050,2004-07-30,PRO
60456325,10803146,2004-03-17,PRO
60456326,PCT/US04/06120,2004-02-27,PRO
60456326,10789241,2004-02-27,PRO
60456329,10803511,2004-03-18,PRO
60456332,PCT/US03/24280,2003-08-01,PRO
60456332,10521821,2005-01-21,PRO
60456333,10805841,2004-03-22,PRO
60456333,PCT/US04/08636,2004-03-22,PRO
60456335,10616701,2003-07-10,PRO
60456335,10804698,2004-03-19,PRO
60456336,10408932,2003-04-08,PRO
60456339,10804614,2004-03-19,PRO
60456341,10805907,2004-03-22,PRO
60456341,12505046,2009-07-17,PRO
60456341,PCT/US04/08709,2004-03-22,PRO
60456343,10805981,2004-03-22,PRO
60456344,10800643,2004-03-16,PRO
60456352,10806730,2004-03-22,PRO
60456356,10796512,2004-03-08,PRO
60456358,10805161,2004-03-19,PRO
60456361,10804637,2004-03-19,PRO
60456361,10804409,2004-03-19,PRO
60456362,10807513,2004-03-22,PRO
60456362,10807522,2004-03-22,PRO
60456366,10730746,2003-12-07,PRO
60456367,10632303,2003-08-01,PRO
60456368,PCT/US04/08520,2004-03-19,PRO
60456368,11728219,2007-03-22,PRO
60456368,10641678,2003-08-15,PRO
60456368,12250227,2008-10-13,PRO
60456368,13072516,2011-03-25,PRO
60456368,13107702,2011-05-13,PRO
60456368,PCT/US03/25625,2003-08-15,PRO
60456368,14189897,2014-02-25,PRO
60456368,10804785,2004-03-19,PRO
60456368,13523800,2012-06-14,PRO
60456372,PCT/US03/35595,2003-11-06,PRO
60456372,10702866,2003-11-06,PRO
60456373,PCT/US04/05018,2004-02-20,PRO
60456373,10544278,2005-08-03,PRO
60456373,12032892,2008-02-18,PRO
60456374,PCT/US04/07092,2004-03-09,PRO
60456374,10796462,2004-03-09,PRO
60456376,10636924,2003-08-06,PRO
60456376,10636951,2003-08-06,PRO
60456376,10636923,2003-08-06,PRO
60456376,10636946,2003-08-06,PRO
60456377,10805520,2004-03-22,PRO
60456378,10804762,2004-03-19,PRO
60456378,10804763,2004-03-19,PRO
60456378,PCT/US04/08574,2004-03-19,PRO
60456378,PCT/US04/08567,2004-03-19,PRO
60456379,10783607,2004-02-19,PRO
60456379,10783880,2004-02-19,PRO
60456379,PCT/US04/06730,2004-03-03,PRO
60456379,11829747,2007-07-27,PRO
60456379,10787969,2004-02-25,PRO
60456379,PCT/US04/05087,2004-02-19,PRO
60456379,PCT/US04/05699,2004-02-25,PRO
60456379,12189079,2008-08-08,PRO
60456379,PCT/US04/05014,2004-02-19,PRO
60456379,10788167,2004-02-25,PRO
60456379,10787720,2004-02-25,PRO
60456379,10794676,2004-03-03,PRO
60456379,12271819,2008-11-14,PRO
60456379,10794504,2004-03-05,PRO
60456379,14047998,2013-10-07,PRO
60456379,10783603,2004-02-19,PRO
60456379,PCT/US04/05525,2004-02-25,PRO
60456379,PCT/US04/05524,2004-02-25,PRO
60456379,11545963,2006-10-10,PRO
60456379,PCT/US04/06772,2004-03-05,PRO
60456379,PCT/US04/05088,2004-02-19,PRO
60456379,14171592,2014-02-03,PRO
60456380,10806310,2004-03-22,PRO
60456381,11215239,2005-08-30,PRO
60456381,11260560,2005-10-26,PRO
60456381,11384019,2006-03-17,PRO
60456381,10734374,2003-12-12,PRO
60456381,PCT/US04/05371,2004-02-23,PRO
60456382,10806788,2004-03-22,PRO
60456383,10804196,2004-03-19,PRO
60456383,10804197,2004-03-19,PRO
60456384,10804629,2004-03-19,PRO
60456384,PCT/US04/08450,2004-03-19,PRO
60456386,10687502,2003-10-15,PRO
60456386,10815356,2004-03-31,PRO
60456387,10606480,2003-06-26,PRO
60456392,10805882,2004-03-22,PRO
60456392,12478751,2009-06-04,PRO
60456392,PCT/US04/08619,2004-03-22,PRO
60456393,PCT/US04/07271,2004-03-08,PRO
60456393,11593925,2006-11-07,PRO
60456393,10795699,2004-03-08,PRO
60456394,11500435,2006-08-08,PRO
60456394,11490205,2006-07-21,PRO
60456394,11332859,2006-01-17,PRO
60456395,10700273,2003-11-03,PRO
60456397,10550141,2006-03-13,PRO
60456397,PCT/US04/08871,2004-03-22,PRO
60456398,11332859,2006-01-17,PRO
60456398,11490205,2006-07-21,PRO
60456400,10806024,2004-03-22,PRO
60456410,10802329,2004-03-16,PRO
60456412,10806603,2004-03-23,PRO
60456412,12852972,2010-08-09,PRO
60456413,PCT/US04/08578,2004-03-19,PRO
60456413,13852704,2013-03-28,PRO
60456413,13663127,2012-10-29,PRO
60456413,13856158,2013-04-03,PRO
60456413,13546061,2012-07-11,PRO
60456413,12079177,2008-03-24,PRO
60456413,11982233,2007-10-31,PRO
60456413,13856174,2013-04-03,PRO
60456413,13546108,2012-07-11,PRO
60456413,10806775,2004-03-22,PRO
60456413,14245650,2014-04-04,PRO
60456413,11097561,2005-03-31,PRO
60456413,13080168,2011-04-05,PRO
60456413,13546138,2012-07-11,PRO
60456413,11595212,2006-11-09,PRO
60456413,14243976,2014-04-03,PRO
60456413,11154894,2005-06-15,PRO
60456413,12455914,2009-06-08,PRO
60456414,10843851,2004-05-12,PRO
60456414,10805591,2004-03-19,PRO
60456414,10805594,2004-03-19,PRO
60456414,12359021,2009-01-23,PRO
60456414,10805569,2004-03-20,PRO
60456414,10805590,2004-03-19,PRO
60456414,10805592,2004-03-19,PRO
60456414,10805574,2004-03-20,PRO
60456414,PCT/US04/08534,2004-03-19,PRO
60456414,10805589,2004-03-19,PRO
60456414,10805741,2004-03-22,PRO
60456414,10805588,2004-03-19,PRO
60456414,10805596,2004-03-19,PRO
60456414,10805593,2004-03-19,PRO
60456414,12343317,2008-12-23,PRO
60456418,10804197,2004-03-19,PRO
60456418,10804196,2004-03-19,PRO
60456419,10758272,2004-01-16,PRO
60456419,10758238,2004-01-16,PRO
60456419,10758239,2004-01-16,PRO
60456419,10758273,2004-01-16,PRO
60456420,10843851,2004-05-12,PRO
60456420,12343317,2008-12-23,PRO
60456420,10805594,2004-03-19,PRO
60456420,10805590,2004-03-19,PRO
60456420,10805589,2004-03-19,PRO
60456420,10805592,2004-03-19,PRO
60456420,10805593,2004-03-19,PRO
60456420,10805596,2004-03-19,PRO
60456420,10805574,2004-03-20,PRO
60456420,12359021,2009-01-23,PRO
60456420,10805588,2004-03-19,PRO
60456420,10805741,2004-03-22,PRO
60456420,10805569,2004-03-20,PRO
60456421,PCT/US04/08545,2004-03-19,PRO
60456421,10805591,2004-03-19,PRO
60456421,10805588,2004-03-19,PRO
60456421,10843851,2004-05-12,PRO
60456421,10805569,2004-03-20,PRO
60456421,10805592,2004-03-19,PRO
60456421,10805741,2004-03-22,PRO
60456421,10805590,2004-03-19,PRO
60456421,12343317,2008-12-23,PRO
60456421,12359021,2009-01-23,PRO
60456421,10805593,2004-03-19,PRO
60456421,10805596,2004-03-19,PRO
60456421,10805574,2004-03-20,PRO
60456421,10805589,2004-03-19,PRO
60456421,10805594,2004-03-19,PRO
60456422,10805589,2004-03-19,PRO
60456422,10805741,2004-03-22,PRO
60456422,10843851,2004-05-12,PRO
60456422,10805596,2004-03-19,PRO
60456422,10805588,2004-03-19,PRO
60456422,12359021,2009-01-23,PRO
60456422,10805593,2004-03-19,PRO
60456422,10805592,2004-03-19,PRO
60456422,12343317,2008-12-23,PRO
60456422,10805590,2004-03-19,PRO
60456422,10805594,2004-03-19,PRO
60456422,10805569,2004-03-20,PRO
60456422,10805574,2004-03-20,PRO
60456423,10804974,2004-03-18,PRO
60456425,10631462,2003-07-31,PRO
60456427,12343317,2008-12-23,PRO
60456427,10805589,2004-03-19,PRO
60456427,10805590,2004-03-19,PRO
60456427,10843851,2004-05-12,PRO
60456427,10805574,2004-03-20,PRO
60456427,12359021,2009-01-23,PRO
60456427,10805596,2004-03-19,PRO
60456427,10805588,2004-03-19,PRO
60456427,10805569,2004-03-20,PRO
60456427,10805593,2004-03-19,PRO
60456427,10805741,2004-03-22,PRO
60456427,10805594,2004-03-19,PRO
60456427,10805592,2004-03-19,PRO
60456427,PCT/US04/08546,2004-03-19,PRO
60456428,10805592,2004-03-19,PRO
60456428,12343317,2008-12-23,PRO
60456428,10805590,2004-03-19,PRO
60456428,12359021,2009-01-23,PRO
60456428,10843851,2004-05-12,PRO
60456428,10805588,2004-03-19,PRO
60456428,10805741,2004-03-22,PRO
60456428,10805593,2004-03-19,PRO
60456428,10805594,2004-03-19,PRO
60456428,10805589,2004-03-19,PRO
60456428,10805596,2004-03-19,PRO
60456428,10805574,2004-03-20,PRO
60456428,10805569,2004-03-20,PRO
60456429,10843851,2004-05-12,PRO
60456429,10805591,2004-03-19,PRO
60456429,10805590,2004-03-19,PRO
60456429,PCT/US04/08547,2004-03-19,PRO
60456429,12359021,2009-01-23,PRO
60456429,10805574,2004-03-20,PRO
60456429,10805592,2004-03-19,PRO
60456429,12343317,2008-12-23,PRO
60456429,10805593,2004-03-19,PRO
60456429,10805589,2004-03-19,PRO
60456429,10805588,2004-03-19,PRO
60456429,10805596,2004-03-19,PRO
60456429,10805569,2004-03-20,PRO
60456429,10805741,2004-03-22,PRO
60456429,10805594,2004-03-19,PRO
60456430,10805589,2004-03-19,PRO
60456430,10805741,2004-03-22,PRO
60456430,10805594,2004-03-19,PRO
60456430,10805593,2004-03-19,PRO
60456430,12359021,2009-01-23,PRO
60456430,10843851,2004-05-12,PRO
60456430,10805588,2004-03-19,PRO
60456430,12343317,2008-12-23,PRO
60456430,10805590,2004-03-19,PRO
60456430,10805592,2004-03-19,PRO
60456430,10805569,2004-03-20,PRO
60456430,10805591,2004-03-19,PRO
60456430,10805574,2004-03-20,PRO
60456430,10805596,2004-03-19,PRO
60456432,10783953,2004-02-20,PRO
60456437,10722969,2003-11-26,PRO
60456438,10804849,2004-03-19,PRO
60456444,10788631,2004-02-27,PRO
60456444,PCT/US04/06323,2004-03-03,PRO
60456451,10630480,2003-07-29,PRO
60456451,PCT/US04/08664,2004-03-19,PRO
60456452,PCT/US04/08663,2004-03-19,PRO
60456452,10630516,2003-07-29,PRO
60456454,10638563,2003-08-11,PRO
60456458,10788829,2004-02-28,PRO
60456460,10803681,2004-03-18,PRO
60456464,10436179,2003-05-12,PRO
60456465,PCT/IB04/01308,2004-03-22,PRO
60456465,10806296,2004-03-22,PRO
60456466,10805456,2004-03-19,PRO
60456468,10799854,2004-03-12,PRO
60456468,PCT/US04/07736,2004-03-12,PRO
60456472,PCT/US04/08134,2004-03-17,PRO
60456472,PCT/US04/08847,2004-03-24,PRO
60456472,10550715,2006-08-16,PRO
60456473,10807145,2004-03-24,PRO
60456476,10544312,2005-08-02,PRO
60456476,PCT/US04/08483,2004-03-18,PRO
60456476,11079562,2005-03-14,PRO
60456476,10775577,2004-02-09,PRO
60456478,10549490,,PRO
60456478,10664539,2003-09-18,PRO
60456478,14188416,2014-02-24,PRO
60456478,12705247,2010-02-12,PRO
60456478,11764362,2007-06-18,PRO
60456478,10549490,,PRO
60456478,PCT/US04/08055,2004-03-17,PRO
60456480,10639888,2003-08-13,PRO
60456482,10699089,2003-10-31,PRO
60456483,10804382,2004-03-19,PRO
60456483,PCT/US04/08642,2004-03-19,PRO
60456488,10794447,2004-03-05,PRO
60456488,10718182,2003-11-20,PRO
60456489,10803713,2004-03-18,PRO
60456489,12396804,2009-03-03,PRO
60456489,13226217,2011-09-06,PRO
60456490,10447764,2003-05-29,PRO
60456491,10802977,2004-03-16,PRO
60456493,PCT/US04/08381,2004-03-19,PRO
60456493,10722757,2003-11-26,PRO
60456494,10807460,2004-03-22,PRO
60456494,11835827,2007-08-08,PRO
60456496,10622088,2003-07-18,PRO
60456496,PCT/US03/22437,2003-07-18,PRO
60456498,10800779,2004-03-15,PRO
60456504,10749684,2003-12-31,PRO
60456504,13348511,2012-01-11,PRO
60456504,PCT/US04/08683,2004-03-18,PRO
60456504,12416082,2009-03-31,PRO
60456504,12871766,2010-08-30,PRO
60456504,13160316,2011-06-14,PRO
60456504,12198664,2008-08-26,PRO
60456505,10805789,2004-03-22,PRO
60456510,10807208,2004-03-22,PRO
60456510,PCT/US04/08864,2004-03-22,PRO
60456510,11373396,2006-03-10,PRO
60456511,10736131,2003-12-15,PRO
60456514,10794921,2004-03-08,PRO
60456515,10808217,2004-03-24,PRO
60456517,11122892,2005-05-04,PRO
60456517,10804379,2004-03-19,PRO
60456517,PCT/US04/08555,2004-03-19,PRO
60456517,12783397,2010-05-19,PRO
60456517,PCT/US04/08531,2004-03-19,PRO
60456517,10550075,2006-11-22,PRO
60456517,PCT/US04/08552,2004-03-19,PRO
60456518,10803867,2004-03-18,PRO
60456518,11264189,2005-10-31,PRO
60456518,PCT/US04/08335,2004-03-18,PRO
60456520,10801830,2004-03-17,PRO
60456521,10807444,2004-03-24,PRO
60456522,10807511,2004-03-24,PRO
60456523,10807086,2004-03-23,PRO
60456523,11877295,2007-10-23,PRO
60456528,PCT/US04/08369,2004-03-19,PRO
60456528,10549950,2005-09-20,PRO
60456529,10802546,2004-03-16,PRO
60456530,10804821,2004-03-19,PRO
60456530,PCT/US04/08570,2004-03-19,PRO
60456533,11431996,2006-05-11,PRO
60456533,10806025,2004-03-22,PRO
60456533,PCT/US04/08608,2004-03-22,PRO
60456534,10804949,2004-03-19,PRO
60456536,10657776,2003-09-08,PRO
60456537,10806281,2004-03-23,PRO
60456537,11580075,2006-10-13,PRO
