application_number,child_application_number,child_filing_date,continuation_type
13919100,PCT/US14/42714,2014-06-17,CON
13919110,14319194,2014-06-30,DIV
13919110,14051560,2013-10-11,DIV
13919113,PCT/US13/48956,2013-07-01,CON
13919119,PCT/US13/46307,2013-06-18,CON
13919135,PCT/US14/10595,2014-01-08,CON
13919136,14221387,2014-03-21,CON
13919143,PCT/US13/60780,2013-09-20,CON
13919147,14307756,2014-06-18,CON
13919151,14160169,2014-01-21,CON
13919155,14189168,2014-02-25,CON
13919167,PCT/US14/41573,2014-06-09,CON
13919192,14341930,2014-07-28,CON
13919193,PCT/US13/52727,2013-07-30,CON
13919203,PCT/US14/41452,2014-06-09,CON
13919214,14034942,2013-09-24,CIP
13919215,14104696,2013-12-12,CIP
13919218,PCT/US14/42630,2014-06-17,CON
13919223,PCT/US13/52754,2013-07-30,CON
13919225,PCT/US14/41742,2014-06-10,CON
13919228,PCT/US13/75365,2013-12-16,CON
13919274,14193563,2014-02-28,CIP
13919279,PCT/US14/41148,2014-06-05,CON
13919301,14267464,2014-05-01,CON
13919307,PCT/US14/42816,2014-06-17,CON
13919318,14096275,2013-12-04,CIP
13919318,PCT/US14/38219,2014-05-15,CON
13919321,PCT/US14/27470,2014-03-14,CON
13919327,14318430,2014-06-27,CON
13919331,14170034,2014-01-31,CON
13919344,PCT/US13/56089,2013-08-22,CON
13919370,14163826,2014-01-24,CON
13919370,14163755,2014-01-24,CON
13919373,PCT/US13/53615,2013-08-05,CON
13919378,14094095,2013-12-02,CON
13919389,14100677,2013-12-09,CON
13919389,13946554,2013-07-19,CON
13919400,PCT/US14/42757,2014-06-17,CON
13919403,PCT/IB14/63010,2014-07-10,CON
13919415,PCT/US14/30844,2014-03-17,CON
13919417,14457745,2014-08-12,CON
13919436,PCT/US14/41257,2014-06-06,CON
13919439,14088839,2013-11-25,CON
13919440,14270770,2014-05-06,CON
13919443,14254160,2014-04-16,CON
13919459,14192742,2014-02-27,CON
13919464,PCT/US14/40132,2014-05-30,CON
13919466,PCT/US14/42135,2014-06-12,CON
13919473,14204297,2014-03-11,CON
13919476,14195813,2014-03-03,CON
13919476,14305895,2014-06-16,CON
13919486,14093373,2013-11-29,CIP
13919487,PCT/US14/40322,2014-05-30,CON
13919495,14107626,2013-12-16,CON
13919499,14195833,2014-03-03,CON
13919499,14305935,2014-06-16,CON
13919503,PCT/US14/21211,2014-03-06,CON
13919507,PCT/US13/46149,2013-06-17,CON
13919508,PCT/US14/42704,2014-06-17,CON
13919512,14087799,2013-11-22,DIV
13919520,14057696,2013-10-18,CON
13919533,PCT/US14/41535,2014-06-09,CON
13919546,14311632,2014-06-23,CON
13919551,13920187,2013-06-18,CON
13919553,14208148,2014-03-13,CON
13919567,PCT/US14/41323,2014-06-06,CON
13919568,PCT/US14/38414,2014-05-16,CON
13919573,14079143,2013-11-13,CIP
13919583,13920798,2013-06-18,CIP
13919585,PCT/US14/39020,2014-05-21,CON
13919592,PCT/US14/42448,2014-06-16,CON
13919613,PCT/US14/42767,2014-06-17,CON
13919659,PCT/US13/46347,2013-06-18,CON
13919667,PCT/US14/42707,2014-06-17,CON
13919671,PCT/US13/46600,2013-06-19,CON
13919677,14173096,2014-02-05,DIV
13919687,PCT/US13/64065,2013-10-09,CON
13919693,14462931,2014-08-19,DIV
13919695,14503114,2014-09-30,DIV
13919695,14503132,2014-09-30,DIV
13919697,14448398,2014-07-31,CON
13919736,PCT/US14/42786,2014-06-17,CON
13919746,14290389,2014-05-29,CON
13919746,14289064,2014-05-28,CIP
13919747,PCT/US14/38484,2014-05-16,CON
13919747,14470826,2014-08-27,CON
13919750,PCT/US14/40981,2014-06-05,CON
13919753,14250101,2014-04-10,CON
13919756,PCT/US14/41641,2014-06-10,CON
13919758,PCT/US14/41034,2014-06-05,CON
13919764,14034323,2013-09-23,CON
13919764,PCT/US14/34839,2014-04-21,CON
13919790,PCT/US14/42223,2014-06-13,CON
13919799,PCT/US14/42745,2014-06-17,CON
13919818,PCT/US13/46361,2013-06-18,CON
13919822,14163758,2014-01-24,CON
13919831,PCT/US14/33836,2014-04-11,CON
13919838,PCT/US14/33263,2014-04-08,CON
13919839,PCT/US14/42758,2014-06-17,CON
13919845,14076742,2013-11-11,CON
13919848,PCT/US13/77883,2013-12-26,CON
13919848,14047975,2013-10-07,CIP
13919849,PCT/US14/38100,2014-05-15,CON
13919857,PCT/US14/41626,2014-06-10,CON
13919873,14509050,2014-10-08,CON
13919877,14223672,2014-03-24,DIV
13919882,PCT/US14/42471,2014-06-16,CON
13919885,PCT/US13/76144,2013-12-18,CON
13919895,PCT/US14/39655,2014-05-28,CON
13919897,PCT/US13/56829,2013-08-27,CON
13919901,PCT/US13/46205,2013-06-18,CON
13919904,14170628,2014-02-02,CON
13919924,14155925,2014-01-15,CIP
13919936,PCT/US13/46289,2013-06-18,CON
13919945,PCT/US13/58723,2013-09-09,CON
13919947,14326304,2014-07-08,CIP
13919947,14478446,2014-09-05,CON
13919948,PCT/US14/42813,2014-06-17,CON
13919955,PCT/US13/46327,2013-06-18,CON
13919965,PCT/US14/41491,2014-06-09,CON
13919975,PCT/US14/42605,2014-06-17,CON
13919977,14028375,2013-09-16,CON
13919977,14096920,2013-12-04,CON
13919977,14188580,2014-02-24,CON
13919982,14263825,2014-04-28,CON
13919988,14250387,2014-04-11,CIP
13920015,PCT/US14/42212,2014-06-13,CON
13920017,14286878,2014-05-23,DIV
13920020,14325337,2014-07-07,CON
13920022,PCT/US13/58919,2013-09-10,CON
13920024,14444879,2014-07-28,CON
13920031,14271360,2014-05-06,CON
13920034,PCT/US13/63984,2013-10-09,CON
13920036,PCT/US13/46278,2013-06-18,CON
13920042,PCT/US13/59046,2013-09-10,CON
13920043,14159044,2014-01-20,CON
13920044,13931868,2013-06-29,CON
13920056,PCT/US13/46203,2013-06-17,CON
13920067,29459666,2013-07-02,DIV
13920087,14468332,2014-08-26,DIV
13920111,PCT/US13/46462,2013-06-19,CON
13920120,13927597,2013-06-26,CON
13920123,PCT/US14/41924,2014-06-11,CON
13920129,PCT/US14/42974,2014-06-18,CON
13920139,14490858,2014-09-19,CON
13920140,14182802,2014-02-18,CON
13920144,14496451,2014-09-25,CON
13920144,PCT/US14/42896,2014-06-18,CON
13920155,PCT/US14/42214,2014-06-13,CON
13920157,14060748,2013-10-23,CON
13920163,14321113,2014-07-01,DIV
13920198,PCT/US14/41690,2014-06-10,CON
13920210,PCT/US14/41696,2014-06-10,CON
13920223,PCT/US14/41484,2014-06-09,CON
13920226,13969595,2013-08-18,CON
13920252,14258352,2014-04-22,CON
13920259,PCT/US14/41001,2014-06-05,CON
13920280,14163546,2014-01-24,CIP
13920280,14163818,2014-01-24,CIP
13920280,14164154,2014-01-25,CIP
13920280,14163496,2014-01-24,CON
13920288,PCT/US14/20601,2014-03-05,CON
13920289,14051607,2013-10-11,DIV
13920296,14163546,2014-01-24,CON
13920296,14163818,2014-01-24,CIP
13920296,14164154,2014-01-25,CIP
13920296,14163496,2014-01-24,CIP
13920302,PCT/US14/43013,2014-06-18,CON
13920305,14163818,2014-01-24,CON
13920305,14163496,2014-01-24,CIP
13920305,14164154,2014-01-25,CIP
13920305,PCT/US14/28899,2014-03-14,CON
13920305,14163546,2014-01-24,CIP
13920311,PCT/US14/41836,2014-06-11,CON
13920312,14163546,2014-01-24,CIP
13920312,14164154,2014-01-25,CON
13920312,14163818,2014-01-24,CIP
13920312,14163496,2014-01-24,CIP
13920326,PCT/US14/42478,2014-06-16,CON
13920327,14458692,2014-08-13,CON
13920329,14093975,2013-12-02,CON
13920341,PCT/US14/41048,2014-06-05,CON
13920343,PCT/US14/42883,2014-06-18,CON
13920345,PCT/US14/42955,2014-06-18,CON
13920347,PCT/US14/42712,2014-06-17,CON
13920350,14464185,2014-08-20,CON
13920352,14216589,2014-03-17,CON
13920352,PCT/US14/11606,2014-01-15,CON
13920354,14269373,2014-05-05,CON
13920390,14484395,2014-09-12,CON
13920407,PCT/US14/41842,2014-06-11,CON
13920410,14184794,2014-02-20,CON
13920425,14011945,2013-08-28,CON
13920432,PCT/US14/41867,2014-06-11,CON
13920444,14267263,2014-05-01,CON
13920452,14068018,2013-10-31,CON
13920488,14226155,2014-03-26,CIP
13920488,PCT/US13/46300,2013-06-18,CON
13920493,PCT/US14/42659,2014-06-17,CON
13920496,PCT/US13/46333,2013-06-18,CON
13920508,14457034,2014-08-11,DIV
13920528,PCT/US14/42763,2014-06-17,CON
13920528,14175091,2014-02-07,CON
13920532,PCT/US14/42452,2014-06-16,CON
13920537,PCT/US14/41684,2014-06-10,CON
13920539,PCT/US14/41542,2014-06-09,CON
13920543,PCT/US14/41855,2014-06-11,CON
13920555,PCT/US13/46487,2013-06-19,CON
13920557,PCT/US14/42060,2014-06-12,CON
13920561,13970061,2013-08-19,CON
13920568,14336375,2014-07-21,CON
13920602,PCT/US14/39075,2014-05-22,CON
13920604,PCT/US14/42521,2014-06-16,CON
13920622,PCT/US14/42641,2014-06-17,CON
13920623,PCT/US14/42161,2014-06-12,CON
13920638,PCT/US14/41933,2014-06-11,CON
13920670,PCT/US14/42228,2014-06-13,CON
13920673,PCT/US14/20480,2014-03-05,CON
13920679,PCT/US14/41003,2014-06-05,CON
13920686,PCT/US14/39318,2014-05-23,CON
13920694,14202044,2014-03-10,CON
13920720,PCT/US14/42933,2014-06-18,CON
13920730,PCT/US14/42868,2014-06-18,CON
13920741,PCT/US14/42753,2014-06-17,CON
13920754,14500095,2014-09-29,CON
13920756,14033726,2013-09-23,CON
13920760,14444594,2014-07-28,CON
13920763,PCT/US14/41088,2014-06-05,CON
13920769,14023530,2013-09-11,CIP
13920773,PCT/US14/37226,2014-05-08,CON
13920793,PCT/US14/41347,2014-06-06,CON
13920795,PCT/US13/46373,2013-06-18,CON
13920801,14265443,2014-04-30,CON
13920806,PCT/US14/42755,2014-06-17,CON
13920832,PCT/US14/41701,2014-06-10,CON
13920836,14178112,2014-02-11,CON
13920839,PCT/US13/71555,2013-11-24,CON
13920847,PCT/US13/46571,2013-06-19,CON
13920848,14250912,2014-04-11,CON
13920876,14249764,2014-04-10,CON
13920878,14290346,2014-05-29,CON
13920895,14228580,2014-03-28,CON
13920903,PCT/US14/41718,2014-06-10,CON
13920908,PCT/US14/41098,2014-06-05,CON
13920912,PCT/US14/41487,2014-06-09,CON
13920935,14087955,2013-11-22,CON
13920935,14087765,2013-11-22,CON
13920943,14253320,2014-04-15,CON
13920959,PCT/US14/41633,2014-06-10,CON
13920960,14015706,2013-08-30,CON
13920964,PCT/US14/10675,2014-01-08,CON
13920964,14080644,2013-11-14,CIP
13920977,14070385,2013-11-01,CON
13920985,PCT/US14/38279,2014-05-15,CON
13920986,14162348,2014-01-23,CON
13920998,PCT/US14/42879,2014-06-18,CON
13921004,PCT/US14/39278,2014-05-23,CON
13921014,PCT/US14/42943,2014-06-18,CON
13921028,PCT/US13/48276,2013-06-27,CON
13921029,14216867,2014-03-17,CON
13921038,PCT/US14/42943,2014-06-18,CON
13921044,PCT/US13/48302,2013-06-27,CON
13921045,PCT/US14/42679,2014-06-17,CON
13921053,PCT/US14/42647,2014-06-17,CON
13921067,14502805,2014-09-30,CIP
13921067,PCT/US13/48320,2013-06-27,CON
13921080,PCT/US14/24914,2014-03-12,CON
13921080,14088198,2013-11-22,CIP
13921086,14262561,2014-04-25,CON
13921086,14262567,2014-04-25,CON
13921096,PCT/US14/42215,2014-06-13,CON
13921102,PCT/US14/42652,2014-06-17,CON
13921105,14310117,2014-06-20,CON
13921108,PCT/US14/39876,2014-05-29,CON
13921109,PCT/US14/41961,2014-06-11,CON
13921113,PCT/US14/42658,2014-06-17,CON
13921116,PCT/US14/41978,2014-06-11,CON
13921122,PCT/US14/41970,2014-06-11,CON
13921124,14157327,2014-01-16,CIP
13921135,PCT/US14/41236,2014-06-06,CON
13921136,PCT/US14/41236,2014-06-06,CON
13921141,PCT/US13/46643,2013-06-19,CON
13921142,PCT/US14/42593,2014-06-16,CON
13921152,14249205,2014-04-09,CON
13921152,14487616,2014-09-16,CON
13921158,PCT/US14/39877,2014-05-29,CON
13921162,14179467,2014-02-12,CON
13921162,14157354,2014-01-16,CON
13921165,PCT/US14/42566,2014-06-16,CON
13921167,PCT/US14/39878,2014-05-29,CON
13921173,14452808,2014-08-06,DIV
13921184,14506884,2014-10-06,CON
13921195,13962024,2013-08-08,CIP
13921200,14201703,2014-03-07,CON
13921203,14101150,2013-12-09,CON
13921243,PCT/US14/41691,2014-06-10,CON
13921246,PCT/US14/32503,2014-04-01,CON
13921251,PCT/US14/34457,2014-04-17,CON
13921253,13968718,2013-08-16,CON
13921258,PCT/US14/42612,2014-06-17,CON
13921268,PCT/US14/43188,2014-06-19,CON
13921269,14307747,2014-06-18,CON
13921290,14337700,2014-07-22,CON
13921310,PCT/US14/34274,2014-04-16,CON
13921311,PCT/US14/41920,2014-06-11,CON
13921315,14087184,2013-11-22,CON
13921349,14473453,2014-08-29,CON
13921354,13941743,2013-07-15,CIP
13921355,14254575,2014-04-16,DIV
13921355,14255938,2014-04-17,DIV
13921366,PCT/US14/42788,2014-06-17,CON
13921366,13956757,2013-08-01,DIV
13921383,14041922,2013-09-30,CON
13921383,PCT/US14/37235,2014-05-08,CON
13921383,13945295,2013-07-18,CON
13921396,14335097,2014-07-18,DIV
13921401,14147647,2014-01-06,CON
13921411,PCT/US14/43086,2014-06-19,CON
13921425,PCT/US14/35654,2014-04-28,CON
13921428,14313054,2014-06-24,CON
13921429,PCT/US14/42318,2014-06-13,CON
13921430,14451570,2014-08-05,CON
13921430,14077253,2013-11-12,CON
13921435,PCT/US14/41443,2014-06-07,CON
13921442,PCT/US14/40291,2014-05-30,CON
13921448,14196186,2014-03-04,CON
13921456,14176630,2014-02-10,CON
13921460,14501715,2014-09-30,CON
13921489,14465804,2014-08-21,CON
13921499,PCT/US14/42856,2014-06-18,CON
13921499,14242077,2014-04-01,CIP
13921499,14246245,2014-04-07,CIP
13921502,14449668,2014-08-01,CON
13921543,PCT/IL14/50560,2014-06-19,CON
13921552,PCT/US14/34251,2014-04-15,CON
13921556,14480042,2014-09-08,CON
13921566,PCT/US14/43112,2014-06-19,CON
13921566,14100498,2013-12-09,CIP
13921582,14289366,2014-05-28,CON
13921582,14328561,2014-07-10,CON
13921598,PCT/US14/43187,2014-06-19,CON
13921600,PCT/US14/42849,2014-06-18,CON
13921602,14132649,2013-12-18,CON
13921619,PCT/US14/43284,2014-06-19,CON
13921626,14100546,2013-12-09,CIP
13921626,14103565,2013-12-11,CIP
13921628,14120337,2014-05-14,CIP
13921628,PCT/US14/00118,2014-05-14,CON
13921640,14302030,2014-06-11,CIP
13921640,14173369,2014-02-05,CIP
13921643,PCT/US14/42590,2014-06-16,CON
13921650,14494757,2014-09-24,CON
13921651,PCT/US14/43286,2014-06-19,CON
13921665,14329100,2014-07-11,CON
13921676,14492844,2014-09-22,CON
13921678,PCT/US13/74468,2013-12-11,CON
13921680,PCT/US14/43290,2014-06-19,CON
13921696,14200589,2014-03-07,CON
13921696,PCT/US13/46757,2013-06-20,CON
13921699,14274044,2014-05-09,CON
13921706,PCT/US14/41923,2014-06-11,CON
13921710,14287258,2014-05-27,CON
13921712,PCT/US14/42899,2014-06-18,CON
13921717,PCT/US14/42351,2014-06-13,CON
13921726,14257616,2014-04-21,CON
13921726,14257684,2014-04-21,CON
13921726,14257651,2014-04-21,CON
13921727,PCT/US13/61060,2013-09-20,CON
13921730,PCT/US14/43077,2014-06-19,CON
13921731,PCT/US14/42358,2014-06-13,CON
13921748,PCT/US14/43287,2014-06-19,CON
13921752,PCT/US14/43080,2014-06-19,CON
13921758,PCT/US14/38971,2014-05-21,CON
13921772,PCT/US14/39029,2014-05-21,CON
13921773,PCT/US13/47165,2013-06-21,CON
13921781,PCT/US14/42044,2014-06-12,CON
13921783,PCT/US13/46870,2013-06-20,CON
13921787,14312456,2014-06-23,CON
13921803,14068323,2013-10-31,CON
13921813,14222738,2014-03-24,CON
13921815,14227397,2014-03-27,CON
13921825,PCT/US14/41705,2014-06-10,CON
13921833,PCT/US13/65266,2013-10-16,CON
13921836,14328321,2014-07-10,CON
13921841,14309042,2014-06-19,CIP
13921841,PCT/US14/43135,2014-06-19,CON
13921844,14035349,2013-09-24,CON
13921859,PCT/US13/65266,2013-10-16,CON
13921860,PCT/US14/20124,2014-03-04,CON
13921879,14196705,2014-03-04,CON
13921885,14025091,2013-09-12,CON
13921889,14281411,2014-05-19,CON
13921892,PCT/US14/41541,2014-06-09,CON
13921895,PCT/US14/43179,2014-06-19,CON
13921904,14491523,2014-09-19,CIP
13921904,14170461,2014-01-31,CIP
13921904,14258434,2014-04-22,CIP
13921904,PCT/US14/42257,2014-06-13,CON
13921904,PCT/US14/17473,2014-02-20,CON
13921904,14170434,2014-01-31,CIP
13921905,PCT/US14/35979,2014-04-30,CON
13921915,14454300,2014-08-07,CON
13921915,14150115,2014-01-08,CON
13921917,14202059,2014-03-10,CON
13921923,14406414,,CIP
13921923,PCT/US13/53363,2013-08-02,CON
13921931,14339228,2014-07-23,CON
13921933,14480029,2014-09-08,CIP
13921933,14479993,2014-09-08,CIP
13921933,14480069,2014-09-08,CIP
13921933,PCT/US14/43109,2014-06-19,CON
13921934,PCT/US14/34928,2014-04-22,CON
13921938,14460712,2014-08-15,CON
13921942,14492460,2014-09-22,CON
13921943,PCT/US14/41644,2014-06-10,CON
13921944,14072861,2013-11-06,CON
13921950,14251427,2014-04-11,CIP
13921953,PCT/US14/43109,2014-06-19,CON
13921976,PCT/US14/43109,2014-06-19,CON
13921980,PCT/US14/42686,2014-06-17,CON
13921990,PCT/US14/41320,2014-06-06,CON
13921997,PCT/US13/46869,2013-06-20,CON
13922000,14508924,2014-10-07,CON
13922006,PCT/US13/46949,2013-06-21,CON
13922007,14030602,2013-09-18,CON
13922010,PCT/US14/43109,2014-06-19,CON
13922026,PCT/US14/20143,2014-03-04,CON
13922027,14177643,2014-02-11,CON
13922030,PCT/US14/42038,2014-06-12,CON
13922065,14290618,2014-05-29,CON
13922071,PCT/US14/42043,2014-06-12,CON
13922074,PCT/US14/42597,2014-06-17,CON
13922094,PCT/US13/47364,2013-06-24,CON
13922104,PCT/US13/61016,2013-09-20,CON
13922105,PCT/US14/42772,2014-06-17,CON
13922122,PCT/US14/36717,2014-05-04,CON
13922136,PCT/US14/43146,2014-06-19,CON
13922140,14467682,2014-08-25,CON
13922144,PCT/US14/42247,2014-06-13,CON
13922156,14077151,2013-11-11,CIP
13922166,PCT/US13/59311,2013-09-11,CON
13922208,14307420,2014-06-17,CON
13922214,14318677,2014-06-29,CON
13922214,14318678,2014-06-29,CON
13922214,14272518,2014-05-08,CIP
13922227,14109972,2013-12-18,DIV
13922231,PCT/US13/50789,2013-07-17,CON
13922231,14095766,2013-12-03,CON
13922232,14198414,2014-03-05,CON
13922250,PCT/US14/42598,2014-06-17,CON
13922254,14220315,2014-03-20,CIP
13922271,14325393,2014-07-08,CIP
13922271,14320656,2014-07-01,CIP
13922271,14325398,2014-07-08,CIP
13922271,14325394,2014-07-08,CIP
13922271,14320653,2014-07-01,CIP
13922271,14325397,2014-07-08,CIP
13922271,14325395,2014-07-08,CIP
13922271,14325396,2014-07-08,CIP
13922277,14096469,2013-12-04,CON
13922304,14501524,2014-09-30,CON
13922319,14279542,2014-05-16,CON
13922327,PCT/US13/69062,2013-11-08,CON
13922329,14187436,2014-02-24,CON
13922335,14279482,2014-05-16,CON
13922342,PCT/US14/43208,2014-06-19,CON
13922350,14010084,2013-08-26,CIP
13922351,14016388,2013-09-03,CIP
13922351,14303184,2014-06-12,CIP
13922351,13946061,2013-07-19,CIP
13922361,PCT/US14/32565,2014-04-01,CON
13922365,14033626,2013-09-23,CON
13922367,PCT/US13/46953,2013-06-21,CON
13922379,PCT/US14/43252,2014-06-19,CON
13922382,PCT/US14/43380,2014-06-20,CON
13922386,PCT/US13/76307,2013-12-18,CON
13922404,PCT/US14/41622,2014-06-10,CON
13922416,PCT/US14/43415,2014-06-20,CON
13922430,PCT/US14/42876,2014-06-18,CON
13922430,PCT/US14/42880,2014-06-18,CON
13922430,14026040,2013-09-13,CIP
13922430,14026109,2013-09-13,CIP
13922433,PCT/US14/43376,2014-06-20,CON
13922441,14320671,2014-07-01,CON
13922444,PCT/US14/43465,2014-06-20,CON
13922445,14026040,2013-09-13,CIP
13922445,14026109,2013-09-13,CIP
13922445,PCT/US14/42880,2014-06-18,CON
13922459,PCT/US14/43099,2014-06-19,CON
13922465,14286637,2014-05-23,CIP
13922465,PCT/US13/51954,2013-07-25,CON
13922472,PCT/US13/48253,2013-06-27,CON
13922478,PCT/US14/32910,2014-04-04,CON
13922484,14151182,2014-01-09,CON
13922487,PCT/US14/43096,2014-06-19,CON
13922497,14449473,2014-08-01,CIP
13922530,PCT/US14/31269,2014-03-19,CON
13922530,PCT/US14/31270,2014-03-19,CON
13922531,PCT/US14/41476,2014-06-09,CON
13922533,PCT/US14/32970,2014-04-04,CON
13922543,PCT/US13/47164,2013-06-21,CON
13922544,PCT/US14/41477,2014-06-09,CON
13922546,PCT/US14/41471,2014-06-09,CON
13922549,14170831,2014-02-03,CON
13922567,PCT/US14/42033,2014-06-12,CON
13922580,PCT/US14/35803,2014-04-29,CON
13922623,14301839,2014-06-11,CON
13922625,13930523,2013-06-28,CIP
13922644,PCT/US14/42962,2014-06-18,CON
13922663,14190851,2014-02-26,CIP
13922668,PCT/US14/38968,2014-05-21,CON
13922673,13951689,2013-07-26,CIP
13922676,14153468,2014-01-13,CON
13922696,PCT/US14/40145,2014-05-30,CON
13922714,14326655,2014-07-09,CON
13922716,PCT/US13/62892,2013-10-01,CON
13922731,PCT/US14/43335,2014-06-20,CON
13922772,PCT/US14/43271,2014-06-19,CON
13922777,PCT/US13/47011,2013-06-21,CON
13922777,14483495,2014-09-11,CIP
13922794,PCT/US14/43362,2014-06-20,CON
13922795,14511198,2014-10-10,CON
13922795,14215135,2014-03-17,CON
13922803,14181306,2014-02-14,CON
13922815,PCT/US13/47835,2013-06-26,CON
13922816,14169969,2014-01-31,CON
13922820,PCT/US14/43364,2014-06-20,CON
13922826,14509711,2014-10-08,CIP
13922827,PCT/US14/41140,2014-06-05,CON
13922833,14196843,2014-03-04,CON
13922845,14132497,2013-12-18,CON
13922851,PCT/US13/47087,2013-06-21,CON
13922852,PCT/US14/41554,2014-06-09,CON
13922865,14107584,2013-12-16,CON
13922872,PCT/US14/42031,2014-06-12,CON
13922873,14147020,2014-01-03,CON
13922873,14176851,2014-02-10,CIP
13922873,14327453,2014-07-09,CON
13922875,PCT/US14/42569,2014-06-16,CON
13922882,14029321,2013-09-17,CON
13922888,14294800,2014-06-03,CON
13922920,14204342,2014-03-11,CON
13922925,14289490,2014-05-28,CON
13922939,14474169,2014-08-31,CON
13922948,PCT/US14/33240,2014-04-08,CON
13922953,14336928,2014-07-21,CON
13922953,PCT/US14/23303,2014-03-11,CON
13922964,13946719,2013-07-19,CON
13922978,PCT/US14/43201,2014-06-19,CON
13922980,14487821,2014-09-16,CIP
13922985,PCT/US13/56857,2013-08-27,CON
13922987,14458769,2014-08-13,CIP
13922987,PCT/US14/31449,2014-03-21,CON
13922988,14457489,2014-08-12,CON
13922988,14457814,2014-08-12,CON
13922988,14457735,2014-08-12,CON
13922994,PCT/US13/46837,2013-06-20,CON
13923002,PCT/US14/43436,2014-06-20,CON
13923004,PCT/US14/43246,2014-06-19,CON
13923005,PCT/IB14/61995,2014-06-05,CON
13923008,14252475,2014-04-14,CON
13923019,14146937,2014-01-03,DIV
13923025,14195324,2014-03-03,CON
13923055,PCT/US14/43027,2014-06-18,CON
