application_number,child_application_number,child_filing_date,continuation_type
09003986,PCT/US98/27675,1998-12-28,CON
09003993,PCT/US99/00307,1999-01-07,CON
09003994,09283224,1999-04-01,CIP
09003994,PCT/US99/00221,1999-01-05,CON
09003995,PCT/US98/00048,1998-01-08,CON
09003996,PCT/US98/26335,1998-12-10,CON
09003997,09333064,1999-06-14,DIV
09003998,09519872,2000-03-06,CON
09003998,09519680,2000-03-06,CON
09003998,09519127,2000-03-06,CON
09003998,09519867,2000-03-06,CON
09004003,09469663,1999-12-22,DIV
09004010,PCT/US98/03496,1998-02-25,CON
09004010,09664462,2000-09-18,CIP
09004026,09288704,1999-04-09,CON
09004032,09196803,1998-11-20,DIV
09004034,09707514,2000-11-07,DIV
09004041,09228727,1999-01-12,CON
09004046,09855375,2001-05-15,CON
09004046,12540610,2009-08-13,DIV
09004046,12625692,2009-11-25,DIV
09004046,09783437,2001-02-14,DIV
09004046,11499297,2006-08-04,CON
09004046,11692224,2007-03-28,DIV
09004046,13069730,2011-03-23,DIV
09004046,11070594,2005-03-02,DIV
09004052,10324692,2002-12-19,DIV
09004054,09521541,2000-03-07,CIP
09004062,09478330,2000-01-06,DIV
09004068,13006354,2011-01-13,CON
09004068,13951285,2013-07-25,CON
09004068,11329418,2006-01-11,CON
09004068,11618723,2006-12-29,CON
09004068,10728766,2003-12-08,CON
09004068,11329401,2006-01-11,CON
09004068,11618725,2006-12-29,CON
09004076,PCT/US99/00356,1999-01-07,CON
09004076,12205386,2008-09-05,DIV
09004076,11131530,2005-05-18,DIV
09004076,11132070,2005-05-18,DIV
09004078,09502847,2000-02-11,CON
09004086,PCT/US99/00335,1999-01-07,CON
09004090,11121151,2005-05-02,CIP
09004090,09159442,1998-09-24,CIP
09004090,09105380,1998-06-26,CIP
09004090,PCT/US99/00314,1999-01-07,CON
09004090,PCT/US99/19580,1999-08-26,CON
09004090,09981331,2001-10-16,CIP
09004090,09374813,1999-08-16,CIP
09004099,09252665,1999-02-19,DIV
09004100,09241374,1999-02-02,DIV
09004105,10809173,2004-03-24,CON
09004106,09500606,2000-02-07,CON
09004106,10880328,2004-06-28,CON
09004106,11656800,2007-01-23,CON
09004108,PCT/US98/14752,1998-07-21,CON
09004108,09120042,1998-07-21,CIP
09004110,09272971,1999-03-20,CIP
09004113,PCT/US99/00293,1999-01-07,CON
09004114,09315909,1999-05-20,CON
09004120,09514722,2000-02-28,CIP
09004121,PCT/US99/00103,1999-01-05,CON
09004132,09340850,1999-06-28,CIP
09004142,PCT/US98/27614,1998-12-23,CON
09004143,09440944,1999-11-16,CIP
09004151,10630824,2003-07-30,DIV
09004153,PCT/US99/00275,1999-01-06,CON
09004157,PCT/US99/00273,1999-01-06,CON
09004158,09059583,1998-04-14,CIP
09004162,10226287,2002-08-21,CON
09004162,10304597,2002-11-26,CON
09004169,09228234,1999-01-11,DIV
09004171,PCT/US98/27650,1998-12-30,CON
09004174,PCT/US99/00307,1999-01-07,CON
09004175,PCT/US99/00251,1999-01-06,CON
09004176,09604457,2000-06-27,DIV
09004180,11478804,2006-06-30,DIV
09004180,09536932,2000-03-27,DIV
09004180,PCT/US99/00319,1999-01-06,CON
09004180,09316511,1999-05-21,DIV
09004183,09918064,2001-07-30,CON
09004183,09370833,1999-08-09,CON
09004184,09501929,2000-02-10,CON
09004197,PCT/US99/00219,1999-01-06,CON
09004206,09774381,2001-01-30,CON
09004214,10072743,2002-02-07,CON
09004214,10895530,2004-07-21,CON
09004216,09200053,1998-11-24,CIP
09004225,09084346,1998-05-27,DIV
09004225,09104704,1998-06-25,DIV
09004230,09630181,2000-08-01,REI
09004233,10021889,2001-12-12,CON
09004233,12140018,2008-06-16,CON
09004233,09584836,2000-05-31,CON
09004233,11077822,2005-03-10,CON
09004234,PCT/US99/00311,1999-01-07,CON
09004236,PCT/US99/00312,1999-01-07,CON
09004263,PCT/US99/00555,1999-01-07,CON
09004267,09757570,2001-01-10,CIP
09004267,09013454,1998-01-26,CIP
09004267,PCT/US99/00486,1999-01-08,CON
09004267,09514680,2000-02-28,CIP
09004267,PCT/US99/00483,1999-01-08,CON
09004267,09021013,1998-02-09,CIP
09004267,10172837,2002-06-17,CIP
09004267,PCT/US99/00439,1999-01-08,CON
09004276,09272334,1999-03-19,CON
09004276,09053738,1998-04-02,CON
09004276,09756166,2001-01-09,CON
09004278,09204541,1998-12-03,DIV
09004286,09946268,2001-09-05,DIV
09004288,09325753,1999-06-04,DIV
09004303,09134433,1998-08-14,DIV
09004303,09134430,1998-08-14,DIV
09004315,PCT/US99/00044,1999-01-08,CON
09004317,10379547,2003-03-06,REI
09004319,09551635,2000-04-18,CON
09004319,10794774,2004-03-08,CON
09004319,10073118,2002-02-12,CON
09004321,09825334,2001-04-04,DIV
09004339,10718557,2003-11-24,CON
09004344,PCT/US99/00535,1999-01-07,CON
09004344,09863485,2001-05-23,DIV
09004349,10441757,2003-05-20,DIV
09004361,PCT/US98/10397,1998-05-22,CON
09004362,PCT/US99/00341,1999-01-07,CON
09004362,09021604,1998-02-10,CIP
09004366,10278423,2002-10-23,CON
09004366,09506478,2000-02-29,CIP
09004369,09549434,2000-04-14,CON
09004374,PCT/US99/00473,1999-01-08,CON
09004374,10058565,2002-01-28,CON
09004375,09991494,2001-11-21,CON
09004375,09428607,1999-10-27,CON
09004379,09310420,1999-05-12,CON
09004380,09095380,1998-06-10,CIP
09004384,09650642,2000-08-30,DIV
09004384,09174447,1998-10-19,DIV
09004389,10347712,2003-01-19,CON
09004389,PCT/US98/27528,1998-12-28,CON
09004389,09439427,1999-11-15,CON
09004394,09250931,1999-02-18,CIP
09004395,10675447,2003-09-30,CON
09004395,PCT/US99/00196,1999-01-06,CON
09004396,PCT/US99/00305,1999-01-07,CON
09004403,PCT/US99/00343,1999-01-06,CON
09004409,PCT/US99/00282,1999-01-07,CON
09004410,09321455,1999-05-27,DIV
09004411,09498615,2000-02-07,CON
09004411,10287692,2002-11-05,CON
09004411,09983334,2001-10-24,CON
09004418,09810309,2001-03-16,DIV
09004418,09589943,2000-06-07,DIV
09004420,09354631,1999-07-16,CIP
09004420,10139113,2002-05-02,CIP
09004422,09918568,2001-08-01,DIV
09004429,09231068,1999-01-14,DIV
09004430,09854202,2001-05-11,DIV
09004432,09415821,1999-10-12,CIP
09004432,09443265,1999-11-22,CIP
09004432,09276035,1999-03-25,CIP
09004437,09735711,2000-12-12,CON
09004437,PCT/US98/24120,1998-11-12,CON
09004437,09969399,2001-10-02,CON
09004443,09222715,1998-12-29,DIV
09004443,09313769,1999-05-18,CIP
09004453,PCT/US99/00037,1999-01-06,CON
09004458,09649396,2000-08-28,CON
09004467,09858187,2001-05-15,CON
09004467,09375654,1999-08-17,CON
09004469,PCT/US99/00421,1999-01-07,CON
09004470,09196718,1998-11-20,CIP
09004470,09338442,1999-06-22,CIP
09004478,29111908,1999-10-06,CIP
09004478,09165530,1998-10-02,CIP
09004481,PCT/US99/00342,1999-01-06,CON
09004490,09340870,1999-06-28,DIV
09004501,PCT/US99/00072,1998-01-05,CON
09004502,09360125,1999-07-23,DIV
09004502,09841805,2001-04-24,DIV
09004503,09399945,1999-09-20,DIV
09004511,10748233,2003-12-31,DIV
09004511,09625509,2000-07-25,DIV
09004511,10788410,2004-03-01,DIV
09004522,09768000,2001-01-23,CON
09004533,11230317,2005-09-19,DIV
09004533,10080613,2002-02-22,DIV
09004539,09638732,2000-08-14,CON
09004544,10174880,2002-06-18,DIV
09004545,09758508,2001-01-11,CON
09004545,10234646,2002-09-03,CON
09004545,PCT/US99/00296,1999-01-07,CON
09004546,PCT/US99/00479,1999-01-08,CON
09004550,09362124,1999-07-27,DIV
09004556,PCT/US98/26897,1998-12-18,CON
09004556,09360823,1999-07-26,CIP
09004558,10360599,2003-02-06,CON
09004558,09583300,2000-05-30,CON
09004566,09224675,1998-12-31,DIV
09004576,09174217,1998-10-16,CIP
09004579,PCT/US99/00561,1999-01-08,CON
09004583,10677103,2003-10-01,DIV
09004583,10016614,2001-10-30,DIV
09004583,12001564,2007-12-12,DIV
09004583,09634201,2000-08-09,DIV
09004583,12398132,2009-03-04,DIV
09004601,PCT/US99/00464,1999-01-08,CON
09004604,09205556,1998-12-04,CON
09004606,09845352,2001-05-01,CIP
09004606,11529720,2006-09-26,CIP
09004606,10818486,2004-04-05,CIP
09004606,10260020,2003-03-21,CIP
09004606,12896396,2010-10-01,CIP
09004606,09534500,2000-03-24,CIP
09004606,10809556,2004-03-25,CIP
09004606,09066652,1998-04-27,CIP
09004606,PCT/US99/00045,1999-01-08,CON
09004611,09443354,1999-11-19,DIV
09004636,09821150,2001-03-29,DIV
09004636,09821250,2001-03-29,DIV
09004639,09481234,2000-01-11,DIV
09004665,PCT/US99/00228,1999-01-07,CON
09004666,PCT/US98/12521,1998-06-17,CON
09004666,09772181,2001-01-29,CIP
09004666,10357026,2003-02-03,CIP
09004666,09971729,2001-10-05,CON
09004666,09808882,2001-03-15,REI
09004666,09495098,2000-02-01,CIP
09004666,09793836,2001-02-27,CIP
09004666,09268803,1999-03-16,CIP
09004669,10223766,2002-08-20,CIP
09004669,PCT/US99/00369,1999-01-08,CON
09004669,09923885,2001-08-07,CON
09004676,09196576,1998-11-20,DIV
09004677,PCT/US98/26068,1998-12-09,CON
09004679,09086181,1998-05-28,CIP
09004690,09427753,1999-10-27,DIV
09004695,PCT/US98/27687,1998-12-28,CON
09004703,PCT/US98/15913,1998-07-28,CON
09004706,09066061,1998-04-24,CIP
09004706,PCT/US98/23035,1998-10-29,CON
09004706,09153744,1998-09-15,CIP
09004706,09309155,1999-05-10,CIP
09004707,09499123,2000-02-07,CIP
09004707,09200594,1998-11-27,CIP
09004710,10785282,2004-02-24,CON
09004716,09477510,2000-01-04,DIV
09004720,09577334,2000-05-23,DIV
09004728,09458965,1999-12-10,DIV
09004737,90007651,2005-07-27,REX
09004749,PCT/US98/03955,1998-02-27,CON
09004756,09888094,2001-06-21,DIV
09004756,09656535,2000-09-07,DIV
09004756,10682529,2003-10-08,DIV
09004756,11867825,2007-10-05,CON
09004756,10212897,2002-08-05,DIV
09004756,09975085,2001-10-09,DIV
09004756,11924503,2007-10-25,DIV
09004756,11284579,2005-11-21,DIV
09004756,10768371,2004-01-30,CON
09004756,09088534,1998-06-01,CON
09004756,09848772,2001-05-03,CON
09004756,12464627,2009-05-12,DIV
09004756,11924483,2007-10-25,DIV
09004756,09784861,2001-02-15,CON
09004759,PCT/US99/00078,1999-01-05,CON
09004759,09273466,1999-03-22,CIP
09004766,09998140,2001-12-03,CON
09004767,PCT/US99/00266,1999-01-06,CON
09004776,PCT/US99/00285,1999-01-07,CON
09004776,09276845,1999-03-26,CON
09004788,11087081,2005-03-22,CON
09004788,10698333,2003-10-31,CON
09004788,10112965,2002-03-29,CON
09004790,PCT/US99/00294,1999-01-07,CON
09004792,09205460,1998-12-04,CIP
09004792,PCT/US99/00530,1999-01-08,CON
09004792,10407364,2003-04-04,CIP
09004792,09740463,2000-12-19,CIP
09004792,11757048,2007-06-01,CIP
09004799,PCT/US99/00140,1999-01-06,CON
09004806,09590124,2000-06-09,DIV
09004808,10677166,2003-10-02,DIV
09004808,09389232,1999-09-03,DIV
09004808,09887443,2001-06-25,DIV
09004813,09650399,2000-08-29,CON
09004822,10219188,2002-08-15,REI
09004827,13483859,2012-05-30,CON
09004827,12689846,2010-01-19,CON
09004827,09895174,2001-07-02,CON
09004827,11209687,2005-08-24,CON
09004827,10674802,2003-09-30,CON
09004827,11671363,2007-02-05,CON
09004827,09899068,2001-07-06,CON
09004827,11208597,2005-08-23,CON
09004827,11000375,2004-12-01,CON
09004827,11835316,2007-08-07,CON
09004827,12689889,2010-01-19,CON
09004827,11835314,2007-08-07,CON
09004827,12695713,2010-01-28,CON
09004827,14151396,2014-01-09,CON
09004827,12698803,2010-02-02,CON
09004827,13616965,2012-09-14,CON
09004829,12590470,2009-11-09,CIP
09004829,11292818,2005-12-02,CIP
09004829,09962041,2001-09-24,CIP
09004829,09696909,2000-10-26,CIP
09004829,09056729,1998-04-07,CIP
09004829,10759847,2004-01-15,CIP
09004829,10243621,2002-09-13,CIP
09004829,11649673,2007-01-04,CIP
09004829,12384606,2009-04-07,CIP
09004829,09183528,1998-10-30,CIP
09004836,PCT/US99/00128,1999-01-06,CON
09004851,09480481,2000-01-11,DIV
09004860,09729425,2000-12-05,CON
09004865,09307596,1999-05-10,CON
09004867,09589994,2000-06-08,CON
09004867,10184679,2002-06-26,CON
09004874,09366908,1999-08-04,CIP
09004876,09740463,2000-12-19,CIP
09004876,10407364,2003-04-04,CIP
09004876,PCT/US99/00530,1999-01-08,CON
09004876,11757048,2007-06-01,CIP
09004876,09205460,1998-12-04,CIP
09004885,11084872,2005-03-18,CON
09004885,09706431,2000-11-03,CON
09004892,PCT/US98/09153,1998-05-08,CON
09004895,09751379,2000-12-29,CON
09004897,PCT/US99/00339,1999-01-07,CON
09004901,PCT/US99/00472,1999-01-08,CON
09004903,PCT/US99/00340,1999-01-07,CON
09004906,09219787,1998-12-23,CIP
09004908,09348201,1999-07-08,DIV
09004908,PCT/US98/27927,1998-12-30,CON
09004913,09761740,2001-01-18,DIV
09004915,09022677,1998-02-12,CIP
09004919,PCT/US98/19130,1998-09-16,CON
09004923,09333028,1999-06-15,DIV
09004925,09714143,2000-11-17,CON
09004925,11026062,2005-01-03,CON
09004925,10601582,2003-06-24,CON
09004925,12570907,2009-09-30,CON
09004925,11025897,2005-01-03,CON
09004927,09737194,2000-12-13,DIV
09004928,09990615,2001-11-21,CIP
09004928,PCT/US99/00441,1999-01-08,CON
09004928,11430152,2006-05-08,CIP
09004928,10824723,2004-04-15,CIP
09004928,09344682,1999-06-25,CIP
09004932,09713845,2000-11-15,CON
09004937,PCT/US98/21560,1998-10-13,CON
09004938,PCT/US98/27600,1998-12-23,CON
09004941,09243639,1999-02-03,DIV
09004942,09379177,1999-08-23,DIV
09004944,09392015,1999-09-08,CON
09004947,09789983,2001-02-21,CON
09004947,PCT/US99/00247,1999-01-06,CON
09004951,09564072,2000-05-03,DIV
09004952,PCT/US99/00420,1999-01-08,CON
09004954,PCT/US99/00444,1999-01-08,CON
09004963,09166453,1998-10-05,CIP
09004963,09353329,1999-07-14,CIP
09004963,09721309,2000-11-22,CIP
09004963,09721310,2000-11-22,CIP
09004963,09721291,2000-11-22,CIP
09004963,PCT/US99/00028,1999-01-04,CON
09004963,10307151,2002-11-27,CIP
09004968,10008770,2001-10-25,CON
09004982,10085557,2002-03-01,DIV
09004985,09660713,2000-09-13,CON
09004986,09615269,2000-07-13,CON
09004988,PCT/US99/00503,1999-01-08,CON
09004989,09113247,1998-07-10,CIP
09004989,09745654,2000-12-21,CIP
09004989,PCT/US99/00136,1999-01-06,CON
09004989,09206522,1998-12-07,CIP
09004991,10621852,2003-07-16,CIP
09004991,09783760,2001-02-14,CIP
09004992,PCT/US99/00453,1999-01-08,CON
09004993,PCT/US99/00227,1999-01-06,CON
09004999,10998370,2004-11-29,CIP
09004999,09461120,1999-12-14,CIP
09004999,10939190,2004-09-10,CIP
09004999,10271037,2002-10-15,CIP
09004999,10999382,2004-11-30,CIP
09004999,10840058,2004-05-06,CIP
09004999,10244900,2002-09-17,CIP
09004999,10162523,2002-06-04,CIP
09004999,11114541,2005-04-26,CIP
09004999,09216529,1998-12-18,CIP
09004999,10074615,2002-02-12,CIP
09004999,10936178,2004-09-08,CIP
09004999,09818441,2001-03-27,CIP
09004999,PCT/US98/21265,1998-10-08,CON
09004999,29098763,1999-01-06,CIP
09004999,10673815,2003-09-29,CIP
09004999,09415363,1999-10-08,CIP
09004999,09900557,2001-07-06,CIP
09004999,11130989,2005-05-17,CIP
09004999,10622897,2003-07-17,CIP
09004999,09818441,2001-03-27,CIP
09004999,10094675,2002-03-11,CIP
09004999,09122541,1998-07-24,CIP
09004999,10218231,2002-08-13,CIP
09004999,09818431,2001-03-27,CIP
09004999,09818756,2001-03-27,CIP
09004999,09818756,2001-03-27,CIP
09005006,10676013,2003-10-02,DIV
09005006,11294376,2005-12-06,DIV
09005006,11334345,2006-01-19,CON
09005006,10679297,2003-10-07,DIV
09005006,10677961,2003-10-03,DIV
09005006,10215045,2002-08-09,DIV
09005008,09634994,2000-08-08,CON
09005019,09675014,2000-09-29,DIV
09005020,10310793,2002-12-06,CIP
09005020,11837082,2007-08-10,CIP
09005020,09899059,2001-07-06,CIP
09005020,09131237,1998-08-07,CIP
09005020,12879210,2010-09-10,CIP
09005020,10226294,2002-08-23,CIP
09005020,09246129,1999-02-08,CIP
09005027,10224354,2002-08-21,CON
09005027,10224323,2002-08-21,CON
09005027,11504085,2006-08-15,CON
09005027,09392788,1999-09-09,CON
09005027,09785161,2001-02-20,CON
09005027,11822996,2007-07-11,CON
09005032,PCT/US99/00019,1999-01-04,CON
09005035,09867519,2001-05-31,DIV
09005038,09629142,2000-07-31,DIV
09005053,09842567,2001-04-25,CIP
09005053,11192823,2005-07-29,CIP
09005053,11172633,2005-07-01,CIP
09005053,09734280,2000-12-11,CON
09005053,09095448,1998-06-10,CIP
09005053,09797035,2001-03-01,CON
09005053,09064397,1998-04-22,CON
09005053,09176994,1998-10-22,CIP
09005053,10470571,2001-03-01,CON
09005053,09098106,1998-06-16,CIP
09005057,09482580,2000-01-13,DIV
09005057,PCT/US98/08947,1998-05-01,CON
09005064,PCT/US98/23761,1998-11-09,CON
09005067,09824315,2001-04-02,REI
09005068,PCT/US99/00502,1999-01-08,CON
09005070,09329641,1999-06-10,CON
09005070,09496352,2000-02-02,CON
09005074,09245119,1999-02-04,DIV
09005077,PCT/US98/27445,1998-12-21,CON
09005079,09299175,1999-04-23,CIP
09005086,09619460,2000-07-19,DIV
09005086,09210151,1998-12-11,DIV
09005086,09209679,1998-12-11,DIV
09005087,PCT/US98/26609,1998-12-15,CON
09005087,09422031,1999-10-20,CIP
09005090,09397484,1999-09-16,CON
09005090,09610177,2000-07-05,CON
09005095,09586997,2000-06-05,DIV
09005099,PCT/US99/00281,1999-01-07,CON
09005103,09039784,1998-03-16,CON
09005103,09406076,1999-09-27,CON
09005104,09567145,2000-05-09,CON
09005105,09547476,2000-04-12,DIV
09005105,09548057,2000-04-12,DIV
09005105,11734191,2007-04-11,DIV
09005105,09547690,2000-04-12,DIV
09005105,09548102,2000-04-12,DIV
09005105,12131750,2008-06-02,DIV
09005105,09547945,2000-04-12,DIV
09005105,09547464,2000-04-12,CON
09005105,09547543,2000-04-12,CON
09005113,10187515,2002-07-02,DIV
09005113,09966141,2001-09-28,CON
09005113,10724963,2003-12-01,DIV
09005114,10071124,2002-02-07,CIP
09005114,09430337,1999-10-29,CIP
09005120,09227553,1999-01-08,CIP
09005120,PCT/US99/00442,1999-01-08,CON
09005122,09326988,1999-06-07,CON
09005122,PCT/US99/00433,1999-01-08,CON
09005128,12213671,2008-06-23,CON
09005128,10288425,2002-11-06,CON
09005128,11723646,2007-03-21,CON
09005128,11980593,2007-10-31,CON
09005128,10290333,2002-11-08,CON
09005128,10665522,2003-09-22,CON
09005128,10126875,2002-04-22,CON
09005128,10665519,2003-09-22,CON
09005128,10665516,2003-09-22,CON
09005128,10665517,2003-09-22,CON
09005128,09572330,2000-05-18,CON
09005128,09899026,2001-07-06,CON
09005128,11979065,2007-10-30,CON
09005128,10078500,2002-02-21,CON
09005128,10665520,2003-09-22,CON
09005128,10665518,2003-09-22,CON
09005128,11723645,2007-03-21,CON
09005144,PCT/US98/26231,1998-12-22,CON
09005145,PCT/US98/26238,1998-12-29,CON
09005146,PCT/US99/00517,1999-01-08,CON
09005146,09335493,1999-06-18,DIV
09005149,09156728,1998-09-17,CIP
09005149,PCT/US98/27533,1998-12-30,CON
09005165,PCT/US99/00562,1999-01-11,CON
09005166,09460912,1999-12-14,CIP
09005167,10062467,2002-02-05,CON
09005167,11324947,2006-01-04,CON
09005170,PCT/US98/06504,1998-03-31,CON
09005174,09562498,2000-05-03,DIV
09005174,09564162,2000-05-03,DIV
09005176,12770155,2010-04-29,DIV
09005176,12688407,2010-01-15,DIV
09005176,12489292,2009-06-22,DIV
09005176,10080108,2002-02-21,DIV
09005176,10660053,2003-09-11,DIV
09005176,13552882,2012-07-19,DIV
09005176,11377754,2006-03-16,DIV
09005180,PCT/US99/00055,1998-01-04,CON
09005182,09491755,2000-01-27,DIV
09005188,09371518,1999-08-10,DIV
09005194,09477979,2000-01-05,DIV
09005194,09978848,2001-10-15,DIV
09005198,09261643,1999-03-03,CIP
09005199,09261643,1999-03-03,CIP
09005205,09579397,2000-05-25,DIV
09005208,09023443,1998-02-13,CON
09005215,09706574,2000-11-03,CIP
09005217,09504162,2000-02-15,CON
09005217,10187492,2002-07-01,CON
09005217,09704967,2000-11-01,CON
09005217,09640499,2000-08-16,CON
09005220,09061522,1998-04-16,CIP
09005221,PCT/US98/20909,1998-10-05,CON
09005222,09130546,1998-08-06,CIP
09005222,PCT/US99/00666,1999-01-08,CON
09005222,09227694,1999-01-08,CIP
09005225,PCT/US99/00241,1999-01-07,CON
09005233,09629433,2000-07-31,DIV
09005245,09385220,1999-08-27,DIV
09005251,09592154,2000-06-12,DIV
09005262,11962034,2007-12-20,CIP
09005262,10159779,2002-05-31,CIP
09005263,09211704,1998-12-14,CON
09005263,PCT/US98/26214,1998-12-16,CON
09005266,09360390,1999-07-23,DIV
09005268,09012135,1998-01-22,CIP
09005268,10734126,2003-12-15,CIP
09005268,09784332,2001-02-16,CIP
09005268,09283011,1999-03-31,CIP
09005269,09370561,1999-08-09,CIP
09005269,PCT/US99/00461,1999-01-08,CON
09005273,09639456,2000-08-15,DIV
09005277,09455845,1999-12-07,CON
09005280,10631405,2003-07-30,CON
09005280,09737228,2000-12-14,CON
09005280,09401890,1999-09-23,CON
09005286,09227718,1999-01-08,CIP
09005286,10081555,2002-02-20,CIP
09005286,09458366,1999-12-09,CIP
09005286,11495263,2006-07-27,CIP
09005286,PCT/US99/00490,1999-01-08,CON
09005286,09840008,2001-04-20,CIP
09005288,PCT/US99/00424,1999-01-07,CON
09005292,PCT/US99/00332,1999-01-07,CON
09005292,10137179,2002-04-29,CON
09005296,PCT/US99/00256,1999-01-07,CON
09005297,09357272,1999-07-20,CIP
09005299,09515431,2000-02-29,DIV
09005306,09401592,1999-09-22,CON
