application_number,child_application_number,child_filing_date,continuation_type
11733245,PCT/US07/66422,2007-04-11,CON
11733247,PCT/US07/66428,2007-04-11,CON
11733248,PCT/US08/58371,2008-03-27,CON
11733256,PCT/US07/66370,2007-04-11,CON
11733271,12795903,2010-06-08,CIP
11733273,PCT/US08/59254,2008-04-03,CON
11733276,PCT/US07/84910,2007-11-16,CON
11733283,11877001,2007-10-23,CIP
11733283,PCT/US07/66700,2007-04-16,CON
11733300,PCT/US07/08987,2007-04-11,CON
11733306,PCT/US08/58890,2008-03-31,CON
11733312,12613690,2009-11-06,CON
11733317,13887953,2013-05-06,CON
11733322,PCT/US08/59743,2008-04-09,CON
11733331,12706012,2010-02-16,CON
11733331,14197442,2014-03-05,CON
11733331,13875491,2013-05-02,CON
11733331,13490516,2012-06-07,CON
11733332,12973059,2010-12-20,CON
11733333,13158936,2011-06-13,DIV
11733342,13342360,2012-01-03,CON
11733347,12403297,2009-03-12,CIP
11733347,12403297,2009-03-12,CIP
11733347,11938661,2007-11-12,CIP
11733351,12906720,2010-10-18,DIV
11733353,14283374,2014-05-21,CON
11733353,14073292,2013-11-06,CON
11733353,PCT/US08/50110,2008-01-03,CON
11733355,13241858,2011-09-23,DIV
11733358,11829927,2007-07-29,CON
11733358,PCT/US08/59492,2008-04-04,CON
11733360,12472638,2009-05-27,CON
11733360,13206552,2011-08-10,CON
11733360,13567736,2012-08-06,CON
11733360,12872533,2010-08-31,CON
11733361,12757418,2010-04-09,CON
11733362,PCT/US07/09857,2007-04-24,CON
11733364,13894399,2013-05-14,CON
11733364,12784928,2010-05-21,CON
11733365,12845982,2010-07-29,CON
11733368,PCT/US07/09857,2007-04-24,CON
11733371,PCT/US07/66368,2007-04-11,CON
11733372,PCT/US08/59773,2008-04-09,CON
11733374,12358613,2009-01-23,DIV
11733387,12143290,2008-06-20,DIV
11733392,12252884,2008-10-16,CON
11733397,12535746,2009-08-05,CON
11733397,PCT/US07/08761,2007-04-11,CON
11733398,PCT/US08/59553,2008-04-07,CON
11733402,PCT/US08/58291,2008-03-26,CON
11733403,11752619,2007-05-23,CIP
11733403,13556666,2012-07-24,CIP
11733403,13012213,2011-01-24,CIP
11733406,12141556,2008-06-18,CON
11733406,12424833,2009-04-16,CON
11733408,12470501,2009-05-22,DIV
11733408,12938616,2010-11-03,DIV
11733409,12986503,2011-01-07,DIV
11733413,PCT/US08/58296,2008-03-26,CON
11733427,12833357,2010-07-09,DIV
11733429,12501864,2009-07-13,CON
11733432,13448785,2012-04-17,CON
11733434,13295701,2011-11-14,DIV
11733434,PCT/US08/58360,2008-03-27,CON
11733434,13601416,2012-08-31,CON
11733434,13295760,2011-11-14,CON
11733437,13079527,2011-04-04,DIV
11733440,12901961,2010-10-11,CON
11733440,PCT/US07/66338,2007-04-10,CON
11733441,13103290,2011-05-09,DIV
11733445,PCT/US07/85119,2007-11-19,CON
11733445,12366438,2009-02-05,CON
11733447,PCT/US08/52594,2008-01-31,CON
11733453,PCT/US08/56994,2008-03-14,CON
11733454,12861038,2010-08-23,DIV
11733460,13448941,2012-04-17,DIV
11733464,12889861,2010-09-24,DIV
11733464,PCT/US08/56503,2008-03-11,CON
11733467,PCT/US08/59333,2008-04-04,CON
11733468,12144214,2008-06-23,CON
11733472,PCT/US07/66362,2007-04-11,CON
11733474,12726996,2010-03-18,CON
11733475,12848672,2010-08-02,CON
11733476,12621435,2009-11-18,CON
11733478,PCT/US07/74621,2007-07-27,CON
11733478,11829575,2007-07-27,CIP
11733479,PCT/US08/04549,2008-04-08,CON
11733493,11928173,2007-10-30,DIV
11733493,12050672,2008-03-18,CON
11733498,12698693,2010-02-02,CON
11733507,12724566,2010-03-16,CON
11733510,12315921,2008-12-08,DIV
11733511,12887628,2010-09-22,DIV
11733514,13238248,2011-09-21,DIV
11733517,12788730,2010-05-27,CON
11733519,PCT/US08/56565,2008-03-12,CON
11733521,12555861,2009-09-09,CON
11733521,13438128,2012-04-03,CON
11733525,13249977,2011-09-30,CON
11733526,PCT/US08/59464,2008-04-04,CON
11733534,PCT/US08/59646,2008-04-08,CON
11733535,13105567,2011-05-11,DIV
11733538,13766281,2013-02-13,CON
11733541,14273090,2014-05-08,CON
11733541,13622875,2012-09-19,CON
11733542,12698289,2010-02-02,CON
11733544,12116902,2008-05-07,CIP
11733544,PCT/US08/58875,2008-03-31,CON
11733547,12689916,2010-01-19,CIP
11733556,13666050,2012-11-01,CON
11733556,12965078,2010-12-10,DIV
11733563,12560001,2009-09-15,CON
11733569,13225009,2011-09-02,CON
11733572,12776610,2010-05-10,CON
11733581,13921172,2013-06-18,CON
11733583,12363126,2009-01-30,DIV
11733587,PCT/US08/59806,2008-04-09,CON
11733591,12272378,2008-11-17,CON
11733595,PCT/US07/84566,2007-11-13,CON
11733595,12513024,2009-08-11,CIP
11733597,PCT/US08/64855,2008-05-27,CON
11733601,13356312,2012-01-23,CON
11733601,12644238,2009-12-22,CON
11733601,14107715,2013-12-16,CON
11733602,13540864,2012-07-03,CON
11733602,12818721,2010-06-18,CON
11733602,13861464,2013-04-12,CON
11733603,PCT/US07/77368,2007-08-31,CON
11733605,PCT/US07/77372,2007-08-31,CON
11733608,PCT/US07/77373,2007-08-31,CON
11733615,PCT/US07/08763,2007-04-11,CON
11733616,PCT/US07/87482,2007-12-13,CON
11733616,13117771,2011-05-27,DIV
11733616,12641167,2009-12-17,DIV
11733616,13763473,2013-02-08,DIV
11733620,13099132,2011-05-02,CON
11733624,12945979,2010-11-15,CON
11733624,13601205,2012-08-31,CON
11733624,12246676,2008-10-07,CON
11733636,13469021,2012-05-10,CIP
11733636,12390286,2009-02-20,CIP
11733641,12181623,2008-07-29,CON
11733642,PCT/US07/87639,2007-12-14,CON
11733642,12932540,2011-02-28,CON
11733642,13722487,2012-12-20,CON
11733642,13204351,2011-08-05,CIP
11733642,13942695,2013-07-15,CIP
11733642,PCT/US07/69044,2007-05-16,CON
11733642,11957157,2007-12-14,CIP
11733642,13942695,2013-07-15,CIP
11733642,13862357,2013-04-12,CIP
11733642,13467778,2012-05-09,CON
11733642,11957157,2007-12-14,CIP
11733642,11749497,2007-05-16,CIP
11733643,12419668,2009-04-07,CON
11733644,13175648,2011-07-01,CON
11733644,13327179,2011-12-15,CON
11733644,12862349,2010-08-24,CON
11733644,13849324,2013-03-22,CON
11733644,12498736,2009-07-07,CON
11733646,PCT/US08/59750,2008-04-09,CON
11733650,12252764,2008-10-16,DIV
11733653,PCT/US08/59680,2008-04-08,CON
11733656,13619761,2012-09-14,CON
11733663,12912077,2010-10-26,CON
11733675,12768348,2010-04-27,DIV
11733676,PCT/US08/04582,2008-04-10,CON
11733677,14193425,2014-02-28,DIV
11733683,12797870,2010-06-10,CON
11733684,11747826,2007-05-11,CIP
11733684,11747820,2007-05-11,CIP
11733684,11747694,2007-05-11,CIP
11733684,11747813,2007-05-11,CIP
11733687,13620881,2012-09-15,CON
11733687,12782258,2010-05-18,CON
11733687,13420446,2012-03-14,CON
11733687,13789078,2013-03-07,CON
11733687,13789384,2013-03-07,CON
11733687,13620877,2012-09-15,CON
11733687,13789388,2013-03-07,CON
11733687,13082277,2011-04-07,CON
11733688,PCT/US07/71816,2007-06-21,CON
11733688,12303417,2008-12-04,CIP
11733694,12649184,2009-12-29,CON
11733694,PCT/US08/59740,2008-04-09,CON
11733697,12337520,2008-12-17,CON
11733697,12877906,2010-09-08,CON
11733703,PCT/US08/59636,2008-04-08,CON
11733704,13178308,2011-07-07,CON
11733704,12622798,2009-11-20,CON
11733704,13429969,2012-03-26,CON
11733705,12916930,2010-11-01,CON
11733705,13693523,2012-12-04,DIV
11733705,14101093,2013-12-09,CON
11733706,PCT/US08/59740,2008-04-09,CON
11733707,PCT/US07/66473,2007-04-11,CON
11733709,14279449,2014-05-16,CIP
11733709,29400212,2011-08-24,CIP
11733709,29400194,2011-08-24,CIP
11733709,29424860,2012-06-15,CIP
11733709,29400202,2011-08-24,CIP
11733709,29397856,2011-07-21,CIP
11733709,29402115,2011-09-21,CIP
11733709,12708422,2010-02-18,CIP
11733709,PCT/US07/08807,2007-04-11,CON
11733709,12234394,2008-09-19,CIP
11733710,13013070,2011-01-25,CON
11733713,13245602,2011-09-26,CON
11733718,PCT/US07/79425,2007-09-25,CON
11733718,12323191,2008-11-25,CIP
11733720,PCT/US07/08986,2007-04-11,CON
11733722,PCT/US08/59917,2008-04-10,CON
11733724,11747826,2007-05-11,CIP
11733724,11747820,2007-05-11,CIP
11733724,11747813,2007-05-11,CIP
11733724,11747694,2007-05-11,CIP
11733725,PCT/US08/59917,2008-04-10,CON
11733728,11981921,2007-10-31,DIV
11733732,11747694,2007-05-11,CIP
11733732,11747826,2007-05-11,CIP
11733732,11747820,2007-05-11,CIP
11733732,11747813,2007-05-11,CIP
11733736,12817167,2010-06-16,CIP
11733737,13942601,2013-07-15,CON
11733742,PCT/US08/59787,2008-04-09,CON
11733744,14025517,2013-09-12,CON
11733744,PCT/US08/04581,2008-04-10,CON
11733744,14037025,2013-09-25,CON
11733744,14135052,2013-12-19,CON
11733746,PCT/US07/66377,2007-04-11,CON
11733753,PCT/US08/59965,2008-04-10,CON
11733753,12539077,2009-08-11,DIV
11733756,12200926,2008-08-28,CIP
11733756,12430085,2009-04-26,DIV
11733756,11860162,2007-09-24,CON
11733758,PCT/US08/59964,2008-04-10,CON
11733761,11762712,2007-06-13,CIP
11733763,12820157,2010-06-22,CIP
11733763,12507805,2009-07-23,CIP
11733763,12820157,2010-06-22,CIP
11733773,12848225,2010-08-02,DIV
11733781,12951076,2010-11-22,DIV
11733783,12607999,2009-10-29,DIV
11733789,13217984,2011-08-25,CIP
11733806,PCT/US07/70621,2007-06-07,CON
11733807,PCT/US08/54968,2008-02-26,CON
11733812,13106229,2011-05-12,DIV
11733814,13449834,2012-04-18,DIV
11733814,13087622,2011-04-15,DIV
11733816,PCT/US08/59973,2008-04-11,CON
11733816,12713866,2010-02-26,DIV
11733825,12389579,2009-02-20,CON
11733828,PCT/US07/66530,2007-04-12,CON
11733830,PCT/US08/56760,2008-03-13,CON
11733832,13596845,2012-08-28,CON
11733835,PCT/US07/66530,2007-04-12,CON
11733840,12787503,2010-05-26,DIV
11733840,12787527,2010-05-26,DIV
11733840,12787485,2010-05-26,DIV
11733847,12887087,2010-09-21,CON
11733855,12112266,2008-04-30,CIP
11733856,12014732,2008-01-15,CIP
11733856,29327804,2008-11-13,CIP
11733879,13539954,2012-07-02,CON
11733879,13692024,2012-12-03,CON
11733879,12948641,2010-11-17,CON
11733879,13020625,2011-02-03,CON
11733881,12604587,2009-10-23,CIP
11733886,12262336,2008-10-31,CON
11733895,12215125,2008-06-25,CIP
11733895,PCT/US08/04776,2008-04-11,CON
11733897,13488958,2012-06-05,CIP
11733899,PCT/US07/23485,2007-11-08,CON
11733901,11767153,2007-06-22,CIP
11733902,PCT/US07/76298,2007-08-20,CON
11733905,12689942,2010-01-19,DIV
11733906,12626335,2009-11-25,CON
11733907,PCT/US07/08758,2007-04-11,CON
11733912,12404549,2009-03-16,CIP
11733917,PCT/US07/66413,2007-04-11,CON
11733919,13170338,2011-06-28,CON
11733920,12905016,2010-10-14,CON
11733927,11931228,2007-10-31,CON
11733929,13452237,2012-04-20,CON
11733929,13014656,2011-01-26,CON
11733929,12111930,2008-04-29,CIP
11733929,12969445,2010-12-15,CIP
11733929,12111923,2008-04-29,CIP
11733929,12201976,2008-08-29,CIP
11733929,13456904,2012-04-26,CIP
11733941,PCT/US07/66513,2007-04-12,CON
11733950,12966140,2010-12-13,DIV
11733955,13846486,2013-03-18,CIP
11733955,12179516,2008-07-24,CIP
11733958,14328117,2014-07-10,DIV
11733958,13091838,2011-04-21,DIV
11733958,14329455,2014-07-11,DIV
11733958,14328234,2014-07-10,DIV
11733958,14329553,2014-07-11,DIV
11733960,12203335,2008-09-03,CIP
11733964,PCT/US07/77960,2007-09-10,CON
11733964,13858601,2013-04-08,DIV
11733966,PCT/US08/56466,2008-03-11,CON
11733970,12392360,2009-02-25,DIV
11733972,13337513,2011-12-27,CON
11733973,PCT/US07/84102,2007-11-08,CON
11733986,12819781,2010-06-21,CON
11733986,PCT/US07/66513,2007-04-12,CON
11733988,PCT/US07/66542,2007-04-12,CON
11733991,13563627,2012-07-31,CON
11733991,13108933,2011-05-16,CON
11733991,13239158,2011-09-21,CON
11733991,PCT/US08/59707,2008-04-09,CON
11733991,13931582,2013-06-28,CON
11733996,PCT/US07/82177,2007-10-23,CON
11734003,11935452,2007-11-06,CON
11734003,12475703,2009-06-01,CON
11734008,12125527,2008-05-22,DIV
11734009,12468141,2009-05-19,DIV
11734009,PCT/US08/52618,2008-01-31,CON
11734013,PCT/BR08/00089,2008-03-27,CON
11734015,PCT/US08/54799,2008-02-22,CON
11734015,13117047,2011-05-26,DIV
11734025,PCT/US07/66551,2007-04-12,CON
11734026,11841305,2007-08-20,CIP
11734028,12468161,2009-05-19,DIV
11734028,PCT/US08/52607,2008-01-31,CON
11734032,11967522,2007-12-31,CIP
11734032,PCT/US08/02109,2008-02-16,CON
11734036,PCT/US07/66489,2007-04-12,CON
11734036,11860117,2007-09-24,CIP
11734036,PCT/US08/02669,2008-02-28,CON
11734037,PCT/US08/57985,2008-03-24,CON
11734041,12828647,2010-07-01,CON
11734049,PCT/US08/59999,2008-04-11,CON
11734049,12100833,2008-04-10,CIP
11734052,PCT/US08/59770,2008-04-09,CON
11734054,13540233,2012-07-02,DIV
11734054,12875799,2010-09-03,DIV
11734057,13188520,2011-07-22,DIV
11734058,13780439,2013-02-28,CON
11734069,12784526,2010-05-21,DIV
11734069,13297284,2011-11-16,CON
11734069,14047044,2013-10-07,CON
11734069,12784524,2010-05-21,CON
11734071,13028507,2011-02-16,CON
11734072,PCT/US07/09299,2007-04-17,CON
11734072,13178178,2011-07-07,DIV
11734072,13868780,2013-04-23,DIV
11734075,11876737,2007-10-22,CON
11734079,12130543,2008-05-30,CIP
11734079,12130814,2008-05-30,CIP
11734081,12540243,2009-08-12,DIV
11734081,11779965,2007-07-19,CIP
11734081,PCT/US08/57326,2008-03-18,CON
11734083,12568410,2009-09-28,CON
11734088,12902529,2010-10-12,DIV
11734097,12031768,2008-02-15,CIP
11734098,12911391,2010-10-25,DIV
11734098,12130543,2008-05-30,CIP
11734098,12130814,2008-05-30,CIP
11734102,12271557,2008-11-14,CON
11734110,PCT/US08/60037,2008-04-11,CON
11734112,PCT/US07/77751,2007-09-06,CON
11734113,13847737,2013-03-20,CON
11734113,PCT/US08/60050,2008-04-11,CON
11734116,13400849,2012-02-21,DIV
11734117,12788003,2010-05-26,DIV
11734119,12830127,2010-07-02,CON
11734120,13235008,2011-09-16,CON
11734120,PCT/US08/04629,2008-04-10,CON
11734121,12913972,2010-10-28,CON
11734121,PCT/US08/60060,2008-04-11,CON
11734121,12913999,2010-10-28,DIV
11734138,12237133,2008-09-24,CIP
11734138,12277899,2008-11-25,CIP
11734140,13103588,2011-05-09,CON
11734143,14305403,2014-06-16,CON
11734143,PCT/US07/79528,2007-09-26,CON
11734145,12412281,2009-03-26,CIP
11734146,12877876,2010-09-08,CIP
11734146,13413451,2012-03-06,CIP
11734147,13666901,2012-11-01,CON
11734152,12127422,2008-05-27,DIV
11734156,PCT/US08/58194,2008-03-26,CON
11734162,PCT/US08/60023,2008-04-11,CON
11734164,13767498,2013-02-14,REI
11734167,PCT/US07/66527,2007-04-12,CON
11734172,12287530,2008-10-09,CIP
11734176,14309067,2014-06-19,CON
11734178,13415721,2012-03-08,CON
11734180,13168046,2011-06-24,CON
11734180,12906774,2010-10-18,CON
11734181,12240368,2008-09-29,CIP
11734182,13012653,2011-01-24,CON
11734188,12627927,2009-11-30,CON
11734191,12131750,2008-06-02,DIV
11734198,PCT/US08/60089,2008-04-11,CON
11734198,14062702,2013-10-24,CON
11734199,PCT/US08/60117,2008-04-11,CON
11734201,12828884,2010-07-01,CON
11734205,13087489,2011-04-15,DIV
11734207,13280196,2011-10-24,CIP
11734207,PCT/US08/51955,2008-01-24,CON
11734207,13839558,2013-03-15,CIP
11734207,13829776,2013-03-14,CON
11734207,13839469,2013-03-15,CON
11734213,11773342,2007-07-03,CON
11734213,11773340,2007-07-03,CON
11734213,11773334,2007-07-03,CON
11734215,12818107,2010-06-17,CON
11734215,12705590,2010-02-13,CON
11734216,13750491,2013-01-25,CON
11734224,PCT/US07/66475,2007-04-11,CON
11734229,12117725,2008-05-08,CIP
11734229,PCT/US08/59775,2008-04-09,CON
11734230,PCT/US08/04787,2008-04-11,CON
11734236,12188889,2008-08-08,CON
11734236,12100349,2008-04-09,CIP
11734239,13195284,2011-08-01,DIV
11734242,13252596,2011-10-04,CIP
11734242,12702196,2010-02-08,CIP
11734243,13890412,2013-05-09,DIV
11734243,PCT/US08/59426,2008-04-04,CON
11734244,11864301,2007-09-28,CIP
11734250,11949776,2007-12-04,DIV
11734251,13669674,2012-11-06,DIV
11734252,12423811,2009-04-15,DIV
11734257,12208351,2008-09-11,DIV
11734263,12793052,2010-06-03,REI
11734266,12895633,2010-09-30,CON
11734266,12949755,2010-11-18,CON
11734267,12611047,2009-11-02,DIV
11734273,12203126,2008-09-02,CIP
11734273,12614006,2009-11-06,CIP
11734275,PCT/US08/59916,2008-04-10,CON
11734277,PCT/US08/59613,2008-04-08,CON
11734283,12770939,2010-04-30,CON
11734283,PCT/US08/59978,2008-04-11,CON
11734285,13293922,2011-11-10,CIP
11734285,13566497,2012-08-03,CIP
11734285,12620460,2009-11-17,CIP
11734285,PCT/US07/66550,2007-04-12,CON
11734285,13641056,2013-07-25,CIP
11734285,12762887,2010-04-19,CIP
11734294,PCT/US08/59041,2008-04-01,CON
11734299,11966167,2007-12-28,CON
11734300,PCT/US08/59062,2008-04-01,CON
11734302,12399915,2009-03-06,CIP
11734302,14019406,2013-09-05,CIP
11734306,12471893,2009-05-26,CIP
11734320,PCT/US07/20598,2007-09-24,CON
11734320,12419500,2009-04-07,DIV
11734332,PCT/US08/59621,2008-04-08,CON
11734336,PCT/US08/60144,2008-04-11,CON
11734338,PCT/US08/60179,2008-04-14,CON
11734347,12272999,2008-11-18,DIV
11734350,13603476,2012-09-05,CON
11734350,12624875,2009-11-24,CON
11734353,PCT/US08/59443,2008-05-27,CON
11734355,12258085,2008-10-24,CON
11734356,PCT/US08/53715,2008-02-12,CON
11734359,12649792,2009-12-30,CON
11734368,13228796,2011-09-09,DIV
11734369,12750930,2010-03-31,DIV
11734374,12573295,2009-10-05,DIV
11734375,PCT/US08/01170,2008-01-30,CON
11734376,11840050,2007-08-16,CIP
11734377,PCT/US08/50977,2008-01-14,CON
11734381,12425847,2009-04-17,DIV
11734383,PCT/US08/59838,2008-04-10,CON
11734383,12871658,2010-08-30,DIV
11734388,PCT/US08/59357,2008-04-04,CON
11734398,PCT/US08/58103,2008-03-25,CON
11734401,12180401,2008-07-25,CON
11734405,14227116,2014-03-27,CON
11734408,13211276,2011-08-16,CIP
11734410,12705810,2010-02-15,CON
11734410,12705790,2010-02-15,CON
11734411,13451726,2012-04-20,CIP
11734411,14179031,2014-02-12,CIP
11734415,PCT/US08/59618,2008-04-08,CON
11734424,12788981,2010-05-27,DIV
11734425,12706401,2010-02-16,DIV
11734428,12533232,2009-07-31,CON
11734428,PCT/US07/66521,2007-04-12,CON
11734430,13468765,2012-05-10,CON
11734430,13797552,2013-03-12,CON
11734433,12572560,2009-10-02,CON
11734434,12042295,2008-03-04,CIP
11734434,12693428,2010-01-25,CIP
11734434,PCT/US08/55835,2008-03-04,CON
11734448,PCT/US08/57685,2008-03-20,CON
11734451,PCT/US08/59796,2008-04-09,CON
11734454,12869813,2010-08-27,DIV
11734454,12640645,2009-12-17,DIV
11734456,12563273,2009-09-21,DIV
11734463,12340251,2008-12-19,CON
11734465,11773481,2007-07-05,CIP
11734467,13242337,2011-09-23,CON
11734473,PCT/US08/59398,2008-04-04,CON
11734478,12372666,2009-02-17,CIP
11734479,PCT/US07/80254,2007-10-03,CON
11734480,12711807,2010-02-24,DIV
11734481,11950334,2007-12-04,CON
11734484,12705081,2010-02-12,CIP
11734497,12683104,2010-01-06,CON
11734497,PCT/US08/59912,2008-04-10,CON
11734499,PCT/US07/66825,2007-04-18,CON
11734499,13337775,2011-12-27,CON
11734502,14047086,2013-10-07,CON
11734504,12046659,2008-03-12,CIP
11734511,11836470,2007-08-09,CON
11734516,12401086,2009-03-10,CON
11734534,13297925,2011-11-16,DIV
11734542,12326709,2008-12-02,CIP
11734542,PCT/US08/57518,2008-03-19,CON
11734543,PCT/US08/60033,2008-04-11,CON
11734548,PCT/US08/59984,2008-04-11,CON
11734550,PCT/US08/60235,2008-04-14,CON
11734553,PCT/US07/86104,2007-11-30,CON
11734554,13627157,2012-09-26,CON
11734554,13200336,2011-09-23,CON
11734554,12696159,2010-01-29,CON
11734558,12870966,2010-08-30,CON
11734559,13359842,2012-01-27,CON
11734562,13294068,2011-11-10,DIV
11734564,12176041,2008-07-18,DIV
11734574,PCT/US08/57696,2008-03-20,CON
11734580,13567119,2012-08-06,CON
11734587,12659774,2010-03-22,CIP
11734592,12415589,2009-03-31,CON
11734598,13751652,2013-01-28,DIV
11734598,13364703,2012-02-02,DIV
11734598,12509726,2009-07-27,DIV
11734599,12560536,2009-09-16,CON
11734600,PCT/US08/59173,2008-04-02,CON
11734601,12833359,2010-07-09,CON
11734609,12834590,2010-07-12,CON
11734609,12834562,2010-07-12,CON
11734609,12834619,2010-07-12,CON
11734610,12754489,2010-04-05,CON
11734610,13934790,2013-07-03,CON
11734614,PCT/US08/65927,2008-06-05,CON
11734614,13077081,2011-03-31,CIP
11734617,13658538,2012-10-23,CON
11734618,12716383,2010-03-03,CON
11734619,PCT/US08/60047,2008-04-11,CON
11734620,13442649,2012-04-09,DIV
11734623,14194690,2014-03-01,CON
11734623,PCT/US07/66601,2007-04-13,CON
11734625,PCT/US08/60198,2008-04-14,CON
11734627,PCT/US08/59901,2008-04-10,CON
11734628,12367859,2009-02-09,CON
11734633,PCT/US07/86547,2007-12-05,CON
11734634,12191226,2008-08-13,CIP
11734634,14050267,2013-10-09,CIP
11734636,PCT/US07/81387,2007-10-15,CON
11734637,PCT/US08/59878,2008-04-10,CON
11734640,PCT/US07/83808,2007-11-06,CON
11734641,PCT/US08/59177,2008-04-02,CON
11734644,13868679,2013-04-23,CON
11734645,13438744,2012-04-03,DIV
11734645,13048761,2011-03-15,DIV
