application_number,child_application_number,child_filing_date,continuation_type
10822445,12020662,2008-01-28,CIP
10822445,12061916,2008-04-03,CIP
10822445,12722173,2010-03-11,CIP
10822445,11874732,2007-10-18,CIP
10822445,11461619,2006-08-01,CIP
10822445,14228402,2014-03-28,CIP
10822445,12045420,2008-03-10,CIP
10822445,12045332,2008-03-10,CIP
10822445,11461619,2006-08-01,CIP
10822445,12032830,2008-02-18,CIP
10822445,12061858,2008-04-03,CIP
10822445,12061943,2008-04-03,CIP
10822445,12722173,2010-03-11,CIP
10822445,13603127,2012-09-04,CIP
10822445,12032774,2008-02-18,CIP
10822445,12062177,2008-04-03,CIP
10822445,12032761,2008-02-18,CIP
10822445,11874749,2007-10-18,CIP
10822445,11874749,2007-10-18,CIP
10822445,14228402,2014-03-28,CIP
10822445,12049495,2008-03-17,CIP
10822445,12032749,2008-02-18,CIP
10822445,12032774,2008-02-18,CIP
10822445,13596914,2012-08-28,CIP
10822445,12032761,2008-02-18,CIP
10822445,12061858,2008-04-03,CIP
10822445,12208771,2008-09-11,CIP
10822445,12032946,2008-02-18,CIP
10822445,11461619,2006-08-01,CIP
10822445,12032761,2008-02-18,CIP
10822445,13596914,2012-08-28,CIP
10822445,12020662,2008-01-28,CIP
10822445,11681817,2007-03-05,CIP
10822445,12722173,2010-03-11,CIP
10822445,12062099,2008-04-03,CIP
10822445,12061943,2008-04-03,CIP
10822445,12614834,2009-11-09,CIP
10822445,12614834,2009-11-09,CIP
10822445,12062099,2008-04-03,CIP
10822445,12032830,2008-02-18,CIP
10822445,12059456,2008-03-31,CIP
10822445,12020652,2008-01-28,CIP
10822445,12049478,2008-03-17,CIP
10822445,12061943,2008-04-03,CIP
10822445,12032774,2008-02-18,CIP
10822445,12062177,2008-04-03,CIP
10822445,12062177,2008-04-03,CIP
10822445,11874418,2007-10-18,CIP
10822445,12049478,2008-03-17,CIP
10822445,11972205,2008-01-10,CIP
10822445,11464385,2006-08-14,CIP
10822445,12062099,2008-04-03,CIP
10822445,13532497,2012-06-25,CIP
10822445,12032749,2008-02-18,CIP
10822445,12061858,2008-04-03,CIP
10822445,11972205,2008-01-10,CIP
10822445,12049523,2008-03-17,CIP
10822445,11972135,2008-01-10,CIP
10822445,12049495,2008-03-17,CIP
10822445,12208771,2008-09-11,CIP
10822445,12032946,2008-02-18,CIP
10822445,13454411,2012-04-24,CIP
10822445,12049638,2008-03-17,CIP
10822445,13532497,2012-06-25,CIP
10822445,12049523,2008-03-17,CIP
10822445,12045503,2008-03-10,CIP
10822445,12032749,2008-02-18,CIP
10822445,13454411,2012-04-24,CIP
10822445,11034325,2005-01-12,CIP
10822445,14228402,2014-03-28,CIP
10822445,12020652,2008-01-28,CIP
10822445,12020652,2008-01-28,CIP
10822445,11028386,2005-01-03,CIP
10822445,11464385,2006-08-14,CIP
10822445,13603127,2012-09-04,CIP
10822445,12045420,2008-03-10,CIP
10822445,12045503,2008-03-10,CIP
10822445,12045332,2008-03-10,CIP
10822445,11874732,2007-10-18,CIP
10822447,12749320,2010-03-29,CON
10822448,11731841,2007-04-02,DIV
10822451,12004459,2007-12-20,CON
10822455,12784995,2010-05-21,CON
10822456,11560998,2006-11-17,CIP
10822456,11171117,2005-06-30,CIP
10822459,11338485,2006-01-24,DIV
10822459,11338576,2006-01-24,DIV
10822460,PCT/US05/12147,2005-04-11,CON
10822461,PCT/US04/11299,2004-04-13,CON
10822462,11604976,2006-11-28,CON
10822465,11486495,2006-07-14,CIP
10822465,12476608,2009-06-02,CIP
10822465,11484476,2006-07-11,CIP
10822484,12614610,2009-11-09,CON
10822484,12906381,2010-10-18,CON
10822484,13615892,2012-09-14,CON
10822487,PCT/US05/11854,2005-04-08,CON
10822489,PCT/US05/12234,2005-04-12,CON
10822491,11295097,2005-12-06,CIP
10822492,PCT/US05/12298,2005-04-11,CON
10822492,11556426,2006-11-03,CIP
10822492,11612242,2006-12-18,DIV
10822494,11824710,2007-07-02,CON
10822497,11230082,2005-09-19,CIP
10822497,11230070,2005-09-19,CIP
10822498,13462983,2012-05-03,REI
10822501,PCT/US05/11669,2005-04-07,CON
10822502,11405088,2006-04-17,CON
10822502,12543184,2009-08-18,CON
10822514,11343888,2006-01-31,CON
10822517,PCT/US05/10714,2005-03-29,CON
10822518,11932106,2007-10-31,CON
10822518,PCT/US04/31425,2004-09-24,CON
10822522,11936001,2007-11-06,CON
10822523,12924220,2010-09-23,CON
10822523,12075505,2008-03-12,DIV
10822525,11770178,2007-06-28,DIV
10822534,12824463,2010-06-28,CON
10822534,11906559,2007-10-03,CON
10822537,11435020,2006-05-15,CIP
10822538,11688068,2007-03-19,CIP
10822538,PCT/US05/12288,2005-04-11,CON
10822540,12009888,2008-01-23,DIV
10822545,11047251,2005-01-31,CIP
10822545,PCT/US05/02658,2005-02-02,CON
10822545,11292717,2005-12-02,CIP
10822545,10983789,2004-11-08,CIP
10822545,11859140,2007-09-21,CIP
10822545,11292518,2005-12-02,CIP
10822547,13374733,2012-01-10,REI
10822553,12046066,2008-03-11,CON
10822559,PCT/US04/22783,2004-07-15,CON
10822559,PCT/US05/10486,2005-03-29,CON
10822561,12455391,2009-06-01,CON
10822562,PCT/US05/11454,2005-04-04,CON
10822564,11406108,2006-04-18,DIV
10822568,11801825,2007-05-11,CIP
10822573,11461993,2006-08-02,CIP
10822579,PCT/US06/29458,2006-07-28,CON
10822579,11052328,2005-02-07,CIP
10822579,11198633,2005-08-05,CIP
10822579,10587684,,CIP
10822581,PCT/US05/09743,2005-03-24,CON
10822582,11265648,2005-11-02,CIP
10822582,11265725,2005-11-02,CIP
10822582,11265672,2005-11-02,CIP
10822582,11388368,2006-03-24,CIP
10822582,11265668,2005-11-02,CIP
10822582,11265671,2005-11-02,CIP
10822582,11516441,2006-09-06,DIV
10822582,11265667,2005-11-02,CIP
10822582,11265702,2005-11-02,CIP
10822582,11265703,2005-11-02,CIP
10822582,11265649,2005-11-02,CIP
10822582,11016658,2004-12-17,CIP
10822583,11331467,2006-01-13,CON
10822583,11774836,2007-07-09,CON
10822583,12561814,2009-09-17,CON
10822591,12123822,2008-05-20,DIV
10822594,11044287,2005-01-27,CON
10822594,14093842,2013-12-02,CON
10822594,13205984,2011-08-09,CON
10822594,12501616,2009-07-13,CON
10822595,12103603,2008-04-15,CON
10822597,11478328,2006-06-29,CON
10822599,PCT/US05/12115,2005-04-11,CON
10822606,PCT/US05/12315,2005-04-12,CON
10822611,10825535,2004-04-15,CIP
10822611,12722892,2010-03-12,CIP
10822613,12175021,2008-07-17,CON
10822619,11126412,2005-05-10,CON
10822619,11379698,2006-04-21,CON
10822619,11986188,2007-11-20,CON
10822619,11322861,2005-12-30,CON
10822619,11382937,2006-05-12,CON
10822619,11278174,2006-03-31,CON
10822619,11322860,2005-12-30,CON
10822619,12705218,2010-02-12,CON
10822620,11360782,2006-02-23,CIP
10822622,PCT/US05/11364,2005-04-01,CON
10822630,95000328,2008-01-14,REX
10822631,PCT/US05/11060,2005-04-01,CON
10822631,12816854,2010-06-16,DIV
10822631,13622458,2012-09-19,DIV
10822631,11501126,2006-08-08,DIV
10822635,11212497,2005-08-26,CIP
10822636,10857593,2004-05-28,CIP
10822636,PCT/US05/01203,2005-01-12,CON
10822636,PCT/US05/00834,2005-01-12,CON
10822636,10843014,2004-05-11,CIP
10822636,11033029,2005-01-11,CIP
10822639,PCT/US05/00223,2005-01-05,CON
10822639,10852730,2004-05-24,CIP
10822639,12561074,2009-09-16,CIP
10822643,11843152,2007-08-22,DIV
10822643,11397478,2006-04-04,DIV
10822656,11233056,2005-09-23,CON
10822656,11492089,2006-07-25,CON
10822660,11599384,2006-11-15,DIV
10822660,12684599,2010-01-08,DIV
10822660,12346115,2008-12-30,DIV
10822670,PCT/US05/11654,2005-04-07,CON
10822671,12003969,2008-01-04,CON
10822677,12917019,2010-11-01,DIV
10822677,11366462,2006-03-03,DIV
10822682,12403495,2009-03-13,DIV
10822682,13402159,2012-02-22,DIV
10822683,11298573,2005-12-12,DIV
10822690,11300404,2005-12-15,DIV
10822690,PCT/US05/11282,2005-04-01,CON
10822691,12458529,2009-07-15,DIV
10822700,10894055,2004-07-20,CON
10822707,PCT/US05/06164,2005-02-25,CON
10822708,11654542,2007-01-18,CON
10822710,11892190,2007-08-21,CON
10822710,10990496,2004-11-18,CON
10822710,11540552,2006-10-02,CON
10822722,11494621,2006-07-28,CON
10822725,11328057,2006-01-10,CON
10822725,11808606,2007-06-12,CON
10822727,11761477,2007-06-12,CON
10822729,11030882,2005-01-10,CIP
10822729,11118336,2005-05-02,CON
10822729,12836923,2010-07-15,CON
10822729,12073686,2008-03-07,CON
10822729,11710473,2007-02-26,CON
10822731,13857072,2013-04-04,CON
10822732,13621007,2012-09-15,CON
10822732,13171241,2011-06-28,CON
10822732,13621006,2012-09-15,CON
10822748,11649241,2007-01-04,DIV
10822749,11947169,2007-11-29,DIV
10822758,11723661,2007-03-21,DIV
10822758,11723732,2007-03-21,DIV
10822760,11450319,2006-06-12,DIV
10822772,12039936,2008-02-29,CON
10822772,12061736,2008-04-03,CON
10822773,10936075,2004-09-07,CON
10822773,11521594,2006-09-13,CON
10822774,PCT/US05/12846,2005-04-12,CON
10822774,14068430,2013-10-31,CIP
10822774,10910371,2004-08-04,CIP
10822780,11878628,2007-07-25,DIV
10822781,11237896,2005-09-29,CON
10822781,11003480,2004-12-06,CON
10822781,11543160,2006-10-05,CON
10822785,11905752,2007-10-03,REI
10822786,11266423,2005-11-04,CON
10822787,11955013,2007-12-12,DIV
10822788,PCT/US05/12232,2005-04-12,CON
10822789,11332231,2006-01-17,CIP
10822794,12105570,2008-04-18,CON
10822795,12014141,2008-01-15,CON
10822815,12197643,2008-08-25,CON
10822819,11733012,2007-04-09,DIV
10822820,12269274,2008-11-12,DIV
10822820,11240467,2005-10-03,DIV
10822821,11201488,2005-08-11,DIV
10822825,10978521,2004-11-02,CIP
10822826,11253733,2005-10-20,DIV
10822829,PCT/US05/09350,2005-03-22,CON
10822829,12542941,2009-08-18,CON
10822829,13089043,2011-04-18,CON
10822831,11516969,2006-09-08,CIP
10822843,11485972,2006-07-14,DIV
10822850,12456807,2009-06-22,CON
10822850,14098403,2013-12-05,CON
10822851,PCT/US05/08795,2005-03-16,CON
10822861,11578366,2008-01-04,CON
10822862,11824365,2007-06-29,CON
10822862,11820599,2007-06-20,DIV
10822862,11820766,2007-06-20,DIV
10822871,13478377,2012-05-23,CON
10822875,PCT/US05/11797,2005-04-08,CON
10822876,11472163,2006-06-21,CON
10822878,11369121,2006-03-06,CIP
10822882,PCT/US05/12617,2005-04-13,CON
10822882,14048691,2013-10-08,CON
10822882,13673756,2012-11-09,CON
10822883,14454756,2014-08-08,CON
10822883,PCT/US05/09030,2005-03-17,CON
10822889,11221342,2005-09-07,DIV
10822890,PCT/US05/09670,2005-03-24,CON
10822891,PCT/US04/32252,2004-09-30,CON
10822894,12870571,2010-08-27,CON
10822897,11762001,2007-06-12,CON
10822898,PCT/US05/12590,2005-04-13,CON
10822901,11021606,2004-12-23,CIP
10822901,12045937,2008-03-11,CIP
10822901,11899141,2007-09-04,CON
10822901,11021608,2004-12-23,CIP
10822901,10979873,2004-11-02,CIP
10822901,11021595,2004-12-23,CIP
10822904,11748359,2007-05-14,DIV
10822905,PCT/US05/10806,2005-03-30,CON
10822906,PCT/US05/05375,2005-02-22,CON
10822908,PCT/US05/06801,2005-03-02,CON
10822911,11134009,2005-05-20,CON
10822912,11105103,2005-04-13,CIP
10822919,PCT/US05/12334,2005-04-12,CON
10822920,12229315,2008-08-21,CON
10822921,11159787,2005-06-23,CON
10822924,12556754,2009-09-10,DIV
10822924,PCT/US05/12302,2005-04-12,CON
10822924,12649200,2009-12-29,CIP
10822924,11248368,2005-10-12,CIP
10822925,PCT/US05/12440,2005-04-11,CON
10822928,12939628,2010-11-04,CIP
10822929,PCT/US05/11955,2005-04-08,CON
10822930,PCT/US05/01262,2005-01-12,CON
10822933,95001461,2010-10-01,REX
10822933,12429360,2009-04-24,CON
10822933,13047205,2011-03-14,CON
10822933,95000587,2010-12-15,REX
10822933,95000599,2010-12-03,REX
10822933,11824823,2007-07-03,CON
10822934,PCT/US04/40118,2004-12-01,CON
10822939,PCT/US05/11926,2005-04-08,CON
10822940,PCT/US05/11927,2005-04-08,CON
10822941,12148235,2008-04-17,DIV
10822945,PCT/US05/11505,2005-04-05,CON
10822945,10936910,2004-09-09,CIP
10822954,11527064,2006-09-26,CON
10822955,PCT/US05/12206,2005-04-11,CON
10822957,11165683,2005-06-24,CON
10822958,PCT/US05/12064,2005-04-08,CON
10822958,10917137,2004-08-12,CIP
10822958,PCT/US05/12079,2005-04-08,CON
10822958,12102828,2008-04-14,CON
10822958,11565559,2006-11-30,CIP
10822966,11227334,2005-09-14,CON
10822966,11867137,2007-10-04,CON
10822971,12034561,2008-02-20,CON
10822972,PCT/US05/12355,2005-04-13,CON
10822974,11023772,2004-12-28,CON
10822974,10971518,2004-10-22,CON
10822975,11776194,2007-07-11,DIV
10822988,11538498,2006-10-04,DIV
10822991,PCT/IB04/51076,2004-06-29,CON
10822995,11601999,2006-11-20,DIV
10822996,13427393,2012-03-22,CON
10822996,11820800,2007-06-20,CON
10822999,PCT/US05/11965,2005-04-07,CON
10822999,11170937,2005-06-30,CIP
10823000,11787068,2007-04-13,CON
10823001,PCT/US05/11766,2005-04-06,CON
10823005,10942544,2004-09-16,CIP
10823005,12901781,2010-10-11,CON
10823005,13207870,2011-08-11,CON
10823005,12029101,2008-02-11,CON
10823011,PCT/US05/12707,2005-04-13,CON
10823023,11731678,2007-03-30,DIV
10823027,11402552,2006-04-12,CIP
10823027,PCT/US05/12374,2005-04-13,CON
10823030,12407490,2009-03-19,CON
10823030,12769260,2010-04-28,CON
10823034,11330853,2006-01-11,DIV
10823035,11268905,2005-11-08,CON
10823036,PCT/US05/08630,2005-03-15,CON
10823038,PCT/US04/17182,2004-05-28,CON
10823038,11136767,2005-05-24,DIV
10823040,10979825,2004-11-01,CON
10823043,14056402,2013-10-17,CIP
10823043,12168819,2008-07-07,CIP
10823047,11507951,2006-08-21,CON
10823049,PCT/US05/10918,2005-03-31,CON
10823050,12705427,2010-02-12,CON
10823051,12542974,2009-08-18,DIV
10823053,14268373,2014-05-02,CON
10823053,11238201,2005-09-29,CON
10823053,12787177,2010-05-25,CON
10823053,12460052,2009-07-13,CON
10823056,12503319,2009-07-15,CON
10823056,11875403,2007-10-19,CON
10823061,PCT/US05/12207,2005-04-11,CON
10823062,11752891,2007-05-23,CON
10823062,11380172,2006-04-25,CON
10823062,PCT/US05/08017,2005-03-10,CON
10823066,PCT/US05/12294,2005-04-11,CON
10823069,PCT/US04/37453,2004-11-09,CON
10823073,13494624,2012-06-12,CON
10823073,PCT/US05/11623,2005-04-07,CON
10823074,11612227,2006-12-18,CIP
10823079,11764286,2007-06-18,CON
10823082,11105177,2005-04-12,CIP
10823082,11105177,2005-04-12,CIP
10823084,PCT/US05/05918,2005-02-25,CON
10823088,PCT/US05/07343,2005-03-02,CON
10823088,11303476,2005-12-15,CIP
10823088,13483783,2012-05-30,CIP
10823088,10898669,2004-07-23,CIP
10823091,11757873,2007-06-04,CON
10823091,PCT/US05/12317,2005-04-12,CON
10823091,11510281,2006-08-25,CON
10823092,11183558,2005-07-18,CIP
10823093,12946685,2010-11-15,CON
10823096,11155402,2005-06-16,DIV
10823107,11433848,2006-05-12,DIV
10823107,11433171,2006-05-12,DIV
10823110,PCT/US05/10490,2005-03-29,CON
10823113,11963394,2007-12-21,DIV
10823113,12116738,2008-05-07,CON
10823119,14338932,2014-07-23,CON
10823127,PCT/US05/12593,2005-04-13,CON
10823128,11353562,2006-02-14,DIV
10823136,PCT/US05/08359,2005-03-11,CON
10823140,11498703,2006-08-03,CIP
10823141,12759451,2010-04-13,CIP
10823141,PCT/US04/11466,2004-04-14,CON
10823141,11825528,2007-07-05,CIP
10823141,11260342,2005-10-27,CIP
10823142,11938422,2007-11-12,DIV
10823153,11879637,2007-07-18,DIV
10823157,PCT/US04/29395,2004-09-09,CON
10823158,11676480,2007-02-19,DIV
10823159,12715175,2010-03-01,DIV
10823159,11652210,2007-01-11,DIV
10823163,PCT/US04/23411,2004-07-20,CON
10823172,11427918,2006-06-30,CON
10823175,PCT/US05/12018,2005-04-12,CON
10823176,12719228,2010-03-08,DIV
10823178,11519573,2006-09-12,DIV
10823180,PCT/US05/10555,2005-03-30,CON
10823181,PCT/US05/12182,2005-04-11,CON
10823185,PCT/US04/16825,2004-05-28,CON
10823189,PCT/US05/07498,2005-03-08,CON
10823192,11376680,2006-03-15,CIP
10823195,12428928,2009-04-23,CON
10823197,12143346,2008-06-20,DIV
10823207,11064243,2005-02-22,CIP
10823207,11254613,2005-10-20,CIP
10823207,PCT/US05/12630,2005-04-13,CON
10823215,PCT/US05/12116,2005-04-11,CON
10823215,12823755,2010-06-25,CIP
10823215,11255221,2005-10-19,CIP
10823216,PCT/US05/10007,2005-03-23,CON
10823218,11751498,2007-05-21,CON
10823218,12062768,2008-04-04,CON
10823218,13422150,2012-03-16,CON
10823220,PCT/US04/36218,2004-10-29,CON
10823221,11713160,2007-03-02,DIV
10823228,12402875,2009-03-12,DIV
10823235,11174199,2005-07-01,DIV
10823235,12326325,2008-12-02,CIP
10823235,10973688,2004-10-26,CIP
10823235,11015622,2004-12-17,DIV
10823235,11015040,2004-12-17,DIV
10823235,11015623,2004-12-17,DIV
10823235,11859132,2007-09-21,CIP
10823238,11567349,2006-12-06,CON
10823243,PCT/US05/12473,2005-04-12,CON
10823248,11707787,2007-02-16,DIV
10823248,12487078,2009-06-18,DIV
10823248,11188297,2005-07-22,DIV
10823253,11769326,2007-06-27,CON
10823253,13007211,2011-01-14,CON
10823253,13911238,2013-06-06,CON
10823254,12177722,2008-07-22,CON
10823255,11999612,2007-12-06,DIV
10823256,11364162,2006-02-28,CIP
10823257,12910016,2010-10-22,CON
10823257,12229483,2008-08-22,CON
10823257,13532869,2012-06-26,CON
10823257,11702791,2007-02-06,CON
10823263,12106047,2008-04-18,CON
10823264,12046025,2008-03-11,CON
10823264,11283367,2005-11-17,CON
10823264,12249978,2008-10-13,CON
10823265,11293015,2005-12-02,CON
10823265,11217041,2005-08-31,DIV
10823268,PCT/US05/08987,2005-03-18,CON
10823270,11803762,2007-05-16,DIV
10823270,11803769,2007-05-16,DIV
10823271,PCT/US05/12180,2005-04-11,CON
10823271,10853700,2004-05-24,CIP
10823271,PCT/US04/16445,2004-05-24,CON
10823272,11184179,2005-07-19,CON
10823273,11717596,2007-03-12,CON
10823277,12108321,2008-04-23,DIV
10823277,12108317,2008-04-23,DIV
10823285,13686881,2012-11-27,CIP
10823285,13839710,2013-03-15,CIP
10823285,11705653,2007-02-12,CIP
10823285,13841319,2013-03-15,CIP
10823285,12378879,2009-02-20,CIP
10823288,PCT/US04/11926,2004-04-15,CON
10823289,13550709,2012-07-17,CON
10823290,12026430,2008-02-05,CON
10823294,12402337,2009-03-11,DIV
10823294,11147800,2005-06-07,CIP
10823294,12346656,2008-12-30,DIV
10823294,12476796,2009-06-02,DIV
10823299,PCT/US05/05606,2005-02-23,CON
10823306,12625334,2009-11-24,CON
10823311,PCT/US05/12460,2005-04-12,CON
10823320,11972784,2008-01-11,DIV
10823320,PCT/US05/12461,2005-04-12,CON
10823325,11197063,2005-08-03,DIV
10823325,11413646,2006-04-27,DIV
10823331,11521888,2006-09-15,DIV
10823333,PCT/US05/10564,2005-03-29,CON
10823337,12173218,2008-07-15,DIV
10823344,13135116,2011-03-24,REI
10823344,PCT/US05/09387,2005-03-21,CON
10823346,11464139,2006-08-11,CIP
10823347,14261117,2014-04-24,DIV
10823347,12254742,2008-10-20,DIV
10823349,PCT/US05/11902,2005-04-08,CON
10823355,12169238,2008-07-08,CON
10823364,11530670,2006-09-11,DIV
10823367,12262103,2008-10-30,DIV
10823369,13104557,2011-05-10,CON
10823369,11300994,2005-12-15,CIP
10823369,11780892,2007-07-20,CON
10823371,PCT/US04/39081,2004-11-19,CON
10823377,12205616,2008-09-05,DIV
10823378,PCT/IB05/00828,2005-03-25,CON
10823380,PCT/US05/11979,2005-04-07,CON
10823382,11022313,2004-12-23,CIP
10823382,10973828,2004-10-25,CIP
10823382,12624363,2009-11-23,CON
10823382,12961362,2010-12-06,CIP
10823383,11421801,2006-06-02,DIV
10823384,PCT/US05/11066,2005-04-01,CON
10823386,11207080,2005-08-18,CIP
10823386,12044363,2008-03-07,DIV
10823386,11827119,2007-07-10,CIP
10823386,12772909,2010-05-03,DIV
10823386,13669422,2012-11-05,DIV
10823386,13373441,2011-11-14,CIP
10823386,11464671,2006-08-15,DIV
10823386,11758761,2007-06-06,DIV
10823386,11767190,2007-06-22,DIV
10823386,13373966,2011-12-05,CIP
10823386,11758939,2007-06-06,DIV
10823386,11827065,2007-07-10,CIP
10823386,13224190,2011-09-01,DIV
10823386,11758912,2007-06-06,DIV
10823386,13941395,2013-07-12,CIP
10823386,11758979,2007-06-06,DIV
10823389,13715475,2012-12-14,CIP
10823389,10871610,2004-06-18,CIP
10823389,PCT/US04/19456,2004-06-18,CON
10823389,12494605,2009-06-30,CIP
10823391,13204343,2011-08-05,DIV
10823393,PCT/US04/11503,2004-04-14,CON
10823394,PCT/US05/11184,2005-04-01,CON
10823396,12044135,2008-03-07,DIV
10823396,13091999,2011-04-21,DIV
10823400,10978286,2004-10-29,CIP
10823400,PCT/US05/12038,2005-04-12,CON
10823400,10845764,2004-05-14,CIP
10823400,11834527,2007-08-06,CIP
10823400,PCT/US05/12037,2005-04-12,CON
10823400,12399751,2009-03-06,CIP
10823402,PCT/US05/12287,2005-04-11,CON
10823404,12711186,2010-02-23,CON
10823404,13425216,2012-03-20,CON
10823406,11801159,2007-05-09,CON
10823409,11801159,2007-05-09,CON
10823409,10823406,2004-04-13,CON
10823412,12112451,2008-04-30,CIP
10823415,11110982,2005-04-19,CIP
10823416,11393623,2006-03-30,CIP
10823416,13871801,2013-04-26,CIP
10823418,11185793,2005-07-21,CIP
10823420,11388868,2006-03-24,DIV
10823421,PCT/US05/09648,2005-03-23,CON
10823425,11707813,2007-02-15,CON
