application_number,child_application_number,child_filing_date,continuation_type
61099383,13784598,2013-03-04,PRO
61099383,13784629,2013-03-04,PRO
61099383,12564801,2009-09-22,PRO
61099384,PCT/US09/58083,2009-09-23,PRO
61099384,12565602,2009-09-23,PRO
61099384,13678811,2012-11-16,PRO
61099386,12267877,2008-11-10,PRO
61099387,PCT/US09/32208,2009-01-28,PRO
61099387,12427851,2009-04-22,PRO
61099387,PCT/US09/57721,2009-09-21,PRO
61099387,12360717,2009-01-27,PRO
61099388,13559538,2012-07-26,PRO
61099388,PCT/US09/05085,2009-09-09,PRO
61099388,12553527,2009-09-03,PRO
61099389,12586539,2009-09-23,PRO
61099389,PCT/US09/05287,2009-09-23,PRO
61099390,PCT/US09/55277,2009-08-28,PRO
61099391,12344615,2008-12-29,PRO
61099392,PCT/US09/58033,2009-09-23,PRO
61099393,13120461,2011-10-11,PRO
61099393,PCT/US09/55289,2009-08-28,PRO
61099396,PCT/US09/58103,2009-09-23,PRO
61099396,12564809,2009-09-22,PRO
61099398,13120144,2011-05-05,PRO
61099398,PCT/US09/57864,2009-09-22,PRO
61099399,12260540,2008-10-29,PRO
61099401,12565379,2009-09-23,PRO
61099402,PCT/US09/58007,2009-09-23,PRO
61099402,13120291,2011-06-03,PRO
61099404,12565222,2009-09-23,PRO
61099407,PCT/US09/58100,2009-09-23,PRO
61099407,12564619,2009-09-22,PRO
61099409,12563974,2009-09-21,PRO
61099411,PCT/US09/58048,2009-09-23,PRO
61099411,13120583,2011-06-01,PRO
61099411,14033086,2013-09-20,PRO
61099417,PCT/US09/58058,2009-09-23,PRO
61099417,12565370,2009-09-23,PRO
61099418,12563974,2009-09-21,PRO
61099420,12247701,2008-10-08,PRO
61099420,13213451,2011-08-19,PRO
61099420,13974241,2013-08-23,PRO
61099420,PCT/US08/79170,2008-10-08,PRO
61099424,12561877,2009-09-17,PRO
61099424,12561850,2009-09-17,PRO
61099424,12561825,2009-09-17,PRO
61099425,12251338,2008-10-14,PRO
61099434,PCT/US09/57603,2009-09-20,PRO
61099434,13689821,2012-11-30,PRO
61099434,14042825,2013-10-01,PRO
61099434,14042825,2013-10-01,PRO
61099434,13689821,2012-11-30,PRO
61099434,PCT/US09/57989,2009-09-23,PRO
61099434,12565580,2009-09-23,PRO
61099434,13120615,2011-03-23,PRO
61099435,12563974,2009-09-21,PRO
61099437,12564664,2009-09-22,PRO
61099437,12564627,2009-09-22,PRO
61099437,12564732,2009-09-22,PRO
61099437,12564740,2009-09-22,PRO
61099437,12564774,2009-09-22,PRO
61099437,12564671,2009-09-22,PRO
61099437,12564761,2009-09-22,PRO
61099437,12564783,2009-09-22,PRO
61099437,12564768,2009-09-22,PRO
61099437,12961219,2010-12-06,PRO
61099437,PCT/US09/58059,2009-09-23,PRO
61099437,12564748,2009-09-22,PRO
61099437,12564686,2009-09-22,PRO
61099437,12961195,2010-12-06,PRO
61099437,12961160,2010-12-06,PRO
61099437,12961249,2010-12-06,PRO
61099437,12564609,2009-09-22,PRO
61099444,PCT/US09/58057,2009-09-23,PRO
61099444,12565507,2009-09-23,PRO
61099445,12584729,2009-09-11,PRO
61099448,12565619,2009-09-23,PRO
61099451,PCT/US09/57554,2009-09-18,PRO
61099451,12556438,2009-09-09,PRO
61099451,13618502,2012-09-14,PRO
61099451,14332967,2014-07-16,PRO
61099451,13959483,2013-08-05,PRO
61099451,13618726,2012-09-14,PRO
61099453,12463057,2009-05-08,PRO
61099453,PCT/US09/58014,2009-09-23,PRO
61099453,12463044,2009-05-08,PRO
61099453,12437964,2009-05-08,PRO
61099453,12463050,2009-05-08,PRO
61099453,12463073,2009-05-08,PRO
61099453,12463035,2009-05-08,PRO
61099453,12437977,2009-05-08,PRO
61099453,12437971,2009-05-08,PRO
61099453,12463061,2009-05-08,PRO
61099453,12463012,2009-05-08,PRO
61099453,12369768,2009-02-12,PRO
61099454,12564240,2009-09-22,PRO
61099456,12565579,2009-09-23,PRO
61099456,PCT/US09/58050,2009-09-23,PRO
61099460,12564557,2009-09-22,PRO
61099462,12565648,2009-09-23,PRO
61099465,12565434,2009-09-23,PRO
61099466,12889193,2010-09-23,PRO
61099466,12565456,2009-09-23,PRO
61099469,12586607,2009-09-23,PRO
61099471,12564553,2009-09-22,PRO
61099471,PCT/US09/58110,2009-09-23,PRO
61099474,12586616,2009-09-23,PRO
61099475,12565686,2009-09-23,PRO
61099476,PCT/US09/58037,2009-09-23,PRO
61099476,12472237,2009-05-26,PRO
61099476,PCT/US09/45188,2009-05-26,PRO
61099476,13470500,2012-05-14,PRO
61099476,12565420,2009-09-23,PRO
61099477,PCT/US09/57910,2009-09-22,PRO
61099477,13120416,2011-03-22,PRO
61099478,12565132,2009-09-23,PRO
61099484,12565662,2009-09-23,PRO
61099484,PCT/US09/58101,2009-09-23,PRO
61099485,12586613,2009-09-23,PRO
61099485,14035917,2013-09-24,PRO
61099485,14191450,2014-02-27,PRO
61099486,PCT/US09/58092,2009-09-23,PRO
61099486,13932893,2013-07-01,PRO
61099486,12565616,2009-09-23,PRO
61099487,12565699,2009-09-23,PRO
61099488,12565666,2009-09-23,PRO
61099488,PCT/US09/58102,2009-09-23,PRO
61099490,12553876,2009-09-03,PRO
61099491,13174610,2011-06-30,PRO
61099491,12559328,2009-09-14,PRO
61099491,14088076,2013-11-22,PRO
61099491,12249831,2008-10-10,PRO
61099491,13619825,2012-09-14,PRO
61099491,12966881,2010-12-13,PRO
61099491,12966881,2010-12-13,PRO
61099491,14088076,2013-11-22,PRO
61099491,13857949,2013-04-05,PRO
61099491,PCT/US08/79641,2008-10-10,PRO
61099492,PCT/US09/58091,2009-09-23,PRO
61099492,13120419,2011-08-18,PRO
61099493,PCT/US09/58076,2009-09-23,PRO
61099493,13120420,2011-03-22,PRO
61099495,PCT/US10/27550,2010-03-16,PRO
61099495,12897726,2010-10-04,PRO
61099495,13587773,2012-08-16,PRO
61099495,12475114,2009-05-29,PRO
61099495,PCT/US09/56740,2009-09-11,PRO
61099495,12337504,2008-12-17,PRO
61099495,14203371,2014-03-10,PRO
61099495,14203168,2014-03-10,PRO
61099496,13120419,2011-08-18,PRO
61099496,PCT/US09/58091,2009-09-23,PRO
61099497,PCT/US09/58084,2009-09-23,PRO
61099497,13120389,2011-10-17,PRO
61099497,12586615,2009-09-23,PRO
61099498,PCT/US09/58112,2009-09-23,PRO
61099498,12564415,2009-09-22,PRO
61099500,13966637,2013-08-14,PRO
61099500,12565687,2009-09-23,PRO
61099501,PCT/US09/58064,2009-09-23,PRO
61099501,13120409,2011-03-22,PRO
61099502,12565610,2009-09-23,PRO
61099502,PCT/US09/05283,2009-09-23,PRO
61099503,PCT/US09/05282,2009-09-23,PRO
61099503,12565612,2009-09-23,PRO
61099503,12731024,2010-03-24,PRO
61099505,PCT/US09/05306,2009-09-23,PRO
61099505,13119245,2011-05-20,PRO
61099506,12419856,2009-04-07,PRO
61099507,13119950,2011-06-10,PRO
61099507,PCT/US09/57972,2009-09-23,PRO
61099507,14466697,2014-08-22,PRO
61099508,12541110,2009-08-13,PRO
61099509,12509235,2009-07-24,PRO
61099509,PCT/US09/57831,2009-09-22,PRO
61099512,12565733,2009-09-23,PRO
61099515,12565206,2009-09-23,PRO
61099516,13120551,2011-06-06,PRO
61099516,PCT/US09/05284,2009-09-23,PRO
61099517,12564070,2009-09-22,PRO
61099518,13706167,2012-12-05,PRO
61099518,PCT/US09/44199,2009-05-15,PRO
61099518,14251405,2014-04-11,PRO
61099518,12463352,2009-05-08,PRO
61099519,12564828,2009-09-22,PRO
61099521,12586498,2009-09-23,PRO
61099522,12564895,2009-09-22,PRO
61099523,12565615,2009-09-23,PRO
61099525,12562890,2009-09-18,PRO
61099525,PCT/US09/57442,2009-09-18,PRO
61099526,12565394,2009-09-23,PRO
61099526,13166723,2011-06-22,PRO
61099527,12838030,2010-07-16,PRO
61099527,13331612,2011-12-20,PRO
61099527,12565563,2009-09-23,PRO
61099527,PCT/US09/58065,2009-09-23,PRO
61099529,13616652,2012-09-14,PRO
61099529,14036587,2013-09-25,PRO
61099529,PCT/US09/57977,2009-09-23,PRO
61099529,12564980,2009-09-23,PRO
61099531,12564697,2009-09-22,PRO
61099531,PCT/US09/57884,2009-09-22,PRO
61099532,13670773,2012-11-07,PRO
61099532,12557367,2009-09-10,PRO
61099538,PCT/US09/57773,2009-09-22,PRO
61099538,12414175,2009-03-30,PRO
61099540,12337285,2008-12-17,PRO
61099542,PCT/US09/56940,2009-09-15,PRO
61099542,13119009,2011-03-15,PRO
61099543,12585696,2009-09-22,PRO
61099544,12468368,2009-05-19,PRO
61099547,12585748,2009-09-23,PRO
61099549,12586614,2009-09-23,PRO
61099551,12542856,2009-08-18,PRO
61099557,12560394,2009-09-15,PRO
61099560,12565096,2009-09-23,PRO
61099560,14257756,2014-04-21,PRO
61099562,12546313,2009-08-24,PRO
61099563,12564401,2009-09-22,PRO
61099564,12620577,2009-11-17,PRO
61099564,PCT/US09/34021,2009-02-13,PRO
61099566,14300856,2014-06-10,PRO
61099566,12346341,2008-12-30,PRO
61099569,12461736,2009-08-21,PRO
61099571,12565252,2009-09-23,PRO
61099572,12566474,2009-09-24,PRO
61099573,13120429,2011-05-23,PRO
61099573,PCT/US09/58203,2009-09-24,PRO
61099584,PCT/US09/57983,2009-09-23,PRO
61099584,13119225,2011-03-16,PRO
61099585,PCT/US09/31993,2009-01-26,PRO
61099587,12565814,2009-09-24,PRO
61099588,12546172,2009-08-24,PRO
61099591,12566646,2009-09-24,PRO
61099592,12565302,2009-09-23,PRO
61099593,12277305,2008-11-25,PRO
61099594,13270538,2011-10-11,PRO
61099594,13233607,2011-09-15,PRO
61099594,12548607,2009-08-27,PRO
61099595,PCT/US09/57993,2009-09-23,PRO
61099595,13120182,2011-03-22,PRO
61099597,13119497,2011-03-17,PRO
61099597,PCT/US09/58005,2009-09-23,PRO
61099597,PCT/US09/57999,2009-09-23,PRO
61099597,14265266,2014-04-29,PRO
61099600,13119497,2011-03-17,PRO
61099600,PCT/US09/58005,2009-09-23,PRO
61099600,PCT/US09/57999,2009-09-23,PRO
61099600,14265266,2014-04-29,PRO
61099601,PCT/US09/57801,2009-09-22,PRO
61099601,12564242,2009-09-22,PRO
61099602,PCT/US09/58179,2009-09-24,PRO
61099602,12564946,2009-09-23,PRO
61099603,12566484,2009-09-24,PRO
61099604,14265266,2014-04-29,PRO
61099604,PCT/US09/58005,2009-09-23,PRO
61099604,13119497,2011-03-17,PRO
61099604,PCT/US09/57999,2009-09-23,PRO
61099605,12555881,2009-09-09,PRO
61099607,12549546,2009-08-28,PRO
61099609,12560918,2009-09-16,PRO
61099613,12328878,2008-12-05,PRO
61099620,12566198,2009-09-24,PRO
61099621,12565347,2009-09-23,PRO
61099621,12806474,2010-08-13,PRO
61099623,PCT/US09/57693,2009-09-21,PRO
61099623,12563586,2009-09-21,PRO
61099627,12566414,2009-09-24,PRO
61099630,12566158,2009-09-24,PRO
61099631,12565927,2009-09-24,PRO
61099633,PCT/US09/05288,2009-09-23,PRO
61099633,12565605,2009-09-23,PRO
61099634,PCT/US09/54847,2009-08-25,PRO
61099634,12360897,2009-01-28,PRO
61099635,12562624,2009-09-18,PRO
61099638,12367886,2009-02-09,PRO
61099641,12566385,2009-09-24,PRO
61099643,PCT/US09/54878,2009-08-25,PRO
61099643,12360909,2009-01-28,PRO
61099644,12565821,2009-09-24,PRO
61099646,13316046,2011-12-09,PRO
61099646,12555886,2009-09-09,PRO
61099646,13022539,2011-02-07,PRO
61099648,12360923,2009-01-28,PRO
61099648,PCT/US09/54883,2009-08-25,PRO
61099649,PCT/US09/58073,2009-09-23,PRO
61099649,13119703,2011-06-30,PRO
61099650,12560545,2009-09-16,PRO
61099650,PCT/US09/57114,2009-09-16,PRO
61099651,PCT/US09/04243,2009-07-22,PRO
61099651,13120784,2011-03-24,PRO
61099654,12557602,2009-09-11,PRO
61099656,12566520,2009-09-24,PRO
61099657,12565914,2009-09-24,PRO
61099658,PCT/US09/58228,2009-09-24,PRO
61099658,12566278,2009-09-24,PRO
61099660,12266894,2008-11-07,PRO
61099660,12266988,2008-11-07,PRO
61099660,12267115,2008-11-07,PRO
61099661,PCT/US09/57250,2009-09-17,PRO
61099661,12561466,2009-09-17,PRO
61099662,12371315,2009-02-13,PRO
61099666,PCT/US08/81298,2008-10-27,PRO
61099666,13120317,2011-04-29,PRO
61099669,12566648,2009-09-24,PRO
61099671,12249773,2008-10-10,PRO
61099671,12249807,2008-10-10,PRO
61099671,12249790,2008-10-10,PRO
61099671,PCT/US09/50571,2009-07-14,PRO
61099678,12355025,2009-01-16,PRO
61099682,12565818,2009-09-24,PRO
61099686,PCT/US09/57798,2009-09-22,PRO
61099686,13120728,2011-08-12,PRO
61099687,PCT/US09/00970,2009-02-17,PRO
61099687,12363915,2009-02-02,PRO
61099688,12565592,2009-09-23,PRO
61099688,PCT/US09/58183,2009-09-24,PRO
61099690,13120747,2011-06-08,PRO
61099690,PCT/US09/55651,2009-09-02,PRO
61099691,12566264,2009-09-24,PRO
61099692,12786536,2010-05-25,PRO
61099692,12566272,2009-09-24,PRO
61099692,PCT/US09/58168,2009-09-24,PRO
61099692,12911428,2010-10-25,PRO
61099694,PCT/US09/58186,2009-09-24,PRO
61099694,12565582,2009-09-23,PRO
61099695,12431302,2009-04-28,PRO
61099695,13718297,2012-12-18,PRO
61099696,12413258,2009-03-27,PRO
61099696,12413226,2009-03-27,PRO
61099696,PCT/US09/01927,2009-03-27,PRO
61099696,13403789,2012-02-23,PRO
61099696,PCT/US09/01926,2009-03-27,PRO
61099696,13019220,2011-02-01,PRO
61099696,13866603,2013-04-19,PRO
61099696,12982029,2010-12-30,PRO
61099696,12561221,2009-09-16,PRO
61099696,PCT/US09/05169,2009-09-16,PRO
61099699,13614639,2012-09-13,PRO
61099699,14182080,2014-02-17,PRO
61099699,PCT/US09/57994,2009-09-23,PRO
61099699,12430650,2009-04-27,PRO
61099699,96000055,2014-02-18,PRO
61099699,12565592,2009-09-23,PRO
61099702,PCT/US09/58196,2009-09-24,PRO
61099702,13119786,2011-06-14,PRO
61099705,12564741,2009-09-22,PRO
61099710,12555164,2009-09-08,PRO
61099712,12419869,2009-04-07,PRO
61099713,13034983,2011-02-25,PRO
61099713,13035329,2011-02-25,PRO
61099713,12566146,2009-09-24,PRO
61099713,13546475,2012-07-11,PRO
61099713,13745121,2013-01-18,PRO
61099713,13650289,2012-10-12,PRO
61099713,PCT/US09/58273,2009-09-24,PRO
61099714,12566314,2009-09-24,PRO
61099716,PCT/US09/58070,2009-09-23,PRO
61099716,12565620,2009-09-23,PRO
61099719,12565272,2009-09-23,PRO
61099719,13423407,2012-03-19,PRO
61099721,12563538,2009-09-21,PRO
61099723,12436481,2009-05-06,PRO
61099725,12550599,2009-08-31,PRO
61099727,12539035,2009-08-11,PRO
61099729,PCT/US09/57611,2009-09-21,PRO
61099729,12561136,2009-09-16,PRO
61099739,12549464,2009-08-28,PRO
61099739,13568641,2012-08-07,PRO
61099739,13898819,2013-05-21,PRO
61099739,PCT/US09/55662,2009-09-02,PRO
61099740,12414212,2009-03-30,PRO
61099740,13307179,2011-11-30,PRO
61099743,PCT/US09/58152,2009-09-24,PRO
61099743,13857216,2013-04-05,PRO
61099743,12563239,2009-09-21,PRO
61099745,12566447,2009-09-24,PRO
61099746,12586681,2009-09-24,PRO
61099747,12566162,2009-09-24,PRO
61099748,12566035,2009-09-24,PRO
61099749,13120638,2011-08-15,PRO
61099749,PCT/US09/58174,2009-09-24,PRO
61099749,PCT/US09/58157,2009-09-24,PRO
61099749,12566048,2009-09-24,PRO
61099749,13473494,2012-05-16,PRO
61099750,12566282,2009-09-24,PRO
61099750,13630577,2012-09-28,PRO
61099751,12563390,2009-09-21,PRO
61099752,12557025,2009-09-10,PRO
61099752,14340595,2014-07-25,PRO
61099752,PCT/US09/41101,2009-04-20,PRO
61099752,12426411,2009-04-20,PRO
61099753,12566271,2009-09-24,PRO
61099755,PCT/US09/05332,2009-09-24,PRO
61099755,12566642,2009-09-24,PRO
61099757,12399734,2009-03-06,PRO
61099757,13954540,2013-07-30,PRO
61099757,13547427,2012-07-12,PRO
61099758,12565904,2009-09-24,PRO
61099758,PCT/US09/58223,2009-09-24,PRO
61099758,12748727,2010-03-29,PRO
61099759,PCT/US09/58268,2009-09-24,PRO
61099759,13120510,2011-07-07,PRO
61099760,PCT/US09/58259,2009-09-24,PRO
61099760,13120891,2011-11-08,PRO
61099761,PCT/US09/58246,2009-09-24,PRO
61099761,13120633,2011-06-09,PRO
61099762,12586345,2009-09-21,PRO
61099763,12566456,2009-09-24,PRO
61099763,PCT/US09/58224,2009-09-24,PRO
61099765,12467668,2009-05-18,PRO
61099765,PCT/US09/44319,2009-05-18,PRO
61099766,12565267,2009-09-23,PRO
61099768,12722685,2010-03-12,PRO
61099768,14280808,2014-05-19,PRO
61099768,12559498,2009-09-15,PRO
61099768,13225245,2011-09-02,PRO
61099768,13955299,2013-07-31,PRO
61099768,PCT/US09/56875,2009-09-15,PRO
61099769,12563861,2009-09-21,PRO
61099770,12538584,2009-08-10,PRO
61099771,12565331,2009-09-23,PRO
61099772,12566527,2009-09-24,PRO
61099774,12566366,2009-09-24,PRO
61099777,PCT/US09/57951,2009-09-23,PRO
61099778,12538584,2009-08-10,PRO
61099780,12562782,2009-09-18,PRO
61099780,13474691,2012-05-17,PRO
61099780,13898247,2013-05-20,PRO
61099782,12563595,2009-09-21,PRO
61099783,12616375,2009-11-11,PRO
61099783,13918866,2013-06-14,PRO
61099783,12927313,2010-11-10,PRO
61099783,14152859,2014-01-10,PRO
61099783,12467227,2009-05-15,PRO
61099785,PCT/US09/46086,2009-06-03,PRO
61099785,12317835,2008-12-29,PRO
61099788,12565866,2009-09-24,PRO
61099789,13120222,2011-03-22,PRO
61099789,PCT/US09/58158,2009-09-24,PRO
61099790,12466984,2009-05-15,PRO
61099790,PCT/US09/44160,2009-05-15,PRO
61099790,13465743,2012-05-07,PRO
61099790,12467022,2009-05-15,PRO
61099790,13771596,2013-02-20,PRO
61099790,12466997,2009-05-15,PRO
61099790,12467010,2009-05-15,PRO
61099790,13456941,2012-04-26,PRO
61099792,PCT/US09/58020,2009-09-23,PRO
61099792,13120640,2011-03-23,PRO
61099792,12565371,2009-09-23,PRO
61099801,PCT/US09/58231,2009-09-24,PRO
61099801,13120486,2011-08-04,PRO
61099801,14173525,2014-02-05,PRO
61099804,12565327,2009-09-23,PRO
61099804,PCT/US09/58027,2009-09-23,PRO
61099806,12566471,2009-09-24,PRO
61099812,12566448,2009-09-24,PRO
61099813,12565605,2009-09-23,PRO
61099813,PCT/US09/05288,2009-09-23,PRO
61099814,13119522,2011-03-17,PRO
61099814,14077544,2013-11-12,PRO
61099814,PCT/US09/58176,2009-09-24,PRO
61099817,13119075,2011-03-15,PRO
61099817,PCT/US09/58199,2009-09-24,PRO
61099819,12565564,2009-09-23,PRO
61099820,14199023,2014-03-06,PRO
61099820,12565041,2009-09-23,PRO
61099820,14047194,2013-10-07,PRO
61099823,PCT/US09/40324,2009-04-13,PRO
61099823,12937055,2010-10-08,PRO
61099824,PCT/US09/44684,2009-05-20,PRO
61099824,12469401,2009-05-20,PRO
61099825,12566375,2009-09-24,PRO
61099827,12484928,2009-06-15,PRO
61099827,12483981,2009-06-12,PRO
61099827,13157109,2011-06-09,PRO
61099828,13658908,2012-10-24,PRO
61099828,12563392,2009-09-21,PRO
61099828,PCT/US09/57683,2009-09-21,PRO
61099829,12563953,2009-09-21,PRO
61099829,PCT/US09/57734,2009-09-21,PRO
61099830,PCT/US09/58237,2009-09-24,PRO
61099830,PCT/US09/58274,2009-09-24,PRO
61099830,13120516,2012-02-22,PRO
61099830,13120533,2011-11-07,PRO
61099830,13120504,2011-11-07,PRO
61099830,PCT/US09/58270,2009-09-24,PRO
61099833,13680168,2012-11-19,PRO
61099833,29334274,2009-03-24,PRO
61099833,PCT/US09/58142,2009-09-24,PRO
61099833,12566017,2009-09-24,PRO
61099834,PCT/US09/58257,2009-09-24,PRO
61099834,12565248,2009-09-23,PRO
61099837,12566595,2009-09-24,PRO
61099838,12565711,2009-09-23,PRO
61099839,PCT/US09/55534,2009-08-31,PRO
61099839,13056041,2011-01-26,PRO
61099840,13480764,2012-05-25,PRO
61099840,12424125,2009-04-15,PRO
61099840,PCT/US09/52972,2009-08-06,PRO
61099844,PCT/US09/58013,2009-09-23,PRO
61099844,13063921,2011-03-14,PRO
61099845,12536369,2009-08-05,PRO
61099846,13063917,2011-03-14,PRO
61099846,PCT/US09/58011,2009-09-23,PRO
61099846,14069773,2013-11-01,PRO
61099847,12504220,2009-07-16,PRO
61099847,PCT/US09/04541,2009-08-07,PRO
61099848,12499982,2009-07-09,PRO
61099852,14293555,2014-06-02,PRO
61099852,13599735,2012-08-30,PRO
61099852,13598135,2012-08-29,PRO
61099852,12565452,2009-09-23,PRO
61099852,13484482,2012-05-31,PRO
61099855,13063346,2011-03-10,PRO
61099855,PCT/US09/58131,2009-09-24,PRO
61099857,13093719,2011-04-25,PRO
61099857,14078265,2013-11-12,PRO
61099857,12474627,2009-05-29,PRO
61099859,12566412,2009-09-24,PRO
61099862,12566597,2009-09-24,PRO
61099864,PCT/US08/88059,2008-12-22,PRO
61099864,13584711,2012-08-13,PRO
61099864,13217191,2011-08-24,PRO
61099864,12341910,2008-12-22,PRO
61099867,12566630,2009-09-24,PRO
61099870,12561969,2009-09-17,PRO
61099870,13457897,2012-04-27,PRO
61099871,12561974,2009-09-17,PRO
61099872,12562984,2009-09-18,PRO
61099872,13011756,2011-01-21,PRO
61099872,PCT/US09/57526,2009-09-18,PRO
61099872,13839251,2013-03-15,PRO
61099872,PCT/US09/57590,2009-09-18,PRO
61099872,12563073,2009-09-18,PRO
61099872,12691146,2010-01-21,PRO
61099872,12691146,2010-01-21,PRO
61099872,14339412,2014-07-23,PRO
61099872,13418150,2012-03-12,PRO
61099872,13971158,2013-08-20,PRO
61099876,12566501,2009-09-24,PRO
61099880,12732164,2010-03-25,PRO
61099880,PCT/US09/58260,2009-09-24,PRO
61099880,12566565,2009-09-24,PRO
61099880,12731692,2010-03-25,PRO
61099882,12565372,2009-09-23,PRO
61099883,12564966,2009-09-23,PRO
61099884,12564563,2009-09-22,PRO
61099884,PCT/US09/57851,2009-09-22,PRO
61099885,PCT/US08/83605,2008-11-14,PRO
61099885,12271749,2008-11-14,PRO
61099892,13415096,2012-03-08,PRO
61099892,12566603,2009-09-24,PRO
61099899,12453065,2009-04-28,PRO
61099902,13594519,2012-08-24,PRO
61099902,14333204,2014-07-16,PRO
61099902,12565863,2009-09-24,PRO
61099904,12751843,2010-03-31,PRO
61099904,12347442,2008-12-31,PRO
61099904,12964407,2010-12-09,PRO
61099904,12933065,2010-09-16,PRO
61099904,13120715,2011-03-24,PRO
61099904,13120715,2011-03-24,PRO
61099904,13120715,2011-03-24,PRO
61099904,PCT/US09/38531,2009-03-27,PRO
61099904,12347811,2008-12-31,PRO
61099904,12347835,2008-12-31,PRO
61099904,13681677,2012-11-20,PRO
61099904,12507175,2009-07-22,PRO
61099904,13120715,2011-03-24,PRO
61099904,PCT/US09/38525,2009-03-27,PRO
61099904,13120715,2011-03-24,PRO
61099904,PCT/US09/38597,2009-03-27,PRO
61099904,12347826,2008-12-31,PRO
61099904,PCT/US09/38536,2009-03-27,PRO
61099904,13681694,2012-11-20,PRO
61099904,PCT/US09/58121,2009-09-23,PRO
61099904,12933063,2010-09-16,PRO
61099904,12347842,2008-12-31,PRO
61099904,PCT/US09/38533,2009-03-27,PRO
61099904,PCT/US09/38618,2009-03-27,PRO
61099904,PCT/US09/38534,2009-03-27,PRO
61099906,12566428,2009-09-24,PRO
61099906,PCT/US09/57425,2009-09-18,PRO
61099907,12566546,2009-09-24,PRO
61099908,12567712,2009-09-25,PRO
61099910,12566659,2009-09-24,PRO
