application_number,child_application_number,child_filing_date,continuation_type
09889858,11526739,2006-09-26,DIV
09889862,10852612,2004-05-24,DIV
09889867,12362456,2009-01-29,CON
09889875,10786217,2004-02-25,CON
09889914,10756882,2004-01-13,DIV
09889920,11204353,2005-08-16,CON
09889927,PCT/US02/02759,2002-02-01,CON
09889933,10447103,2003-05-29,DIV
09889940,11265941,2005-11-03,CIP
09889940,12129134,2008-05-29,CIP
09889956,11172892,2005-07-05,DIV
09889960,10383019,2003-03-06,CON
09889961,10704111,2004-03-17,DIV
09889974,10620706,2003-07-17,DIV
09890000,10324968,2002-12-20,DIV
09890006,11386991,2006-03-21,CON
09890022,10299771,2002-11-18,DIV
09890030,10759356,2004-01-16,DIV
09890030,11840033,2007-08-16,DIV
09890038,10373369,2003-02-24,CON
09890043,11639482,2006-12-15,CIP
09890043,10133020,2002-04-26,CIP
09890044,10643846,2003-08-19,CIP
09890053,11273724,2005-11-14,CON
09890055,10985303,2004-11-09,DIV
09890058,10464808,2003-06-18,CON
09890064,11494734,2006-07-28,CON
09890066,11064122,2005-02-23,DIV
09890066,11150383,2005-06-13,DIV
09890066,11527461,2006-09-27,DIV
09890067,11701204,2007-02-01,DIV
09890069,10442996,2003-05-22,DIV
09890071,10224311,2002-08-21,CON
09890083,10706797,2003-11-12,DIV
09890088,13372742,2012-02-14,CON
09890095,10943127,2004-09-17,CON
09890097,10878536,2004-06-29,CON
09890109,10436944,2003-05-13,DIV
09890111,10704468,2003-11-07,DIV
09890115,10643218,2003-08-18,CON
09890115,10615442,2003-07-08,CON
09890116,12135484,2008-06-09,CON
09890118,10366327,2003-02-14,CON
09890129,11269262,2005-11-08,DIV
09890129,10791013,2004-03-02,DIV
09890129,11269240,2005-11-08,CON
09890129,10791012,2004-03-02,CON
09890135,11013132,2004-12-15,CON
09890163,10932675,2004-09-02,DIV
09890164,11509752,2006-08-24,DIV
09890170,10401734,2003-03-31,CON
09890172,11785757,2007-04-19,CON
09890172,10182352,2003-03-17,CIP
09890172,11042546,2005-01-24,CON
09890172,10561124,2006-06-15,CIP
09890177,11613478,2006-12-20,DIV
09890181,10955362,2004-09-30,DIV
09890186,10685799,2003-10-16,DIV
09890186,10633532,2003-08-05,DIV
09890186,11374157,2006-03-14,DIV
09890189,12654290,2009-12-16,CON
09890189,12894567,2010-09-30,CON
09890189,10900318,2004-07-28,CON
09890189,12314013,2008-12-02,CON
09890189,12003483,2007-12-26,CON
09890189,11389256,2006-03-27,CON
09890189,11709810,2007-02-23,CON
09890193,12396948,2009-03-03,CON
09890193,11178815,2005-07-11,CON
09890203,11374844,2006-03-14,DIV
09890220,10942711,2004-09-16,CON
09890223,10619997,2003-07-15,DIV
09890230,11897303,2007-08-30,DIV
09890231,11244341,2005-10-05,CON
09890242,10455220,2003-06-05,DIV
09890242,10165140,2002-06-07,DIV
09890251,11882462,2007-08-01,CON
09890251,11072448,2005-03-07,CON
09890251,11882461,2007-08-01,CON
09890251,11882463,2007-08-01,CON
09890251,10849797,2004-05-21,CON
09890261,11155773,2005-06-20,DIV
09890276,10424987,2003-04-29,CON
09890277,10624888,2003-07-23,CON
09890281,10923730,2004-08-24,CON
09890282,10744015,2003-12-24,CON
09890286,09983460,2001-10-24,DIV
09890289,10639139,2003-08-12,CON
09890289,10282929,2002-10-29,CON
09890297,12207325,2008-09-09,CON
09890297,13175155,2011-07-01,CON
09890298,10395409,2003-03-24,CON
09890298,10808622,2004-03-24,CON
09890306,11462771,2006-08-07,DIV
09890313,10345535,2003-01-16,CON
09890317,10356175,2003-01-30,DIV
09890318,10561124,2006-06-15,CIP
09890320,11785757,2007-04-19,CIP
09890320,10182352,2003-03-17,CIP
09890321,10791390,2004-03-01,CON
09890323,10664456,2003-09-19,CON
09890324,13351857,2012-01-17,CON
09890324,10417247,2003-04-15,CON
09890340,10637565,2003-08-11,CON
09890355,11938809,2007-11-13,CON
09890358,10222928,2002-08-19,CON
09890363,11512735,2006-08-29,DIV
09890363,11512725,2006-08-29,DIV
09890363,12592668,2009-11-30,CON
09890363,13681383,2012-11-19,CON
09890363,11510496,2006-08-25,CON
09890363,11510498,2006-08-25,CON
09890363,11512728,2006-08-29,CON
09890363,11512730,2006-08-29,DIV
09890363,11510280,2006-08-25,CON
09890363,11447599,2006-06-05,CON
09890365,10841271,2004-05-07,CON
09890379,10837896,2004-05-03,CON
09890387,10859301,2004-06-02,CON
09890391,11179083,2005-07-11,CON
09890399,10121581,2002-04-15,CON
09890401,13360068,2012-01-27,CIP
09890401,11102635,2005-04-11,CIP
09890401,11102623,2005-04-11,CIP
09890401,11102654,2005-04-11,CIP
09890401,11102625,2005-04-11,CIP
09890401,12230566,2008-09-02,CIP
09890410,10641280,2003-08-13,CON
09890417,10953653,2004-09-29,DIV
09890425,13933906,2013-07-02,DIV
09890425,13183214,2011-07-14,DIV
09890441,11683313,2007-03-07,DIV
09890442,11500555,2006-08-07,CON
09890443,12116641,2008-05-07,CIP
09890443,12116623,2008-05-07,CIP
09890443,10682538,2003-10-10,CIP
09890447,11132675,2005-05-19,DIV
09890456,10913447,2004-08-09,CIP
09890474,10758805,2004-01-16,CIP
09890475,10894230,2004-07-19,CON
09890480,11288492,2005-11-28,CON
09890480,10735148,2003-12-12,CON
09890495,10775439,2004-02-10,CON
09890500,10444158,2003-05-23,CIP
09890501,PCT/US01/31514,2001-10-09,CON
09890501,PCT/US01/31572,2001-10-09,CON
09890506,10740407,2003-12-22,CON
09890507,10638516,2003-08-11,DIV
09890508,10740406,2003-12-22,CON
09890514,09981507,2001-10-16,DIV
09890529,11085234,2005-03-22,CON
09890551,10980660,2004-11-03,CON
09890551,11645988,2006-12-27,CON
09890554,11591949,2006-11-02,CON
09890559,13936048,2013-07-05,DIV
09890559,10748432,2003-12-30,DIV
09890559,12719723,2010-03-08,DIV
09890559,10371385,2003-02-21,DIV
09890559,10371685,2003-02-21,DIV
09890559,12538038,2009-08-07,DIV
09890559,10748495,2003-12-30,DIV
09890559,12825299,2010-06-28,DIV
09890564,10682438,2003-10-10,DIV
09890576,10930815,2004-09-01,CON
09890588,10340008,2003-01-10,DIV
09890611,10697326,2003-10-31,DIV
09890620,10978647,2004-11-01,CON
09890633,10256850,2002-09-27,CON
09890635,11436184,2006-05-17,REI
09890645,10648320,2003-08-27,DIV
09890650,11417131,2006-05-04,DIV
09890650,10705819,2003-11-13,DIV
09890650,11812458,2007-06-19,DIV
09890650,10935155,2004-09-08,DIV
09890653,11129837,2005-05-16,DIV
09890653,10621344,2003-07-18,DIV
09890654,11636438,2006-12-11,DIV
09890656,10756035,2004-01-13,DIV
09890659,10859162,2004-06-03,DIV
09890663,12071790,2008-02-26,CON
09890663,11166980,2005-06-27,CON
09890663,12071789,2008-02-26,CON
09890664,10456755,2003-06-09,CON
09890664,10862542,2004-06-07,CON
09890667,11111589,2005-04-21,DIV
09890672,10793540,2004-03-04,CON
09890684,12404292,2009-03-14,CON
09890684,11601255,2006-11-17,CON
09890690,95000331,,REX
09890690,90007990,2006-04-03,REX
09890690,95000390,2008-08-13,REX
09890704,10731132,2003-12-10,CON
09890704,11431015,2006-05-10,CON
09890704,10812023,2004-03-30,CON
09890711,11102756,2005-04-11,DIV
09890712,11100038,2005-04-06,CON
09890717,10386759,2003-03-11,DIV
09890718,10965381,2004-10-14,CON
09890723,10331583,2002-12-31,DIV
09890729,13923124,2013-06-20,DIV
09890729,12286099,2008-09-25,DIV
09890731,10439969,2003-05-15,DIV
09890768,10870925,2004-06-21,DIV
09890769,11060554,2005-02-18,DIV
09890771,11856245,2007-09-17,CON
09890778,12208879,2008-09-11,DIV
09890778,10964066,2004-10-13,DIV
09890793,10702733,2003-11-07,CON
09890804,11290565,2005-12-01,CON
09890813,11924231,2007-10-25,DIV
09890813,11034564,2005-01-13,DIV
09890813,11034569,2005-01-13,DIV
09890816,11445484,2006-06-01,CON
09890825,10602652,2003-06-25,DIV
09890841,11011798,2004-12-13,CON
09890841,10806965,2004-03-22,DIV
09890842,10660255,2003-09-11,DIV
09890848,10412872,2003-04-14,CON
09890854,10801670,2004-03-17,CON
09890860,11605401,2006-11-29,DIV
09890866,10687738,2003-10-20,DIV
09890888,11107230,2005-04-15,DIV
09890903,29189909,2003-09-12,CON
09890910,10689810,2003-10-21,CON
09890910,11026735,2004-12-30,CON
09890912,10378745,2003-03-04,CON
09890914,10315091,2002-12-10,DIV
09890943,10807923,2004-03-24,DIV
09890975,10164282,2002-06-05,CON
09890978,10712342,2003-11-14,DIV
09890980,10437686,2003-05-12,CON
09890987,11330781,2006-01-12,CON
09890989,11416283,2006-05-01,CON
09891002,10803722,2004-03-18,CON
09891003,PCT/US02/10536,2002-04-03,CON
09891007,PCT/US02/20237,2002-06-25,CON
09891008,10860779,2004-06-03,CIP
09891008,10162435,2002-06-04,CIP
09891010,12880630,2010-09-13,CON
09891010,10854352,2004-05-26,CON
09891010,11519463,2006-09-12,CON
09891012,10461969,2003-06-13,CON
09891017,11550565,2006-10-18,CON
09891018,PCT/US01/44982,2001-11-30,CON
09891022,10151678,2002-05-20,CIP
09891023,10462222,2003-06-12,CIP
09891028,10463724,2003-06-16,CON
09891028,11710164,2007-02-22,CON
09891033,PCT/US02/20075,2002-06-25,CON
09891034,12504960,2009-07-17,DIV
09891034,10622763,2003-07-18,DIV
09891034,13769913,2013-02-19,DIV
09891034,11423434,2006-06-10,DIV
09891038,11928388,2007-10-30,CON
09891050,10328096,2002-12-20,CON
09891053,11447407,2006-06-06,DIV
09891053,10759463,2004-01-16,DIV
09891054,10685847,2003-10-14,DIV
09891057,PCT/US01/30816,2001-10-03,CON
09891057,PCT/US03/09347,2003-03-27,CON
09891057,11079625,2005-03-14,CIP
09891057,PCT/US01/50921,2001-11-09,CON
09891057,10145934,2002-05-15,CIP
09891062,12074993,2008-03-07,CON
09891062,11544346,2006-10-05,CON
09891065,10292092,2002-11-12,DIV
09891068,PCT/US01/44167,2001-11-14,CON
09891068,10404576,2003-04-01,CON
09891069,10266363,2002-10-08,CON
09891069,11354716,2006-02-15,CON
09891079,10992617,2004-11-18,CON
09891079,10769376,2004-02-02,CON
09891079,10652508,2003-08-29,CON
09891081,PCT/US02/16262,2002-05-24,CON
09891082,12353801,2009-01-14,CON
09891082,12353806,2009-01-14,CON
09891082,10948422,2004-09-23,CON
09891082,11904068,2007-09-26,CON
09891082,12389976,2009-02-20,CON
09891082,11214322,2005-08-29,CON
09891082,12353811,2009-01-14,CON
09891082,12353791,2009-01-14,CON
09891083,PCT/US02/03673,2002-02-07,CON
09891086,PCT/US02/20179,2002-06-25,CON
09891086,10179547,2002-06-25,CIP
09891086,11928447,2007-10-30,CIP
09891086,11928427,2007-10-30,CIP
09891086,11506442,2006-08-18,CIP
09891086,09965447,2001-09-27,CIP
09891091,10046925,2002-01-15,CIP
09891091,10788526,2004-02-27,CIP
09891096,10772668,2004-02-05,CON
09891097,10436692,2003-05-12,DIV
09891103,11037896,2005-01-18,CIP
09891103,12857206,2010-08-16,CIP
09891103,13430422,2012-03-26,CON
09891103,11640619,2006-12-18,CIP
09891103,10848597,2004-05-18,CIP
09891103,PCT/US02/20380,2002-06-25,CON
09891105,PCT/US02/10616,2002-04-03,CON
09891106,10435095,2003-05-09,DIV
09891107,10285065,2002-10-31,DIV
09891107,PCT/US02/19329,2002-06-20,CON
09891117,PCT/US01/50453,2001-12-20,CON
09891126,10266745,2002-10-09,CON
09891130,PCT/US02/19330,2002-06-20,CON
09891132,09970955,2001-10-04,CIP
09891132,10409574,2003-04-08,CIP
09891132,90008078,2006-06-26,CIP
09891135,PCT/US02/19544,2002-06-20,CON
09891136,PCT/US02/19962,2001-06-24,CON
09891137,09907471,2001-07-16,CIP
09891140,PCT/US02/19731,2002-06-20,CON
09891141,12583599,2009-08-20,CIP
09891141,13043414,2011-03-08,CON
09891141,12006107,2007-12-28,CIP
09891141,13572610,2012-08-10,CIP
09891141,11046532,2005-01-28,CIP
09891141,10460751,2003-06-11,CIP
09891141,12008097,2008-01-07,CIP
09891141,10055714,2002-01-22,CIP
09891141,12005751,2007-12-27,CON
09891141,11250190,2005-10-13,CIP
09891141,11038906,2005-01-18,CIP
09891141,10839977,2004-05-05,CIP
09891141,11655779,2007-01-18,CIP
09891141,10973638,2004-10-25,CIP
09891141,12008108,2008-01-07,CIP
09891141,12006104,2007-12-28,CIP
09891141,12005989,2007-12-28,CIP
09891141,14050192,2013-10-09,CIP
09891141,11046563,2005-01-28,CIP
09891141,12009322,2008-01-16,CIP
09891141,13789436,2013-03-07,CIP
09891141,13335950,2011-12-23,CIP
09891141,13550568,2012-07-16,CIP
09891141,10973888,2004-10-25,CIP
09891141,11046525,2005-01-28,CIP
09891141,10933929,2004-09-04,CON
09891141,12009334,2008-01-16,CIP
09891141,13657377,2012-10-22,CIP
09891147,09907471,2001-07-16,CIP
09891148,10771004,2004-02-03,DIV
09891157,10914480,2004-08-09,CIP
09891157,10801414,2004-03-16,CON
09891157,10072369,2002-02-08,CIP
09891157,10308399,2002-12-02,CIP
09891157,PCT/US01/22550,2001-07-23,CON
09891159,13213628,2011-08-19,CIP
09891159,10393781,2003-03-21,CIP
09891159,11650768,2007-01-08,CIP
09891159,10657573,2003-09-08,CON
09891163,12544293,2009-08-20,DIV
09891163,12544285,2009-08-20,DIV
09891164,10348606,2003-01-22,CIP
09891171,10266767,2002-10-09,CON
09891172,10014433,2001-12-14,CIP
09891179,10964778,2004-10-15,DIV
09891183,PCT/US02/20342,2002-06-25,CON
09891184,13687391,2012-11-28,CON
09891184,PCT/US02/19287,2002-06-18,CON
09891184,14182389,2014-02-18,CON
09891184,13413087,2012-03-06,CON
09891184,12079388,2008-03-25,CON
09891184,12628547,2009-12-01,CON
09891184,13169901,2011-06-27,CON
09891184,10353608,2003-01-28,CON
09891184,10852864,2004-05-24,CON
09891188,10266271,2002-10-08,DIV
09891192,10847301,2004-05-18,DIV
09891197,PCT/US02/20048,2002-06-26,CON
09891197,11851828,2007-09-07,DIV
09891206,11347509,2006-02-02,CIP
09891206,12485372,2009-06-16,CIP
09891208,10193241,2002-07-12,DIV
09891213,10826341,2004-04-19,DIV
09891223,10426022,2003-04-30,CON
09891226,PCT/US02/19916,2002-06-24,CON
09891232,10060943,2002-01-30,CIP
09891233,12181119,2008-07-28,CON
09891233,10615819,2003-07-09,CON
09891233,11057078,2005-02-11,CON
09891233,11440824,2006-05-25,CON
09891240,10386536,2003-03-13,DIV
09891240,10387561,2003-03-14,DIV
09891240,10388450,2003-03-17,DIV
09891246,11099521,2005-04-06,CON
09891262,10394376,2003-03-24,DIV
09891266,10202830,2002-07-26,DIV
09891266,10076645,2002-02-19,DIV
09891273,10195562,2002-07-16,CON
09891273,11326458,2006-01-06,DIV
09891275,10383653,2003-03-10,DIV
09891287,10798339,2004-03-12,DIV
09891287,11838109,2007-08-13,DIV
09891292,10330094,2002-12-30,DIV
09891296,10370632,2003-02-24,DIV
09891298,10927166,2004-08-27,DIV
09891305,PCT/US02/19995,2002-06-26,CON
09891306,PCT/US02/02994,2002-01-31,CON
09891315,11239990,2005-09-30,CON
09891315,11930662,2007-10-31,CIP
09891315,10619696,2003-07-15,CON
09891315,13036488,2011-02-28,CON
09891315,13690372,2012-11-30,CON
09891315,11930489,2007-10-31,CON
09891315,10378717,2003-03-04,CIP
09891315,11930339,2007-10-31,CON
09891315,11592884,2006-11-03,CON
09891315,11187427,2005-07-22,CIP
09891315,13862520,2013-04-15,CON
09891316,11030981,2005-01-10,CON
09891322,11049663,2005-02-04,CON
09891322,12844048,2010-07-27,CON
09891322,12116541,2008-05-07,CON
09891322,10241477,2002-09-12,CON
09891322,10194310,2002-07-15,CON
09891322,10989279,2004-11-17,CON
09891322,11523558,2006-09-20,CON
09891323,10318690,2002-12-13,DIV
09891323,PCT/US02/10420,2002-04-03,CON
09891324,10690730,2003-10-22,DIV
09891374,PCT/US02/20123,2002-06-27,CON
09891378,PCT/IB02/01787,,CON
09891378,11185890,2005-07-21,CON
09891379,13248721,2011-09-29,CON
09891382,10979253,2004-11-03,CON
09891382,PCT/IB02/02325,,CON
09891389,11357021,2006-02-21,DIV
09891390,PCT/US02/19328,2002-06-20,CON
09891396,PCT/US02/20149,2002-06-27,CON
09891405,10310901,2002-12-06,CON
09891405,10656191,2003-09-08,CON
09891407,10721331,2003-11-26,DIV
09891408,10446684,2003-05-29,DIV
09891412,10922908,2004-08-23,CON
09891420,11107730,2005-04-18,CON
09891420,13585315,2012-08-14,CON
09891420,13165131,2011-06-21,CON
09891426,10789170,2004-02-27,CIP
09891430,11218197,2005-09-01,CON
09891432,10931288,2004-08-31,CIP
09891432,11874343,2007-10-18,CIP
09891432,10114533,2002-04-02,CIP
09891432,12026588,2008-02-06,CIP
09891432,10058706,2002-01-28,CIP
09891432,12039427,2008-02-28,CIP
09891432,11923929,2007-10-25,CIP
09891432,11924072,2007-10-25,CIP
09891432,10151615,2002-05-20,CIP
09891432,10174709,2002-06-19,CIP
09891432,10365129,2003-02-12,CIP
09891432,10931288,2004-08-31,CIP
09891432,12031052,2008-03-10,CIP
09891432,90012015,2011-11-18,CIP
09891432,11550926,2006-10-19,CIP
09891432,10940881,2004-09-13,CIP
09891432,11455497,2006-06-19,CIP
09891432,10805903,2004-03-22,CIP
09891432,10733957,2003-12-11,CIP
09891432,11927087,2007-10-29,CIP
09891432,95001012,2007-10-11,CIP
09891432,11551891,2006-10-23,CIP
09891432,11874343,2007-10-18,CIP
09891432,90008351,2006-11-27,CIP
09891432,12117038,2008-05-08,CIP
09891432,12031052,2008-03-10,CIP
09891432,10895121,2004-07-21,CIP
09891432,10895121,2004-07-21,CIP
09891432,11923929,2007-10-25,CIP
09891432,12039427,2008-02-28,CIP
09891432,11927087,2007-10-29,CIP
09891432,11924072,2007-10-25,CIP
09891432,11502039,2006-08-10,CIP
09891432,10940881,2004-09-13,CIP
09891432,12117038,2008-05-08,CIP
09891432,11455497,2006-06-19,CIP
09891432,11923929,2007-10-25,CIP
09891432,11923929,2007-10-25,CIP
09891432,11551891,2006-10-23,CIP
09891432,11502039,2006-08-10,CIP
09891432,10365129,2003-02-12,CIP
09891432,10733957,2003-12-11,CIP
09891432,11550926,2006-10-19,CIP
09891441,PCT/US02/19989,2002-06-21,CON
09891441,11879724,2007-07-18,REI
09891445,10792992,2004-03-04,DIV
09891456,10179268,2002-06-26,CIP
09891456,11403909,2006-04-14,CIP
09891458,PCT/US02/19994,2002-06-26,CON
09891459,10134534,2002-04-30,DIV
09891460,12501972,2009-07-13,CON
09891460,10228065,2002-08-27,CON
09891460,10855568,2004-05-28,CON
09891460,14292474,2014-05-30,CON
09891460,10747262,2003-12-30,CON
09891462,10155021,2002-05-28,CIP
09891472,10837630,2004-05-04,DIV
09891474,14104018,2013-12-12,CON
09891474,12903611,2010-10-13,CON
09891476,PCT/US01/25979,2001-08-20,CON
09891485,10861723,2004-06-04,DIV
09891485,12789319,2010-05-27,DIV
09891485,11835377,2007-08-07,DIV
09891491,10423090,2003-04-24,CIP
09891491,11127917,2005-05-11,CIP
09891494,11894770,2007-08-20,CON
09891494,12900981,2010-10-08,CON
09891497,10459425,2003-06-12,DIV
09891498,10478421,2004-07-06,CIP
09891498,PCT/US02/20172,2002-06-25,CON
09891509,11344129,2006-02-01,CON
09891511,13732897,2013-01-02,DIV
09891511,11806573,2007-06-01,DIV
09891511,14319620,2014-06-30,DIV
09891511,12216233,2008-07-01,DIV
09891511,13243429,2011-09-23,DIV
09891512,11019392,2004-12-23,DIV
09891512,11019187,2004-12-23,DIV
09891512,11019186,2004-12-23,DIV
09891514,PCT/US02/14533,2002-05-06,CON
09891523,11327454,2006-01-09,CON
09891526,13010756,2011-01-20,CON
09891526,10834162,2004-04-29,CON
09891532,10396810,2003-03-26,DIV
09891533,11003488,2004-12-06,DIV
09891534,11826003,2007-07-11,DIV
09891551,10072324,2002-02-08,CIP
09891552,10924541,2004-08-24,DIV
09891553,11808513,2007-06-11,DIV
09891559,PCT/US02/08813,2002-03-21,CON
09891560,10833862,2004-04-28,CON
09891568,10983863,2004-11-08,CON
09891568,11347931,2006-02-06,CON
09891568,PCT/US02/19848,2002-06-24,CON
09891570,10805557,2004-03-19,CON
09891571,11212326,2005-08-26,CIP
09891571,09949783,2001-09-10,CIP
09891573,PCT/US01/20921,2001-06-29,CON
09891577,10817389,2004-04-02,DIV
09891577,10444175,2003-05-23,DIV
09891578,PCT/US02/20976,2002-06-11,CON
09891579,09920899,2001-08-02,DIV
09891592,PCT/US02/19719,2002-06-20,CON
09891593,10724844,2003-12-01,DIV
09891593,10244773,2002-09-16,DIV
09891598,11070988,2005-03-03,DIV
09891602,PCT/US01/20857,2001-06-29,CON
09891609,PCT/US01/20483,2001-06-27,CON
09891611,11528595,2006-09-28,DIV
09891611,11907097,2007-10-09,DIV
09891612,10989368,2004-11-17,DIV
09891612,12177733,2008-07-22,CON
09891612,11360704,2006-02-24,CON
09891613,10177237,2002-06-21,CIP
09891615,11248614,2005-10-13,DIV
09891619,95001981,2012-04-27,REX
09891620,12860310,2010-08-20,CON
09891620,10764991,2004-01-26,CON
09891620,PCT/US01/47028,2001-11-08,CON
09891620,11764715,2007-06-18,CON
09891620,12860280,2010-08-20,CON
09891620,PCT/US01/47082,2001-11-09,CON
09891630,PCT/US02/20171,2002-06-24,CON
09891638,11943541,2007-11-20,CON
09891639,PCT/US02/01348,2002-01-18,CON
09891641,10602747,2003-06-24,DIV
09891643,10068520,2002-02-06,DIV
09891646,10216327,2002-08-09,CIP
09891650,10302037,2002-11-22,CIP
09891653,10289290,2002-11-07,DIV
