application_number,child_application_number,child_filing_date,continuation_type
60722506,11541983,2006-10-02,PRO
60722508,11541162,2006-09-29,PRO
60722509,11526480,2006-09-25,PRO
60722510,14135425,2013-12-19,PRO
60722510,11534855,2006-09-25,PRO
60722511,PCT/US06/37877,2006-09-28,PRO
60722511,11541090,2006-09-28,PRO
60722513,11535450,2006-09-26,PRO
60722513,PCT/US06/37584,2006-09-26,PRO
60722514,11538055,2006-10-02,PRO
60722515,11406659,2006-04-18,PRO
60722517,12363309,2009-01-30,PRO
60722517,11504743,2006-08-15,PRO
60722517,12949280,2010-11-18,PRO
60722518,13739003,2013-01-11,PRO
60722518,11384643,2006-03-20,PRO
60722520,PCT/US06/29317,2006-07-29,PRO
60722520,11438611,2006-05-19,PRO
60722521,14177462,2014-02-11,PRO
60722521,11421443,2006-05-31,PRO
60722521,11380907,2006-04-28,PRO
60722521,11380903,2006-04-28,PRO
60722521,13112171,2011-05-20,PRO
60722521,12577362,2009-10-12,PRO
60722521,11421438,2006-05-31,PRO
60722521,11380911,2006-04-28,PRO
60722521,PCT/US06/38002,2006-09-27,PRO
60722525,11411273,2006-04-26,PRO
60722525,PCT/US06/36735,2006-09-20,PRO
60722526,12629858,2009-12-02,PRO
60722526,PCT/US06/03845,2006-02-01,PRO
60722526,14057055,2013-10-18,PRO
60722526,13410919,2012-03-02,PRO
60722526,12220201,2008-07-21,PRO
60722526,13737534,2013-01-09,PRO
60722526,11345979,2006-02-01,PRO
60722526,12220208,2008-07-21,PRO
60722526,12628209,2009-11-30,PRO
60722527,PCT/US06/35769,2006-09-13,PRO
60722527,11520294,2006-09-13,PRO
60722527,PCT/US06/35534,2006-09-13,PRO
60722528,11520545,2006-09-13,PRO
60722528,PCT/US06/35769,2006-09-13,PRO
60722528,PCT/US06/35534,2006-09-13,PRO
60722530,12536189,2009-08-05,PRO
60722530,11542056,2006-10-02,PRO
60722531,PCT/US06/38530,2006-09-28,PRO
60722531,11540491,2006-09-28,PRO
60722532,11534573,2006-09-22,PRO
60722532,13739003,2013-01-11,PRO
60722532,14279575,2014-05-16,PRO
60722534,11500003,2006-08-07,PRO
60722534,PCT/US06/30679,2006-08-07,PRO
60722542,PCT/US06/37878,2006-09-28,PRO
60722542,11535951,2006-09-27,PRO
60722543,11259974,2005-10-26,PRO
60722544,11538024,2006-10-02,PRO
60722544,11538007,2006-10-02,PRO
60722545,11540127,2006-09-29,PRO
60722546,11536968,2006-09-29,PRO
60722548,11527821,2006-09-27,PRO
60722554,14252505,2014-04-14,PRO
60722554,PCT/US06/38029,2006-09-29,PRO
60722554,11281238,2005-11-16,PRO
60722554,13159266,2011-06-13,PRO
60722557,PCT/US06/38492,2006-10-02,PRO
60722557,12421373,2009-04-09,PRO
60722557,12427616,2009-04-21,PRO
60722557,13420428,2012-03-14,PRO
60722558,11540941,2006-09-28,PRO
60722561,PCT/US06/37593,2006-09-28,PRO
60722561,11528779,2006-09-28,PRO
60722562,11535228,2006-09-26,PRO
60722563,11540143,2006-09-29,PRO
60722564,13471126,2012-05-14,PRO
60722564,11992347,2010-07-08,PRO
60722564,11529128,2006-09-28,PRO
60722564,PCT/US06/37651,2006-09-28,PRO
60722564,12341780,2008-12-22,PRO
60722564,13494815,2012-06-12,PRO
60722567,11529787,2006-09-28,PRO
60722568,12088921,2008-10-09,PRO
60722568,PCT/US06/38154,2006-09-29,PRO
60722572,11529820,2006-09-29,PRO
60722573,PCT/US06/38263,2006-09-28,PRO
60722573,11303723,2005-12-15,PRO
60722575,11544469,2006-10-06,PRO
60722575,11435546,2006-05-17,PRO
60722575,13152942,2011-06-03,PRO
60722575,12634443,2009-12-09,PRO
60722575,PCT/IB06/04060,2006-05-17,PRO
60722575,12954981,2010-11-29,PRO
60722578,PCT/US06/38238,2006-09-29,PRO
60722578,11540062,2006-09-29,PRO
60722579,12504582,2009-07-16,PRO
60722579,PCT/US06/38556,2006-09-29,PRO
60722579,13434148,2012-03-29,PRO
60722579,11541099,2006-09-29,PRO
60722582,11537752,2006-10-02,PRO
60722585,11540448,2006-09-29,PRO
60722593,11534009,2006-09-21,PRO
60722594,13525174,2012-06-15,PRO
60722594,PCT/US06/38396,2006-09-29,PRO
60722594,11529938,2006-09-29,PRO
60722595,13544401,2012-07-09,PRO
60722595,11537720,2006-10-02,PRO
60722595,11537717,2006-10-02,PRO
60722595,11537724,2006-10-02,PRO
60722595,11537711,2006-10-02,PRO
60722595,11537723,2006-10-02,PRO
60722595,11537708,2006-10-02,PRO
60722595,11537713,2006-10-02,PRO
60722595,11537727,2006-10-02,PRO
60722597,PCT/US06/38228,2006-09-29,PRO
60722597,11537221,2006-09-29,PRO
60722600,11341065,2006-01-27,PRO
60722600,11341976,2006-01-27,PRO
60722600,11357256,2006-02-17,PRO
60722600,11347626,2006-02-02,PRO
60722600,PCT/US06/37319,2006-09-25,PRO
60722600,11346777,2006-02-02,PRO
60722600,11347625,2006-02-02,PRO
60722600,11342152,2006-01-27,PRO
60722600,PCT/US06/37318,2006-09-25,PRO
60722600,11346847,2006-02-02,PRO
60722600,PCT/US06/37965,2006-09-27,PRO
60722600,11341982,2006-01-27,PRO
60722600,11424966,2006-06-19,PRO
60722600,11341985,2006-01-27,PRO
60722600,11417610,2006-05-03,PRO
60722600,11347046,2006-02-02,PRO
60722601,11992798,2008-03-28,PRO
60722601,PCT/US06/38350,2006-09-29,PRO
60722602,11537308,2006-09-29,PRO
60722602,PCT/US06/38227,2006-09-29,PRO
60722603,11537182,2006-09-29,PRO
60722603,12492361,2009-06-26,PRO
60722603,PCT/US06/38401,2006-09-29,PRO
60722604,11844259,2007-08-23,PRO
60722604,11844277,2007-08-23,PRO
60722604,11844265,2007-08-23,PRO
60722604,14144020,2013-12-30,PRO
60722604,PCT/US06/06684,2006-02-23,PRO
60722604,13083347,2011-04-08,PRO
60722605,PCT/US06/37801,2006-09-27,PRO
60722605,11528709,2006-09-27,PRO
60722609,11527303,2006-09-25,PRO
60722610,11526523,2006-09-25,PRO
60722611,11366168,2006-03-01,PRO
60722612,11540831,2006-09-28,PRO
60722614,11407872,2006-04-20,PRO
60722614,12963360,2010-12-08,PRO
60722616,PCT/US06/38279,2006-09-29,PRO
60722616,11529969,2006-09-29,PRO
60722617,11327138,2006-01-06,PRO
60722619,12560083,2009-09-15,PRO
60722619,13025445,2011-02-11,PRO
60722619,12819940,2010-06-21,PRO
60722619,11537944,2006-10-02,PRO
60722619,13570184,2012-08-08,PRO
60722619,14156326,2014-01-15,PRO
60722619,12560002,2009-09-15,PRO
60722619,12560043,2009-09-15,PRO
60722619,13565718,2012-08-02,PRO
60722621,11520990,2006-09-14,PRO
60722621,12459880,2009-07-09,PRO
60722622,11535661,2006-09-27,PRO
60722623,11540277,2006-09-29,PRO
60722623,11540276,2006-09-29,PRO
60722623,11540886,2006-09-29,PRO
60722623,11540273,2006-09-29,PRO
60722623,PCT/US06/38239,2006-09-29,PRO
60722624,13602735,2012-09-04,PRO
60722624,PCT/US06/37198,2006-09-25,PRO
60722624,12939450,2010-11-04,PRO
60722624,12067346,2008-03-19,PRO
60722624,14296660,2014-06-05,PRO
60722626,11540524,2006-09-28,PRO
60722629,12067822,2008-03-24,PRO
60722629,PCT/US06/38203,2006-09-28,PRO
60722630,12088594,2008-03-28,PRO
60722630,PCT/US06/38201,2006-09-28,PRO
60722631,12498619,2009-07-07,PRO
60722631,PCT/US06/38116,2006-09-29,PRO
60722631,11536885,2006-09-29,PRO
60722632,11540477,2006-09-29,PRO
60722632,PCT/US06/38707,2006-10-02,PRO
60722632,PCT/US06/38307,2006-10-02,PRO
60722633,11540277,2006-09-29,PRO
60722633,11540886,2006-09-29,PRO
60722633,11540276,2006-09-29,PRO
60722633,PCT/US06/38239,2006-09-29,PRO
60722633,11540273,2006-09-29,PRO
60722636,PCT/US06/37821,2006-09-29,PRO
60722636,11541495,2006-09-29,PRO
60722637,PCT/US06/19446,2006-05-18,PRO
60722637,11436239,2006-05-18,PRO
60722640,11535608,2006-09-27,PRO
60722640,PCT/US06/37660,2006-09-27,PRO
60722641,12355521,2009-01-16,PRO
60722641,11537141,2006-09-29,PRO
60722641,PCT/US06/38399,2006-09-29,PRO
60722643,11675755,2007-02-16,PRO
60722643,PCT/US06/38452,2006-09-28,PRO
60722643,11375727,2006-03-15,PRO
60722643,13073593,2011-03-28,PRO
60722646,11324588,2006-01-03,PRO
60722646,11271639,2005-11-10,PRO
60722646,13857453,2013-04-05,PRO
60722646,13079942,2011-04-05,PRO
60722646,13177741,2011-07-07,PRO
60722646,13525796,2012-06-18,PRO
60722648,11440291,2006-05-24,PRO
60722654,11537054,2006-09-29,PRO
60722656,11528944,2006-09-28,PRO
60722656,PCT/US06/38575,2006-09-29,PRO
60722659,11542929,2006-10-02,PRO
60722659,PCT/US06/38362,2006-10-02,PRO
60722659,13947948,2013-07-22,PRO
60722660,11521283,2006-09-14,PRO
60722662,11540438,2006-09-29,PRO
60722662,13774036,2013-02-22,PRO
60722662,PCT/US06/38091,2006-09-29,PRO
60722663,PCT/US06/38092,2006-09-29,PRO
60722663,11541057,2006-09-29,PRO
60722664,11541435,2006-09-29,PRO
60722664,14306051,2014-06-16,PRO
60722664,13229541,2011-09-09,PRO
60722664,13764575,2013-02-11,PRO
60722666,11536774,2006-09-29,PRO
60722671,11540145,2006-09-29,PRO
60722672,11537781,2006-10-02,PRO
60722674,PCT/US06/38548,2006-09-29,PRO
60722674,11537006,2006-09-29,PRO
60722675,11992880,2010-09-27,PRO
60722675,14313481,2014-06-24,PRO
60722675,PCT/US06/38195,2006-09-28,PRO
60722676,12142605,2008-06-19,PRO
60722676,PCT/US06/37895,2006-09-27,PRO
60722676,11532791,2006-09-18,PRO
60722677,13099760,2011-05-03,PRO
60722677,13887612,2013-05-06,PRO
60722677,11410172,2006-04-24,PRO
60722679,11542930,2006-10-02,PRO
60722679,PCT/US06/38823,2006-10-02,PRO
60722680,PCT/US06/38093,2006-09-29,PRO
60722680,11992758,,PRO
60722682,PCT/US06/38582,2006-10-02,PRO
60722682,11541755,2006-10-02,PRO
60722682,PCT/US06/38256,2006-10-02,PRO
60722682,11541708,2006-10-02,PRO
60722683,11461009,2006-07-31,PRO
60722686,11432976,2006-05-12,PRO
60722687,11541791,2006-10-02,PRO
60722689,11529628,2006-09-29,PRO
60722690,PCT/US06/08734,2006-03-07,PRO
60722690,11369668,2006-03-06,PRO
60722692,13547866,2012-07-12,PRO
60722692,12571039,2009-09-30,PRO
60722692,PCT/US06/38508,2006-10-02,PRO
60722692,11542520,2006-10-02,PRO
60722692,14051938,2013-10-11,PRO
60722692,13679715,2012-11-16,PRO
60722694,13417033,2012-03-09,PRO
60722694,11542670,2006-10-02,PRO
60722694,PCT/US06/38709,2006-10-02,PRO
60722695,12088642,2008-09-18,PRO
60722695,PCT/US06/38178,2006-09-28,PRO
60722696,11482627,2006-07-06,PRO
60722699,11350370,2006-05-01,PRO
60722702,11338408,2006-01-24,PRO
60722707,11537323,2006-09-29,PRO
60722707,PCT/US06/38179,2006-09-29,PRO
60722707,12429214,2009-04-24,PRO
60722708,PCT/US06/38526,2006-09-29,PRO
60722708,12088569,2008-07-22,PRO
60722716,11322115,2005-12-29,PRO
60722718,11374604,2006-03-14,PRO
60722720,13005273,2011-01-12,PRO
60722720,11536436,2006-09-28,PRO
60722720,PCT/US06/38244,2006-09-29,PRO
60722721,PCT/US06/35692,2006-09-13,PRO
60722721,11531009,2006-09-12,PRO
60722722,11322446,2005-12-29,PRO
60722723,11540368,2006-09-29,PRO
60722724,11541061,2006-09-29,PRO
60722729,PCT/US06/38059,2006-09-29,PRO
60722729,11536276,2006-09-28,PRO
60722731,11803100,2007-05-11,PRO
60722731,PCT/US06/30027,2006-08-01,PRO
60722731,11246328,2005-10-06,PRO
60722731,13334948,2011-12-22,PRO
60722732,11242230,2005-10-03,PRO
60722732,PCT/US06/30091,2006-08-01,PRO
60722732,13022983,2011-02-08,PRO
60722732,13008748,2011-01-18,PRO
60722734,PCT/US06/30018,2006-08-01,PRO
60722734,11935271,2007-11-05,PRO
60722734,11242621,2005-10-03,PRO
60722738,PCT/US06/38441,2006-09-29,PRO
60722738,11540133,2006-09-28,PRO
60722739,11529743,2006-09-28,PRO
60722739,PCT/US06/38085,2006-09-29,PRO
60722740,11535619,2006-09-27,PRO
60722740,PCT/US06/37703,2006-09-27,PRO
60722741,11415007,2006-05-01,PRO
60722741,13445433,2012-04-12,PRO
60722742,13431021,2012-03-27,PRO
60722742,13100397,2011-05-04,PRO
60722742,11538054,2006-10-02,PRO
60722743,11468187,2006-08-29,PRO
60722743,PCT/US06/37181,2006-09-22,PRO
60722746,PCT/US05/39240,2005-10-31,PRO
60722746,11264746,2005-10-31,PRO
60722747,11541806,2006-10-02,PRO
60722747,13609267,2012-09-11,PRO
60722748,11540250,2006-09-29,PRO
60722749,11542715,2006-10-02,PRO
60722750,11434448,2006-05-12,PRO
60722750,PCT/US06/39163,2006-10-02,PRO
60722750,12963043,2010-12-08,PRO
60722750,11541915,2006-10-02,PRO
60722751,11541859,2006-10-02,PRO
60722752,PCT/US06/38325,2006-10-02,PRO
60722752,11992813,2010-11-24,PRO
60722752,12345244,2008-12-29,PRO
60722753,11834096,2007-08-06,PRO
60722753,PCT/US06/38547,2006-09-29,PRO
60722753,14060042,2013-10-22,PRO
60722753,11537258,2006-09-29,PRO
60722753,12784482,2010-05-20,PRO
60722754,11541995,2006-10-02,PRO
60722754,PCT/US06/38595,2006-10-02,PRO
60722755,11540641,2006-10-02,PRO
60722755,13342628,2012-01-03,PRO
60722757,PCT/US06/37570,2006-09-27,PRO
60722757,11535688,2006-09-27,PRO
60722759,11514296,2006-08-30,PRO
60722759,PCT/US06/36892,2006-09-21,PRO
60722760,11541807,2006-10-02,PRO
60722761,PCT/US06/38067,2006-09-28,PRO
60722761,12088647,2008-03-28,PRO
60722765,11540559,2006-10-02,PRO
60722766,PCT/US06/37731,2006-09-28,PRO
60722766,11361732,2006-02-24,PRO
60722767,11361731,2006-02-24,PRO
60722767,PCT/US06/37727,2006-09-28,PRO
60722767,12496786,2009-07-02,PRO
60722767,12336617,2008-12-17,PRO
60722768,PCT/US06/37927,2006-09-29,PRO
60722768,11536417,2006-09-28,PRO
60722769,11389556,2006-03-23,PRO
60722769,PCT/US06/36803,2006-09-19,PRO
60722775,11536918,2006-09-29,PRO
60722775,PCT/US06/38543,2006-09-29,PRO
60722777,11535695,2006-09-27,PRO
60722777,PCT/US06/37798,2006-09-27,PRO
60722780,PCT/US06/38628,2006-09-29,PRO
60722780,12088734,2008-03-31,PRO
60722781,11515100,2006-09-01,PRO
60722781,12469077,2009-05-20,PRO
60722781,PCT/US06/34273,2006-09-01,PRO
60722781,11515022,2006-09-01,PRO
60722783,PCT/US06/37322,2006-09-25,PRO
60722783,11534957,2006-09-25,PRO
60722784,11536538,2006-09-28,PRO
60722784,PCT/US06/38229,2006-09-29,PRO
60722786,11537064,2006-09-29,PRO
60722787,PCT/US06/21902,2006-06-06,PRO
60722787,11448266,2006-06-07,PRO
60722788,PCT/US06/38287,2006-10-02,PRO
60722788,11992280,2009-03-26,PRO
60722789,PCT/US06/37565,2006-09-27,PRO
60722789,11541389,2006-09-27,PRO
60722789,PCT/US06/35695,2006-09-12,PRO
60722789,11520855,2006-09-12,PRO
60722790,PCT/US06/37564,2006-09-27,PRO
60722790,11535717,2006-09-27,PRO
60722793,11411274,2006-04-26,PRO
60722793,PCT/US06/36732,2006-09-20,PRO
60722794,11411260,2006-04-26,PRO
60722794,PCT/US06/36734,2006-09-20,PRO
60722795,11542537,2006-10-02,PRO
60722795,PCT/US06/38513,2006-10-02,PRO
60722796,PCT/US06/38181,2006-09-28,PRO
60722796,12462302,2009-07-31,PRO
60722796,11541462,2006-09-28,PRO
60722799,13470558,2012-05-14,PRO
60722799,11529807,2006-09-29,PRO
60722800,PCT/US06/38395,2006-09-28,PRO
60722800,11536363,2006-09-28,PRO
60722801,11990422,2008-02-13,PRO
60722801,PCT/US06/28884,2006-07-26,PRO
60722802,11538021,2006-10-02,PRO
60722802,13721784,2012-12-20,PRO
60722803,11540913,2006-09-29,PRO
60722805,11529041,2006-09-28,PRO
60722806,11541057,2006-09-29,PRO
60722806,PCT/US06/38092,2006-09-29,PRO
60722808,11536108,2006-09-28,PRO
60722815,11540275,2006-09-29,PRO
60722816,11529455,2006-09-27,PRO
60722818,11537090,2006-09-29,PRO
60722821,11432976,2006-05-12,PRO
60722822,11526406,2006-09-25,PRO
60722822,PCT/US06/38262,2006-09-28,PRO
60722823,11536936,2006-09-29,PRO
60722823,PCT/US06/38572,2006-09-29,PRO
60722824,11537485,2006-09-29,PRO
60722824,12644797,2009-12-22,PRO
60722825,11541502,2006-09-29,PRO
60722826,PCT/US06/00580,2006-01-06,PRO
60722826,11540237,2006-09-29,PRO
60722826,11327627,2006-01-06,PRO
60722827,11541086,2006-09-29,PRO
60722828,11542687,2006-10-02,PRO
60722829,11540873,2006-09-29,PRO
60722830,11529763,2006-09-28,PRO
60722831,11542607,2006-10-02,PRO
60722834,11520338,2006-09-13,PRO
60722834,PCT/US06/35534,2006-09-13,PRO
60722834,PCT/US06/35769,2006-09-13,PRO
60722835,PCT/US06/35769,2006-09-13,PRO
60722835,PCT/US06/35534,2006-09-13,PRO
60722835,11520178,2006-09-13,PRO
60722836,11541394,2006-09-29,PRO
60722837,11422036,2006-06-02,PRO
60722840,12710352,2010-02-22,PRO
60722840,12416016,2009-03-31,PRO
60722840,11364802,2006-02-28,PRO
60722840,13283523,2011-10-27,PRO
60722840,11621082,2007-01-08,PRO
60722840,12359174,2009-01-23,PRO
60722840,13740651,2013-01-14,PRO
60722841,13087637,2011-04-15,PRO
60722841,PCT/US06/38642,2006-09-29,PRO
60722841,12534731,2009-08-03,PRO
60722841,11535711,2006-09-27,PRO
60722843,11298157,2005-12-09,PRO
60722844,11525270,2006-09-22,PRO
60722845,13790930,2013-03-08,PRO
60722845,11535398,2006-09-26,PRO
60722845,PCT/US06/38268,2006-09-28,PRO
60722847,PCT/US06/38028,2006-09-29,PRO
60722847,11529937,2006-09-29,PRO
60722848,PCT/US06/38142,2006-09-29,PRO
60722848,13741290,2013-01-14,PRO
60722848,11537571,2006-09-29,PRO
60722848,12959201,2010-12-02,PRO
60722849,PCT/US06/38317,2006-09-29,PRO
60722849,11540934,2006-09-29,PRO
60722851,11542685,2006-10-02,PRO
60722852,12939711,2010-11-04,PRO
60722852,13542972,2012-07-06,PRO
60722852,11536874,2006-09-29,PRO
60722854,PCT/US06/19306,2006-05-19,PRO
60722854,11419443,2006-05-19,PRO
60722855,11541876,2006-10-02,PRO
60722856,11515022,2006-09-01,PRO
60722856,PCT/US06/34273,2006-09-01,PRO
60722856,12469077,2009-05-20,PRO
60722856,11515100,2006-09-01,PRO
60722857,PCT/US06/38397,2006-09-29,PRO
60722857,11992826,2010-08-20,PRO
60722857,PCT/US06/38281,2006-09-29,PRO
60722857,11992827,2010-05-17,PRO
60722862,11540405,2006-09-30,PRO
60722863,11536023,2006-09-28,PRO
60722864,11541155,2006-09-29,PRO
60722881,11540101,2006-09-29,PRO
60722882,11471056,2006-06-19,PRO
60722883,11992509,2010-03-09,PRO
60722883,PCT/US06/38592,2006-09-28,PRO
60722885,PCT/US06/32844,2006-08-22,PRO
60722885,11508035,2006-08-22,PRO
60722888,11324155,2005-12-29,PRO
60722889,12063463,2008-02-11,PRO
60722889,PCT/US06/37848,2006-09-28,PRO
60722890,11515501,2006-09-01,PRO
60722890,11515500,2006-09-01,PRO
60722893,11528717,2006-09-27,PRO
60722894,12868582,2010-08-25,PRO
60722894,11389496,2006-03-24,PRO
60722894,PCT/US06/17998,2006-05-09,PRO
60722896,11542265,2006-10-02,PRO
60722896,11542067,2006-10-02,PRO
60722897,12088663,2009-01-08,PRO
60722897,PCT/US06/38710,2006-10-02,PRO
60722900,11541708,2006-10-02,PRO
60722900,PCT/US06/38582,2006-10-02,PRO
60722900,PCT/US06/38256,2006-10-02,PRO
60722900,11541755,2006-10-02,PRO
60722906,11527191,2006-09-26,PRO
60722907,11536795,2006-09-29,PRO
60722907,PCT/US06/38042,2006-09-29,PRO
60722908,11343399,2006-01-31,PRO
60722911,11540033,2006-09-28,PRO
60722914,11540563,2006-10-02,PRO
60722914,PCT/IL06/01140,2006-09-28,PRO
60722915,11537669,2006-10-02,PRO
60722917,PCT/US06/38057,2006-09-29,PRO
60722917,11536223,2006-09-28,PRO
60722921,11338041,2006-01-24,PRO
60722923,11384643,2006-03-20,PRO
60722924,11542037,2006-10-02,PRO
60722927,11381084,2006-05-01,PRO
60722927,PCT/US06/29715,2006-07-26,PRO
60722930,PCT/US06/38621,2006-09-30,PRO
60722930,11540926,2006-09-30,PRO
60722935,13487447,2012-06-04,PRO
60722935,11541386,2006-09-29,PRO
60722935,11541479,2006-09-29,PRO
60722935,11541422,2006-09-29,PRO
60722935,12199653,2008-08-27,PRO
60722935,13948059,2013-07-22,PRO
60722935,12842314,2010-07-23,PRO
60722935,14044170,2013-10-02,PRO
60722935,14039256,2013-09-27,PRO
60722935,PCT/US06/38063,2006-09-29,PRO
60722936,11932633,2007-10-31,PRO
60722936,PCT/US06/04036,2006-02-06,PRO
60722936,11349024,2006-02-06,PRO
60722936,11349025,2006-02-06,PRO
60722936,11834645,2007-08-06,PRO
60722937,PCT/US06/37120,2006-09-22,PRO
60722937,PCT/US06/37121,2006-09-22,PRO
60722939,11823957,2007-06-29,PRO
60722939,11529810,2006-09-29,PRO
60722950,11257399,2005-10-25,PRO
60722951,11257398,2005-10-25,PRO
60722953,12863000,2010-08-25,PRO
60722953,11350280,2006-02-09,PRO
60722961,12088922,2008-07-11,PRO
60722961,PCT/US06/38965,2006-10-04,PRO
60722966,13103719,2011-05-09,PRO
60722966,11509591,2006-08-25,PRO
60722967,11354836,2006-02-16,PRO
60722970,11542645,2006-10-04,PRO
60722977,11421608,2006-06-01,PRO
60722979,11528416,2006-09-28,PRO
60722980,13427230,2012-03-22,PRO
60722980,11543726,2006-10-04,PRO
60722982,11538081,2006-10-03,PRO
60722982,11538077,2006-10-03,PRO
60722982,11538080,2006-10-03,PRO
60722982,11538084,2006-10-03,PRO
60722982,11538078,2006-10-03,PRO
60722982,11538088,2006-10-03,PRO
60722983,11538088,2006-10-03,PRO
60722983,11538081,2006-10-03,PRO
60722983,11538084,2006-10-03,PRO
60722983,11538078,2006-10-03,PRO
60722983,11538077,2006-10-03,PRO
60722983,11538080,2006-10-03,PRO
60722984,11538080,2006-10-03,PRO
60722984,11538077,2006-10-03,PRO
60722984,11538081,2006-10-03,PRO
60722984,11538078,2006-10-03,PRO
60722984,11538084,2006-10-03,PRO
60722984,11538088,2006-10-03,PRO
60722985,PCT/US06/38302,2006-10-04,PRO
60722985,11542647,2006-10-04,PRO
60722985,13891964,2013-05-10,PRO
60722989,11540536,2006-10-02,PRO
60722990,11540535,2006-10-02,PRO
60722991,13233968,2011-09-15,PRO
60722991,11511404,2006-08-29,PRO
60722992,11540508,2006-10-02,PRO
60722994,12088923,2008-12-08,PRO
60722994,PCT/US06/38964,2006-10-04,PRO
60722995,PCT/US06/38956,2006-10-04,PRO
60722995,12088924,2008-12-08,PRO
60722998,11538548,2006-10-04,PRO
60723004,PCT/US06/38753,2006-10-04,PRO
60723004,11542642,2006-10-04,PRO
60723006,11516492,2006-09-07,PRO
60723007,12065267,2008-02-28,PRO
60723007,12065269,2008-02-28,PRO
60723007,11514302,2006-08-30,PRO
60723007,11994407,2008-06-09,PRO
60723007,11994404,2008-06-04,PRO
60723007,12860750,2010-08-20,PRO
60723007,12839381,2010-07-19,PRO
60723007,12905051,2010-10-14,PRO
60723007,11514284,2006-08-30,PRO
60723007,11514301,2006-08-30,PRO
60723007,11513896,2006-08-30,PRO
