application_number,child_application_number,child_filing_date,continuation_type
13432512,14090318,2013-11-26,CON
13432517,13619633,2012-09-14,CON
13432521,PCT/US12/53052,2012-08-30,CON
13432521,14464146,2014-08-20,CON
13432525,13435591,2012-03-30,CIP
13432525,13435550,2012-03-30,CIP
13432536,14506374,2014-10-03,CON
13432537,13790632,2013-03-08,CON
13432548,PCT/US13/33395,2013-03-22,CON
13432553,PCT/US12/41977,2012-06-12,CON
13432555,14151673,2014-01-09,CON
13432570,14331815,2014-07-15,CON
13432576,PCT/US13/34387,2013-03-28,CON
13432582,PCT/US13/25082,2013-02-07,CON
13432584,14246420,2014-04-07,CON
13432611,14315604,2014-06-26,DIV
13432613,13851761,2013-03-27,CIP
13432613,PCT/US13/34428,2013-03-28,CON
13432613,13843682,2013-03-15,CIP
13432614,14011122,2013-08-27,DIV
13432617,13954021,2013-07-30,DIV
13432632,14462154,2014-08-18,CON
13432638,PCT/US12/46627,2012-07-13,CON
13432641,14028097,2013-09-16,CON
13432645,PCT/US13/34197,2013-03-28,CON
13432664,PCT/US13/26880,2013-02-20,CON
13432667,14258651,2014-04-22,DIV
13432667,13894051,2013-05-14,DIV
13432676,13768296,2013-02-15,CON
13432676,13938913,2013-07-10,CON
13432677,14472280,2014-08-28,CON
13432683,14323249,2014-07-03,DIV
13432684,PCT/US13/24442,2013-02-01,CON
13432684,13555874,2012-07-23,CIP
13432694,13720454,2012-12-19,CIP
13432696,14057425,2013-10-18,CON
13432699,14036927,2013-09-25,CON
13432699,14247706,2014-04-08,CON
13432699,PCT/US13/33643,2013-03-25,CON
13432699,13557515,2012-07-25,CON
13432719,PCT/US13/33895,2013-03-26,CON
13432721,14507100,2014-10-06,CON
13432726,14202373,2014-03-10,CON
13432735,13539057,2012-06-29,CIP
13432736,13949581,2013-07-24,DIV
13432744,13718194,2012-12-18,DIV
13432750,PCT/US12/31274,2012-03-29,CON
13432751,PCT/US13/32807,2013-03-18,CON
13432753,PCT/US13/34137,2013-03-27,CON
13432755,PCT/US12/64641,2012-11-12,CON
13432758,PCT/US13/34358,2013-03-28,CON
13432763,14084777,2013-11-20,CON
13432765,14145483,2013-12-31,CON
13432780,PCT/US13/34061,2013-03-27,CON
13432782,PCT/US12/30956,2012-03-28,CON
13432814,13523099,2012-06-14,CON
13432814,14330524,2014-07-14,CON
13432817,PCT/US12/31468,2012-03-30,CON
13432838,14169211,2014-01-31,CON
13432838,14169218,2014-01-31,DIV
13432838,PCT/US13/28788,2013-03-04,CON
13432847,PCT/US13/33361,2013-03-21,CON
13432854,PCT/US12/30965,2012-03-28,CON
13432855,14305023,2014-06-16,DIV
13432872,PCT/US13/34195,2013-03-28,CON
13432873,14253142,2014-04-15,CON
13432873,14092367,2013-11-27,CON
13432873,13665065,2012-10-31,CON
13432878,13747215,2013-01-22,CON
13432884,PCT/US13/33870,2013-03-26,CON
13432888,14290291,2014-05-29,CON
13432888,PCT/US13/33355,2013-03-21,CON
13432890,13769670,2013-02-18,CON
13432895,PCT/US12/30991,2012-03-28,CON
13432895,PCT/US12/30976,2012-03-28,CON
13432901,PCT/US12/32094,2012-04-04,CON
13432904,13910616,2013-06-05,DIV
13432906,PCT/US13/31846,2013-03-15,CON
13432916,14444762,2014-07-28,CON
13432930,PCT/US12/31051,2012-03-29,CON
13432934,13784479,2013-03-04,CON
13432943,14226817,2014-03-26,CON
13432945,13708628,2012-12-07,CIP
13432945,13933722,2013-07-02,CIP
13432948,PCT/US13/34350,2013-03-28,CON
13432950,PCT/US13/26883,2013-02-20,CON
13432959,14034407,2013-09-23,CON
13432963,14273975,2014-05-09,DIV
13432964,14065720,2013-10-29,CON
13432968,14318836,2014-06-30,CON
13432968,13794465,2013-03-11,CON
13432969,14157748,2014-01-17,CON
13432976,14090433,2013-11-26,CON
13432983,PCT/US12/31618,2012-03-30,CON
13432987,PCT/US12/30991,2012-03-28,CON
13432989,13791597,2013-03-08,CON
13432992,PCT/US12/30975,2012-03-28,CON
13432993,14193782,2014-02-28,CIP
13432993,13907892,2013-06-01,CIP
13432993,14198755,2014-03-06,CIP
13432993,14274686,2014-05-10,CIP
13432993,13523694,2012-06-14,CIP
13432993,14340141,2014-07-24,CIP
13432993,13603322,2012-09-04,CIP
13432993,14067038,2013-10-30,CIP
13432993,14472228,2014-08-28,CIP
13432993,13897492,2013-05-20,CIP
13432993,14230882,2014-03-31,CIP
13432993,13752930,2013-01-29,CIP
13432993,14059599,2013-10-22,CIP
13432993,14198702,2014-03-06,CIP
13432993,14289746,2014-05-29,CIP
13432993,13872673,2013-04-29,CIP
13432993,14198663,2014-03-06,CIP
13432993,14271498,2014-05-07,CIP
13432993,13449195,2012-04-17,CIP
13432993,14174171,2014-02-06,CIP
13432993,14193501,2014-02-28,CIP
13433008,14060603,2013-10-22,CON
13433012,13929867,2013-06-28,CON
13433014,PCT/US13/33967,2013-03-27,CON
13433015,PCT/US13/34006,2013-03-27,CON
13433022,13655699,2012-10-19,CON
13433025,13869528,2013-04-24,CON
13433026,PCT/US12/31180,2012-03-29,CON
13433027,PCT/US12/71877,2012-12-27,CON
13433033,13826217,2013-03-14,CON
13433033,13826126,2013-03-14,CON
13433033,13804965,2013-03-14,CON
13433036,PCT/US12/31104,2012-03-29,CON
13433048,13655833,2012-10-19,CON
13433049,13675867,2012-11-13,CIP
13433049,PCT/US12/64848,2012-11-13,CON
13433049,14171583,2014-02-03,CON
13433059,14247250,2014-04-07,DIV
13433060,14194153,2014-02-28,CIP
13433061,13953328,2013-07-29,CON
13433076,PCT/US13/32817,2013-03-18,CON
13433084,13434361,2012-03-29,CIP
13433085,PCT/US13/34446,2013-03-28,CON
13433096,PCT/US13/34073,2013-03-27,CON
13433097,PCT/US12/30976,2012-03-28,CON
13433098,PCT/US13/33997,2013-03-27,CON
13433100,14223572,2014-03-24,CON
13433103,PCT/US13/34074,2013-03-27,CON
13433114,PCT/US13/34008,2013-03-27,CON
13433115,13532820,2012-06-26,CIP
13433115,PCT/US13/34077,2013-03-27,CON
13433115,13532824,2012-06-26,CIP
13433115,PCT/US13/33999,2013-03-27,CON
13433118,PCT/US13/34081,2013-03-27,CON
13433120,13886832,2013-05-03,CON
13433121,14022525,2013-09-10,CON
13433123,PCT/US13/33731,2013-03-25,CON
13433126,PCT/US13/34099,2013-03-27,CON
13433129,PCT/US13/34086,2013-03-27,CON
13433129,13766325,2013-02-13,CON
13433129,13532825,2012-06-26,CIP
13433129,13763106,2013-02-08,CIP
13433129,13763094,2013-02-08,CIP
13433129,13763078,2013-02-08,CIP
13433132,PCT/US13/34104,2013-03-27,CON
13433133,PCT/US13/34038,2013-03-27,CON
13433133,14195582,2014-03-03,DIV
13433133,14195565,2014-03-03,DIV
13433135,PCT/US13/34106,2013-03-27,CON
13433136,PCT/US13/34002,2013-03-27,CON
13433140,PCT/US13/34090,2013-03-27,CON
13433141,PCT/US13/34004,2013-03-27,CON
13433144,PCT/US13/34011,2013-03-27,CON
13433147,PCT/US13/34091,2013-03-27,CON
13433147,13763112,2013-02-08,CIP
13433148,PCT/US13/34019,2013-03-27,CON
13433154,PCT/US13/29121,2013-03-05,CON
13433154,13450123,2012-04-18,CON
13433155,PCT/US13/34021,2013-03-27,CON
13433159,PCT/US12/31198,2012-03-29,CON
13433162,PCT/US13/33839,2013-03-26,CON
13433163,PCT/US13/34025,2013-03-27,CON
13433164,PCT/US13/34176,2013-03-27,CON
13433167,PCT/US13/34031,2013-03-27,CON
13433175,14220779,2014-03-20,CIP
13433175,PCT/US13/34040,2013-03-27,CON
13433179,13531619,2012-06-25,CIP
13433179,13531623,2012-06-25,CIP
13433179,13531630,2012-06-25,CIP
13433179,PCT/US13/34048,2013-03-27,CON
13433179,13531627,2012-06-25,CIP
13433180,14261658,2014-04-25,CON
13433181,14226759,2014-03-26,DIV
13433185,PCT/US12/31208,2012-03-29,CON
13433199,13529196,2012-06-21,CON
13433199,13554948,2012-07-20,CIP
13433199,PCT/US13/34477,2013-03-28,CON
13433199,13529228,2012-06-21,CON
13433204,13454040,2012-04-23,CIP
13433204,PCT/US12/41173,2012-06-06,CON
13433204,PCT/US12/31325,2012-03-29,CON
13433204,PCT/US12/40965,2012-06-05,CON
13433204,13673908,2012-11-09,CIP
13433204,13871843,2013-04-26,CIP
13433208,PCT/US12/41175,2012-06-06,CON
13433208,PCT/US12/31325,2012-03-29,CON
13433208,PCT/US12/41173,2012-06-06,CON
13433213,PCT/US12/31325,2012-03-29,CON
13433213,PCT/US12/41176,2012-06-06,CON
13433213,PCT/US12/41173,2012-06-06,CON
13433218,14280109,2014-05-16,CON
13433232,13738268,2013-01-10,CON
13433232,13830871,2013-03-14,CON
13433241,PCT/US12/59606,2012-10-10,CON
13433245,14459028,2014-08-13,CON
13433246,13856686,2013-04-04,CON
13433246,14167781,2014-01-29,CON
13433247,PCT/US13/34177,2013-03-27,CON
13433247,13533879,2012-06-26,CIP
13433247,14172042,2014-02-04,CIP
13433247,13455046,2012-04-24,CIP
13433259,PCT/US13/28213,2013-02-28,CON
13433259,13599830,2012-08-30,CON
13433270,13897365,2013-05-18,CON
13433278,13901575,2013-05-24,CON
13433285,13440987,2012-04-05,CIP
13433285,13456196,2012-04-25,CIP
13433287,13601939,2012-08-31,CON
13433287,13740187,2013-01-12,CON
13433287,13898358,2013-05-20,CON
13433302,14217501,2014-03-18,DIV
13433305,PCT/US12/52932,2012-08-29,CON
13433331,PCT/US13/34083,2013-03-27,CON
13433340,PCT/US13/34298,2013-03-28,CON
13433348,PCT/US12/31363,2012-03-30,CON
13433349,PCT/US13/34289,2013-03-28,CON
13433352,PCT/US13/34042,2013-03-27,CON
13433355,PCT/US13/34285,2013-03-28,CON
13433364,PCT/US13/34281,2013-03-28,CON
13433372,13572029,2012-08-10,CON
13433372,13734126,2013-01-04,CON
13433373,14061297,2013-10-23,CON
13433378,13451608,2012-04-20,CIP
13433382,PCT/US13/29354,2013-03-06,CON
13433384,14293292,2014-06-02,CIP
13433385,14146110,2014-01-02,DIV
13433390,PCT/US12/52971,2012-08-30,CON
13433395,14056094,2013-10-17,CON
13433399,14187862,2014-02-24,CON
13433399,13721383,2012-12-20,CON
13433413,PCT/US13/27899,2013-02-27,CON
13433422,PCT/US13/33527,2013-03-22,CON
13433427,13544874,2012-07-09,CON
13433427,13623778,2012-09-20,CON
13433429,PCT/US13/34624,2013-03-29,CON
13433430,14102202,2013-12-10,CON
13433438,13890925,2013-05-09,CON
13433438,14508810,2014-10-07,CON
13433438,13848156,2013-03-21,CON
13433438,13848150,2013-03-21,CON
13433438,14508773,2014-10-07,CON
13433438,13890963,2013-05-09,CON
13433452,14053924,2013-10-15,DIV
13433466,13672395,2012-11-08,CON
13433469,14034820,2013-09-24,CON
13433469,14204558,2014-03-11,CON
13433472,14187922,2014-02-24,CIP
13433492,14107055,2013-12-16,CIP
13433497,13930142,2013-06-28,DIV
13433500,14076181,2013-11-09,CON
13433502,13915936,2013-06-12,CON
13433507,13746146,2013-01-21,CON
13433508,14285754,2014-05-23,CON
13433513,14103952,2013-12-12,DIV
13433526,PCT/US12/31098,2012-03-29,CON
13433531,14202273,2014-03-10,CON
13433536,14050399,2013-10-10,CON
13433537,13605253,2012-09-06,CON
13433542,PCT/US13/32825,2013-03-18,CON
13433546,PCT/US13/34727,2013-03-29,CON
13433555,13756384,2013-01-31,CON
13433557,PCT/US13/33717,2013-03-25,CON
13433564,13664730,2012-10-31,CON
13433570,PCT/US13/33508,2013-03-22,CON
13433577,13770199,2013-02-19,CON
13433592,13948435,2013-07-23,CON
13433593,13893129,2013-05-13,CON
13433602,13937566,2013-07-09,CON
13433608,13733235,2013-01-03,CIP
13433609,PCT/US12/31144,2012-03-29,CON
13433609,14156797,2014-01-16,CON
13433615,13959570,2013-08-05,CON
13433617,PCT/US13/32755,2013-03-18,CON
13433622,13919855,2013-06-17,CIP
13433642,PCT/US13/34217,2013-03-28,CON
13433643,PCT/US13/30381,2013-03-12,CON
13433649,14328000,2014-07-10,CIP
13433649,14330163,2014-07-14,CIP
13433651,14334402,2014-07-17,CON
13433653,13565130,2012-08-02,CON
13433653,PCT/US13/34351,2013-03-28,CON
13433655,PCT/US13/27938,2013-02-27,CON
13433663,14247206,2014-04-07,CON
13433663,PCT/US12/33802,2012-04-16,CON
13433665,14280911,2014-05-19,DIV
13433667,13948427,2013-07-23,CON
13433679,PCT/US13/30690,2013-03-13,CON
13433685,PCT/US13/33428,2013-03-22,CON
13433696,PCT/US13/34619,2013-03-29,CON
13433696,14231701,2014-03-31,CON
13433703,14452563,2014-08-06,CIP
13433726,PCT/US13/30808,2013-03-13,CON
13433737,PCT/US12/35132,2012-04-26,CON
13433743,14249781,2014-04-10,CIP
13433758,14038285,2013-09-26,DIV
13433770,14490505,2014-09-18,CON
13433771,14016713,2013-09-03,CON
13433771,13614408,2012-09-13,CON
13433779,13929293,2013-06-27,CON
13433779,13719967,2012-12-19,CON
13433785,14183267,2014-02-18,CON
13433788,14089313,2013-11-25,DIV
13433792,PCT/US13/34704,2013-03-29,CON
13433792,14094678,2013-12-02,CON
13433799,PCT/US12/70191,2012-12-17,CON
13433800,13934529,2013-07-03,DIV
13433812,PCT/US12/31356,2012-03-30,CON
13433821,PCT/US13/24864,2013-02-06,CON
13433836,PCT/US13/34093,2013-03-27,CON
13433843,14487466,2014-09-16,CON
13433854,PCT/US12/31364,2012-03-30,CON
13433855,PCT/US12/32653,2012-04-07,CON
13433862,14048413,2013-10-08,DIV
13433870,PCT/US13/36102,2013-04-11,CON
13433870,13860834,2013-04-11,CIP
13433870,14109450,2013-12-17,CIP
13433870,13684093,2012-11-21,CIP
13433876,14321550,2014-07-01,CON
13433891,PCT/US13/34414,2013-03-28,CON
13433892,PCT/US13/33683,2013-03-25,CON
13433896,13858205,2013-04-08,CON
13433901,PCT/US13/33157,2013-03-20,CON
13433902,14205908,2014-03-12,CON
13433907,PCT/US12/32009,2012-04-03,CON
13433907,13901874,2013-05-24,CIP
13433907,13869848,2013-04-24,CIP
13433910,14471731,2014-08-28,CON
13433918,PCT/US13/34294,2013-03-28,CON
13433919,14319314,2014-06-30,DIV
13433920,PCT/US12/31520,2012-03-30,CON
13433928,13475363,2012-05-18,CIP
13433945,14099546,2013-12-06,DIV
13433954,14024082,2013-09-11,DIV
13433962,13872508,2013-04-29,CIP
13433963,14132038,2013-12-18,CON
13433977,13755206,2013-01-31,DIV
13433990,13975471,2013-08-26,CON
13433990,PCT/US12/31209,2012-03-29,CON
13433991,PCT/US13/26856,2013-02-20,CON
13433994,13715336,2012-12-14,CIP
13434005,13843687,2013-03-15,CON
13434030,14193520,2014-02-28,CON
13434030,PCT/US13/33718,2013-03-25,CON
13434049,PCT/US13/34327,2013-03-28,CON
13434074,PCT/US13/30429,2013-03-12,CON
13434075,PCT/US13/33667,2013-03-25,CON
13434083,13859497,2013-04-09,CIP
13434088,14211695,2014-03-14,DIV
13434106,13553333,2012-07-19,CON
13434108,14105668,2013-12-13,DIV
13434108,14486729,2014-09-15,DIV
13434108,13857014,2013-04-04,DIV
13434108,13548726,2012-07-13,DIV
13434116,14055824,2013-10-16,CON
13434119,13869848,2013-04-24,CIP
13434119,13901874,2013-05-24,CIP
13434128,13441048,2012-04-06,CON
13434136,13600915,2012-08-31,CON
13434149,13776400,2013-02-25,CON
13434158,PCT/US12/69946,2012-12-14,CON
13434169,PCT/US12/62741,2012-10-31,CON
13434183,13775736,2013-02-25,CON
13434188,14067998,2013-10-31,CON
13434205,14246830,2014-04-07,CON
13434210,14330278,2014-07-14,CON
13434210,13900013,2013-05-22,CON
13434211,PCT/US13/28556,2013-03-01,CON
13434214,14021952,2013-09-09,CON
13434220,PCT/IL12/00171,2012-04-29,CON
13434221,13872508,2013-04-29,CIP
13434226,13776227,2013-02-25,CIP
13434233,14178054,2014-02-11,CON
13434240,13901874,2013-05-24,CIP
13434240,13869848,2013-04-24,CIP
13434245,PCT/US13/33842,2013-03-26,CON
13434248,14322165,2014-07-02,CON
13434258,PCT/US12/31300,2012-03-29,CON
13434260,PCT/US13/26150,2013-02-14,CON
13434262,PCT/US13/29852,2013-03-08,CON
13434265,13888591,2013-05-07,CON
13434267,PCT/US12/34771,2012-04-24,CON
13434269,14160715,2014-01-22,CON
13434273,PCT/US12/31463,2012-03-30,CON
13434275,13592643,2012-08-23,CIP
13434276,14449306,2014-08-01,CON
13434282,13964403,2013-08-12,CON
13434283,14262488,2014-04-25,DIV
13434284,14487135,2014-09-16,DIV
13434290,13626872,2012-09-25,CON
13434300,PCT/US13/33818,2013-03-26,CON
13434302,14136748,2013-12-20,CON
13434306,14082921,2013-11-18,CON
13434311,13607789,2012-09-09,CON
13434311,PCT/US13/34660,2013-03-29,CON
13434317,PCT/US12/31301,2012-03-29,CON
13434318,PCT/US13/34135,2013-03-27,CON
13434319,14281104,2014-05-19,CON
13434320,PCT/US13/32099,2013-03-15,CON
13434329,13662954,2012-10-29,DIV
13434332,PCT/US13/34369,2013-03-28,CON
13434347,PCT/US13/30874,2013-03-13,CON
13434350,14109692,2013-12-17,CIP
13434356,PCT/US13/33965,2013-03-27,CON
13434367,13434918,2012-03-30,CON
13434368,14070319,2013-11-01,CON
13434373,13756306,2013-01-31,DIV
13434374,PCT/US13/34439,2013-03-28,CON
13434388,PCT/US13/33425,2013-03-22,CON
13434388,14294974,2014-06-03,CON
13434389,14274836,2014-05-12,CON
13434389,13869648,2013-04-24,CON
13434399,PCT/US13/31894,2013-03-15,CON
13434402,PCT/US13/34233,2013-03-28,CON
13434403,13829702,2013-03-14,CIP
13434403,PCT/US12/46619,2012-07-13,CON
13434404,14472299,2014-08-28,DIV
13434408,14217799,2014-03-18,DIV
13434422,13796938,2013-03-12,CON
13434434,PCT/US12/31305,2012-03-29,CON
13434435,PCT/US12/31415,2012-03-30,CON
13434436,PCT/US13/34039,2013-03-27,CON
13434437,13861945,2013-04-12,CON
13434440,14251950,2014-04-14,DIV
13434440,14251976,2014-04-14,DIV
13434441,13434664,2012-03-29,CON
13434446,14243752,2014-04-02,DIV
13434451,14313868,2014-06-24,CON
13434455,PCT/US13/23543,2013-01-29,CON
13434457,13620540,2012-09-14,CON
13434457,14165128,2014-01-27,CON
13434457,14164607,2014-01-27,CON
13434457,13620541,2012-09-14,CON
13434463,PCT/US13/29694,2013-03-07,CON
13434465,14477707,2014-09-04,DIV
13434472,14106309,2013-12-13,CON
13434472,13715874,2012-12-14,CON
13434473,13566581,2012-08-03,DIV
13434473,14152609,2014-01-10,CON
13434474,PCT/US12/35126,2012-04-26,CON
13434474,14479524,2014-09-08,DIV
13434474,PCT/US12/41200,2012-06-07,CON
13434474,13434668,2012-03-29,DIV
13434488,PCT/US12/31314,2012-03-29,CON
13434489,PCT/US13/34282,2013-03-28,CON
13434496,PCT/US13/34226,2013-03-28,CON
13434497,13692753,2012-12-03,CON
13434498,14084503,2013-11-19,DIV
13434511,14158948,2014-01-20,DIV
13434512,PCT/US13/34598,2013-03-29,CON
13434512,14043023,2013-10-01,CON
13434521,14054953,2013-10-16,CON
13434524,13781080,2013-02-28,CIP
13434530,14279811,2014-05-16,CIP
13434531,PCT/US13/33120,2013-03-20,CON
13434533,PCT/US12/31321,2012-03-29,CON
13434538,PCT/US13/33935,2013-03-26,CON
13434548,13872473,2013-04-29,CIP
13434548,13558396,2012-07-26,CIP
13434548,13955063,2013-07-31,CIP
13434548,13449370,2012-04-18,CIP
13434554,14137681,2013-12-20,CON
13434555,14450137,2014-08-01,CON
13434555,14461159,2014-08-15,CIP
13434555,14097087,2013-12-04,CIP
13434555,13897302,2013-05-17,CIP
13434555,13539770,2012-07-02,CIP
13434555,13536957,2012-06-28,CIP
13434557,13958823,2013-08-05,CON
13434557,PCT/US13/33044,2013-03-20,CON
13434558,PCT/US12/31524,2012-03-30,CON
13434560,14496782,2014-09-25,CIP
13434560,13624875,2012-09-21,CIP
13434560,14389243,2014-09-29,CON
13434560,13834586,2013-03-15,CIP
13434560,13632118,2012-09-30,CIP
13434560,13831236,2013-03-14,CIP
13434560,PCT/US13/34718,2013-03-29,CON
13434566,PCT/US13/34419,2013-03-28,CON
13434573,PCT/US13/34630,2013-03-29,CON
13434574,PCT/US13/33935,2013-03-26,CON
13434575,13752602,2013-01-29,CON
13434579,PCT/US12/31378,2012-03-30,CON
13434582,14022499,2013-09-10,CON
13434583,PCT/US13/22839,2013-01-24,CON
13434584,PCT/US13/25828,2013-02-13,CON
13434594,PCT/US13/26602,2013-02-18,CON
13434605,PCT/US12/52661,2012-08-28,CON
13434606,14482737,2014-09-10,CON
13434608,PCT/US13/34278,2013-03-28,CON
13434614,13607150,2012-09-07,CIP
13434617,PCT/US12/31615,2012-03-30,CON
13434627,13903734,2013-05-28,CON
13434628,14285228,2014-05-22,CON
13434628,14065277,2013-10-28,CON
13434629,13947918,2013-07-22,CON
13434631,PCT/US13/34507,2013-03-28,CON
13434633,PCT/US12/31566,2012-03-30,CON
13434635,PCT/US13/28876,2013-03-04,CON
13434642,13658761,2012-10-23,CON
13434642,PCT/US12/53234,2012-08-30,CON
13434645,13619294,2012-09-14,CON
13434645,13619207,2012-09-14,CON
13434651,PCT/US12/31524,2012-03-30,CON
13434652,13735215,2013-01-07,CIP
13434652,13735219,2013-01-07,CIP
13434652,13735221,2013-01-07,CIP
13434653,PCT/US12/36171,2012-05-02,CON
13434654,13929895,2013-06-28,CON
13434657,14387930,2014-09-25,CIP
13434657,PCT/US13/26011,2013-02-14,CON
13434662,13615425,2012-09-13,CON
13434668,14479524,2014-09-08,DIV
13434668,PCT/US12/41200,2012-06-07,CON
13434674,13735219,2013-01-07,CIP
13434674,13735221,2013-01-07,CIP
13434674,13735215,2013-01-07,CIP
13434676,PCT/US12/31524,2012-03-30,CON
13434681,14147447,2014-01-03,CON
13434688,14260064,2014-04-23,DIV
13434694,13930663,2013-06-28,DIV
13434694,13710007,2012-12-10,DIV
13434700,14030291,2013-09-18,DIV
13434703,PCT/US13/26027,2013-02-14,CON
13434705,13791523,2013-03-08,CON
13434706,PCT/US12/31653,2012-03-30,CON
13434711,PCT/US12/31431,2012-03-30,CON
13434713,PCT/US12/31293,2012-03-29,CON
13434725,PCT/US13/30586,2013-03-12,CON
13434730,14300174,2014-06-09,CON
13434730,13772139,2013-02-20,CON
13434736,PCT/US13/34622,2013-03-29,CON
13434738,PCT/US13/34470,2013-03-28,CON
13434764,PCT/US12/33654,2012-04-13,CON
13434766,13530386,2012-06-22,CON
13434766,13949684,2013-07-24,CON
13434775,PCT/US13/34487,2013-03-28,CON
13434775,13830550,2013-03-14,CIP
13434782,PCT/US13/33533,2013-03-22,CON
13434790,PCT/US13/30652,2013-03-13,CON
