application_number,child_application_number,child_filing_date,continuation_type
60365411,PCT/US03/08559,2003-03-19,PRO
60365413,10117492,2002-04-04,PRO
60365414,10353099,2003-01-27,PRO
60365414,10345867,2003-01-16,PRO
60365414,PCT/US03/07673,2003-03-12,PRO
60365416,11856737,2007-09-18,PRO
60365416,11036538,2005-01-13,PRO
60365416,10226735,2002-08-22,PRO
60365417,10390823,2003-03-18,PRO
60365422,PCT/US03/08501,2003-03-18,PRO
60365422,10155931,2002-05-24,PRO
60365423,14080425,2013-11-14,PRO
60365423,12576571,2009-10-09,PRO
60365423,10301775,2002-11-20,PRO
60365426,10150050,2002-05-16,PRO
60365426,PCT/US03/07625,2003-03-12,PRO
60365430,10389526,2003-03-14,PRO
60365431,10382781,2003-03-06,PRO
60365432,12435989,2009-05-05,PRO
60365432,10612870,2003-07-02,PRO
60365432,10390542,2003-03-14,PRO
60365433,PCT/US03/08203,2003-03-18,PRO
60365433,10391258,2003-03-18,PRO
60365434,13469489,2012-05-11,PRO
60365434,11360037,2006-02-21,PRO
60365434,11100149,2005-04-05,PRO
60365434,12806555,2010-08-16,PRO
60365434,13775633,2013-02-25,PRO
60365434,12460631,2009-07-21,PRO
60365434,13567022,2012-08-04,PRO
60365434,13724371,2012-12-21,PRO
60365434,11360008,2006-02-21,PRO
60365434,12931266,2011-01-27,PRO
60365434,13455180,2012-04-25,PRO
60365434,11360037,2006-02-21,PRO
60365434,11360007,2006-02-21,PRO
60365434,13066323,2011-04-12,PRO
60365434,13455175,2012-04-25,PRO
60365434,10390342,2003-03-17,PRO
60365434,12462116,2009-07-28,PRO
60365434,13450957,2012-04-19,PRO
60365434,11360036,2006-02-21,PRO
60365435,10389285,2003-03-14,PRO
60365436,10391992,2003-03-19,PRO
60365437,10391880,2003-03-19,PRO
60365437,11011967,2004-12-14,PRO
60365438,10387673,2003-03-12,PRO
60365438,11413382,2006-04-27,PRO
60365440,11758468,2007-06-05,PRO
60365440,PCT/US03/08840,2003-03-18,PRO
60365440,10394508,2003-03-18,PRO
60365442,10278038,2002-10-21,PRO
60365442,10177924,2002-06-21,PRO
60365443,10390873,2003-03-17,PRO
60365446,10353772,2003-01-28,PRO
60365446,PCT/US02/10612,2002-04-03,CON
60365446,10115648,2002-04-03,PRO
60365447,PCT/US02/22933,2002-07-17,PRO
60365447,10487590,2004-07-06,PRO
60365448,PCT/US03/08394,2003-03-19,PRO
60365448,10390881,2003-03-19,PRO
60365450,10393206,2003-03-18,PRO
60365451,12104728,2008-04-17,PRO
60365451,PCT/US03/08380,2003-03-18,PRO
60365451,10391458,2003-03-18,PRO
60365451,11495115,2006-07-28,PRO
60365453,10211796,2002-08-03,PRO
60365454,10508160,2005-08-26,PRO
60365454,PCT/US03/08448,2003-03-19,PRO
60365455,PCT/US03/06003,2003-02-27,PRO
60365455,10391831,2003-03-19,PRO
60365456,PCT/US03/08446,2003-03-19,PRO
60365456,10392076,2003-03-19,PRO
60365457,PCT/US03/08378,2003-03-18,PRO
60365457,11235618,2005-09-26,PRO
60365457,10254325,2002-09-24,PRO
60365457,10931879,2004-08-31,PRO
60365457,PCT/US02/31490,2002-10-03,PRO
60365457,10392371,2003-03-18,PRO
60365458,10382160,2003-03-05,PRO
60365459,PCT/US03/04661,2003-02-19,PRO
60365459,10922806,2004-08-19,PRO
60365461,PCT/US02/10490,2002-04-03,CON
60365461,10298264,2002-11-15,PRO
60365461,10327695,2002-12-19,PRO
60365461,10353772,2003-01-28,PRO
60365461,10115648,2002-04-03,PRO
60365461,PCT/US02/10612,2002-04-03,CON
60365461,10120617,2002-04-11,PRO
60365461,10115647,2002-04-03,PRO
60365463,10392599,2003-03-18,PRO
60365464,10392599,2003-03-18,PRO
60365465,PCT/US03/06718,2003-03-05,PRO
60365465,10376865,2003-02-28,PRO
60365466,10392671,2003-03-18,PRO
60365467,PCT/US03/08093,2003-03-18,PRO
60365467,10390400,2003-03-17,PRO
60365468,PCT/US03/07917,2003-03-14,PRO
60365468,10845096,2004-05-14,PRO
60365468,10389672,2003-03-14,PRO
60365470,12850940,2010-08-05,PRO
60365470,10393114,2003-03-19,PRO
60365470,10836774,2004-04-30,PRO
60365472,PCT/US03/08703,2003-03-18,PRO
60365472,10393506,2003-03-18,PRO
60365472,11375930,2006-03-14,PRO
60365472,11645226,2006-12-21,PRO
60365472,11411007,2006-04-24,PRO
60365472,12855589,2010-08-12,PRO
60365476,PCT/US03/05303,2003-02-20,PRO
60365476,10263066,2002-10-01,PRO
60365477,PCT/US03/06794,2003-03-06,PRO
60365477,PCT/US03/06859,2003-03-06,PRO
60365477,10383201,2003-03-06,PRO
60365477,PCT/US03/06951,2003-03-06,PRO
60365477,10379747,2003-03-05,PRO
60365477,11351523,2006-02-08,PRO
60365477,10382248,2003-03-05,PRO
60365478,PCT/US02/24483,2002-08-02,PRO
60365478,10210172,2002-08-01,PRO
60365479,10391832,2003-03-19,PRO
60365481,10392032,2003-03-19,PRO
60365481,12074471,2008-03-04,PRO
60365481,11303898,2005-12-19,PRO
60365481,10392035,2003-03-19,PRO
60365481,11603337,2006-11-21,PRO
60365482,10391039,2003-03-17,PRO
60365482,PCT/US03/08009,2003-03-18,PRO
60365488,10386990,2003-03-12,PRO
60365488,PCT/US03/08170,2003-03-17,PRO
60365489,10180603,2002-06-26,PRO
60365489,PCT/US02/22087,2002-06-28,PRO
60365489,PCT/US02/22292,2002-06-28,PRO
60365489,10180239,2002-06-26,PRO
60365489,PCT/US02/22091,2002-06-28,PRO
60365489,PCT/US02/21950,2002-06-28,PRO
60365489,10180367,2002-06-26,PRO
60365489,10180241,2002-06-26,PRO
60365490,10121810,2002-04-12,PRO
60365490,10121817,2002-04-12,PRO
60365490,10121800,2002-04-12,PRO
60365491,PCT/US03/17512,2003-06-04,PRO
60365491,10391939,2003-03-19,PRO
60365491,PCT/US03/08490,2003-03-19,PRO
60365492,10390350,2003-03-17,PRO
60365492,PCT/US03/08224,2003-03-17,PRO
60365493,10393076,2003-03-18,PRO
60365493,PCT/US03/08704,2003-03-18,PRO
60365494,10390462,2003-03-17,PRO
60365495,PCT/US03/08833,2003-03-19,PRO
60365495,10508278,2004-09-17,PRO
60365497,PCT/US03/08332,2003-03-18,PRO
60365497,10392229,2003-03-18,PRO
60365498,PCT/US03/08582,2003-03-19,PRO
60365498,13363399,2012-02-01,PRO
60365498,12569887,2009-09-29,PRO
60365498,13279222,2011-10-21,PRO
60365498,10508223,2005-06-23,PRO
60365499,10164466,2002-06-06,PRO
60365500,10352010,2003-01-27,PRO
60365501,10390848,2003-03-18,PRO
60365503,11098285,2005-04-04,PRO
60365503,PCT/US03/08098,2003-03-18,PRO
60365503,10391268,2003-03-18,PRO
60365504,10356968,2003-02-03,PRO
60365505,10392217,2003-03-19,PRO
60365506,10392124,2003-03-19,PRO
60365509,10392794,2003-03-20,PRO
60365510,10247299,2002-09-20,PRO
60365513,10392313,2003-03-20,PRO
60365517,12511035,2009-07-28,PRO
60365517,10198100,2002-07-19,PRO
60365517,PCT/US03/08265,2003-03-19,PRO
60365517,10198098,2002-07-19,PRO
60365518,13332917,2011-12-21,PRO
60365518,10508114,2004-09-17,PRO
60365520,10395465,2003-03-20,PRO
60365523,10391604,2003-03-20,PRO
60365523,10858211,2004-06-02,PRO
60365524,11275069,2005-12-07,PRO
60365524,PCT/US03/08547,2003-03-20,PRO
60365524,10392303,2003-03-20,PRO
60365526,10392383,2003-03-20,PRO
60365526,PCT/US03/08544,2003-03-20,PRO
60365527,12559044,2009-09-14,PRO
60365527,10667145,2003-09-22,PRO
60365527,PCT/US03/08548,2003-03-20,PRO
60365527,10392301,2003-03-20,PRO
60365529,PCT/US03/06710,2003-03-17,PRO
60365529,10507201,2004-09-14,PRO
60365530,10391758,2003-03-20,PRO
60365530,PCT/US03/08545,2003-03-20,PRO
60365538,11947027,2007-11-29,PRO
60365538,10388642,2003-03-17,PRO
60365538,11045471,2005-01-31,PRO
60365538,12041260,2008-03-03,PRO
60365538,10838529,2004-05-05,PRO
60365538,10691967,2003-10-24,PRO
60365539,10369700,2003-02-21,PRO
60365540,PCT/US03/08546,2003-03-20,PRO
60365540,12076247,2008-03-14,PRO
60365540,11928289,2007-10-30,PRO
60365540,11928278,2007-10-30,PRO
60365540,11928250,2007-10-30,PRO
60365540,12870722,2010-08-27,PRO
60365540,10392403,2003-03-20,PRO
60365540,12870749,2010-08-27,PRO
60365540,12870745,2010-08-27,PRO
60365540,12117982,2008-05-09,PRO
60365541,10162881,2002-06-06,PRO
60365542,10208812,2002-08-01,PRO
60365543,10207273,2002-07-30,PRO
60365544,10232392,2002-09-03,PRO
60365546,12626677,2009-11-26,PRO
60365546,10297914,2003-06-13,PRO
60365546,12626003,2009-11-25,PRO
60365546,PCT/US02/25957,2002-09-03,PRO
60365548,10391767,2003-03-20,PRO
60365550,PCT/US03/08611,2003-03-20,PRO
60365551,PCT/US03/08152,2003-03-17,PRO
60365551,10390268,2003-03-17,PRO
60365551,11117229,2005-04-28,PRO
60365551,10796808,2004-03-08,PRO
60365553,10390212,2003-03-17,PRO
60365555,PCT/US03/08517,2003-03-18,PRO
60365555,10393115,2003-03-18,PRO
60365555,10392673,2003-03-18,PRO
60365561,10391513,2003-03-17,PRO
60365561,12792562,2010-06-02,PRO
60365561,10391490,2003-03-17,PRO
60365561,11062201,2005-02-17,PRO
60365561,12079741,2008-03-27,PRO
60365561,11292902,2005-12-01,PRO
60365561,10391489,2003-03-17,PRO
60365561,PCT/US03/08312,2003-03-18,PRO
60365562,PCT/US03/00399,2003-01-08,PRO
60365562,10331455,2002-12-30,PRO
60365566,10392318,2003-03-19,PRO
60365567,10391865,2003-03-19,PRO
60365570,10391468,2003-03-17,PRO
60365570,PCT/US03/07998,2003-03-17,PRO
60365572,11113562,2005-04-25,PRO
60365572,10366436,2003-02-13,PRO
60365573,10392477,2003-03-17,PRO
60365575,10360055,2003-02-06,PRO
60365576,10392438,2003-03-18,PRO
60365576,PCT/US03/08375,2003-03-18,PRO
60365578,10391166,2003-03-18,PRO
60365579,10391723,2003-03-19,PRO
60365581,PCT/US02/08261,2002-04-15,PRO
60365581,10122852,2002-04-15,PRO
60365581,10809125,2004-03-25,PRO
60365583,10392353,2003-03-19,PRO
60365586,10376037,2003-02-27,PRO
60365586,PCT/US03/05867,2003-02-27,PRO
60365587,PCT/US03/08346,2003-03-19,PRO
60365587,10391287,2003-03-18,PRO
60365588,10507863,2004-09-16,PRO
60365588,PCT/US03/06552,2003-03-03,PRO
60365589,10391546,2003-03-18,PRO
60365590,10455887,2003-06-06,PRO
60365591,10211224,2002-08-01,PRO
60365591,PCT/US03/06166,2003-02-27,PRO
60365594,10391857,2003-03-18,PRO
60365597,PCT/US03/08616,2003-03-19,PRO
60365597,10392454,2003-03-19,PRO
60365598,10392346,2003-03-19,PRO
60365599,10146550,2002-05-15,PRO
60365599,PCT/US02/15379,2002-05-15,PRO
60365601,10796808,2004-03-08,PRO
60365601,PCT/US03/08152,2003-03-17,PRO
60365601,10390268,2003-03-17,PRO
60365601,11117229,2005-04-28,PRO
60365602,10796808,2004-03-08,PRO
60365602,11117229,2005-04-28,PRO
60365602,PCT/US03/08152,2003-03-17,PRO
60365602,10390268,2003-03-17,PRO
60365603,PCT/US03/08069,2003-03-18,PRO
60365603,10389840,2003-03-17,PRO
60365606,10393515,2003-03-19,PRO
60365608,11586159,2006-10-25,PRO
60365608,12425611,2009-04-17,PRO
60365608,12758210,2010-04-12,PRO
60365609,10390101,2003-03-17,PRO
60365609,PCT/US03/08068,2003-03-18,PRO
60365612,10391170,2003-03-18,PRO
60365612,PCT/US03/07811,2003-03-15,PRO
60365613,10392050,2003-03-19,PRO
60365616,10391286,2003-03-18,PRO
60365616,PCT/US03/08563,2003-03-19,PRO
60365617,PCT/US03/08364,2003-03-19,PRO
60365617,10391044,2003-03-18,PRO
60365619,PCT/US03/08505,2003-03-20,PRO
60365619,10580214,2008-02-19,PRO
60365620,10291394,2002-11-12,PRO
60365621,10133464,2002-04-29,PRO
60365623,10382385,2003-03-06,PRO
60365624,10336809,2003-01-06,PRO
60365625,PCT/US03/08520,2003-03-18,PRO
60365625,11556134,2006-11-02,PRO
60365625,10390988,2003-03-17,PRO
60365625,11692138,2007-03-27,PRO
60365625,11692138,2007-03-27,PRO
60365626,10391072,2004-01-26,PRO
60365627,10358694,2003-02-04,PRO
60365628,10392356,2003-03-19,PRO
60365631,10170183,2002-06-12,PRO
60365632,10391968,2003-03-19,PRO
60365632,PCT/US03/08368,2003-03-19,PRO
60365632,11121900,2005-05-04,PRO
60365634,10277560,2002-10-22,PRO
60365635,PCT/US03/08409,2003-03-18,PRO
60365635,10391346,2003-03-18,PRO
60365639,10391988,2003-03-19,PRO
60365640,10379084,2003-03-04,PRO
60365643,10508098,2005-06-20,PRO
60365643,PCT/US03/08257,2003-03-14,PRO
60365645,PCT/US02/29219,2002-09-12,PRO
60365645,PCT/US02/40059,2002-12-12,PRO
60365646,PCT/US02/23700,2002-07-24,PRO
60365647,10391955,2003-03-19,PRO
60365648,PCT/US02/35501,2002-11-05,PRO
60365648,10494791,,PRO
60365650,10139522,2002-05-06,PRO
60365651,PCT/US03/08244,2003-03-13,PRO
60365652,10170886,2002-06-13,PRO
60365653,10132855,2002-04-25,PRO
60365653,10132009,2002-04-25,PRO
60365654,10386324,2003-03-11,PRO
60365655,10355449,2003-01-31,PRO
60365656,10391944,2003-03-19,PRO
60365657,PCT/US03/06725,2003-03-05,PRO
60365657,10382089,2003-03-05,PRO
60365657,10775035,2004-02-09,PRO
60365659,PCT/US03/07234,2003-03-06,PRO
60365659,10378026,2003-02-28,PRO
60365660,PCT/US02/37334,2002-11-20,PRO
60365660,10300070,2002-11-20,PRO
60365661,PCT/US03/06707,2003-03-17,PRO
60365662,13896287,2013-05-16,PRO
60365662,13895923,2013-05-16,PRO
60365662,PCT/US03/08014,2003-03-17,PRO
60365662,11016196,2004-12-17,PRO
60365662,10391221,2003-03-17,PRO
60365662,13896291,2013-05-16,PRO
60365662,13896637,2013-05-17,PRO
60365662,13896285,2013-05-16,PRO
60365662,11434478,2006-05-15,PRO
60365666,10506066,2004-08-30,PRO
60365666,PCT/US03/08001,2003-03-17,PRO
60365667,13181314,2011-07-12,PRO
60365667,10508440,2005-09-14,PRO
60365667,PCT/US03/08100,2003-03-18,PRO
60365669,PCT/US03/07626,2003-03-12,PRO
60365669,10150049,2002-05-16,PRO
60365670,10392787,2003-03-19,PRO
60365672,10150055,2002-05-16,PRO
60365672,PCT/US03/07624,2003-03-12,PRO
60365673,PCT/US02/38852,2002-12-03,PRO
60365673,PCT/US02/18472,2002-06-04,PRO
60365673,10216026,2002-08-09,PRO
60365673,10215600,2002-08-09,PRO
60365673,10163744,2002-06-04,PRO
60365673,10215958,2002-08-09,PRO
60365673,11600613,2006-11-16,PRO
60365675,10208387,2002-07-30,PRO
60365676,10506764,2004-12-27,PRO
60365676,PCT/US03/08347,2003-03-19,PRO
60365677,10390208,2003-03-17,PRO
60365677,PCT/US03/07871,2003-03-17,PRO
60365678,12539283,2009-08-11,PRO
60365678,PCT/US03/08591,2003-03-19,PRO
60365678,10393243,2003-03-19,PRO
60365678,13489333,2012-06-05,PRO
60365679,10391403,2003-03-17,PRO
60365680,PCT/US03/07539,2003-03-13,PRO
60365680,10386982,2003-03-12,PRO
60365681,10390489,2003-03-17,PRO
60365682,10353772,2003-01-28,PRO
60365682,10115648,2002-04-03,PRO
60365682,PCT/US02/10612,2002-04-03,CON
60365683,10385025,2003-03-10,PRO
60365684,10285499,2002-11-01,PRO
60365684,11949541,2007-12-03,PRO
60365684,13086062,2011-04-13,PRO
60365684,11105438,2005-04-14,PRO
60365684,PCT/IL02/00588,2002-07-18,PRO
60365684,12472653,2009-05-27,PRO
60365686,10389839,2003-03-17,PRO
60365686,PCT/US03/08007,2003-03-18,PRO
60365687,12435144,2009-05-04,PRO
60365687,10390443,2003-03-17,PRO
60365687,13690089,2012-11-30,PRO
60365688,PCT/US03/08429,2003-03-18,PRO
60365688,10393115,2003-03-18,PRO
60365688,10392673,2003-03-18,PRO
60365691,PCT/US03/07993,2003-03-14,PRO
60365691,10569148,2006-02-21,PRO
60365692,10391489,2003-03-17,PRO
60365692,11292902,2005-12-01,PRO
60365692,PCT/US03/08312,2003-03-18,PRO
60365692,10391490,2003-03-17,PRO
60365692,10391513,2003-03-17,PRO
60365692,11062201,2005-02-17,PRO
60365692,12792562,2010-06-02,PRO
60365692,12079741,2008-03-27,PRO
60365694,10390019,2003-03-18,PRO
60365696,12009740,2008-01-22,PRO
60365696,10107662,2002-03-26,PRO
60365696,10107667,2002-03-26,PRO
60365696,12957071,2010-11-30,PRO
60365696,12762168,2010-04-16,PRO
60365696,11588640,2006-10-27,PRO
60365697,10393766,2003-03-17,PRO
60365698,PCT/US03/08417,2003-03-19,PRO
60365698,10392016,2003-03-19,PRO
60365699,10389343,2003-03-14,PRO
60365700,PCT/US03/08314,2003-03-18,PRO
60365700,10391845,2003-03-18,PRO
60365701,10382060,2003-03-05,PRO
60365701,PCT/US03/07635,2003-03-12,PRO
60365702,10391995,2003-03-19,PRO
60365704,10376579,2003-02-28,PRO
60365706,10375247,2003-02-27,PRO
60365711,10386307,2003-03-11,PRO
60365712,PCT/US03/08543,2003-03-20,PRO
60365712,10392167,2003-03-19,PRO
60365713,10390215,2003-03-17,PRO
60365721,10372476,2003-02-25,PRO
60365726,10393829,2003-03-20,PRO
60365728,10393830,2003-03-20,PRO
60365729,PCT/US03/02017,2003-01-23,PRO
60365729,10349646,2003-01-23,PRO
60365731,10367644,2003-02-14,PRO
60365732,10390803,2003-03-18,PRO
60365734,10392056,2003-03-19,PRO
60365734,PCT/US03/08561,2003-03-19,PRO
60365736,10391168,2003-03-18,PRO
60365736,PCT/US03/08005,2003-03-18,PRO
60365737,10507867,2005-03-24,PRO
60365737,12555688,2009-09-08,PRO
60365737,10876872,2004-06-25,PRO
60365737,PCT/US03/08377,2003-03-19,PRO
60365737,12555619,2009-09-08,PRO
60365739,10254325,2002-09-24,PRO
60365739,10931879,2004-08-31,PRO
60365739,PCT/US02/31490,2002-10-03,PRO
60365741,10120617,2002-04-11,PRO
60365741,10115647,2002-04-03,PRO
60365741,10115648,2002-04-03,PRO
60365741,PCT/US02/10490,2002-04-03,CON
60365741,PCT/US02/10612,2002-04-03,CON
60365741,10327695,2002-12-19,PRO
60365741,10353772,2003-01-28,PRO
60365741,10298264,2002-11-15,PRO
60365743,PCT/US02/31490,2002-10-03,PRO
60365743,10931879,2004-08-31,PRO
60365743,10254325,2002-09-24,PRO
60365745,PCT/US02/39508,2002-12-10,PRO
60365745,10315551,2002-12-10,PRO
60365745,29207722,2004-06-17,PRO
60365745,10810987,2004-03-26,PRO
60365746,10389847,2003-03-17,PRO
60365747,10392603,2003-03-19,PRO
60365749,10390194,2003-03-14,PRO
60365751,PCT/US03/08003,2003-03-18,PRO
60365751,10175384,2002-06-18,PRO
60365752,10393766,2003-03-17,PRO
60365754,PCT/US03/08329,2003-03-18,PRO
60365754,10392316,2003-03-18,PRO
60365756,10392045,2003-03-19,PRO
60365757,10392427,2003-03-18,PRO
60365759,10392426,2003-03-18,PRO
60365760,10392274,2003-03-19,PRO
60365761,13329631,2011-12-19,PRO
60365761,12841199,2010-07-22,PRO
60365761,12619829,2009-11-17,PRO
60365761,11699686,2007-01-29,PRO
60365761,10508191,2005-04-22,PRO
60365761,PCT/US03/08342,2003-03-19,PRO
60365762,10391907,2003-03-19,PRO
60365763,10392271,2003-03-18,PRO
60365764,10501126,2004-07-09,PRO
60365764,PCT/US03/08205,2003-03-18,PRO
60365765,PCT/US03/08179,2003-03-18,PRO
60365765,10501122,2004-07-09,PRO
60365766,10501853,2004-07-09,PRO
60365766,PCT/US03/08186,2003-03-18,PRO
60365767,PCT/US03/05383,2003-02-20,PRO
60365767,10501258,2004-07-09,PRO
60365770,10173108,2002-06-18,PRO
60365772,10384821,2003-03-11,PRO
60365773,10393350,2003-03-21,PRO
60365774,10855279,2004-05-27,PRO
60365774,12535200,2009-08-04,PRO
60365774,10174690,2002-06-19,PRO
60365774,PCT/US03/05646,2003-02-26,PRO
60365775,10867249,2004-06-14,PRO
60365775,11326630,2006-01-06,PRO
60365775,PCT/US03/07561,2003-03-13,PRO
60365775,12506813,2009-07-21,PRO
60365775,10249063,2003-03-13,PRO
60365776,PCT/US03/08387,2003-03-20,PRO
60365776,10249180,2003-03-20,PRO
60365779,10260621,2002-10-01,PRO
60365779,10260619,2002-10-01,PRO
60365782,10172977,2002-06-18,PRO
60365786,10394538,2003-03-21,PRO
60365787,10391851,2003-03-20,PRO
60365788,11465775,2006-08-18,PRO
60365788,10393872,2003-03-21,PRO
60365791,10260619,2002-10-01,PRO
60365791,10260621,2002-10-01,PRO
60365793,PCT/US03/08445,2003-03-20,PRO
60365793,10508431,2005-05-31,PRO
60365794,11376328,2006-03-16,PRO
60365794,14317592,2014-06-27,PRO
60365794,12320043,2009-01-15,PRO
60365794,11376328,2006-03-16,PRO
60365794,11870250,2007-10-10,PRO
60365794,12318591,2008-12-31,PRO
60365794,10393347,2003-03-21,PRO
60365794,14317592,2014-06-27,PRO
60365794,11376328,2006-03-16,PRO
60365794,14317592,2014-06-27,PRO
60365794,10669888,2003-09-25,PRO
60365794,12320043,2009-01-15,PRO
60365794,10508401,2005-03-25,PRO
60365794,PCT/US03/08610,2003-03-21,PRO
60365794,12320043,2009-01-15,PRO
60365795,PCT/US03/05731,2003-02-25,PRO
60365795,PCT/US03/05478,2003-02-21,PRO
60365796,10393369,2003-03-21,PRO
60365797,12481385,2009-06-09,PRO
60365797,10174689,2002-06-19,PRO
60365797,PCT/US03/07561,2003-03-13,PRO
60365797,10249063,2003-03-13,PRO
60365797,PCT/US03/05642,2003-02-26,PRO
60365797,12506813,2009-07-21,PRO
60365797,10867249,2004-06-14,PRO
60365797,11231161,2005-09-20,PRO
60365797,10174728,2002-06-19,PRO
60365797,PCT/US03/05644,2003-02-26,PRO
60365797,10800610,2004-03-15,PRO
60365797,10695229,2003-10-28,PRO
60365797,11879156,2007-07-16,PRO
60365797,11326630,2006-01-06,PRO
60365797,14563231,2014-12-08,PRO
60365797,13755945,2013-01-31,PRO
60365800,10507380,2005-07-18,PRO
60365800,PCT/IL03/00208,,PRO
60365801,10392825,2003-03-21,PRO
60365802,10334995,2002-12-30,PRO
60365804,10395656,2003-03-21,PRO
60365805,10395318,2003-03-21,PRO
60365806,10230158,2002-08-29,PRO
60365806,10392831,2003-03-21,PRO
60365806,10230160,2002-08-29,PRO
60365806,11902470,2007-09-21,PRO
60365806,12659739,2010-03-19,PRO
60365806,12320041,2009-01-15,PRO
60365806,12840645,2010-07-21,PRO
60365806,11892290,2007-08-21,PRO
60365806,PCT/US03/08684,2003-03-21,PRO
60365806,10231066,2002-08-30,PRO
60365806,10230159,2002-08-29,PRO
60365807,10391781,2003-03-20,PRO
60365808,11077217,2005-03-11,PRO
60365808,10393354,2003-03-21,PRO
60365808,12320370,2009-01-23,PRO
60365809,11276219,2006-02-17,PRO
60365809,10393368,2003-03-21,PRO
60365810,10393394,2003-03-21,PRO
60365811,10867249,2004-06-14,PRO
60365811,PCT/US03/07561,2003-03-13,PRO
60365811,12506813,2009-07-21,PRO
60365811,10249063,2003-03-13,PRO
60365811,11326630,2006-01-06,PRO
60365812,10502464,2004-07-26,PRO
60365812,PCT/US03/06715,2003-03-19,PRO
60365816,10392926,2003-03-21,PRO
60365817,10395383,2003-03-21,PRO
60365817,PCT/US03/09141,2003-03-21,PRO
60365818,10392895,2003-03-21,PRO
60365819,10887895,2004-07-12,PRO
60365819,10194058,2002-07-15,PRO
60365820,12132481,2008-06-03,PRO
