application_number,parent_application_number,parent_filing_date,continuation_type
12252024,11771400,2007-06-29,CIP
12252025,10380538,2003-08-29,CON
12252025,11100453,2005-04-07,DIV
12252025,11346396,2006-02-03,CON
12252025,12026321,2008-02-05,CON
12252025,PCT/IL01/00863,2001-09-12,NST
12252028,60278761,2001-03-27,PRO
12252028,60303396,2001-07-09,PRO
12252028,09984057,2001-10-26,CIP
12252028,10105232,2002-03-26,CIP
12252028,10189437,2002-07-08,CON
12252035,10555613,2005-11-04,DIV
12252036,11048177,2005-02-01,DIV
12252038,61018781,2008-01-03,PRO
12252038,61085970,2008-08-04,PRO
12252040,61050747,2008-05-06,PRO
12252041,60805426,2006-06-21,PRO
12252041,11765888,2007-06-20,CIP
12252041,12036787,2008-02-25,CIP
12252042,60999997,2007-10-23,PRO
12252043,10823649,2004-04-14,DIV
12252044,60980835,2007-10-18,PRO
12252051,60369274,2002-04-02,PRO
12252051,10150825,2002-05-17,CIP
12252051,11005287,2004-12-06,DIV
12252052,61031677,2008-02-26,PRO
12252055,60984478,2007-11-01,PRO
12252056,60981456,2007-10-19,PRO
12252057,60911225,2007-04-11,PRO
12252057,12100399,2008-04-09,CIP
12252059,60980401,2007-10-16,PRO
12252067,60549427,2004-03-02,PRO
12252067,60549432,2004-03-02,PRO
12252067,60602470,2004-08-18,PRO
12252067,60629835,2004-11-19,PRO
12252067,60629713,2004-11-19,PRO
12252067,11070391,2005-03-01,CIP
12252068,11817537,,CON
12252068,PCT/EP2006/060489,2006-03-06,NST
12252070,60981456,2007-10-19,PRO
12252072,PCT/JP2008/052571,2008-02-15,CON
12252073,60980098,2007-10-15,PRO
12252075,10539201,2005-09-20,DIV
12252075,PCT/JP03/16401,2003-12-19,NST
12252077,60980546,2007-10-17,PRO
12252079,10414137,2003-04-14,CON
12252081,60979898,2007-10-15,PRO
12252083,60981600,2007-10-22,PRO
12252084,60980144,2007-10-15,PRO
12252085,PCT/JP2007/058355,2007-04-17,CON
12252093,60388058,2002-06-11,PRO
12252093,60458145,2003-03-26,PRO
12252093,10460550,2003-06-11,DIV
12252097,12143224,2008-06-20,DIV
12252100,11508080,2006-08-22,DIV
12252101,61089368,2008-08-15,PRO
12252102,60979922,2007-10-15,PRO
12252104,60979988,2007-10-15,PRO
12252104,60981134,2007-10-19,PRO
12252104,60986438,2007-11-08,PRO
12252104,61087409,2008-08-08,PRO
12252105,60980001,2007-10-15,PRO
12252108,09849914,2001-05-04,CON
12252108,11058904,2005-02-16,DIV
12252109,60999313,2007-10-17,PRO
12252109,61002321,2007-11-08,PRO
12252109,61137667,2008-08-01,PRO
12252111,60980034,2007-10-15,PRO
12252113,60979882,2007-10-15,PRO
12252117,60980203,2007-10-16,PRO
12252120,60980029,2007-10-15,PRO
12252124,60980015,2007-10-15,PRO
12252125,11524315,2006-09-21,CON
12252126,60979977,2007-10-15,PRO
12252127,60979886,2007-10-15,PRO
12252128,60981456,2007-10-19,PRO
12252129,08970427,1997-11-14,CON
12252129,09954964,2001-09-19,DIV
12252133,60515337,2003-10-30,PRO
12252133,PCT/US04/36086,2004-10-29,NST
12252133,10576992,2006-04-25,CON
12252135,60980065,2007-10-15,PRO
12252136,60980079,2007-10-15,PRO
12252138,60615180,2004-10-01,PRO
12252138,11238647,2005-09-28,CON
12252141,60982869,2007-10-26,PRO
12252142,11008294,2004-12-10,CON
12252143,61037290,2008-03-17,PRO
12252144,61049151,2008-04-30,PRO
12252145,12056595,2008-03-27,CIP
12252150,60687037,2005-06-03,PRO
12252150,60687039,2005-06-03,PRO
12252150,60687167,2005-06-03,PRO
12252150,60687148,2005-06-03,PRO
12252150,60687012,2005-06-03,PRO
12252150,60774843,2006-02-16,PRO
12252150,60784544,2006-03-21,PRO
12252150,11446324,2006-06-03,CON
12252150,11928770,2007-10-30,CON
12252151,60980318,2007-10-16,PRO
12252154,11322759,2005-12-30,DIV
12252155,10707277,2003-12-02,CIP
12252155,10761853,2004-01-20,CIP
12252155,10818653,2004-04-05,CIP
12252155,11458987,2006-07-20,CIP
12252155,11309594,2006-08-28,CIP
12252155,11748595,2007-05-15,CIP
12252155,11770642,2007-06-28,CIP
12252155,11871011,2007-10-11,CIP
12252155,11871627,2007-10-12,CIP
12252155,12035398,2008-02-21,CIP
12252155,12054310,2008-03-24,CIP
12252155,12128916,2008-05-29,CIP
12252155,12186471,2008-08-05,CIP
12252157,60980349,2007-10-16,PRO
12252159,60980137,2007-10-15,PRO
12252160,60421149,2001-09-14,PRO
12252160,10243613,2002-09-13,DIV
12252161,60980112,2007-10-15,PRO
12252162,10916672,2004-08-11,CIP
12252162,11000782,2004-11-30,CON
12252162,11687568,2007-03-16,DIV
12252167,60980088,2007-10-15,PRO
12252168,11143337,2005-06-02,CIP
12252168,11291002,2005-11-30,CIP
12252168,11379109,2006-04-18,CIP
12252169,60197271,2000-04-14,PRO
12252169,PCT/US01/10958,2001-04-04,NST
12252169,10257158,2004-04-01,DIV
12252172,60979883,2007-10-15,PRO
12252173,61079857,2008-07-11,PRO
12252174,60646734,2005-01-25,PRO
12252174,60733714,2005-11-04,PRO
12252174,11338131,2006-01-23,CON
12252177,10971964,2004-10-22,DIV
12252180,60999656,2007-10-19,PRO
12252181,60980101,2007-10-15,PRO
12252183,60545773,2004-02-19,PRO
12252183,11063057,2005-02-22,DIV
12252193,11491143,2006-07-24,DIV
12252195,60980418,2007-10-16,PRO
12252196,11501993,2006-08-10,CIP
12252197,60460478,2003-04-03,PRO
12252197,10817616,2004-04-02,CON
12252197,11835890,2007-08-08,CON
12252199,61003151,2007-11-15,PRO
12252200,60453800,2003-03-10,PRO
12252200,PCT/US04/07434,2004-03-10,NST
12252200,10547530,2005-08-31,DIV
12252201,60999718,2007-10-19,PRO
12252202,61003151,2007-11-15,PRO
12252203,60999168,2007-10-16,PRO
12252203,61033857,2008-03-05,PRO
12252204,61003151,2007-11-15,PRO
12252206,10963386,2004-10-12,CON
12252209,60822047,2006-08-10,PRO
12252209,60869439,2006-12-11,PRO
12252209,60915347,2007-05-01,PRO
12252209,11837407,2007-08-10,CIP
12252209,60980663,2007-10-17,PRO
12252210,61003151,2007-11-15,PRO
12252212,61003151,2007-11-15,PRO
12252213,60516779,2003-11-03,PRO
12252213,PCT/US04/24947,2004-07-30,NST
12252213,10577332,2006-04-28,CON
12252214,60900988,2007-02-13,PRO
12252214,60980107,2007-10-15,PRO
12252214,12030773,2008-02-13,CIP
12252215,11197609,2005-08-03,CON
12252215,11413687,2006-04-28,CON
12252216,60500109,2003-09-04,PRO
12252216,60505916,2003-09-25,PRO
12252216,60518199,2003-11-07,PRO
12252216,10930460,2004-08-31,CON
12252216,11805612,2007-05-24,CON
12252217,61003151,2007-11-15,PRO
12252218,10488188,2004-03-01,DIV
12252218,PCT/NZ02/00169,2002-08-30,NST
12252219,60982396,2007-10-24,PRO
12252222,61003151,2007-11-15,PRO
12252226,61003151,2007-11-15,PRO
12252227,61003151,2007-11-15,PRO
12252229,60984266,2007-10-31,PRO
12252230,60988369,2007-11-15,PRO
12252231,61003151,2007-11-15,PRO
12252233,60979911,2007-10-15,PRO
12252234,61003151,2007-11-15,PRO
12252237,61003151,2007-11-15,PRO
12252238,61003151,2007-11-15,PRO
12252240,60980625,2007-10-17,PRO
12252241,09640762,2000-08-18,DIV
12252241,10023891,2001-12-21,DIV
12252241,10188804,2002-07-05,CON
12252241,11174655,2005-07-06,CON
12252242,61003151,2007-11-15,PRO
12252243,10488188,2004-03-01,DIV
12252246,61003151,2007-11-15,PRO
12252250,60999297,2007-10-16,PRO
12252251,60982385,2007-10-24,PRO
12252252,60984635,2007-11-01,PRO
12252253,60980708,2007-10-17,PRO
12252258,11322192,2005-12-29,DIV
12252260,11221303,2005-09-07,DIV
12252262,10846744,2004-05-14,CON
12252263,11381939,2006-05-05,CON
12252265,60432120,2002-12-09,PRO
12252265,60444091,2003-01-31,PRO
12252265,10429619,2003-05-05,CIP
12252265,10768957,2004-01-30,CIP
12252265,11423860,2006-06-13,CIP
12252265,60893261,2007-03-06,PRO
12252265,11744713,2007-05-04,CIP
12252265,12042917,2008-03-05,CIP
12252267,60980402,2007-10-16,PRO
12252270,61029576,2008-02-19,PRO
12252270,61037000,2008-03-17,PRO
12252271,60980737,2007-10-17,PRO
12252272,60980298,2007-10-16,PRO
12252272,12047349,2008-03-13,CIP
12252273,60980396,2007-10-16,PRO
12252274,60960947,2007-10-22,PRO
12252274,61129614,2008-07-08,PRO
12252275,60404354,2002-08-15,PRO
12252275,60411127,2002-09-16,PRO
12252275,60414999,2002-09-30,PRO
12252275,60418389,2002-10-11,PRO
12252275,60454430,2003-03-11,PRO
12252275,10642445,2003-08-15,CON
12252275,11343270,2006-01-30,CON
12252277,60631922,2004-11-29,PRO
12252277,11118254,2005-04-29,DIV
12252278,60707851,2005-08-12,PRO
12252278,11502810,2006-08-11,DIV
12252280,60980132,2007-10-15,PRO
12252280,60980306,2007-10-16,PRO
12252280,60980711,2007-10-17,PRO
12252280,60981046,2007-10-18,PRO
12252282,10716739,2003-11-18,CON
12252283,60960949,2007-10-22,PRO
12252284,61097177,2008-09-15,PRO
12252284,61101880,2008-10-01,PRO
12252285,10775226,2004-02-11,REI
12252286,60982055,2007-10-23,PRO
12252287,60793307,2006-04-18,PRO
12252287,11737052,2007-04-18,CON
12252289,PCT/JP2007/074947,2007-12-26,CON
12252291,08611105,1996-03-05,CON
12252291,08972846,1997-11-18,CIP
12252291,09129980,1998-08-05,CIP
12252291,09158316,1998-09-21,DIV
12252291,09620701,2000-07-20,CON
12252291,10305865,2002-11-26,CON
12252291,10620296,2003-07-15,CON
12252294,60107167,1998-11-05,PRO
12252294,09405260,1999-09-23,CON
12252294,10427646,2003-04-30,CON
12252295,09527670,2000-03-17,REI
12252296,60980298,2007-10-16,PRO
12252296,12047349,2008-03-13,CIP
12252297,60979964,2007-10-15,PRO
12252297,60979968,2007-10-15,PRO
12252297,60979969,2007-10-15,PRO
12252299,60979964,2007-10-15,PRO
12252299,60979968,2007-10-15,PRO
12252299,60979969,2007-10-15,PRO
12252300,09527670,2000-03-17,REI
12252304,60960898,2007-10-18,PRO
12252306,09527670,2000-03-17,REI
12252308,10613400,2003-07-02,CON
12252309,08034340,1993-03-19,CIP
12252309,08121942,1993-09-15,CIP
12252309,08223948,1994-04-06,CON
12252309,08753277,1996-11-25,CIP
12252309,09069029,1998-04-27,CIP
12252309,09069029,1998-04-27,CON
12252309,09165367,1998-10-02,CON
12252309,09809460,2001-03-15,CIP
12252309,10096088,2002-03-11,CON
12252309,10996870,2004-11-23,CON
12252310,60999041,2007-10-15,PRO
12252311,09527670,2000-03-17,REI
12252314,61084606,2008-07-29,PRO
12252319,10845620,2004-05-13,CON
12252319,PCT/JP04/00704,2004-01-27,CIP
12252321,11644204,2006-12-22,DIV
12252322,12106921,2008-04-21,CIP
12252323,10468079,2003-11-07,CON
12252323,PCT/GB02/00687,2002-02-15,NST
12252324,60999182,2007-10-16,PRO
12252328,60999075,2007-10-15,PRO
12252331,60509355,2003-10-06,PRO
12252331,10960790,2004-10-06,CON
12252331,11538906,2006-10-05,CON
12252332,60986579,2007-11-08,PRO
12252332,60990280,2007-11-26,PRO
12252333,60980167,2007-10-15,PRO
12252334,60675993,2005-04-29,PRO
12252334,11148908,2005-06-09,DIV
12252335,60980018,2007-10-15,PRO
12252337,11273882,2005-11-15,CIP
12252337,60980155,2007-10-15,PRO
12252337,60980156,2007-10-15,PRO
12252339,60987319,2007-11-12,PRO
12252339,60992597,2007-12-05,PRO
12252340,60519633,2003-11-14,PRO
12252340,10987110,2004-11-15,CON
12252342,11104740,2005-04-13,CON
12252342,11782005,2007-07-24,CON
12252343,11162491,2005-09-13,CON
12252344,60980142,2007-10-15,PRO
12252345,60983250,2007-10-29,PRO
12252346,11161525,2005-08-08,CON
12252348,60980086,2007-10-15,PRO
12252348,61050101,2008-05-02,PRO
12252351,60985243,2007-11-04,PRO
12252353,60982865,2007-10-26,PRO
12252354,60980372,2007-10-16,PRO
12252358,60984897,2007-11-02,PRO
12252378,60960902,2007-10-19,PRO
12252379,61076702,2008-06-30,PRO
12252381,61001177,2007-10-31,PRO
12252383,61001226,2007-10-31,PRO
12252386,09965489,2001-09-27,DIV
12252386,10953991,2004-09-29,DIV
12252387,09965489,2001-09-27,DIV
12252387,10953991,2004-09-29,DIV
12252388,PCT/RU2006/000689,2006-12-22,CON
12252397,08301166,1994-09-06,CIP
12252397,08569816,1995-12-08,DIV
12252397,08682452,1996-07-17,DIV
12252397,09108714,1998-07-01,CON
12252397,09262542,1999-03-04,CON
12252397,09640526,2000-08-17,CON
12252397,11146586,2005-06-07,CON
12252397,11618798,2006-12-30,CON
12252400,09380662,1999-12-21,DIV
12252400,10028158,2001-12-20,CON
12252400,11043493,2005-01-26,CON
12252402,11875095,2007-10-19,CON
12252402,PCT/CN2006/000584,2006-04-03,CON
12252405,60980223,2007-10-16,PRO
12252405,61105765,2008-10-15,PRO
12252406,08301166,1994-09-06,CIP
12252406,08569816,1995-12-08,DIV
12252406,08682452,1996-07-17,DIV
12252406,09108714,1998-07-01,CON
12252406,09262542,1999-03-04,CON
12252406,09640526,2000-08-17,CON
12252406,11146586,2005-06-07,CON
12252406,11618798,2006-12-30,CON
12252408,60950292,2007-10-19,PRO
12252409,60413310,2002-09-25,PRO
12252409,10669761,2003-09-24,CON
12252409,11668018,2007-01-29,DIV
12252411,11134477,2005-05-23,DIV
12252426,PCT/DE2007/000679,2007-04-17,CON
12252427,61001241,2007-10-31,PRO
12252428,60983053,2007-10-26,PRO
12252432,10834753,2004-04-29,CON
12252436,60400325,2002-08-01,PRO
12252436,10633446,2003-08-01,DIV
12252439,60980623,2007-10-17,PRO
12252442,60982890,2007-10-26,PRO
12252444,10555765,2005-11-04,CON
12252447,60999483,2007-10-17,PRO
12252447,60999445,2007-10-17,PRO
12252447,60999462,2007-10-17,PRO
12252449,60985280,2007-11-04,PRO
12252452,60980346,2007-10-16,PRO
12252453,60980439,2007-10-16,PRO
12252458,60999483,2007-10-17,PRO
12252458,60999445,2007-10-17,PRO
12252458,60999462,2007-10-17,PRO
12252460,09911819,2001-07-24,CON
12252463,60980221,2007-10-16,PRO
12252472,10618880,2003-07-14,DIV
12252475,PCT/JP2007/060404,2007-05-22,CON
12252476,PCT/EP2007/003154,2007-04-10,CON
12252477,60542759,2004-02-06,PRO
12252477,11050521,2005-02-03,CIP
12252477,61000089,2007-10-23,PRO
12252477,12251165,2008-10-14,DIV
12252478,09142509,1999-02-18,CON
12252478,09672768,2000-09-29,CON
12252478,10849990,2004-05-21,CON
12252478,11419895,2006-05-23,CON
12252478,11831693,2007-07-31,CON
12252478,PCT/CA97/00152,1997-03-05,NST
12252485,60982662,2007-10-25,PRO
12252487,60980628,2007-10-17,PRO
12252489,60980417,2007-10-16,PRO
12252494,11134268,2005-05-23,CON
12252498,60983578,2007-10-30,PRO
12252500,11113382,2005-04-23,CON
12252500,60960830,2007-10-16,PRO
12252500,12238161,2008-09-25,CIP
12252504,60980181,2007-10-16,PRO
12252505,60983260,2007-10-29,PRO
12252511,60981396,2007-10-19,PRO
12252511,60981545,2007-10-22,PRO
12252516,PCT/EP2007/003293,2007-04-13,CON
12252517,60983280,2007-10-29,PRO
12252520,11530147,2006-09-08,CON
12252521,11363692,2006-02-28,DIV
12252524,61063968,2008-02-07,PRO
12252525,10431994,2003-05-07,CIP
12252525,11229208,2005-09-16,CIP
12252525,11613150,2006-12-19,CON
12252527,60983267,2007-10-29,PRO
12252536,60980403,2007-10-16,PRO
12252537,60980447,2007-10-17,PRO
12252538,60983580,2007-10-30,PRO
12252540,61135072,2008-07-16,PRO
12252542,60981387,2007-10-19,PRO
12252542,60981698,2007-10-22,PRO
12252545,61012895,2007-12-11,PRO
12252545,61012898,2007-12-11,PRO
12252549,60983577,2007-10-30,PRO
12252550,60561669,2004-04-13,PRO
12252550,11103956,2005-04-12,CON
12252553,11813755,2008-03-13,CIP
12252553,60980340,2007-10-16,PRO
12252553,60985771,2007-11-06,PRO
12252553,PCT/IB2006/050119,2006-01-12,NST
12252557,60969263,2007-08-31,PRO
12252557,12201117,2008-08-29,CIP
12252558,10532976,2005-04-28,DIV
12252558,PCT/JP2003/013794,2003-10-28,NST
12252560,10945656,2004-09-21,CON
12252561,60542875,2004-02-10,PRO
12252561,11050445,2005-02-04,CON
12252563,09742239,2000-12-22,DIV
12252563,10446802,2003-05-29,DIV
12252563,10890270,2004-07-14,DIV
12252563,11600150,2006-11-16,CON
12252565,10427318,2003-04-30,CON
12252567,60980776,2007-10-17,PRO
12252571,11608702,2006-12-08,DIV
12252573,60980449,2007-10-17,PRO
12252580,60980192,2007-10-16,PRO
12252580,61075384,2008-06-25,PRO
12252581,60649594,2005-02-04,PRO
12252581,11347664,2006-02-03,CON
12252582,10165000,2002-06-07,CON
12252582,11502824,2006-08-11,CON
12252583,60983949,2007-10-31,PRO
12252585,60689666,2005-06-10,PRO
12252585,11313190,2005-12-20,DIV
12252586,PCT/JP2007/063643,2007-07-09,CON
12252590,60981289,2007-10-19,PRO
12252591,60980615,2007-10-17,PRO
12252595,60980333,2007-10-16,PRO
12252596,60984390,2007-11-01,PRO
12252604,60980286,2007-10-16,PRO
12252607,61035480,2008-03-11,PRO
12252610,60443697,2003-01-30,PRO
12252610,10767642,2004-01-29,DIV
12252611,61103961,2008-10-09,PRO
12252616,11685165,2007-03-12,CON
12252617,10336949,2003-01-06,CON
12252618,10893804,2004-07-19,DIV
12252618,11297181,2005-12-08,DIV
12252619,60982739,2007-10-26,PRO
12252620,11411695,2006-04-25,CON
12252628,60981804,2007-10-22,PRO
12252629,60337498,2001-11-13,PRO
12252629,10294017,2002-11-13,CIP
12252629,60534904,2004-01-08,PRO
12252629,10806833,2004-03-22,CON
12252629,11679211,2007-02-27,CON
12252629,12053234,2008-03-21,CIP
12252629,12053254,2008-03-21,CIP
12252630,10674512,2003-09-30,CIP
12252630,60568418,2004-05-05,PRO
12252630,10955624,2004-09-30,DIV
12252631,10634383,2003-08-05,DIV
12252632,60980442,2007-10-16,PRO
12252634,60980805,2007-10-18,PRO
12252635,60998739,2007-10-12,PRO
12252635,12247485,2008-10-08,DIV
12252638,61000417,2007-10-25,PRO
12252642,11062111,2005-02-18,CON
12252644,60980899,2007-10-18,PRO
12252644,61024035,2008-01-28,PRO
12252647,11109121,2005-04-19,CON
12252647,PCT/FR2003/003111,2003-10-21,CON
12252648,60980806,2007-10-18,PRO
12252651,60981449,2007-10-19,PRO
12252652,60982044,2007-10-23,PRO
12252653,60649594,2005-02-04,PRO
12252653,11347664,2006-02-03,CON
12252654,10870500,2004-06-17,DIV
12252656,11081334,2005-03-16,DIV
12252657,60822047,2006-08-10,PRO
12252657,60869439,2006-12-11,PRO
12252657,60915347,2007-05-01,PRO
12252657,11836745,2007-08-09,CIP
12252657,60980663,2007-10-17,PRO
12252662,60982535,2007-10-25,PRO
12252671,60521036,2004-02-10,PRO
12252671,11054755,2005-02-10,CON
12252671,11931163,2007-10-31,CON
12252676,60999520,2007-10-19,PRO
12252676,61079754,2008-07-10,PRO
12252679,60342111,2001-12-26,PRO
12252679,10228085,2002-08-27,DIV
12252679,10942048,2004-09-16,CON
12252679,11386639,2006-03-23,CON
12252680,60980923,2007-10-18,PRO
12252681,60999294,2007-10-16,PRO
12252682,60649594,2005-02-04,PRO
12252682,11347664,2006-02-03,CON
12252684,60999240,2007-10-17,PRO
12252691,10127596,2002-04-23,REI
12252698,61020293,2008-01-10,PRO
12252700,60626617,2004-11-10,PRO
12252700,60715020,2005-09-08,PRO
12252700,11269984,2005-11-09,CIP
12252703,11413897,2006-04-28,CON
12252706,10554236,2005-10-20,CON
12252706,PCT/GB2004/001877,2004-04-30,NST
12252707,61041933,2008-04-03,PRO
12252708,60649594,2005-02-04,PRO
12252708,11347664,2006-02-03,CON
12252710,10870500,2004-06-17,DIV
12252713,60676430,2005-04-29,PRO
12252713,11413613,2006-04-28,CON
12252715,60999211,2007-10-17,PRO
12252716,60999780,2007-11-02,PRO
12252717,10736888,2003-12-16,CON
12252718,60981946,2007-10-23,PRO
12252719,60873359,2006-12-07,PRO
12252719,11951875,2007-12-06,CIP
12252720,PCT/JP2006/308842,2006-04-27,CON
12252721,60520077,2003-11-14,PRO
12252721,10987608,2004-11-12,DIV
12252722,60980720,2007-10-17,PRO
12252723,11533595,2006-09-20,DIV
12252731,60980670,2007-10-17,PRO
12252743,10878999,2004-06-30,DIV
12252745,60980676,2007-10-17,PRO
12252749,60988108,2007-11-15,PRO
12252750,60999078,2007-10-16,PRO
12252751,60980415,2007-10-16,PRO
12252764,60790634,2006-04-10,PRO
12252764,11733650,2007-04-10,DIV
12252766,11011441,2004-12-14,CIP
12252766,11167485,2005-06-27,DIV
12252767,10086102,2002-02-28,CON
12252767,11684841,2007-03-12,CON
12252768,11679528,2007-02-27,CON
12252768,PCT/EP2005/052870,2005-06-21,CON
12252775,11476573,2006-06-29,DIV
12252778,60999263,2007-10-17,PRO
12252782,60981164,2007-10-19,PRO
12252783,60578810,2004-06-09,PRO
12252783,11149072,2005-06-08,DIV
12252785,PCT/HR2007/000012,2007-04-19,CON
12252792,60996808,2007-12-06,PRO
12252793,09165628,1998-10-01,CON
12252793,09481278,2000-01-11,CON
12252793,09865081,2001-05-24,CON
12252793,10384943,2003-03-10,CON
12252793,11837588,2007-08-13,CON
12252797,10554236,2005-10-20,CON
12252797,PCT/GB2004/001877,2004-04-30,NST
12252800,10554236,2005-10-20,CON
12252800,PCT/GB2004/001877,2004-04-30,NST
12252803,60822047,2006-08-10,PRO
12252803,60869439,2006-12-11,PRO
12252803,60915347,2007-05-01,PRO
12252803,11836747,2007-08-09,CIP
12252803,60980663,2007-10-17,PRO
12252804,10618855,2003-07-14,CON
12252807,11454195,2006-06-16,DIV
12252808,60982080,2007-10-23,PRO
12252811,60980967,2007-10-18,PRO
12252814,60420187,2002-10-22,PRO
12252814,60420399,2002-10-22,PRO
12252814,60428100,2002-11-21,PRO
12252814,60428562,2002-11-22,PRO
12252814,PCT/US03/33595,2003-10-22,NST
12252814,10532295,2006-02-17,DIV
12252816,10955149,2004-09-30,CON
12252818,60980600,2007-10-17,PRO
12252823,60588448,2004-07-15,PRO
12252823,11183066,2005-07-15,CON
12252824,60980237,2007-10-16,PRO
12252829,60980977,2007-10-18,PRO
12252837,60980886,2007-10-18,PRO
12252839,60999329,2007-10-17,PRO
12252842,60331937,2001-11-21,PRO
12252842,10271445,2002-10-16,CON
12252844,60980289,2007-10-16,PRO
12252845,60457672,2003-03-26,PRO
12252845,10810504,2004-03-26,CON
12252845,11636941,2006-12-11,CON
12252846,10850474,2004-05-19,DIV
12252847,60980224,2007-10-16,PRO
12252848,11165641,2005-06-23,CON
12252852,PCT/CA2007/000646,2008-04-18,CON
12252858,61021213,2008-01-15,PRO
12252861,60999442,2007-10-18,PRO
12252863,11170221,2005-06-29,CON
12252865,10544804,2007-01-08,CON
12252865,PCT/NL10/22580,2003-02-06,NST
12252867,12048808,2008-03-14,CON
12252874,60980384,2007-10-16,PRO
12252875,60980281,2007-10-16,PRO
12252876,60872761,2006-12-04,PRO
12252876,11946263,2007-11-28,CIP
12252879,60999324,2007-10-16,PRO
12252879,60999326,2007-10-16,PRO
12252881,10848222,2004-05-18,DIV
