application_number,parent_application_number,parent_filing_date,continuation_type
12288859,61000383,2007-10-25,PRO
12288860,11413375,2006-04-28,DIV
12288867,60982612,2007-10-25,PRO
12288868,61001425,2007-10-31,PRO
12288869,61000398,2007-10-25,PRO
12288870,PCT/DE07/00594,2007-04-02,CON
12288871,61000581,2007-10-26,PRO
12288872,60731266,2005-10-31,PRO
12288872,11589118,2006-10-30,CIP
12288873,61000695,2007-10-26,PRO
12288874,10428875,2003-05-02,DIV
12288875,61007285,2007-12-12,PRO
12288876,61007285,2007-12-12,PRO
12288877,60572287,2004-05-17,PRO
12288877,11118162,2005-04-29,DIV
12288878,10877837,2004-06-25,DIV
12288879,11529202,2006-09-27,CON
12288880,11148057,2005-06-07,DIV
12288882,11475679,2006-06-26,CON
12288883,09948930,2001-09-07,CON
12288883,10393759,2003-03-21,CIP
12288883,11042665,2005-01-25,DIV
12288883,11699936,2007-01-30,CON
12288883,12004166,2007-12-19,CON
12288884,11831555,2007-07-31,DIV
12288885,60996841,2007-12-07,PRO
12288886,60519237,2003-11-12,PRO
12288886,60530062,2003-12-16,PRO
12288886,10966764,2004-10-14,CIP
12288886,11091977,2005-03-28,DIV
12288887,61000602,2007-10-25,PRO
12288887,61003275,2007-11-14,PRO
12288887,61057191,2008-05-29,PRO
12288891,60519237,2003-11-12,PRO
12288891,60530062,2003-12-16,PRO
12288891,10966764,2004-10-14,CIP
12288891,11091977,2005-03-28,DIV
12288892,60519237,2003-11-12,PRO
12288892,60530062,2003-12-16,PRO
12288892,10966764,2004-10-14,CIP
12288892,11091977,2005-03-28,DIV
12288895,61000547,2007-10-26,PRO
12288896,11923403,2007-10-24,CIP
12288902,60519237,2003-11-12,PRO
12288902,60530062,2003-12-16,PRO
12288902,10966764,2004-10-14,CIP
12288902,11091977,2005-03-28,DIV
12288904,60982907,2007-10-26,PRO
12288905,11507876,2006-08-22,DIV
12288907,10304230,2002-11-26,CIP
12288907,10894321,2004-07-19,DIV
12288907,11800301,2007-05-03,DIV
12288908,61000471,2007-10-26,PRO
12288909,61000403,2007-10-25,PRO
12288910,12220708,2008-07-24,CON
12288911,61000201,2007-10-24,PRO
12288912,12220707,2008-07-24,CON
12288913,11728276,2007-03-26,DIV
12288914,11273994,2005-11-14,CON
12288916,11259595,2005-10-26,DIV
12288917,61000476,2007-10-26,PRO
12288919,61010427,2008-01-08,PRO
12288920,60330343,2001-10-19,PRO
12288920,10273208,2002-10-17,CIP
12288920,10414782,2003-04-16,DIV
12288922,61002897,2007-11-13,PRO
12288923,61000541,2007-10-26,PRO
12288927,11326828,2006-01-06,CON
12288927,12001173,2007-12-10,CON
12288929,12220704,2008-07-24,CON
12288930,60982862,2007-10-26,PRO
12288932,11472641,2006-06-21,DIV
12288933,11691390,2007-03-26,DIV
12288934,61000622,2007-10-27,PRO
12288935,60779896,2006-03-07,PRO
12288935,60811878,2006-06-07,PRO
12288935,11715314,2007-03-07,DIV
12288936,61063677,2008-02-06,PRO
12288937,11305465,2005-12-16,DIV
12288939,09282755,1999-03-31,CON
12288939,10615076,2003-07-08,CON
12288939,11082493,2005-03-16,CON
12288939,11589339,2006-10-30,CON
12288940,60982717,2007-10-25,PRO
12288940,61048548,2008-04-28,PRO
12288941,60330343,2001-10-19,PRO
12288941,10273208,2002-10-17,CIP
12288941,10414782,2003-04-16,DIV
12288944,11293753,2005-12-01,DIV
12288946,61000508,2007-10-26,PRO
12288947,60637180,2004-12-17,PRO
12288947,11374288,2005-11-23,CON
12288949,60514180,2003-10-24,PRO
12288949,60617383,2004-10-08,PRO
12288949,10972767,2004-10-25,CON
12288950,61000515,2007-10-26,PRO
12288951,11591197,2006-10-31,CIP
12288952,11591197,2006-10-31,CIP
12288956,60984497,2007-11-01,PRO
12288959,PCT/EP2007/003085,2007-04-05,CIP
12288960,61000211,2007-10-24,PRO
12288966,11527016,2006-09-26,DIV
12288967,10186223,2002-06-26,CON
12288968,12287244,2008-10-07,CIP
12288970,11174299,2005-06-29,CIP
12288970,11217161,2005-08-31,CON
12288972,61000307,2007-10-25,PRO
12288974,60984753,2007-11-02,PRO
12288976,10862778,2004-06-07,CON
12288980,60411654,2002-09-18,PRO
12288980,10655928,2003-09-05,DIV
12288982,61000524,2007-10-26,PRO
12288986,60986565,2007-11-08,PRO
12288991,61000574,2007-10-29,PRO
12288992,60330343,2001-10-19,PRO
12288992,10273208,2002-10-17,CIP
12288992,10414782,2003-04-16,DIV
12288993,60330343,2001-10-19,PRO
12288993,10273208,2002-10-17,CIP
12288993,10414782,2003-04-16,DIV
12288994,61002477,2007-11-09,PRO
12288995,10728705,2003-12-05,CIP
12288995,10890887,2004-07-14,DIV
12288998,60330343,2001-10-19,PRO
12288998,10273208,2002-10-17,CIP
12288998,10414782,2003-04-16,DIV
12288999,60330343,2001-10-19,PRO
12288999,10273208,2002-10-17,CIP
12288999,10414782,2003-04-16,DIV
12289000,60330343,2001-10-19,PRO
12289000,10273208,2002-10-17,CIP
12289000,10414782,2003-04-16,DIV
12289005,60960883,2007-10-18,PRO
12289006,60645012,2005-01-21,PRO
12289006,60682843,2005-05-20,PRO
12289006,60696797,2005-07-07,PRO
12289006,11335573,2006-01-20,CON
12289013,60425738,2002-11-13,PRO
12289013,60493769,2003-08-11,PRO
12289013,10705821,2003-11-13,DIV
12289013,11496488,2006-08-01,CON
12289014,60668438,2005-04-04,PRO
12289014,11298165,2005-12-08,DIV
12289015,60980637,2007-10-17,PRO
12289017,61000371,2007-10-25,PRO
12289018,09347454,1999-07-06,CON
12289018,09911806,2001-07-25,CON
12289018,10109663,2002-04-01,CON
12289018,11055482,2005-02-11,CON
12289018,11385744,2006-03-22,CON
12289018,11699421,2007-01-30,CON
12289019,60157003,1999-10-01,PRO
12289019,09679663,2000-10-03,CON
12289019,10135700,2002-05-01,DIV
12289020,11476910,2006-06-29,DIV
12289021,10788440,2004-03-01,DIV
12289023,10989351,2004-11-17,DIV
12289025,11341368,2006-01-30,CON
12289025,11972508,2008-01-10,CON
12289030,11443110,2006-05-31,DIV
12289032,PCT/FI2007/000100,2007-04-17,CON
12289036,PCT/NZ07/00086,2007-04-20,CIP
12289037,12010519,2008-01-25,CIP
12289053,60960916,2007-10-19,PRO
12289054,PCT/DE2007/000748,2007-04-26,CON
12289060,PCT/US02/25075,2002-08-07,CON
12289060,10485857,2004-02-05,CON
12289060,11810275,2005-02-22,CON
12289060,12073208,2008-03-03,CON
12289061,10432957,2003-11-06,CON
12289061,11198291,2005-08-08,DIV
12289061,PCT/CA01/01439,2001-10-12,NST
12289065,11241441,2005-09-29,CIP
12289066,10559669,2005-12-06,DIV
12289066,PCT/JP2004/009577,2004-06-30,NST
12289068,11077204,2005-03-11,CON
12289074,10630688,2003-07-31,DIV
12289074,11116178,2005-04-28,DIV
12289077,PCT/JP2007/000496,2007-05-09,CON
12289081,60996401,2007-11-15,PRO
12289082,PCT/JP2007/057039,2007-03-30,CIP
12289085,10831343,2004-04-26,CON
12289087,11023780,2004-12-29,DIV
12289089,10767262,2004-01-30,CON
12289089,11240391,2005-10-03,CON
12289092,10838539,2004-05-05,CIP
12289092,11122231,2005-05-05,CON
12289094,10220130,2002-08-28,CON
12289094,11717084,2007-03-13,CON
12289097,10515644,2005-07-11,CON
12289097,PCT/CH2004/000190,2004-03-24,NST
12289098,09830854,2001-08-29,CIP
12289098,10320800,2002-12-17,CON
12289098,PCT/GB99/03626,1999-11-02,NST
12289099,10396653,2003-03-25,CIP
12289099,10724950,2003-12-01,DIV
12289112,PCT/JP2008/051619,2008-02-01,CON
12289116,60777541,2006-03-01,PRO
12289116,11400278,2006-04-10,CON
12289117,10755338,2004-01-13,CIP
12289136,10668151,2003-09-24,DIV
12289138,10259509,2002-09-30,CON
12289141,10774566,2004-02-10,DIV
12289145,11144697,2005-06-06,DIV
12289148,PCT/JP2007/060228,2007-05-18,CON
12289149,11244106,2005-10-06,DIV
12289150,11012130,2004-12-16,DIV
12289153,10502771,2005-03-11,CON
12289153,PCT/EP02/00893,2002-01-29,NST
12289154,60999879,2007-10-22,PRO
12289156,PCT/EP07/52003,2007-03-02,CON
12289158,60251395,2000-12-06,PRO
12289158,10002616,2001-12-05,DIV
12289158,10889036,2004-07-13,CON
12289164,11594970,2006-11-09,CON
12289165,61129638,2008-07-09,PRO
12289166,11523527,2006-09-20,DIV
12289167,12230185,2008-08-26,CIP
12289169,60960928,2007-10-22,PRO
12289175,60960960,2007-10-22,PRO
12289175,61071479,2008-05-01,PRO
12289176,61005150,2007-12-03,PRO
12289180,10497909,2004-06-07,DIV
12289180,PCT/EP02/13724,2002-12-04,NST
12289181,60996113,2007-11-01,PRO
12289182,10765128,2004-01-28,CON
12289182,11300372,2005-12-15,CON
12289192,11505970,2006-08-18,DIV
12289193,60960961,2007-10-22,PRO
12289194,60136083,1999-05-26,PRO
12289194,09580665,2000-05-26,CON
12289200,PCT/JP2007/000387,2007-04-11,CON
12289205,11518458,2006-09-11,DIV
12289206,12081912,2008-04-23,DIV
12289207,10462765,2003-06-17,CON
12289216,10277039,2002-10-21,REI
12289217,60588767,2004-07-19,PRO
12289217,11181786,2005-07-15,DIV
12289218,10517320,2005-07-21,CON
12289218,PCT/SE03/01037,2003-06-18,NST
12289224,61000054,2007-10-24,PRO
12289225,09324910,1999-06-03,CIP
12289225,09727769,2000-12-04,DIV
12289225,10815774,2004-04-02,DIV
12289226,09324910,1999-06-03,CIP
12289226,09727769,2000-12-04,DIV
12289226,10815774,2004-04-02,DIV
12289227,10385729,2003-03-12,DIV
12289230,11452317,2006-06-14,CON
12289231,60999992,2007-10-23,PRO
12289236,11470492,2006-09-06,DIV
12289237,10510920,2005-02-11,CON
12289237,11730898,2007-04-04,CON
12289238,10206336,2002-07-29,DIV
12289240,10206336,2002-07-29,DIV
12289242,60996030,2007-10-25,PRO
12289242,60996543,2007-11-23,PRO
12289243,09155644,1998-10-02,DIV
12289243,10224412,2002-08-21,DIV
12289243,10465878,2003-06-20,CON
12289244,PCT/JP2007/060411,2007-05-22,CON
12289248,11239421,2005-09-30,DIV
12289253,PCT/JP2007/000393,2007-04-11,CON
12289255,60138308,1999-06-09,PRO
12289255,09591279,2000-06-09,DIV
12289255,10851894,2004-05-24,CON
12289261,60960977,2007-10-23,PRO
12289262,60960976,2007-10-23,PRO
12289264,10915574,2004-08-11,DIV
12289268,10842492,2004-05-11,CON
12289271,11142235,2005-06-02,CON
12289272,11011185,2004-12-15,DIV
12289275,10512876,2004-10-29,DIV
12289281,10733768,2003-12-12,DIV
12289285,10861502,2004-06-07,CON
12289289,60982166,2007-10-24,PRO
12289291,10474506,2004-03-04,DIV
12289291,PCT/GB02/01846,2002-04-23,NST
12289293,60996600,2007-11-27,PRO
12289294,60996599,2007-11-27,PRO
12289295,60996602,2007-11-27,PRO
12289296,11341581,2006-01-30,DIV
12289303,60388733,2002-06-17,PRO
12289303,10405235,2003-04-03,DIV
12289303,11339477,2006-01-26,DIV
12289304,60996037,2007-10-25,PRO
12289306,60960997,2007-10-24,PRO
12289308,10895387,2004-07-21,DIV
12289309,10895387,2004-07-21,DIV
12289310,60750040,2005-12-14,PRO
12289310,11637823,2006-12-13,CON
12289311,10895387,2004-07-21,DIV
12289312,10895387,2004-07-21,DIV
12289313,10895387,2004-07-21,DIV
12289314,10895387,2004-07-21,DIV
12289320,60996582,2007-11-26,PRO
12289320,61129281,2008-06-16,PRO
12289321,11665273,2007-04-12,DIV
12289321,PCT/JP2005/018803,2005-10-12,NST
12289322,12003030,2007-12-19,CON
12289322,PCT/IL2006/001461,2006-12-19,CIP
12289324,10843388,2004-05-12,CON
12289326,10855529,2004-05-28,DIV
12289330,11436764,2006-05-19,DIV
12289331,10706912,2003-11-14,DIV
12289335,10885082,2004-07-07,DIV
12289337,09893555,2001-06-29,DIV
12289337,11167099,2005-06-28,DIV
12289337,11878776,2007-07-26,DIV
12289339,60996018,2007-10-25,PRO
12289342,60996080,2007-10-26,PRO
12289351,61000905,2007-10-30,PRO
12289351,61001065,2007-10-31,PRO
12289371,10558445,2006-11-06,CIP
12289371,PCT/CA2004/000770,2004-05-27,CIP
12289374,60996021,2007-10-25,PRO
12289377,60996237,2007-11-07,PRO
12289378,60996096,2007-11-01,PRO
12289380,10535994,2005-05-25,DIV
12289380,11928473,2007-10-30,CON
12289381,10109782,2002-03-29,CON
12289388,PCT/SE2007/000414,2007-04-27,CON
12289389,PCT/SE2007/000413,2007-04-27,CON
12289390,PCT/SE2007/000415,2007-04-27,CON
12289391,60750064,2005-12-14,PRO
12289391,11633544,2006-12-05,CON
12289393,11100596,2005-04-07,DIV
12289397,60829333,2006-10-13,PRO
12289397,60864444,2006-11-06,PRO
12289397,11871791,2007-10-12,CIP
12289397,60983215,2007-10-28,PRO
12289397,61024929,2008-01-31,PRO
12289398,60924930,2007-06-05,PRO
12289398,60996063,2007-10-26,PRO
12289398,12155544,2008-06-05,CIP
12289402,10597633,2007-07-06,DIV
12289402,PCT/IL2005/000142,2005-02-04,NST
12289404,60983464,2007-10-29,PRO
12289405,60992876,2007-12-06,PRO
12289407,10461551,2003-06-12,CIP
12289418,61000729,2007-10-29,PRO
12289418,61006248,2008-01-03,PRO
12289418,61006930,2008-02-07,PRO
12289422,61136693,2008-09-25,PRO
12289423,61136731,2008-09-29,PRO
12289424,10829433,2004-04-22,DIV
12289424,12010588,2008-01-28,DIV
12289431,10529557,2005-03-29,CON
12289431,PCT/IL03/00782,2003-09-30,NST
12289433,61013318,2007-12-13,PRO
12289437,60996753,2007-12-04,PRO
12289438,12068894,2008-02-13,CIP
12289438,12068893,2008-02-13,CIP
12289445,10257783,2002-11-15,DIV
12289445,PCT/FR01/01241,2001-04-23,NST
12289449,61000892,2007-10-30,PRO
12289451,PCT/JP2007/060363,2007-05-21,CON
12289460,60750044,2005-12-14,PRO
12289460,11637800,2006-12-13,CON
12289461,10566634,2006-08-31,CON
12289461,PCT/JP05/14677,2005-08-10,NST
12289465,09923810,2001-08-08,DIV
12289472,PCT/FI2007/000102,2007-04-20,CON
12289487,10533384,2006-06-08,DIV
12289487,PCT/EP03/50738,2003-10-21,NST
12289489,10498988,2005-02-10,CON
12289489,PCT/JP04/05050,2004-04-07,NST
12289494,10978795,2004-11-02,DIV
12289495,11324329,2006-01-04,DIV
12289499,60291968,2001-05-21,PRO
12289499,10150490,2002-05-20,CON
12289499,11581753,2006-10-17,DIV
12289503,11166375,2005-06-27,DIV
12289505,10745682,2003-12-29,DIV
12289505,11282687,2005-11-21,CON
12289505,11651457,2007-01-10,CON
12289506,10506526,2004-09-03,DIV
12289506,11634143,2006-12-06,CON
12289506,PCT/JP03/02202,2003-02-27,NST
12289510,61000891,2007-10-30,PRO
12289515,11347421,2006-02-06,DIV
12289515,PCT/JP2005/000407,2005-01-14,CIP
12289518,11347421,2006-02-06,DIV
12289518,PCT/JP2005/000407,2005-01-14,CIP
12289523,60996141,2007-11-02,PRO
12289525,10700588,2003-11-05,DIV
12289526,11252557,2005-10-19,CON
12289527,10855928,2004-05-28,CON
12289530,PCT/JP2006/304730,2006-03-10,CON
12289532,11028040,2005-01-04,DIV
12289534,11598140,2006-11-13,DIV
12289534,12219381,2008-07-21,DIV
12289535,10531481,2006-04-07,DIV
12289537,61000917,2007-10-30,PRO
12289538,61000744,2007-10-29,PRO
12289548,61080908,2008-07-15,PRO
12289551,11976939,2007-10-30,DIV
12289552,61001289,2007-11-01,PRO
12289553,11343215,2006-01-31,DIV
12289555,10983693,2004-11-09,DIV
12289563,60632994,2004-12-06,PRO
12289563,11293167,2005-12-05,CON
12289568,11220912,2005-09-08,DIV
12289568,PCT/JP2004/003159,2004-03-11,CON
12289569,11709228,2007-02-22,DIV
12289571,11070205,2005-03-03,CON
12289571,11808975,2007-06-14,CON
12289572,11220912,2005-09-08,DIV
12289572,PCT/JP04/03159,2004-03-11,CON
12289575,11797139,2007-05-01,DIV
12289576,60859254,2006-11-16,PRO
12289576,11723809,2007-03-22,CON
12289578,61000901,2007-10-30,PRO
12289579,60983762,2007-10-30,PRO
12289582,60461142,2003-04-09,PRO
12289582,10820876,2004-04-09,CON
12289584,60140679,1999-06-24,PRO
12289584,09440262,1999-11-15,CON
12289584,10944907,2004-09-21,CON
12289589,60726620,2005-10-17,PRO
12289589,11581516,2006-10-17,CIP
12289589,61071456,2008-04-30,PRO
12289590,10542629,2005-07-18,CON
12289590,PCT/JP2004/000236,2004-01-15,NST
12289591,10885489,2004-07-07,CON
12289592,10713096,2003-11-17,DIV
12289592,PCT/JP2002/004813,2002-05-17,CON
12289594,61001103,2007-10-31,PRO
12289595,PCT/JP2007/060464,2007-05-22,CON
12289597,09216938,1998-12-21,CIP
12289597,09713008,2000-11-16,CIP
12289597,10216398,2002-08-12,DIV
12289597,11028736,2005-01-05,DIV
12289605,10589503,2006-08-15,DIV
12289605,PCT/JP05/02828,2006-08-15,NST
12289606,60215161,2000-06-30,PRO
12289606,09897516,2001-06-29,CON
12289612,61001154,2007-10-31,PRO
12289617,09634876,2000-08-07,CON
12289617,10676149,2003-10-02,REI
12289621,61001050,2007-10-31,PRO
12289621,61006951,2008-02-07,PRO
12289632,60531588,2003-12-19,PRO
12289632,11012946,2004-12-15,CON
12289632,12148313,2008-04-18,CON
12289633,12084963,2009-03-04,CIP
12289643,60996112,2007-11-01,PRO
12289653,60984080,2007-10-31,PRO
12289654,10986988,2004-11-15,DIV
12289657,61001112,2007-10-31,PRO
12289658,60996796,2007-12-05,PRO
12289661,60996200,2007-11-06,PRO
12289664,11977367,2007-10-24,CON
12289665,09918401,2001-07-30,DIV
12289667,10873170,2004-06-23,CON
12289667,11808783,2007-06-13,CON
12289668,11514829,2006-09-05,CON
12289673,60996134,2007-11-02,PRO
12289674,60996133,2007-11-02,PRO
12289675,60996135,2007-11-02,PRO
12289676,60984350,2007-10-31,PRO
12289677,10350508,2003-01-24,CIP
12289677,10990540,2004-11-18,DIV
12289686,09281948,1999-03-31,CIP
12289686,09501659,2000-02-10,DIV
12289686,09928514,2001-08-14,DIV
12289686,10153643,2002-05-24,DIV
12289686,10364416,2003-02-12,DIV
12289686,10733390,2003-12-12,DIV
12289686,11053846,2005-02-10,DIV
12289686,11269666,2005-11-09,CON
12289686,11802215,2007-05-21,CON
12289689,10814142,2004-04-01,CON
12289692,10930774,2004-09-01,DIV
12289692,11389150,2006-03-27,CON
12289700,60996147,2007-11-02,PRO
12289703,PCT/JP2006/325809,2006-12-25,CON
12289705,60355368,2002-02-07,PRO
12289705,10160659,2002-05-31,CON
12289705,11185399,2005-07-19,DIV
12289705,12076224,2008-03-14,CON
12289710,60996148,2007-11-02,PRO
12289713,61001095,2007-10-31,PRO
12289715,60996560,2007-11-26,PRO
12289717,12149473,2008-05-02,CIP
12289718,60996898,2007-12-10,PRO
12289720,10928109,2004-08-30,CIP
12289721,10502942,2004-07-29,DIV
12289721,PCT/JP03/01026,2003-01-31,NST
12289722,60471352,2003-05-19,PRO
12289722,PCT/US04/15654,2004-05-19,NST
12289722,10538323,2005-06-10,DIV
12289723,60471352,2003-05-19,PRO
12289723,PCT/US04/15654,2004-05-19,NST
12289723,10538323,2005-06-10,DIV
12289724,60984402,2007-11-01,PRO
12289727,60996393,2007-11-15,PRO
12289729,10140442,2002-05-08,CON
12289729,11200005,2005-08-10,CIP
12289730,10883787,2004-07-06,CON
12289730,11519912,2006-09-13,CON
12289731,10892325,2004-07-16,DIV
12289733,11188993,2005-07-26,DIV
12289734,11320629,2005-12-30,CON
12289735,60984834,2007-11-02,PRO
12289736,PCT/US00/20354,2000-07-26,NST
12289736,10048194,2002-02-15,CIP
12289736,60591749,2004-07-27,PRO
12289736,11189038,2005-07-26,CON
12289742,10477457,2003-11-12,CON
12289742,PCT/JP02/04740,2002-05-16,NST
12289744,11304768,2005-12-16,DIV
12289747,11345393,2006-02-02,CON
12289748,10557415,2005-12-12,DIV
12289748,PCT/JP2005/010624,2005-06-03,NST
12289749,09262077,1999-03-04,CIP
12289749,09739750,2000-12-20,CON
12289749,11363204,2006-02-28,CON
12289749,11646326,2006-12-28,CON
12289749,11979512,2007-11-05,CON
12289750,10538466,2005-06-10,DIV
12289750,PCT/JP03/16036,2003-12-15,NST
12289755,61129221,2008-06-12,PRO
12289765,10396653,2003-03-25,CIP
12289765,10724950,2003-12-01,DIV
12289766,11571598,2007-01-03,CIP
12289766,PCT/KR2005/002111,2004-07-04,NST
12289768,60916066,2007-05-04,PRO
12289768,60960250,2007-09-21,PRO
12289768,12149539,2008-05-02,CIP
12289778,11253054,2005-10-19,DIV
12289779,60996928,2007-12-11,PRO
12289782,60521240,2004-03-18,PRO
12289782,60521680,2004-06-16,PRO
12289782,60521689,2004-06-17,PRO
12289782,60521738,2004-06-28,PRO
12289782,60521888,2004-07-17,PRO
12289782,11083086,2005-03-18,CIP
12289782,PCT/CA2007/000802,2007-05-04,CON
12289789,PCT/EP2007/003674,2007-04-26,CON
12289791,60996211,2007-11-06,PRO
12289794,11038788,2005-01-21,DIV
12289795,10900467,2004-07-28,DIV
12289796,11166198,2005-06-27,DIV
12289801,09425423,1999-10-22,CON
12289801,10456769,2003-06-06,CON
12289801,10697206,2003-10-30,CON
12289801,11430280,2006-05-09,CON
12289806,10930821,2004-09-01,DIV
12289813,60985582,2007-11-05,PRO
12289817,11979817,2007-11-09,CIP
12289818,10513516,2005-08-25,DIV
12289818,PCT/JP03/05824,2003-05-09,NST
12289821,60985569,2007-11-05,PRO
12289825,60996168,2007-11-05,PRO
12289828,10500750,2005-01-03,DIV
12289828,PCT/JP03/00553,2003-01-22,NST
12289835,60996162,2007-11-05,PRO
12289836,60996166,2007-11-05,PRO
12289837,60996183,2007-11-06,PRO
12289837,60996597,2007-11-27,PRO
12289846,10853678,2004-05-26,DIV
12289846,11723566,2007-03-21,DIV
12289854,60672876,2005-04-20,PRO
12289854,11406285,2006-04-19,CIP
12289857,60419388,2002-10-17,PRO
12289857,10688059,2003-10-17,CON
12289858,11582422,2006-10-18,DIV
12289859,11518447,2006-09-11,DIV
12289867,60655912,2005-02-25,PRO
12289867,11362054,2006-02-27,CON
12289873,61001108,2007-10-31,PRO
12289873,60996289,2007-11-09,PRO
12289873,12213035,2008-06-13,CIP
12289873,PCT/JP2006/324881,2006-12-06,CIP
12289879,11179647,2005-07-13,DIV
12289884,11296702,2005-12-08,DIV
12289888,60985879,2007-11-06,PRO
12289892,10452726,2003-06-03,DIV
12289893,11281581,2005-11-18,CON
12289894,11502464,2006-08-11,CON
12289895,09984475,2001-10-30,DIV
12289895,10886656,2004-07-09,DIV
12289895,11648564,2007-01-03,DIV
12289896,11434892,2006-05-17,CON
12289896,PCT/EP04/14087,2004-11-19,CON
12289899,PCT/JP2007/059376,2007-05-02,CON
12289909,10640575,2003-08-14,CON
12289909,12078788,2008-04-04,CON
12289910,10640575,2003-08-14,CON
12289910,12078788,2008-04-04,CON
12289911,10640575,2003-08-14,CON
12289911,12078788,2008-04-04,CON
12289914,60653953,2005-02-18,PRO
12289914,11154827,2005-06-17,CON
12289915,60996210,2007-11-06,PRO
12289916,11196399,2005-08-04,REI
12289918,60985854,2007-11-06,PRO
12289919,60996204,2007-11-06,PRO
12289919,61071362,2008-04-24,PRO
12289920,60996301,2007-11-09,PRO
12289921,12230034,2008-08-21,CIP
12289921,12230033,2008-08-21,CIP
12289924,60986201,2007-11-07,PRO
12289925,60986688,2007-11-09,PRO
12289930,11509779,2006-08-25,CON
12289931,10514736,2005-01-04,CON
12289931,PCT/EP03/05568,2003-05-27,NST
12289947,60985993,2007-11-07,PRO
12289947,60985994,2007-11-07,PRO
