application_number,parent_application_number,parent_filing_date,continuation_type
09974102,09244921,1999-02-04,DIV
09974107,60239210,2000-10-10,PRO
09974111,PCT/AU00/00307,2000-04-12,CIP
09974113,60238974,2000-10-10,PRO
09974116,08611927,1996-03-06,CON
09974116,09076900,1998-05-13,DIV
09974116,09476755,2000-01-03,DIV
09974118,60198351,2000-04-19,PRO
09974118,09815137,2001-03-22,DIV
09974119,60128463,1999-04-09,PRO
09974119,09544652,2000-04-06,DIV
09974121,60239769,2000-10-12,PRO
09974121,60281330,2001-04-04,PRO
09974122,60239762,2000-10-12,PRO
09974123,09415835,1999-10-12,DIV
09974124,09780887,2001-02-09,CIP
09974128,60128463,1999-04-09,PRO
09974128,09544652,2000-04-06,DIV
09974129,60238968,2000-10-10,PRO
09974129,60245121,2000-11-02,PRO
09974130,60239353,2000-10-11,PRO
09974131,60131420,1999-04-28,PRO
09974131,09547580,2000-04-12,DIV
09974132,60238908,2000-10-10,PRO
09974134,60259161,2000-12-28,PRO
09974136,09713741,2000-11-15,CON
09974143,PCT/JP00/02281,2000-04-07,CIP
09974144,09598666,2000-06-20,DIV
09974149,60323755,2001-09-20,PRO
09974150,60243610,2000-10-26,PRO
09974151,60254502,2000-12-08,PRO
09974154,09789936,2001-02-15,CIP
09974154,09970479,2001-10-04,CIP
09974156,09477762,2000-01-04,DIV
09974157,09499801,2000-02-08,DIV
09974158,60099954,1998-09-11,PRO
09974158,09392175,1999-09-09,CON
09974158,09782070,2001-02-12,CON
09974159,60243798,2000-10-30,PRO
09974162,08699002,1996-08-16,CIP
09974162,09291807,1999-04-14,CON
09974163,60259161,2000-12-28,PRO
09974164,60239834,2000-10-12,PRO
09974168,09352726,1999-07-13,DIV
09974170,60178799,2000-01-28,PRO
09974170,09769972,2001-01-25,CIP
09974173,60238901,2000-10-10,PRO
09974174,60304185,2000-10-10,PRO
09974177,60272413,2001-02-28,PRO
09974177,60272412,2001-02-28,PRO
09974178,60238630,2000-10-10,PRO
09974184,60239185,2000-10-09,PRO
09974185,09233260,1999-01-19,CON
09974189,60279850,2001-03-29,PRO
09974193,09455883,1999-12-06,DIV
09974197,08970953,1997-11-14,CON
09974198,08092974,1993-07-16,CON
09974198,08461170,1995-06-05,CIP
09974198,08489068,1995-06-09,CIP
09974198,08534791,1995-09-27,CON
09974198,09057997,1998-04-09,CON
09974201,09454558,1999-12-07,CIP
09974203,09470792,1999-12-23,CON
09974205,60239387,2000-10-10,PRO
09974206,60239224,2000-10-10,PRO
09974206,60241625,2000-10-19,PRO
09974207,60108541,1998-11-16,PRO
09974209,60239788,2000-10-12,PRO
09974213,60310598,2001-08-07,PRO
09974214,09149911,1998-09-09,CIP
09974214,09345920,1999-07-01,CON
09974216,08725025,1996-10-02,CON
09974216,08893042,1997-07-15,DIV
09974216,09273135,1999-03-19,CON
09974217,09511418,2000-02-22,DIV
09974218,09298729,1999-04-23,CIP
09974218,09422295,1999-10-21,DIV
09974220,60238957,2000-10-09,PRO
09974222,60240594,2000-10-13,PRO
09974224,60258843,2000-12-27,PRO
09974224,60300563,2001-06-22,PRO
09974225,09006458,1998-01-13,CON
09974225,09604491,2000-06-27,CON
09974228,09474592,1999-12-29,DIV
09974232,60238971,2000-10-10,PRO
09974237,08865016,1997-05-29,CON
09974237,09416067,1999-10-12,CON
09974237,09675730,2000-09-29,CON
09974240,60239560,2000-10-10,PRO
09974241,09496218,2000-02-01,DIV
09974242,08300343,1994-09-02,CON
09974242,08474921,1995-06-07,CON
09974242,60047554,1997-05-22,PRO
09974242,08918912,1997-08-27,CIP
09974242,09083382,1998-05-22,CON
09974242,09620651,2000-07-20,CON
09974244,60259161,2000-12-28,PRO
09974246,60259161,2000-12-28,PRO
09974247,60259161,2000-12-28,PRO
09974248,09077868,1998-06-04,DIV
09974248,PCT/KR97/00186,1997-10-04,NST
09974249,60117121,1999-01-25,PRO
09974249,09490359,2000-01-24,CON
09974250,60239618,2000-10-11,PRO
09974250,60246344,2000-11-07,PRO
09974254,09424477,1999-11-23,CON
09974255,60240559,2000-10-16,PRO
09974256,60174113,1999-12-31,PRO
09974256,09544367,2000-04-06,DIV
09974258,60277741,2001-03-21,PRO
09974261,60239212,2000-10-10,PRO
09974263,60242659,2000-10-23,PRO
09974265,60244034,2000-10-27,PRO
09974266,60250915,2000-12-01,PRO
09974270,09135830,1998-08-18,CON
09974271,09007098,1998-01-14,CIP
09974271,09169678,1998-10-09,CON
09974272,09405655,1999-09-24,DIV
09974273,60238907,2000-10-10,PRO
09974274,60238932,2000-10-10,PRO
09974276,60242761,2000-10-24,PRO
09974277,09550669,2000-04-17,CIP
09974284,09244921,1999-02-04,DIV
09974285,09740533,2000-12-19,DIV
09974288,60238943,2000-10-10,PRO
09974290,09022666,1998-02-12,CON
09974292,60239544,2000-10-10,PRO
09974292,60308234,2001-07-26,PRO
09974293,09424372,1999-11-22,CON
09974294,09672665,2000-09-28,CIP
09974294,60239411,2000-10-10,PRO
09974294,09882263,2001-06-15,CIP
09974295,PCT/FI00/00253,2000-03-27,CON
09974298,60238331,2000-10-05,PRO
09974299,08701259,1996-08-22,CIP
09974299,08909363,1997-08-11,CIP
09974299,09444809,1999-11-22,DIV
09974300,09680598,2000-10-06,CIP
09974300,60279526,2001-03-27,PRO
09974301,09154340,1998-09-17,CIP
09974301,60230463,2000-09-06,PRO
09974301,09646356,2000-09-14,CIP
09974301,60239161,2000-10-10,PRO
09974301,60251068,2000-12-04,PRO
09974301,09944212,2001-08-31,CIP
09974301,PCT/US99/21511,1999-09-17,NST
09974302,09154340,1998-09-17,CIP
09974302,60230463,2000-09-06,PRO
09974302,09646356,2000-09-14,CIP
09974302,60239161,2000-10-10,PRO
09974302,60251068,2000-12-04,PRO
09974302,09944212,2001-08-31,CIP
09974302,PCT/US99/21511,1999-09-17,NST
09974306,60273803,2001-03-06,PRO
09974306,60297823,2001-06-12,PRO
09974307,60118291,1999-02-02,PRO
09974307,09437087,1999-11-09,DIV
09974309,60135578,1999-05-24,PRO
09974309,09575310,2000-05-19,DIV
09974309,09794382,2001-02-27,DIV
09974312,60106237,1998-10-29,PRO
09974312,09428818,1999-10-28,CIP
09974317,08868277,1997-06-03,CON
09974319,60239195,2000-10-10,PRO
09974319,60243665,2000-10-27,PRO
09974323,08794433,1997-02-05,CIP
09974323,09182114,1998-10-28,CIP
09974324,60238914,2000-10-10,PRO
09974325,09407568,1999-09-28,CON
09974325,PCT/FI99/00107,1999-02-11,CON
09974326,07846556,1992-03-05,CIP
09974326,07942961,1992-09-10,CIP
09974326,08295744,1994-08-30,DIV
09974326,PCT/US93/02057,1993-03-05,NST
09974330,07536428,1990-06-11,CIP
09974330,07714131,1991-06-10,CIP
09974330,08117991,1993-09-08,CIP
09974330,08123935,1993-09-17,CIP
09974330,08199507,1994-02-22,CIP
09974330,08234997,1994-04-28,CIP
09974330,08309245,1994-09-20,CIP
09974330,08400440,1995-03-08,CON
09974330,08460888,1995-06-05,CON
09974330,09412017,1999-10-04,CON
09974331,60239728,2000-10-12,PRO
09974334,60239215,2000-10-10,PRO
09974335,60113332,1998-12-22,PRO
09974335,09465428,1999-12-21,CIP
09974338,60238942,2000-10-10,PRO
09974339,09624412,2000-07-24,CIP
09974343,09369232,1999-08-05,DIV
09974345,60239523,2000-10-11,PRO
09974349,08891097,1997-07-10,DIV
09974349,09301422,1999-04-28,DIV
09974349,09663035,2000-09-15,DIV
09974350,08891097,1997-07-10,DIV
09974350,09301422,1999-04-28,DIV
09974350,09663035,2000-09-15,DIV
09974351,08344371,1994-11-23,DIV
09974351,08742244,1996-10-31,CIP
09974351,08884205,1997-06-27,CON
09974351,09198846,1998-11-24,CON
09974351,09467405,1999-12-20,CON
09974351,09848125,2001-05-03,CON
09974355,09810934,2001-03-16,CON
09974361,60238917,2000-10-10,PRO
09974361,60239694,2000-10-12,PRO
09974361,60239714,2000-10-12,PRO
09974366,60240143,2000-10-10,PRO
09974366,60256410,2000-12-18,PRO
09974366,60256409,2000-12-18,PRO
09974366,60299452,2001-06-20,PRO
09974367,09812274,2001-03-19,CIP
09974368,60242153,2000-10-20,PRO
09974371,60238915,2000-10-10,PRO
09974375,09812274,2001-03-19,CIP
09974379,09551924,2000-04-19,CIP
09974379,09636097,2000-08-10,DIV
09974382,60053489,1997-07-23,PRO
09974382,60054968,1997-08-07,PRO
09974382,09119567,1998-07-20,DIV
09974382,09573401,2000-05-18,DIV
09974384,08891097,1997-07-10,DIV
09974384,09301422,1999-04-28,DIV
09974384,09663035,2000-09-15,DIV
09974387,08891097,1997-07-10,DIV
09974387,09301422,1999-04-28,DIV
09974387,09663035,2000-09-15,DIV
09974389,60267106,2001-02-08,PRO
09974392,60238975,2000-10-10,PRO
09974393,60240431,2000-10-13,PRO
09974394,60238977,2000-10-10,PRO
09974397,60227626,2000-08-17,PRO
09974399,PCT/FR00/00792,2000-03-30,CON
09974400,09354397,1999-07-15,DIV
09974402,09551924,2000-04-19,CIP
09974402,09636097,2000-08-10,DIV
09974403,09595817,2000-06-16,DIV
09974406,60240681,2000-10-16,PRO
09974408,08374787,1995-05-08,CON
09974408,09033110,1998-03-02,CON
09974408,09465432,1999-12-21,CON
09974408,09574874,2000-05-19,CON
09974410,60240299,2000-10-12,PRO
09974414,60241339,2000-10-18,PRO
09974415,09854786,2001-05-14,CIP
09974416,60015553,1996-04-19,PRO
09974416,08833271,1997-04-04,DIV
09974416,09388581,1999-09-02,DIV
09974419,08241764,1994-05-12,CON
09974419,08742997,1996-10-16,CIP
09974419,08914859,1997-08-19,CON
09974419,09296339,1999-04-22,CON
09974419,09649131,2000-08-28,CON
09974421,09299458,1999-04-22,DIV
09974422,60239680,2000-10-11,PRO
09974423,09074853,1998-05-08,DIV
09974426,08956709,1997-10-23,CON
09974426,09317362,1999-05-24,DIV
09974427,60239425,2000-10-10,PRO
09974433,60238972,2000-10-10,PRO
09974439,60280056,2001-03-30,PRO
09974441,08809069,1997-05-14,DIV
09974441,09286456,1999-04-06,DIV
09974443,09522520,2000-03-10,CON
09974444,09524403,2000-03-13,CON
09974449,PCT/EP00/03288,2000-04-12,CON
09974450,60239356,2000-10-11,PRO
09974451,60239704,2000-10-11,PRO
09974452,09520978,2000-03-08,CON
09974454,60239157,2000-10-10,PRO
09974455,09640139,2000-08-15,DIV
09974456,09453349,1999-12-01,CON
09974459,09946584,2001-09-04,CIP
09974460,60065456,1997-11-12,PRO
09974460,09554307,2000-05-11,CON
09974460,PCT/US98/24102,1998-11-12,NST
09974461,09498668,2000-02-07,CIP
09974464,07918966,1992-07-27,DIV
09974464,08562835,1995-11-27,CON
09974464,08968384,1997-11-12,CON
09974466,09490084,2000-01-24,CON
09974467,60238932,2000-10-10,PRO
09974468,60241529,2000-10-18,PRO
09974469,60113933,1998-12-23,PRO
09974469,09467652,1999-12-20,CON
09974470,60242090,2000-10-20,PRO
09974472,60239699,2000-10-12,PRO
09974473,60239488,2000-10-11,PRO
09974474,09524405,2000-03-13,CIP
09974474,60238609,2001-02-13,PRO
09974478,60290141,2001-05-10,PRO
09974482,60238983,2000-10-10,PRO
09974483,60101583,1998-09-24,PRO
09974483,09405207,1999-09-24,CON
09974485,08344371,1994-11-23,DIV
09974485,08742244,1996-10-31,CIP
09974485,08884205,1997-06-27,CON
09974485,09198846,1998-11-24,CON
09974485,09467405,1999-12-20,CON
09974485,09848125,2001-05-03,CON
09974486,60238597,2000-10-06,PRO
09974491,60277447,2001-03-21,PRO
09974492,09310355,1999-05-12,CON
09974495,60239607,2000-10-11,PRO
09974495,60252171,2000-11-20,PRO
09974495,60270351,2001-02-21,PRO
09974496,09477934,2000-01-05,REI
09974497,60289637,2001-05-08,PRO
09974497,60314970,2001-08-24,PRO
09974498,60029694,1996-10-31,PRO
09974498,09025403,1998-02-18,DIV
09974498,09672609,2000-09-28,DIV
09974498,PCT/US97/19642,1997-10-30,CIP
09974499,09362841,1999-07-28,CON
09974500,09240755,1999-01-29,CIP
09974500,09344667,1999-06-25,CIP
09974500,09603830,2000-06-26,CON
09974500,PCT/US97/12783,1997-07-21,CIP
09974503,60265153,2001-01-31,PRO
09974508,09576308,2000-05-22,DIV
09974510,09452620,1999-12-01,DIV
09974511,09598605,2000-06-21,DIV
09974511,PCT/JP98/05852,1998-12-24,CON
09974515,07322740,1989-03-13,CON
09974515,07540382,1990-06-19,REI
09974516,60029694,1996-10-31,PRO
09974516,09025403,1998-02-18,DIV
09974516,09672609,2000-09-28,DIV
09974516,PCT/US97/19642,1997-10-30,CIP
09974519,60239328,2000-10-10,PRO
09974520,09247446,1999-02-10,CIP
09974523,60239520,2000-10-11,PRO
09974529,60239521,2000-10-11,PRO
09974529,60252171,2000-11-20,PRO
09974529,60270351,2001-02-21,PRO
09974530,08082291,1993-06-24,CON
09974530,08382958,1995-02-02,CIP
09974530,08400397,1995-03-07,CON
09974530,09307239,1997-10-07,DIV
09974530,09775518,2001-02-05,DIV
09974531,09013205,1998-01-26,REI
09974532,60239563,2000-10-11,PRO
09974533,60242249,2000-10-20,PRO
09974542,60238414,2000-10-06,PRO
09974544,08238750,1994-05-05,CIP
09974544,08554630,1995-11-06,CIP
09974544,08769947,1996-12-19,DIV
09974546,08692787,1996-07-31,CIP
09974546,09097199,1998-06-12,DIV
09974546,09662270,2000-09-14,DIV
09974548,08714697,1996-09-16,CIP
09974548,60125041,1999-03-18,PRO
09974548,09343012,1999-06-29,DIV
09974549,60259161,2000-12-28,PRO
09974550,60238928,2000-10-10,PRO
09974550,60264977,2001-01-30,PRO
09974553,09416376,1999-10-12,CON
09974557,60239473,2000-10-10,PRO
09974561,09351648,1999-07-13,CIP
09974562,08504132,1995-07-19,CIP
09974562,09040245,1998-02-23,DIV
09974566,60239379,2000-10-11,PRO
09974567,60239389,2000-10-10,PRO
09974568,09511465,2000-02-23,DIV
09974569,08714697,1996-09-16,CIP
09974569,60125041,1999-03-18,PRO
09974569,09343012,1999-06-29,DIV
09974570,09469938,1999-12-21,DIV
09974572,60239779,2000-10-12,PRO
09974573,60242801,2000-10-23,PRO
09974574,60256702,2000-12-18,PRO
09974578,60239470,2000-10-10,PRO
09974578,60239474,2000-10-10,PRO
09974578,60288601,2001-05-04,PRO
09974583,60275497,2001-03-13,PRO
09974590,09464898,1999-12-16,CIP
09974591,60245292,2000-11-02,PRO
09974592,08800929,1997-02-13,CON
09974592,09617053,2000-07-14,CON
09974596,60239781,2000-10-12,PRO
09974598,60239136,2000-10-10,PRO
09974598,60285340,2001-04-20,PRO
09974599,09716635,2000-11-20,DIV
09974599,PCT/FI99/00400,1999-05-12,CON
09974601,60312133,2001-08-14,PRO
09974610,09504640,2000-02-16,CON
09974613,60242191,2000-10-20,PRO
09974615,60254805,2000-12-13,PRO
09974618,PCT/DE00/01053,2000-04-05,CON
09974619,60279915,2001-03-29,PRO
09974620,60243229,2000-10-25,PRO
09974622,09088300,1998-06-01,CIP
09974622,09404184,1999-09-24,CIP
09974622,09506911,2000-02-18,CIP
09974623,60074868,1998-02-17,PRO
09974623,09247466,1999-02-09,CON
09974624,60239691,2000-10-11,PRO
09974626,09484938,2000-01-18,CIP
09974626,09775516,2001-02-02,CIP
09974631,60159850,1999-10-15,PRO
09974631,09686252,2000-10-11,DIV
09974632,08829125,1997-03-28,CIP
09974632,09224598,1998-12-31,CON
09974633,60240440,2000-10-13,PRO
09974634,60239621,2000-10-09,PRO
09974636,60239429,2000-10-10,PRO
09974641,60238815,2000-10-06,PRO
09974643,60240598,2000-10-11,PRO
09974644,09614953,2000-07-12,CIP
09974646,60239407,2000-10-11,PRO
09974646,60252171,2000-11-20,PRO
09974646,60270351,2001-02-21,PRO
09974648,60238792,2000-10-06,PRO
09974649,09282092,1999-03-30,DIV
09974649,PCT/DE97/02169,1997-09-24,CON
09974651,60297983,2001-06-13,PRO
09974657,60244532,2000-10-31,PRO
09974658,08798329,1997-02-10,DIV
09974658,09345865,1999-07-01,CIP
09974658,60288694,2001-05-04,PRO
09974660,08956709,1997-10-23,CON
09974660,09317362,1999-05-24,DIV
09974662,60240785,2000-10-16,PRO
09974663,08643026,1996-05-02,CIP
09974663,08957968,1997-10-21,CON
09974663,09259725,1999-03-01,CON
09974666,60239377,2000-10-11,PRO
09974666,60270351,2001-02-21,PRO
09974673,60239591,2000-10-11,PRO
09974674,08982188,1997-12-17,CON
09974677,09511157,2000-02-23,CON
09974683,60141696,1999-06-30,PRO
09974683,09605585,2000-06-28,DIV
09974685,09290338,1999-04-12,CON
09974690,60159850,1999-10-15,PRO
09974690,09686252,2000-10-11,DIV
09974692,09443827,1999-11-19,DIV
09974697,60240830,2000-10-17,PRO
09974698,60256226,2000-12-15,PRO
09974700,09536054,2000-03-27,CIP
09974702,60037854,1997-02-07,PRO
09974702,09017981,1998-02-03,CIP
09974702,09340871,1999-06-28,CON
09974703,60239324,2000-10-10,PRO
09974709,PCT/EP00/12971,2000-12-20,CIP
09974712,60239623,2000-10-10,PRO
09974714,09378027,1999-08-20,DIV
09974716,60238856,2000-10-06,PRO
09974719,60238501,2000-10-06,PRO
09974719,60247157,2000-11-10,PRO
09974719,60277121,2001-03-19,PRO
09974719,60288531,2001-05-03,PRO
09974724,60240001,2000-10-12,PRO
09974727,08935618,1997-09-23,CON
09974729,60131104,1999-04-26,PRO
09974729,09558916,2000-04-26,CIP
09974732,60239055,2000-10-10,PRO
09974733,09230228,1999-08-17,CON
09974733,PCT/GB97/01566,1997-06-11,NST
09974743,08328006,1994-10-24,CIP
09974743,08795231,1997-02-10,CON
09974743,09299788,1999-02-22,CON
09974746,60239170,2000-10-09,PRO
09974747,09652473,2000-08-31,CIP
09974749,60246628,2000-11-07,PRO
09974750,09495390,2000-01-31,CON
09974751,09366457,1999-08-03,CON
09974753,60071794,1997-12-31,PRO
09974753,09224558,1998-12-30,DIV
09974756,60238850,2000-10-06,PRO
09974757,60238556,2000-10-10,PRO
09974766,60223232,2000-08-04,PRO
09974766,60226117,2000-08-18,PRO
09974766,60238847,2000-10-06,PRO
09974766,09923285,2001-08-06,CIP
09974766,09933567,2001-08-20,CIP
09974768,60238758,2000-10-06,PRO
09974768,60249804,2000-11-17,PRO
09974768,60297472,2001-06-11,PRO
09974769,09109987,1998-06-30,CON
09974778,60239013,2000-10-06,PRO
09974779,60239621,2000-10-09,PRO
09974781,09584936,2000-05-31,CIP
09974782,08274956,1994-07-14,CON
09974782,08600118,1996-02-12,CON
09974782,09037643,1998-03-10,CIP
09974782,09190423,1998-11-12,CON
09974785,60238083,2000-10-04,PRO
09974786,08376661,1995-01-23,CIP
09974786,07729886,1991-07-11,CON
09974786,08127487,1993-09-28,CON
09974786,08477954,1995-06-07,CON
09974786,09734905,2000-12-13,DIV
09974786,09907598,2001-07-19,DIV
09974788,60038016,1997-02-14,PRO
09974788,08899096,1997-07-24,CON
09974789,60239695,2000-10-12,PRO
09974790,60239940,2000-10-16,PRO
09974794,08376661,1995-01-23,CIP
09974794,07729886,1991-07-11,CON
09974794,08127487,1993-09-28,CON
09974794,08477954,1995-06-07,CON
09974794,09734905,2000-12-13,DIV
09974794,09907598,2001-07-19,DIV
09974800,08470261,1995-06-06,DIV
09974800,08916989,1997-08-21,DIV
09974800,09432253,1999-11-02,DIV
09974800,PCT/US94/13187,1994-11-15,CIP
09974801,60239280,2000-10-12,PRO
09974802,09135006,1998-08-17,DIV
09974806,08188760,1994-01-31,CIP
09974806,08351655,1994-12-07,CON
09974806,09013538,1998-01-26,CON
09974807,09147663,1999-02-09,DIV
09974807,PCT/JP98/02909,1998-06-29,NST
09974808,09197682,1998-11-23,DIV
09974809,08930464,1997-12-05,DIV
09974809,09634644,2000-08-08,CON
09974809,09799357,2001-03-06,CON
09974809,PCT/DE96/00365,1996-03-02,NST
09974812,08995917,1997-12-22,DIV
09974817,PCT/JP00/02424,2000-04-13,CIP
09974826,60252557,2000-11-22,PRO
09974828,PCT/FI01/00227,2001-03-08,CON
09974829,09408450,1999-09-29,DIV
09974835,09893011,2001-06-28,CIP
09974841,09512072,2000-02-24,CIP
09974847,09441885,1999-11-17,DIV
09974850,09594686,2000-06-16,DIV
09974852,09750188,2000-12-29,CIP
09974852,09750293,2000-12-29,CIP
09974852,09827315,2001-04-06,CIP
09974863,60239894,2000-10-13,PRO
09974868,09247101,1999-02-09,DIV
09974870,09200232,1998-11-25,DIV
09974876,09112313,1998-07-09,DIV
09974879,60064900,1997-11-07,PRO
09974879,60064908,1997-11-07,PRO
09974879,60064911,1997-11-07,PRO
09974879,60064912,1997-11-07,PRO
09974879,60064983,1997-11-07,PRO
09974879,60064984,1997-11-07,PRO
09974879,60064985,1997-11-07,PRO
09974879,60064987,1997-11-07,PRO
09974879,60064988,1997-11-07,PRO
09974879,60066089,1997-11-17,PRO
09974879,60066090,1997-11-17,PRO
09974879,60066094,1997-11-17,PRO
09974879,60066095,1997-11-17,PRO
09974879,60066100,1997-11-17,PRO
09974879,09305736,1999-05-05,CON
09974879,60239893,2000-10-13,PRO
09974879,09818683,2001-03-28,CIP
09974879,PCT/US98/23435,1998-11-04,CIP
09974882,60110950,1998-12-04,PRO
09974882,09453610,1999-12-03,CON
09974886,09642152,2000-08-21,DIV
09974887,09269108,1999-03-19,CON
09974896,60294679,2001-06-01,PRO
09974907,60306437,2001-07-16,PRO
09974909,60254220,2000-12-07,PRO
09974913,09689682,2000-10-13,DIV
09974915,09147890,1999-03-19,CIP
09974915,PCT/JP98/03245,1998-07-21,NST
09974917,60239395,2000-10-10,PRO
09974918,60239507,2000-10-11,PRO
09974925,09189282,1998-11-10,DIV
09974926,60239438,2000-10-10,PRO
09974927,60239030,2000-10-10,PRO
09974930,60240635,2000-10-16,PRO
09974932,09209552,1998-12-11,DIV
09974933,60283885,2001-04-12,PRO
09974935,60296259,2001-06-06,PRO
09974936,60239472,2000-10-10,PRO
09974937,PCT/EP00/08708,2000-09-06,CON
09974940,60140090,1999-06-21,PRO
09974940,09596416,2000-06-12,CIP
09974941,60239508,2000-10-11,PRO
09974943,08376661,1995-01-23,CIP
09974943,07729886,1991-07-11,CON
09974943,08127487,1993-09-28,CON
09974943,08477954,1995-06-07,CON
09974943,09734905,2000-12-13,DIV
09974943,09907598,2001-07-19,DIV
09974944,60239418,2000-10-10,PRO
09974949,09482774,2000-01-13,DIV
09974949,PCT/EP98/03123,1998-05-27,CON
09974950,09262245,1999-03-04,CIP
09974951,09454423,1999-12-03,DIV
09974962,08574104,1995-12-20,CON
09974962,08779835,1997-01-07,CON
09974962,08982398,1997-12-02,REI
09974964,60177538,2000-01-21,PRO
09974964,09765798,2001-01-19,CIP
09974973,60239913,2000-10-13,PRO
09974975,60239896,2000-10-13,PRO
09974976,60290745,2001-05-14,PRO
09974978,09301458,1999-04-29,DIV
09974992,09180089,1998-12-22,CON
09974992,PCT/DK97/00203,1997-05-02,NST
09974993,09416850,1999-10-12,CIP
09974998,60245258,2000-10-31,PRO
09975017,60239909,2000-10-13,PRO
09975023,PCT/JP99/02500,1999-05-14,CON
09975026,60238994,2000-10-10,PRO
09975027,60238428,2000-10-10,PRO
09975030,60243708,2000-10-26,PRO
09975032,09276839,1999-03-26,DIV
09975036,08876276,1997-06-16,CIP
09975036,09098206,1998-06-16,CIP
09975036,09444112,1999-11-22,CIP
09975036,09685432,2000-10-10,CIP
09975036,09687219,2000-10-12,CIP
09975036,09790321,2001-02-21,CIP
09975036,09894956,2001-06-27,CIP
09975036,60309101,2001-07-31,PRO
09975038,60239167,2000-10-10,PRO
09975039,60131558,1999-04-29,PRO
09975042,60239288,2000-10-11,PRO
09975044,09685115,2000-10-10,DIV
