application_number,child_application_number,child_filing_date,continuation_type
60048254,10115617,2002-04-03,PRO
60048254,09382534,1999-08-25,PRO
60048254,10156403,2002-05-28,PRO
60048254,10157586,2002-05-28,PRO
60048254,09394831,1999-09-13,PRO
60048254,09428936,1999-10-28,PRO
60048254,10163784,2002-06-06,PRO
60048254,09019466,1998-02-05,PRO
60048254,09293859,1999-04-16,PRO
60048256,PCT/US98/09562,1998-05-11,PRO
60048256,09423348,1999-11-22,PRO
60048257,08993723,1997-12-18,PRO
60048258,09088415,1998-06-01,PRO
60048263,09071684,1998-05-01,PRO
60048264,09085865,1998-05-28,PRO
60048264,PCT/US98/10872,1998-05-28,PRO
60048265,08956645,1997-10-23,PRO
60048266,09088556,1998-06-02,PRO
60048268,08966195,1997-11-07,PRO
60048269,09049481,1998-03-27,PRO
60048272,09065743,1998-04-24,PRO
60048273,09498460,2000-02-04,PRO
60048273,09087404,1998-05-29,PRO
60048273,PCT/US98/11521,1998-05-29,PRO
60048274,PCT/US98/11261,1998-06-02,PRO
60048274,09089097,1998-06-02,PRO
60048274,10849941,2004-05-21,PRO
60048274,09734696,2000-12-13,PRO
60048278,09716528,2000-11-20,PRO
60048278,PCT/US98/10886,1998-05-28,PRO
60048278,10119486,2002-04-10,PRO
60048278,13622314,2012-09-18,PRO
60048278,10143416,2002-05-10,PRO
60048278,09633908,2000-08-07,PRO
60048278,09634061,2000-10-17,PRO
60048278,14156325,2014-01-15,PRO
60048278,09543809,2000-04-06,PRO
60048278,11035817,2005-01-14,PRO
60048279,08966168,1997-11-07,PRO
60048279,09779043,2001-02-08,PRO
60048279,09779044,2001-02-08,PRO
60048280,09266100,1999-03-10,PRO
60048280,09086369,1998-05-28,PRO
60048282,09058659,1998-06-22,PRO
60048283,09075137,1998-05-08,PRO
60048284,10654958,2003-09-05,PRO
60048284,09089231,1998-06-02,PRO
60048284,PCT/US98/11266,1998-06-02,PRO
60048284,90013588,2015-09-16,PRO
60048284,90013580,2015-09-04,PRO
60048284,09747991,2000-12-27,PRO
60048285,09016372,1998-01-30,PRO
60048288,PCT/US98/11230,1998-06-01,PRO
60048288,09042208,1998-03-13,PRO
60048293,PCT/US98/11450,1998-06-02,PRO
60048293,09088908,1998-06-02,PRO
60048297,09089194,1998-06-02,PRO
60048297,09969988,2001-10-03,PRO
60048297,PCT/US98/11165,1998-06-02,PRO
60048298,09920102,2001-08-01,PRO
60048298,09088236,1998-06-01,PRO
60048299,PCT/US98/11020,1998-05-29,PRO
60048299,09086699,1998-05-29,PRO
60048302,09088285,1998-06-02,PRO
60048303,09087117,1998-05-29,PRO
60048303,PCT/US98/11260,1998-05-29,PRO
60048303,10131721,2002-04-23,PRO
60048304,09054097,1998-04-02,PRO
60048306,09445101,2000-03-08,PRO
60048306,PCT/US98/11040,1998-05-28,PRO
60048307,09101616,1998-11-02,PRO
60048307,PCT/US97/12584,1997-07-14,PRO
60048307,09902180,2001-07-10,PRO
60048310,09070608,1998-04-30,PRO
60048311,PCT/US98/10937,1998-05-29,PRO
60048311,09072388,1998-05-04,PRO
60048314,09441268,1999-11-16,PRO
60048314,PCT/US98/10769,1998-05-26,PRO
60048315,09087196,1998-05-29,PRO
60048317,PCT/US98/09189,1998-05-04,PRO
60048317,09073023,1998-05-04,PRO
60048320,PCT/US98/11007,1998-05-29,PRO
60048320,10288400,2002-11-04,PRO
60048320,09426686,1999-10-25,PRO
60048322,09088769,1998-06-02,PRO
60048326,09064552,1998-04-23,PRO
60048329,90009176,2008-06-09,PRO
60048329,PCT/US98/11127,1998-06-02,PRO
60048329,09424915,1999-12-10,PRO
60048331,PCT/US98/11033,1998-05-28,PRO
60048331,08918382,1997-08-26,PRO
60048331,08918383,1997-08-26,PRO
60048332,09087596,1998-05-29,PRO
60048333,09280358,1999-03-29,PRO
60048333,09086760,1998-05-28,PRO
60048334,09340850,1999-06-28,PRO
60048334,09004132,1998-01-07,PRO
60048337,10718000,2003-11-21,PRO
60048337,09879036,2001-06-13,PRO
60048337,09086722,1998-05-29,PRO
60048338,09086541,1998-05-29,PRO
60048339,09081686,1998-05-20,PRO
60048342,PCT/US98/09889,1998-05-13,PRO
60048342,09200904,1998-11-27,PRO
60048342,09713739,2000-11-15,PRO
60048342,09712055,2000-11-14,PRO
60048342,09822666,2001-03-30,PRO
60048342,09822072,2001-03-30,PRO
60048346,09949581,2001-09-10,PRO
60048346,09080963,1998-05-19,PRO
60048347,09737068,2000-12-14,PRO
60048347,09081689,1998-05-20,PRO
60048348,09006888,1998-01-14,PRO
60048348,09081068,1998-05-19,PRO
60048349,09006662,1998-01-13,PRO
60048350,11689173,2007-03-21,PRO
60048350,10143090,2002-05-13,PRO
60048350,09984245,2001-10-29,PRO
60048350,11366486,2006-03-03,PRO
60048350,11366980,2006-03-03,PRO
60048350,10664359,2003-09-20,PRO
60048350,10960251,2004-10-08,PRO
60048350,10664357,2003-09-20,PRO
60048350,11687755,2007-03-19,PRO
60048350,09154707,1998-09-17,PRO
60048350,11346470,2006-02-03,PRO
60048350,11001793,2004-12-02,PRO
60048350,10100683,2002-03-19,PRO
60048350,11566261,2006-12-04,PRO
60048350,10664358,2003-09-20,PRO
60048350,09983966,2001-10-26,PRO
60048350,10664356,2003-09-20,PRO
60048350,09966262,2001-10-01,PRO
60048350,10059395,2002-01-31,PRO
60048351,10664359,2003-09-20,PRO
60048351,10664358,2003-09-20,PRO
60048351,11346470,2006-02-03,PRO
60048351,10960251,2004-10-08,PRO
60048351,11366980,2006-03-03,PRO
60048351,10664357,2003-09-20,PRO
60048351,09983966,2001-10-26,PRO
60048351,11689173,2007-03-21,PRO
60048351,PCT/US98/05311,1998-03-19,PRO
60048351,10100683,2002-03-19,PRO
60048351,11366486,2006-03-03,PRO
60048351,10664356,2003-09-20,PRO
60048351,11687755,2007-03-19,PRO
60048351,09966262,2001-10-01,PRO
60048351,09154707,1998-09-17,PRO
60048351,10143090,2002-05-13,PRO
60048351,11566261,2006-12-04,PRO
60048351,10059395,2002-01-31,PRO
60048351,09984245,2001-10-29,PRO
60048351,11001793,2004-12-02,PRO
60048352,09966262,2001-10-01,PRO
60048352,10100683,2002-03-19,PRO
60048352,09984245,2001-10-29,PRO
60048352,09983966,2001-10-26,PRO
60048352,11366486,2006-03-03,PRO
60048352,11566261,2006-12-04,PRO
60048352,11687755,2007-03-19,PRO
60048352,10960251,2004-10-08,PRO
60048352,11346470,2006-02-03,PRO
60048352,10664358,2003-09-20,PRO
60048352,10059395,2002-01-31,PRO
60048352,11689173,2007-03-21,PRO
60048352,10664356,2003-09-20,PRO
60048352,11001793,2004-12-02,PRO
60048352,09154707,1998-09-17,PRO
60048352,10664359,2003-09-20,PRO
60048352,10664357,2003-09-20,PRO
60048352,10143090,2002-05-13,PRO
60048352,11366980,2006-03-03,PRO
60048353,09084883,1998-05-28,PRO
60048354,09082608,1998-05-20,PRO
60048354,PCT/US98/10690,1998-05-28,PRO
60048354,09927624,2001-08-13,PRO
60048355,10664356,2003-09-20,PRO
60048355,11001793,2004-12-02,PRO
60048355,11566261,2006-12-04,PRO
60048355,11346470,2006-02-03,PRO
60048355,11687755,2007-03-19,PRO
60048355,10059395,2002-01-31,PRO
60048355,09966262,2001-10-01,PRO
60048355,10664357,2003-09-20,PRO
60048355,10960251,2004-10-08,PRO
60048355,09154707,1998-09-17,PRO
60048355,10100683,2002-03-19,PRO
60048355,PCT/US98/05311,1998-03-19,PRO
60048355,10664358,2003-09-20,PRO
60048355,11689173,2007-03-21,PRO
60048355,11366980,2006-03-03,PRO
60048355,09983966,2001-10-26,PRO
60048355,09984245,2001-10-29,PRO
60048355,11366486,2006-03-03,PRO
60048355,10143090,2002-05-13,PRO
60048355,10664359,2003-09-20,PRO
60048356,11001793,2004-12-02,PRO
60048356,11767824,2007-06-25,PRO
60048356,11801040,2007-05-07,PRO
60048356,11226657,2005-09-15,PRO
60048356,11687755,2007-03-19,PRO
60048356,09690454,2000-10-18,PRO
60048356,12324825,2008-11-26,PRO
60048356,10664359,2003-09-20,PRO
60048356,10664357,2003-09-20,PRO
60048356,11366980,2006-03-03,PRO
60048356,11366001,2006-03-02,PRO
60048356,11366486,2006-03-03,PRO
60048356,PCT/US98/10868,1998-05-28,PRO
60048356,11346470,2006-02-03,PRO
60048356,09189144,1998-11-10,PRO
60048356,11689173,2007-03-21,PRO
60048356,10062599,2002-02-05,PRO
60048356,13027141,2011-02-14,PRO
60048356,10664356,2003-09-20,PRO
60048356,10664358,2003-09-20,PRO
60048357,11687755,2007-03-19,PRO
60048357,11001793,2004-12-02,PRO
60048357,09852797,2001-05-11,PRO
60048357,09152060,1998-09-11,PRO
60048357,11366980,2006-03-03,PRO
60048357,10664356,2003-09-20,PRO
60048357,10664358,2003-09-20,PRO
60048357,10951993,2004-09-29,PRO
60048357,09852659,2001-05-11,PRO
60048357,10664359,2003-09-20,PRO
60048357,10664357,2003-09-20,PRO
60048357,PCT/US98/04858,1998-03-12,PRO
60048357,09853161,2001-05-11,PRO
60048357,11744695,2007-05-04,PRO
60048357,11689173,2007-03-21,PRO
60048357,10058993,2002-01-30,PRO
60048357,11366486,2006-03-03,PRO
60048357,11346470,2006-02-03,PRO
60048358,09089289,1998-06-01,PRO
60048359,09079082,1998-05-14,PRO
60048360,10172142,2002-06-13,PRO
60048360,09088152,1998-06-01,PRO
60048361,09006084,1998-01-14,PRO
60048361,09042309,1998-03-13,PRO
60048364,09453641,1999-12-03,PRO
60048364,PCT/US98/11287,1998-06-03,PRO
60048364,09014028,1998-01-27,PRO
60048366,09088639,1998-06-02,PRO
60048367,09088625,1998-06-01,PRO
60048369,10092661,2002-03-06,PRO
60048369,PCT/US98/10317,1998-05-19,PRO
60048369,09888085,2001-06-22,PRO
60048369,09230079,1999-05-13,PRO
60048369,10095866,2002-03-11,PRO
60048369,09531367,2000-03-21,PRO
60048369,11970433,2008-01-07,PRO
60048369,12759272,2010-04-13,PRO
60048369,10099098,2002-03-15,PRO
60048370,09088324,1998-06-01,PRO
60048372,PCT/US97/16145,1997-09-11,PRO
60048372,08927442,1997-09-11,PRO
60048374,08920599,1997-08-29,PRO
60048375,09086779,1998-05-28,PRO
60048376,10663241,2003-09-16,PRO
60048376,09445283,1999-12-03,PRO
60048376,PCT/US98/11437,1998-06-03,PRO
60048378,10388036,2003-03-12,PRO
60048378,09456770,1999-12-07,PRO
60048378,08995572,1997-12-22,PRO
60048381,PCT/US98/10965,1998-05-29,PRO
60048381,09634732,2000-08-03,PRO
60048381,10007607,2001-11-07,PRO
60048381,10992639,2004-11-19,PRO
60048381,09609162,2000-07-03,PRO
60048381,09230704,2000-02-04,PRO
60048385,12759272,2010-04-13,PRO
60048385,PCT/US98/10317,1998-05-19,PRO
60048385,10095866,2002-03-11,PRO
60048385,09531367,2000-03-21,PRO
60048385,11970433,2008-01-07,PRO
60048385,09230079,1999-05-13,PRO
60048385,09888085,2001-06-22,PRO
60048385,10099098,2002-03-15,PRO
60048385,10092661,2002-03-06,PRO
60048387,09453985,1999-12-02,PRO
60048387,PCT/US98/11428,1998-06-03,PRO
60048387,08918525,1997-08-21,PRO
60048393,09067173,1998-04-27,PRO
60048398,09088775,1998-06-02,PRO
60048398,PCT/US98/11195,1998-06-02,PRO
60048399,09088779,1998-06-02,PRO
60048399,PCT/US98/11194,1998-06-02,PRO
60048400,09008473,1998-01-16,PRO
60048403,08950719,1997-10-15,PRO
60048404,09090099,1998-06-03,PRO
60048404,PCT/US98/11433,1998-06-03,PRO
60048405,PCT/US98/11162,1998-06-02,PRO
60048406,11194294,2005-08-01,PRO
60048406,09088951,1998-06-02,PRO
60048409,08924431,1997-08-27,PRO
60048413,09061747,1998-04-16,PRO
60048414,09087567,1998-05-29,PRO
60048418,PCT/US98/11169,1998-06-02,PRO
60048418,09089003,1998-06-02,PRO
60048422,09074028,1998-05-06,PRO
60048423,09045489,1998-03-20,PRO
60048423,11595708,2006-11-10,PRO
60048423,10119863,2002-04-09,PRO
60048423,09531908,2000-03-21,PRO
60048423,09515340,2000-02-29,PRO
60048423,PCT/US98/10133,1998-05-14,PRO
60048423,10223787,2002-08-19,PRO
60048423,10365413,2003-02-11,PRO
60048425,09084649,1998-05-26,PRO
60048426,09008473,1998-01-16,PRO
60048427,09087187,1998-05-29,PRO
60048430,PCT/US98/10860,1998-05-29,PRO
60048430,09086663,1998-05-29,PRO
60048434,PCT/US98/11192,1998-05-29,PRO
60048434,09087148,1998-05-29,PRO
60048435,09087723,1998-05-29,PRO
60048437,PCT/US98/11515,1998-06-01,PRO
60048437,PCT/US98/11350,1998-06-02,PRO
60048437,09451931,1999-12-01,PRO
60048437,PCT/US98/11517,1998-06-01,PRO
60048437,PCT/US98/11518,1998-06-01,PRO
60048437,PCT/US98/11516,1998-06-01,PRO
60048437,PCT/US98/11514,1998-06-01,PRO
60048438,09145292,1998-09-02,PRO
60048438,09032032,1998-02-27,PRO
60048439,09087961,1998-06-01,PRO
60048440,09088249,1998-06-01,PRO
60048444,PCT/US98/08087,1998-05-14,PRO
60048444,09369399,1999-08-06,PRO
60048445,09047591,1998-03-25,PRO
60048448,09090074,1998-06-03,PRO
60048449,09046866,1998-03-24,PRO
60048450,10061565,2002-02-01,PRO
60048450,09083402,1998-05-22,PRO
60048450,09459013,1999-12-10,PRO
60048450,09724012,2000-11-28,PRO
60048450,PCT/US98/10576,1998-05-22,PRO
60048450,10223867,2002-08-20,PRO
60048450,10061536,2002-02-01,PRO
60048450,09417137,1999-10-12,PRO
60048450,09335596,1999-06-18,PRO
60048451,11331942,2006-01-13,PRO
60048451,11049584,2005-02-02,PRO
60048451,09553231,2000-04-19,PRO
60048451,11031554,2005-01-07,PRO
60048451,11049179,2005-02-02,PRO
60048451,PCT/US98/11288,1998-06-03,PRO
60048451,10161849,2002-06-04,PRO
60048451,11049537,2005-02-02,PRO
60048451,10170912,2002-06-12,PRO
60048452,09424527,2003-05-29,PRO
60048452,PCT/US98/11347,1998-06-03,PRO
60048452,12148200,2008-04-17,PRO
60048474,09089212,1998-06-03,PRO
60048475,PCT/US98/07699,1998-04-16,PRO
60048475,09576521,2000-05-23,PRO
60048475,09061818,1998-04-16,PRO
60048476,09444302,1999-11-22,PRO
60048478,09453021,1999-12-02,PRO
60048479,09444301,1999-11-22,PRO
60048485,09022103,1998-02-11,PRO
60048485,90006393,2002-09-27,PRO
60048487,09435616,1999-11-08,PRO
60048489,09089916,1998-06-03,PRO
60048492,08899913,1997-07-24,PRO
60048493,09166766,1998-10-05,PRO
60048493,08899852,1997-07-24,PRO
60048496,08900004,1997-07-24,PRO
60048496,09218404,1998-12-22,PRO
60048502,09022103,1998-02-11,PRO
60048502,90006393,2002-09-27,PRO
60048503,09424980,1999-12-02,PRO
60048503,PCT/US98/11564,1998-06-02,PRO
60048506,PCT/US98/11297,1998-06-04,PRO
60048506,09090654,1998-06-04,PRO
60048507,09709677,2000-11-09,PRO
60048507,09124758,1998-06-04,PRO
60048509,09089041,1998-06-02,PRO
60048512,PCT/US98/11546,1998-06-04,PRO
60048512,09090601,1998-06-04,PRO
60048513,09089874,1998-06-04,PRO
60048514,PCT/US98/11382,1998-06-03,PRO
60048514,09451068,1999-11-30,PRO
60048515,10322093,2002-12-17,PRO
60048515,09455084,1999-12-06,PRO
60048515,PCT/US98/11077,1998-06-01,PRO
60048518,09085771,1998-05-28,PRO
60048518,PCT/US98/11380,1998-06-03,PRO
60048520,10114651,2002-04-02,PRO
60048520,09615218,2000-07-13,PRO
60048520,PCT/US98/11453,1998-06-03,PRO
60048520,10948002,2004-09-23,PRO
60048520,09089914,1998-06-03,PRO
60048523,09090374,1998-06-04,PRO
60048527,09089347,1998-06-03,PRO
60048529,09089567,1998-06-03,PRO
60048530,08904201,1997-07-31,PRO
60048530,09185771,1998-11-03,PRO
60048535,PCT/US98/11149,1998-06-03,PRO
60048535,09089554,1998-06-03,PRO
60048537,09089320,1998-06-01,PRO
60048539,09089244,1998-06-02,PRO
60048539,09089272,1998-06-02,PRO
60048539,09289852,1999-04-12,PRO
60048539,09289851,1999-04-12,PRO
60048540,PCT/US99/12434,1999-06-03,PRO
60048540,09305807,1999-04-28,PRO
60048540,09576596,2000-05-22,PRO
60048540,09089781,1998-06-03,PRO
60048540,09436052,1999-11-08,PRO
60048540,09499708,2000-02-08,PRO
60048540,PCT/US98/11130,1998-06-02,PRO
60048540,09089769,1998-06-03,PRO
60048540,09892313,2001-06-26,PRO
60048541,09090280,1998-06-04,PRO
60048545,08948180,1997-10-09,PRO
60048545,10039925,2001-10-29,PRO
60048546,09088321,1998-06-01,PRO
60048547,10023523,2001-12-17,PRO
60048547,PCT/US97/21857,1997-11-26,PRO
60048547,09517849,2000-03-02,PRO
60048547,12137832,2008-06-12,PRO
60048547,09976740,2001-10-12,PRO
60048547,10671242,2003-09-24,PRO
60048547,10616187,2003-07-09,PRO
60048547,10023529,2001-12-17,PRO
60048547,09962055,2001-09-24,PRO
60048547,09616289,2000-07-14,PRO
60048548,90010583,2009-06-24,PRO
60048548,09090361,1998-06-04,PRO
60048548,90010156,2008-05-02,PRO
60048548,90009596,2009-09-24,PRO
60048553,09090522,1998-06-04,PRO
60048557,09090454,1998-06-04,PRO
60048558,09448609,1999-11-24,PRO
60048558,09825101,2001-04-04,PRO
60048564,09030319,1998-02-25,PRO
60048564,PCT/US98/11426,1998-06-04,PRO
60048567,09090630,1998-06-04,PRO
60048568,PCT/US98/11638,1998-06-04,PRO
60048568,09090796,1998-06-04,PRO
60048570,09089641,1998-06-03,PRO
60048573,08965798,1997-11-07,PRO
60048573,09189644,1998-11-10,PRO
60048573,09523868,2000-03-14,PRO
60048573,PCT/US98/09363,1998-06-01,PRO
60048574,09089106,1998-06-02,PRO
60048579,09090451,1998-06-04,PRO
60048583,09086461,1998-05-29,PRO
60048586,09088644,1998-06-02,PRO
60048587,09088673,1998-06-02,PRO
60048588,09088674,1998-06-02,PRO
60048588,12176728,2008-07-21,PRO
60048589,09089833,1998-06-03,PRO
60048593,12402065,2009-03-11,PRO
60048593,PCT/US97/10819,1997-07-02,PRO
60048593,08887977,1997-07-03,PRO
60048593,10754071,2004-01-07,PRO
60048593,11847872,2007-08-30,PRO
60048593,10039659,2002-01-03,PRO
60048593,10759860,2004-01-16,PRO
60048595,09595559,2000-05-17,PRO
60048595,09050895,1998-03-31,PRO
60048597,08933143,1997-09-18,PRO
60048597,PCT/US97/16642,1997-09-18,PRO
60048597,08933145,1997-09-18,PRO
60048597,10667630,2003-09-22,PRO
60048597,PCT/US99/11841,1999-05-28,PRO
60048597,09085917,1998-05-28,PRO
60048597,11251217,2005-10-14,PRO
60048597,08933144,1997-09-18,PRO
60048597,PCT/US98/05346,1998-03-18,PRO
60048598,09090675,1998-07-24,PRO
60048599,09380506,1999-09-03,PRO
60048599,PCT/US98/10934,1998-06-03,PRO
60048600,09089187,1998-06-03,PRO
60048601,09090535,1998-06-04,PRO
60048603,09090070,1998-06-03,PRO
60048603,09089861,1998-06-03,PRO
60048603,09498534,2000-02-04,PRO
60048603,09090072,1998-06-03,PRO
60048603,09903846,2001-07-12,PRO
60048604,10721697,2003-11-25,PRO
60048604,PCT/US98/11414,1998-06-04,PRO
60048604,09090256,1998-06-04,PRO
60048605,10721697,2003-11-25,PRO
60048605,09090256,1998-06-04,PRO
60048605,PCT/US98/11414,1998-06-04,PRO
60048607,PCT/US98/11214,1998-06-01,PRO
60048607,09425093,1999-10-22,PRO
60048609,09083878,1998-05-22,PRO
60048611,10280324,2002-10-25,PRO
60048611,10938273,2004-09-10,PRO
60048611,09089871,1998-06-04,PRO
60048611,09090528,1998-06-04,PRO
60048612,09031164,1998-02-26,PRO
60048619,09085703,1998-05-28,PRO
60048621,PCT/US98/11456,1998-06-03,PRO
60048621,10212576,2002-08-02,PRO
60048621,09089894,1998-06-03,PRO
60048623,09090157,1998-06-04,PRO
60048628,PCT/US98/11071,1998-06-01,PRO
60048628,09090061,1998-06-03,PRO
60048632,09372394,1999-08-10,PRO
60048632,10075854,2002-02-12,PRO
60048632,PCT/US98/08111,1998-04-20,PRO
60048632,10832909,2004-04-26,PRO
60048632,09579976,2000-05-26,PRO
60048632,09063119,1998-04-20,PRO
60048632,13034103,2011-02-24,PRO
60048632,11752222,2007-05-22,PRO
60048636,PCT/US98/11204,1998-06-01,PRO
60048636,09083479,1998-05-22,PRO
60048637,PCT/US98/11204,1998-06-01,PRO
60048637,09083479,1998-05-22,PRO
60048638,09083477,1998-05-22,PRO
60048638,PCT/US98/11208,1998-06-01,PRO
60048639,09083574,1998-05-22,PRO
60048639,09401416,1999-09-21,PRO
60048639,PCT/US98/11203,1998-06-01,PRO
60048640,PCT/US98/11791,1998-06-05,PRO
60048640,09092765,1998-06-05,PRO
60048641,09085466,1998-05-27,PRO
60048642,09083477,1998-05-22,PRO
60048642,PCT/US98/11208,1998-06-01,PRO
60048648,PCT/US98/10619,1998-06-05,PRO
60048648,09092499,1998-06-05,PRO
60048648,09280912,1999-03-29,PRO
60048650,10331061,2002-12-27,PRO
60048650,09090793,1998-06-04,PRO
60048650,09231899,1999-01-14,PRO
60048650,PCT/US98/11639,1998-06-04,PRO
60048650,11674574,2007-02-13,PRO
60048651,09205815,1998-12-04,PRO
60048651,10418146,2003-04-18,PRO
60048651,PCT/US98/11590,1998-06-05,PRO
60048651,09092562,1998-06-05,PRO
60048652,09090801,1998-06-04,PRO
60048654,09637490,2000-08-11,PRO
60048654,09088671,1998-06-02,PRO
60048659,09089849,1998-06-03,PRO
60048659,10114354,2002-03-29,PRO
60048659,09925248,2001-08-08,PRO
60048659,09657857,2000-09-08,PRO
60048660,09576865,2000-05-22,PRO
60048660,PCT/US98/11683,1998-06-04,PRO
60048663,09076383,1998-05-12,PRO
60048670,09084920,1998-05-28,PRO
60048672,10721697,2003-11-25,PRO
60048672,09090256,1998-06-04,PRO
60048672,PCT/US98/11414,1998-06-04,PRO
60048674,08876617,1997-06-13,PRO
60048676,09066166,1998-04-24,PRO
60048676,PCT/US98/10546,1998-05-22,PRO
60048677,PCT/US98/11305,1998-06-05,PRO
60048677,09092685,1998-06-05,PRO
60048678,09092180,1998-06-05,PRO
60048678,09698080,2000-10-30,PRO
60048684,09092653,1998-06-05,PRO
60048685,09090557,1998-06-04,PRO
60048685,PCT/US98/11669,1998-06-04,PRO
60048688,09559869,2000-04-26,PRO
60048688,09916863,2001-07-27,PRO
60048689,09999896,2001-10-23,PRO
60048689,PCT/US98/11307,1998-06-03,PRO
60048689,09424938,1999-02-03,PRO
60048695,09092110,1998-06-05,PRO
60048696,09092316,1998-06-05,PRO
60048696,PCT/US98/11390,1998-06-05,PRO
60048696,09912117,2001-07-23,PRO
60048697,09089844,1998-06-03,PRO
60048697,PCT/US98/11293,1998-06-03,PRO
60048704,09176244,1998-10-21,PRO
60048704,PCT/US98/06976,1998-04-07,PRO
60048705,09816541,2001-03-23,PRO
60048705,09081234,1998-05-19,PRO
60048706,10010747,2001-12-06,PRO
60048706,09373953,1999-08-13,PRO
60048706,08911844,1997-08-15,PRO
60048714,09086388,1998-05-28,PRO
60048715,09394279,1999-09-10,PRO
60048715,10091462,2002-03-07,PRO
60048716,09086388,1998-05-28,PRO
60048717,09086388,1998-05-28,PRO
60048718,09085667,1998-05-27,PRO
60048723,09088552,1998-06-01,PRO
60048723,PCT/US98/11201,1998-06-01,PRO
60048723,09088421,1998-06-01,PRO
60048724,09087826,1998-05-29,PRO
60048735,09080859,1998-05-18,PRO
60048737,09088509,1998-06-01,PRO
60048738,09092553,1998-06-05,PRO
60048738,PCT/US98/11679,1998-06-05,PRO
60048739,PCT/US98/11207,1998-06-01,PRO
60048739,09312192,1999-05-14,PRO
60048740,09060299,1998-04-15,PRO
60048740,09402923,2000-02-14,PRO
60048740,10331907,2002-12-31,PRO
60048742,09401416,1999-09-21,PRO
60048742,PCT/US98/11203,1998-06-01,PRO
60048742,09083574,1998-05-22,PRO
60048744,09089904,1998-06-03,PRO
60048745,09089847,1998-06-03,PRO
60048749,09088234,1998-06-01,PRO
60048750,09090629,1998-06-04,PRO
60048751,09090051,1998-06-03,PRO
60048752,09089417,1998-06-03,PRO
60048752,09266894,1999-03-12,PRO
60048752,PCT/US98/11247,1998-06-03,PRO
60048753,09089677,1998-06-03,PRO
60048755,09020792,1998-02-06,PRO
60048755,09668001,2000-09-21,PRO
60048755,10073461,2002-02-11,PRO
60048757,09062561,1998-04-20,PRO
60048758,PCT/US98/11196,1998-06-02,PRO
60048758,09088778,1998-06-02,PRO
60048758,09369300,1999-08-06,PRO
60048762,PCT/US98/11536,1998-06-04,PRO
