application_number,parent_application_number,parent_filing_date,continuation_type
10454764,60385659,2002-06-03,PRO
10454765,60385869,2002-06-04,PRO
10454765,60412100,2002-09-19,PRO
10454770,09874940,2001-06-04,CIP
10454772,60386086,2002-06-04,PRO
10454773,60385921,2002-06-04,PRO
10454774,60386084,2002-06-04,PRO
10454775,60385692,2002-06-04,PRO
10454776,60386618,2002-06-06,PRO
10454782,08344760,1994-11-23,CON
10454782,08967084,1997-11-10,DIV
10454782,09778006,2001-02-07,CON
10454783,60387009,2002-06-06,PRO
10454784,08344760,1994-11-23,CON
10454784,08967084,1997-11-10,DIV
10454784,09778006,2001-02-07,CON
10454786,10206884,2002-07-29,CIP
10454786,10374677,2003-02-25,CIP
10454789,60405751,2002-08-23,PRO
10454793,60318902,2001-09-14,PRO
10454793,60333124,2001-11-27,PRO
10454793,10005876,2001-12-07,CIP
10454793,10014128,2001-12-07,CIP
10454793,60385613,2002-06-05,PRO
10454797,60393527,2002-07-03,PRO
10454802,10010676,2001-12-06,CIP
10454802,10144111,2002-05-13,CIP
10454803,60391721,2002-06-26,PRO
10454812,60385948,2002-06-04,PRO
10454813,60385947,2002-06-04,PRO
10454814,08171676,1993-12-22,CIP
10454814,08560035,1995-11-17,CIP
10454814,08868344,1997-06-03,DIV
10454814,09613033,2000-07-10,DIV
10454814,09998151,2001-11-29,DIV
10454815,60386660,2002-06-06,PRO
10454816,60385509,2002-06-03,PRO
10454820,09827757,2001-04-05,DIV
10454821,60225788,2000-08-17,PRO
10454821,09930499,2001-08-16,CON
10454825,60385556,2002-06-05,PRO
10454826,60386136,2002-06-05,PRO
10454830,09503640,2000-02-14,CIP
10454830,10004674,2001-12-03,CIP
10454830,PCT/EP02/00030,2002-01-04,CON
10454831,09503640,2000-02-14,CIP
10454831,10004674,2001-12-03,CIP
10454831,PCT/EP01/14301,2001-12-06,CON
10454840,60336222,2001-11-14,PRO
10454840,10205031,2002-07-26,CIP
10454841,09740031,2000-12-20,CIP
10454842,10073562,2002-02-11,DIV
10454843,08754577,1996-11-21,CIP
10454843,09203216,1998-11-30,CIP
10454843,09451420,1999-11-30,DIV
10454843,09607240,2000-06-30,CIP
10454843,09710440,2000-11-10,CIP
10454843,10039620,2001-10-24,CIP
10454845,10114834,2002-04-03,CIP
10454845,10235302,2002-09-05,CIP
10454846,60384998,2002-06-04,PRO
10454847,60337631,2001-10-26,PRO
10454847,60337632,2001-10-26,PRO
10454847,60337438,2001-10-26,PRO
10454847,60339514,2001-10-26,PRO
10454847,60339256,2001-10-26,PRO
10454847,60339412,2001-10-26,PRO
10454847,60384608,2002-05-31,PRO
10454847,10280141,2002-10-25,CIP
10454847,10280219,2002-10-25,CIP
10454847,10280195,2002-10-25,CIP
10454847,10280329,2002-10-25,CIP
10454847,10280328,2002-10-25,CIP
10454847,10280322,2002-10-25,CIP
10454849,60386761,2002-06-05,PRO
10454850,60337631,2001-10-26,PRO
10454850,60337632,2001-10-26,PRO
10454850,60337438,2001-10-26,PRO
10454850,60339514,2001-10-26,PRO
10454850,60339256,2001-10-26,PRO
10454850,10280141,2002-10-25,CIP
10454850,10280219,2002-10-25,CIP
10454850,10280195,2002-10-25,CIP
10454850,10280329,2002-10-25,CIP
10454850,10280328,2002-10-25,CIP
10454850,10280322,2002-10-25,CIP
10454851,60337631,2001-10-26,PRO
10454851,60337632,2001-10-26,PRO
10454851,60337438,2001-10-26,PRO
10454851,60339514,2001-10-26,PRO
10454851,60339256,2001-10-26,PRO
10454851,60339412,2001-10-26,PRO
10454851,10280141,2002-10-25,CIP
10454851,10280144,2002-10-25,CIP
10454851,10280219,2002-10-25,CIP
10454851,10280195,2002-10-25,CIP
10454851,10280329,2002-10-25,CIP
10454851,10280328,2002-10-25,CIP
10454851,10280322,2002-10-25,CIP
10454856,60150835,1999-08-26,PRO
10454856,09645422,2000-08-24,DIV
10454857,09554328,2000-07-17,DIV
10454857,10068028,2002-02-05,DIV
10454859,09730030,2000-12-05,CIP
10454859,60386080,2002-06-05,PRO
10454862,60452658,2003-03-07,PRO
10454866,09896641,2001-06-29,CIP
10454868,08581437,1995-12-29,CON
10454868,08890294,1997-07-09,CON
10454868,09127111,1998-07-31,CON
10454868,10260965,2002-09-30,CON
10454871,09844621,2001-04-26,CIP
10454871,10420070,2003-04-18,CIP
10454872,09790089,2001-02-21,CON
10454874,60387777,2002-06-10,PRO
10454875,09621248,2000-07-21,DIV
10454877,10006491,2001-12-07,CIP
10454877,10050422,2002-01-16,DIV
10454878,PCT/IT02/00261,2002-04-23,CON
10454879,60386025,2002-06-04,PRO
10454880,09884173,2001-06-19,DIV
10454881,09336271,1999-06-18,CIP
10454881,09755697,2001-01-05,CIP
10454883,60396528,2002-07-16,PRO
10454890,60386511,2002-06-06,PRO
10454896,08600834,1996-02-13,DIV
10454896,09111264,1998-07-06,DIV
10454896,09566335,2000-05-08,CON
10454896,10003218,2001-10-30,CON
10454896,10369910,2003-02-18,CON
10454897,60386040,2002-06-05,PRO
10454898,60386896,2002-06-05,PRO
10454898,60453504,2003-03-09,PRO
10454900,60386021,2002-06-05,PRO
10454901,09619083,2000-07-17,REI
10454902,10142236,2002-05-09,CON
10454902,10198017,2002-07-17,DIV
10454903,60385741,2002-06-05,PRO
10454904,60401677,2002-08-07,PRO
10454911,60442185,2003-01-23,PRO
10454916,60384910,2002-06-03,PRO
10454917,60386760,2002-06-05,PRO
10454919,10007398,2001-10-22,DIV
10454919,PCT/DE00/01079,2000-04-07,CON
10454920,09860849,2001-05-18,CIP
10454923,60392215,2002-06-28,PRO
10454925,09697452,2000-10-26,CIP
10454925,09754587,2001-01-04,CIP
10454925,09781765,2001-02-12,CIP
10454928,60453119,2003-03-07,PRO
10454929,09312997,1999-05-17,CON
10454930,60391097,2002-06-24,PRO
10454933,10210931,2002-08-02,CIP
10454936,60390171,2002-06-20,PRO
10454939,60416953,2002-10-08,PRO
10454948,60388896,2002-06-14,PRO
10454950,60384684,2002-06-03,PRO
10454958,09543426,2000-04-05,CON
10454958,10044623,2001-10-23,CON
10454960,60125145,1999-03-19,PRO
10454960,60125177,1999-03-19,PRO
10454960,60125338,1999-03-19,PRO
10454960,09357404,1999-07-20,CON
10454960,09779809,2001-02-08,CON
10454960,09923903,2001-08-07,CON
10454961,10217085,2002-08-12,CIP
10454962,60386008,2002-06-05,PRO
10454962,60455748,2003-03-19,PRO
10454963,60386611,2002-06-05,PRO
10454966,09886896,2001-06-21,DIV
10454966,PCT/EP99/10128,1999-12-20,CON
10454969,09908212,2001-07-19,DIV
10454970,09626470,2000-07-26,DIV
10454971,60087100,1998-05-28,PRO
10454971,09322802,1999-05-27,REI
10454972,10055498,2002-01-22,DIV
10454973,60137621,1999-06-04,PRO
10454973,09452979,1999-12-02,CON
10454974,09039161,1998-03-13,CON
10454977,60387242,2002-06-07,PRO
10454978,60272073,2001-02-28,PRO
10454978,09864794,2001-05-24,CON
10454979,10032623,2001-10-18,CON
10454985,10163215,2002-06-04,CON
10454987,60385666,2002-06-04,PRO
10454991,60392690,2002-06-28,PRO
10454993,09835446,2001-04-16,DIV
10454995,09100393,1998-06-19,DIV
10454995,09316674,1999-05-21,CON
10454995,09694894,2000-10-25,CIP
10454995,09821015,2001-03-30,CON
10454996,60386897,2002-06-05,PRO
10454996,60389252,2002-06-17,PRO
10454996,60398875,2002-07-26,PRO
10454996,60454765,2003-03-14,PRO
10454998,60385902,2002-06-06,PRO
10454998,60469803,2003-05-12,PRO
10455000,PCT/CA01/01734,2001-12-04,CIP
10455003,09641001,2000-08-17,CIP
10455003,60360339,2002-02-27,PRO
10455003,10377490,2003-02-27,CIP
10455005,08593117,1996-02-01,CON
10455005,08803891,1997-02-21,CIP
10455005,09348353,1999-07-07,DIV
10455005,10038230,2002-01-03,CON
10455007,60392741,2002-06-27,PRO
10455008,60395181,2002-07-10,PRO
10455012,60391108,2002-06-25,PRO
10455013,07919297,1992-07-24,CIP
10455013,07466008,1990-01-12,CIP
10455013,07610515,1990-11-08,CIP
10455013,08031801,1993-03-15,CON
10455013,08112848,1993-08-27,CIP
10455013,08234145,1994-04-28,CON
10455013,09019523,1998-02-05,CON
10455015,10154004,2002-05-23,CIP
10455022,08581437,1995-12-29,CON
10455022,08890294,1997-07-09,CON
10455022,09127111,1998-07-31,CON
10455022,10260965,2002-09-30,CON
10455025,60386025,2002-06-04,PRO
10455029,10277768,2002-10-22,CIP
10455032,09725550,2000-11-29,CON
10455033,10176782,2002-06-24,DIV
10455039,10260064,2002-09-27,CIP
10455039,10260056,2002-09-27,CIP
10455039,10260783,2002-09-27,CIP
10455040,07954999,1992-10-01,CIP
10455040,07890508,1992-05-28,CIP
10455040,08026714,1993-03-05,DIV
10455040,08476821,1995-06-07,DIV
10455040,08871312,1997-06-09,DIV
10455040,09533557,1998-04-16,DIV
10455040,10126033,2002-04-19,DIV
10455041,60265568,2001-01-31,PRO
10455041,10057579,2002-01-25,CIP
10455042,60265568,2001-01-31,PRO
10455042,10057579,2002-01-25,DIV
10455043,60469812,2003-05-13,PRO
10455044,09697069,2000-10-26,CON
10455051,PCT/DE01/04613,2001-12-03,CON
10455054,60391731,2002-06-26,PRO
10455056,60386806,2002-06-07,PRO
10455056,60423422,2002-11-04,PRO
10455057,60405215,2002-08-22,PRO
10455058,60219812,2000-07-21,PRO
10455058,09904420,2001-07-12,CON
10455061,60385940,2002-06-06,PRO
10455065,07954999,1992-10-01,CIP
10455065,07890508,1992-05-28,CIP
10455065,08026714,1993-03-05,DIV
10455065,08476821,1995-06-07,DIV
10455065,08871312,1997-06-09,DIV
10455065,09533557,1998-04-16,DIV
10455066,09747473,2000-12-22,CIP
10455066,09747475,2000-12-22,CIP
10455066,09930615,2001-08-14,CIP
10455067,60386372,2002-06-05,PRO
10455067,10240230,2003-05-14,CIP
10455070,10164826,2002-06-07,CIP
10455070,10436015,2003-05-12,CIP
10455071,60386887,2002-06-06,PRO
10455072,10201281,2002-07-24,CON
10455077,60386897,2002-06-05,PRO
10455077,60389252,2002-06-17,PRO
10455077,60398875,2002-07-26,PRO
10455077,60454765,2003-03-14,PRO
10455077,60454766,2003-03-14,PRO
10455078,09315549,1999-05-20,CIP
10455078,60141209,1999-06-25,PRO
10455078,09575090,2000-05-19,DIV
10455079,09315549,1999-05-20,CIP
10455079,60141209,1999-06-25,PRO
10455079,09575090,2000-05-19,DIV
10455080,60385864,2002-06-05,PRO
10455080,60385986,2002-06-05,PRO
10455081,60386303,2002-06-05,PRO
10455087,60386859,2002-06-06,PRO
10455089,PCT/EP01/14125,2001-12-03,CON
10455091,09944488,2001-08-30,DIV
10455092,60266030,2001-02-01,PRO
10455092,10060051,2002-01-29,DIV
10455095,60387149,2002-06-07,PRO
10455096,10198264,2002-07-16,CIP
10455101,08822963,1997-03-21,DIV
10455101,09046841,1998-03-24,CON
10455103,60386128,2002-06-05,PRO
10455105,60428616,2002-11-22,PRO
10455106,09821402,2001-03-29,CON
10455107,PCT/EP01/13994,2001-11-30,CON
10455108,09578744,2000-05-25,DIV
10455109,07791377,1991-09-17,CIP
10455109,08222179,1994-04-04,CIP
10455109,08715131,1996-09-17,DIV
10455109,09221753,1998-12-28,DIV
10455109,09754809,2001-01-03,DIV
10455113,60384966,2002-06-04,PRO
10455114,10014077,2001-12-11,CON
10455116,09998515,2001-11-30,DIV
10455117,09682546,2001-09-19,CIP
10455119,09506420,2000-02-17,DIV
10455121,09916104,2001-07-26,CIP
10455124,09848850,2001-05-03,CON
10455125,29024955,1994-06-23,CIP
10455125,08349032,1994-12-02,CON
10455125,08741463,1996-10-31,CON
10455125,08979110,1997-11-26,CON
10455127,60408599,2002-09-06,PRO
10455129,60386127,2002-06-05,PRO
10455131,09539826,2000-03-31,CON
10455132,09900269,2001-07-06,DIV
10455134,60394969,2002-07-10,PRO
10455135,60204676,2000-05-17,PRO
10455135,60285769,2001-04-23,PRO
10455135,09858228,2001-05-15,CON
10455137,60468571,2003-05-06,PRO
10455143,09702052,2000-10-30,DIV
10455143,10027368,2001-12-20,CON
10455145,60404422,2002-08-19,PRO
10455148,09861995,2001-05-21,CIP
10455149,60386175,2002-06-04,PRO
10455150,09018595,1998-02-04,DIV
10455150,09326828,1999-06-03,CON
10455152,60387759,2002-06-10,PRO
10455153,PCT/EP01/11528,2001-10-05,CON
10455154,PCT/DE01/04400,2001-11-22,CON
10455177,PCT/EP01/13366,2001-11-19,CON
10455183,10294438,2002-11-14,CIP
10455186,09867167,2001-05-29,CIP
10455192,60387125,2002-06-07,PRO
10455194,60385723,2002-06-05,PRO
10455194,60428782,2002-11-25,PRO
10455195,60386174,2002-06-05,PRO
10455196,60386486,2002-06-06,PRO
10455200,07859844,1992-03-30,CON
10455207,60391888,2002-06-27,PRO
10455207,10422321,2003-04-24,CIP
10455209,60385970,2002-06-05,PRO
10455211,09870244,2001-05-30,DIV
10455215,08584077,1996-01-08,CIP
10455215,08779627,1997-01-07,CON
10455215,08889355,1997-07-08,CIP
10455215,09112074,1998-07-08,CON
10455215,09650359,2000-08-28,CON
10455215,10055863,2002-01-22,CIP
10455215,10454662,2003-06-03,CIP
10455218,60055660,1997-08-14,PRO
10455218,09133866,1998-08-13,DIV
10455220,09890242,2001-07-27,DIV
10455220,10165140,2002-06-07,DIV
10455220,PCT/FR00/00194,2000-01-28,NST
10455222,60334622,2001-11-01,PRO
10455222,10254036,2002-09-23,CIP
10455222,10254025,2002-09-23,CIP
10455223,60334622,2001-11-01,PRO
10455223,10254036,2002-09-23,CIP
10455223,10254025,2002-09-23,CIP
10455224,60386547,2002-06-05,PRO
10455225,60430938,2002-12-05,PRO
10455226,60387181,2002-06-07,PRO
10455226,60388875,2002-06-13,PRO
10455228,60386121,2002-06-05,PRO
10455229,60386522,2002-06-06,PRO
10455232,08615342,1996-03-11,DIV
10455232,09012667,1998-01-23,DIV
10455232,09441143,1999-11-12,REI
10455235,60387374,2002-06-10,PRO
10455237,60385491,2002-06-04,PRO
10455239,60184217,2000-02-23,PRO
10455239,60190713,2000-03-17,PRO
10455239,09792431,2001-02-23,CON
10455240,09231134,1999-01-15,DIV
10455240,09870063,2001-05-30,CIP
10455240,60295937,2001-06-04,PRO
10455240,10163169,2002-06-04,CIP
10455241,08939155,1997-09-29,CON
10455241,09390569,1999-09-03,CON
10455241,09742634,2000-12-21,CON
10455241,10115464,2002-04-03,DIV
10455243,09541468,2000-03-31,DIV
10455244,60386070,2002-06-05,PRO
10455246,60385941,2002-06-04,PRO
10455247,60386274,2002-06-05,PRO
10455248,60386144,2002-06-05,PRO
10455250,08651428,1996-05-22,CON
10455250,09730450,2000-12-05,CON
10455251,60207676,2000-05-26,PRO
10455251,09865795,2001-05-25,CIP
10455252,PCT/EP01/14226,2001-12-05,CON
10455254,60390880,2002-06-21,PRO
10455254,60391059,2002-06-21,PRO
10455255,09830494,2001-07-13,CIP
10455255,PCT/IL99/00571,1999-10-29,NST
10455257,PCT/EP01/14633,2001-12-07,CON
10455260,60419412,2002-10-18,PRO
10455260,60419411,2002-10-18,PRO
10455260,60419410,2002-10-18,PRO
10455260,60419565,2002-10-18,PRO
10455260,60419730,2002-10-18,PRO
10455261,60388782,2002-06-13,PRO
10455262,60386296,2002-06-04,PRO
10455262,60411574,2002-09-16,PRO
10455263,60386296,2002-06-04,PRO
10455263,60411574,2002-09-16,PRO
10455264,60386296,2002-06-04,PRO
10455264,60411574,2002-09-16,PRO
10455267,09747173,2000-12-22,DIV
10455269,60465331,2003-04-24,PRO
10455274,60428092,2002-11-21,PRO
10455277,60386062,2002-06-05,PRO
10455284,08647515,1996-05-14,CON
10455291,PCT/FR01/03843,2001-12-05,CON
10455292,60388200,2002-06-12,PRO
10455295,60113423,1998-12-22,PRO
10455295,09868858,2001-06-21,DIV
10455295,PCT/US99/30631,1999-12-22,NST
10455297,60385909,2002-06-06,PRO
10455297,60446562,2003-02-12,PRO
10455304,PCT/JP00/08721,2000-12-08,CON
10455311,60387572,2002-06-12,PRO
10455313,09381231,1999-10-27,CON
10455313,09887251,2001-06-25,CIP
10455313,PCT/IB97/00240,1997-03-12,NST
10455314,60244891,2000-11-02,PRO
10455314,09984058,2001-10-26,DIV
10455332,60386410,2002-06-07,PRO
10455336,60390151,2002-06-21,PRO
10455337,09982804,2001-10-22,CIP
10455339,60386508,2002-06-06,PRO
10455341,09263490,1999-03-08,CON
10455345,09614769,2000-07-12,DIV
10455348,09668730,2000-09-25,CIP
10455352,60413826,2002-09-26,PRO
10455358,09418754,1999-10-15,DIV
10455358,09973785,2001-10-11,REI
10455366,60034204,1997-01-21,PRO
10455366,60034205,1997-01-21,PRO
10455366,09010146,1998-01-21,CIP
10455366,09109864,1998-07-06,CIP
10455366,60130390,1999-04-21,PRO
10455366,60169932,1999-12-10,PRO
10455366,09557170,2000-04-21,DIV
10455369,09869332,2001-07-26,CON
10455369,PCT/EP00/01356,2000-02-18,NST
10455383,09817172,2001-03-27,DIV
10455389,60391231,2002-06-26,PRO
10455392,09781289,2001-02-13,CON
10455394,09914466,2001-08-29,CON
10455394,PCT/EP00/01609,2000-02-26,NST
10455397,09961443,2001-09-25,DIV
10455400,07670272,1991-03-15,CON
10455400,08465715,1995-06-06,DIV
10455400,09257523,1999-02-25,CON
10455400,09892400,2001-06-26,CON
10455402,60386604,2002-06-06,PRO
10455406,09075832,1998-05-12,CON
10455409,09117369,1998-07-28,CON
10455409,09706689,2000-11-07,CON
10455409,10024722,2001-12-21,CON
10455409,10288334,2002-11-06,CON
10455411,09392566,1999-09-09,CON
10455412,09784092,2001-02-16,DIV
10455415,09555222,2000-05-26,CON
10455426,10079857,2002-02-22,DIV
10455427,09916595,2001-07-30,DIV
10455433,09898079,2001-07-05,DIV
10455435,09657477,2000-09-07,DIV
10455436,60185392,2000-02-28,PRO
10455436,60185066,2000-02-25,PRO
10455436,60194700,2000-04-05,PRO
10455436,60229527,2000-09-05,PRO
10455436,09693988,2000-10-23,DIV
10455438,60386256,2002-06-06,PRO
10455445,PCT/JP00/08733,2000-08-12,CON
10455453,PCT/JP01/10731,2001-12-07,CON
10455454,09556120,2000-04-19,DIV
10455461,60389551,2002-06-18,PRO
10455463,60416617,2002-10-07,PRO
10455465,09661620,2000-09-14,CIP
10455465,10092069,2002-03-05,DIV
10455465,PCT/FR01/02120,2001-07-03,CON
10455467,60386375,2002-06-06,PRO
10455468,60122930,1999-03-05,PRO
10455468,09518102,2000-03-03,DIV
10455470,60386637,2002-06-05,PRO
10455478,09215270,1998-12-18,DIV
10455478,09984522,2001-10-30,DIV
10455478,10137426,2002-05-03,DIV
10455481,60386295,2002-06-05,PRO
10455482,60392496,2002-06-28,PRO
10455482,60436695,2002-12-27,PRO
10455485,60391766,2002-06-26,PRO
10455486,60386119,2002-06-04,PRO
10455492,10444734,2003-05-23,CIP
10455493,60412041,2002-09-19,PRO
10455494,60272986,2001-03-02,PRO
10455494,10087361,2002-03-01,DIV
10455498,60185392,2000-02-28,PRO
10455498,60185066,2000-02-25,PRO
10455498,60194700,2000-04-05,PRO
10455498,60229527,2000-09-05,PRO
10455498,09693988,2000-10-23,DIV
10455502,60140090,1999-06-21,PRO
10455502,60140159,1999-06-21,PRO
10455502,09592194,2000-06-12,CIP
10455502,60357908,2002-02-19,PRO
10455502,10133860,2002-04-26,DIV
10455503,10241955,2002-09-12,CIP
10455506,10142027,2002-05-09,DIV
10455507,09811113,2001-03-16,DIV
10455509,60385529,2002-06-04,PRO
10455510,60385862,2002-06-04,PRO
10455511,09841333,2001-04-23,DIV
10455512,60385949,2002-06-04,PRO
10455515,09954848,2001-09-18,CON
10455522,60386361,2002-06-06,PRO
10455530,60398111,2002-07-25,PRO
10455534,09759613,2001-01-12,DIV
10455536,09836787,2001-04-17,DIV
10455537,09836787,2001-04-17,DIV
10455538,09892967,2001-06-27,DIV
10455540,08581437,1995-12-29,CON
10455540,08890294,1997-07-09,CON
10455540,09127111,1998-07-31,CON
10455540,10260965,2002-09-30,CON
10455541,09621830,2000-07-24,DIV
10455542,09836787,2001-04-17,DIV
10455543,60387135,2002-06-08,PRO
10455544,60451554,2003-03-03,PRO
10455545,08612680,1996-03-08,CIP
10455545,08796078,1997-02-05,CIP
10455545,08891833,1997-07-14,DIV
10455545,09045522,1998-03-21,DIV
10455545,09307517,1999-05-07,DIV
10455545,09436057,1999-11-08,CON
10455545,09769450,2001-01-26,DIV
10455546,09091370,1998-06-17,DIV
10455546,09613500,2000-07-10,CON
10455546,09812083,2001-03-19,DIV
10455546,PCT/EP96/05609,1996-12-05,NST
10455548,60180231,2000-02-04,PRO
10455548,60196496,2000-04-12,PRO
10455548,09775480,2001-02-02,CON
10455549,09000850,1997-12-30,CON
10455550,09620544,2000-07-21,CIP
10455552,60386012,2002-06-04,PRO
10455556,10040021,2002-01-03,DIV
10455558,60386135,2002-06-05,PRO
10455564,60386561,2002-06-05,PRO
10455568,09677663,2000-10-02,CIP
10455568,10075020,2002-02-12,CIP
10455570,09924211,2001-08-08,DIV
10455571,09884173,2001-06-19,DIV
10455572,60386327,2002-06-05,PRO
10455573,08581437,1995-12-29,CON
10455573,08890294,1997-07-09,CON
10455573,09127111,1998-07-31,CON
10455573,10260965,2002-09-30,CON
10455574,10040021,2002-01-03,DIV
10455575,09621830,2000-07-24,CIP
10455575,09735721,2000-12-13,DIV
10455579,09873035,2001-06-02,DIV
10455580,09724188,2000-11-28,CIP
10455581,60403022,2002-08-13,PRO
10455582,60236219,2000-09-28,PRO
10455582,60237270,2000-09-28,PRO
10455582,09967245,2001-09-28,CON
10455583,60386779,2002-06-06,PRO
10455589,60386344,2002-06-05,PRO
10455593,10260064,2002-09-27,CIP
10455593,10260056,2002-09-27,CIP
10455593,10260783,2002-09-27,CIP
10455596,60385964,2002-06-05,PRO
10455602,60224884,2000-08-14,PRO
10455602,09928384,2001-08-13,CON
10455602,10420646,2003-04-22,CIP
10455604,60386458,2002-06-04,PRO
10455607,08673255,1996-06-28,CON
10455607,09398611,1999-09-17,DIV
10455607,60240480,2000-10-13,PRO
10455607,60274575,2001-03-09,PRO
10455607,09892385,2001-06-26,CIP
10455607,09892258,2001-06-26,CIP
10455607,10013150,2001-12-10,CIP
10455607,10238367,2002-09-09,CON
10455610,60386535,2002-06-06,PRO
10455612,09809317,2001-03-16,DIV
10455617,60430354,2002-12-03,PRO
10455618,09986193,2001-11-07,CON
10455618,PCT/JP01/01730,2001-03-06,CON
10455624,60438889,2003-01-09,PRO
10455628,09699423,2000-10-31,DIV
10455629,09732013,2000-12-08,CON
10455630,60413158,2002-09-25,PRO
10455632,60413158,2002-09-25,PRO
10455636,60386620,2002-06-05,PRO
10455637,09734946,2000-12-12,DIV
10455639,09982705,2001-10-18,CIP
10455639,60387076,2002-06-06,PRO
10455640,10434581,2003-05-08,DIV
10455642,60388589,2002-06-12,PRO
10455644,60386876,2002-06-06,PRO
10455653,09494721,2000-01-31,DIV
10455655,60391030,2002-06-24,PRO
10455662,60385854,2002-06-05,PRO
10455664,60386919,2002-06-07,PRO
10455665,60386998,2002-06-06,PRO
10455666,10337623,2003-01-07,CIP
10455669,10261895,2002-10-01,CIP
10455670,60337631,2001-10-26,PRO
10455670,60337632,2001-10-26,PRO
10455670,60337438,2001-10-26,PRO
10455670,60339514,2001-10-26,PRO
10455670,60339256,2001-10-26,PRO
10455670,60339412,2001-10-26,PRO
10455670,60384608,2002-05-31,PRO
10455670,10280141,2002-10-25,CIP
10455670,10280219,2002-10-25,CIP
10455670,10280195,2002-10-25,CIP
10455670,10280329,2002-10-25,CIP
