application_number,parent_application_number,parent_filing_date,continuation_type
08737478,PCT/EP95/01753,1995-05-09,NST
08737479,PCT/SE95/00641,1995-06-02,NST
08737480,PCT/SE95/00539,1995-05-15,NST
08737481,PCT/SE95/00538,1995-05-15,NST
08737482,PCT/EP95/01668,1995-05-03,NST
08737483,PCT/EP95/01689,1995-04-29,NST
08737484,PCT/FI95/00264,1995-05-18,NST
08737485,PCT/GB95/01106,1995-05-16,NST
08737486,08243103,1994-05-16,CIP
08737486,PCT/US95/06052,1995-05-15,NST
08737487,PCT/GB95/01119,1995-05-18,NST
08737488,PCT/SE95/00516,1995-05-10,NST
08737489,PCT/JP95/00982,1995-05-22,NST
08737490,PCT/EP95/01837,1995-05-15,NST
08737491,PCT/EP95/01784,1995-05-11,NST
08737492,08246320,1994-05-19,CIP
08737492,PCT/US95/06228,1995-05-18,NST
08737493,PCT/AU95/00289,1995-05-18,CIP
08737494,PCT/US96/13952,1996-08-23,NST
08737495,PCT/SE95/00578,1995-05-23,NST
08737496,PCT/US95/05981,1995-05-17,NST
08737497,PCT/FI95/00275,1995-05-19,NST
08737498,PCT/JP95/01008,1995-05-25,NST
08737499,PCT/EP95/01814,1995-05-12,NST
08737500,PCT/EP95/01779,1995-05-11,NST
08737501,PCT/GB95/01039,1995-05-09,NST
08737502,PCT/DE95/00619,1995-05-10,NST
08737503,PCT/US95/05543,1995-05-10,NST
08737504,PCT/JP96/00664,1996-03-15,NST
08737505,PCT/GB95/01095,1995-05-15,NST
08737506,PCT/JP96/00545,1996-03-06,NST
08737507,PCT/FR95/00625,1995-05-15,NST
08737508,PCT/GB96/00565,1996-03-11,NST
08737509,PCT/FI95/00261,1995-05-17,NST
08737510,PCT/DE96/00242,1996-02-16,NST
08737511,PCT/NL95/00183,1995-05-24,NST
08737512,PCT/GB95/01075,1995-05-11,NST
08737513,PCT/JP96/00985,1996-04-10,NST
08737514,PCT/DK95/00183,1995-05-09,NST
08737515,PCT/FR95/00627,1995-05-15,NST
08737516,PCT/FR95/00680,1995-05-24,NST
08737517,PCT/SE95/00576,1995-05-23,NST
08737518,PCT/JP96/00629,1996-03-13,NST
08737519,PCT/GB95/01086,1995-05-12,NST
08737520,PCT/JP95/00935,1995-05-17,NST
08737521,PCT/JP95/00899,1995-05-11,NST
08737522,PCT/JP96/00627,1996-03-13,NST
08737523,PCT/EP96/01127,1996-03-15,NST
08737524,08242408,1994-05-13,CIP
08737524,PCT/US95/05545,1995-05-12,NST
08737525,PCT/JP96/00551,1996-03-07,NST
08737526,PCT/DK95/00188,1995-05-11,NST
08737527,PCT/EP95/01654,1995-05-02,NST
08737528,PCT/DE95/00649,1995-05-12,NST
08737529,PCT/KR95/00147,1995-11-11,NST
08737530,PCT/DE96/00486,1996-03-09,NST
08737531,PCT/GB95/00606,1995-03-20,NST
08737532,PCT/US95/00756,1995-03-31,NST
08737533,60002773,1995-09-05,PRO
08737533,PCT/US96/05759,1996-04-25,NST
08737534,PCT/FI95/00246,1995-05-09,NST
08737535,PCT/AU95/00277,1995-05-11,NST
08737536,PCT/AU95/00278,1995-05-16,NST
08737537,PCT/DK95/00182,1995-05-05,NST
08737538,PCT/GB95/01223,1995-05-26,NST
08737539,PCT/EP95/01936,1995-05-22,NST
08737540,PCT/CA95/00283,1995-05-12,NST
08737541,PCT/GB95/01093,1995-05-15,NST
08737542,PCT/US95/05035,1995-04-25,NST
08737543,PCT/GB96/00560,1996-03-08,NST
08737544,PCT/DE95/00606,1995-05-09,NST
08737545,PCT/IB96/00153,1996-02-29,NST
08737546,PCT/EP95/03710,1995-09-21,NST
08737547,PCT/FR96/00406,1996-03-18,NST
08737548,PCT/FR95/00658,1995-05-19,NST
08737549,PCT/DE95/00505,1995-04-12,NST
08737550,PCT/AU95/00280,1995-05-15,NST
08737551,PCT/GB95/01088,1995-05-12,NST
08737552,PCT/SE95/00523,1995-05-11,NST
08737553,PCT/AU94/00243,1994-05-10,NST
08737554,PCT/FI95/00253,1995-05-12,NST
08737555,PCT/US94/05376,1994-05-12,NST
08737556,PCT/FR95/00602,1995-05-09,NST
08737557,PCT/JP96/00990,1996-04-11,NST
08737558,PCT/JP96/00605,1996-03-11,NST
08737559,PCT/DK95/00211,1995-05-31,NST
08737560,PCT/KR96/00045,1996-04-06,NST
08737561,PCT/RU95/00192,1995-09-04,NST
08737562,PCT/US95/10694,1995-08-22,NST
08737563,PCT/KR95/00058,1995-05-19,NST
08737564,PCT/EP95/01787,1995-05-11,NST
08737565,PCT/JP96/00661,1996-03-15,NST
08737566,PCT/GB95/01060,1995-05-10,NST
08737567,PCT/SE95/00507,1995-05-09,NST
08737568,PCT/FR96/00389,1996-03-13,NST
08737569,PCT/JP95/00953,1995-05-18,NST
08737570,PCT/JP96/00666,1996-03-15,NST
08737571,PCT/FR96/00404,1996-03-15,NST
08737572,PCT/SE95/00549,1995-05-16,NST
08737573,PCT/EP95/01700,1995-05-05,NST
08737574,08246195,1994-05-19,CON
08737574,PCT/US95/05767,1995-05-09,NST
08737575,PCT/FR95/00599,1995-05-09,NST
08737576,PCT/DE95/00661,1995-05-19,NST
08737577,PCT/JP96/02893,1996-10-04,NST
08737578,PCT/GB95/01096,1995-05-16,NST
08737579,PCT/NL95/00174,1995-05-16,NST
08737580,PCT/EP95/01904,1995-05-19,NST
08737581,PCT/GB95/01142,1995-05-19,NST
08737582,PCT/GB95/01098,1995-05-16,NST
08737583,PCT/GB95/01112,1995-05-18,NST
08737584,PCT/JP95/00985,1995-05-23,NST
08737585,PCT/DE95/00664,1995-05-19,NST
08737586,PCT/EP95/01869,1995-05-17,NST
08737587,PCT/EP95/01851,1995-05-16,NST
08737588,PCT/FR95/00664,1995-05-19,NST
08737589,PCT/EP95/01818,1995-05-13,NST
08737590,PCT/JP96/00740,1996-03-21,NST
08737591,PCT/JP95/00973,1995-05-22,NST
08737592,PCT/EP95/01913,1995-05-19,NST
08737593,PCT/JP95/00965,1995-05-19,NST
08737594,PCT/JP95/00957,1995-05-18,NST
08737595,PCT/EP95/01934,1995-05-22,NST
08737596,PCT/JP95/00960,1995-05-19,NST
08737597,PCT/JP96/00799,1996-03-27,NST
08737598,PCT/JP96/00836,1996-03-28,NST
08737599,PCT/JP95/01003,1995-05-25,NST
08737600,PCT/AT95/00098,1995-05-23,NST
08737601,PCT/JP95/00992,1995-05-24,NST
08737602,PCT/FR96/00468,1996-03-28,NST
08737603,PCT/JP95/00772,1995-04-19,NST
08737604,PCT/JP95/01197,1995-06-16,NST
08737605,PCT/JP95/01068,1995-05-31,NST
08737606,PCT/JP96/00841,1996-03-29,NST
08737607,PCT/NL94/00110,1994-05-16,NST
08737608,PCT/SE95/00558,1995-05-17,NST
08737609,PCT/GB95/01091,1995-05-15,NST
08737610,PCT/FR96/00392,1996-03-14,NST
08737611,PCT/AU95/00287,1995-05-16,NST
08737612,PCT/SE95/00542,1995-05-15,NST
08737613,PCT/GB95/01110,1995-05-17,NST
08737614,PCT/GB96/00647,1996-03-15,NST
08737615,PCT/US96/11993,1996-07-18,NST
08737616,PCT/SE95/00553,1995-05-17,NST
08737617,PCT/DK95/00193,1995-05-17,NST
08737618,PCT/SE95/00552,1995-05-17,NST
08737619,PCT/EP95/01894,1995-05-18,NST
08737620,PCT/EP95/01895,1995-05-18,NST
08737622,PCT/DE96/00435,1996-03-12,NST
08737623,PCT/EP95/01755,1995-05-09,NST
08737624,PCT/EP95/01886,1995-05-18,NST
08737625,PCT/JP95/00997,1995-05-24,NST
08737626,PCT/GB96/00640,1996-03-18,NST
08737627,08505578,1995-07-21,CIP
08737627,PCT/US96/07348,1996-05-20,NST
08737628,PCT/FR95/00675,1995-05-23,NST
08737629,PCT/GB95/01104,1995-05-16,NST
08737630,PCT/EP95/01812,1995-05-12,NST
08737631,PCT/EP95/01766,1995-05-10,NST
08737632,PCT/FR95/00639,1995-05-17,NST
08737633,PCT/EP95/01825,1995-05-15,NST
08737634,PCT/BE95/00049,1995-05-22,NST
08737635,PCT/EP94/03257,1994-09-29,NST
08737636,PCT/EP96/01172,1996-03-19,NST
08737637,PCT/JP95/00931,1995-05-16,NST
08737638,PCT/AU94/00256,1994-05-17,NST
08737639,PCT/GB96/00648,1996-03-15,NST
08737640,PCT/SE95/00533,1995-05-12,NST
08737641,PCT/GB95/01298,1995-06-06,NST
08737642,PCT/SE95/00453,1995-04-25,NST
08737643,PCT/GB95/01374,1995-06-13,NST
08737644,PCT/EP96/01248,1996-03-21,NST
08737645,PCT/CH95/00102,1995-05-04,NST
08737646,PCT/SE95/00487,1995-05-04,NST
08737647,PCT/FR95/00673,1995-05-23,NST
08737648,PCT/JP96/00748,1996-03-22,NST
08737649,PCT/US95/06706,1995-06-02,NST
08737650,08252716,1994-06-02,CON
08737650,PCT/US95/06677,1995-06-02,NST
08737651,PCT/US95/04756,1995-04-18,NST
08737652,PCT/IB95/00304,1995-04-27,NST
08737653,PCT/GB95/01170,1995-05-23,NST
08737654,PCT/AU95/00863,1995-12-20,NST
08737655,PCT/EP96/01364,1996-03-28,NST
08737656,PCT/EP95/01531,1995-04-22,NST
08737657,PCT/EP95/01731,1995-05-06,NST
08737658,PCT/EP95/02000,1995-05-23,NST
08737659,PCT/EP95/01916,1995-05-18,NST
08737660,PCT/EP95/01890,1995-05-16,NST
08737661,PCT/EP95/01915,1995-05-18,NST
08737662,PCT/EP95/01815,1995-05-12,NST
08737663,08249420,1994-05-26,CON
08737663,PCT/US95/06557,1995-05-22,NST
08737664,PCT/AT96/00052,1996-03-19,NST
08737665,PCT/US95/06336,1995-05-19,NST
08737666,PCT/US95/00641,1995-01-19,NST
08737667,PCT/KR95/00057,1995-05-19,NST
08737668,PCT/EP95/03958,1996-10-07,NST
08737669,PCT/EP95/01997,1995-05-23,NST
08737670,PCT/EP95/02224,1995-06-09,NST
08737671,PCT/GB95/01166,1995-05-23,NST
08737672,PCT/DK95/00204,1995-05-23,NST
08737673,PCT/GB95/01137,1995-05-19,NST
08737674,PCT/SE95/00592,1995-05-24,NST
08737675,PCT/SE95/00501,1995-05-08,NST
08737676,PCT/JP94/02226,1994-12-27,NST
08737677,PCT/JP96/00828,1996-03-28,NST
08737678,PCT/GB95/01278,1995-06-02,NST
08737679,PCT/FR96/00411,1996-03-19,NST
08737680,PCT/JP95/00277,1995-02-24,NST
08737681,PCT/EP96/01032,1996-03-11,NST
08737682,PCT/GB95/01113,1995-05-18,NST
08737683,PCT/DE95/00657,1995-05-21,NST
08737684,PCT/FR95/00494,1995-04-14,NST
08737685,PCT/EP95/01824,1995-05-15,NST
08737686,PCT/US95/03949,1995-03-31,NST
08737687,PCT/US95/06553,1995-05-19,NST
08737689,PCT/US95/06388,1995-05-19,NST
08737690,08252302,1994-06-01,CIP
08737690,PCT/US95/06600,1995-05-30,NST
08737691,PCT/EP95/01800,1995-05-11,NST
08737692,PCT/AU96/00154,1996-03-20,NST
08737693,PCT/FR95/00666,1995-05-22,NST
08737694,PCT/EP96/01445,1996-04-02,NST
08737695,PCT/FR95/00643,1995-05-17,NST
08737696,PCT/GB95/01111,1995-05-17,NST
08737697,PCT/FR95/00642,1995-05-17,NST
08737698,PCT/US95/04916,1995-04-21,NST
08737699,PCT/US95/05664,1995-05-04,NST
08737700,PCT/US95/06591,1995-05-24,NST
08737701,PCT/FR95/00667,1995-05-22,NST
08737702,PCT/EP95/01834,1995-05-15,NST
08737703,PCT/GB95/00642,1995-03-21,NST
08737704,PCT/US95/06403,1995-05-22,NST
08737705,PCT/EP95/01622,1995-04-28,NST
08737706,PCT/CH96/00068,1996-02-29,NST
08737707,PCT/SE94/00413,1994-05-06,NST
08737708,PCT/IT94/00111,1994-07-14,NST
08737709,PCT/EP95/01979,1995-05-24,NST
08737710,PCT/AU95/00265,1995-05-09,NST
08737711,PCT/EP95/01907,1995-05-18,NST
08737712,PCT//00881,1995-05-09,NST
08737713,PCT/EP95/01726,1995-05-08,NST
08737714,PCT/DK95/00192,1995-05-16,NST
08737715,PCT/JP95/00906,1995-05-12,NST
08737716,PCT/NL95/00170,1995-05-12,NST
08737717,PCT/KR96/00035,1996-03-20,NST
08737718,PCT/SE95/00544,1995-05-16,NST
08737719,08186430,1994-01-25,CIP
08737719,08487962,1995-06-07,CIP
08737719,PCT/US95/01053,1995-01-24,CIP
08737719,PCT/US96/01141,1996-01-24,NST
08737720,PCT/US96/00852,1996-01-24,NST
08737721,PCT/JP96/00786,1995-03-30,NST
08737722,PCT/SE95/00545,1995-05-16,NST
08737723,PCT/JP95/00454,1995-03-17,NST
08737724,08246034,1994-05-18,CIP
08737724,PCT/US95/06008,1995-05-15,NST
08737725,PCT/GB95/01194,1995-05-25,NST
08737726,PCT/FI95/00267,1995-05-18,NST
08737727,PCT/GB95/01140,1995-05-19,NST
08737728,PCT/EP94/04331,1994-12-28,NST
08737729,08247003,1994-05-20,CIP
08737729,08354222,1994-12-12,CIP
08737729,PCT/US95/06384,1995-05-19,NST
08737730,PCT/SE95/00548,1995-05-16,NST
08737731,PCT/FR96/00409,1996-03-18,NST
08737732,PCT/GB95/01139,1995-05-19,NST
08737733,PCT/JP96/01958,1996-07-12,NST
08737734,PCT/SE95/00569,1995-05-19,NST
08737735,PCT/EP95/01343,1995-04-13,NST
08737736,PCT/EP95/01920,1995-05-19,NST
08737737,PCT/FR95/00626,1995-05-15,NST
08737738,PCT/JP96/00665,1996-05-15,NST
08737739,PCT/BE95/00046,1995-05-16,NST
08737740,PCT/EP95/01752,1995-05-09,NST
08737741,PCT/EP95/00687,1995-02-25,NST
08737742,PCT/EP96/01219,1996-03-21,NST
08737743,PCT/IT95/00089,1995-05-24,NST
08737744,PCT/KR96/00038,1996-03-22,NST
08737745,PCT/EP96/01047,1996-03-12,NST
08737746,PCT/CA95/00221,1995-04-24,NST
08737747,PCT/JP96/00874,1996-03-28,NST
08737748,PCT/SE95/00605,1995-05-29,NST
08737749,PCT/EP95/01863,1995-05-17,NST
08737750,PCT/GB95/01061,1995-05-10,NST
08737751,PCT/EP95/01828,1995-05-15,NST
08737752,PCT/EP95/01893,1995-05-18,NST
08737753,PCT/EP95/01746,1995-05-09,NST
08737754,PCT/EP95/01619,1995-04-28,NST
08737755,PCT/EP95/00845,1995-03-08,NST
08737756,PCT/FR95/00635,1995-05-16,NST
08737757,PCT/DK95/00184,1995-05-09,NST
08737758,PCT/DE96/00511,1996-03-23,NST
08737759,PCT/GB95/01249,1995-05-31,NST
08737760,PCT/NL95/00181,1995-05-24,NST
08737761,PCT/SE95/00452,1995-04-25,NST
08737762,PCT/SE95/00571,1995-05-19,NST
08737763,PCT/EP95/01882,1995-05-17,NST
08737764,PCT/EP96/01182,1996-03-19,NST
08737765,PCT/SE95/00423,1995-04-19,NST
08737766,PCT/EP95/01636,1995-04-28,NST
08737767,PCT/FR95/00654,1995-05-18,NST
08737768,PCT/JP96/00722,1996-03-19,NST
08737769,PCT/GB95/01129,1995-05-18,NST
08737770,PCT/BR95/00021,1995-03-21,NST
08737771,PCT/FR95/00628,1995-05-15,NST
08737772,PCT/JP95/00797,1995-04-21,NST
08737773,PCT/DK95/00196,1995-05-18,NST
08737774,PCT/EP95/04187,1995-10-25,NST
08737775,PCT/US94/05152,1994-05-09,NST
08737776,PCT/AU95/00309,1995-05-29,NST
08737777,PCT/AU95/00310,1995-05-29,NST
08737778,PCT/EP95/02095,1995-06-02,NST
08737779,PCT/SE95/00608,1995-06-01,NST
08737780,PCT/US95/06780,1995-05-26,NST
08737781,PCT/FR96/00439,1996-03-25,NST
08737782,PCT/EP96/01193,1996-03-20,NST
08737783,PCT/EP95/01990,1995-05-23,NST
08737784,PCT/FR95/00692,1995-05-29,NST
08737785,PCT/EP95/02020,1995-05-26,NST
08737786,PCT/DE95/00688,1995-05-19,NST
08737787,PCT/EP95/02054,1995-05-31,NST
08737788,PCT/FI95/00286,1995-05-24,NST
08737789,PCT/FI95/00283,1995-05-23,NST
08737790,PCT/NL95/00178,1995-05-23,NST
08737791,PCT/SE95/00596,1995-05-24,NST
08737792,PCT/EP95/01889,1995-05-16,NST
08737793,PCT/FI95/00255,1995-05-16,NST
08737794,PCT/JP96/01165,1996-04-26,NST
08737795,PCT/US95/06692,1995-05-25,NST
08737796,PCT/KR96/00086,1996-06-05,NST
08737797,PCT/JP95/01147,1995-06-07,NST
08737798,PCT/EP95/01898,1995-05-19,NST
08737799,PCT/JP96/00980,1996-04-10,NST
08737800,PCT/EP95/01950,1995-05-23,NST
08737801,PCT/EP95/02074,1995-05-31,NST
08737802,PCT/SE94/00508,1994-05-27,NST
08737803,PCT/DE95/00668,1995-05-26,NST
08737804,PCT/DE95/00686,1995-05-19,NST
08737805,PCT/JP96/00846,1996-03-29,NST
08737806,PCT/JP96/00839,1996-03-29,NST
08737807,PCT/FR95/00712,1995-06-01,NST
08737808,PCT/CA95/00329,1995-06-07,NST
08737809,PCT/EP96/01055,1996-03-13,NST
08737810,PCT/EP95/01353,1995-04-12,NST
08737811,PCT/EP95/01980,1995-05-24,NST
08737812,PCT/FR95/00644,1995-05-17,NST
08737813,PCT/US94/13920,1994-11-30,NST
08737814,PCT/FR95/00655,1995-05-18,NST
08737815,PCT/EP95/01772,1995-05-10,NST
08737816,PCT/JP95/00445,1995-03-16,NST
08737817,PCT/GB95/01133,1995-05-19,NST
08737818,PCT/GB95/01134,1995-05-19,NST
08737819,PCT/FI95/00273,1995-05-19,NST
08737820,PCT/JP95/00968,1995-05-19,NST
08737821,PCT/SE95/00588,1995-05-24,NST
08737822,PCT/EP96/01114,1996-03-14,NST
08737823,PCT/FI95/00268,1995-05-18,NST
08737824,PCT/GB95/01118,1995-05-18,NST
08737825,PCT/GB95/01125,1995-05-18,NST
08737826,PCT/FI95/00272,1995-05-19,NST
08737827,PCT/EP96/01113,1996-03-14,NST
08737828,PCT/JP95/00951,1995-05-18,NST
08737829,PCT/AT96/00070,1996-04-11,NST
08737830,PCT/SE95/00563,1995-05-18,NST
08737831,08246855,1994-05-20,CIP
08737831,PCT/US95/06356,1995-05-19,NST
08737832,PCT/GB95/01038,1995-05-09,NST
08737833,PCT/US96/03758,1996-03-21,NST
08737834,PCT/JP96/00981,1996-04-10,NST
08737835,PCT/JP95/00994,1995-05-24,NST
08737836,PCT/FI95/00277,1995-05-22,NST
08737837,PCT/EP96/01162,1996-03-19,NST
08737838,PCT/JP96/00844,1996-03-29,NST
08737839,PCT/JP96/00650,1996-03-14,NST
08737840,PCT/EP95/02184,1995-06-07,NST
08737841,08246643,1994-05-20,CON
08737841,PCT/US95/06292,1995-05-17,NST
08737842,PCT/DE96/00496,1995-03-22,NST
08737843,PCT/EP95/01727,1995-05-06,NST
08737844,PCT/EP95/01887,1995-05-17,NST
08737845,PCT/EP95/01845,1995-05-17,NST
08737846,PCT/IB95/00368,1995-05-17,NST
08737847,PCT/EP95/01872,1995-05-17,NST
08737848,PCT/EP95/01847,1995-05-16,NST
08737849,PCT/EP95/01873,1995-05-17,NST
08737850,PCT/EP95/02012,1995-05-26,NST
08737851,60001793,1995-08-02,PRO
08737851,60010983,1996-02-01,PRO
08737851,PCT/US96/12583,1996-08-02,CON
08737852,PCT/US95/07904,1995-06-07,NST
08737853,PCT/US96/08115,1996-05-31,NST
08737854,PCT/DE95/00638,1995-05-15,NST
08737856,PCT/JP95/00891,1995-05-10,NST
08737857,PCT/JP95/01045,1995-05-30,NST
08737858,PCT/DK95/00207,1995-05-24,NST
08737859,PCT/GB95/01132,1995-05-19,NST
08737860,PCT/SE95/00577,1995-05-23,NST
08737861,PCT/AU95/00285,1995-05-17,NST
08737862,PCT/FI96/00157,1996-03-15,NST
08737863,PCT/GB95/01101,1995-05-16,NST
08737864,PCT/SE95/00532,1995-05-15,NST
08737866,PCT/DE95/00641,1995-05-15,NST
08737867,08246040,1994-05-19,CON
08737867,PCT/US95/06807,1995-05-19,NST
08737869,PCT/GB95/01135,1995-05-19,NST
08737870,PCT/US94/05886,1994-05-24,NST
08737871,PCT/US94/05918,1994-05-25,NST
08737872,PCT/EP95/02091,1995-06-01,NST
08737873,PCT/DE95/00718,1995-06-01,NST
08737874,PCT/EP95/01995,1995-05-24,NST
08737875,08099075,1993-07-29,CIP
08737875,08249442,1994-05-26,CIP
08737876,PCT/EP95/03890,1995-10-02,NST
08737877,PCT/CA95/00270,1995-05-04,NST
08737878,PCT/EP95/01495,1995-04-20,NST
08737879,PCT/FR96/00412,1996-03-19,NST
08737880,PCT/JP96/00736,1996-03-21,NST
08737881,08174380,1993-12-28,CIP
08737881,PCT/EP95/01256,1995-04-04,NST
08737882,PCT/FR96/00464,1996-03-28,NST
08737883,PCT/RU94/00119,1994-06-01,NST
08737884,PCT/EP96/01360,1996-03-28,NST
08737885,PCT/SE95/00630,1995-06-01,NST
08737886,PCT/DE96/00512,1996-03-23,NST
08737887,PCT/US95/06097,1995-05-16,NST
08737888,PCT/JP96/01090,1996-04-22,NST
08737889,PCT/RU95/00114,1995-06-01,NST
08737890,PCT/DE95/00819,1995-06-20,NST
08737891,PCT/GB95/03039,1995-12-22,NST
08737892,PCT/DE96/00585,1996-04-03,NST
08737893,PCT/EP95/02019,1995-05-26,NST
08737894,PCT/SE95/00672,1995-06-07,NST
08737895,PCT/GB95/00958,1995-04-26,NST
08737896,08480499,1995-06-07,CIP
08737896,PCT/US96/09951,1996-06-07,NST
08737897,PCT/GB95/01156,1995-05-22,NST
08737898,PCT/AU95/00253,1995-04-27,NST
08737899,PCT/EP95/01723,1995-05-05,NST
08737900,PCT/EP95/01848,1995-05-16,CON
08737901,PCT/EP95/01829,1995-05-15,NST
08737902,PCT/EP95/01931,1995-05-22,NST
08737903,PCT/EP96/01171,1996-03-19,NST
08737904,PCT/US94/09024,1994-08-05,NST
08737905,08327520,1994-10-20,CON
08737905,PCT/US95/05363,1995-05-01,NST
08737906,PCT/JP96/01014,1996-04-12,NST
08737907,PCT/ES96/00019,1996-02-01,NST
08737908,PCT/AU95/00296,1995-05-18,NST
08737909,PCT/JP96/00805,1996-03-27,NST
08737910,PCT/DE95/00631,1995-05-08,NST
08737911,PCT/JP95/01072,1995-06-01,NST
08737912,PCT/JP96/00834,1996-03-28,NST
08737913,PCT/GB95/01176,1995-05-23,NST
08737914,PCT/GB95/01175,1995-05-23,NST
08737915,PCT/GB95/01178,1995-05-23,NST
08737916,60017386,1996-05-08,PRO
08737916,PCT/GB96/01706,1996-07-17,NST
08737917,PCT/CA95/00305,1995-04-24,NST
08737918,PCT/AU95/00298,1995-05-23,NST
08737919,PCT/EP95/02077,1995-05-31,NST
08737920,PCT/EP95/02078,1995-05-31,NST
08737921,PCT/EP95/02079,1995-05-31,NST
08737922,PCT/EP95/01871,1995-05-17,NST
08737923,PCT/JP96/00843,1996-03-29,NST
08737924,PCT/JP96/00872,1996-04-01,NST
08737925,PCT/EP95/01901,1995-05-19,NST
08737926,PCT/JP96/00881,1996-04-01,NST
08737927,PCT/EP95/02050,1995-05-30,NST
08737928,PCT/FR95/00583,1995-05-05,NST
08737929,PCT/FR95/00697,1995-05-30,NST
08737930,PCT/JP95/01085,1995-06-02,NST
08737931,PCT/JP96/00911,1996-04-02,NST
08737932,PCT/JP96/00902,1996-04-01,NST
08737933,PCT/EP95/00607,1995-02-20,NST
08737934,PCT/JP96/00929,1996-04-05,NST
08737935,PCT/EP95/01924,1995-05-20,NST
08737936,PCT/JP96/01013,1996-04-11,NST
08737937,PCT/JP95/01093,1995-06-05,NST
08737938,PCT/EP95/02160,1995-06-03,NST
08737939,PCT/EP95/01912,1995-05-19,NST
08737940,PCT/EP95/01248,1995-04-05,NST
08737941,PCT/US95/04695,1995-04-18,NST
08737942,PCT/US95/05861,1995-05-19,NST
08737943,PCT/US95/04758,1995-04-18,NST
08737944,PCT/EP95/02132,1995-06-02,NST
08737945,PCT/EP95/01957,1995-05-23,NST
08737946,PCT/JP96/00724,1996-03-19,NST
08737947,PCT/EP95/01955,1995-05-23,NST
08737949,PCT/US95/06026,1995-05-22,NST
08737950,PCT/IE95/00031,1995-05-22,NST
08737951,PCT/EP95/01140,1995-03-27,NST
08737952,PCT/EP95/01933,1995-05-22,NST
08737953,PCT/FR95/00670,1995-05-22,NST
08737954,PCT/FR95/00669,1995-05-22,NST
08737955,PCT/AT95/00106,1995-05-29,NST
08737956,PCT/GB95/01209,1995-05-26,NST
08737957,PCT/JP96/00794,1996-03-27,NST
08737958,PCT/EP95/01860,1995-05-16,NST
08737959,PCT/EP95/01941,1995-05-22,NST
08737960,PCT/US95/06673,1995-06-02,NST
08737961,PCT/EP96/01300,1996-03-25,NST
08737962,PCT/GB95/01229,1995-05-30,NST
08737963,PCT/AU95/00313,1995-05-29,NST
08737964,PCT/GB95/01197,1995-05-25,NST
08737965,PCT/JP96/00871,1996-03-29,NST
08737966,PCT/JP95/01029,1995-05-29,NST
08737967,PCT/DE95/00708,1995-05-29,NST
08737968,PCT/US95/07048,1995-06-02,NST
08737969,PCT/GB95/01159,1995-05-20,NST
08737970,PCT/EP95/02380,1995-06-19,NST
08737971,PCT/JP96/00852,1996-03-29,NST
08737972,PCT/GB96/00569,1996-03-12,NST
08737973,PCT/EP95/02037,1995-05-26,NST
08737974,PCT/GB95/00888,1995-04-20,NST
08737975,PCT/FR96/00461,1996-03-28,NST
08737976,PCT/FR96/00462,1996-03-28,NST
08737977,PCT/US95/06670,1995-05-31,NST
08737978,PCT/US96/04396,1996-03-29,NST
08737979,PCT/GB95/01215,1995-05-26,NST
08737980,PCT/KR96/00040,1996-03-25,NST
08737981,PCT/GB95/01226,1995-05-26,NST
08737982,PCT/US96/03995,1996-03-22,NST
08737983,PCT/EP96/01178,1996-03-19,NST
08737984,PCT/JP95/00980,1995-05-23,NST
08737985,PCT/GB95/01141,1995-05-19,NST
08737986,PCT/GB95/01164,1995-05-22,NST
08737987,PCT/US95/05863,1995-05-19,NST
08737988,PCT/AU95/00301,1995-05-25,NST
08737989,PCT/DE95/00626,1995-05-11,NST
08737990,PCT/FI96/00163,1996-03-20,NST
08737991,PCT/JP95/01035,1995-05-30,NST
08737992,PCT/US95/05964,1995-05-17,NST
08737993,PCT/JP96/00914,1996-04-03,NST
08737994,PCT/EP95/02036,1995-05-29,NST
08737995,PCT/DE95/00777,1995-06-09,NST
08737996,PCT/JP95/01088,1995-06-02,NST
08737997,PCT/IT95/00097,1995-06-07,NST
08737998,PCT/SE95/00655,1995-06-06,NST
08737999,PCT/US96/07312,1996-05-21,NST
08738000,PCT/CA95/00314,1995-05-25,NST
08738001,08303327,1994-09-09,DIV
08738001,08482859,1995-06-07,CON
08738005,08288589,1994-08-10,CON
08738011,08499543,1995-07-07,CIP
08738014,60007023,1995-10-25,PRO
08738023,60005987,1995-10-27,PRO
08738030,08501995,1995-07-13,DIV
08738031,08126573,1993-09-24,CON
08738031,08599671,1996-02-12,DIV
08738036,08488809,1995-06-09,CIP
08738036,08692453,1996-08-05,CIP
08738040,08150762,1993-11-12,DIV
08738040,08438167,1995-05-09,DIV
08738044,08412502,1995-03-29,CIP
08738045,08412502,1995-03-29,CIP
08738048,60008008,1995-10-27,PRO
08738060,60007223,1995-11-03,PRO
08738063,08283030,1994-07-29,DIV
08738068,60005915,1995-10-27,PRO
08738068,08703357,1996-08-26,CIP
08738069,08163719,1993-12-09,DIV
08738071,08266660,1994-06-28,DIV
08738080,60008326,1995-12-07,PRO
08738087,60007153,1995-11-01,PRO
08738088,08673371,1996-06-28,CIP
08738112,08379568,1995-02-10,DIV
08738117,08166432,1993-12-14,CON
08738118,08374774,1995-02-09,CON
08738118,PCT/US93/07163,1993-07-29,NST
08738119,08324984,1994-10-18,CON
08738122,08356814,1994-12-15,CON
08738136,08713054,1996-09-12,CON
08738140,08320725,1994-10-11,CON
08738148,08448012,1995-05-23,CIP
