application_number,parent_application_number,parent_filing_date,continuation_type
13994909,PCT/EP11/71986,2011-12-07,NST
13994910,PCT/AT2012/050007,2012-01-18,NST
13994911,61425823,2010-12-22,PRO
13994911,PCT/US11/65341,2011-12-16,NST
13994912,PCT/FR11/52785,2011-11-28,NST
13994913,PCT/US11/64912,2011-12-14,NST
13994914,61459970,2010-12-22,PRO
13994914,PCT/US11/66721,2011-12-22,NST
13994915,61425899,2010-12-22,PRO
13994915,PCT/US11/66786,2011-12-22,NST
13994916,PCT/SE2011/051513,2011-12-15,NST
13994917,PCT/EP2011/070816,2011-11-23,NST
13994918,PCT/KR2011/009668,2011-12-15,NST
13994919,PCT/US11/67010,2011-12-22,NST
13994920,PCT/JP2011/068508,2011-08-15,NST
13994921,PCT/ES11/70383,2011-05-26,NST
13994922,PCT/EP2011/072820,2011-12-14,NST
13994923,PCT/IB2011/055704,2011-12-15,NST
13994924,PCT/EP11/73947,2011-12-23,NST
13994925,PCT/US2011/065419,2011-12-16,NST
13994926,PCT/JP2011/079385,2011-12-19,NST
13994927,61424147,2010-12-17,PRO
13994927,PCT/US11/29152,2011-03-21,NST
13994928,PCT/EP2011/071722,2011-12-05,NST
13994929,PCT/JP2012/067461,2012-07-09,NST
13994930,PCT/FI2012/050084,2012-01-31,NST
13994931,PCT/CN11/84072,2011-12-15,NST
13994932,PCT/US11/67688,2011-12-29,NST
13994933,PCT/JP2011/076238,2011-11-15,NST
13994934,PCT/CN2012/084010,2012-11-02,NST
13994935,PCT/EP2011/072517,2011-12-13,NST
13994936,PCT/IB2011/055672,2011-12-14,NST
13994937,PCT/JP2011/079049,2011-12-15,NST
13994938,PCT/US12/31034,2012-03-28,NST
13994939,PCT/US10/61032,2010-12-17,NST
13994940,PCT/IB2011/055734,2011-12-16,NST
13994941,PCT/CA11/01350,2011-12-13,NST
13994942,PCT/JP2011/078794,2011-12-13,NST
13994943,PCT/EP11/73102,2011-12-16,NST
13994944,PCT/DE11/02153,2011-12-16,NST
13994945,PCT/EP11/06463,2011-12-21,NST
13994946,PCT/CN2012/085693,2012-11-30,NST
13994947,PCT/EP10/07749,2010-12-17,NST
13994948,PCT/KR2011/003899,2011-05-27,NST
13994949,PCT/EP12/50794,2012-01-19,NST
13994950,PCT/EP2010/070068,2010-12-17,NST
13994951,PCT/CN2012/081989,2012-09-26,NST
13994952,PCT/FR2011/052803,2011-11-29,NST
13994953,PCT/EP2011/072632,2011-12-13,NST
13994954,PCT/EP10/70656,2010-12-23,NST
13994955,PCT/EP2011/072854,2011-12-15,NST
13994956,PCT/DE2011/002155,2011-12-16,NST
13994957,61424124,2010-12-17,PRO
13994957,PCT/US11/64351,2011-12-12,NST
13994958,PCT/US11/20157,2011-01-05,NST
13994959,PCT/EP11/73099,2011-12-16,NST
13994960,PCT/JP2012/002892,2012-04-26,NST
13994961,PCT/JP11/71036,2011-09-14,NST
13994962,PCT/EP2011/072503,2011-12-13,NST
13994963,PCT/EP2011/073459,2011-12-20,NST
13994964,PCT/NZ11/00254,2011-12-08,NST
13994965,PCT/US11/64856,2011-12-14,NST
13994966,PCT/CN2012/084574,2012-11-14,NST
13994967,61424138,2010-12-17,PRO
13994967,PCT/US11/64557,2011-12-13,NST
13994968,PCT/IB2012/050403,2012-01-30,NST
13994969,61423390,2010-12-15,PRO
13994969,PCT/US11/65091,2011-12-15,NST
13994970,PCT/SE2010/051438,2010-12-20,NST
13994971,PCT/JP2011/079097,2011-12-15,NST
13994972,PCT/EP2011/072863,2011-12-15,NST
13994973,PCT/EP2011/006458,2011-12-21,NST
13994974,61430685,2011-01-07,PRO
13994974,PCT/US11/33005,2011-04-19,NST
13994975,PCT/EP2011/072940,2011-12-15,NST
13994976,61428056,2010-12-29,PRO
13994976,PCT/US11/63652,2011-12-07,NST
13994977,PCT/JP2011/078265,2011-12-07,NST
13994978,PCT/EP11/68347,2011-10-20,NST
13994979,PCT/GB2011/001764,2011-12-22,NST
13994980,PCT/JP2011/079858,2011-12-22,NST
13994981,PCT/EP10/07708,2010-12-16,NST
13994982,PCT/JP2011/079879,2011-12-22,NST
13994983,PCT/CN2012/000213,2012-02-20,NST
13994984,PCT/JP2011/078320,2011-12-07,NST
13994985,PCT/EP2011/072271,2011-12-09,NST
13994986,PCT/JP2011/074395,2011-10-24,NST
13994987,PCT/SE2011/051519,2011-12-15,NST
13994988,PCT/EP2011/072958,2011-12-15,NST
13994989,PCT/FR2011/052662,2011-11-16,NST
13994990,PCT/EP11/73055,2011-12-16,NST
13994991,PCT/US11/67624,2011-12-28,NST
13994992,PCT/EP2011/072191,2011-12-08,NST
13994993,PCT/EP2011/006344,2011-12-15,NST
13994994,PCT/GB11/52507,2011-12-16,NST
13994995,PCT/JP2011/079130,2011-12-16,NST
13994996,PCT/FR2011/052970,2011-12-13,NST
13994997,PCT/EP11/71269,2011-11-29,NST
13994998,PCT/SE2011/051535,2011-12-19,NST
13994999,PCT/EP2011/072658,2011-12-13,NST
13995000,PCT/CN10/79931,2010-12-17,NST
13995001,PCT/CN2012/000214,2012-02-20,NST
13995002,PCT/EP2011/073266,2011-12-19,NST
13995003,PCT/EP2011/006381,2011-12-16,NST
13995004,PCT/EP11/72728,2011-12-14,NST
13995005,PCT/EP11/72501,2011-12-13,NST
13995006,PCT/CN11/83319,2011-12-01,NST
13995007,PCT/US11/66971,2011-12-22,NST
13995008,PCT/KR2011/009718,2011-12-16,NST
13995009,PCT/JP2012/050453,2012-01-12,NST
13995010,PCT/JP2011/064956,2011-06-29,NST
13995011,PCT/JP2011/007189,2011-12-22,NST
13995012,PCT/US2011/068005,2011-12-30,NST
13995013,PCT/KR2011/001806,2011-03-15,NST
13995014,PCT/FR11/52959,2011-12-13,NST
13995015,PCT/US11/66981,2011-12-22,NST
13995016,PCT/CN11/72930,2011-04-18,NST
13995017,PCT/DE2011/002128,2011-12-15,NST
13995018,PCT/EP2011/073222,2011-12-19,NST
13995019,PCT/CN12/77970,2012-06-29,NST
13995020,PCT/EP11/70787,2011-11-23,NST
13995021,PCT/JP2012/061283,2012-04-26,NST
13995022,PCT/CN2011/083269,2011-12-01,NST
13995023,PCT/KR2011/009809,2011-12-19,NST
13995024,61424429,2010-12-17,PRO
13995024,PCT/US11/65544,2011-12-16,NST
13995025,PCT/CN2012/083449,2012-10-24,NST
13995026,PCT/FR11/52928,2011-12-09,NST
13995027,PCT/US2011/065892,2011-12-19,NST
13995028,PCT/EP11/65165,2011-09-02,NST
13995029,PCT/CN2011/080704,2011-10-12,NST
13995030,PCT/EP12/50500,2012-01-13,NST
13995031,PCT/EP11/68318,2011-10-20,NST
13995032,PCT/JP2012/054729,2012-02-27,NST
13995033,PCT/JP2012/054411,2012-02-23,NST
13995034,PCT/IL11/00948,2011-12-15,NST
13995035,PCT/US2011/062759,2011-12-01,NST
13995036,PCT/EP10/70112,2010-12-17,NST
13995037,61424153,2010-12-17,PRO
13995037,PCT/US11/63383,2011-12-06,NST
13995038,PCT/EP11/73111,2011-12-16,NST
13995039,PCT/FR2011/052978,2011-12-14,NST
13995040,61424170,2010-12-17,PRO
13995040,PCT/US11/65331,2011-12-16,NST
13995041,PCT/SE2013/050566,2013-05-20,NST
13995042,PCT/JP2010/072778,2010-12-17,NST
13995043,PCT/KR2011/009766,2011-12-19,NST
13995044,PCT/US12/30632,2012-03-26,NST
13995045,PCT/FR2011/052979,2011-12-14,NST
13995046,PCT/ES2013/070389,2013-06-14,NST
13995047,PCT/EP2011/073656,2011-12-21,NST
13995048,PCT/US11/67194,2011-12-23,NST
13995049,PCT/JP2011/079179,2011-12-16,NST
13995050,PCT/US11/54224,2011-09-30,NST
13995051,PCT/AT11/00492,2011-12-12,NST
13995052,PCT/EP2011/070693,2011-11-22,NST
13995053,PCT/JP2011/005493,2011-09-29,NST
13995054,PCT/US11/50521,2011-09-06,NST
13995055,PCT/EP2011/072582,2011-12-13,NST
13995056,PCT/JP2011/079623,2011-12-21,NST
13995057,PCT/KR2011/009682,2011-12-15,NST
13995058,61426202,2010-12-22,PRO
13995058,PCT/US11/66876,2011-12-22,NST
13995059,PCT/JP2011/079976,2011-12-19,NST
13995060,PCT/JP2010/007278,2010-12-15,NST
13995061,PCT/EP11/72334,2011-12-09,NST
13995062,PCT/EP11/72861,2011-12-15,NST
13995063,61424198,2010-12-17,PRO
13995063,PCT/US11/65546,2011-12-16,NST
13995064,PCT/US11/67402,2011-12-27,NST
13995065,PCT/EP11/73058,2011-12-16,NST
13995066,PCT/JP2012/059050,2012-04-03,NST
13995067,PCT/JP2011/078893,2011-12-14,NST
13995068,PCT/KR11/09716,2011-12-16,NST
13995069,PCT/EP2011/072591,2011-12-13,NST
13995070,PCT/US11/68164,2011-12-30,NST
13995071,PCT/EP11/72584,2011-12-13,NST
13995072,61432434,2011-01-13,PRO
13995072,PCT/US12/21090,2012-01-12,NST
13995073,PCT/JP2011/079225,2011-12-16,NST
13995074,PCT/JP2011/079148,2011-12-16,NST
13995075,PCT/AT2011/000486,2011-12-06,NST
13995076,PCT/EP2011/072586,2011-12-13,NST
13995077,PCT/FR11/52817,2011-11-29,NST
13995078,PCT/IB10/03527,2010-12-17,NST
13995079,PCT/EP2011/006473,2011-12-21,NST
13995080,PCT/EP11/71718,2011-12-05,NST
13995081,PCT/US10/60836,2010-12-16,NST
13995082,PCT/EP11/73664,2011-12-21,NST
13995084,PCT/JP2011/007164,2011-12-21,NST
13995085,PCT/KR2011/005394,2011-07-21,NST
13995086,PCT/US2011/063834,2011-12-07,NST
13995087,PCT/US2011/067360,2011-12-27,NST
13995088,PCT/JP2013/000077,2013-01-11,NST
13995089,PCT/EP2011/072337,2011-12-09,NST
13995090,PCT/KR12/01804,2012-03-13,NST
13995091,PCT/IL2012/050561,2012-12-30,NST
13995092,PCT/EP2011/005959,2011-11-28,NST
13995093,PCT/KR2010/009355,2010-12-27,NST
13995094,PCT/FR11/53102,2011-12-20,NST
13995095,PCT/EP11/72947,2011-12-15,NST
13995096,PCT/IL11/00950,2011-12-14,NST
13995097,PCT/JP2011/078865,2011-12-14,NST
13995098,PCT/US11/66794,2011-12-22,NST
13995099,PCT/EP2011/071591,2011-12-02,NST
13995100,PCT/CN11/83958,2011-12-14,NST
13995101,PCT/CN11/83683,2011-12-08,NST
13995102,PCT/JP2011/077846,2011-12-01,NST
13995103,PCT/EP2011/073406,2011-12-20,NST
13995104,PCT/JP2011/078123,2011-12-06,NST
13995105,PCT/CN2012/086306,2012-12-10,NST
13995106,PCT/EP11/71519,2011-12-01,NST
13995107,PCT/FR2010/000848,2010-12-17,NST
13995108,PCT/JP2011/078550,2011-12-09,NST
13995109,PCT/US11/67009,2011-12-22,NST
13995110,PCT/US11/67019,2011-12-22,NST
13995111,PCT/US11/66985,2011-12-22,NST
13995112,PCT/EP2011/071976,2011-12-06,NST
13995113,PCT/US11/67231,2011-12-23,NST
13995114,PCT/JP2011/079169,2011-12-16,NST
13995115,PCT/US2013/030601,2013-03-12,NST
13995116,PCT/EP10/69826,2010-12-15,NST
13995117,PCT/EP2011/068338,2011-10-20,NST
13995118,PCT/US2011/065903,2011-12-19,NST
13995119,PCT/US2012/023533,2012-02-01,NST
13995120,PCT/US11/66552,2011-12-21,NST
13995121,PCT/IN2010/000852,2010-12-24,NST
13995122,PCT/CN2012/084187,2012-11-07,NST
13995123,PCT/SG11/00438,2011-12-16,NST
13995124,PCT/US12/29454,2012-03-16,NST
13995125,PCT/US11/67604,2011-12-28,NST
13995126,PCT/US11/67043,2011-12-22,NST
13995127,PCT/US2011/067605,2011-12-28,NST
13995128,PCT/SG2011/000439,2011-12-16,NST
13995129,PCT/IB2012/056603,2012-11-21,NST
13995130,PCT/EP11/73877,2011-12-22,NST
13995131,PCT/US11/67038,2011-12-22,NST
13995132,PCT/US12/29656,2012-03-19,NST
13995133,PCT/US11/67764,2011-12-29,NST
13995134,PCT/CN2012/084979,2012-11-21,NST
13995135,PCT/NZ2011/000261,2011-12-15,NST
13995136,PCT/US11/61083,2011-11-16,NST
13995137,PCT/US11/62084,2011-11-23,NST
13995138,PCT/US11/66650,2011-12-21,NST
13995139,PCT/US12/39062,2012-05-23,NST
13995140,PCT/US11/64969,2011-12-14,NST
13995141,PCT/US12/28796,2012-03-12,NST
13995142,PCT/CN2012/084022,2012-11-02,NST
13995143,PCT/CN12/85687,2012-11-30,NST
13995144,PCT/KR2011/010054,2011-12-23,NST
13995145,PCT/US12/31312,2012-03-29,NST
13995146,PCT/CN11/76264,2011-06-24,NST
13995147,PCT/US2012/031164,2012-03-29,NST
13995148,PCT/KR2011/009662,2011-12-15,NST
13995149,PCT/KR2011/006938,2011-09-20,NST
13995150,PCT/EP11/73022,2011-12-16,NST
13995151,PCT/KR2011/006935,2011-09-20,NST
13995152,PCT/KR2011/006936,2011-09-20,NST
13995153,PCT/KR2011/006932,2011-09-20,NST
13995154,61542086,2011-09-30,PRO
13995154,PCT/US12/31145,2012-03-29,NST
13995155,PCT/US11/53903,2011-09-29,NST
13995156,PCT/US11/54297,2011-09-30,NST
13995157,PCT/GB2011/052503,2011-12-16,NST
13995158,PCT/US2011/054286,2011-09-30,NST
13995159,PCT/US2011/054274,2011-09-30,NST
13995160,PCT/US11/54356,2011-09-30,NST
13995161,PCT/US11/54188,2011-09-30,NST
13995162,PCT/US2011/054272,2011-09-30,NST
13995163,PCT/US11/62824,2011-12-01,NST
13995164,PCT/CA2011/001365,2011-12-15,NST
13995165,61533689,2011-09-12,PRO
13995165,PCT/US11/65416,2011-12-16,NST
13995166,PCT/US12/30489,2012-03-25,NST
13995167,PCT/US11/54449,2011-09-30,NST
13995168,PCT/US11/67539,2011-12-28,NST
13995169,PCT/US2012/031247,2012-03-29,NST
13995170,PCT/US11/67342,2011-12-27,NST
13995171,PCT/US11/64131,2011-12-09,NST
13995172,61504493,2011-07-05,PRO
13995172,PCT/US11/50265,2011-09-01,NST
13995173,PCT/US2011/065379,2011-12-16,NST
13995174,61507030,2011-07-12,PRO
13995174,PCT/US11/67343,2011-12-27,NST
13995175,PCT/US2011/064575,2011-12-13,NST
13995176,PCT/GB2011/001722,2011-12-15,NST
13995177,PCT/EP2011/073046,2011-12-16,NST
13995178,PCT/US11/67449,2011-12-28,NST
13995179,61425953,2010-12-22,PRO
13995179,61487749,2011-05-19,PRO
13995179,PCT/IB11/55854,2011-12-21,NST
13995180,PCT/EP11/06006,2011-11-30,NST
13995181,PCT/US11/54386,2011-09-30,NST
13995182,PCT/CN12/00890,2012-06-29,NST
13995183,61425008,2010-12-20,PRO
13995183,PCT/US11/61998,2011-11-23,NST
13995184,PCT/US11/64871,2011-12-14,NST
13995185,PCT/US11/64344,2011-12-12,NST
13995186,PCT/IB11/55748,2011-12-16,NST
13995187,PCT/US2010/061518,2010-12-21,NST
13995188,PCT/KR2011/009759,2011-12-17,NST
13995189,PCT/IB11/55640,2011-12-13,NST
13995190,PCT/IB11/50002,2011-01-03,NST
13995191,PCT/US12/30917,2012-03-28,NST
13995192,PCT/US2011/061726,2011-11-21,NST
13995193,PCT/US11/24545,2011-02-11,NST
13995194,PCT/EP2011/073294,2011-12-19,NST
13995195,PCT/JP2011/079591,2011-12-21,NST
13995196,PCT/IB11/55604,2011-12-12,NST
13995197,PCT/US11/49584,2011-08-29,NST
13995198,PCT/US2011/065994,2011-12-20,NST
13995199,PCT/JP2011/007076,2011-12-19,NST
13995200,PCT/EP11/73286,2011-12-19,NST
13995201,PCT/JP2011/007215,2011-12-22,NST
13995202,61426221,2010-12-22,PRO
13995202,PCT/US11/66565,2011-12-21,NST
13995203,PCT/IB11/55802,2011-12-20,NST
13995204,PCT/IB2011/055904,2011-12-22,NST
13995205,PCT/JP2012/000288,2012-01-18,NST
13995206,PCT/JP2011/076230,2011-11-15,NST
13995207,PCT/UA11/00116,2011-11-16,NST
13995208,PCT/JP2011/007171,2011-12-21,NST
13995209,PCT/US11/67839,2011-12-29,NST
13995210,PCT/KR2012/004801,2012-06-18,NST
13995211,PCT/US12/36009,2012-05-01,NST
13995212,PCT/EP2011/005394,2011-10-26,NST
13995213,61426764,2010-12-23,PRO
13995213,PCT/US11/66841,2011-12-22,NST
13995214,PCT/US12/29317,2012-03-16,NST
13995215,PCT/US12/29315,2012-03-16,NST
13995216,PCT/US11/24550,2011-02-11,NST
13995217,PCT/EP2011/072675,2011-12-14,NST
13995218,PCT/CN2011/001660,2011-09-30,NST
13995219,61425276,2010-12-21,PRO
13995219,PCT/US11/65347,2011-12-16,NST
13995220,PCT/US2012/041896,2012-06-11,NST
13995221,PCT/US11/49209,2011-08-25,NST
13995222,PCT/EP2011/072677,2011-12-14,NST
13995223,PCT/CN2012/079394,2012-07-31,NST
13995224,PCT/JP2011/007017,2011-12-15,NST
13995225,PCT/EP2011/073488,2011-12-20,NST
13995226,PCT/JP2011/079592,2011-12-21,NST
13995227,PCT/US2011/054466,2011-09-30,NST
13995228,PCT/IB2011/055369,2011-11-30,NST
13995229,PCT/JP2012/005765,2012-09-11,NST
13995230,PCT/US12/41166,2012-06-06,NST
13995231,PCT/US11/62912,2011-12-01,NST
13995232,61427990,2010-12-29,PRO
13995232,PCT/US11/67538,2011-12-28,NST
13995233,PCT/EP11/05952,2011-11-26,NST
13995234,PCT/KR2010/009255,2010-12-23,NST
13995235,PCT/US11/21058,2011-01-13,NST
13995236,PCT/US11/58802,2011-11-01,NST
13995237,PCT/EP2011/073041,2011-12-16,NST
13995238,PCT/CN2013/072520,2013-03-13,NST
13995239,PCT/EP11/71178,2011-11-28,NST
13995240,61424959,2010-12-20,PRO
13995240,PCT/US11/65143,2011-12-15,NST
13995241,PCT/US11/61876,2011-11-22,NST
13995242,PCT/SE2010/051460,2010-12-22,NST
13995243,PCT/EP11/71464,2011-12-01,NST
13995244,PCT/US2012/060629,2012-10-17,NST
13995245,PCT/US11/67582,2011-12-28,NST
13995246,PCT/EP2011/074257,2011-12-29,NST
13995247,PCT/US2013/031881,2013-03-15,NST
13995248,PCT/UA11/00117,2011-11-16,NST
13995249,PCT/IB2011/055816,2011-12-20,NST
13995250,PCT/EP11/06278,2011-12-13,NST
13995251,PCT/JP2011/079773,2011-12-22,NST
13995252,PCT/JP2012/005771,2012-09-11,NST
13995253,PCT/KR12/04641,2012-06-13,NST
13995254,PCT/JP2011/064912,2011-06-29,NST
13995255,PCT/US10/61255,2010-12-20,NST
13995256,PCT/JP2011/069708,2011-08-31,NST
13995257,PCT/JP2011/006649,2011-11-29,NST
13995258,PCT/CN2010/080418,2010-12-29,NST
13995259,PCT/IL2012/050019,2012-01-24,NST
13995260,PCT/KR11/09906,2011-12-21,NST
13995261,PCT/EP2011/073601,2011-12-21,NST
13995262,PCT/JP2011/007218,2011-12-22,NST
13995263,PCT/CN12/76968,2012-06-15,NST
13995264,PCT/EP2011/070291,2011-11-16,NST
13995265,PCT/EP2011/006477,2011-12-21,NST
13995266,61460025,2010-12-24,PRO
13995266,PCT/US11/66903,2011-12-22,NST
13995267,PCT/GB2011/052586,2011-12-23,NST
13995268,PCT/EP2011/074222,2011-12-29,NST
13995269,PCT/EP11/73401,2011-12-20,NST
13995270,PCT/JP2011/065995,2011-07-13,NST
13995271,PCT/IB2011/055561,2011-12-09,NST
13995272,PCT/JP2012/002301,2012-04-02,NST
13995273,PCT/JP2011/080571,2011-12-26,NST
13995274,PCT/US11/67003,2011-12-22,NST
13995275,PCT/EP11/72506,2011-12-13,NST
13995276,PCT/US11/24553,2011-02-11,NST
13995277,PCT/EP2011/073132,2011-12-16,NST
13995278,PCT/JP2012/004183,2012-06-27,NST
13995279,PCT/JP2011/079972,2011-12-16,NST
13995280,PCT/JP2011/051732,2011-01-28,NST
13995281,PCT/EP2011/073353,2011-12-20,NST
13995282,PCT/EP2011/073304,2011-12-19,NST
13995283,PCT/US11/67639,2011-12-28,NST
13995284,PCT/IB11/55584,2011-12-09,NST
13995285,PCT/JP2012/074402,2012-09-24,NST
13995286,PCT/KR2011/004141,2011-06-07,NST
13995287,PCT/US2011/066853,2011-12-22,NST
13995288,PCT/JP2011/007034,2011-12-16,NST
13995289,PCT/KR2011/008491,2011-11-09,NST
13995290,PCT/JP2012/050610,2012-01-13,NST
13995291,PCT/JP2011/050309,2011-01-12,NST
13995292,PCT/JP2011/050099,2011-01-06,NST
13995293,PCT/KR2013/003131,2013-04-15,NST
13995294,PCT/JP2011/079299,2011-12-19,NST
13995295,PCT/JP2011/006808,2011-12-06,NST
13995296,PCT/US12/24527,2012-02-09,NST
13995297,PCT/JP2012/064670,2012-06-07,NST
13995298,PCT/JP2011/080566,2011-12-26,NST
13995299,PCT/FR2011/053087,2011-12-20,NST
13995300,PCT/JP11/79725,2011-12-21,NST
13995301,61426880,2010-12-23,PRO
13995301,PCT/US11/67175,2011-12-23,NST
13995302,PCT/US13/31386,2013-03-14,NST
13995303,PCT/EP11/73641,2011-12-21,NST
13995304,PCT/EP2011/073468,2011-12-20,NST
13995305,PCT/EP2011/073130,2011-12-16,NST
13995306,PCT/JP2012/051525,2012-01-25,NST
13995307,61425320,2010-12-21,PRO
13995307,PCT/US11/65746,2011-12-19,NST
13995308,PCT/IB11/55658,2011-12-14,NST
13995309,PCT/JP2012/050995,2012-01-18,NST
13995310,PCT/EP10/70650,2010-12-23,NST
13995311,PCT/IB12/52058,2012-04-24,NST
13995312,PCT/US12/70369,2012-12-18,NST
13995313,PCT/CN2012/087211,2012-12-21,NST
13995314,PCT/JP2012/050743,2012-01-16,NST
13995315,PCT/EP2011/073195,2011-12-19,NST
13995316,PCT/EP11/73973,2011-12-23,NST
13995317,PCT/US11/68126,2011-12-30,NST
13995318,PCT/CN2012/087102,2012-12-21,NST
13995319,PCT/US11/24556,2011-02-11,NST
13995320,PCT/CN2011/084929,2011-12-29,NST
13995321,PCT/JP2011/078895,2011-12-14,NST
13995322,61425284,2010-12-21,PRO
13995322,PCT/US11/65786,2011-12-19,NST
13995323,PCT/FR11/52387,2011-10-13,NST
13995324,PCT/MY2012/000028,2012-02-20,NST
13995325,PCT/JP2011/079047,2011-12-15,NST
13995326,PCT/IB11/55732,2011-12-16,NST
13995327,PCT/CN2012/084326,2012-11-08,NST
13995328,PCT/EP2011/070689,2011-11-22,NST
13995329,PCT/EP2011/072983,2011-12-15,NST
13995330,PCT/CN2012/085477,2012-11-28,NST
13995331,PCT/JP2011/006571,2011-11-25,NST
13995332,PCT/JP2011/079474,2011-12-20,NST
13995333,PCT/DE11/02148,2011-12-20,NST
13995334,PCT/US2012/020021,2012-01-03,NST
13995335,PCT/EP11/73798,2011-12-22,NST
13995336,PCT/IN12/00032,2012-01-12,NST
13995337,PCT/US2011/068118,2011-12-30,NST
13995338,PCT/IN11/00856,2011-12-14,NST
13995339,PCT/US12/67781,2012-12-04,NST
13995340,PCT/US11/67778,2011-12-29,NST
13995341,PCT/EP12/00019,2012-01-04,NST
13995342,PCT/JP2012/070316,2012-08-09,NST
13995343,PCT/JP11/79929,2011-12-22,NST
13995344,PCT/IB11/55795,2011-12-19,NST
13995345,PCT/CN11/85088,2011-12-30,NST
13995346,PCT/US2011/065768,2011-12-19,NST
13995347,PCT/GB11/52549,2011-12-21,NST
13995348,PCT/US2011/064416,2011-12-12,NST
13995349,PCT/CA2012/050002,2012-01-05,NST
13995350,PCT/JP12/60080,2012-04-12,NST
13995351,PCT/EP11/06395,2011-12-17,NST
13995352,PCT/JP2011/079709,2011-12-21,NST
13995353,PCT/EP11/71592,2011-12-02,NST
13995354,PCT/JP2012/006604,2012-10-16,NST
13995355,PCT/JP2011/078896,2011-12-14,NST
13995356,61426024,2010-12-22,PRO
13995356,PCT/US11/65974,2011-12-20,NST
13995357,PCT/JP2011/079815,2011-12-22,NST
13995358,PCT/US11/66953,2011-12-22,NST
13995359,PCT/EP2012/000710,2012-02-17,NST
13995360,PCT/US11/68192,2011-12-30,NST
13995361,PCT/EP11/72397,2011-12-12,NST
13995362,PCT/JP2012/053176,2012-02-10,NST
13995363,PCT/US11/68068,2011-12-30,NST
13995364,PCT/IB2011/055927,2011-12-23,NST
13995365,PCT/EP2012/052210,2012-02-09,NST
13995366,PCT/EP2011/073027,2011-12-16,NST
13995367,PCT/US2012/071584,2012-12-24,NST
13995368,PCT/EP2011/073550,2011-12-21,NST
13995369,PCT/IB2011/055917,2011-12-22,NST
13995370,PCT/EP10/07906,2010-12-23,NST
13995371,61431119,2011-01-10,PRO
13995371,PCT/US12/20585,2012-01-09,NST
13995372,PCT/EP2011/006452,2011-12-20,NST
13995373,PCT/DE11/02016,2011-11-14,NST
13995374,PCT/JP12/69773,2012-08-02,NST
13995375,61425970,2010-12-22,PRO
13995375,PCT/US11/66545,2011-12-21,NST
13995376,PCT/EP2011/073224,2011-12-19,NST
13995377,PCT/SE2010/051421,2010-12-20,NST
13995378,PCT/IB2011/055738,2011-12-16,NST
13995379,PCT/EP11/71942,2011-12-06,NST
13995380,PCT/US2013/034131,2013-03-27,NST
13995381,PCT/US11/67209,2011-12-23,NST
13995382,PCT/JP12/50267,2012-01-10,NST
13995383,PCT/JP2012/006734,2012-10-22,NST
13995384,PCT/EP11/73338,2011-12-20,NST
13995385,PCT/EP2011/073163,2011-12-19,NST
13995386,PCT/JP2011/078897,2011-12-14,NST
13995387,PCT/JP2012/053232,2012-02-13,NST
13995388,PCT/CN2010/080118,2010-12-22,NST
13995389,PCT/IB2011/003110,2011-12-21,NST
13995390,PCT/US12/31710,2012-03-30,NST
13995391,PCT/EP11/73367,2011-12-20,NST
13995392,PCT/EP2011/073365,2011-12-20,NST
13995393,PCT/IB12/01288,2012-06-27,NST
13995394,PCT/EP2011/073975,2011-12-23,NST
13995395,PCT/US12/31399,2012-03-30,NST
13995396,PCT/EP2011/073782,2011-12-22,NST
13995397,PCT/KR11/10255,2011-12-28,NST
13995398,61425410,2010-12-21,PRO
13995398,PCT/US11/66069,2011-12-20,NST
13995399,PCT/JP2011/079557,2011-12-20,NST
13995400,PCT/US11/54380,2011-09-30,NST
13995401,PCT/US11/67039,2011-12-22,NST
13995402,61426151,2010-12-22,PRO
13995402,PCT/US11/66968,2011-12-22,NST
13995403,PCT/JP2011/079311,2011-12-19,NST
13995404,PCT/JP2012/054465,2012-02-23,NST
13995405,PCT/US11/67525,2011-12-28,NST
13995406,61426335,2010-12-22,PRO
13995406,PCT/US11/65169,2011-12-15,NST
13995407,PCT/SE2010/051447,2010-12-21,NST
13995408,PCT/EP2011/073137,2011-12-16,NST
13995409,PCT/JP2012/050373,2012-01-11,NST
13995410,PCT/RU2011/001047,2011-12-29,NST
13995411,PCT/US2013/033130,2013-03-20,NST
13995412,PCT/EP2011/006530,2011-12-22,NST
13995413,PCT/EP2011/072420,2011-12-12,NST
13995414,PCT/EP11/68543,2011-10-24,NST
13995415,PCT/US2011/066510,2011-12-21,NST
13995416,PCT/US11/67957,2011-12-29,NST
13995417,PCT/EP2011/073976,2011-12-23,NST
13995418,PCT/US11/66171,2011-12-20,NST
13995419,PCT/US11/65931,2011-12-19,NST
13995420,PCT/EP2011/073412,2011-12-20,NST
13995421,61428596,2010-12-30,PRO
13995421,PCT/US11/51503,2011-09-14,NST
13995422,PCT/JP2011/078949,2011-12-14,NST
13995423,PCT/US11/68197,2011-12-30,NST
13995424,PCT/CN2012/083711,2012-10-29,NST
13995425,PCT/EP2011/073638,2011-12-21,NST
13995426,PCT/EP2011/073491,2011-12-20,NST
13995427,PCT/EP2011/006398,2011-12-17,NST
13995428,PCT/CN2011/084279,2011-12-20,NST
13995429,PCT/EP2011/073635,2011-12-21,NST
