application_number,parent_application_number,parent_filing_date,continuation_type
14193481,61771480,2013-03-01,PRO
14193482,61770438,2013-02-28,PRO
14193484,61897609,2013-10-30,PRO
14193486,61851453,2013-03-08,PRO
14193494,10578996,2006-05-11,CON
14193494,13693819,2012-12-04,CON
14193494,13973793,2013-08-22,CON
14193494,PCT/EP2004/010234,2004-09-13,NST
14193498,60503769,2003-09-17,PRO
14193498,60567376,2004-04-30,PRO
14193498,10943758,2004-09-17,CON
14193499,13227952,2011-09-08,CIP
14193501,13432993,2012-03-28,CIP
14193501,13449195,2012-04-17,CIP
14193501,13523694,2012-06-14,CIP
14193501,13603322,2012-09-04,CIP
14193501,13752930,2013-01-29,CIP
14193501,13872673,2013-04-29,CIP
14193501,13897492,2013-05-20,CIP
14193501,13907892,2013-06-01,CIP
14193501,14059599,2013-10-22,CIP
14193501,14067038,2013-10-30,CIP
14193501,14174171,2014-02-06,CON
14193503,13144340,2011-09-27,DIV
14193503,PCT/CN2010/070144,2010-01-12,NST
14193504,11054341,2005-02-09,CON
14193504,13096362,2011-04-28,CON
14193504,13795977,2013-03-12,CON
14193505,12852684,2010-08-09,CON
14193509,61771698,2013-03-01,PRO
14193510,61791603,2013-03-15,PRO
14193512,12553355,2009-09-03,CON
14193512,13235877,2011-09-19,CON
14193512,13705304,2012-12-05,CON
14193512,PCT/JP2009/000985,2009-03-04,CON
14193513,PCT/JP2012/071576,2012-08-27,CON
14193516,12994964,2010-11-29,CON
14193516,PCT/EP2008/056720,2008-05-30,NST
14193518,13779865,2013-02-28,CIP
14193518,14187207,2014-02-21,CIP
14193520,13434030,2012-03-29,CON
14193521,61772746,2013-03-05,PRO
14193522,61528474,2011-08-29,PRO
14193522,61587857,2012-01-18,PRO
14193522,PCT/US12/52943,2012-08-29,CON
14193523,11860173,2007-09-24,DIV
14193523,13336729,2011-12-23,DIV
14193524,PCT/CN2011/079344,2011-09-05,CON
14193526,61778659,2013-03-13,PRO
14193527,61910172,2013-11-29,PRO
14193528,61279602,2009-10-23,PRO
14193528,12910625,2010-10-22,CON
14193528,13366893,2012-02-06,CON
14193530,61432570,2011-01-13,PRO
14193530,13350235,2012-01-13,DIV
14193531,61771423,2013-03-01,PRO
14193531,61928826,2014-01-17,PRO
14193533,61528474,2011-08-29,PRO
14193533,61528479,2011-08-29,PRO
14193533,61587844,2012-01-18,PRO
14193533,61587852,2012-01-18,PRO
14193533,61587857,2012-01-18,PRO
14193533,PCT/US12/52942,2012-08-29,CON
14193534,60797142,2006-05-03,PRO
14193534,11800173,2007-05-03,DIV
14193536,61770740,2013-02-28,PRO
14193537,PCT/US2012/052941,2012-08-29,CON
14193542,13794723,2013-03-11,CIP
14193543,12958380,2010-12-01,CIP
14193543,13307718,2011-11-30,CON
14193547,61875989,2013-09-10,PRO
14193552,61800396,2013-03-15,PRO
14193554,08320269,1994-10-11,CIP
14193554,08727681,1996-10-08,CON
14193554,08920567,1997-08-29,CIP
14193554,08927443,1997-09-11,CIP
14193554,09129413,1998-08-05,CIP
14193554,09213703,1998-12-17,CIP
14193554,09368828,1999-08-05,CIP
14193554,09551189,2000-04-17,CON
14193554,10671315,2003-09-25,CIP
14193554,60538320,2004-01-22,PRO
14193554,10941471,2004-09-15,CON
14193554,11042597,2005-01-24,CIP
14193554,11895460,2007-08-24,CIP
14193554,12766691,2010-04-23,CON
14193554,13541346,2012-07-03,CON
14193555,PCT/IL2012/050331,2012-08-28,CON
14193556,61128582,2008-05-23,PRO
14193556,61206550,2009-02-02,PRO
14193556,12470842,2009-05-22,CON
14193556,13546059,2012-07-11,CON
14193557,60583358,2004-06-29,PRO
14193557,10965813,2004-10-18,DIV
14193557,12007409,2008-01-10,CON
14193557,13036441,2011-02-28,CON
14193559,61771123,2013-03-01,PRO
14193560,61771540,2013-03-01,PRO
14193562,61786876,2013-03-15,PRO
14193562,PCT/DE2012/100250,2012-08-28,CIP
14193563,13919274,2013-06-17,CIP
14193565,11890093,2007-08-03,CIP
14193565,12005793,2007-12-28,CIP
14193565,12182950,2008-07-30,CIP
14193565,12364421,2009-02-02,CON
14193568,61789913,2013-03-15,PRO
14193569,13659564,2012-10-24,CON
14193569,13746703,2013-01-22,DIV
14193569,13906064,2013-05-30,CON
14193572,PCT/JP2012/005439,2012-08-29,CON
14193573,61902847,2013-11-12,PRO
14193574,61771285,2013-03-01,PRO
14193577,61771395,2013-03-01,PRO
14193578,60808530,2006-05-26,PRO
14193578,60861445,2006-11-29,PRO
14193578,11796270,2007-04-27,CON
14193578,13657318,2012-10-22,CON
14193579,60720521,2005-09-26,PRO
14193579,11527149,2006-09-26,CIP
14193579,61293543,2010-01-08,PRO
14193579,12792655,2010-06-02,CIP
14193579,12987588,2011-01-10,CIP
14193579,61472918,2011-04-07,PRO
14193579,61473221,2011-04-08,PRO
14193579,13442201,2012-04-09,DIV
14193582,PCT/JP2013/002547,2013-04-15,CON
14193584,61774272,2013-03-07,PRO
14193584,61914720,2013-12-11,PRO
14193585,60826919,2006-09-26,PRO
14193585,11861496,2007-09-26,DIV
14193597,09610753,2000-07-06,DIV
14193597,10966942,2004-10-15,DIV
14193597,11787749,2007-04-17,CON
14193597,13555468,2012-07-23,CON
14193598,10578996,2006-05-11,CON
14193598,13693819,2012-12-04,CON
14193598,13973793,2013-08-22,CON
14193598,PCT/EP2004/010234,2004-09-13,NST
14193600,13659564,2012-10-24,CON
14193600,13746703,2013-01-22,CON
14193600,14050325,2013-10-09,CON
14193603,11529904,2006-09-29,CON
14193603,13787537,2013-03-06,CON
14193604,12082924,2008-04-15,CON
14193606,61774511,2013-03-07,PRO
14193611,61772173,2013-03-04,PRO
14193612,PCT/KR2013/009837,2013-11-01,CON
14193613,PCT/CN2012/080449,2012-08-22,CON
14193615,61799111,2013-03-15,PRO
14193616,61770850,2013-02-28,PRO
14193617,61310148,2010-03-03,PRO
14193617,13040202,2011-03-03,CON
14193618,PCT/CN2013/089095,2013-12-11,CON
14193619,13452273,2012-04-20,CON
14193619,PCT/US2011/057124,2011-10-20,CIP
14193622,12273898,2008-11-19,CON
14193622,13777111,2013-02-26,CON
14193623,61771297,2013-03-01,PRO
14193625,61771249,2013-03-01,PRO
14193628,12653040,2009-12-08,CON
14193632,61771441,2013-03-01,PRO
14193632,61828942,2013-05-30,PRO
14193634,61902847,2013-11-12,PRO
14193636,12697786,2010-02-01,CON
14193637,61820908,2013-05-08,PRO
14193638,PCT/JP2011/072325,2011-09-29,CON
14193641,13226929,2011-09-07,CON
14193644,11529904,2006-09-29,CON
14193644,13787537,2013-03-06,CON
14193650,61771522,2013-03-01,PRO
14193650,61835230,2013-06-14,PRO
14193651,61319987,2010-04-01,PRO
14193651,13074045,2011-03-29,DIV
14193652,60713487,2005-09-01,PRO
14193652,11298402,2005-12-09,CON
14193653,13120508,2011-09-12,DIV
14193653,PCT/CA2009/001150,2009-08-17,NST
14193654,13659564,2012-10-24,CON
14193654,13746703,2013-01-22,DIV
14193654,13888839,2013-05-07,CON
14193654,14050329,2013-10-09,CON
14193655,61771612,2013-03-01,PRO
14193656,PCT/CN2012/080753,2012-08-30,CON
14193657,61773309,2013-03-06,PRO
14193660,61800447,2013-03-15,PRO
14193661,13337132,2011-12-25,CON
14193662,61783787,2013-03-14,PRO
14193663,61770557,2013-02-28,PRO
14193664,PCT/US2012/054058,2012-09-07,CON
14193665,PCT/JP2011/069776,2011-08-31,CON
14193670,61013939,2007-12-14,PRO
14193670,12335421,2008-12-15,CIP
14193670,61441199,2011-02-09,PRO
14193670,61504113,2011-07-01,PRO
14193670,61538647,2011-09-23,PRO
14193670,61545354,2011-10-10,PRO
14193670,13370021,2012-02-09,CIP
14193670,61678508,2012-08-01,PRO
14193670,13648949,2012-10-10,CIP
14193670,13835498,2013-03-15,CIP
14193670,61917173,2013-12-17,PRO
14193676,12770234,2010-04-29,CON
14193678,13679189,2012-11-16,CON
14193679,61771562,2013-03-01,PRO
14193681,61773664,2013-03-06,PRO
14193681,61887009,2013-10-04,PRO
14193682,61780318,2013-03-13,PRO
14193684,61022458,2008-01-21,PRO
14193684,61041237,2008-03-31,PRO
14193684,PCT/US09/31397,2009-01-19,NST
14193684,12863341,2010-07-16,CON
14193687,60215913,2000-07-03,PRO
14193687,09898195,2001-07-02,CIP
14193687,60373852,2002-04-19,PRO
14193687,60407246,2002-08-30,PRO
14193687,10419008,2003-04-18,CON
14193687,12720064,2010-03-09,CON
14193687,13191923,2011-07-27,CON
14193687,13404384,2012-02-24,CON
14193687,13788970,2013-03-07,CON
14193687,13795545,2013-03-12,CON
14193692,60997459,2007-10-02,PRO
14193692,12244666,2008-10-02,CON
14193695,11323327,2005-12-30,CON
14193697,61651531,2012-05-24,PRO
14193697,13837639,2013-03-15,CON
14193699,13176723,2011-07-05,CIP
14193699,14069341,2013-10-31,CIP
14193700,61770919,2013-02-28,PRO
14193700,61770971,2013-02-28,PRO
14193704,13172052,2011-06-29,CON
14193705,61915633,2013-12-13,PRO
14193706,61873871,2013-09-05,PRO
14193707,61771697,2013-03-01,PRO
14193708,61874396,2013-09-06,PRO
14193710,61828756,2013-05-30,PRO
14193711,61771215,2013-03-01,PRO
14193712,61771328,2013-03-01,PRO
14193712,61815361,2013-04-24,PRO
14193717,60884233,2007-01-10,PRO
14193717,60912323,2007-04-17,PRO
14193717,60950012,2007-07-16,PRO
14193717,60950021,2007-07-16,PRO
14193717,60950031,2007-07-16,PRO
14193717,60950038,2007-07-16,PRO
14193717,60957505,2007-08-23,PRO
14193717,60968324,2007-08-28,PRO
14193717,60968925,2007-08-30,PRO
14193717,60975731,2007-09-27,PRO
14193717,60984428,2007-11-01,PRO
14193717,60984434,2007-11-01,PRO
14193717,60984594,2007-11-01,PRO
14193717,60984798,2007-11-02,PRO
14193717,60984814,2007-11-02,PRO
14193717,60984983,2007-11-02,PRO
14193717,61014344,2007-12-17,PRO
14193717,61015840,2007-12-21,PRO
14193717,61015866,2007-12-21,PRO
14193717,61015876,2007-12-21,PRO
14193717,61015886,2007-12-21,PRO
14193717,11972158,2008-01-10,CIP
14193717,61023927,2008-01-28,PRO
14193717,61033473,2008-03-04,PRO
14193717,61040041,2008-03-27,PRO
14193717,61042896,2008-04-07,PRO
14193717,61045526,2008-04-16,PRO
14193717,12104726,2008-04-17,CIP
14193717,12104855,2008-04-17,CIP
14193718,61770877,2013-02-28,PRO
14193720,12817371,2010-06-17,CIP
14193724,13213661,2011-08-19,CIP
14193725,11898836,2007-09-17,CON
14193725,13652114,2012-10-15,DIV
14193727,61771427,2013-03-01,PRO
14193731,11918155,2008-12-16,CON
14193731,13410740,2012-03-02,CON
14193731,PCT/US2006/010412,2006-03-21,NST
14193732,13502758,2012-04-19,CON
14193732,PCT/EP2010/066130,2010-10-26,NST
14193734,61772173,2013-03-04,PRO
14193734,61835796,2013-06-17,PRO
14193739,61783811,2013-03-14,PRO
14193740,61794359,2013-03-15,PRO
14193744,12852684,2010-08-09,DIV
14193746,61770633,2013-02-28,PRO
14193746,61869244,2013-08-23,PRO
14193746,61891280,2013-10-15,PRO
14193746,61933085,2014-01-29,PRO
14193747,09765719,2001-01-18,CIP
14193747,09954763,2001-09-17,DIV
14193747,12608159,2009-10-29,CON
14193748,61814833,2013-04-23,PRO
14193748,61861385,2013-08-01,PRO
14193752,12980005,2010-12-28,DIV
14193753,12342838,2008-12-23,CON
14193757,13677295,2012-11-14,CIP
14193757,61770919,2013-02-28,PRO
14193757,61770971,2013-02-28,PRO
14193758,61783789,2013-03-14,PRO
14193760,61835804,2013-06-17,PRO
14193761,13680216,2012-11-19,DIV
14193762,11915958,2010-07-26,CON
14193762,PCT/JP2006/311007,2006-06-01,NST
14193765,61770858,2013-02-28,PRO
14193766,61788033,2013-03-15,PRO
14193766,14017933,2013-09-04,CON
14193769,61770483,2013-02-28,PRO
14193770,61800028,2013-03-15,PRO
14193772,61771665,2013-03-01,PRO
14193775,61565423,2011-11-30,PRO
14193775,13330642,2011-12-19,CON
14193777,61775841,2013-03-11,PRO
14193778,61927345,2014-01-14,PRO
14193779,12826527,2010-06-29,CIP
14193779,13561371,2012-07-30,CIP
14193781,61771340,2013-03-01,PRO
14193782,13432993,2012-03-28,CIP
14193782,13449195,2012-04-17,CIP
14193782,13523694,2012-06-14,CIP
14193782,13603322,2012-09-04,CIP
14193782,13752930,2013-01-29,CIP
14193782,13872673,2013-04-29,CIP
14193782,13897492,2013-05-20,CIP
14193782,13907892,2013-06-01,CIP
14193782,14059599,2013-10-22,CIP
14193782,14067038,2013-10-30,CIP
14193782,14174171,2014-02-06,CIP
14193782,14193501,2014-02-28,CON
14193783,09384072,1999-08-26,CON
14193783,11028796,2005-01-04,CON
14193783,13032246,2011-02-22,CON
14193785,09647742,2000-11-27,DIV
14193785,10630552,2003-07-29,DIV
14193785,11021967,2004-12-23,CON
14193785,12692229,2010-01-22,CON
14193785,12875659,2010-09-03,CON
14193785,13090688,2011-04-20,CON
14193785,13411769,2012-03-05,CON
14193785,13654927,2012-10-18,CON
14193785,13940722,2013-07-12,CON
14193785,PCT/EP99/01785,1999-03-18,NST
14193789,61791792,2013-03-15,PRO
14193790,09502666,2000-02-11,CIP
14193790,09562231,2000-04-28,CIP
14193790,09965428,2001-09-27,CIP
14193790,09967232,2001-09-28,CIP
14193790,10638231,2003-08-07,CIP
14193790,60502924,2003-09-15,PRO
14193790,10939938,2004-09-13,DIV
14193790,60723652,2005-10-05,PRO
14193790,11544228,2006-10-05,CIP
14193790,12058370,2008-03-28,CIP
14193790,12260973,2008-10-29,CON
14193795,61770325,2013-02-28,PRO
14193795,61805123,2013-03-25,PRO
14193795,61805125,2013-03-25,PRO
14193795,61816173,2013-04-26,PRO
14193795,61816172,2013-04-26,PRO
14193795,61836674,2013-06-19,PRO
14193798,09933231,2001-08-20,CIP
14193798,10060118,2002-01-29,CIP
14193798,60361154,2002-03-01,PRO
14193798,10174355,2002-06-18,DIV
14193799,11639131,2006-12-14,CON
14193799,13159238,2011-06-13,CON
14193799,13523505,2012-06-14,CON
14193805,61782306,2013-03-14,PRO
14193807,13416461,2012-03-09,CIP
14193808,61829160,2013-05-30,PRO
14193810,13563415,2012-07-31,DIV
14193814,13945362,2013-07-18,CON
14193818,61777907,2013-03-12,PRO
14193819,12673556,2010-06-28,CON
14193819,13425968,2012-03-21,CON
14193819,PCT/GB2008/050676,2008-08-07,NST
14193820,60377631,2002-05-03,PRO
14193820,PCT/US03/13443,2003-04-29,NST
14193820,10512943,2004-10-29,CON
14193820,12624250,2009-11-23,CON
14193820,13471109,2012-05-14,CON
14193822,61363547,2010-07-12,PRO
14193822,61364267,2010-07-14,PRO
14193822,13180029,2011-07-11,CON
14193823,61772114,2013-03-04,PRO
14193824,61770954,2013-02-28,PRO
14193827,13653210,2012-10-16,DIV
14193829,13677295,2012-11-14,CIP
14193829,61770919,2013-02-28,PRO
14193829,61770971,2013-02-28,PRO
14193830,14025797,2013-09-12,CON
14193831,13563415,2012-07-31,DIV
14193832,60470171,2003-05-13,PRO
14193832,60545450,2004-02-18,PRO
14193832,60547966,2004-02-26,PRO
14193832,60549032,2004-03-01,PRO
14193832,10838454,2004-05-04,DIV
14193832,12172594,2008-07-14,DIV
14193832,61286551,2009-12-15,PRO
14193832,12967910,2010-12-14,CON
14193832,13099867,2011-05-03,CIP
14193834,12048674,2008-03-14,CON
14193834,13567730,2012-08-06,CON
14193837,61771398,2013-03-01,PRO
14193839,61817174,2013-04-29,PRO
14193841,PCT/JP2012/063940,2012-05-30,CON
14193844,11852206,2007-09-07,DIV
14193844,13190354,2011-07-25,CON
14193845,61542084,2011-09-30,PRO
14193845,13633114,2012-10-01,CON
14193848,61070148,2008-03-20,PRO
14193848,12407997,2009-03-20,CON
14193848,13904120,2013-05-29,CON
14193850,13241360,2011-09-23,CON
14193851,61775173,2013-03-08,PRO
14193853,61829371,2013-05-31,PRO
14193854,12755579,2010-04-07,CIP
14193854,13035570,2011-02-25,DIV
14193855,60935161,2007-07-26,PRO
14193855,12181190,2008-07-28,CON
14193856,PCT/JP2013/002693,2013-04-22,CON
14193861,61305309,2010-02-17,PRO
14193861,13029471,2011-02-17,CON
14193862,61771792,2013-03-01,PRO
14193864,12509457,2009-07-25,DIV
14193868,61770499,2013-02-28,PRO
14193871,61872029,2013-08-30,PRO
14193872,61794623,2013-03-15,PRO
14193876,12553890,2009-09-03,DIV
14193879,61770426,2013-02-28,PRO
14193880,13386317,2012-03-02,CON
14193880,PCT/GB2010/001369,2010-07-19,NST
14193881,12293226,2008-09-16,DIV
14193881,PCT/JP2007/054948,2007-03-13,NST
14193886,60905674,2007-03-07,PRO
14193886,12044917,2008-03-07,CON
14193888,14025797,2013-09-12,CON
14193892,61770583,2013-02-28,PRO
14193892,61932163,2014-01-27,PRO
14193893,13093635,2011-04-25,CON
14193894,61779036,2013-03-13,PRO
14193896,PCT/US08/11745,2008-10-15,NST
14193896,12733999,2010-04-02,CON
14193896,14047572,2013-10-07,CON
14193902,61555500,2011-11-04,PRO
14193902,13599221,2012-08-30,CIP
14193903,61548122,2011-10-17,PRO
14193903,13490352,2012-06-06,CON
14193904,13637889,2012-09-27,DIV
14193904,PCT/JP2011/057511,2011-03-22,NST
14193906,61770612,2013-02-28,PRO
14193907,PCT/JP2012/005509,2012-08-31,CON
14193910,61770564,2013-02-28,PRO
14193911,12595476,2009-10-09,DIV
14193911,13116389,2011-05-26,CON
14193911,13895634,2013-05-16,CON
14193911,PCT/JP2008/057089,2008-04-10,NST
14193912,10682547,2003-10-10,DIV
14193912,12219831,2008-07-29,CON
14193913,13398286,2012-02-16,CIP
14193914,61780254,2013-03-13,PRO
14193915,61771431,2013-03-01,PRO
14193915,61828948,2013-05-30,PRO
14193917,61772241,2013-03-04,PRO
14193918,13127164,2011-05-02,DIV
14193918,PCT/EP2009/064276,2009-10-29,NST
14193920,10697454,2003-10-30,CIP
14193920,11224774,2005-09-13,DIV
14193920,12505193,2009-07-17,CON
14193920,12793989,2010-06-04,CON
14193923,13123089,2011-05-27,DIV
14193923,PCT/EP2009/007196,2009-10-07,NST
14193925,61851031,2013-02-28,PRO
14193926,61770472,2013-02-28,PRO
14193928,61792115,2013-03-15,PRO
14193929,61770836,2013-02-28,PRO
14193929,61816563,2013-04-26,PRO
14193931,12510478,2009-07-28,CON
14193931,13665120,2012-10-31,DIV
14193932,13605708,2012-09-06,CIP
14193932,61820603,2013-05-07,PRO
14193935,61112573,2008-11-07,PRO
14193935,12271772,2008-11-14,CIP
14193935,61152226,2009-02-12,PRO
14193935,61160660,2009-03-16,PRO
14193935,61167828,2009-04-08,PRO
14193935,12490980,2009-06-24,CIP
14193935,13733679,2013-01-03,CON
14193935,13971575,2013-08-20,CON
14193936,61803234,2013-03-19,PRO
14193937,11227462,2005-09-15,CON
14193937,11841951,2007-08-20,CON
14193938,11278344,2006-03-31,CON
14193940,61193812,2008-12-24,PRO
14193940,12654564,2009-12-23,CON
14193940,12776750,2010-05-10,REI
14193941,61771349,2013-03-01,PRO
14193943,PCT/US2012/053221,2012-08-30,CIP
14193944,PCT/JP2013/064111,2013-05-21,CON
14193945,61121418,2008-12-10,PRO
14193945,12424115,2009-04-15,CON
14193945,13523709,2012-06-14,CON
14193947,61770356,2013-02-28,PRO
14193948,PCT/JP2012/068598,2012-07-23,CON
14193950,61840290,2013-06-27,PRO
14193954,61771299,2013-03-01,PRO
14193955,PCT/JP2012/003912,2012-06-14,CON
14193958,61770815,2013-02-28,PRO
14193960,13783034,2013-03-01,CIP
14193962,61771692,2013-03-01,PRO
14193965,PCT/JP2012/007083,2012-11-05,CON
14193966,10060402,2002-02-01,CON
14193966,12385661,2009-04-15,CON
14193966,12944320,2010-11-11,CON
14193968,10861317,2004-06-03,CON
14193969,61772851,2013-03-05,PRO
14193970,61808565,2013-04-04,PRO
14193972,61798672,2013-03-15,PRO
14193975,61770730,2013-02-28,PRO
14193977,61788010,2013-03-15,PRO
14193980,61789085,2013-03-15,PRO
14193981,PCT/IB2012/054497,2012-08-31,CON
14193982,12888638,2010-09-23,CON
14193982,14082766,2013-11-18,CON
14193983,60872243,2006-11-30,PRO
14193983,11948915,2007-11-30,CON
14193983,13568799,2012-08-07,CON
14193984,61772421,2013-03-04,PRO
14193985,61774096,2013-03-07,PRO
14193987,12948053,2010-11-17,CIP
14193987,13729446,2012-12-28,CIP
14193988,61470405,2011-03-31,PRO
14193988,13410545,2012-03-02,DIV
14193995,61928846,2014-01-17,PRO
14193996,61636976,2012-04-23,PRO
14193996,13796976,2013-03-12,CON
14193997,61051922,2008-05-09,PRO
14193997,12436606,2009-05-06,DIV
14193999,12208375,2008-09-11,CON
14193999,13491248,2012-06-07,DIV
14193999,PCT/CN2007/000768,2007-03-09,CON
14194000,12852988,2010-08-09,CIP
14194002,61851040,2013-02-28,PRO
14194003,61263680,2009-11-23,PRO
14194003,12952973,2010-11-23,DIV
14194003,61773941,2013-03-07,PRO
14194003,13950700,2013-07-25,CIP
14194004,PCT/IB2012/054462,2012-08-30,CON
14194007,61043610,2008-04-09,PRO
14194007,12420649,2009-04-08,DIV
14194008,61770762,2013-02-28,PRO
14194008,61789109,2013-03-15,PRO
14194009,12273987,2008-11-19,DIV
14194009,13659824,2012-10-24,DIV
14194010,60640203,2004-12-29,PRO
14194010,11210165,2005-08-23,CIP
14194010,11699257,2007-01-26,CIP
14194010,11799253,2007-05-01,CIP
14194010,60930491,2007-05-16,PRO
14194010,60994203,2007-09-18,PRO
14194010,11978360,2007-10-29,DIV
14194010,13179281,2011-07-08,CON
14194010,13747201,2013-01-22,CON
14194016,61771214,2013-03-01,PRO
14194018,60950486,2007-07-18,PRO
14194018,12173253,2008-07-15,CON
14194019,61416849,2010-11-24,PRO
14194019,13303453,2011-11-23,CON
14194020,61777206,2013-03-12,PRO
14194021,13874023,2013-04-30,CIP
14194021,14186717,2014-02-21,CIP
14194022,13074262,2011-03-29,CIP
14194022,13208883,2011-08-12,CIP
14194022,13660941,2012-10-25,CIP
14194022,13663449,2012-10-29,CIP
14194022,13766993,2013-02-14,CIP
14194022,13767754,2013-02-14,CIP
14194022,13781491,2013-02-28,CIP
14194022,13955774,2013-07-31,CIP
14194022,14092026,2013-11-27,CIP
14194022,14092077,2013-11-27,CIP
14194022,14092793,2013-11-27,CIP
14194024,61770696,2013-02-28,PRO
14194026,61600697,2012-02-19,PRO
14194026,61732016,2012-11-30,PRO
14194026,13766006,2013-02-13,CON
14194028,61007189,2007-12-11,PRO
14194028,12332727,2008-12-11,CIP
14194028,61205683,2009-01-22,PRO
14194028,61277415,2009-09-24,PRO
14194028,12657598,2010-01-22,CON
14194029,61771437,2013-03-01,PRO
14194032,13079898,2011-04-05,CON
14194036,11972175,2008-01-10,DIV
14194036,13444415,2012-04-11,CON
14194040,13091248,2011-04-21,CON
14194040,PCT/US2011/033362,2011-04-21,CON
14194042,10150145,2002-05-17,DIV
14194042,12775661,2010-05-07,DIV
14194044,PCT/JP2011/069844,2011-08-31,CON
14194046,13350392,2012-01-13,CIP
14194047,61771015,2013-02-28,PRO
14194047,61783419,2013-03-14,PRO
14194048,PCT/BY2012/000001,2012-04-04,CON
14194050,10530785,2005-04-08,CON
14194050,PCT/JP03/13152,2003-10-15,NST
14194051,PCT/KR2013/010089,2013-11-07,CON
14194052,61771753,2013-03-01,PRO
14194055,61328093,2010-04-26,PRO
14194055,61328555,2010-04-27,PRO
14194055,12951319,2010-11-22,CON
14194059,61939643,2014-02-13,PRO
14194061,13249969,2011-09-30,CON
14194063,61782842,2013-03-14,PRO
14194063,61782893,2013-03-14,PRO
14194063,61782968,2013-03-14,PRO
14194063,61783012,2013-03-14,PRO
14194063,61783045,2013-03-14,PRO
