application_number,child_application_number,child_filing_date,continuation_type
09491615,10989043,2004-11-15,CIP
09491615,13918195,2013-06-14,DIV
09491615,14186492,2014-02-21,CIP
09491615,11063785,2005-02-23,DIV
09491615,11627231,2007-01-25,CIP
09491615,12788730,2010-05-27,DIV
09491615,12822525,2010-06-24,CIP
09491615,10304349,2002-11-26,DIV
09491621,10265895,2002-10-07,CON
09491635,PCT/US01/02610,2001-01-26,CON
09491636,09882704,2001-06-14,DIV
09491639,PCT/US01/01441,2001-01-17,CON
09491639,11623009,2007-01-12,DIV
09491640,PCT/US01/02322,2001-01-23,CON
09491642,09693676,2000-10-19,CIP
09491642,09545934,2000-04-10,CIP
09491642,09693531,2000-10-19,CIP
09491645,PCT/US01/02616,2001-01-26,CON
09491646,PCT/US01/02620,2001-01-26,CON
09491649,10218006,2002-08-13,DIV
09491650,10336137,2003-01-03,DIV
09491654,PCT/US01/01429,2001-01-16,CON
09491658,PCT/US01/02529,2001-01-26,CON
09491664,09931820,2001-08-17,DIV
09491669,PCT/US01/02038,2001-01-22,CON
09491670,PCT/US00/34467,2000-12-15,CON
09491672,10769418,2004-01-30,CON
09491675,12037609,2008-02-26,CON
09491675,10976584,2004-10-28,CON
09491675,09641028,2000-08-17,CIP
09491681,09828297,2001-04-06,CIP
09491681,09828294,2001-04-06,CIP
09491681,PCT/US01/02550,2001-01-25,CON
09491681,09828450,2001-04-06,CIP
09491684,PCT/US00/23364,2000-08-23,CON
09491685,10761708,2004-01-21,CON
09491691,PCT/US01/01727,2001-01-18,CON
09491694,10659646,2003-09-10,CON
09491694,09641028,2000-08-17,CIP
09491694,95002339,2012-09-14,REX
09491694,13007070,2011-01-14,CON
09491694,12228978,2008-08-18,CON
09491695,PCT/US01/02744,2001-01-26,CON
09491695,09935095,2001-08-21,DIV
09491703,14724724,2015-05-28,CON
09491703,PCT/US01/02584,2001-01-26,CON
09491703,14218425,2014-03-18,CON
09491709,PCT/US00/10697,2000-04-19,CON
09491712,10392202,2003-03-19,CON
09491712,10116094,2002-04-04,CON
09491712,11581920,2006-10-16,CON
09491715,11674717,2007-02-14,CON
09491715,10700698,2003-11-04,CON
09491715,10100815,2002-03-19,CON
09491715,11081970,2005-03-16,CON
09491716,09748418,2000-12-26,CON
09491716,10157730,2002-05-28,CON
09491717,PCT/US01/01750,2001-01-19,CON
09491718,09632035,2000-08-03,DIV
09491719,09883971,2001-06-19,CON
09491720,PCT/US01/02084,2001-01-22,CON
09491721,10234081,2002-08-30,DIV
09491722,09778590,2001-02-07,CON
09491722,10199208,2002-07-18,CON
09491724,10740321,2003-12-18,CON
09491724,09632228,2000-08-04,CIP
09491724,PCT/US00/03130,2000-02-07,CON
09491724,10165022,2002-06-07,CON
09491727,13041647,2011-03-07,CIP
09491730,09859904,2001-05-17,CON
09491737,09882887,2001-06-15,CON
09491737,10336061,2003-01-03,CON
09491738,PCT/US01/02287,2001-01-24,CON
09491742,09923163,2001-08-06,CON
09491742,09957567,2001-09-20,CON
09491742,10738701,2003-12-17,CON
09491742,11555304,2006-11-01,CON
09491742,13225645,2011-09-06,CON
09491742,11243311,2005-10-04,CON
09491742,11931020,2007-10-31,CON
09491742,11931036,2007-10-31,CON
09491742,10108815,2002-03-28,CON
09491742,12728617,2010-03-22,CON
09491742,10670859,2003-09-25,CON
09491742,09867084,2001-05-29,CON
09491742,10001325,2001-10-25,CON
09491742,PCT/US01/02608,2001-01-26,CON
09491742,10210433,2002-08-01,CON
09491742,11895261,2007-08-23,CON
09491744,PCT/US01/02059,2001-01-19,CON
09491747,PCT/US01/01136,2001-01-11,CON
09491751,12132306,2008-06-03,CON
09491751,10723848,2003-11-26,CON
09491756,10023593,2001-12-17,DIV
09491759,10318905,2002-12-12,CON
09491760,10212651,2002-08-05,DIV
09491764,09766996,2001-01-23,CIP
09491764,10142403,2002-05-10,CIP
09491769,PCT/US00/01850,2000-01-26,CON
09491779,10734976,2003-12-15,CON
09491780,10464580,2003-06-17,CON
09491784,PCT/US01/30520,2001-10-01,CON
09491785,PCT/US01/02403,2001-01-25,CON
09491787,PCT/US01/01706,2001-01-18,CON
09491787,11945171,2007-11-26,CON
09491787,14196402,2014-03-04,CON
09491788,PCT/US01/02415,2001-01-25,CON
09491800,09919658,2001-07-31,DIV
09491804,10116969,2002-04-05,CON
09491808,PCT/US01/02499,2001-01-25,CON
09491812,09740154,2000-12-19,CIP
09491833,09769785,2001-01-25,CIP
09491842,09804578,2001-03-12,CIP
09491844,10144501,2002-05-13,CON
09491845,PCT/US00/16100,2000-06-13,CON
09491849,09820011,2001-03-28,DIV
09491853,10335464,2002-12-31,CON
09491855,10778667,2004-02-13,CON
09491855,11703058,2007-02-06,CON
09491857,PCT/US01/02149,2001-01-22,CON
09491859,PCT/US01/02141,2001-01-22,CON
09491865,10988772,2004-11-16,CON
09491865,13650653,2012-10-12,CON
09491887,09910570,2001-07-20,CON
09491887,PCT/US00/26699,2000-09-28,CON
09491888,PCT/US01/01678,2001-01-18,CON
09491888,11122956,2005-05-04,CIP
09491888,09817829,2001-03-26,CIP
09491888,10107080,2002-03-26,CIP
09491888,09986206,2001-10-19,CIP
09491888,10916836,2004-08-12,CIP
09491888,09626602,2000-07-27,CIP
09491891,09757134,2001-01-09,CIP
09491894,11482660,2006-07-06,DIV
09491894,10327423,2002-12-20,DIV
09491894,PCT/US01/02588,2001-01-26,CON
09491896,10776780,2004-02-10,DIV
09491898,PCT/US00/11090,2000-04-20,CON
09491899,11416775,2006-05-03,DIV
09491902,12099397,2008-04-08,CON
09491902,12099392,2008-04-08,CON
09491904,09761984,2001-01-17,CIP
09491905,PCT/US01/01616,2001-01-17,CON
09491907,10695200,2003-10-28,CIP
09491912,10223812,2002-08-19,CON
09491915,PCT/US01/00289,2001-01-05,CON
09491921,09771792,2001-01-29,CON
09491921,10160278,2002-05-31,CON
09491923,10357051,2003-02-03,DIV
09491925,10041387,2002-01-08,DIV
09491925,09933281,2001-08-20,CIP
09491925,PCT/US00/10526,2000-04-19,CON
09491933,PCT/US01/02749,2001-01-26,CON
09491946,10801732,2004-03-15,DIV
09491949,10082398,2002-02-25,CON
09491949,12354466,2009-01-15,CON
09491949,11713533,2007-03-02,CON
09491949,11779443,2007-07-18,CON
09491949,11324160,2005-12-30,CON
09491949,10991241,2004-11-17,CON
09491959,13053075,2011-03-21,CON
09491959,10759679,2004-01-19,CON
09491962,10259759,2002-09-30,DIV
09491962,10000402,2001-12-04,DIV
09491969,11028686,2005-01-04,DIV
09491969,10112443,2002-03-29,CIP
09491969,09803320,2001-03-09,CIP
09491969,PCT/US00/02251,2000-01-28,CON
09491969,10104443,2002-03-22,CIP
09491969,10817313,2004-04-01,CIP
09491974,10394388,2003-03-21,CIP
09491975,09692810,2000-10-20,CON
09491975,11047898,2005-02-01,CON
09491975,09921059,2001-08-02,CON
09491975,09692816,2000-10-20,CON
09491975,10214543,2002-08-08,CON
09491975,10740015,2003-12-18,CON
09491975,11532784,2006-09-18,CON
09491975,09705691,2000-11-03,CON
09491975,12210395,2008-09-15,CON
09491975,10945838,2004-09-21,CON
09491975,11047824,2005-02-01,CON
09491975,11048091,2005-02-01,CON
09491975,09694054,2000-10-20,CON
09491975,09694041,2000-10-20,CON
09491975,09920870,2001-08-02,DIV
09491975,10376535,2003-02-28,CON
09491975,10439409,2003-05-16,CON
09491978,09764111,2001-01-19,CIP
09491979,10924848,2004-08-25,DIV
09491983,11332007,2006-01-13,CON
09491983,10278156,2002-10-22,CON
09491983,11012644,2004-12-15,CON
09491983,09956415,2001-09-19,CON
09491987,10054469,2002-01-22,DIV
09491987,10969377,2004-10-19,DIV
09491988,10394796,2003-03-21,DIV
09491996,PCT/US01/02172,2001-01-13,CON
09491997,09844966,2001-04-27,CIP
09491998,PCT/US00/34077,2000-12-15,CON
09491999,09558620,2000-04-26,CIP
09491999,PCT/US01/02225,2001-01-22,CON
09492011,10021508,2001-10-22,CON
09492012,09729287,2000-12-04,DIV
09492012,10037193,2001-11-07,DIV
09492013,PCT/US01/02664,2001-01-26,CON
09492013,10394484,2003-03-20,CON
09492013,10182310,2003-04-04,CIP
09492014,10062600,2002-01-30,CON
09492015,PCT/US00/33933,2000-12-15,CON
09492020,PCT/US01/02030,2001-01-22,CON
09492021,10356227,2003-01-31,DIV
09492021,11930397,2007-10-31,REI
09492028,12014215,2008-01-15,DIV
09492028,11084627,2005-03-18,DIV
09492028,11094036,2005-03-29,CON
09492029,11090764,2005-03-24,CON
09492032,11140895,2005-05-31,CON
09492033,09870022,2001-05-31,DIV
09492046,10718098,2003-11-20,CON
09492047,PCT/US01/01580,2001-01-18,CON
09492059,09764004,2001-01-17,CIP
09492059,PCT/US01/02697,2001-01-26,CON
09492060,10956296,2004-10-01,DIV
09492060,10304299,2002-11-26,DIV
09492060,11251283,2005-10-13,DIV
09492060,10957016,2004-10-01,DIV
09492060,10295151,2002-11-15,CIP
09492060,10279252,2002-10-24,CIP
09492060,PCT/US00/20580,2000-07-28,CON
09492060,11250717,2005-10-13,DIV
09492061,10414998,2003-04-16,CON
09492063,10463119,2003-06-17,CON
09492065,10414203,2003-04-16,CON
09492068,10196147,2002-07-17,DIV
09492071,09966772,2001-10-01,DIV
09492079,11066281,2005-02-28,CON
09492080,10123416,2002-04-17,CON
09492084,09911574,2001-07-25,CON
09492085,10012247,2001-12-10,CIP
09492090,10632985,2003-08-04,CIP
09492092,10961042,2004-10-12,DIV
09492093,09570733,2000-05-12,CIP
09492094,10323645,2002-12-20,DIV
09492101,11594374,2006-11-07,CON
09492101,11115847,2005-04-26,CON
09492101,12102667,2008-04-14,CON
09492101,10404921,2003-03-31,CON
09492102,10022630,2001-12-17,CON
09492102,PCT/US01/02387,2001-01-24,CON
09492102,10829094,2004-04-20,CON
09492102,90008331,2006-12-29,CON
09492102,10372625,2003-02-21,CON
09492103,PCT/US01/04463,2001-02-12,CON
09492104,PCT/US01/04463,2001-02-12,CON
09492109,09997244,2001-11-30,CIP
09492110,PCT/US01/02854,2001-01-29,CON
09492110,90013191,2014-04-24,REX
09492113,10041600,2002-01-10,DIV
09492116,10797194,2004-03-11,CON
09492120,10139328,2002-05-07,CON
09492120,PCT/US01/01712,2001-01-19,CON
09492126,10084912,2002-03-01,DIV
09492127,10353011,2003-01-29,CON
09492133,11442151,2006-05-30,CON
09492135,10608062,2003-06-27,CON
09492137,10868873,2004-06-17,DIV
09492137,11982440,2007-10-31,DIV
09492138,10660483,2003-09-12,DIV
09492145,10118351,2002-04-09,DIV
09492145,10118357,2002-04-09,DIV
09492145,PCT/US00/42340,2000-11-29,CON
09492154,11287209,2005-11-28,CON
09492164,13299440,2011-11-18,CON
09492164,12706252,2010-02-16,CON
09492164,10922828,2004-08-23,CON
09492164,09956816,2001-09-21,CON
09492171,10121596,2002-04-15,DIV
09492171,09710868,2000-11-14,DIV
09492173,11035074,2005-01-14,CON
09492181,09983912,2001-10-26,DIV
09492182,13675692,2012-11-13,CON
09492182,11118430,2005-05-02,CON
09492182,12100186,2008-04-09,CON
09492182,09741042,2000-12-21,CON
09492182,12898570,2010-10-05,CON
09492182,13243535,2011-09-23,CON
09492188,10083560,2002-02-27,CON
09492191,10229020,2002-08-28,DIV
09492199,10722169,2003-11-25,CON
09492199,10621549,2003-07-17,CON
09492199,09925246,2001-08-08,CON
09492199,10600250,2003-06-20,CON
09492205,PCT/US01/01405,2001-01-17,CON
09492205,10293138,2002-11-12,DIV
09492206,10731724,2003-12-08,DIV
09492206,12957543,2010-12-01,CON
09492211,PCT/US01/00613,2001-01-09,CON
09492213,PCT/US01/02895,2001-01-29,CON
09492218,10353656,2003-01-29,CIP
09492218,10261061,2002-09-30,CON
09492218,11982222,2007-11-01,CON
09492218,11340017,2006-01-25,CON
09492218,11982054,2007-11-01,CON
09492218,11511053,2006-08-28,CIP
09492218,PCT/US01/02395,2001-01-24,CON
09492218,10323526,2002-12-18,CIP
09492218,10354062,2003-01-29,CIP
09492218,11982055,2007-11-01,CON
09492218,12563081,2009-09-18,CIP
09492218,13196867,2011-08-02,CIP
09492223,10044598,2002-01-10,CIP
09492239,09915212,2001-07-25,CON
09492242,12755640,2010-04-07,CON
09492242,10986270,2004-11-10,CON
09492245,90011108,2010-07-23,DIV
09492245,PCT/US00/22423,2000-08-15,CON
09492245,10282554,2002-10-28,DIV
09492246,90011112,2010-07-26,REX
09492246,11236125,2005-09-26,DIV
09492246,PCT/US01/02509,2001-01-24,CON
09492246,10610282,2003-07-01,DIV
09492254,12758795,2010-04-12,DIV
09492254,10392479,2003-03-18,DIV
09492254,PCT/US00/22422,2000-08-15,CON
09492254,11231708,2005-09-20,DIV
09492256,10905957,2005-01-27,CON
09492259,PCT/US00/02264,2000-01-28,CON
09492264,10440596,2003-05-19,REI
09492264,PCT/US01/02546,2001-01-25,CON
09492265,PCT/US00/08677,2000-03-31,CON
09492265,11245102,2005-10-07,CIP
09492265,PCT/US00/08637,2000-03-31,CON
09492265,09539602,2000-03-31,CIP
09492269,10238587,2002-09-11,CON
09492269,10700442,2003-11-05,CON
09492269,10779644,2004-02-18,CON
09492269,10700452,2003-11-05,CON
09492269,10700460,2003-11-05,CON
09492272,09988212,2001-11-19,DIV
09492282,10401535,2003-03-31,DIV
09492288,11075280,2005-03-09,DIV
09492298,PCT/US01/00944,2001-01-16,CON
09492307,11027420,2004-12-30,CON
09492308,10356631,2003-02-03,CON
09492315,PCT/US00/25193,2000-09-15,CON
09492321,10214258,2002-08-08,DIV
09492321,11203341,2005-08-15,CON
09492327,PCT/US01/01702,2001-01-18,CON
09492347,10013532,2001-12-13,CIP
09492348,10290532,2002-11-08,CON
09492349,10126687,2002-04-22,DIV
09492349,10608126,2003-06-30,DIV
09492350,10230249,2002-08-29,CON
09492350,10230258,2002-08-29,CON
09492351,10688241,2003-10-17,DIV
09492351,10057018,2002-01-24,DIV
09492352,09859508,2001-05-18,CON
09492356,PCT/US00/04291,2000-02-17,CON
09492358,11489736,2006-07-20,REI
09492361,10850928,2004-05-20,DIV
09492375,PCT/US01/02719,2001-01-26,CON
09492380,09900988,2001-07-09,CIP
09492380,PCT/US00/02874,2000-02-04,CON
09492380,09916824,2001-07-26,DIV
09492393,PCT/US02/14951,2002-05-10,CON
09492393,10174982,2002-06-20,CIP
09492395,10050877,2002-01-18,CIP
09492395,10247061,2002-09-18,CIP
09492398,PCT/US01/02290,2001-01-24,CON
09492403,PCT/US01/02075,2001-01-23,CON
09492404,11159289,2005-06-23,CON
09492404,10796984,2004-03-11,CON
09492406,09785714,2001-02-16,CON
09492406,10090971,2002-03-04,CIP
09492406,10808982,2004-03-25,CIP
09492406,PCT/US01/00340,2001-01-05,CON
09492406,10445176,2003-05-23,CIP
09492406,10740938,2003-12-17,CIP
09492406,09670853,2000-09-27,CIP
09492406,10615203,2003-07-07,CIP
09492406,13092759,2011-04-22,CIP
09492421,09523568,2000-03-10,CIP
09492421,PCT/US01/01709,2001-01-18,CON
09492423,90007766,2005-10-14,REX
09492423,09568491,2000-05-09,CON
09492423,09901779,2001-07-09,CIP
09492426,09951465,2001-09-14,DIV
09492428,PCT/US01/02347,2001-01-25,CON
09492430,10350460,2003-01-24,DIV
09492444,10382720,2003-03-04,CON
09492448,11429281,2006-06-26,CON
09492448,10720072,2003-11-25,CIP
09492448,10282211,2002-10-29,CON
09492448,12708177,2010-02-18,CON
09492448,12567376,2009-09-25,CON
09492448,PCT/US00/32460,2000-11-29,CON
09492448,10020913,2001-12-19,CIP
09492448,11656503,2007-01-23,CIP
09492455,09984209,2001-10-29,CON
09492455,09790494,2001-02-23,DIV
09492459,PCT/US00/02013,2000-01-28,CON
09492463,10325840,2002-12-23,DIV
09492463,09988537,2001-11-20,CIP
09492463,09988951,2002-02-01,DIV
09492463,09988938,2002-02-01,DIV
09492481,09977825,2001-10-15,CIP
09492481,10212586,2002-08-05,CIP
09492481,10212315,2002-08-05,CIP
09492482,10462148,2003-06-16,DIV
09492482,10457325,2003-06-09,DIV
09492491,10236078,2002-09-04,CON
09492495,09735172,2000-12-11,DIV
09492495,10269270,2002-10-11,DIV
09492495,09900593,2001-07-06,DIV
09492498,10326286,2002-12-23,CON
09492504,11150490,2005-06-10,CON
09492504,10412654,2003-04-11,CON
09492505,10278608,2002-10-22,CON
09492505,09965944,2001-09-28,CON
09492505,09690620,2000-10-17,CON
09492508,10736917,2003-12-16,DIV
09492510,09790132,2001-02-21,DIV
09492513,09947790,2001-09-06,CIP
09492519,11129744,2005-05-16,REI
09492526,09837466,2001-04-19,CON
09492531,10686809,2003-10-17,CON
09492531,11894729,2007-08-20,CON
09492534,11637135,2006-12-12,CON
09492534,PCT/US00/02012,2000-01-28,CON
09492535,10085080,2002-03-01,DIV
09492535,10602076,2003-06-24,DIV
09492536,10128336,2002-04-24,DIV
09492541,PCT/US01/02619,2001-01-26,CON
09492543,10172597,2002-06-14,DIV
09492543,PCT/US01/02698,2001-01-26,CON
09492543,09835948,2001-04-16,DIV
09492547,PCT/US01/01131,2001-01-12,CON
09492554,PCT/US01/02432,2001-01-25,CON
09492554,09879419,2001-06-12,DIV
09492556,10078681,2002-02-19,DIV
09492557,09824810,2001-04-03,DIV
09492558,09993175,2001-11-06,DIV
09492558,PCT/US01/02815,2001-01-26,CON
09492559,13309301,2011-12-01,CIP
09492559,12710936,2010-02-23,CIP
09492559,09644404,2000-08-23,CIP
09492559,09705391,2000-11-02,CIP
09492562,PCT/US00/34391,2000-12-18,CON
09492565,10147442,2002-05-16,CON
09492566,09848073,2001-05-03,CIP
09492566,PCT/US00/08122,2000-03-27,CON
09492566,10080087,2002-02-21,CIP
09492566,09536821,2000-03-27,CIP
09492566,09848053,2001-05-03,CIP
09492566,09753981,2001-01-03,CIP
09492577,10278766,2002-10-21,CIP
09492584,10364970,2003-02-12,CIP
09492584,10727805,2003-12-04,CIP
09492584,09598200,2000-06-21,CIP
09492584,12025236,2008-02-04,CIP
09492584,PCT/US00/23539,2000-08-28,CON
09492588,10314084,2002-12-06,CON
09492588,12048701,2008-03-14,CON
09492588,11408449,2006-04-21,CON
09492590,10777010,2004-02-11,CON
09492591,09843027,2001-04-26,CIP
09492591,10444924,2003-05-23,CIP
09492592,PCT/US01/02047,2001-01-22,CON
09492593,PCT/US00/42667,2000-12-07,CON
09492594,10910734,2004-08-03,CON
09492602,10822482,2004-04-12,CON
09492607,10409813,2003-04-08,DIV
09492623,10679202,2003-10-06,REI
09492623,PCT/US01/02624,2001-01-26,CON
09492625,09916646,2001-07-30,CON
09492636,10026499,2001-12-19,CON
09492636,10026500,2001-12-19,DIV
09492636,10234724,2002-09-03,CON
09492637,09837122,2001-04-18,CIP
09492642,09975729,2001-10-11,CIP
09492643,PCT/US01/02074,2001-01-22,CON
09492659,09909163,2001-07-19,CIP
09492668,11529755,2006-09-28,DIV
09492668,11529741,2006-09-28,DIV
09492668,11529703,2006-09-28,DIV
09492668,11529706,2006-09-28,DIV
09492668,11529781,2006-09-28,DIV
09492684,09779938,2001-02-08,CIP
09492686,10029655,2001-12-21,DIV
09492686,10870839,2004-06-17,DIV
09492691,10376871,2003-02-27,DIV
09492691,10977962,2004-10-29,DIV
09492691,09748912,2000-12-27,DIV
09492691,10377008,2003-02-27,DIV
09492697,11797219,2007-05-01,CON
09492697,10931246,2004-09-01,CON
09492697,95000427,2009-03-18,CON
09492697,95000443,2009-03-18,REX
09492704,10291658,2002-11-12,DIV
09492709,10771241,2004-02-03,CON
09492709,09912020,2001-07-23,DIV
09492711,10728264,2003-12-03,DIV
09492714,09995923,2001-11-27,DIV
09492723,10051672,2002-01-16,CON
09492723,10364591,2003-02-10,CON
09492723,10262115,2002-09-30,CON
09492727,10621555,2003-07-16,REI
09492728,PCT/US01/02898,2001-01-26,CON
09492733,10215964,2002-08-08,DIV
09492733,10214653,2002-08-07,DIV
09492737,PCT/US01/01927,2001-01-19,CON
09492737,10603358,2004-05-10,DIV
09492738,10273851,2002-10-17,CON
09492738,10445073,2003-05-23,CON
09492739,10459121,2003-06-10,DIV
09492739,09966931,2001-09-27,DIV
09492741,10173622,2002-06-19,DIV
09492741,13439392,2012-04-04,DIV
09492741,10014603,2001-12-14,DIV
09492741,11361069,2006-02-24,DIV
09492741,14028451,2013-09-16,DIV
09492741,12052598,2008-03-20,DIV
09492741,10776226,2004-02-12,DIV
09492741,12951620,2010-11-22,DIV
09492741,10191430,2002-07-10,DIV
09492742,10068970,2002-02-11,DIV
09492749,10976413,2004-10-29,CON
09492763,11304577,2005-12-16,DIV
09492764,11512049,2006-08-28,CON
09492766,10305346,2002-11-27,DIV
09492771,10137565,2002-05-02,CIP
09492777,12314004,2008-12-02,CON
09492777,10073968,2002-02-14,CON
09492777,10127731,2002-04-23,CON
09492777,13914437,2013-06-10,CON
09492777,11048743,2005-02-03,CON
09492777,10218914,2002-08-15,CON
09492777,10326595,2002-12-20,CON
09492777,12832507,2010-07-08,CON
09492777,13609585,2012-09-11,CON
09492777,09985361,2001-11-02,CON
09492777,09697597,2000-10-27,CON
09492780,10815932,2004-04-02,DIV
09492781,10330159,2002-12-30,DIV
09492790,10127572,2002-04-23,DIV
09492797,10836209,2004-05-03,CIP
09492802,11075805,2005-03-10,DIV
09492811,11604833,2006-11-28,CON
09492811,11314012,2005-12-22,CON
09492819,09875267,2001-06-07,DIV
09492820,10020964,2001-12-19,DIV
09492823,09809097,2001-03-16,DIV
09492825,10106255,2002-03-27,DIV
09492827,10291789,2002-11-12,CON
09492827,10431374,2003-05-08,CON
09492827,PCT/US01/01445,2001-01-17,CON
09492841,10643896,2003-08-20,DIV
09492841,11455800,2006-06-20,DIV
09492844,12569148,2009-09-29,CON
09492846,10403596,2003-03-31,DIV
09492846,13458367,2012-04-27,DIV
09492846,10396098,2003-03-25,DIV
09492846,10403359,2003-03-31,DIV
09492856,10012103,2001-12-03,DIV
09492857,11008751,2004-12-10,REI
09492863,10905441,2005-01-04,CON
09492878,10609748,2003-06-30,CON
09492878,10072385,2002-02-08,CON
09492882,10845690,2004-05-14,CON
09492891,10045541,2001-10-26,CON
09492907,09731458,2001-05-18,CIP
09492911,10615202,2003-07-07,CON
09492911,10008830,2001-12-07,CON
09492911,11049181,2005-02-02,CON
09492911,12424136,2009-04-15,CON
09492911,10243811,2002-09-13,CON
09492911,10314899,2002-12-09,CON
09492911,11463176,2006-08-08,CON
09492911,09661608,2000-09-14,CON
09492911,12955218,2010-11-29,CON
09492911,10314910,2002-12-09,CON
09492911,10615201,2003-07-07,CON
09492911,11567933,2006-12-07,CON
09492912,10268023,2002-10-08,CON
09492913,13953579,2013-07-29,CON
09492913,11212406,2005-08-26,CON
09492913,13953562,2013-07-29,CON
09492913,PCT/US01/01663,2001-01-18,CON
09492921,09902226,2001-07-11,DIV
09492921,10608213,2003-06-30,DIV
09492926,10147235,2002-05-15,DIV
09492927,11034278,2005-01-12,CON
09492927,10423967,2003-04-28,CON
09492930,90008005,2006-04-12,REX
09492933,13478913,2012-05-23,CON
09492933,10386159,2003-03-10,CON
09492933,12909008,2010-10-21,CON
09492933,12364769,2009-02-03,CON
09492933,11300902,2005-12-15,CON
09492933,12482892,2009-06-11,CON
09492934,PCT/US00/41123,2000-10-10,CON
09492934,10833551,2004-04-27,CON
09492939,09897048,2001-07-02,CON
09492939,09611156,2000-07-06,CIP
09492939,PCT/US00/35671,2000-12-29,CON
09492940,10117313,2002-04-05,DIV
09492941,09620628,2000-07-20,DIV
