application_number,parent_application_number,parent_filing_date,continuation_type
10602333,60424531,2002-11-07,PRO
10602336,09858811,2001-05-15,DIV
10602337,09859300,2001-05-18,DIV
10602338,09470619,1999-12-22,CON
10602338,09933059,2001-08-20,CON
10602338,10256942,2002-09-27,CIP
10602340,PCT/DK02/00894,2002-12-20,CIP
10602341,60391100,2002-06-24,PRO
10602342,60016095,1996-07-08,PRO
10602342,08887350,1997-07-02,CON
10602342,09885292,2001-06-19,CON
10602346,60169056,1999-12-06,PRO
10602346,60169866,1999-12-09,PRO
10602346,60169886,1999-12-09,PRO
10602346,60170252,1999-12-10,PRO
10602346,60175740,2000-01-12,PRO
10602346,09730617,2000-12-05,DIV
10602347,60390763,2002-06-21,PRO
10602348,09280762,1999-03-29,DIV
10602350,60390945,2002-06-24,PRO
10602352,09194372,1999-04-21,DIV
10602352,PCT/DK97/00238,1997-05-27,NST
10602354,09202131,1999-02-26,CON
10602354,10103595,2002-03-19,CON
10602355,60398157,2002-07-23,PRO
10602356,60391984,2002-06-25,PRO
10602358,60398278,2002-07-23,PRO
10602365,08525390,1995-09-08,CIP
10602365,08525942,1995-09-08,CIP
10602365,08706663,1996-09-06,DIV
10602365,09264461,1999-03-08,CON
10602365,09723339,2000-11-27,CON
10602372,60390740,2002-06-21,PRO
10602380,60393271,2002-07-02,PRO
10602381,60390951,2002-06-24,PRO
10602389,09411885,1999-10-04,CIP
10602389,09459206,1999-12-10,CIP
10602390,60390574,2002-06-21,PRO
10602392,PCT/EP01/15095,2001-12-20,CON
10602395,60390384,2002-06-21,PRO
10602401,PCT/ES01/00472,2001-12-03,CON
10602402,60244934,2000-11-01,PRO
10602402,10003158,2001-10-31,CIP
10602408,09236083,1999-01-25,DIV
10602409,09868297,2001-06-15,CON
10602409,PCT/EP99/09644,1998-12-18,NST
10602411,60403889,2002-08-16,PRO
10602412,60449096,2003-02-20,PRO
10602413,60241119,2000-10-17,PRO
10602413,09952787,2001-09-14,DIV
10602414,60392140,2002-06-27,PRO
10602416,60473371,2003-05-23,PRO
10602416,60473360,2003-05-23,PRO
10602417,60391057,2002-06-21,PRO
10602422,60390340,2002-06-21,PRO
10602424,08500072,1995-07-10,CIP
10602424,08648787,1996-05-16,CON
10602424,09180800,1998-11-16,CON
10602424,09765233,2001-01-18,DIV
10602430,10602840,2003-06-24,CIP
10602430,10602429,2003-06-24,CIP
10602430,10602134,2003-06-24,CIP
10602432,60391099,2002-06-24,PRO
10602439,09751262,2000-12-29,CIP
10602441,60393295,2002-06-27,PRO
10602442,60258341,2000-12-27,PRO
10602442,10028844,2001-12-20,CON
10602447,60392893,2002-07-01,PRO
10602454,60215997,2000-07-05,PRO
10602454,60244354,2000-10-30,PRO
10602454,09899512,2001-07-05,CON
10602455,60390973,2002-06-24,PRO
10602456,60394154,2002-07-03,PRO
10602458,60199615,2000-04-25,PRO
10602458,09585106,2000-05-31,CON
10602461,60390630,2002-06-21,PRO
10602466,60467794,2003-05-01,PRO
10602469,09892209,2001-06-25,DIV
10602471,60401797,2002-08-06,PRO
10602472,10330524,2002-12-26,CIP
10602475,60390385,2002-06-21,PRO
10602477,09939198,2001-08-24,DIV
10602479,60077322,1998-03-09,PRO
10602479,60077655,1998-03-11,PRO
10602479,09066739,1998-03-20,DIV
10602480,60397223,2002-07-18,PRO
10602482,60390314,2002-06-21,PRO
10602483,10164646,2002-06-06,CON
10602486,60391258,2002-06-24,PRO
10602487,09583371,2000-05-31,DIV
10602487,10043500,2002-01-10,DIV
10602489,60391292,2002-06-24,PRO
10602490,09133136,1998-08-12,CON
10602490,09413012,1999-10-05,CIP
10602490,10054477,2002-01-18,CIP
10602490,10455942,2003-06-06,CIP
10602491,09111251,1998-07-03,DIV
10602491,09711191,2000-11-13,CON
10602492,60178452,2000-01-27,PRO
10602492,09697529,2000-10-25,CON
10602502,PCT/KR01/02288,2001-12-28,CON
10602505,60393901,2002-07-08,PRO
10602506,10263458,2002-10-02,CIP
10602510,10060867,2002-01-30,DIV
10602511,09267493,1999-03-12,DIV
10602512,60399406,2002-07-31,PRO
10602521,09763768,2001-02-26,CON
10602521,PCT/GB99/02836,1999-08-27,NST
10602522,60391002,2002-06-24,PRO
10602526,60391027,2002-06-24,PRO
10602526,60427662,2002-11-19,PRO
10602526,60444143,2003-01-31,PRO
10602529,10341835,2003-01-13,CIP
10602534,60156042,1999-09-24,PRO
10602534,09558307,2000-04-25,CON
10602534,10146531,2002-05-15,CON
10602536,10184264,2002-06-27,CIP
10602537,60390977,2002-06-21,PRO
10602543,10058571,2002-01-28,CIP
10602543,10186361,2002-06-28,CIP
10602544,60092865,1998-07-15,PRO
10602544,60123270,1999-03-08,PRO
10602544,09354409,1999-07-15,DIV
10602544,09632879,2000-08-04,CON
10602545,60343859,2001-12-28,PRO
10602545,10330859,2002-12-26,CIP
10602545,10455746,2003-06-05,CIP
10602546,60390515,2002-06-21,PRO
10602547,60395540,2002-07-12,PRO
10602548,60390977,2002-06-21,PRO
10602548,60461256,2003-04-08,PRO
10602548,60468911,2003-05-08,PRO
10602549,60392384,2002-06-29,PRO
10602551,10179149,2002-06-24,CIP
10602553,60471058,2003-05-16,PRO
10602554,60336841,2001-10-31,PRO
10602554,60347685,2002-01-08,PRO
10602554,10180448,2002-06-25,DIV
10602555,09614503,2000-07-11,CON
10602556,09563660,2000-05-02,CON
10602557,60471058,2003-05-16,PRO
10602558,09709072,2000-11-08,CON
10602559,60390626,2002-06-21,PRO
10602560,60390628,2002-06-21,PRO
10602562,60391345,2002-06-24,PRO
10602562,60421218,2002-10-25,PRO
10602562,60429142,2002-11-26,PRO
10602562,60458935,2003-03-31,PRO
10602564,60140105,1999-06-18,PRO
10602564,09595239,2000-06-16,CON
10602565,60416072,2002-10-04,PRO
10602566,60391530,2002-06-25,PRO
10602576,60246787,2000-11-08,PRO
10602576,10007482,2001-11-07,CON
10602579,10058571,2002-01-28,CIP
10602579,10186361,2002-06-28,CIP
10602580,60390920,2002-06-24,PRO
10602581,60300709,2001-06-26,PRO
10602581,60302864,2001-07-05,PRO
10602581,60304909,2001-07-11,PRO
10602581,60390501,2002-06-21,PRO
10602581,10180866,2002-06-26,CON
10602586,60391008,2002-06-24,PRO
10602588,09260734,1999-03-03,CON
10602592,60440343,2003-01-16,PRO
10602593,60440343,2003-01-16,PRO
10602594,60440343,2003-01-16,PRO
10602598,09842139,2001-04-26,DIV
10602604,60391087,2002-06-25,PRO
10602604,60391412,2002-06-26,PRO
10602617,08207933,1994-03-07,CIP
10602617,08399967,1995-03-07,CON
10602617,09070318,1998-04-29,CON
10602617,09722149,2000-11-22,CON
10602617,09953933,2001-09-18,CON
10602625,09674328,2001-03-14,CON
10602625,PCT/DE99/01217,1999-04-22,NST
10602627,60462323,2003-04-14,PRO
10602642,09336766,1999-06-21,CON
10602644,09341523,1999-08-13,CON
10602644,10026615,2001-12-27,DIV
10602646,09966389,2001-09-27,CIP
10602652,09890825,2001-09-17,DIV
10602652,PCT/FI00/00117,2000-02-16,NST
10602657,09653588,2000-08-31,REI
10602657,10245396,2002-09-18,CON
10602663,09688990,2000-10-17,CON
10602663,PCT/FR99/00974,1999-04-23,CON
10602666,60006800,1995-11-15,PRO
10602666,08749166,1996-11-14,CIP
10602666,09228760,1999-01-12,CON
10602666,09871903,2001-06-04,CON
10602673,09668368,2000-09-25,DIV
10602676,09963512,2001-09-27,DIV
10602684,09780393,2001-02-12,CON
10602688,09034561,1998-03-03,CON
10602688,09867587,2001-05-31,CON
10602691,60206585,2000-05-23,PRO
10602691,09864078,2001-05-23,CON
10602692,60207674,2000-05-26,PRO
10602692,60283276,2001-04-11,PRO
10602692,09863816,2001-05-23,CON
10602693,60207674,2000-05-26,PRO
10602693,60283276,2001-04-11,PRO
10602693,09863816,2001-05-23,DIV
10602694,60207674,2000-05-26,PRO
10602694,60283276,2001-04-11,PRO
10602694,09863816,2001-05-23,CON
10602701,09533815,2000-03-24,DIV
10602703,60390954,2002-06-24,PRO
10602703,60390953,2002-06-24,PRO
10602704,10164376,2002-06-10,DIV
10602707,60440343,2003-01-16,PRO
10602708,09987157,2001-11-13,DIV
10602709,10190559,2002-07-09,CIP
10602713,10182181,2002-09-25,DIV
10602713,PCT/JP00/00507,2000-01-28,NST
10602719,PCT/FI02/00054,2002-01-23,CON
10602723,10038908,2002-01-08,DIV
10602724,60299478,2001-06-21,PRO
10602724,10122366,2002-04-16,DIV
10602726,10003081,2001-12-06,DIV
10602727,60391162,2002-06-26,PRO
10602727,60406339,2002-08-28,PRO
10602727,60417305,2002-10-10,PRO
10602727,60426360,2002-11-15,PRO
10602727,60438004,2003-01-06,PRO
10602727,60443858,2003-01-31,PRO
10602727,60443781,2003-01-31,PRO
10602727,60454613,2003-03-17,PRO
10602727,60468651,2003-05-08,PRO
10602731,09809275,2001-03-16,DIV
10602737,09196792,1998-11-20,DIV
10602737,09484899,2000-01-18,DIV
10602737,09956511,2001-09-17,DIV
10602742,60390976,2002-06-24,PRO
10602743,60451577,2003-03-03,PRO
10602745,60222467,2000-07-28,PRO
10602745,PCT/IL01/00571,2001-06-22,CON
10602745,10304074,2002-11-26,CIP
10602746,60420715,2002-10-23,PRO
10602747,60214967,2000-06-29,PRO
10602747,60268320,2001-02-13,PRO
10602747,09891641,2001-06-26,DIV
10602751,60477713,2003-06-11,PRO
10602752,60211595,2000-06-15,PRO
10602752,09875155,2001-06-06,CIP
10602752,10007407,2001-12-04,DIV
10602753,60211594,2000-06-15,PRO
10602753,09875218,2001-06-06,CIP
10602753,10008154,2001-12-04,DIV
10602755,10018296,2001-12-06,DIV
10602757,60428564,2002-11-22,PRO
10602761,08925586,1997-09-08,CON
10602761,09466774,1999-12-20,CON
10602762,08594670,1996-02-02,CON
10602764,09570026,2000-05-12,DIV
10602766,08984325,1997-12-03,CON
10602770,09077055,1998-08-03,DIV
10602770,09836134,2001-04-16,DIV
10602770,PCT/EP96/05080,1996-11-18,NST
10602777,09046627,1998-03-24,CON
10602780,08789637,1997-01-27,CIP
10602780,09070865,1998-04-30,CON
10602780,09518853,2000-03-03,CON
10602780,PCT/US98/01271,1998-01-23,CIP
10602782,09923589,2001-08-06,DIV
10602783,10367450,2003-02-14,CIP
10602784,10367450,2003-02-14,CIP
10602785,60290542,2001-05-11,PRO
10602785,10103087,2002-03-21,DIV
10602787,60391764,2002-06-26,PRO
10602789,09153721,1998-09-15,DIV
10602789,09709890,2000-11-09,CIP
10602791,60404682,2002-08-20,PRO
10602795,09586492,2000-06-02,REI
10602800,60212388,2000-06-19,PRO
10602800,09881631,2001-06-14,CON
10602802,08695455,1996-08-12,CON
10602802,09235463,1999-01-22,CON
10602802,09419724,1999-10-15,CON
10602802,09962213,2001-09-26,CON
10602803,60391045,2002-06-25,PRO
10602804,09442207,1999-11-16,CON
10602805,60146974,1999-08-03,PRO
10602805,09625933,2000-07-26,DIV
10602805,09991026,2001-11-16,DIV
10602806,60398151,2002-07-23,PRO
10602818,60399994,2002-07-31,PRO
10602823,60395353,2002-07-12,PRO
10602823,60395349,2002-07-12,PRO
10602824,60391861,2002-06-25,PRO
10602833,10035193,2002-01-04,CIP
10602833,10143885,2002-05-14,DIV
10602835,60450253,2003-02-26,PRO
10602837,60391255,2002-06-24,PRO
10602838,PCT/DK02/00895,2002-12-20,CIP
10602841,60305336,2001-07-13,PRO
10602841,10194576,2002-07-12,CIP
10602844,60392814,2002-07-01,PRO
10602845,60391553,2002-06-25,PRO
10602845,60397955,2002-07-22,PRO
10602848,09607104,2000-06-29,DIV
10602852,60157164,1999-09-30,PRO
10602852,60157165,1999-09-30,PRO
10602852,60157166,1999-09-30,PRO
10602852,09677063,2000-09-29,DIV
10602852,10348491,2003-01-21,DIV
10602853,08348258,1994-11-28,CIP
10602853,08487992,1995-06-07,CIP
10602853,08849117,1997-08-01,CIP
10602853,08974391,1997-11-19,DIV
10602853,PCT/US95/15455,1995-11-28,NST
10602854,10423887,2003-04-28,CIP
10602856,60391408,2002-06-26,PRO
10602859,08613487,1996-03-11,CIP
10602859,08981665,1997-11-05,CIP
10602865,60373305,2002-04-18,PRO
10602865,10265619,2002-10-08,CIP
10602876,10120156,2002-04-11,DIV
10602878,09905922,2001-07-17,DIV
10602881,60392832,2002-06-28,PRO
10602885,09706374,2000-11-03,DIV
10602885,10201317,2002-07-24,CON
10602886,60391085,2002-06-25,PRO
10602894,10102692,2002-03-22,CON
10602894,PCT/GB00/03690,2000-09-26,CON
10602897,PCT/US03/09687,2003-03-28,CIP
10602898,60392730,2002-06-28,PRO
10602898,60445208,2003-02-05,PRO
10602900,09227799,1999-01-08,CIP
10602900,09590761,2000-06-08,CON
10602903,60209379,2000-06-05,PRO
10602903,09874486,2001-06-05,CON
10602904,60184963,2000-02-25,PRO
10602904,60218894,2000-07-18,PRO
10602904,60263603,2001-01-23,PRO
10602904,09793335,2001-02-26,DIV
10602907,10226179,2002-08-22,CIP
10602910,60391123,2002-06-24,PRO
10602913,60069387,1997-12-12,PRO
10602913,09352445,1999-07-13,CON
10602913,09517244,2000-03-02,CIP
10602913,09725982,2000-11-29,CON
10602913,PCT/US98/25262,1998-11-25,CON
10602913,10104328,2002-03-22,CON
10602916,09496845,2000-02-02,CON
10602921,60391240,2002-06-26,PRO
10602922,09495847,2000-02-01,DIV
10602923,60440343,2003-01-16,PRO
10602924,60290542,2001-05-11,PRO
10602924,10103087,2002-03-21,DIV
10602925,60396747,2002-07-19,PRO
10602926,08407282,1995-03-20,DIV
10602926,08807063,1997-02-27,CON
10602926,09074328,1998-05-07,CIP
10602926,09153105,1998-09-15,CON
10602926,09793215,2001-02-26,CON
10602926,10119229,2002-04-09,CON
10602927,60391035,2002-06-25,PRO
10602928,10184239,2002-06-26,CIP
10602930,60391737,2002-06-26,PRO
10602934,10088405,2002-07-24,DIV
10602934,PCT/CA00/01132,2000-09-21,NST
10602936,09458905,1999-12-10,CON
10602936,09731467,2000-12-07,CON
10602939,60391485,2002-06-25,PRO
10602940,60391098,2002-06-24,PRO
10602940,60391121,2002-06-24,PRO
10602940,60391053,2002-06-24,PRO
10602941,60391048,2002-06-25,PRO
10602945,09998487,2001-11-30,DIV
10602949,08970874,1997-11-14,CON
10602949,09484947,2000-01-18,CON
10602955,09786518,2001-03-06,CON
10602955,PCT/US99/20744,1999-09-08,NST
10602956,09547595,2000-04-11,DIV
10602959,09219142,1998-12-22,DIV
10602959,09833166,2001-04-11,DIV
10602961,60451764,2003-03-04,PRO
10602965,60184126,2000-02-22,PRO
10602965,09684542,2000-10-06,CON
10602969,60397682,2002-07-23,PRO
10602971,60425124,2002-11-08,PRO
10602973,60392163,2002-06-27,PRO
10602974,08978775,1997-11-25,DIV
10602974,09199402,1998-11-24,DIV
10602974,09556040,2000-04-20,CIP
10602974,09724855,2000-11-28,DIV
10602976,60206585,2000-05-23,PRO
10602976,09864078,2001-05-23,CON
10602978,60392117,2002-06-27,PRO
10602979,08867009,1997-06-02,CIP
10602979,09201603,1998-11-30,CIP
10602979,09856672,2001-05-24,DIV
10602979,PCT/US99/28231,1999-11-30,NST
10602981,09773826,2001-01-31,CIP
10602982,60391519,2002-06-24,PRO
10602985,09943638,2001-08-29,CON
10602985,10094033,2002-03-07,CIP
10602986,08415617,1995-04-03,CIP
10602986,60007962,1995-12-04,PRO
10602986,08580759,1995-12-29,CIP
10602986,08767535,1996-12-16,CIP
10602986,60054575,1997-08-01,PRO
10602986,09111958,1998-07-08,CIP
10602986,09126783,1998-07-31,CON
10602986,09487076,2000-01-19,CON
10602986,09930901,2001-08-16,CON
10602987,08415617,1995-04-03,CIP
10602987,60007962,1995-12-04,PRO
10602987,08580759,1995-12-29,CIP
10602987,08767535,1996-12-16,CIP
10602987,60054575,1997-08-01,PRO
10602987,09111958,1998-07-08,CIP
10602987,09126783,1998-07-31,CON
10602987,09487076,2000-01-19,CON
10602987,09930901,2001-08-16,CON
10602988,08415617,1995-04-03,CIP
10602988,60007962,1995-12-04,PRO
10602988,08580759,1995-12-29,CIP
10602988,08767535,1996-12-16,CIP
10602988,60054575,1997-08-01,PRO
10602988,09111958,1998-07-08,CIP
10602988,09126783,1998-07-31,CON
10602988,09487076,2000-01-19,CON
10602988,09930901,2001-08-16,CON
10602989,60392770,2002-07-01,PRO
10602990,08736798,1996-10-25,CIP
10602990,08752136,1996-11-19,CIP
10602990,08826120,1997-03-27,CIP
10602990,08854877,1997-05-12,CIP
10602990,08871815,1997-06-09,CIP
10602990,08936375,1997-09-24,CIP
10602990,09284917,1999-04-21,CIP
10602990,09441973,1999-11-17,CIP
10602990,09447121,1999-11-22,CIP
10602990,09465859,1999-12-17,CIP
10602990,09483105,2000-01-14,CIP
10602990,09599690,2000-06-22,CIP
10602990,09641908,2000-08-18,CIP
10602990,09695744,2000-10-24,CIP
10602990,09716848,2000-11-17,CIP
10602990,PCT/US97/19227,1997-10-27,NST
10602992,60396676,2002-07-18,PRO
10602998,60158315,1999-10-08,PRO
10602998,09686597,2000-10-10,CON
10602999,60393583,2002-07-05,PRO
10603000,09415278,1999-10-08,CIP
10603000,09727361,2000-11-29,CIP
10603001,60392401,2002-06-28,PRO
10603004,09635043,2000-08-04,CON
10603006,09415278,1999-10-08,CIP
10603006,10348284,2003-01-21,CIP
10603010,09267493,1999-03-12,CON
10603011,09637029,2000-08-14,DIV
10603017,60390946,2002-06-24,PRO
10603019,09493411,2000-01-28,DIV
10603021,60405288,2002-08-23,PRO
10603022,09891721,2001-06-26,DIV
10603023,60399508,2002-07-30,PRO
10603038,60391098,2002-06-24,PRO
10603038,60391121,2002-06-24,PRO
10603038,60391053,2002-06-24,PRO
10603039,60391748,2002-06-26,PRO
10603039,60415277,2002-10-01,PRO
10603041,60115780,1999-01-13,PRO
10603041,09454003,1999-12-03,DIV
10603042,09458918,1999-12-10,CIP
10603043,60194929,2000-04-06,PRO
10603043,60194930,2000-04-06,PRO
10603043,60195517,2000-04-06,PRO
10603043,60195072,2000-04-06,PRO
10603043,60195071,2000-04-06,PRO
10603043,60257137,2000-12-20,PRO
10603043,09826411,2001-04-04,CON
10603046,09668755,2000-09-22,CON
10603046,09668756,2000-09-22,CON
10603047,60348588,2002-01-15,PRO
10603047,10273241,2002-10-17,CIP
10603047,10375481,2003-02-27,CIP
10603049,09250697,1999-02-16,CIP
10603049,09506870,2000-02-15,DIV
10603049,10211131,2002-08-02,CON
10603053,10388088,2003-03-13,CIP
10603054,60394024,2002-07-05,PRO
10603054,60394023,2002-07-05,PRO
10603054,60394221,2002-07-05,PRO
10603060,60390614,2002-06-22,PRO
10603062,60061657,1997-10-09,PRO
10603062,09169425,1998-10-09,DIV
10603062,09759960,2001-01-12,CON
10603064,60147924,1999-08-09,PRO
10603064,09634368,2000-08-09,CON
10603065,09105399,1998-06-26,CIP
10603065,09750434,2000-12-28,CON
10603070,60390985,2002-06-24,PRO
10603070,60390982,2002-06-22,PRO
10603070,60390984,2002-06-22,PRO
10603071,60422185,2002-10-29,PRO
10603072,10194416,2002-07-12,CIP
10603073,60071612,1998-01-16,PRO
10603073,60071699,1998-01-16,PRO
10603073,09232072,1999-01-15,CON
10603073,10108182,2002-03-27,CON
10603075,60390583,2002-06-21,PRO
10603079,60448097,2003-02-20,PRO
10603085,60081282,1998-04-10,PRO
10603085,09289533,1999-04-09,CON
10603085,09955753,2001-09-18,CON
10603088,60393573,2002-07-01,PRO
10603092,60051121,1997-06-27,PRO
10603092,60058701,1997-09-12,PRO
10603092,60058702,1997-09-12,PRO
10603092,60060254,1997-09-29,PRO
10603092,09066979,1998-04-28,DIV
10603092,09871971,2001-06-04,CON
10603092,10166615,2002-06-12,CON
10603094,60391088,2002-06-25,PRO
10603098,60391769,2002-06-27,PRO
10603098,60454307,2003-03-14,PRO
10603100,09585049,2000-06-01,CIP
10603100,09750768,2000-12-29,CIP
10603100,09870845,2001-05-31,CIP
10603101,10103661,2002-03-21,DIV
10603102,10103661,2002-03-21,DIV
10603106,09170363,1998-10-13,CON
10603107,60125768,1999-03-23,PRO
10603107,60133252,1999-05-08,PRO
10603107,60142102,1999-07-02,PRO
10603107,60144342,1999-07-16,PRO
10603107,09534641,2000-03-23,CON
10603107,10004005,2001-10-23,CON
10603107,10222167,2002-08-16,CON
10603108,60128476,1999-04-09,PRO
10603108,09540236,2000-04-04,DIV
10603110,09036131,1998-03-06,CON
10603110,09417182,1999-10-12,CIP
10603110,09994569,2001-11-27,CIP
10603111,09776251,2001-02-03,DIV
10603112,10356365,2003-01-30,CIP
10603113,60074725,1998-02-13,PRO
10603113,60096409,1998-08-13,PRO
10603113,09248796,1999-02-12,DIV
10603115,08424884,1995-04-19,CIP
10603115,08526273,1995-09-11,CIP
10603115,08663518,1996-06-13,CIP
10603115,08996410,1997-12-22,DIV
10603115,09573506,2000-05-18,CON
10603115,09942716,2001-08-30,CON
10603116,60205980,2000-05-19,PRO
10603116,60212405,2000-06-19,PRO
10603116,09853114,2001-05-10,CON
10603117,10303724,2002-11-26,CIP
10603119,60390974,2002-06-24,PRO
10603119,60446323,2003-02-10,PRO
10603120,60391344,2002-06-24,PRO
10603122,60093857,1998-07-23,PRO
10603122,60097642,1998-08-24,PRO
10603122,60118036,1999-02-01,PRO
10603122,60132527,1999-05-05,PRO
10603122,09353204,1999-07-14,CON
10603122,09818241,2001-03-28,CON
10603126,60473371,2003-05-23,PRO
10603126,60473360,2003-05-23,PRO
10603128,09714511,2000-11-17,DIV
10603129,09908404,2001-07-18,DIV
10603133,60081290,1998-04-10,PRO
10603133,09290094,1999-04-12,DIV
10603133,10029909,2001-12-21,CON
10603134,60392127,2002-06-27,PRO
10603136,09662791,2000-09-15,CON
10603141,60391185,2002-06-24,PRO
10603182,60391157,2002-06-24,PRO
10603207,60392061,2002-06-25,PRO
10603210,60276071,2001-03-15,PRO
10603210,10097213,2002-03-13,CON
10603211,10008715,2001-11-13,CIP
10603211,10086165,2002-02-27,CIP
10603211,10283669,2002-10-30,CIP
10603211,10412957,2003-04-14,CIP
10603214,60394421,2002-07-08,PRO
10603218,60313885,2001-08-21,PRO
10603218,10183805,2002-06-26,CIP
10603222,09681875,2001-06-20,CON
10603222,09681874,2001-06-20,CON
10603222,09681873,2001-06-20,CON
10603222,09681872,2001-06-20,CON
10603222,09681870,2001-06-20,CON
10603222,10167275,2002-06-10,CON
10603222,10167154,2002-06-10,CON
10603222,10262322,2002-10-02,CON
10603226,60184491,2000-02-23,PRO
10603226,PCT/US01/05991,2001-02-23,NST
10603226,10257126,2002-10-08,CIP
10603226,10457167,2003-06-09,CIP
10603229,60063504,1997-10-24,PRO
10603229,09178089,1998-10-23,CIP
10603229,60130086,1999-04-20,PRO
10603229,60150225,1999-08-23,PRO
10603229,09442021,1999-11-17,DIV
10603230,PCT/JP01/11646,2001-12-28,CON
10603231,60411925,2002-09-18,PRO
10603231,10422119,2003-04-24,CON
10603241,09885835,2001-06-20,DIV
10603242,10269302,2002-10-11,DIV
10603243,60391261,2002-06-24,PRO
10603243,60391260,2002-06-24,PRO
10603247,09975608,2001-10-11,CIP
10603247,10430117,2003-05-06,CIP
10603249,60165074,1999-11-12,PRO
10603249,60165141,1999-11-12,PRO
10603249,60220713,2000-07-26,PRO
10603249,09709066,2000-11-09,DIV
10603254,08989253,1997-12-12,CIP
10603254,09339494,1999-06-24,CON
10603254,09435576,1999-11-08,CON
10603255,10042679,2002-01-11,CIP
10603262,60152067,1999-09-02,PRO
10603262,09652381,2000-08-31,CON
10603263,60391451,2002-06-25,PRO
10603265,09741137,2000-12-19,CIP
10603266,60103731,1998-10-09,PRO
