application_number,parent_application_number,parent_filing_date,continuation_type
11404216,PCT/EP04/11595,2004-10-14,CON
11404218,PCT/EP04/11597,2004-10-15,CON
11404222,10369099,2003-02-15,CIP
11404226,60670911,2005-04-13,PRO
11404226,60705429,2005-08-04,PRO
11404227,10800276,2004-03-12,CIP
11404229,60706256,2005-08-08,PRO
11404230,10126407,2002-04-18,CIP
11404230,10418736,2003-04-18,CIP
11404231,10314430,2002-12-04,CON
11404235,60671771,2005-04-16,PRO
11404236,09874402,2001-06-04,DIV
11404239,60277018,2001-03-19,PRO
11404239,60314503,2001-08-23,PRO
11404239,10100359,2002-03-18,CIP
11404239,10748602,2003-12-30,CIP
11404248,PCT/JP04/14105,2004-09-27,CON
11404250,10693559,2003-10-27,CON
11404259,60671040,2005-04-14,PRO
11404260,60412200,2002-09-21,PRO
11404260,10662835,2003-09-15,CIP
11404260,11083517,2005-03-18,CIP
11404261,60510788,2003-10-11,PRO
11404261,PCT/US04/33784,2004-10-12,NST
11404261,10575569,2006-10-24,CON
11404265,10827943,2004-04-20,CIP
11404266,60328523,2001-10-10,PRO
11404266,60334301,2001-11-28,PRO
11404266,60334233,2001-11-28,PRO
11404266,60344692,2001-10-19,PRO
11404266,60387292,2002-06-07,PRO
11404266,60391777,2002-06-25,PRO
11404266,60396594,2002-07-17,PRO
11404266,60404249,2002-08-16,PRO
11404266,60407527,2002-08-28,PRO
11404266,PCT/US02/32263,2002-10-09,CON
11404266,10287994,2002-11-05,CON
11404267,60670856,2005-04-13,PRO
11404272,10624233,2003-07-21,CON
11404272,60671549,2005-04-15,PRO
11404272,60707612,2005-08-12,PRO
11404272,11283062,2005-11-17,CIP
11404273,PCT/FR04/02643,2004-10-15,CON
11404274,60671426,2005-04-14,PRO
11404276,60512507,2003-10-17,PRO
11404276,PCT/US04/18205,2004-06-08,CON
11404278,60427469,2002-11-18,PRO
11404278,60427624,2002-11-18,PRO
11404278,10696924,2003-10-29,DIV
11404280,60076216,1998-02-27,PRO
11404280,09622823,2000-08-23,CON
11404280,PCT/US99/04347,1999-02-26,NST
11404280,10016901,2001-12-14,CIP
11404280,10285277,2002-10-31,CIP
11404280,60672168,2005-04-15,PRO
11404285,60672175,2005-04-14,PRO
11404285,60677091,2005-05-02,PRO
11404285,60680140,2005-05-11,PRO
11404289,60671276,2005-04-14,PRO
11404290,60672158,2005-04-15,PRO
11404293,60673036,2005-04-19,PRO
11404294,60739630,2005-11-22,PRO
11404295,60615176,2004-10-01,PRO
11404295,11055260,2005-02-08,CIP
11404298,10951323,2004-09-26,CON
11404300,60671658,2005-04-15,PRO
11404303,60671878,2005-04-15,PRO
11404304,09604485,2000-06-27,CON
11404304,10314852,2002-12-09,CON
11404304,11025039,2004-12-29,CON
11404308,60610911,2004-09-17,PRO
11404308,11200484,2005-08-08,CON
11404309,60406165,2002-08-26,PRO
11404309,10306972,2002-11-27,CON
11404310,10943771,2004-09-16,CIP
11404310,11140239,2005-05-26,CIP
11404310,11307528,2006-02-10,CIP
11404312,60531444,2003-12-19,PRO
11404312,11015284,2004-12-17,DIV
11404313,60671952,2005-04-15,PRO
11404315,60569389,2004-05-07,PRO
11404315,60610911,2004-09-17,PRO
11404315,60611183,2004-09-17,PRO
11404315,11078970,2005-03-09,CON
11404319,60671857,2005-04-15,PRO
11404322,60773486,2006-02-15,PRO
11404325,60671267,2005-04-14,PRO
11404328,09477278,2000-01-04,CON
11404329,60670934,2005-04-13,PRO
11404332,60676278,2005-04-29,PRO
11404336,60672119,2005-04-14,PRO
11404337,60707654,2005-08-12,PRO
11404340,10507554,2004-09-14,CON
11404340,PCT/SE03/00427,2003-03-14,NST
11404341,60671550,2005-04-14,PRO
11404342,60673472,2005-04-21,PRO
11404345,60671625,2005-04-15,PRO
11404348,60673471,2005-04-20,PRO
11404349,60672770,2005-04-19,PRO
11404353,60731394,2005-10-28,PRO
11404356,60671980,2005-04-15,PRO
11404357,60086921,1998-05-27,PRO
11404357,09312617,1999-05-17,CON
11404357,09894921,2001-06-28,DIV
11404358,10603926,2003-06-25,DIV
11404362,10854599,2004-05-26,CIP
11404364,60671756,2005-04-15,PRO
11404364,60706084,2005-08-05,PRO
11404368,60419450,2002-10-17,PRO
11404368,60426072,2002-11-12,PRO
11404368,60426461,2002-11-14,PRO
11404368,60431450,2002-12-04,PRO
11404368,60431809,2002-12-09,PRO
11404368,10688697,2003-10-17,DIV
11404369,60673268,2005-04-19,PRO
11404371,60741427,2005-12-01,PRO
11404372,60671662,2005-04-14,PRO
11404373,60671848,2005-04-15,PRO
11404373,60677965,2005-05-05,PRO
11404373,60733986,2005-11-04,PRO
11404374,60511170,2003-10-14,PRO
11404374,PCT/US04/34106,2004-10-14,CON
11404376,10543445,2006-05-22,CIP
11404376,PCT/CA04/01825,2004-10-15,NST
11404380,60671155,2005-04-13,PRO
11404380,60676243,2005-04-29,PRO
11404381,11143970,2005-06-02,CON
11404382,60671918,2005-04-15,PRO
11404383,60671861,2005-04-14,PRO
11404384,PCT/CH04/00617,2004-10-08,CON
11404385,60671385,2005-04-14,PRO
11404386,60671900,2005-04-15,PRO
11404388,60688641,2005-06-08,PRO
11404392,60671240,2005-04-14,PRO
11404394,60671667,2005-04-15,PRO
11404395,60671767,2005-04-15,PRO
11404397,09675921,2000-09-29,CON
11404400,60646116,2005-01-21,PRO
11404400,11303337,2005-12-16,CIP
11404401,10300222,2002-11-18,CON
11404401,10737506,2003-12-15,CON
11404401,11089720,2005-03-25,CON
11404403,10699481,2003-10-30,CIP
11404403,10836663,2004-04-29,DIV
11404405,60111225,1998-12-07,PRO
11404405,09857539,2001-06-06,CON
11404405,PCT/US99/28793,1999-12-07,NST
11404406,09715429,2000-11-17,CON
11404406,10878976,2004-06-28,CON
11404414,09697375,2000-10-25,CON
11404415,09549131,2000-04-13,DIV
11404415,10666185,2003-09-17,CIP
11404415,10959918,2004-10-06,CIP
11404416,60671746,2005-04-15,PRO
11404418,10153356,2002-05-22,CIP
11404418,10896639,2004-07-21,CIP
11404421,60671622,2005-04-15,PRO
11404421,60683923,2005-05-23,PRO
11404423,10865243,2004-06-09,CIP
11404423,11179082,2005-07-11,CIP
11404428,60672294,2005-04-18,PRO
11404430,60244312,2000-10-30,PRO
11404430,60283314,2001-04-12,PRO
11404430,60303028,2001-07-03,PRO
11404430,09930352,2001-08-15,CIP
11404430,10058626,2002-01-28,CIP
11404430,10059060,2002-01-28,CIP
11404430,10180647,2002-06-26,DIV
11404431,60687232,2005-06-03,PRO
11404434,60765146,2006-02-03,PRO
11404436,60671887,2005-04-15,PRO
11404437,PCT/EP04/11513,2004-10-14,CON
11404439,60672440,2005-04-18,PRO
11404440,60680665,2005-05-12,PRO
11404443,60671423,2005-04-14,PRO
11404444,60681759,2005-05-17,PRO
11404444,60712785,2005-08-30,PRO
11404445,60146233,1999-07-28,PRO
11404445,09628226,2000-07-28,DIV
11404445,10147389,2002-05-15,CIP
11404445,11286850,2005-11-22,CON
11404448,10681017,2003-10-08,CIP
11404448,11177079,2005-07-08,CIP
11404449,60678473,2005-05-05,PRO
11404450,09582318,2000-06-23,CIP
11404450,09742144,2000-12-19,CIP
11404450,09916394,2001-07-26,CON
11404450,10884613,2004-07-01,CON
11404450,PCT/EP99/06456,1999-09-02,NST
11404452,10480882,2003-12-15,DIV
11404457,60323267,2001-09-18,PRO
11404457,10215759,2002-08-09,CIP
11404457,10264672,2002-10-04,CIP
11404457,10383999,2003-03-07,CON
11404457,60563141,2004-04-16,PRO
11404457,60563676,2004-04-19,PRO
11404457,11031919,2005-01-06,CIP
11404457,60657826,2005-03-01,PRO
11404457,11109161,2005-04-18,CON
11404458,60671940,2005-04-15,PRO
11404459,60308454,2001-07-27,PRO
11404459,60308452,2001-07-27,PRO
11404459,10205721,2002-07-26,DIV
11404460,10565954,2006-07-31,CON
11404464,60285089,2001-04-19,PRO
11404464,10127343,2002-04-19,CON
11404464,10853865,2004-05-25,CON
11404465,60594493,2005-04-13,PRO
11404466,60676690,2005-04-29,PRO
11404467,60670726,2005-04-13,PRO
11404468,10635061,2003-08-06,DIV
11404470,60688559,2005-06-08,PRO
11404471,60716485,2005-09-12,PRO
11404472,10047008,2002-01-14,DIV
11404476,60671011,2005-04-13,PRO
11404477,60748732,2005-12-08,PRO
11404482,60250313,2000-11-30,PRO
11404482,60332243,2001-11-16,PRO
11404482,10016475,2001-11-30,DIV
11404482,10683592,2003-10-10,DIV
11404484,60689272,2005-06-10,PRO
11404485,60244312,2000-10-30,PRO
11404485,60283314,2001-04-12,PRO
11404485,60303028,2001-07-03,PRO
11404485,09930352,2001-08-15,CIP
11404485,10058626,2002-01-28,CIP
11404485,10059060,2002-01-28,CIP
11404485,10180647,2002-06-26,DIV
11404491,PCT/FR04/02581,2004-10-12,CON
11404494,60671179,2005-04-14,PRO
11404495,60775486,2006-02-22,PRO
11404496,60671309,2005-04-14,PRO
11404496,60673272,2005-04-20,PRO
11404497,60674227,2005-04-21,PRO
11404498,60306311,2001-07-17,PRO
11404498,10159813,2002-05-30,CON
11404499,60671942,2005-04-15,PRO
11404502,60461729,2003-04-09,PRO
11404502,10662872,2003-09-16,CIP
11404503,60671899,2005-04-14,PRO
11404506,10082989,2002-02-26,DIV
11404508,09640168,2000-08-15,CON
11404509,60671170,2005-04-13,PRO
11404510,60676995,2005-05-02,PRO
11404511,60670844,2005-04-13,PRO
11404512,60670963,2005-04-12,PRO
11404512,11363868,2006-02-27,CON
11404513,60670963,2005-04-12,PRO
11404513,11363868,2006-02-27,CON
11404515,60670963,2005-04-12,PRO
11404515,11363868,2006-02-27,CON
11404518,10709449,2004-05-06,CIP
11404519,60671404,2005-04-14,PRO
11404521,10734415,2003-12-11,DIV
11404528,60473015,2003-05-21,PRO
11404528,10851809,2004-05-21,CIP
11404532,09968486,2001-10-01,CON
11404533,PCT/EP03/11441,2003-10-15,CON
11404534,60674583,2005-04-25,PRO
11404537,10851728,2004-05-21,CIP
11404540,60671182,2005-04-14,PRO
11404540,60695194,2005-06-29,PRO
11404541,10655699,2003-09-05,DIV
11404542,10655699,2003-09-05,DIV
11404543,60355260,2002-02-08,PRO
11404543,60355180,2002-02-08,PRO
11404543,10359771,2003-02-06,DIV
11404544,11090828,2005-03-25,CIP
11404547,10887763,2004-07-08,CIP
11404549,11036491,2005-01-14,CIP
11404549,60675348,2005-04-27,PRO
11404552,60671617,2005-04-16,PRO
11404552,60699714,2005-07-15,PRO
11404553,60671586,2005-04-15,PRO
11404554,60671951,2005-04-15,PRO
11404554,60779182,2006-03-03,PRO
11404554,60779181,2006-03-03,PRO
11404555,60671867,2005-04-15,PRO
11404561,10660122,2003-09-11,CIP
11404561,60671003,2005-04-13,PRO
11404563,10465124,2003-06-19,DIV
11404564,60671157,2005-04-13,PRO
11404565,60671682,2005-04-15,PRO
11404566,60671481,2005-04-15,PRO
11404570,08509706,1995-07-31,CIP
11404570,08831266,1997-03-31,CIP
11404570,08946331,1997-10-07,CIP
11404570,09030697,1998-02-25,CON
11404570,09487865,2000-01-20,CON
11404570,09705474,2000-11-02,CON
11404570,10071972,2002-02-05,CON
11404570,10152969,2002-05-20,CON
11404570,10832421,2004-04-26,CON
11404573,60671713,2005-04-14,PRO
11404573,60673912,2005-04-22,PRO
11404574,60633504,2004-12-06,PRO
11404574,60673154,2005-04-20,PRO
11404574,60703960,2005-07-29,PRO
11404574,11296189,2005-12-06,CIP
11404577,08509706,1995-07-31,CIP
11404577,08831266,1997-03-31,CIP
11404577,08946331,1997-10-07,CIP
11404577,09030697,1998-02-25,CON
11404577,09487865,2000-01-20,CON
11404577,09705474,2000-11-02,CON
11404577,10071972,2002-02-05,CON
11404577,10152969,2002-05-20,CON
11404577,10832421,2004-04-26,CON
11404579,11014628,2004-12-15,CIP
11404581,60473376,2003-05-23,PRO
11404581,10852294,2004-05-24,DIV
11404582,60619210,2004-10-15,PRO
11404582,11119601,2005-05-02,CIP
11404583,60619227,2004-10-15,PRO
11404583,60675966,2005-04-29,PRO
11404583,60675964,2005-04-29,PRO
11404583,11251083,2005-10-14,CIP
11404587,60511807,2003-10-16,PRO
11404587,PCT/US04/34243,2004-10-15,CON
11404590,10771839,2004-02-04,CIP
11404591,09651779,2000-08-30,DIV
11404593,60437024,2002-12-31,PRO
11404593,10746924,2003-12-25,CIP
11404598,10236455,2002-09-06,CIP
11404598,60441639,2003-01-22,PRO
11404598,60456164,2003-03-20,PRO
11404598,10656861,2003-09-06,CIP
11404598,10718254,2003-11-20,CIP
11404598,10806372,2004-03-22,CIP
11404598,60739519,2005-11-23,PRO
11404598,60754939,2005-12-29,PRO
11404598,11397361,2006-04-04,CIP
11404602,60671147,2005-04-14,PRO
11404605,PCT/EP04/11178,2004-10-04,CON
11404607,60671548,2005-04-14,PRO
11404608,60756491,2006-01-05,PRO
11404609,60671793,2005-04-15,PRO
11404610,09603459,2000-06-22,CON
11404610,10980096,2004-11-02,CON
11404611,10652224,2003-08-22,CON
11404619,60671407,2005-04-14,PRO
11404621,10663480,2003-09-15,CON
11404623,09490254,2000-01-24,CIP
11404623,10247868,2002-09-19,DIV
11404629,60696240,2005-07-01,PRO
11404631,10236455,2002-09-06,CIP
11404631,60441639,2003-01-22,PRO
11404631,60456164,2003-03-20,PRO
11404631,10656861,2003-09-06,CIP
11404631,10718254,2003-11-20,CIP
11404631,10806372,2004-03-22,CIP
11404631,60739519,2005-11-23,PRO
11404631,60754839,2005-12-29,PRO
11404631,11397361,2006-04-04,CIP
11404632,60671367,2005-04-14,PRO
11404643,60673851,2005-04-22,PRO
11404643,60673970,2005-04-22,PRO
11404643,60675003,2005-04-25,PRO
11404643,60676546,2005-04-29,PRO
11404643,60731371,2005-10-27,PRO
11404645,10175207,2002-06-18,CON
11404645,10853060,2004-05-24,CON
11404646,60671659,2005-04-15,PRO
11404650,10386211,2003-03-10,DIV
11404651,60748141,2005-12-06,PRO
11404660,10738376,2003-12-17,CIP
11404660,10800821,2004-03-15,CIP
11404660,60761473,2006-01-23,PRO
11404661,60355652,2002-02-07,PRO
11404661,10360428,2003-02-06,CON
11404663,60151236,1999-08-27,PRO
11404663,60152453,1999-09-03,PRO
11404663,09649144,2000-08-25,CON
11404663,10272839,2002-10-17,CON
11404663,10660185,2003-09-11,CON
11404663,10909722,2004-08-02,CON
11404664,60671856,2005-04-15,PRO
11404666,60671858,2005-04-15,PRO
11404669,60683569,2005-05-23,PRO
11404669,60738670,2005-11-21,PRO
11404673,09134799,1998-08-14,DIV
11404677,09230401,1999-05-10,CON
11404677,10615924,2003-07-10,CON
11404678,60775406,2006-02-20,PRO
11404680,10262349,2002-09-30,CIP
11404680,10675884,2003-09-29,DIV
11404681,09698918,2000-10-27,CIP
11404682,PCT/EP04/52216,2004-09-16,CON
11404685,11056959,2005-02-14,CON
11404686,60457260,2003-03-25,PRO
11404686,10804325,2004-03-19,DIV
11404688,09634237,2000-08-08,CON
11404688,10285266,2002-10-30,CON
11404688,10659911,2003-09-11,CON
11404688,10888782,2004-07-08,CON
11404688,11100065,2005-04-05,CON
11404689,60671692,2005-04-15,PRO
11404690,60673227,2005-04-20,PRO
11404693,60672265,2005-04-18,PRO
11404693,60673456,2005-04-21,PRO
11404693,60715071,2005-09-08,PRO
11404694,10824163,2004-04-14,CON
11404695,11404675,2006-04-14,CIP
11404697,60672761,2005-04-19,PRO
11404698,60672769,2005-04-19,PRO
11404701,60671692,2005-04-15,PRO
11404702,60671746,2005-04-15,PRO
11404703,10655699,2003-09-05,DIV
11404704,60671802,2005-04-15,PRO
11404705,60671271,2005-04-14,PRO
11404709,60671799,2005-04-15,PRO
11404710,60672163,2005-04-15,PRO
11404712,60672146,2005-04-15,PRO
11404713,60672466,2005-04-18,PRO
11404715,60671871,2005-04-15,PRO
11404716,60511799,2003-10-15,PRO
11404716,PCT/US04/34987,2004-10-15,CON
11404717,10000150,2001-10-19,CON
11404718,60671969,2005-04-14,PRO
11404719,60671348,2005-04-13,PRO
11404720,10944336,2004-09-16,CON
11404721,60709612,2005-08-19,PRO
11404725,60352720,2002-01-28,PRO
11404725,10352843,2003-01-27,DIV
11404733,PCT/DK04/00683,2004-10-08,CON
11404734,60774324,2006-02-17,PRO
11404735,11181062,2005-07-14,CIP
11404739,60675651,2005-04-28,PRO
11404740,60670819,2005-04-13,PRO
11404744,60671620,2005-04-15,PRO
11404744,60674046,2005-04-22,PRO
11404745,60280509,2001-03-29,PRO
11404745,60311055,2001-08-08,PRO
11404745,10109616,2002-03-28,CIP
11404746,10188785,2002-07-05,CON
11404752,PCT/JP04/15745,2004-10-18,CON
11404754,10377770,2003-03-04,DIV
11404756,10766210,2004-01-29,DIV
11404757,60672527,2005-04-19,PRO
11404758,10615956,2003-07-10,DIV
11404759,60671468,2005-04-15,PRO
11404762,10702635,2003-11-07,DIV
11404766,60671783,2005-04-16,PRO
11404773,10070903,2002-07-24,CIP
11404773,11024962,2004-12-30,CON
11404773,PCT/FR00/02524,2000-09-13,NST
11404774,60349251,2002-01-18,PRO
11404774,10283138,2002-10-30,CON
11404775,10948843,2004-09-24,CIP
11404776,09793982,2001-02-28,DIV
11404777,08098327,1993-11-24,DIV
11404777,08462625,1995-06-05,DIV
11404777,09837344,2001-04-19,DIV
11404777,PCT/FR92/00104,1992-02-05,NST
11404778,PCT/JP04/15386,2004-10-18,CON
11404779,PCT/JP04/15385,2004-10-18,CON
11404780,09601738,2000-08-07,CON
11404780,10407209,2003-04-07,CON
11404780,PCT/JP98/00884,1998-09-07,NST
11404794,10334880,2002-12-31,DIV
11404800,60037175,1997-02-07,PRO
11404800,08940867,1997-09-30,CIP
11404800,09364614,1999-07-29,CIP
11404800,09389160,1999-09-02,DIV
11404800,09933960,2001-08-20,DIV
11404801,PCT/JP03/13351,2003-10-20,CON
11404806,60671514,2005-04-15,PRO
11404815,60673147,2005-04-19,PRO
11404822,60671497,2005-04-15,PRO
11404823,60224308,2000-08-10,PRO
11404823,09925509,2001-08-10,CON
11404824,08076658,1993-06-14,CIP
11404824,08649304,1996-05-17,DIV
11404824,09071120,1998-05-04,DIV
11404824,09854577,2001-05-15,DIV
11404826,10470342,2003-07-28,DIV
11404826,PCT/JP02/12244,2002-11-22,NST
11404831,10867505,2004-06-14,DIV
11404836,09302351,1999-04-30,CON
11404836,10231062,2002-08-30,CON
11404837,10963747,2004-10-14,CON
11404838,60445237,2003-02-06,PRO
11404838,60494089,2003-08-12,PRO
11404838,60494095,2003-08-12,PRO
11404838,10772444,2004-02-06,DIV
11404840,PCT/JP05/18822,2005-10-12,CON
11404841,09718411,2000-11-24,DIV
11404843,09213365,1998-12-17,CON
11404843,09627081,2000-07-27,CON
11404843,PCT/US98/13608,1998-06-30,CIP
11404843,10443622,2003-05-23,CON
11404844,60714861,2005-09-08,PRO
11404846,10391901,2003-03-20,CON
11404855,10811981,2004-03-30,DIV
11404864,11081648,2005-03-17,DIV
11404866,10294033,2002-11-14,CON
11404866,11092841,2005-03-30,DIV
11404869,10443795,2003-05-23,DIV
11404870,08951357,1997-10-16,CON
11404870,09361495,1999-07-26,DIV
11404870,10365397,2003-02-13,CON
11404870,11094174,2005-03-31,CON
11404871,60714862,2005-09-08,PRO
11404876,10105800,2002-03-26,DIV
11404876,10878282,2004-06-29,DIV
11404877,60301450,2001-06-29,PRO
11404877,09923434,2001-08-08,CIP
11404877,60354943,2002-02-11,PRO
11404877,10361609,2003-02-11,DIV
11404878,10843472,2004-05-12,DIV
11404879,60671535,2005-04-15,PRO
11404879,60672535,2005-04-19,PRO
11404885,11236675,2005-09-28,CIP
11404894,PCT/JP04/15086,2004-10-06,CON
11404896,60671475,2005-04-15,PRO
11404897,10419861,2003-04-22,CIP
11404897,10617707,2003-07-14,DIV
11404898,10419861,2003-04-22,CIP
11404898,10617707,2003-07-14,DIV
11404901,10419861,2003-04-22,CIP
11404901,10617707,2003-07-14,DIV
11404902,10419861,2003-04-22,CIP
11404902,10617707,2003-07-14,DIV
11404903,60672009,2005-04-18,PRO
11404906,09707947,2000-11-08,CON
11404906,10902920,2004-08-02,CON
11404914,PCT/JP04/08346,2004-06-15,CON
11404918,10825728,2004-04-16,DIV
11404920,10195390,2002-07-16,DIV
11404921,10216790,2002-08-13,DIV
11404923,10020961,2001-12-19,DIV
11404924,60374811,2002-04-24,PRO
11404924,10243645,2002-09-16,DIV
11404925,60374811,2002-04-24,PRO
11404925,10243645,2002-09-16,DIV
11404926,10155006,2002-05-28,CIP
11404929,60671622,2005-04-15,PRO
11404929,60683923,2005-05-23,PRO
11404933,60738149,2005-11-18,PRO
11404938,11145372,2005-06-03,CIP
11404938,11241143,2005-09-30,CIP
11404938,11299395,2005-12-12,CIP
11404938,11351665,2006-02-10,CIP
11404939,60195747,2000-04-07,PRO
11404939,09826509,2001-04-05,DIV
11404939,10925095,2004-08-24,CON
11404941,PCT/EP03/11446,2003-10-15,CON
11404942,60671722,2005-04-15,PRO
11404944,60671614,2005-04-15,PRO
11404944,60780785,2006-03-08,PRO
11404945,60336584,2001-12-04,PRO
11404945,60383990,2002-05-29,PRO
11404945,60398968,2002-07-26,PRO
11404945,60398966,2002-07-26,PRO
11404945,60398965,2002-07-26,PRO
11404945,10206531,2002-07-26,CON
11404945,PCT/US02/38803,2002-12-04,CON
11404945,10859818,2004-06-03,CON
11404946,60671622,2005-04-15,PRO
11404946,60683923,2005-05-23,PRO
11404947,60671760,2005-04-15,PRO
11404951,60671209,2005-04-14,PRO
11404951,60733588,2005-11-04,PRO
11404952,09041373,1998-03-11,CIP
11404952,09159813,1998-09-23,CON
11404952,09730705,2000-12-05,CON
11404952,10722355,2003-11-25,CON
11404953,09992569,2001-11-06,DIV
11404954,60671082,2005-04-14,PRO
11404955,09041373,1998-03-11,CIP
11404955,09159813,1998-09-23,CON
11404955,09730705,2000-12-05,CON
11404955,10722355,2003-11-25,CON
11404957,60124376,1999-03-15,PRO
11404957,60129839,1999-04-16,PRO
11404957,60158047,1999-10-07,PRO
11404957,60171349,1999-12-21,PRO
11404957,60171496,1999-12-22,PRO
11404957,60171502,1999-12-22,PRO
11404957,60177381,2000-01-24,PRO
11404957,60177702,2000-01-24,PRO
11404957,60177705,2000-01-24,PRO
11404957,60180667,2000-02-07,PRO
11404957,09525185,2000-03-14,CON
11404959,60671956,2005-04-15,PRO
11404961,60446829,2003-02-10,PRO
11404961,60512326,2003-10-17,PRO
11404961,10775830,2004-02-09,CON
11404964,60671397,2005-04-14,PRO
11404965,60671784,2005-04-16,PRO
11404967,60671654,2005-04-15,PRO
11404971,60672269,2005-04-18,PRO
11404976,09473765,1999-12-29,DIV
11404977,PCT/US04/18160,2004-06-07,CIP
11404979,60703630,2005-07-29,PRO
11404980,60672265,2005-04-18,PRO
11404980,60673456,2005-04-21,PRO
11404981,60671739,2005-04-15,PRO
11404981,60748826,2005-12-09,PRO
11404982,60671739,2005-04-15,PRO
11404985,60671757,2005-04-15,PRO
11404985,60711919,2005-08-26,PRO
11404986,10325421,2002-12-20,CIP
11404987,60671934,2005-04-15,PRO
11404997,60672154,2005-04-15,PRO
11404998,60671595,2005-04-15,PRO
11405000,10344567,2003-02-12,CON
11405000,PCT/CZ01/00039,2001-07-23,NST
11405003,60671484,2005-04-15,PRO
11405005,60672205,2005-04-15,PRO
11405009,60671521,2005-04-15,PRO
11405012,60672533,2005-04-19,PRO
11405012,60672856,2005-04-20,PRO
11405012,60732633,2005-11-03,PRO
11405015,PCT/DE04/02201,2004-10-01,CON
11405019,60244713,2000-10-30,PRO
11405019,10038256,2001-10-29,CIP
11405019,10797766,2004-03-10,CIP
11405021,60674781,2005-04-26,PRO
11405022,60671308,2005-04-14,PRO
11405023,PCT/DE04/01383,2004-07-01,CON
11405024,09918347,2001-07-30,CON
