application_number,parent_application_number,parent_filing_date,continuation_type
09633483,60149872,1999-08-19,PRO
09633486,08749260,1996-11-15,CIP
09633486,09135384,1998-08-17,CIP
09633487,08539325,1995-10-04,CON
09633487,09170175,1998-10-13,CIP
09633489,09476349,2000-01-03,CIP
09633489,60182170,2000-02-14,PRO
09633492,09223652,1998-12-30,CIP
09633493,60028585,1996-10-16,PRO
09633493,09291903,1999-04-14,DIV
09633497,60016680,1996-05-01,PRO
09633497,60016873,1996-05-06,PRO
09633497,08847921,1997-04-28,CON
09633506,60147569,1999-08-06,PRO
09633507,60147569,1999-08-06,PRO
09633512,60148004,1999-08-10,PRO
09633513,09165146,1998-10-01,DIV
09633514,60156849,1999-09-30,PRO
09633522,60147660,1999-08-06,PRO
09633526,09290856,1999-04-13,CON
09633534,60148865,1999-08-13,PRO
09633535,60147571,1999-08-06,PRO
09633540,60147368,1999-08-05,PRO
09633541,08709838,1996-09-10,CON
09633543,08943046,1997-10-01,CON
09633543,09272709,1999-03-19,CON
09633552,08933324,1997-09-18,CON
09633553,08624178,1996-03-28,CON
09633553,09064205,1998-04-21,CON
09633553,09234042,1999-01-19,CON
09633553,09435318,1999-11-04,DIV
09633554,09079138,1998-05-14,CON
09633555,09111100,1998-07-06,DIV
09633557,09251593,1999-02-17,CIP
09633559,60066574,1997-11-26,PRO
09633559,09192612,1998-11-16,CIP
09633561,08085190,1993-06-30,CIP
09633561,08436799,1995-05-08,CIP
09633561,08921102,1997-08-29,CON
09633573,29105951,1999-06-04,CIP
09633577,08455374,1995-05-31,CON
09633582,60027222,1996-10-01,PRO
09633582,60027223,1996-10-01,PRO
09633582,60027224,1996-10-01,PRO
09633582,08940730,1997-09-30,DIV
09633582,09408341,1999-09-29,DIV
09633587,09343104,1999-06-29,CIP
09633590,60006021,1995-10-23,PRO
09633590,08729364,1996-10-16,CON
09633590,09216276,1998-12-18,CON
09633596,09271072,1999-03-17,CON
09633597,60147577,1999-08-06,PRO
09633599,07321255,1989-03-09,CIP
09633599,07355755,1989-05-22,DIV
09633599,07555319,1990-07-19,CIP
09633599,07898970,1992-06-15,CON
09633599,08201042,1994-02-24,CON
09633599,08350715,1994-12-07,CON
09633599,08501274,1995-07-17,CON
09633599,08804317,1997-02-21,CON
09633611,09155040,1999-04-22,CON
09633611,PCT/IE97/00019,1997-03-19,NST
09633613,60148643,1999-08-12,PRO
09633616,60083961,1998-05-01,PRO
09633616,09303386,1999-05-01,CIP
09633616,60161806,1999-10-27,PRO
09633616,60168703,1999-12-02,PRO
09633616,60184596,2000-02-24,PRO
09633616,60191219,2000-03-22,PRO
09633621,60147421,1999-08-06,PRO
09633624,PCT/EP98/07147,1998-11-09,CON
09633625,08843153,1997-04-11,CON
09633625,09360392,1999-07-23,CON
09633627,09303387,1999-05-01,CIP
09633627,09303389,1999-05-01,CIP
09633627,09305345,1999-05-01,CIP
09633627,60161806,1999-10-27,PRO
09633627,60168703,1999-12-02,PRO
09633627,60184596,2000-02-24,PRO
09633627,60191219,2000-03-22,PRO
09633627,09578011,2000-05-24,CIP
09633631,60042431,1997-03-28,PRO
09633631,09048529,1998-03-26,CIP
09633631,60164239,1999-11-08,PRO
09633633,08454736,1995-05-30,CIP
09633633,08656421,1996-05-30,CON
09633633,09191181,1998-11-13,CON
09633636,09090541,1998-06-04,CIP
09633642,60157663,1999-10-05,PRO
09633643,09133969,1998-08-14,DIV
09633645,09075745,1998-05-11,DIV
09633648,09232245,1999-01-19,CIP
09633651,60147528,1999-08-05,PRO
09633651,60176141,2000-01-14,PRO
09633653,08657012,1996-05-20,DIV
09633653,09013872,1998-01-27,DIV
09633653,09184198,1998-11-02,DIV
09633654,09048280,1998-03-26,CON
09633655,07610044,1990-11-05,CIP
09633655,07911102,1992-07-09,DIV
09633655,08273143,1994-07-14,CON
09633655,08523889,1995-09-06,DIV
09633655,08790229,1997-01-28,CON
09633655,09133678,1998-08-13,CON
09633656,60199626,2000-04-25,PRO
09633659,07463358,1990-01-11,CIP
09633659,07566977,1990-08-13,CIP
09633659,07782374,1991-10-24,CIP
09633659,08211882,1994-04-22,DIV
09633659,PCT/US91/00243,1991-01-11,CIP
09633659,PCT/US92/09196,1992-10-23,NST
09633667,09237572,1999-01-26,CIP
09633667,09440846,1999-11-16,CIP
09633669,60148625,1999-08-12,PRO
09633670,60150226,1999-08-23,PRO
09633671,60147941,1999-08-05,PRO
09633672,60150378,1999-08-23,PRO
09633674,09295086,1999-04-20,CIP
09633675,09625101,2000-07-24,CIP
09633682,09305950,1999-05-06,CIP
09633688,08641430,1996-05-01,CON
09633688,08979028,1997-11-26,CIP
09633691,09228337,1999-01-11,CON
09633694,08947931,1997-10-09,CON
09633696,PCT/DE99/00340,1999-02-08,CON
09633697,PCT/GB99/00416,1999-02-10,CON
09633699,PCT/GB99/00155,1999-02-02,CON
09633700,60007473,1995-11-22,PRO
09633700,60008992,1995-12-21,PRO
09633700,60013747,1996-03-20,PRO
09633700,60013748,1996-03-20,PRO
09633700,60013764,1996-03-20,PRO
09633700,60017455,1996-05-17,PRO
09633700,60017892,1996-05-17,PRO
09633700,60022047,1996-07-22,PRO
09633700,60023494,1996-08-07,PRO
09633700,08793915,1998-04-30,DIV
09633700,09330284,1999-06-11,CON
09633700,PCT/US96/18000,1996-10-30,NST
09633702,07914300,1992-07-15,CON
09633702,08275643,1994-07-15,CON
09633702,08391625,1995-02-21,CIP
09633702,08548333,1995-11-01,CIP
09633709,PCT/DE99/00059,1999-01-14,CON
09633714,09460057,1999-12-13,CON
09633715,09008738,1998-01-19,CIP
09633716,09504133,2000-02-15,CIP
09633720,09445504,1999-12-08,DIV
09633720,PCT/US98/16856,1998-08-13,NST
09633722,60147569,1999-08-06,PRO
09633723,08595898,1996-02-06,CON
09633723,08942653,1997-10-02,CIP
09633723,09236848,1999-01-25,CIP
09633726,60109177,1998-11-20,PRO
09633726,09442971,1999-11-18,DIV
09633728,09165880,1998-10-02,CON
09633739,07873304,1992-04-24,CIP
09633739,07967947,1992-10-27,CIP
09633739,08145681,1993-10-28,DIV
09633739,08456108,1995-05-30,DIV
09633740,08605431,1996-02-22,DIV
09633740,08896827,1997-07-18,CON
09633740,09227216,1999-01-06,CON
09633745,60204605,2000-05-16,PRO
09633748,09242762,1999-06-14,CIP
09633748,PCT/DK97/00344,1997-08-26,NST
09633751,60119374,1999-02-09,PRO
09633751,09478632,2000-01-06,CIP
09633754,60208888,2000-06-02,PRO
09633777,09220886,1998-12-28,DIV
09633784,09139669,1998-08-25,DIV
09633787,08996233,1997-12-22,CIP
09633791,09232936,1999-01-19,CIP
09633791,60090295,1998-06-23,PRO
09633791,60092170,1998-07-09,PRO
09633791,60198705,2000-04-20,PRO
09633792,09232936,1999-01-19,DIV
09633792,60090295,1998-06-23,PRO
09633792,60092170,1998-07-09,PRO
09633793,PCT/US99/02566,1999-05-02,CON
09633794,09208562,1998-12-09,CON
09633800,60172080,1999-12-23,PRO
09633801,09477226,2000-01-04,CIP
09633801,09569746,2000-05-11,CIP
09633809,60164280,1999-11-09,PRO
09633814,09071828,1998-05-04,DIV
09633816,60147388,1999-08-06,PRO
09633818,08806071,1997-02-25,DIV
09633819,09049103,1998-03-27,DIV
09633823,60148385,1999-08-12,PRO
09633824,09588681,2000-06-07,CIP
09633836,09079138,1998-05-14,CON
09633837,09096600,1998-06-12,DIV
09633838,09057739,1998-04-09,CON
09633842,09207606,1998-12-09,CIP
09633844,09187979,1998-11-09,CIP
09633845,09209330,1998-12-11,CON
09633848,60005938,1995-10-27,PRO
09633848,08739069,1996-10-25,CON
09633848,09313121,1999-05-17,CON
09633850,60083961,1998-05-01,PRO
09633850,09303386,1999-05-01,CON
09633850,09303387,1999-05-01,CON
09633850,09303389,1999-05-01,CON
09633850,09305345,1999-05-01,CON
09633850,60135715,1999-05-25,PRO
09633850,60161806,1999-10-27,PRO
09633850,60168703,1999-12-02,PRO
09633850,60184596,2000-02-24,PRO
09633850,60191219,2000-03-22,PRO
09633850,09568301,2000-05-09,CIP
09633850,09578011,2000-05-24,CIP
09633854,09361624,1999-07-27,CON
09633860,60148398,2001-04-18,PRO
09633868,09072496,1998-05-05,CIP
09633869,08400867,1995-03-08,CON
09633869,08641695,1996-05-02,DIV
09633869,09236620,1999-01-26,DIV
09633871,08921064,1997-08-29,CON
09633871,09410750,1999-10-01,DIV
09633881,08894342,1997-08-26,DIV
09633881,PCT/JP96/03718,1996-12-19,NST
09633883,09273350,1999-03-22,DIV
09633887,08609614,1996-03-01,DIV
09633887,08850699,1997-05-02,DIV
09633890,60148504,1999-08-12,PRO
09633893,09172140,1998-10-14,DIV
09633895,08815663,1997-03-10,DIV
09633895,08901763,1997-07-29,CIP
09633895,09137331,1998-08-20,CON
09633897,60147366,1999-08-05,PRO
09633897,60205558,2000-05-22,PRO
09633898,60153681,1999-09-14,PRO
09633908,60048278,1997-05-30,PRO
09633908,09230389,1999-05-07,DIV
09633908,09543809,2000-04-06,CON
09633908,PCT/US97/13375,1997-07-24,NST
09633911,09503597,2000-02-10,CIP
09633914,08892922,1997-07-15,DIV
09633914,09258180,1999-02-25,DIV
09633922,09236207,1999-01-23,CIP
09633928,60148685,1999-08-12,PRO
09633932,60000442,1995-06-20,PRO
09633934,60200189,2000-04-28,PRO
09633936,60068400,1997-12-22,PRO
09633936,09213734,1998-12-17,DIV
09633944,09292256,1999-04-15,DIV
09633945,60185782,2000-02-29,PRO
09633946,09115114,1998-07-14,DIV
09633947,07764784,1991-09-24,CIP
09633947,08024690,1993-03-01,CIP
09633947,08281369,1994-07-27,CON
09633947,08627875,1996-04-03,DIV
09633947,08859876,1997-05-21,DIV
09633953,60107829,1998-11-10,PRO
09633953,09436145,1999-11-09,CIP
09633955,09470522,1999-12-22,DIV
09633957,60148331,1999-08-12,PRO
09633960,09420972,1999-10-20,CIP
09633965,60032961,1996-12-13,PRO
09633965,09319800,1999-06-10,DIV
09633968,09310868,1999-05-12,DIV
09633973,09407500,1999-09-28,CIP
09633975,09292286,1999-04-15,CON
09633985,09191674,1998-11-13,CIP
09633990,08586792,1996-02-01,DIV
09633990,09145103,1998-09-01,CON
09633990,PCT/JP95/01050,1995-05-31,NST
09633992,60072357,1998-01-23,PRO
09633992,09233753,1999-01-20,CIP
09633994,08008446,1993-01-22,CIP
09633994,08195186,1994-02-14,CIP
09633994,08196630,1994-02-15,CIP
09633994,08292492,1994-08-18,DIV
09633998,60053076,1997-07-09,PRO
09633998,09054833,1998-04-03,DIV
09634013,60150443,1999-08-24,PRO
09634018,60148036,1999-08-10,PRO
09634020,PCT/CA98/01088,1998-11-27,CON
09634024,09359067,1999-07-22,CIP
09634024,09491404,2000-01-25,CIP
09634025,09282079,1999-03-30,DIV
09634026,09326340,1999-06-07,DIV
09634029,09212985,1998-12-16,CON
09634035,60221571,2000-07-28,PRO
09634036,09005319,1998-01-09,CON
09634038,09003378,1998-01-06,DIV
09634039,08379614,1995-07-20,CIP
09634039,09225152,1998-01-04,CON
09634039,PCT/BE93/00051,1993-08-02,NST
09634042,09166691,1998-10-05,CON
09634042,09437030,1999-11-09,CIP
09634046,60124047,1999-03-12,PRO
09634046,09522332,2000-03-09,CIP
09634050,60028742,1996-10-22,PRO
09634050,08910612,1997-08-13,CIP
09634052,60184634,2000-02-24,PRO
09634053,60181391,2000-02-09,PRO
09634054,09160106,1998-09-24,CIP
09634060,60198564,2000-04-20,PRO
09634061,08701494,1996-08-22,CON
09634061,60048278,1997-05-30,PRO
09634061,09230389,1999-05-07,DIV
09634061,09543809,2000-04-06,CON
09634061,PCT/US97/13375,1997-07-24,NST
09634067,09212985,1998-12-16,CON
09634069,08918656,1997-08-22,CON
09634069,09225811,1999-01-05,CON
09634070,08926427,1997-09-10,CON
09634072,09020889,1998-02-09,DIV
09634073,60214665,2000-06-27,PRO
09634075,08552824,1995-11-03,CON
09634075,09218791,1998-12-21,CON
09634082,60022148,1996-07-18,PRO
09634082,09232362,1999-01-15,CON
09634082,PCT/US97/12512,1997-07-17,CON
09634085,60148792,1999-08-13,PRO
09634088,07352441,1989-05-16,CON
09634088,07780563,1991-10-21,CON
09634088,08183639,1994-01-18,CON
09634088,08487871,1995-06-07,CON
09634088,09444855,1999-11-22,DIV
09634091,PCT/EP99/00534,1999-01-27,CON
09634093,60056799,1997-08-25,PRO
09634093,09139456,1998-08-25,CON
09634095,60081596,1998-04-13,PRO
09634095,09290140,1999-04-13,DIV
09634097,60151637,1999-08-31,PRO
09634099,60075223,1998-02-19,PRO
09634099,09253379,1999-02-19,CON
09634102,09203650,1998-12-01,DIV
09634109,09377563,1999-08-19,CIP
09634111,09081795,1998-05-20,CON
09634111,09437254,1999-11-10,CIP
09634114,60149070,1999-08-16,PRO
09634115,08893271,1997-07-15,CON
09634115,60095768,1998-08-07,PRO
09634115,09191034,1998-11-12,CIP
09634115,09282397,1999-03-31,DIV
09634118,09229136,1999-01-12,DIV
09634125,08815646,1997-03-13,CON
09634126,60160080,1999-08-09,PRO
09634127,60150200,1999-08-20,PRO
09634132,09102723,1998-06-22,CIP
09634132,09227244,1999-01-08,CON
09634137,60147985,1999-08-09,PRO
09634137,60148018,1999-08-10,PRO
09634138,60203417,2000-05-10,PRO
09634140,08042879,1993-04-05,CIP
09634140,08581065,1995-12-29,CIP
09634140,08604105,1996-02-20,CON
09634140,09009220,1998-01-20,CIP
09634144,60024190,1996-08-19,PRO
09634144,08912617,1997-08-18,CON
09634144,09222326,1998-12-29,CIP
09634144,09329764,1999-06-10,DIV
09634152,60050402,1997-06-20,PRO
09634152,09057831,1998-04-09,DIV
09634159,09133921,1998-08-13,DIV
09634161,60154764,1999-09-20,PRO
09634162,60148005,1999-08-10,PRO
09634164,60060404,1997-09-30,PRO
09634164,09160825,1998-09-25,CON
09634165,08966988,1997-11-10,CON
09634169,08575344,1995-12-21,DIV
09634177,60088586,1998-06-09,PRO
09634177,09274857,1999-03-23,CIP
09634185,60201956,2000-05-05,PRO
09634191,60050250,1997-06-19,PRO
09634191,60067229,1997-12-02,PRO
09634191,09100177,1998-06-18,PRO
09634191,60126421,1998-01-29,PRO
09634200,60157694,1999-10-04,PRO
09634201,08616929,1996-03-15,CIP
09634201,60046689,1997-05-16,PRO
09634201,09004583,1998-01-08,DIV
09634203,60147843,1999-08-09,PRO
09634203,60167481,1999-11-24,PRO
09634205,60148375,1999-08-11,PRO
09634207,09360020,1999-07-23,CIP
09634208,09031400,1998-02-26,DIV
09634211,09525703,2000-03-14,CIP
09634212,09206085,1998-12-04,DIV
09634213,60160991,1999-10-21,PRO
09634213,60161206,1999-10-21,PRO
09634213,09521308,2000-03-09,CIP
09634214,09127643,1998-07-31,DIV
09634222,09470834,1999-12-23,CON
09634224,60029032,1996-10-25,PRO
09634224,08954947,1997-10-22,CIP
09634230,08614835,1996-03-08,DIV
09634230,09256953,1999-02-24,CON
09634234,08975181,1997-11-20,DIV
09634240,09131950,1998-08-10,DIV
09634245,60148522,1999-08-12,PRO
09634252,PCT/US99/03016,1999-02-11,CON
09634253,60170854,1999-12-14,PRO
09634259,09160223,1998-09-24,CON
09634261,08867672,1997-06-02,DIV
09634262,07987133,1992-12-07,CON
09634262,07948359,1992-09-18,CIP
09634262,08238200,1994-05-04,CON
09634262,08623891,1996-03-25,CON
09634262,08835269,1997-04-08,CON
09634262,09340861,1999-06-28,CON
09634267,08811804,1997-03-06,CON
09634270,60126515,1999-03-26,PRO
09634270,60191204,2000-03-22,PRO
09634271,60151614,1999-08-31,PRO
09634272,60147769,1999-08-09,PRO
09634276,60148390,1999-08-11,PRO
09634278,09314365,1999-05-19,CIP
09634280,09404676,1999-09-23,CIP
09634282,09235928,1999-01-22,CIP
09634282,09372932,1999-08-12,CON
09634286,60053850,1997-07-25,PRO
09634286,60055836,1997-08-15,PRO
09634286,60062169,1997-10-16,PRO
09634286,09122126,1998-07-24,DIV
09634287,60053850,1997-07-25,PRO
09634287,60055836,1997-08-15,PRO
09634287,60062169,1997-10-16,PRO
09634287,09122126,1998-07-24,DIV
09634288,60148537,1999-08-12,PRO
09634303,08518775,1995-08-24,CIP
09634303,08653549,1996-05-24,CIP
09634303,08989055,1997-12-11,CIP
09634304,08863882,1997-05-28,CIP
09634304,09099994,1998-06-19,CON
09634306,60148002,1999-08-09,PRO
09634306,60156358,1999-09-28,PRO
09634306,60167363,1999-11-23,PRO
09634306,60185218,2000-02-24,PRO
09634306,60193483,2000-03-29,PRO
09634306,60198676,2000-04-20,PRO
09634306,60218006,2000-07-12,PRO
09634309,PCT/EP99/00892,1999-02-11,CON
09634314,09244934,1999-02-04,DIV
09634318,60028646,1996-10-16,PRO
09634318,09574750,2000-05-18,CIP
09634319,09006085,1998-01-13,CON
09634320,60147919,1999-08-09,PRO
09634322,09628724,2000-07-28,CIP
09634325,09086061,1998-05-27,CON
09634326,60154889,1999-09-20,PRO
09634328,08969924,1997-11-14,CON
09634328,09232646,1999-01-19,DIV
09634329,08801652,1997-02-18,CON
09634330,09035109,1998-03-05,DIV
09634332,09277176,1999-03-26,DIV
09634333,09349359,1999-07-08,DIV
09634336,60005571,1995-10-18,PRO
09634336,08731344,1996-10-11,DIV
09634336,09063108,1998-04-20,CON
09634337,09128461,1998-08-04,DIV
09634339,60205960,2000-05-19,PRO
09634340,60079633,1998-03-27,PRO
09634340,09276362,1999-03-25,DIV
09634352,60148081,1999-08-09,PRO
09634352,60160925,1999-10-22,PRO
09634358,08900925,1997-07-25,DIV
09634359,60147929,1999-08-09,PRO
09634360,09373450,1999-08-12,CIP
09634363,60119575,1999-02-10,PRO
09634363,60119577,1999-02-10,PRO
09634363,09499526,2000-02-10,CIP
09634363,09500817,2000-02-10,CIP
09634365,60151726,1999-08-31,PRO
09634366,60042054,1997-03-20,PRO
09634366,09045401,1998-03-20,CON
09634367,09065211,1998-04-23,CON
09634368,60147924,1999-08-09,PRO
09634369,60148434,1999-08-11,PRO
09634379,60182381,2000-02-14,PRO
09634381,60152323,1999-09-04,PRO
09634400,60000775,1995-06-30,PRO
09634400,08669775,1996-06-27,DIV
09634400,08956980,1997-10-23,CON
09634403,60147912,1999-08-09,PRO
09634403,60157813,1999-10-04,PRO
09634406,08797803,1997-02-07,DIV
09634407,08272821,1994-07-11,CIP
09634407,09003930,1998-01-08,CIP
09634407,09320769,1999-05-27,CIP
09634412,08359620,1994-12-20,CON
09634412,08551254,1995-10-31,CON
09634412,08661608,1996-06-11,CON
09634415,08556030,1995-11-19,DIV
09634415,09013369,1998-01-26,DIV
09634429,PCT/EP99/00535,1999-01-27,CON
09634430,09385091,1999-08-30,CIP
09634432,60147797,1999-08-09,PRO
09634433,60147796,1999-08-09,PRO
09634436,07817299,1992-01-06,CIP
09634436,08087194,1993-07-02,CON
09634436,08524541,1995-09-07,CON
09634436,09174697,1998-10-16,CON
09634441,60148499,1999-08-12,PRO
09634443,08601014,1996-02-23,DIV
09634443,09198122,1998-11-23,DIV
09634443,PCT/EP94/02863,1994-08-20,NST
09634444,60183360,2000-02-18,PRO
09634450,60148852,1999-08-12,PRO
09634451,09570801,2000-05-15,CIP
09634455,60147277,1999-08-05,PRO
09634457,60147733,1999-08-06,PRO
09634457,60203439,2000-05-10,PRO
09634461,60214425,2000-06-28,PRO
09634462,09161613,1998-09-28,DIV
09634464,60147399,1999-08-06,PRO
09634465,08694912,1996-08-09,CON
09634465,09054439,1998-04-03,CON
09634465,09361383,1999-07-26,CON
09634473,60185936,2000-02-29,PRO
09634474,08406174,1995-03-17,CIP
09634474,08913435,1997-12-11,CON
09634474,PCT/US96/03485,1996-03-15,NST
09634476,08614044,1996-03-12,DIV
09634476,08870965,1997-06-06,CON
09634476,09404086,1999-09-23,CON
09634479,09220734,1998-12-23,DIV
09634480,08825068,1997-03-27,CON
09634480,09327032,1999-06-07,CON
09634482,60213368,2000-06-23,PRO
09634483,08692001,1996-08-02,DIV
09634483,60028929,1995-08-03,PRO
09634483,09093145,1998-06-08,DIV
09634489,09316828,1999-05-21,CON
09634490,08916275,1997-08-22,DIV
09634492,08941764,1997-09-30,DIV
09634492,09404669,1999-09-23,DIV
09634493,09121425,1998-07-23,DIV
09634496,09136251,1998-08-19,DIV
09634502,09137242,1998-08-20,DIV
09634502,09419019,1999-10-15,DIV
09634505,60148010,1999-08-10,PRO
09634514,09066296,1998-04-27,CON
09634514,PCT/GB96/02617,1996-10-25,NST
09634515,08477558,1995-06-07,CON
09634515,08942524,1997-10-02,CON
09634519,09206618,1998-12-07,DIV
09634520,08649480,1996-05-17,CIP
09634520,09117837,1998-08-12,CON
09634520,PCT/US97/08356,1997-05-16,NST
09634530,08989510,1997-12-12,CIP
09634530,09182816,1998-10-29,DIV
09634530,09471528,1999-12-27,DIV
09634532,08930272,1997-09-29,DIV
09634532,PCT/JP97/00229,1997-01-31,NST
09634542,08993034,1997-12-18,DIV
09634548,08968753,1997-08-19,DIV
09634550,09091362,1998-06-19,DIV
09634550,PCT/JP97/03976,1997-10-31,NST
09634551,08251953,1994-05-31,DIV
09634551,08859266,1997-05-20,DIV
09634552,60160806,1999-10-21,PRO
09634552,60163398,1999-11-04,PRO
09634552,60163487,1999-11-04,PRO
09634552,60164194,1999-11-09,PRO
09634552,60164314,1999-11-09,PRO
09634552,60164442,1999-11-09,PRO
09634552,60165234,1999-11-11,PRO
09634552,60165239,1999-11-11,PRO
09634552,60165355,1999-11-12,PRO
09634552,60165356,1999-11-12,PRO
09634552,60172348,1999-12-16,PRO
09634552,60201335,2000-05-02,PRO
09634552,60201157,2000-05-02,PRO
09634552,60201330,2000-05-02,PRO
09634552,60201179,2000-05-02,PRO
09634552,60202997,2000-05-10,PRO
09634555,60150249,1999-08-23,PRO
09634561,09143844,1998-08-31,DIV
09634563,60150617,1999-08-24,PRO
09634564,08821534,1997-03-21,CON
09634564,09120376,1998-07-21,CON
09634566,60186470,2000-03-02,PRO
09634571,09163040,1998-09-29,DIV
09634573,08787535,1997-01-21,CON
09634580,08382307,1995-01-31,DIV
09634580,08768564,1996-12-18,DIV
09634580,08912668,1997-08-18,DIV
09634580,09365399,1999-08-02,CON
09634582,08630478,1996-04-10,DIV
09634582,09083056,1998-05-22,DIV
09634592,60147503,1999-08-09,PRO
09634596,60175428,2000-01-11,PRO
09634598,60148294,1999-08-11,PRO
09634600,09025572,1998-02-18,DIV
09634608,08023778,1993-02-22,CIP
09634608,08281891,1994-07-28,CIP
09634608,08486941,1995-06-07,DIV
09634608,09487024,2000-01-19,CON
09634610,29014571,1993-10-25,CON
09634610,08056123,1993-04-30,CIP
09634610,08105696,1993-08-12,CIP
09634610,08220101,1994-03-30,CIP
09634610,29048575,1996-01-04,CIP
09634610,08504495,1995-07-20,CIP
09634610,08598566,1996-02-12,CIP
09634610,08786515,1997-01-21,CIP
09634610,08895976,1997-07-17,CIP
09634610,09090554,1998-06-04,CIP
09634610,09228572,1999-01-11,CIP
09634610,09183003,1998-10-30,CIP
09634610,09183005,1998-10-30,CIP
09634610,09517212,2000-03-02,CIP
09634610,09544572,2000-04-06,CIP
09634615,09093652,1998-06-08,CIP
09634615,60149805,1999-08-18,PRO
09634619,60152218,1999-09-03,PRO
09634619,60172843,1999-12-20,PRO
09634619,60172885,1999-12-20,PRO
09634619,60209018,2000-06-01,PRO
09634624,60147456,1999-08-06,PRO
09634628,60148099,1999-08-10,PRO
09634632,08894223,1997-08-25,DIV
09634632,PCT/JP96/00287,1996-02-09,NST
