application_number,parent_application_number,parent_filing_date,continuation_type
13236644,11382237,2006-05-08,CON
13236644,11382243,2006-05-08,CON
13236644,11382246,2006-05-08,CON
13236644,11382249,2006-05-08,CON
13236644,11382257,2006-05-08,CON
13236644,11382260,2006-05-08,CON
13236644,11382262,2006-05-08,CIP
13236644,11382696,2006-05-10,CIP
13236644,11383236,2006-05-15,CIP
13236644,11422797,2006-06-07,CIP
13236644,11553567,2006-10-27,CON
13236644,11553569,2006-10-27,CON
13236644,11553578,2006-10-27,CON
13236644,11553581,2006-10-27,CON
13236644,11553587,2006-10-27,CON
13236644,11553598,2006-10-27,CON
13236644,11553626,2006-10-27,CON
13236644,11553659,2006-10-27,CON
13236644,11553713,2006-10-27,CON
13236644,11553746,2006-10-27,CIP
13236644,60946132,2007-06-25,PRO
13236644,60968188,2007-08-27,PRO
13236644,11928819,2007-10-30,CIP
13236644,11928847,2007-10-30,CIP
13236644,11928877,2007-10-30,CIP
13236644,11928909,2007-10-30,CIP
13236644,11928937,2007-10-30,CON
13236645,60717151,2005-09-14,PRO
13236645,60720193,2005-09-23,PRO
13236645,60731991,2005-11-01,PRO
13236645,11267940,2005-11-05,CON
13236645,11268671,2005-11-05,CON
13236645,11271164,2005-11-11,CON
13236645,11274933,2005-11-14,CON
13236645,11274905,2005-11-14,CON
13236645,11274884,2005-11-14,CON
13236645,11282120,2005-11-16,CON
13236645,11281902,2005-11-16,CIP
13236645,11336432,2006-01-19,CON
13236645,11335904,2006-01-19,CON
13236645,11335900,2006-01-18,CON
13236645,11337112,2006-01-19,CON
13236645,11337180,2006-01-19,CON
13236645,11337233,2006-01-19,CON
13236645,11337234,2006-01-19,CON
13236645,11347826,2006-02-03,CON
13236645,11347825,2006-02-03,CON
13236645,11347842,2006-02-03,CON
13236645,11355915,2006-02-16,CIP
13236645,11387147,2006-03-21,CIP
13236645,60785242,2006-03-22,PRO
13236645,11413273,2006-04-27,CON
13236645,11414168,2006-04-27,CON
13236645,11414740,2006-04-27,CIP
13236645,11382226,2006-05-08,CON
13236645,11382237,2006-05-08,CON
13236645,11382243,2006-05-08,CON
13236645,11382246,2006-05-08,CON
13236645,11382249,2006-05-08,CON
13236645,11382257,2006-05-08,CON
13236645,11382260,2006-05-08,CON
13236645,11382262,2006-05-08,CIP
13236645,11382696,2006-05-10,CIP
13236645,11383236,2006-05-15,CIP
13236645,11422797,2006-06-07,CIP
13236645,11553567,2006-10-27,CON
13236645,11553569,2006-10-27,CON
13236645,11553578,2006-10-27,CON
13236645,11553581,2006-10-27,CON
13236645,11553587,2006-10-27,CON
13236645,11553598,2006-10-27,CON
13236645,11553626,2006-10-27,CON
13236645,11553659,2006-10-27,CON
13236645,11553713,2006-10-27,CON
13236645,11553746,2006-10-27,CIP
13236645,60946132,2007-06-25,PRO
13236645,60968188,2007-08-27,PRO
13236645,11928819,2007-10-30,CIP
13236645,11928847,2007-10-30,CIP
13236645,11928877,2007-10-30,CIP
13236645,11928909,2007-10-30,CIP
13236645,11928937,2007-10-30,CON
13236646,60717151,2005-09-14,PRO
13236646,60720193,2005-09-23,PRO
13236646,60731991,2005-11-01,PRO
13236646,11267940,2005-11-05,CON
13236646,11268671,2005-11-05,CON
13236646,11271164,2005-11-11,CON
13236646,11274933,2005-11-14,CON
13236646,11274905,2005-11-14,CON
13236646,11274884,2005-11-14,CON
13236646,11282120,2005-11-16,CON
13236646,11281902,2005-11-16,CIP
13236646,11336432,2006-01-19,CON
13236646,11335904,2006-01-19,CON
13236646,11335900,2006-01-18,CON
13236646,11337112,2006-01-19,CON
13236646,11337180,2006-01-19,CON
13236646,11337233,2006-01-19,CON
13236646,11337234,2006-01-19,CON
13236646,11347826,2006-02-03,CON
13236646,11347825,2006-02-03,CON
13236646,11347842,2006-02-03,CON
13236646,11355915,2006-02-16,CIP
13236646,11387147,2006-03-21,CIP
13236646,60785242,2006-03-22,PRO
13236646,11413273,2006-04-27,CON
13236646,11414168,2006-04-27,CON
13236646,11414740,2006-04-27,CIP
13236646,11382226,2006-05-08,CON
13236646,11382237,2006-05-08,CON
13236646,11382243,2006-05-08,CON
13236646,11382249,2006-05-08,CON
13236646,11382257,2006-05-08,CON
13236646,11382260,2006-05-08,CON
13236646,11382262,2006-05-08,CIP
13236646,11382696,2006-05-10,CIP
13236646,11383236,2006-05-15,CIP
13236646,11422797,2006-06-07,CIP
13236646,11553567,2006-10-27,CON
13236646,11553569,2006-10-27,CON
13236646,11553578,2006-10-27,CON
13236646,11553581,2006-10-27,CON
13236646,11553587,2006-10-27,CON
13236646,11553598,2006-10-27,CON
13236646,11553626,2006-10-27,CON
13236646,11553659,2006-10-27,CON
13236646,11553713,2006-10-27,CIP
13236646,11553746,2006-10-27,CIP
13236646,60946132,2007-06-25,PRO
13236646,60968188,2007-08-27,PRO
13236646,11928819,2007-10-30,CIP
13236646,11928847,2007-10-30,CIP
13236646,11928877,2007-10-30,CIP
13236646,11928909,2007-10-30,CIP
13236646,11928937,2007-10-30,CON
13236647,60717151,2005-09-14,PRO
13236647,60720193,2005-09-23,PRO
13236647,60731991,2005-11-01,PRO
13236647,11267940,2005-11-05,CON
13236647,11268671,2005-11-05,CON
13236647,11271164,2005-11-11,CON
13236647,11274933,2005-11-14,CON
13236647,11274905,2005-11-14,CON
13236647,11274884,2005-11-14,CON
13236647,11282120,2005-11-16,CON
13236647,11281902,2005-11-16,CIP
13236647,11336432,2006-01-19,CON
13236647,11335904,2006-01-19,CON
13236647,11335900,2006-01-18,CON
13236647,11337112,2006-01-19,CON
13236647,11337180,2006-01-19,CON
13236647,11337233,2006-01-19,CON
13236647,11337234,2006-01-19,CON
13236647,11347826,2006-02-03,CON
13236647,11347825,2006-02-03,CON
13236647,11347842,2006-02-03,CON
13236647,11355915,2006-02-16,CIP
13236647,11387147,2006-03-21,CIP
13236647,60785242,2006-03-22,PRO
13236647,11413273,2006-04-27,CON
13236647,11414168,2006-04-27,CON
13236647,11414740,2006-04-27,CIP
13236647,11382226,2006-05-08,CON
13236647,11382237,2006-05-08,CON
13236647,11382243,2006-05-08,CON
13236647,11382246,2006-05-08,CON
13236647,11382249,2006-05-08,CON
13236647,11382257,2006-05-08,CON
13236647,11382260,2006-05-08,CON
13236647,11382262,2006-05-08,CIP
13236647,11382696,2006-05-10,CIP
13236647,11383236,2006-05-15,CIP
13236647,11422797,2006-06-07,CIP
13236647,11553567,2006-10-27,CON
13236647,11553569,2006-10-27,CON
13236647,11553578,2006-10-27,CON
13236647,11553581,2006-10-27,CON
13236647,11553587,2006-10-27,CON
13236647,11553598,2006-10-27,CON
13236647,11553626,2006-10-27,CON
13236647,11553659,2006-10-27,CON
13236647,11553713,2006-10-27,CON
13236647,11553746,2006-10-27,CIP
13236647,60946132,2007-06-25,PRO
13236647,60968188,2007-08-27,PRO
13236647,11928819,2007-10-30,CIP
13236647,11928847,2007-10-30,CIP
13236647,11928877,2007-10-30,CIP
13236647,11928909,2007-10-30,CIP
13236647,11928937,2007-10-30,CON
13236648,60717151,2005-09-14,PRO
13236648,60720193,2005-09-23,PRO
13236648,60731991,2005-11-01,PRO
13236648,11267940,2005-11-05,CON
13236648,11268671,2005-11-05,CON
13236648,11271164,2005-11-11,CON
13236648,11274933,2005-11-14,CON
13236648,11274905,2005-11-14,CON
13236648,11274884,2005-11-14,CON
13236648,11282120,2005-11-16,CON
13236648,11281902,2005-11-16,CIP
13236648,11336432,2006-01-19,CON
13236648,11335904,2006-01-19,CON
13236648,11335900,2006-01-18,CON
13236648,11337112,2006-01-19,CON
13236648,11337180,2006-01-19,CON
13236648,11337233,2006-01-19,CON
13236648,11337234,2006-01-19,CON
13236648,11347826,2006-02-03,CON
13236648,11347825,2006-02-03,CON
13236648,11347842,2006-02-03,CON
13236648,11355915,2006-02-16,CIP
13236648,11387147,2006-03-21,CIP
13236648,60785242,2006-03-22,PRO
13236648,11413273,2006-04-27,CON
13236648,11414168,2006-04-27,CON
13236648,11414740,2006-04-27,CIP
13236648,11382226,2006-05-08,CON
13236648,11382237,2006-05-08,CON
13236648,11382243,2006-05-08,CON
13236648,11382246,2006-05-08,CON
13236648,11382249,2006-05-08,CON
13236648,11382257,2006-05-08,CON
13236648,11382260,2006-05-08,CON
13236648,11382262,2006-05-08,CIP
13236648,11382696,2006-05-10,CIP
13236648,11383236,2006-05-15,CIP
13236648,11422797,2006-06-07,CIP
13236648,11553567,2006-10-27,CON
13236648,11553569,2006-10-27,CON
13236648,11553578,2006-10-27,CON
13236648,11553581,2006-10-27,CON
13236648,11553587,2006-10-27,CON
13236648,11553598,2006-10-27,CON
13236648,11553626,2006-10-27,CON
13236648,11553659,2006-10-27,CON
13236648,11553713,2006-10-27,CON
13236648,11553746,2006-10-27,CIP
13236648,60946132,2007-06-25,PRO
13236648,60968188,2007-08-27,PRO
13236648,11928819,2007-10-30,CIP
13236648,11928847,2007-10-30,CIP
13236648,11928877,2007-10-30,CIP
13236648,11928909,2007-10-30,CIP
13236648,11928937,2007-10-30,CON
13236651,61386452,2010-09-24,PRO
13236651,61432529,2011-01-13,PRO
13236651,61472164,2011-04-05,PRO
13236651,61510876,2011-07-22,PRO
13236661,61468078,2011-03-28,PRO
13236671,61479973,2011-04-28,PRO
13236681,61001775,2007-11-02,PRO
13236681,12250088,2008-10-13,DIV
13236686,13173992,2011-06-30,CIP
13236694,12073659,2008-03-07,DIV
13236698,12914154,2010-10-28,CIP
13236699,61384725,2010-09-21,PRO
13236702,PCT/JP2010/055713,2010-03-30,CON
13236705,PCT/JP2010/056335,2010-04-07,CON
13236707,61387501,2010-09-29,PRO
13236708,11957735,2007-12-17,CIP
13236709,12020038,2008-01-25,CON
13236710,PCT/JP2010/059024,2010-05-27,CON
13236714,61224665,2009-07-10,PRO
13236714,12639087,2009-12-16,CON
13236724,61098879,2008-09-22,PRO
13236724,12564428,2009-09-22,CON
13236726,12400224,2009-03-09,DIV
13236726,PCT/JP2008/061682,2008-06-20,CON
13236727,12374023,2009-04-03,DIV
13236727,PCT/JP2006/314473,2006-07-21,NST
13236733,61385723,2010-09-23,PRO
13236736,60725291,2005-10-12,PRO
13236736,11541778,2006-10-03,CON
13236739,60831551,2006-07-18,PRO
13236739,60831552,2006-07-18,PRO
13236739,60885583,2007-01-18,PRO
13236739,11779738,2007-07-18,CIP
13236739,61095437,2008-09-09,PRO
13236739,12556356,2009-09-09,CIP
13236742,10791289,2004-03-03,DIV
13236742,12032995,2008-02-18,CON
13236742,12879517,2010-09-10,CON
13236748,11279011,2006-04-07,DIV
13236750,11851747,2007-09-07,DIV
13236751,12457813,2009-06-22,DIV
13236752,61390872,2010-10-07,PRO
13236753,60480397,2003-06-20,PRO
13236753,10871468,2004-06-18,DIV
13236753,12882828,2010-09-15,DIV
13236755,61098879,2008-09-22,PRO
13236755,12564428,2009-09-22,CON
13236757,61384448,2010-09-20,PRO
13236760,09627486,2000-07-28,CON
13236760,11175860,2005-07-06,DIV
13236761,61384849,2010-09-21,PRO
13236762,60403634,2002-08-16,PRO
13236762,10643029,2003-08-18,CON
13236765,12195552,2008-08-21,CON
13236767,11288042,2005-11-28,CIP
13236767,60890246,2007-02-16,PRO
13236767,12032931,2008-02-18,DIV
13236770,12167591,2008-07-03,CON
13236770,12829502,2010-07-02,CON
13236772,11645515,2006-12-27,CON
13236779,61384595,2010-09-20,PRO
13236781,61411108,2010-11-08,PRO
13236782,60775094,2006-02-21,PRO
13236782,11677579,2007-02-21,REI
13236783,61384869,2010-09-21,PRO
13236786,11837653,2007-08-13,DIV
13236787,09627486,2000-07-28,CON
13236787,11175860,2005-07-06,DIV
13236790,12845890,2010-07-29,DIV
13236791,60777350,2006-02-28,PRO
13236791,11712453,2007-02-28,DIV
13236791,12355879,2009-01-19,DIV
13236791,12576273,2009-10-09,DIV
13236791,12841449,2010-07-22,DIV
13236791,13044584,2011-03-10,DIV
13236795,61477850,2011-04-21,PRO
13236796,60510290,2003-10-10,PRO
13236796,10830724,2004-04-23,CIP
13236807,61384446,2010-09-20,PRO
13236811,12377026,2009-02-10,DIV
13236811,PCT/JP2006/323105,2006-11-20,NST
13236812,12269289,2008-11-12,CON
13236813,PCT/EP2010/053594,2010-03-19,CON
13236817,09627486,2000-07-28,CON
13236817,11175860,2005-07-06,DIV
13236819,61099097,2008-09-22,PRO
13236819,12552779,2009-09-02,CON
13236822,61509797,2011-07-20,PRO
13236824,60832724,2006-07-21,PRO
13236824,11880586,2007-07-23,CON
13236826,12377026,2009-02-10,DIV
13236826,PCT/JP2006/323105,2006-11-20,NST
13236827,60275419,2001-03-13,PRO
13236827,PCT/US02/07529,2002-03-13,NST
13236827,10484081,2004-07-08,CON
13236827,12541615,2009-08-14,DIV
13236835,10536239,2005-05-24,CON
13236835,PCT/IB2003/004963,2003-10-31,NST
13236836,09627486,2000-07-28,CON
13236836,11175860,2005-07-06,DIV
13236838,60484096,2003-07-01,PRO
13236838,PCT/US04/21187,2004-07-01,NST
13236838,10555138,2006-09-29,DIV
13236840,11732067,2007-04-02,DIV
13236844,61384490,2010-09-20,PRO
13236847,12064746,2008-06-06,CON
13236847,PCT/EP2006/064836,2006-07-31,NST
13236850,61384332,2010-09-20,PRO
13236851,PCT/KR2009/007055,2009-11-27,CIP
13236852,61475958,2011-04-15,PRO
13236856,60655939,2005-02-24,PRO
13236856,11114558,2005-04-26,DIV
13236856,12244917,2008-10-03,DIV
13236858,61384722,2010-09-21,PRO
13236862,60173609,1999-12-29,PRO
13236862,60254414,2000-12-07,PRO
13236862,09751299,2000-12-28,CON
13236862,10146772,2002-05-15,CON
13236862,10241742,2002-09-09,CON
13236862,PCT/US03/15712,2003-05-15,NST
13236862,10514004,2005-06-13,DIV
13236862,12556528,2009-09-09,DIV
13236862,12773317,2010-05-04,DIV
13236864,60109576,1998-11-23,PRO
13236864,09448324,1999-11-23,DIV
13236864,09792729,2001-02-22,CON
13236865,12097350,2008-11-03,CON
13236865,PCT/EP06/11693,2006-12-06,NST
13236868,PCT/JP2009/056303,2009-03-27,CON
13236869,61473886,2011-04-11,PRO
13236870,11750164,2007-05-17,DIV
13236870,12535121,2009-08-04,CON
13236873,PCT/EP2010/001512,2010-03-11,CON
13236874,61101174,2008-09-30,PRO
13236874,12586972,2009-09-30,CIP
13236875,61386167,2010-09-24,PRO
13236875,61387052,2010-09-28,PRO
13236880,11892076,2007-08-20,CON
13236881,61384513,2010-09-20,PRO
13236885,11891547,2007-08-09,CON
13236889,61384707,2010-09-20,PRO
13236889,61470682,2011-04-01,PRO
13236891,61385182,2010-09-22,PRO
13236893,61385572,2010-09-23,PRO
13236896,61266212,2009-12-03,PRO
13236896,61329032,2010-04-28,PRO
13236896,12946177,2010-11-15,CON
13236897,11853041,2007-09-11,CON
13236898,61188954,2008-08-14,PRO
13236898,12538825,2009-08-10,DIV
13236900,12183159,2008-07-31,CON
13236901,61468469,2011-03-28,PRO
13236902,61384518,2010-09-20,PRO
13236905,61245063,2009-09-23,PRO
13236905,61301661,2010-02-05,PRO
13236905,12761930,2010-04-16,CON
13236907,10864974,2004-06-10,DIV
13236907,12364342,2009-02-02,DIV
13236912,12311064,2009-05-26,CON
13236912,PCT/DE2007/001602,2007-09-10,NST
13236913,11729169,2007-03-28,DIV
13236915,61313199,2010-03-12,PRO
13236915,12762892,2010-04-19,CON
13236918,61479613,2011-04-27,PRO
13236919,61384452,2010-09-20,PRO
13236920,11981043,2007-10-31,DIV
13236928,12879318,2010-09-10,CON
13236928,13159093,2011-06-13,CON
13236931,12534057,2009-07-31,CON
13236937,61384411,2010-09-20,PRO
13236938,60831330,2006-07-17,PRO
13236938,11729692,2007-03-29,CON
13236941,11864046,2007-09-28,DIV
13236945,12076491,2008-03-19,CON
13236946,11946920,2007-11-29,CIP
13236950,61498330,2011-06-17,PRO
13236951,11117894,2005-04-29,DIV
13236953,61384579,2010-09-20,PRO
13236953,61392874,2010-10-13,PRO
13236953,61407840,2010-10-28,PRO
13236953,61429977,2011-01-05,PRO
13236960,61384521,2010-09-20,PRO
13236961,61403817,2010-09-22,PRO
13236962,12775130,2010-05-06,CIP
13236962,12775278,2010-05-06,CIP
13236962,12859494,2010-08-19,CIP
13236963,61384506,2010-09-20,PRO
13236968,11223119,2005-09-12,CON
13236969,PCT/US2009/049560,2009-07-02,NST
13236969,PCT/US2010/041784,2010-07-13,CIP
13236973,61384466,2010-09-20,PRO
13236978,60827334,2006-09-28,PRO
13236978,11863778,2007-09-28,CON
13236980,61386641,2010-09-27,PRO
13236990,61386398,2010-09-24,PRO
13236993,61384389,2010-09-20,PRO
13236994,61384558,2010-09-20,PRO
13236996,09042075,1998-03-13,DIV
13236996,09818187,2001-03-26,DIV
13236996,10261919,2002-10-01,DIV
13236996,11933077,2007-10-31,CON
13236998,61389707,2010-10-04,PRO
13237000,PCT/EP2010/001476,2010-03-10,CON
13237001,12994343,2010-11-23,DIV
13237001,PCT/JP09/59004,2009-05-14,NST
13237005,12386147,2009-04-14,CON
13237008,61384472,2010-09-20,PRO
13237009,60909850,2007-04-03,PRO
13237009,12060736,2008-04-01,CON
13237013,61384579,2010-09-20,PRO
13237013,61392874,2010-10-13,PRO
13237013,61407840,2010-10-28,PRO
13237013,61429977,2011-01-05,PRO
13237015,12101215,2008-04-11,CON
13237015,13102091,2011-05-06,CIP
13237020,12567090,2009-09-25,DIV
13237020,PCT/EP2008/053997,2008-04-03,CON
13237022,60490566,2003-07-28,PRO
13237022,60507473,2003-09-30,PRO
13237022,60543858,2004-02-11,PRO
13237022,10897590,2004-07-23,CIP
13237022,11845512,2007-08-27,DIV
13237023,11992060,2009-05-12,DIV
13237023,PCT/JP2006/316964,2006-08-29,NST
13237024,61034513,2008-03-07,PRO
13237024,PCT/US09/36268,2009-03-06,NST
13237024,12667136,2009-12-29,CIP
13237026,60776626,2006-02-24,PRO
13237026,11678769,2007-02-26,CON
13237027,12321881,2009-01-26,DIV
13237028,PCT/ES2010/070164,2010-03-18,CON
13237029,61384913,2010-09-21,PRO
13237029,61427327,2010-12-27,PRO
13237036,61384704,2010-09-20,PRO
13237038,11472203,2006-06-21,DIV
13237038,12397608,2009-03-04,CON
13237039,60761903,2006-01-25,PRO
13237039,60821182,2006-08-02,PRO
13237039,11626405,2007-01-24,DIV
13237043,60965798,2007-08-21,PRO
13237043,12217441,2008-07-03,CON
13237049,61386153,2010-09-24,PRO
13237051,12585313,2009-09-11,DIV
13237054,12572634,2009-10-02,DIV
13237054,PCT/EP2008/053994,2008-04-03,CON
13237057,61384532,2010-09-20,PRO
13237060,61384890,2010-09-21,PRO
13237061,61384904,2010-09-21,PRO
13237063,11503868,2006-08-14,DIV
13237065,12942238,2010-11-09,CIP
13237070,61428832,2010-12-30,PRO
13237072,61387619,2010-09-29,PRO
13237074,61384579,2010-09-20,PRO
13237074,61392874,2010-10-13,PRO
13237074,61407840,2010-10-28,PRO
13237074,61429977,2011-01-05,PRO
13237079,61501379,2011-06-27,PRO
13237081,11849498,2007-09-04,CON
13237083,12428507,2009-04-23,DIV
13237084,12059693,2008-03-31,DIV
13237085,09287260,1999-04-07,DIV
13237085,10274975,2002-10-22,CON
13237086,11396371,2006-03-31,CON
13237086,12632413,2009-12-07,DIV
13237089,13047262,2011-03-14,CIP
13237094,61227333,2009-07-21,PRO
13237094,61332731,2010-05-07,PRO
13237094,12838774,2010-07-19,CIP
13237094,61384546,2010-09-20,PRO
13237098,12018261,2008-01-23,DIV
13237101,10886558,2004-07-09,DIV
13237101,12117789,2008-05-09,DIV
13237102,61412659,2010-11-11,PRO
13237103,PCT/CN2009/070926,2009-03-20,CON
13237104,10778433,2004-02-13,CIP
13237104,11237371,2005-09-28,CIP
13237104,11472004,2006-06-21,CON
13237105,10915454,2004-08-11,CON
13237105,12573615,2009-10-05,CON
13237106,61385730,2010-09-23,PRO
13237106,61533846,2011-09-13,PRO
13237107,61385366,2010-09-22,PRO
13237107,61389643,2010-10-04,PRO
13237111,12816559,2010-06-16,CON
13237112,61385733,2010-09-23,PRO
13237112,61533349,2011-09-12,PRO
13237113,PCT/JP2011/058315,2011-03-31,CON
13237115,61384442,2010-09-20,PRO
13237115,61414584,2010-11-17,PRO
13237119,61423947,2010-12-16,PRO
13237120,61385058,2010-09-21,PRO
13237120,61499994,2011-06-22,PRO
13237120,61504616,2011-07-05,PRO
13237121,12827330,2010-06-30,CIP
13237123,10855356,2004-05-28,CON
13237123,12870057,2010-08-27,CON
13237124,61385001,2010-09-21,PRO
13237124,61432119,2011-01-12,PRO
13237125,12314839,2008-12-17,DIV
13237126,11363661,2006-02-27,DIV
13237126,12401996,2009-03-11,CON
13237126,12787684,2010-05-26,CON
13237129,12342773,2008-12-23,CON
13237130,10933422,2004-09-03,CON
13237130,12506838,2009-07-21,DIV
13237131,61477515,2011-04-20,PRO
13237132,12414795,2009-03-31,CON
13237133,12261167,2008-10-30,DIV
13237134,PCT/CN2009/070935,2009-03-20,CON
13237137,61384579,2010-09-20,PRO
13237137,61392874,2010-10-13,PRO
13237137,61407840,2010-10-28,PRO
13237137,61429977,2011-01-05,PRO
13237138,12023783,2008-01-31,CON
13237144,60820958,2006-07-31,PRO
13237144,11830832,2007-07-30,DIV
13237144,12833936,2010-07-09,DIV
13237146,11850231,2007-09-05,DIV
13237149,10516528,2004-12-02,CON
13237149,12627043,2009-11-30,CON
13237149,PCT/EP2003/005377,2003-05-22,NST
13237151,PCT/JP2011/061094,2011-05-13,CON
13237152,12490391,2009-06-24,CON
13237154,11209182,2005-08-22,DIV
13237155,12482444,2009-06-10,CON
13237157,12162612,2008-07-30,DIV
13237157,PCT/JP2007/051508,2007-01-30,NST
13237159,PCT/JP2011/058781,2011-04-07,CON
13237160,12100976,2008-04-10,DIV
13237162,61384930,2010-09-21,PRO
13237163,61385122,2010-09-21,PRO
13237164,61245063,2009-09-23,PRO
13237164,61301661,2010-02-05,PRO
13237164,12761930,2010-04-16,CON
13237165,11445721,2006-06-02,CON
13237168,10981135,2004-11-03,CON
13237169,61266834,2009-12-04,PRO
13237169,12960049,2010-12-03,CIP
13237170,PCT/JP2010/054405,2010-03-16,CON
13237171,60294881,2001-05-31,PRO
13237171,10155072,2002-05-28,CON
13237171,11431862,2006-05-11,CON
13237171,12567127,2009-09-25,DIV
13237172,61392600,2010-10-13,PRO
13237174,61385959,2010-09-23,PRO
13237174,61466309,2011-03-22,PRO
13237174,61466321,2011-03-22,PRO
13237178,60916497,2007-05-07,PRO
13237178,12116560,2008-05-07,DIV
13237179,61385566,2010-09-23,PRO
13237180,12281705,2008-09-04,DIV
13237180,PCT/JP07/57309,2007-03-30,NST
13237181,12189562,2008-08-11,CON
13237184,60775046,2006-02-21,PRO
13237184,60812279,2006-06-09,PRO
13237184,60859235,2006-11-15,PRO
