application_number,parent_application_number,parent_filing_date,continuation_type
07995633,07850532,1992-03-13,CIP
07995637,07906066,1992-06-29,DIV
07995638,07800797,1991-11-27,DIV
07995644,07947854,1992-09-18,CIP
07995644,07935449,1992-08-25,CIP
07995644,07916328,1992-07-17,CIP
07995645,07787423,1991-11-04,CIP
07995649,07670680,1991-03-18,CON
07995657,PCT/US91/03288,1991-05-19,CIP
07995660,07880914,1992-05-11,CIP
07995661,07847577,1992-03-05,CIP
07995669,07693715,1991-04-30,DIV
07995670,07099134,1987-09-21,CON
07995670,07518312,1990-05-07,CON
07995670,07794794,1991-11-19,CON
07995672,07306872,1989-02-03,CIP
07995672,07415160,1989-09-29,CIP
07995672,07667034,1991-03-11,CIP
07995672,07724732,1991-07-02,CIP
07995672,07836105,1992-02-14,DIV
07995673,07853551,1992-03-18,CIP
07995676,07498216,1990-03-23,CIP
07995678,07287752,1988-12-19,REI
07995688,07740436,1991-08-05,CIP
07995688,07837855,1992-02-18,CIP
07995703,07459398,1989-12-29,CON
07995735,07492231,1990-02-22,REI
07995742,07602953,1990-10-24,CIP
07995742,07779735,1991-10-23,CIP
07995742,07872398,1992-04-23,CIP
07995748,07521076,1990-05-08,CIP
07995748,07706929,1991-05-28,CIP
07995760,07646388,1991-01-28,DIV
07995763,07916468,1992-07-20,CIP
07995774,07514295,1990-04-25,CIP
07995774,07813125,1991-12-23,CIP
07995794,07591734,1990-10-02,CON
07995795,07771217,1991-10-04,CIP
07995798,07819484,1992-01-10,CIP
07995820,07819295,1992-01-10,CIP
07995831,07810039,1991-12-19,CON
07995842,07595041,1990-10-10,CON
07995842,07856868,1992-03-24,CON
07995845,07853663,1992-03-19,DIV
07995846,07851701,1992-03-16,CIP
07995851,07929615,1992-08-12,CIP
07995853,07880167,1992-05-06,CIP
07995856,07687856,1991-07-29,CON
07995859,07545430,1990-06-28,CIP
07995859,PCT/US91/04386,1991-06-27,CIP
07995879,07837855,1992-02-18,CIP
07995879,07964745,1992-10-22,CIP
07995885,07809867,1991-12-18,DIV
07995901,07739003,1991-08-01,CIP
07995902,07699048,1991-05-13,CON
07995903,07369482,1989-06-20,DIV
07995903,07486485,1990-02-28,CON
07995905,07452581,1989-12-19,CON
07995907,07418030,1989-10-10,CON
07995908,07513851,1990-04-24,CON
07995909,07689785,1991-06-06,CON
07995911,07454363,1989-12-21,CON
07995912,07285452,1988-12-16,CON
07995912,07707317,1991-05-30,CON
07995913,07670184,1991-03-04,CON
07995914,07882114,1992-05-13,CON
07995916,07511780,1990-04-18,CON
07995917,07753357,1991-08-30,CON
07995918,07622781,1990-12-06,CON
07995919,07534375,1990-06-07,CON
07995919,07887668,1992-05-26,CON
07995920,07740873,1991-07-31,CON
07995920,07857103,1992-03-24,CON
07995922,07434693,1989-11-02,CON
07995922,07819649,1992-01-10,CON
07995923,07205454,1988-06-10,CIP
07995923,07360027,1989-06-01,CIP
07995923,07540109,1990-06-19,CON
07995924,07703281,1991-05-20,CON
07995925,07717918,1991-06-20,CON
07995926,07832374,1992-02-07,CON
07995927,07607874,1990-11-01,CIP
07995927,07776766,1991-10-15,CIP
07995927,07781330,1991-10-22,CON
07995928,07326663,1989-03-03,CON
07995928,07657266,1991-02-19,CON
07995930,07561989,1990-08-01,CON
07995931,07634882,1991-01-10,CON
07995932,07477855,1990-04-24,CON
07995933,07577115,1990-09-04,CON
07995934,07671908,1991-05-22,CON
07995935,07741655,1991-08-07,CON
07995936,07675625,1991-03-27,CON
07995938,07543957,1990-06-26,CON
07995939,07189553,1988-04-29,CON
07995940,07773023,1991-10-07,CON
07995941,07237001,1988-08-26,CON
07995942,07856234,1992-03-25,CON
07995943,07434070,1989-11-07,CON
07995944,07684582,1991-04-12,CON
07995946,07687170,1991-04-18,CON
07995947,07784703,1991-10-30,CON
07995948,06865151,1986-05-20,DIV
07995948,07538189,1990-06-14,CON
07995950,07625664,1990-12-13,CON
07995951,07408890,1989-09-18,CON
07995952,07648927,1991-02-01,CON
07995953,07548091,1990-07-05,CON
07995954,07823022,1992-01-15,CON
07995955,07872907,1992-04-23,CON
07995956,07676090,1991-03-27,CON
07995957,07681652,1991-04-08,CON
07995957,07884454,1992-05-14,CON
07995958,07471526,1990-01-29,CON
07995959,07612478,1990-11-14,CON
07995965,07879873,1992-05-07,CON
07995965,07433687,1989-11-08,CIP
07995965,PCT/US90/06351,1990-10-31,CON
07995968,07562206,1990-08-02,CIP
07995968,07616879,1990-11-21,DIV
07995968,07943065,1992-09-10,DIV
07995979,07711927,1991-06-07,DIV
07995987,07827154,1992-01-28,CIP
07996007,07589205,1990-09-28,CIP
07996007,07754932,1991-09-10,DIV
07996009,07504976,1990-04-04,DIV
07996012,07611179,1990-11-07,CIP
07996019,07813354,1991-12-24,CIP
07996027,07194407,1988-05-16,CIP
07996027,07323614,1989-03-13,DIV
07996040,07677457,1991-03-29,DIV
07996042,07927281,1992-09-17,CIP
07996046,07850128,1992-03-12,CIP
07996049,07750504,1991-08-27,CON
07996062,07726263,1991-07-05,CIP
07996062,07799306,1991-11-27,CIP
07996067,07607684,1990-11-01,DIV
07996075,07893668,1992-06-05,CIP
07996077,07504976,1990-04-04,DIV
07996098,07830937,1992-02-04,CIP
07996110,07965231,1992-10-23,CIP
07996120,07732836,1991-07-19,CIP
07996132,07681765,1991-04-08,CON
07996152,07593783,1990-10-05,CON
07996153,07864433,1992-04-06,CON
07996158,07345244,1989-05-01,DIV
07996158,07774222,1991-10-10,CON
07996184,07589205,1990-09-28,CIP
07996184,07754932,1991-09-10,CON
07996191,07465261,1990-05-29,CON
07996192,07950607,1992-09-25,CIP
07996193,07708380,1991-05-31,CON
07996207,07783292,1991-10-28,DIV
07996231,07968751,1992-10-30,CIP
07996244,07681272,1991-04-08,DIV
07996257,07524737,1990-05-17,DIV
07996257,07644526,1991-01-23,DIV
07996257,07904764,1992-06-26,DIV
07996281,07892093,1992-06-02,CIP
07996293,07329735,1989-03-28,DIV
07996293,07708532,1991-07-22,CIP
07996295,07299493,1989-01-23,DIV
07996295,07646300,1991-01-28,DIV
07996314,07765049,1991-09-24,CON
07996333,07683953,1991-04-12,DIV
07996334,07446906,1989-12-06,CIP
07996351,07529072,1990-05-25,CON
07996351,07829513,1992-01-30,CON
07996352,07811443,1991-12-19,CON
07996353,07485917,1990-02-27,CON
07996354,07546490,1990-06-28,DIV
07996354,07805345,1991-12-09,CON
07996357,07503499,1990-04-02,CON
07996357,07841891,1992-02-25,CON
07996361,07451386,1989-12-15,CON
07996361,07765225,1991-09-25,CON
07996362,07787033,1991-11-04,CON
07996363,07362625,1989-06-06,CON
07996363,07666549,1991-03-07,CON
07996364,07544965,1990-06-28,CON
07996365,07671279,1991-03-18,CON
07996366,07771706,1991-10-04,DIV
07996366,07849864,1992-03-12,CON
07996367,07918876,1992-07-22,CON
07996367,07665631,1991-03-06,CON
07996368,07665634,1991-03-06,CON
07996368,07905499,1992-06-24,CON
07996369,07555213,1990-07-18,CON
07996369,07887579,1992-05-19,CON
07996370,07392754,1989-08-11,CON
07996371,07642959,1991-01-18,CON
07996373,07630376,1990-12-18,CON
07996373,07763474,1991-09-20,CON
07996374,07435868,1989-11-13,CON
07996374,07735971,1991-07-25,CON
07996376,07682054,1991-04-08,CON
07996378,07542364,1990-06-20,CIP
07996379,07677018,1991-03-28,CON
07996382,07204091,1988-06-08,REI
07996382,07824069,1992-01-23,CON
07996391,07872545,1992-04-23,CON
07996400,07753415,1991-08-30,CIP
07996411,07833470,1992-02-06,CIP
07996419,07410161,1989-09-20,CIP
07996419,07624056,1990-12-07,CIP
07996419,07804140,1991-12-06,CIP
07996423,07687801,1991-04-19,DIV
07996425,07868931,1992-04-16,DIV
07996426,07721340,1991-07-01,CIP
07996426,07766193,1991-09-27,DIV
07996435,07894034,1992-06-04,DIV
07996436,07706594,1991-05-30,CON
07996443,07807447,1991-12-13,CIP
07996457,07770791,1991-10-03,DIV
07996467,07917259,1992-07-23,DIV
07996471,07742014,1991-08-08,CON
07996473,06856264,1986-04-25,CIP
07996473,07285384,1988-12-16,CON
07996473,07798060,1991-11-27,CON
07996474,07553090,1990-07-17,CON
07996479,07658183,1991-02-20,CON
07996480,07647263,1991-01-29,CON
07996481,07750665,1991-08-27,CON
07996483,07267063,1988-11-04,CON
07996483,07612178,1990-12-17,CON
07996483,07714797,1991-06-13,CON
07996484,07202767,1988-06-03,CON
07996484,07434137,1989-11-08,DIV
07996484,07638298,1991-01-04,CON
07996486,07751050,1991-08-28,CON
07996487,07654655,1991-02-07,CON
07996488,06865564,1986-04-21,CON
07996488,07554062,1990-07-16,CON
07996488,07750704,1991-08-20,CON
07996490,07210820,1988-06-24,CON
07996491,07452601,1989-12-19,DIV
07996491,07687250,1991-04-18,CON
07996493,07453507,1989-12-20,CON
07996495,07252467,1988-10-03,CIP
07996495,07501348,1990-03-28,CON
07996495,07713603,1991-06-11,CON
07996496,07696850,1991-05-07,CON
07996497,07699912,1991-05-14,CON
07996497,07860307,1992-03-27,CON
07996498,07703029,1991-05-17,CON
07996499,07675547,1991-03-25,CON
07996500,07575957,1990-08-31,CON
07996501,07297779,1989-01-13,CON
07996501,07751590,1991-08-22,CON
07996503,07211378,1988-06-24,DIV
07996503,07456216,1989-12-20,CIP
07996503,07813962,1991-12-24,CON
07996504,07394524,1989-08-16,CON
07996506,07642993,1991-01-18,CON
07996508,07349775,1989-05-10,CON
07996508,07723672,1991-06-27,CON
07996509,07173962,1988-03-28,CON
07996510,07726797,1991-07-08,CON
07996511,07689078,1991-06-24,CON
07996513,07546029,1990-06-28,CON
07996513,07762795,1991-09-19,CON
07996514,07476943,1990-02-08,CON
07996515,06510753,1983-07-01,CON
07996515,07627544,1990-12-10,CON
07996515,07691680,1991-04-25,CON
07996516,07673063,1991-03-22,CON
07996518,07893577,1992-06-04,CON
07996520,07595420,1990-10-11,CIP
07996520,07735920,1991-07-25,CIP
07996520,07738007,1991-07-29,CIP
07996520,07868080,1992-04-13,CON
07996521,07788251,1991-11-05,CON
07996522,07872772,1992-04-23,CON
07996524,07770600,1991-10-03,CON
07996525,07609536,1990-11-05,CIP
07996526,07431658,1989-11-03,CON
07996528,07471508,1990-01-29,CON
07996529,07888437,1992-05-22,CON
07996530,07519289,1990-05-04,CON
07996536,07836476,1992-02-18,DIV
07996545,07797640,1991-11-25,DIV
07996547,07880436,1992-05-08,CIP
07996548,07894495,1992-06-05,CIP
07996550,07685575,1991-04-15,CIP
07996550,07808331,1991-12-16,CIP
07996553,07344302,1989-04-26,REI
07996559,07408857,1989-09-18,CIP
07996559,07805413,1991-12-10,CIP
07996565,07118733,1987-11-09,CIP
07996565,07685553,1991-04-15,DIV
07996571,07508285,1990-04-13,DIV
07996581,07787362,1991-11-04,CIP
07996586,07895048,1992-06-08,CIP
07996591,07894903,1992-06-08,CIP
07996613,07118733,1987-11-09,CIP
07996613,07685553,1991-04-15,DIV
07996643,07707022,1991-05-29,DIV
07996672,07629157,1990-12-18,CIP
07996672,07698307,1991-05-10,CIP
07996674,07870476,1992-04-17,CIP
07996676,07754650,1991-09-04,CIP
07996679,07731422,1991-07-17,CON
07996682,07118733,1987-11-09,CIP
07996682,07685553,1991-04-15,DIV
07996696,07476153,1990-02-07,CIP
07996696,07603570,1990-10-25,CIP
07996696,07755149,1991-09-05,CON
07996698,07118790,1987-11-09,CON
07996698,07715308,1991-06-07,CON
07996722,07731422,1991-07-17,CIP
07996727,07504436,1990-04-03,CON
07996728,07464817,1990-01-08,CON
07996730,07866606,1992-04-10,CIP
07996733,07821607,1992-01-16,CIP
07996734,07746285,1991-08-13,DIV
07996742,07541854,1990-06-21,DIV
07996742,07705872,1991-05-28,CIP
07996745,07771983,1991-10-08,CIP
07996752,06914629,1986-10-02,CON
07996752,07841308,1992-02-24,CIP
07996753,07860939,1992-03-31,CIP
07996757,07277161,1988-11-29,CIP
07996771,07178377,1988-04-06,CON
07996771,07870221,1992-04-20,CIP
07996783,07723618,1991-06-27,CIP
07996790,07030173,1987-03-25,CIP
07996790,07249909,1988-09-27,DIV
07996790,07749730,1991-08-26,CIP
07996791,07718952,1991-06-21,CIP
07996793,07272648,1988-11-17,CIP
07996793,07508259,1990-04-11,CIP
07996794,07884719,1992-05-15,CIP
07996797,07251139,1988-09-28,CIP
07996797,07400288,1989-08-29,DIV
07996797,07539385,1990-06-18,CIP
07996797,07771402,1991-10-02,CIP
07996802,07691620,1991-04-25,CON
07996802,07892680,1992-06-04,DIV
07996804,07632445,1990-12-21,DIV
07996804,07812908,1992-03-27,DIV
07996807,07902516,1992-06-22,DIV
07996808,07766475,1991-09-25,CIP
07996808,07892546,1992-06-01,CIP
07996808,07891872,1992-06-02,CIP
07996809,07632445,1990-12-21,DIV
07996809,07812514,1992-03-27,DIV
07996820,07247861,1988-09-22,CON
07996820,07515691,1990-04-26,CON
07996820,07874016,1992-04-27,DIV
07996820,07974182,1992-11-10,CIP
07996823,07774360,1991-10-10,CIP
07996831,07518748,1990-05-03,CIP
07996831,07738673,1991-07-31,CON
07996833,07577853,1990-09-05,CON
07996835,07830611,1992-02-04,CON
07996836,07714650,1991-06-13,CON
07996837,07612759,1990-11-14,CON
07996838,07328647,1989-03-27,CON
07996838,07711601,1991-06-07,CIP
07996839,07699187,1991-05-13,CON
07996840,07474013,1990-07-02,CON
07996841,07585182,1990-09-20,CON
07996843,07839930,1992-02-21,CON
07996844,07785450,1991-10-31,CON
07996845,07722908,1991-06-28,CON
07996851,07461003,1990-01-04,CON
07996852,07760194,1991-09-16,CON
07996853,07550822,1990-07-11,DIV
07996853,07779515,1991-10-18,CON
07996854,07644520,1991-01-23,CIP
07996854,07791304,1991-11-14,CON
07996854,07892638,1992-06-02,CON
07996855,07396899,1989-08-22,DIV
07996855,07733602,1991-07-22,CON
07996856,07330010,1989-03-29,CON
07996856,07799028,1991-11-25,CON
07996857,07342790,1989-04-25,CON
07996857,07762056,1991-09-19,CON
07996858,07619578,1990-11-29,CON
07996859,07357715,1989-05-26,CON
07996859,07701561,1991-05-13,CON
07996860,07282162,1988-12-09,CON
07996861,06844098,1986-03-26,CIP
07996861,07321415,1989-03-09,CIP
07996861,07618400,1990-11-27,CON
07996862,07677422,1991-03-29,CON
07996864,07237031,1988-08-29,CIP
07996864,07531399,1990-06-04,CON
07996865,06386078,1982-06-07,CIP
07996865,06680510,1984-12-11,CON
07996865,07041835,1987-04-21,CON
07996865,07263187,1988-10-27,CON
07996866,07628127,1990-12-17,CON
07996867,07687785,1991-04-19,CON
07996868,07630263,1990-12-19,CON
07996869,07675943,1991-03-27,CON
07996870,07681056,1991-04-05,CON
07996871,07645451,1991-01-24,CON
07996872,07755574,1991-09-05,CON
07996874,07363767,1989-06-09,DIV
07996874,07649275,1991-01-30,CON
07996875,07811117,1991-12-20,CON
07996876,07231303,1988-08-11,CIP
07996876,07449216,1989-12-12,CON
07996877,07543243,1990-06-25,CON
07996878,07287637,1988-12-21,CON
07996878,07700948,1991-05-14,CON
07996880,07839322,1992-02-20,CON
07996883,07573640,1990-08-24,CON
07996884,07641842,1991-01-16,CON
07996887,07559327,1990-07-30,CON
07996887,07845360,1992-03-05,CON
07996888,07478496,1990-02-12,CON
07996889,07518412,1990-05-03,CON
07996893,07765130,1991-09-25,CIP
07996894,07285546,1988-12-15,CIP
07996894,07400661,1989-08-31,CIP
07996894,07686540,1991-04-17,CIP
07996906,07726979,1991-07-08,CIP
07996906,07778518,1991-10-18,CIP
07996911,PCT/GB90/00987,1990-06-26,CON
07996919,07738617,1991-07-31,CIP
07996936,07735891,1991-07-25,CIP
07996968,07687373,1991-04-18,DIV
07996968,07969001,1992-10-30,CIP
07996972,07881721,1992-05-11,CIP
07996974,07707877,1991-05-31,CIP
07997028,07730060,1991-07-15,CIP
07997050,07678830,1991-04-02,DIV
07997070,07204629,1988-06-09,REI
07997088,07348574,1989-05-19,DIV
07997088,07727646,1991-07-09,CON
07997088,07963284,1992-10-19,DIV
07997092,07231771,1988-08-12,CON
07997092,07870806,1992-04-17,DIV
07997102,07645226,1991-01-24,CON
07997104,07535850,1990-06-11,CON
07997105,07539136,1990-06-18,CON
07997106,07818523,1992-01-09,CON
07997110,07802301,1991-12-04,CON
07997111,07712907,1991-06-07,CON
07997112,07739265,1991-08-01,CON
07997114,07813961,1991-12-24,CON
07997116,07724992,1991-07-02,CON
07997118,07407912,1989-09-15,CIP
07997118,07693431,1991-04-29,CON
07997119,07409667,1989-09-20,CON
07997119,07454423,1989-12-21,CON
07997120,07665798,1991-03-08,CON
07997121,07019187,1987-02-25,CON
07997124,07646398,1991-01-28,CON
07997125,07468940,1990-01-23,CON
07997127,07695005,1991-05-03,CON
07997129,07702378,1991-05-20,CON
07997130,07791018,1991-11-13,CON
07997132,07612811,1990-11-14,CON
07997133,07642755,1991-01-18,CON
07997134,07090478,1987-08-28,CON
07997134,07384094,1989-07-24,CON
07997134,07567693,1990-08-15,CON
07997135,07706188,1991-05-28,CON
07997137,07429938,1989-11-01,CON
07997138,07546267,1990-06-29,CON
07997138,07751587,1991-08-22,CON
07997139,07588132,1990-09-26,CON
07997140,07719016,1991-06-21,CON
07997141,07597163,1990-10-15,CON
07997142,07533640,1990-06-05,CON
07997146,07656225,1991-02-15,CON
07997147,07322461,1989-03-13,DIV
07997147,07563683,1990-08-03,CON
07997149,07447622,1989-12-08,CIP
07997149,07618704,1990-11-27,CON
07997153,07425252,1989-10-23,CON
07997153,07876822,1992-04-29,CON
07997154,07686477,1991-04-17,CON
07997155,07790794,1991-11-12,CON
07997156,07880294,1992-05-05,CON
07997158,07532462,1990-06-01,CON
07997159,07779700,1991-10-21,CON
07997160,07677198,1991-03-28,CON
07997161,07364698,1989-06-12,CIP
07997161,07492973,1990-03-13,CIP
07997161,07549973,1990-07-09,CIP
07997161,07806348,1991-12-13,CIP
07997172,07297496,1989-01-17,CON
07997172,07567638,1990-08-15,CON
07997177,07756979,1991-09-09,CIP
07997177,07756980,1991-09-09,CIP
07997177,07756981,1991-09-09,CIP
07997201,07420068,1989-10-11,CON
07997201,07742205,1991-08-05,DIV
07997213,07030052,1987-03-24,CON
07997213,07279330,1988-12-02,DIV
07997213,07518129,1990-05-03,CON
07997213,07654351,1991-02-12,CIP
07997213,07860561,1992-03-30,CIP
07997216,07718035,1991-06-20,DIV
07997238,07465747,1990-01-18,CIP
07997238,07514015,1990-04-26,REI
07997243,07835524,1992-02-14,CIP
07997248,06589359,1984-03-14,CIP
07997248,06741846,1985-06-06,CON
07997248,06922462,1986-10-23,DIV
07997248,07286879,1988-12-20,CON
07997248,07692260,1991-04-26,DIV
07997248,07822127,1992-01-17,DIV
07997250,07623456,1990-12-18,DIV
07997251,07691196,1991-04-25,DIV
07997265,07429739,1989-10-31,DIV
07997265,07894505,1992-06-02,DIV
07997266,07182275,1988-04-15,DIV
07997273,07824437,1992-01-23,DIV
07997298,07100104,1987-09-18,CIP
07997298,07543163,1990-06-25,CIP
07997298,07703254,1991-05-20,CIP
07997299,07768029,1991-09-30,CIP
07997300,07627693,1990-12-14,CIP
07997306,07922334,1992-07-30,CIP
07997308,07890224,1992-05-29,CIP
07997327,07670579,1991-03-18,CIP
07997339,07681179,1991-04-05,CIP
07997342,07790594,1991-11-08,DIV
07997344,07695445,1991-05-03,CIP
07997349,07790577,1991-11-08,DIV
07997360,07941884,1992-09-08,DIV
07997367,07779493,1991-10-24,CIP
07997371,07700468,1991-05-15,CON
07997372,07768129,1991-09-26,DIV
07997403,06901216,1986-08-28,CON
07997403,07303593,1989-01-27,CON
07997403,07876244,1992-04-30,CON
07997407,07709540,1991-06-03,DIV
07997417,07268326,1988-11-07,CON
07997417,07617453,1990-11-23,CIP
07997439,07610175,1990-11-07,CIP
07997439,07648473,1991-01-31,CON
07997439,07648477,1991-01-31,CON
07997446,07462246,1990-01-09,REI
07997450,07858840,1992-03-27,CON
07997455,07162885,1988-03-02,CIP
07997455,07162885,1988-03-02,CON
07997455,07597815,1990-10-15,CIP
07997455,07771520,1991-10-04,CIP
07997461,07883636,1992-05-15,CIP
07997467,07888450,1992-05-28,DIV
07997467,07599833,1990-10-19,CIP
07997467,07743093,1991-08-09,CIP
07997478,07820473,1992-01-14,CON
07997493,07376305,1989-07-06,CIP
07997503,07902936,1992-06-23,CIP
07997517,07718787,1991-06-21,CIP
07997521,07376999,1989-07-07,DIV
07997521,07645604,1991-01-25,DIV
07997532,07659825,1991-02-22,CON
07997532,07924373,1992-07-31,DIV
07997539,07753905,1991-09-03,CIP
07997554,07963470,1992-10-20,CIP
07997560,07679275,1991-04-02,DIV
07997563,07171359,1988-03-21,CON
07997563,07563687,1990-08-03,DIV
07997572,07881344,1992-05-11,CIP
07997575,07700700,1991-05-16,DIV
07997587,07119662,1987-11-12,CIP
07997587,07292926,1989-01-03,CIP
07997587,07408738,1989-09-18,CON
07997587,07723447,1991-06-28,CON
07997595,07638071,1990-12-14,CIP
07997601,07807073,1991-12-13,CIP
07997602,07762379,1991-09-19,DIV
07997611,07274463,1988-11-21,CIP
07997611,07675933,1991-05-08,DIV
07997613,07740536,1991-08-05,CON
07997615,07816752,1992-01-02,CON
07997616,07662075,1991-02-28,CON
07997617,07359605,1989-06-01,CON
07997617,07544088,1990-06-27,CON
07997617,07728752,1991-07-08,CON
07997618,07786491,1991-11-01,CON
07997620,07472066,1990-01-31,CON
07997621,07554689,1990-07-19,CON
07997622,07889574,1992-05-28,CIP
07997624,07692093,1991-04-26,CON
07997626,07584838,1990-09-19,CON
07997626,07787743,1991-11-04,CON
07997627,07628758,1990-12-17,CIP
07997628,07395764,1989-08-18,CON
07997629,07460482,1990-01-03,CIP
07997629,07750590,1991-08-27,CON
07997630,07714574,1991-06-13,CON
07997631,07450036,1989-12-13,CON
07997632,07662538,1991-02-28,CON
07997636,07633742,1990-12-24,CON
07997637,07715483,1991-06-14,CON
07997639,07495985,1990-03-20,CON
07997640,07276630,1988-11-28,CON
07997640,07663798,1991-03-04,CON
07997646,07675619,1991-03-27,CON
07997649,07760133,1991-09-16,CON
07997650,07734204,1991-07-22,CON
07997652,07623429,1990-11-29,CON
07997652,07884480,1992-05-13,CON
07997653,07456100,1989-12-22,CON
07997655,07650049,1991-02-04,CIP
07997656,07432558,1989-11-06,CIP
07997656,07667556,1991-03-11,CON
