application_number,child_application_number,child_filing_date,continuation_type
13936638,PCT/US14/43623,2014-06-23,CON
13936644,14277932,2014-05-15,DIV
13936648,14796241,2015-07-10,CON
13936651,14848630,2015-09-09,DIV
13936663,PCT/US14/33372,2014-04-08,CON
13936694,14680257,2015-04-07,CON
13936699,13942757,2013-07-16,CON
13936701,14641814,2015-03-09,CON
13936708,14672699,2015-03-30,CON
13936716,PCT/US14/45565,2014-07-07,CON
13936718,14829246,2015-08-18,CON
13936729,14165180,2014-01-27,CIP
13936741,PCT/US14/45344,2014-07-03,CON
13936750,14318760,2014-06-30,CON
13936766,14565092,2014-12-09,CON
13936773,14811617,2015-07-28,CON
13936778,14257111,2014-04-21,CON
13936795,14328199,2014-07-10,CON
13936802,14296871,2014-06-05,CON
13936805,14546648,2014-11-18,CON
13936806,14445781,2014-07-29,CON
13936807,14333381,2014-07-16,CON
13936809,14630328,2015-02-24,CIP
13936812,14181958,2014-02-17,CIP
13936813,14723150,2015-05-27,CON
13936824,14711029,2015-05-13,DIV
13936829,14324823,2014-07-07,CON
13936833,PCT/US13/49725,2013-07-09,CON
13936835,14096919,2013-12-04,DIV
13936846,14669805,2015-03-26,CON
13936846,14329165,2014-07-11,CON
13936848,14470244,2014-08-27,CON
13936854,14688927,2015-04-16,DIV
13936856,PCT/US14/45429,2014-07-03,CON
13936859,PCT/US13/49938,2013-07-10,CON
13936864,14534705,2014-11-06,CON
13936866,13942287,2013-07-15,CIP
13936866,14153408,2014-01-13,CIP
13936867,PCT/US14/42185,2014-06-12,CON
13936871,29535663,2015-08-10,REI
13936872,14688703,2015-04-16,DIV
13936875,14672923,2015-03-30,CON
13936879,PCT/US13/65880,2013-10-21,CON
13936882,14567758,2014-12-11,DIV
13936890,14714774,2015-05-18,CIP
13936892,PCT/US14/45764,2014-07-08,CON
13936915,14157603,2014-01-17,CON
13936920,14660765,2015-03-17,CON
13936921,13975116,2013-08-23,CIP
13936921,13945801,2013-07-18,CIP
13936921,13956107,2013-07-31,CIP
13936921,PCT/US14/27741,2014-03-14,CON
13936925,14714179,2015-05-15,CON
13936928,14680821,2015-04-07,CON
13936930,14637260,2015-03-03,DIV
13936942,14793037,2015-07-07,DIV
13936945,14752583,2015-06-26,CON
13936945,14498940,2014-09-26,CON
13936948,14137379,2013-12-20,CIP
13936949,14330755,2014-07-14,CON
13936954,14701141,2015-04-30,CON
13936958,14930397,2015-11-02,CON
13936958,14463594,2014-08-19,CON
13936968,14464781,2014-08-21,DIV
13936974,14591873,2015-01-07,CIP
13936974,PCT/US14/44493,2014-06-27,CON
13936980,14738648,2015-06-12,DIV
13936980,14275527,2014-05-12,DIV
13936980,14155063,2014-01-14,DIV
13936981,PCT/US14/45593,2014-07-07,CON
13936988,PCT/US14/45672,2014-07-08,CON
13936994,PCT/US13/49729,2013-07-09,CON
13936996,14520965,2014-10-22,CON
13937000,PCT/US14/41493,2014-06-09,CON
13937000,14681715,2015-04-08,DIV
13937007,14531825,2014-11-03,CON
13937035,14155035,2014-01-14,CON
13937036,14326300,2014-07-08,CON
13937044,14810650,2015-07-28,CON
13937053,14665850,2015-03-23,CON
13937058,PCT/US13/49644,2013-07-09,CON
13937076,PCT/US14/17558,2014-02-21,CON
13937079,14531825,2014-11-03,CON
13937081,14451254,2014-08-04,DIV
13937085,PCT/US14/45620,2014-07-07,CON
13937086,14163705,2014-01-24,CON
13937106,14258171,2014-04-22,CON
13937106,14258237,2014-04-22,CON
13937106,14258118,2014-04-22,CON
13937107,14715481,2015-05-18,DIV
13937107,14299940,2014-06-09,DIV
13937119,14701334,2015-04-30,DIV
13937127,14189920,2014-02-25,CON
13937130,PCT/US13/49751,2013-07-09,CON
13937132,14794593,2015-07-08,CIP
13937136,14476693,2014-09-03,DIV
13937149,PCT/US13/77189,2013-12-20,CON
13937154,PCT/US13/64858,2013-10-14,CON
13937159,14566891,2014-12-11,CON
13937161,13943815,2013-07-17,CIP
13937163,PCT/US14/25614,2014-03-13,CON
13937167,13948071,2013-07-22,CIP
13937167,13948083,2013-07-22,CIP
13937167,13948078,2013-07-22,CIP
13937167,PCT/US14/45796,2014-07-08,CON
13937167,13948004,2013-07-22,CIP
13937171,14531989,2014-11-03,CON
13937179,PCT/US14/45806,2014-07-08,CON
13937186,PCT/US13/70453,2013-11-16,CON
13937189,14220015,2014-03-19,CIP
13937196,14805311,2015-07-21,CON
13937201,14789745,2015-07-01,CON
13937207,PCT/US14/45004,2014-07-01,CON
13937207,14657253,2015-03-13,CON
13937219,14709490,2015-05-12,DIV
13937223,14180372,2014-02-14,CIP
13937253,14324750,2014-07-07,CIP
13937253,PCT/US14/45712,2014-07-08,CON
13937253,14606331,2015-01-27,CIP
13937255,PCT/US14/45885,2014-07-09,CON
13937269,PCT/US14/42467,2014-06-16,CON
13937285,PCT/US14/42495,2014-06-16,CON
13937289,14261502,2014-04-25,CIP
13937289,14168096,2014-01-30,CIP
13937289,14047058,2013-10-07,CIP
13937292,PCT/US14/45000,2014-07-01,CON
13937294,14746868,2015-06-23,CON
13937298,PCT/US14/42621,2014-06-17,CON
13937320,14845041,2015-09-03,CON
13937331,PCT/US14/41480,2014-06-09,CON
13937335,14253081,2014-04-15,DIV
13937338,14827709,2015-08-17,DIV
13937338,14629049,2015-02-23,DIV
13937340,14547442,2014-11-19,CON
13937343,14305513,2014-06-16,CON
13937344,PCT/US14/45282,2014-07-02,CON
13937346,14809966,2015-07-27,CON
13937350,14628760,2015-02-23,CON
13937353,PCT/US14/44018,2014-06-25,CON
13937365,14507981,2014-10-07,CON
13937365,14799774,2015-07-15,CON
13937365,14188909,2014-02-25,CON
13937366,14316193,2014-06-26,CIP
13937376,PCT/US13/50450,2013-07-15,CON
13937377,14616614,2015-02-06,CON
13937378,PCT/US14/40480,2014-06-02,CON
13937379,14666594,2015-03-24,DIV
13937382,PCT/US13/49854,2013-07-10,CON
13937383,14603784,2015-01-23,CON
13937392,14230560,2014-03-31,CON
13937394,14228107,2014-03-27,CON
13937396,14660474,2015-03-17,CON
13937399,PCT/US14/35520,2014-04-25,CON
13937403,14319431,2014-06-30,CIP
13937405,14533805,2014-11-05,CON
13937412,14339067,2014-07-23,CON
13937418,14611612,2015-02-02,CON
13937426,PCT/US13/49674,2013-07-09,CON
13937438,14624340,2015-02-17,CON
13937454,PCT/US14/10432,2014-01-07,CON
13937457,14509778,2014-10-08,CON
13937457,14161298,2014-01-22,CON
13937462,PCT/US14/15088,2014-02-06,CON
13937464,14537972,2014-11-11,CON
13937483,PCT/US14/45289,2014-07-02,CON
13937486,PCT/US14/40692,2014-06-03,CON
13937490,14151291,2014-01-09,CIP
13937492,14331445,2014-07-15,CON
13937509,14716755,2015-05-19,CIP
13937509,14821985,2015-08-10,CIP
13937512,14602958,2015-01-22,CON
13937512,14251394,2014-04-11,CIP
13937512,14199402,2014-03-06,CIP
13937512,14300902,2014-06-10,CON
13937514,14264268,2014-04-29,CON
13937515,PCT/US14/13371,2014-01-28,CON
13937515,14084075,2013-11-19,CIP
13937515,PCT/US14/13373,2014-01-28,CON
13937516,14829102,2015-08-18,CON
13937524,PCT/US14/45128,2014-07-01,CON
13937529,PCT/US14/42472,2014-06-16,CON
13937545,PCT/US14/40486,2014-06-02,CON
13937547,14306830,2014-06-17,DIV
13937547,PCT/US13/50240,2013-07-12,CON
13937547,14336087,2014-07-21,CON
13937573,PCT/US14/43662,2014-06-23,CON
13937573,14299544,2014-06-09,CON
13937573,14026448,2013-09-13,CON
13937573,14026507,2013-09-13,CON
13937590,14684848,2015-04-13,CON
13937594,PCT/US14/45013,2014-07-01,CON
13937597,14593575,2015-01-09,CIP
13937597,14181256,2014-02-14,CIP
13937598,PCT/US14/37752,2014-05-13,CON
13937603,14590384,2015-01-06,CIP
13937612,14630185,2015-02-24,DIV
13937612,14148373,2014-01-06,DIV
13937622,14554766,2014-11-26,DIV
13937631,PCT/US14/14694,2014-02-04,CON
13937638,PCT/US14/45372,2014-07-03,CON
13937643,14867652,2015-09-28,CON
13937653,14573685,2014-12-17,CON
13937659,14338585,2014-07-23,CON
13937661,14843704,2015-09-02,CON
13937661,14549474,2014-11-20,CON
13937667,PCT/US14/44022,2014-06-25,CON
13937670,PCT/US14/41746,2014-06-10,CON
13937673,14749315,2015-06-24,CON
13937674,14629682,2015-02-24,CON
13937676,14697379,2015-04-27,CON
13937697,13970180,2013-08-19,CON
13937702,14868036,2015-09-28,CON
13937707,PCT/US14/45554,2014-07-07,CON
13937710,14808346,2015-07-24,CON
13937712,14448999,2014-07-31,CON
13937712,14728386,2015-06-02,CON
13937712,14293768,2014-06-02,CON
13937724,PCT/US14/42855,2014-06-18,CON
13937731,14098240,2013-12-05,CON
13937731,14592531,2015-01-08,CON
13937733,PCT/US14/42001,2014-06-11,CON
13937734,14856301,2015-09-16,CON
13937734,PCT/US14/45084,2014-07-01,CON
13937738,PCT/US13/64341,2013-10-10,CON
13937749,14564451,2014-12-09,CON
13937751,PCT/US13/49874,2013-07-10,CON
13937752,PCT/US14/43432,2014-06-20,CON
13937761,14808022,2015-07-24,CON
13937764,14739345,2015-06-15,CON
13937772,14445822,2014-07-29,CON
13937777,14508767,2014-10-07,CON
13937777,14803848,2015-07-20,CON
13937780,14735454,2015-06-10,CON
13937783,PCT/US14/45917,2014-07-09,CON
13937796,14618755,2015-02-10,CON
13937796,14188325,2014-02-24,CON
13937805,14740489,2015-06-16,CON
13937806,14464235,2014-08-20,CON
13937806,14179236,2014-02-12,CIP
13937811,14926139,2015-10-29,CON
13937814,14171516,2014-02-03,CON
13937822,14727502,2015-06-01,CON
13937826,14659452,2015-03-16,CON
13937835,PCT/US14/43071,2014-06-19,CON
13937868,PCT/US14/45721,2014-07-08,CON
13937869,PCT/US13/49889,2013-07-10,CON
13937871,14559238,2014-12-03,CIP
13937871,14453078,2014-08-06,CIP
13937871,PCT/US14/26004,2014-03-13,CON
13937885,PCT/US14/45804,2014-07-08,CON
13937888,14563429,2014-12-08,DIV
13937889,PCT/US13/50869,2013-07-17,CON
13937890,PCT/US14/45594,2014-07-07,CON
13937913,14454811,2014-08-08,CON
13937913,14180915,2014-02-14,CON
13937913,14594217,2015-01-12,CON
13937919,14733325,2015-06-08,DIV
13937919,14733231,2015-06-08,DIV
13937923,14301757,2014-06-11,CON
13937927,14166448,2014-01-28,CIP
13937928,14805604,2015-07-22,CON
13937933,14315183,2014-06-25,CON
13937939,14615762,2015-02-06,CON
13937951,14136543,2013-12-20,CIP
13937959,PCT/US14/45901,2014-07-09,CON
13937960,14285177,2014-05-22,CIP
13937966,14676316,2015-04-01,CIP
13937970,PCT/US14/45226,2014-07-02,CON
13937977,PCT/US14/45247,2014-07-02,CON
13937978,14797639,2015-07-13,DIV
13937979,14451756,2014-08-05,CON
13937983,14468205,2014-08-25,DIV
13937984,PCT/US14/44638,2014-06-27,CON
13937988,PCT/US14/45240,2014-07-02,CON
13938001,PCT/US14/39369,2014-05-23,CON
13938009,14596954,2015-01-14,CON
13938018,14589988,2015-01-05,CON
13938020,PCT/US14/45654,2014-07-08,CON
13938023,PCT/US14/45024,2014-07-01,CON
13938026,14632366,2015-02-26,CON
13938027,14073654,2013-11-06,CON
13938038,14483437,2014-09-11,DIV
13938048,14802960,2015-07-17,CIP
13938055,PCT/US14/29823,2014-03-14,CON
13938055,14214556,2014-03-14,CIP
13938060,14517027,2014-10-17,CON
13938067,14070675,2013-11-04,CON
13938067,14733690,2015-06-08,CON
13938067,14536162,2014-11-07,CON
13938069,PCT/US14/45899,2014-07-09,CON
13938071,PCT/US13/49958,2013-07-10,CON
13938077,14843745,2015-09-02,CON
13938078,14227295,2014-03-27,DIV
13938079,14150705,2014-01-08,CIP
13938084,PCT/US14/45680,2014-07-08,CON
13938092,14465444,2014-08-21,CON
13938093,14327341,2014-07-09,CIP
13938093,14454462,2014-08-07,CIP
13938094,14829245,2015-08-18,CON
13938094,14321464,2014-07-01,CON
13938100,14924639,2015-10-27,CON
13938108,PCT/US13/62511,2013-09-29,CON
13938113,14080610,2013-11-14,CON
13938113,14281070,2014-05-19,CON
13938120,14567267,2014-12-11,CON
13938124,PCT/US14/44936,2014-06-30,CON
13938150,14572366,2014-12-16,CON
13938150,14578885,2014-12-22,CON
13938159,14250294,2014-04-10,CON
13938165,PCT/US14/45828,2014-07-08,CON
13938168,14695005,2015-04-23,CIP
13938178,13952273,2013-07-26,CIP
13938180,14274334,2014-05-09,CON
13938180,PCT/US13/52001,2013-07-25,CON
13938185,PCT/US14/19762,2014-03-02,CON
13938186,PCT/US14/36742,2014-05-05,CON
13938188,14326242,2014-07-08,CIP
13938188,PCT/US14/45831,2014-07-08,CON
13938197,PCT/US14/46044,2014-07-09,CON
13938199,PCT/US13/49860,2013-07-10,CON
13938205,14873024,2015-10-01,CON
13938213,14636150,2015-03-02,CIP
13938215,PCT/US14/45876,2014-07-09,CON
13938215,14190088,2014-02-25,CIP
13938216,PCT/US14/46044,2014-07-09,CON
13938219,14462456,2014-08-18,CON
13938219,14171650,2014-02-03,CON
13938219,14633043,2015-02-26,CON
13938223,PCT/US14/44979,2014-07-01,CON
13938225,14582201,2014-12-24,DIV
13938236,PCT/US13/63726,2013-10-07,CON
13938249,14530843,2014-11-03,CON
13938294,PCT/US13/49995,2013-07-11,CON
13938306,14042840,2013-10-01,CON
13938315,14632937,2015-02-26,CON
13938318,14341899,2014-07-28,CIP
13938323,PCT/US14/45919,2014-07-09,CON
13938333,PCT/US13/49879,2013-07-10,CON
13938333,14465260,2014-08-21,CIP
13938338,14723742,2015-05-28,CON
13938344,13970114,2013-08-19,CON
13938348,PCT/US14/46171,2014-07-10,CON
13938350,14845860,2015-09-04,CON
13938372,14301317,2014-06-10,CON
13938376,PCT/US14/44375,2014-06-26,CON
13938385,PCT/US14/46019,2014-07-09,CON
13938390,14559349,2014-12-03,CON
13938392,14836153,2015-08-26,CIP
13938395,14245851,2014-04-04,CON
13938396,14214268,2014-03-14,CIP
13938398,14277415,2014-05-14,CON
13938408,PCT/US14/45555,2014-07-07,CON
13938410,14177356,2014-02-11,CIP
13938410,PCT/US14/45989,2014-07-09,CON
13938410,PCT/US14/46001,2014-07-09,CON
13938418,PCT/US14/45211,2014-07-02,CON
13938430,PCT/US14/44481,2014-06-27,CON
13938446,14643249,2015-03-10,CON
13938475,PCT/US14/40457,2014-06-02,CON
13938477,14291342,2014-05-30,DIV
13938481,14599747,2015-01-19,CIP
13938481,PCT/US14/45858,2014-07-09,CON
13938484,13939540,2013-07-11,CON
13938485,14623695,2015-02-17,CON
13938496,PCT/US14/42909,2014-06-18,CON
13938498,14506281,2014-10-03,CON
13938519,14739319,2015-06-15,CON
13938532,14794197,2015-07-08,CON
13938537,14466671,2014-08-22,DIV
13938537,PCT/US13/50123,2013-07-11,CON
13938538,14857404,2015-09-17,CIP
13938538,13954561,2013-07-30,CIP
13938542,14156142,2014-01-15,CON
13938546,14017355,2013-09-04,CON
13938548,14631629,2015-02-25,CON
13938565,PCT/US13/49944,2013-07-10,CON
13938567,14882374,2015-10-13,CON
13938570,14671379,2015-03-27,DIV
13938570,PCT/US13/50122,2013-07-11,CON
13938571,14631593,2015-02-25,CON
13938579,14824653,2015-08-12,DIV
13938605,PCT/US14/45044,2014-07-01,CON
13938612,14619540,2015-02-11,CON
13938617,14739283,2015-06-15,CON
13938638,14270792,2014-05-06,CON
13938655,14704547,2015-05-05,CON
13938661,14317659,2014-06-27,CIP
13938664,13970262,2013-08-19,CON
13938667,14574905,2014-12-18,CIP
13938683,14841004,2015-08-31,CON
13938686,PCT/US14/45523,2014-07-07,CON
13938686,14679321,2015-04-06,CIP
13938691,14019103,2013-09-05,CON
13938692,14465056,2014-08-21,CON
13938693,PCT/US14/46206,2014-07-10,CON
13938699,14264452,2014-04-29,CON
13938699,14459059,2014-08-13,CON
13938700,14864490,2015-09-24,CON
13938707,PCT/US14/45986,2014-07-09,CON
13938713,PCT/US14/45855,2014-07-09,CON
13938717,13951558,2013-07-26,CON
13938717,14329099,2014-07-11,CON
13938717,14270635,2014-05-06,CIP
13938717,14641874,2015-03-09,CIP
13938717,14562990,2014-12-08,CON
13938727,PCT/US14/45539,2014-07-07,CON
13938740,14624004,2015-02-17,CON
13938743,14665785,2015-03-23,CON
13938745,14500294,2014-09-29,DIV
13938746,14259723,2014-04-23,DIV
13938747,14109095,2013-12-17,CIP
13938755,14808669,2015-07-24,CON
13938767,14824579,2015-08-12,DIV
13938768,14817633,2015-08-04,CON
13938768,14268756,2014-05-02,CON
13938770,14833962,2015-08-24,DIV
13938770,14180789,2014-02-14,DIV
13938774,14265211,2014-04-29,CON
13938776,14829293,2015-08-18,DIV
13938777,14509446,2014-10-08,CON
13938788,14414676,,CON
13938792,PCT/US14/19333,2014-02-28,CON
13938793,14230771,2014-03-31,DIV
13938793,14728580,2015-06-02,DIV
13938795,14677906,2015-04-02,CON
13938810,PCT/US13/76006,2013-12-18,CON
13938818,14304004,2014-06-13,CON
13938823,14632172,2015-02-26,CON
13938825,14229487,2014-03-28,CON
13938829,PCT/US14/44015,2014-06-25,CON
13938833,14563432,2014-12-08,DIV
13938842,PCT/US14/45012,2014-07-01,CON
13938845,PCT/US14/45665,2014-07-08,CON
13938847,14866038,2015-09-25,CON
13938849,PCT/US14/46178,2014-07-10,CON
13938855,PCT/US13/49955,2013-07-10,CON
13938856,14039436,2013-09-27,CON
13938859,14566780,2014-12-11,CON
13938860,14629379,2015-02-23,CON
13938860,PCT/US13/78360,2013-12-30,CON
13938877,14462391,2014-08-18,CIP
13938877,14101099,2013-12-09,CIP
13938877,14485609,2014-09-12,CIP
13938877,14462426,2014-08-18,CIP
13938877,14776478,2015-09-14,CIP
13938877,PCT/US14/13840,2014-01-30,CON
13938877,14472035,2014-08-28,CIP
13938877,14671512,2015-03-27,CIP
13938877,PCT/US14/13931,2014-01-30,CON
13938877,PCT/US14/30017,2014-03-15,CON
13938877,PCT/US15/20601,2015-03-13,CON
13938877,14801476,2015-07-16,CIP
13938877,14101086,2013-12-09,CIP
13938877,14472078,2014-08-28,CIP
13938877,14472064,2014-08-28,CIP
13938877,PCT/US14/13937,2014-01-30,CON
13938877,14292778,2014-05-30,CIP
13938877,PCT/US15/32011,2015-05-21,CON
13938877,14577730,2014-12-19,CIP
13938877,14839557,2015-08-28,CIP
13938877,14764500,2015-07-29,CIP
13938877,14101147,2013-12-09,CIP
13938877,14101051,2013-12-09,CIP
13938877,14101132,2013-12-09,CIP
13938877,14583415,2014-12-26,CIP
13938877,14657988,2015-03-13,CIP
13938877,14101129,2013-12-09,CIP
13938877,14866373,2015-09-25,CON
13938879,14554940,2014-11-26,CIP
13938879,PCT/US13/51496,2013-07-22,CON
13938901,PCT/US14/43584,2014-06-23,CON
13938905,14629412,2015-02-23,CON
13938916,PCT/US14/45508,2014-07-07,CON
13938918,PCT/US14/44791,2014-06-30,CON
13938919,14324881,2014-07-07,CIP
13938928,14560931,2014-12-04,CON
13938930,14225250,2014-03-25,CON
13938930,14277240,2014-05-14,CON
13938931,14636498,2015-03-03,DIV
13938933,14163197,2014-01-24,CON
13938939,14724694,2015-05-28,CON
13938939,14315042,2014-06-25,CON
13938940,PCT/US14/45867,2014-07-09,CON
13938943,14704227,2015-05-05,CON
13938948,14621245,2015-02-12,DIV
13938955,14316536,2014-06-26,CIP
13938961,PCT/US13/50047,2013-07-11,CON
13938971,14836570,2015-08-26,CON
13938974,14667371,2015-03-24,CIP
13938981,PCT/US14/45509,2014-07-07,CON
13938981,14733732,2015-06-08,CON
13938983,PCT/US14/45792,2014-07-08,CON
13938990,14727645,2015-06-01,CON
13938998,PCT/US14/45683,2014-07-08,CON
13939000,PCT/US13/50102,2013-07-11,CON
13939000,14607515,2015-01-28,DIV
13939002,14225276,2014-03-25,CON
13939004,14841315,2015-08-31,CON
13939005,14815975,2015-08-01,CIP
13939008,14932308,2015-11-04,CON
13939011,PCT/US14/45376,2014-07-03,CON
13939018,14194339,2014-02-28,CON
13939020,PCT/US14/44812,2014-06-30,CON
13939021,14853731,2015-09-14,DIV
13939027,PCT/US14/45824,2014-07-08,CON
13939032,14162529,2014-01-23,CIP
13939035,14099333,2013-12-06,CON
13939037,PCT/US13/50099,2013-07-11,CON
13939037,14259046,2014-04-22,CIP
13939042,14504870,2014-10-02,CON
13939052,PCT/US14/40227,2014-05-30,CON
13939052,14904086,2016-01-09,CON
13939055,14064142,2013-10-27,CIP
13939057,14834356,2015-08-24,CIP
13939058,14207246,2014-03-12,CON
13939060,14696269,2015-04-24,CON
13939065,PCT/US14/19091,2014-02-27,CON
13939067,PCT/US13/68487,2013-11-05,CON
13939068,14223765,2014-03-24,DIV
13939068,14858904,2015-09-18,DIV
13939076,PCT/US14/44243,2014-06-26,CON
13939079,PCT/US14/45271,2014-07-02,CON
13939085,PCT/US14/43604,2014-06-23,CON
13939092,14745003,2015-06-19,CON
13939093,PCT/US14/45516,2014-07-07,CON
13939094,14575505,2014-12-18,CON
13939095,14081269,2013-11-15,CON
13939097,14683010,2015-04-09,CON
13939101,14180167,2014-02-13,CON
13939103,14286698,2014-05-23,CON
13939106,PCT/US14/45822,2014-07-08,CON
13939111,PCT/US14/45498,2014-07-03,CON
13939122,14635959,2015-03-02,CIP
13939126,14321707,2014-07-01,CON
13939126,PCT/US13/64645,2013-10-11,CON
13939129,14682642,2015-04-09,CON
13939140,PCT/US13/50149,2013-07-11,CON
13939144,14887113,2015-10-19,CON
13939147,PCT/US13/49988,2013-07-10,CON
13939152,PCT/US13/49991,2013-07-10,CON
13939158,14328590,2014-07-10,CIP
13939159,PCT/US14/45971,2014-07-09,CON
13939162,PCT/US14/45977,2014-07-09,CON
13939166,14692768,2015-04-22,CIP
13939166,13948178,2013-07-23,CIP
13939168,PCT/US13/50132,2013-07-11,CON
13939172,PCT/IB14/62986,2014-07-09,CON
13939176,14511889,2014-10-10,CIP
13939176,PCT/US14/45082,2014-07-01,CON
13939178,14336452,2014-07-21,CON
13939203,PCT/US14/41058,2014-06-05,CON
13939205,14557560,2014-12-02,CON
13939208,14468795,2014-08-26,CIP
13939208,14468847,2014-08-26,CIP
13939208,PCT/US14/44480,2014-06-27,CON
13939210,PCT/US13/73211,2013-12-05,CON
13939213,PCT/US13/73260,2013-12-05,CON
13939215,PCT/US14/45358,2014-07-03,CON
13939217,14864525,2015-09-24,CON
13939217,PCT/US14/46293,2014-07-11,CON
13939222,PCT/US14/46069,2014-07-10,CON
13939224,14079766,2013-11-14,DIV
13939224,14088768,2013-11-25,DIV
13939225,PCT/US14/45553,2014-07-07,CON
13939233,14870160,2015-09-30,CON
13939239,PCT/US14/45232,2014-07-02,CON
13939242,14219399,2014-03-19,CON
13939243,PCT/US14/45602,2014-07-07,CON
13939245,PCT/US14/45841,2014-07-09,CON
13939247,14612599,2015-02-03,CON
13939251,PCT/US14/46007,2014-07-09,CON
13939263,14805574,2015-07-22,CON
13939274,14790510,2015-07-02,CON
13939274,PCT/US14/22929,2014-03-11,CON
13939276,PCT/US14/46291,2014-07-11,CON
13939283,PCT/US14/45900,2014-07-09,CON
13939285,PCT/US14/43592,2014-06-23,CON
13939297,14742661,2015-06-17,CIP
13939305,14740589,2015-06-16,CON
13939309,14812059,2015-07-29,CON
13939314,PCT/US13/56977,2013-08-28,CON
13939320,14808859,2015-07-24,CON
13939320,PCT/US14/45343,2014-07-03,CON
13939326,PCT/US13/53128,2013-08-01,CON
13939329,14318803,2014-06-30,CON
13939343,14093961,2013-12-02,CIP
13939346,14529515,2014-10-31,CON
13939351,14713647,2015-05-15,DIV
13939385,PCT/US13/50861,2013-07-17,CON
13939386,14638303,2015-03-04,DIV
13939394,14822645,2015-08-10,CIP
