application_number,child_application_number,child_filing_date,continuation_type
06886363,07124572,1987-11-24,CIP
06886363,07167190,1988-03-11,CIP
06886363,07433445,1989-11-13,CIP
06886367,07183309,1988-04-12,CON
06886371,07066347,1987-06-25,CIP
06886381,07207928,1988-06-15,CON
06886390,07418921,1989-10-06,CON
06886390,07226515,1988-07-28,CON
06886403,07302131,1989-01-25,CON
06886418,07092428,1987-09-03,DIV
06886423,07687945,1991-04-19,DIV
06886423,07947987,1992-09-21,DIV
06886424,08179255,1994-01-10,DIV
06886424,07312057,1989-02-17,DIV
06886424,07336909,1989-04-12,DIV
06886424,07753449,1991-08-30,DIV
06886437,07182735,1988-04-18,CIP
06886443,07128157,1987-12-03,CIP
06886444,07021748,1987-03-04,CON
06886459,07104606,1987-11-18,DIV
06886459,07328732,1989-03-23,DIV
06886472,07029002,1987-03-23,CIP
06886472,07208426,1988-06-17,CIP
06886472,07603871,1990-10-24,CIP
06886476,07377497,1989-07-10,CON
06886476,07784142,1991-10-29,CON
06886476,07115650,1987-10-26,CON
06886477,07189434,1988-05-02,CIP
06886477,07099868,1987-09-22,CIP
06886478,07666256,1991-03-08,CIP
06886480,07092823,1987-09-03,CIP
06886480,07088011,1987-08-18,CON
06886480,07092826,1987-09-03,CIP
06886487,07045941,1987-05-04,CIP
06886489,07098203,1987-09-17,CON
06886501,07250888,1988-09-29,CIP
06886507,07189456,1988-05-02,CON
06886508,06921011,1986-10-17,CIP
06886528,06937839,1987-02-02,DIV
06886560,06943905,1986-12-19,DIV
06886562,07542697,1990-06-25,CON
06886562,07239710,1988-09-02,CIP
06886567,07196433,1988-05-20,CIP
06886570,07188710,1988-05-04,CON
06886580,07326947,1989-03-22,CON
06886591,07102068,1987-09-29,SUB
06886592,06934873,1986-11-25,CIP
06886595,07205057,1988-06-03,CON
06886596,08630872,1996-04-02,CON
06886604,07251992,1988-09-29,CON
06886616,07484464,1990-02-22,DIV
06886616,07250826,1988-09-27,DIV
06886616,07250824,1988-09-27,DIV
06886616,07459428,1989-12-29,DIV
06886616,07250821,1988-09-27,DIV
06886616,07325096,1989-03-20,DIV
06886619,07102814,1987-09-22,CON
06886633,07132630,1987-12-04,CON
06886652,07090532,1987-08-28,CIP
06886653,07201286,1988-05-26,CON
06886669,07147083,1988-01-20,CON
06886670,07583758,1990-09-17,CON
06886670,08053500,1993-04-28,CON
06886670,08196497,1994-02-15,CON
06886670,08566109,1995-12-01,CON
06886670,07726140,1991-07-03,CON
06886670,09638955,2000-08-16,CON
06886670,08357400,1994-12-16,CON
06886670,07404060,1989-09-08,CON
06886670,09414724,1999-10-08,CON
06886670,08929894,1997-09-15,CON
06886691,07424784,1989-10-20,DIV
06886696,07035620,1987-04-13,CIP
06886701,07148188,1988-01-25,CON
06886702,07313106,1989-02-21,REI
06886702,07011945,1987-02-04,CIP
06886711,07690138,1991-04-23,CIP
06886711,07090736,1987-08-28,CIP
06886724,06907652,1986-09-15,CON
06886725,07357621,1989-05-23,CON
06886726,07276808,1988-11-28,CIP
06886726,07451178,1989-12-15,CIP
06886726,07098863,1987-09-21,CIP
06886726,07276791,1988-11-28,CIP
06886728,07059790,1987-06-08,CIP
06886731,07071983,1987-07-10,CON
06886733,07110098,1987-10-14,CON
06886734,06922198,1986-10-23,CON
06886734,07221547,1988-07-20,CON
06886734,07221598,1988-07-20,CON
06886734,07432412,1989-11-03,CON
06886742,07083008,1987-07-30,CON
06886749,90002191,1990-11-02,REX
06886749,90002259,1991-01-22,REX
06886753,07536697,1990-06-12,CON
06886753,07149944,1988-01-28,CON
06886759,07244655,1988-09-14,CON
06886766,07289480,1988-12-21,CIP
06886767,07065134,1987-06-24,CON
06886776,07060012,1987-06-09,CON
06886780,07550239,1990-07-09,CIP
06886780,07442441,1989-11-22,CIP
06886780,07409210,1989-09-19,CON
06886780,07083475,1987-08-06,CON
06886786,07370169,1989-06-21,CON
06886790,07356895,1989-05-25,DIV
06886790,07356896,1989-05-25,DIV
06886796,08029306,1993-03-08,DIV
06886796,07422022,1989-10-16,DIV
06886796,90007667,2005-08-12,REX
06886796,07863874,1992-04-06,DIV
06886801,07067862,1987-06-30,CIP
06886801,07399878,1989-08-29,CIP
06886803,07293188,1989-01-03,DIV
06886805,07029389,1987-03-23,CON
06886810,07159481,1988-02-16,CON
06886816,08305528,1994-09-13,DIV
06886816,10441207,2003-05-20,DIV
06886816,10103827,2002-03-25,DIV
06886816,11133232,2005-05-20,DIV
06886816,09168998,1998-10-09,DIV
06886816,07985076,1992-12-03,DIV
06886816,90009805,2010-08-23,DIV
06886816,09506438,2000-02-18,DIV
06886816,07808878,1991-12-18,DIV
06886816,90011110,2010-08-31,DIV
06886816,07130640,1987-12-09,CON
06886816,07984822,1992-12-03,DIV
06886821,07399413,1989-08-25,CON
06886826,07180602,1988-04-05,CIP
06886827,07284392,1988-12-14,CIP
06886827,07011603,1987-02-06,CIP
06886846,07547541,1990-07-03,CON
06886849,07256262,1988-10-12,CON
06886867,07786862,1991-11-01,CIP
06886867,07142888,1988-01-11,CIP
06886867,07786691,1991-11-01,CIP
06886867,08035546,1993-03-23,CIP
06886867,08028459,1993-03-09,CIP
06886874,07169141,1988-03-10,CON
06886877,07189217,1988-05-02,CIP
06886884,07165769,1988-03-09,CIP
06886884,07706252,1991-05-28,CIP
06886884,07893763,1992-06-05,CIP
06886891,07425058,1989-10-20,CON
06886891,07122630,1987-11-19,CON
06886901,06923017,1986-10-27,CIP
06886904,07126422,1987-11-30,CON
06886906,06918531,1986-10-14,CON
06886907,07120966,1987-11-16,DIV
06886914,07255284,1988-10-11,CIP
06886917,07027563,1987-03-18,DIV
06886917,07634418,1990-12-27,CON
06886917,07230672,1988-08-05,DIV
06886918,07469755,1990-01-03,CON
06886918,07892149,1992-06-02,CON
06886918,07722395,1991-06-19,CON
06886925,07235977,1988-08-24,CON
06886928,07233854,1988-08-18,CON
06886930,07173039,1988-03-28,CON
06886930,07282969,1988-12-06,CON
06886930,07423559,1989-10-16,CON
06886934,07218188,1988-07-13,DIV
06886937,07026052,1987-03-16,CON
06886937,07598777,1990-10-16,CON
06886937,07197058,1988-05-20,CON
06886937,07925814,1992-08-04,CON
06886937,08235655,1994-04-29,CON
06886937,10382065,2003-03-05,CON
06886944,08238787,1994-05-06,CON
06886944,07102763,1987-09-24,CON
06886944,07819640,1992-01-10,CON
06886944,08465182,1995-06-05,CON
06886944,08029300,1993-03-08,CON
06886944,08323837,1994-10-17,CON
06886944,07701017,1991-05-13,CON
06886945,07319198,1989-03-06,DIV
06886947,07122593,1987-11-18,CIP
06886950,07205591,1988-06-08,CON
06886950,07048493,1987-04-24,CON
06886973,07126599,1987-11-30,DIV
06886979,07073757,1987-07-14,CIP
06886996,07065775,1987-07-02,CIP
06887029,07071372,1987-07-09,DIV
06887036,07299985,1989-01-23,DIV
06887038,07842329,1992-02-28,CON
06887038,07530436,1990-06-01,CON
06887054,90004492,1996-12-19,CIP
06887062,07313898,1989-02-23,CON
06887062,07210509,1988-06-23,CON
06887067,07355761,1989-05-22,CIP
06887067,07167407,1988-03-14,CIP
06887069,07249728,1988-09-27,CIP
06887069,07460448,1990-01-03,CIP
06887069,07145629,1988-01-19,CIP
06887071,07368054,1989-06-16,CON
06887074,07115695,1987-11-02,CIP
06887079,07225277,1988-07-28,DIV
06887088,07767369,1991-09-30,CON
06887088,07498497,1990-03-26,CON
06887089,07153484,1988-02-02,CON
06887099,07098764,1987-09-17,CON
06887100,07101647,1987-09-28,CON
06887102,07144718,1988-01-14,CON
06887107,07169089,1988-03-18,CON
06887111,07162245,1988-02-29,CON
06887113,07430931,1989-11-02,CON
06887122,07308102,1989-02-08,DIV
06887129,07114633,1987-10-28,CIP
06887134,07171156,1988-03-16,CON
06887137,07096804,1987-09-10,CON
06887139,08507982,1995-07-27,CIP
06887139,07265890,1988-11-02,CIP
06887139,08910267,1997-08-12,CIP
06887139,07224681,1988-07-27,CIP
06887139,07484923,1990-02-26,CON
06887139,07434444,1989-11-13,CIP
06887139,07023649,1987-03-09,DIV
06887139,07435177,1989-11-13,CIP
06887139,07290373,1988-12-29,CON
06887139,07579837,1990-09-07,CIP
06887139,07235199,1988-08-23,DIV
06887139,08910072,1997-08-12,CIP
06887139,08441540,1995-05-15,CIP
06887139,08185031,1994-01-24,CIP
06887139,07317585,1989-03-01,CIP
06887139,08021022,1993-02-22,CIP
06887139,08186461,1994-01-25,CIP
06887139,07289837,1988-12-27,CIP
06887139,08218308,1994-03-25,CIP
06887139,07450459,1989-12-14,CIP
06887139,07677097,1991-03-29,CIP
06887140,08912803,1997-08-18,CIP
06887140,07078519,1987-07-27,CIP
06887140,07225032,1988-07-27,CIP
06887140,08334428,1994-11-04,CIP
06887140,08362240,1994-12-22,CIP
06887140,06933107,1986-11-20,CIP
06887140,07914057,1992-07-13,CIP
06887140,08078873,1993-06-17,CIP
06887140,08288065,1994-08-09,CIP
06887140,08037707,1993-03-25,CIP
06887140,07696262,1991-04-30,CIP
06887140,07192866,1988-05-11,CON
06887140,08023610,1993-02-26,CIP
06887140,08117633,1993-09-07,CIP
06887140,08915520,1997-08-15,CIP
06887140,07649380,1991-01-31,CIP
06887140,08384476,1995-02-01,CIP
06887145,07077267,1987-07-24,CON
06887153,07161224,1988-02-17,CON
06887156,07195581,1988-05-13,CON
06887162,07262081,1988-10-24,CON
06887171,07140466,1988-01-04,CIP
06887172,07375639,1989-06-08,DIV
06887172,08351152,1994-11-30,DIV
06887178,07555946,1990-07-19,CON
06887178,07555121,1990-07-18,CIP
06887178,07766029,1991-09-26,CON
06887178,08122355,1993-09-14,CON
06887178,07249225,1988-09-22,CON
06887178,08473150,1995-06-07,CON
06887178,07898385,1992-06-09,CON
06887178,08273262,1994-07-11,CON
06887178,07120743,1987-11-12,CON
06887178,07988821,1992-12-10,CON
06887183,06940982,1986-12-12,DIV
06887183,07053736,1987-05-26,DIV
06887184,07244292,1988-09-15,DIV
06887191,07126823,1987-11-30,CON
06887191,07162283,1988-02-29,CON
06887205,07042120,1987-04-24,CIP
06887205,07230887,1988-08-11,CIP
06887205,07144099,1988-01-15,DIV
06887205,07438074,1989-11-20,DIV
06887205,07016396,1987-02-19,DIV
06887205,07016377,1987-02-19,DIV
06887205,07016376,1987-02-19,DIV
06887205,07016563,1987-02-19,DIV
06887205,07172973,1988-03-22,DIV
06887205,07016397,1987-02-19,DIV
06887205,07016398,1987-02-19,DIV
06887205,07016344,1987-02-19,DIV
06887205,07016333,1987-02-19,DIV
06887208,07772429,1991-10-07,REI
06887219,07119951,1987-11-02,DIV
06887220,07055848,1987-06-01,DIV
06887228,07123422,1987-11-20,CON
06887236,07064071,1987-06-18,DIV
06887236,07064065,1987-06-18,DIV
06887241,07143316,1988-01-11,CON
06887242,07166733,1988-03-02,CON
06887262,07355086,1989-05-18,CIP
06887262,07091655,1987-09-01,CIP
06887262,07092133,1987-09-02,CIP
06887272,07063651,1987-06-18,CIP
06887284,07217127,1988-07-06,CON
06887284,07520137,1990-05-04,CON
06887290,07744195,1991-08-12,CON
06887290,07569493,1990-08-20,CON
06887290,07298880,1989-01-18,CON
06887291,07224206,1988-07-22,CON
06887291,07083610,1987-08-11,CIP
06887291,07434590,1989-11-13,CON
06887292,07195364,1988-05-13,CON
06887307,07490187,1990-03-08,CON
06887320,07279210,1988-12-02,CIP
06887320,07089510,1987-08-26,CIP
06887320,07175868,1988-03-31,CIP
06887320,06943669,1986-12-17,CIP
06887339,07320922,1989-03-08,CON
06887343,07046298,1987-05-04,CIP
06887345,07120596,1987-11-13,CIP
06887349,07218810,1988-07-13,CIP
06887353,06872075,1986-06-09,DIV
06887359,07225534,1988-07-28,CON
06887360,07142861,1987-12-14,CIP
06887360,07161478,1988-02-29,CIP
06887360,07360020,1989-06-01,CIP
06887360,07546904,1990-07-02,CIP
06887360,07124171,1987-11-23,CIP
06887363,07540473,1990-06-19,CON
06887363,07880676,1992-05-08,CON
06887365,07372554,1989-06-28,CON
06887366,07091629,1987-09-01,CIP
06887366,07094081,1987-09-04,CON
06887368,90002081,1990-06-29,REX
06887377,07065557,1987-06-23,CIP
06887385,07065884,1987-06-24,CIP
06887385,06934164,1986-11-21,CIP
06887393,07624960,1990-12-10,CIP
06887393,07343767,1989-04-27,CIP
06887394,07524185,1990-05-15,DIV
06887394,07203385,1988-06-07,DIV
06887394,07370520,1989-06-23,DIV
06887394,07523771,1990-05-15,DIV
06887398,07069783,1987-07-06,CIP
06887405,07125773,1987-11-23,CON
06887431,08151039,1993-11-12,DIV
06887431,07533395,1990-06-04,DIV
06887431,07894567,1992-06-05,DIV
06887435,06906908,1986-09-15,CIP
06887454,07110610,1987-10-20,CON
06887458,07147836,1988-01-25,CIP
06887467,07114922,1987-10-30,DIV
06887468,07378957,1989-07-12,CON
06887471,07162788,1988-03-02,DIV
06887478,07050268,1987-05-15,CIP
06887478,07137316,1987-12-23,CIP
06887495,08627598,1996-04-04,REI
06887501,07135903,1987-12-21,DIV
06887503,07146154,1988-01-20,CIP
06887503,07059297,1987-06-08,DIV
06887503,07915381,1992-05-08,CIP
06887506,07355143,1989-05-15,CIP
06887506,07065976,1987-06-24,CIP
06887506,07266265,1988-10-26,CON
06887514,07287655,1988-12-21,CON
06887514,07602387,1990-10-24,CON
06887522,07477172,1990-01-25,CON
06887522,07105555,1987-10-06,CON
06887533,07038997,1987-04-16,CIP
06887533,07177314,1988-04-04,CIP
06887538,07129594,1987-12-07,CIP
06887543,07126565,1987-11-30,CIP
06887547,07061136,1987-06-09,CON
06887554,07165426,1988-03-01,CON
06887559,07062454,1987-06-12,CIP
06887562,07189662,1988-05-03,CIP
06887562,07500385,1990-03-27,CIP
06887562,07326380,1989-03-21,CON
06887562,07195367,1988-05-13,CON
06887574,07677878,1991-04-01,CON
06887581,07406983,1989-09-13,CON
06887581,07275643,1988-11-22,CON
06887582,07248290,1988-09-20,CON
06887584,07656101,1991-02-11,CIP
06887585,06923945,1986-10-28,CIP
06887593,07361692,1989-06-01,CON
06887594,07239719,1988-09-01,CIP
06887595,07538684,1990-06-14,CON
06887595,07171217,1988-03-18,CON
06887599,07073918,1987-07-13,CON
06887616,07071213,1987-07-08,CON
06887618,07580916,1990-09-12,CIP
06887618,07859046,1992-03-27,CIP
06887618,08725496,1996-10-04,CIP
06887618,08421235,1995-04-13,CIP
06887620,07061072,1987-06-23,CIP
06887654,07112053,1987-10-22,CON
06887654,07245680,1988-09-19,CON
06887661,07370102,1989-06-22,CON
06887665,07020001,1987-02-27,CIP
06887673,07259480,1988-10-14,CON
06887673,07456062,1989-12-21,CON
06887678,07113383,1987-10-22,CON
06887689,07135904,1987-12-21,DIV
06887699,06024344,1979-03-27,DIV
06887720,07253023,1988-10-04,DIV
06887721,07061545,1987-06-24,CIP
06887722,06348020,1982-02-11,CON
06887725,07447507,1989-12-07,CON
06887725,07798961,1991-11-27,CIP
06887730,07038997,1987-04-16,CIP
06887730,07177314,1988-04-04,CIP
06887735,07167209,1988-03-11,CON
06887735,07059212,1987-06-08,CON
06887740,07122520,1987-11-20,CON
06887742,07048674,1987-05-11,CIP
06887753,07164743,1988-03-07,DIV
06887753,07208935,1988-06-20,CIP
06887753,07164745,1988-03-07,DIV
06887753,07394286,1989-08-15,DIV
06887762,07141820,1988-01-11,DIV
06887765,07110626,1987-10-19,CON
06887771,07235812,1988-08-23,CON
06887771,07770784,1991-10-04,CON
06887771,07624506,1990-12-07,CON
06887773,07208784,1988-06-17,CIP
06887784,07253436,1988-10-05,CON
06887793,08241990,1994-05-12,CON
06887793,08633180,1996-04-16,CON
06887793,07985231,1992-12-02,CON
06887793,07580521,1990-09-11,CON
06887811,07143016,1988-01-12,CIP
06887811,07339934,1989-04-19,CIP
06887816,07686290,1991-04-16,CON
06887816,07219889,1988-07-14,CON
06887816,07507019,1990-04-11,CON
06887821,07127114,1987-12-01,CON
06887839,07061583,1987-06-15,CIP
06887847,07013481,1987-02-11,CIP
06887848,07094945,1987-09-09,CIP
06887850,07297525,1989-01-17,DIV
06887852,07089470,1987-08-26,DIV
06887860,07069980,1987-07-06,DIV
06887886,09112169,1998-07-08,REI
06887891,07092686,1987-09-03,CIP
06887894,07101260,1987-09-25,CIP
06887902,07281498,1988-12-08,CON
06887908,07451452,1989-12-14,CON
06887912,07122589,1987-11-17,CON
06887913,07449143,1989-12-13,CON
06887923,07217041,1988-07-11,CON
06887934,07128446,1987-12-03,DIV
06887935,07244569,1988-09-12,CON
06887939,07233822,1988-08-10,CIP
06887939,07441220,1989-11-27,CIP
06887950,07128452,1987-12-03,DIV
06887958,07101532,1987-11-16,CIP
06887959,07103346,1987-10-01,CIP
06887966,07169738,1988-03-18,CIP
06887970,07102617,1987-09-30,CON
06887970,07102615,1987-09-30,CON
06887976,07042629,1987-04-23,CON
06887978,07139143,1987-12-24,CON
06887979,07234572,1988-08-22,CON
06887979,07978166,1992-11-17,CON
06887979,07681416,1991-04-04,CON
06887995,07140966,1988-01-05,CON
06888001,08389678,1995-02-15,CIP
06888001,08023699,1993-02-26,CIP
06888001,07399264,1989-08-28,CIP
06888001,07120854,1987-11-16,CIP
06888001,07139444,1987-12-30,CIP
06888009,07356629,1989-05-22,CON
06888009,07147026,1988-01-19,CON
06888009,07590045,1990-09-27,CON
06888011,07164825,1988-03-07,CIP
06888023,07214847,1988-06-30,CON
06888033,07550253,1990-07-09,CIP
06888033,07930970,1992-08-14,CIP
06888033,08358901,1994-12-19,CIP
06888033,08566347,1995-12-01,CIP
06888033,08693835,1996-08-01,CIP
06888035,07244529,1988-09-12,CON
06888036,07122573,1987-11-16,CON
06888041,07094031,1987-08-28,CON
06888041,07355900,1989-05-19,CON
06888047,07619171,1990-11-27,CIP
06888047,07930755,1992-08-14,CIP
06888047,08404124,1995-03-13,CIP
06888047,07022270,1987-03-05,CIP
06888049,07113408,1987-10-26,CON
06888060,07083610,1987-08-11,CIP
06888060,07081308,1987-08-03,CON
06888061,07119733,1987-11-12,CON
06888064,07565179,1990-08-09,CON
06888064,07300182,1989-01-23,CON
06888071,07201442,1988-06-02,CON
06888071,07535136,1990-06-08,CON
06888078,07111151,1987-10-21,CON
06888081,07049021,1987-05-01,CON
06888081,07195279,1988-05-18,CON
06888085,07047556,1987-04-24,CON
06888085,07259422,1988-10-17,CON
06888095,07475184,1990-02-02,CON
06888097,07195466,1988-05-16,CON
06888099,07166738,1988-03-02,CON
06888109,07242689,1988-09-09,CON
06888114,07075594,1987-07-20,DIV
06888114,07309007,1989-02-07,CON
06888115,07044334,1987-04-29,CIP
06888129,07043210,1987-04-27,CIP
06888130,07043210,1987-04-27,CIP
06888137,07817927,1992-01-02,CIP
06888153,08046752,1993-04-15,CON
06888153,07728005,1991-07-01,CON
06888153,07693375,1991-04-30,CON
06888153,07175581,1988-03-28,CON
06888153,07416914,1989-10-04,CON
06888155,07152068,1988-02-04,CON
06888155,07147081,1988-01-20,CON
06888167,07220324,1988-07-05,CON
06888168,07271670,1988-11-15,CON
06888172,07030752,1987-03-25,CON
06888172,07271414,1988-11-10,CON
06888180,06938701,1986-12-05,DIV
06888181,07325620,1989-03-20,CIP
06888186,07211803,1988-06-27,CIP
06888186,07135820,1987-12-21,DIV
06888189,07549719,1990-07-09,DIV
06888198,07142153,1988-01-11,CON
06888203,07639239,1991-01-09,CON
06888203,07974167,1992-11-10,CON
06888203,07383537,1989-07-24,CON
06888229,07074247,1987-07-16,CIP
06888231,07749829,1991-08-26,CIP
06888231,07984298,1992-12-01,CIP
06888231,07984302,1992-12-01,CIP
06888231,07977768,1992-11-19,CIP
06888231,07983082,1992-12-01,CIP
06888231,07984299,1992-12-01,CIP
06888231,07227812,1988-08-03,CIP
06888231,07983084,1992-12-01,CIP
06888231,07959310,1992-10-09,CIP
06888231,07749830,1991-08-26,CIP
06888238,07091198,1987-10-15,DIV
06888238,07263296,1988-10-27,DIV
06888238,06944649,1986-12-22,CIP
06888238,07161500,1988-02-29,CIP
06888238,07339269,1989-04-17,CIP
06888238,07339265,1989-04-17,CIP
06888238,07212251,1988-06-24,DIV
06888238,07588512,1990-09-24,CIP
06888240,07068745,1987-06-29,CON
06888240,07363457,1989-06-06,CON
06888246,07153237,1988-02-08,CIP
06888249,06915121,1986-10-03,CIP
06888251,07183601,1988-04-19,DIV
06888252,07072536,1987-07-13,DIV
06888252,07072339,1987-07-13,DIV
06888252,07072531,1987-07-13,DIV
06888256,07312172,1989-02-21,CON
06888259,07128681,1987-12-04,CON
06888261,07118275,1987-11-06,DIV
06888262,07015595,1987-02-17,CON
06888263,07065656,1987-06-22,CON
06888271,07176963,1988-04-04,CON
06888272,07036202,1987-04-08,CON
06888281,07105344,1987-10-07,DIV
06888282,07044358,1987-04-30,CIP
06888282,07223711,1988-07-22,CIP
06888282,07149912,1988-01-27,CON
06888282,07469686,1990-01-26,CIP
06888287,07268792,1988-11-09,CON
06888300,07519353,1988-05-31,CON
06888303,07199295,1988-05-26,CIP
06888309,07026701,1987-03-17,CON
06888311,07315449,1989-02-23,CON
06888311,07147130,1988-01-21,CON
06888312,07549720,1990-07-09,DIV
06888315,07349625,1989-05-10,CIP
06888315,07073231,1987-07-14,CIP
06888316,07027069,1987-03-17,CON
06888325,07149904,1988-01-28,CON
06888327,07230744,1988-08-10,CON
06888332,07226068,1988-07-29,CON
06888333,07148966,1988-01-27,DIV
06888333,07316500,1989-02-27,DIV
06888341,07133386,1987-12-15,CON
06888352,07210410,1988-06-23,CON
06888352,07105402,1987-10-05,CON
06888361,07140940,1987-12-28,CON
06888368,07280823,1988-12-07,CIP
06888373,07120779,1987-11-16,CON
06888376,09116673,1998-07-16,CON
06888376,08435396,1995-05-05,CON
06888376,07595664,1990-10-11,CON
06888376,07709999,1991-06-04,CON
06888376,08160859,1993-12-03,CON
06888376,07241256,1988-09-07,CON
06888376,08435349,1995-05-05,CON
06888376,09116445,1998-07-16,CON
06888399,90006017,2001-05-25,REX
06888412,07096000,1987-09-14,CIP
06888430,07189644,1988-05-03,DIV
06888432,07089063,1987-08-25,CON
06888434,07213473,1988-06-29,CON
06888439,07120162,1987-11-12,CON
06888457,07142349,1987-12-28,CON
06888457,07371692,1989-06-21,CON
06888460,07258095,1988-10-14,CON
06888461,07462843,1989-12-27,CON
06888461,07180600,1988-04-06,CON
06888462,07070844,1987-07-06,CIP
06888462,08088420,1993-07-06,CIP
06888462,07610320,1990-11-06,CIP
06888462,07990531,1992-12-14,CIP
