application_number,parent_application_number,parent_filing_date,continuation_type
14658503,13522027,2012-07-13,CON
14658509,PCT/JP2013/058067,2013-03-21,CON
14658513,13994876,2013-06-17,CON
14658513,PCT/US2011/050513,2011-09-06,NST
14658516,13302363,2011-11-22,CON
14658518,13714570,2012-12-14,CON
14658520,62024858,2014-07-15,PRO
14658523,13015673,2011-01-28,CON
14658523,13946724,2013-07-19,CON
14658523,14224709,2014-03-25,CON
14658524,12235972,2008-09-23,CON
14658524,13021876,2011-02-07,CIP
14658524,13745176,2013-01-18,CON
14658528,60851346,2006-10-12,PRO
14658528,11871620,2007-10-12,CON
14658528,13627855,2012-09-26,CON
14658529,12676867,2010-10-28,CON
14658529,PCT/US2008/010446,2008-09-05,NST
14658530,PCT/US2014/053220,2014-08-28,NST
14658531,12920190,2010-08-30,CON
14658531,13596695,2012-08-28,CON
14658531,14056311,2013-10-17,CON
14658531,PCT/JP09/00903,2009-02-27,NST
14658533,60325760,2000-01-18,PRO
14658533,09757688,2001-01-11,CON
14658533,12640578,2009-12-17,CON
14658533,13356005,2012-01-23,CON
14658543,12003279,2007-12-21,CON
14658543,13100916,2011-05-04,CON
14658543,13402234,2012-02-22,CON
14658546,PCT/EP2013/069120,2013-09-16,CON
14658551,11963050,2007-12-21,CIP
14658551,12192682,2008-08-15,CIP
14658551,13228688,2011-09-09,CON
14658551,13655648,2012-10-19,CON
14658551,14069761,2013-11-01,CON
14658551,14488456,2014-09-17,CON
14658552,61954379,2014-03-17,PRO
14658558,13577857,2012-08-08,CON
14658558,PCT/US2011/024069,2011-02-08,NST
14658559,14230724,2014-03-31,CON
14658561,13264069,2011-12-20,CON
14658561,14099429,2013-12-06,CON
14658561,PCT/US2010/030937,2010-04-13,NST
14658564,13748700,2013-01-24,CON
14658565,61980700,2014-04-17,PRO
14658566,PCT/JP2013/073609,2013-09-03,CON
14658568,60231378,2000-09-08,PRO
14658568,09765558,2001-01-19,CIP
14658568,60269415,2001-02-16,PRO
14658568,60291511,2001-05-16,PRO
14658568,60304013,2001-07-09,PRO
14658568,10079065,2002-02-19,CIP
14658568,10188673,2002-07-03,CON
14658568,10613453,2003-07-03,CIP
14658568,10701361,2003-11-04,CIP
14658568,10940881,2004-09-13,CIP
14658568,11082739,2005-03-17,CIP
14658568,12020684,2008-01-28,CIP
14658568,12020684,2008-01-28,DIV
14658568,14026513,2013-09-13,CIP
14658568,14275003,2014-05-12,DIV
14658569,60950029,2007-07-16,PRO
14658569,PCT/US08/70235,2008-07-16,CON
14658569,12687660,2010-01-14,CON
14658569,13590755,2012-08-21,DIV
14658569,14061301,2013-10-23,CON
14658573,13003742,2011-01-11,CIP
14658573,PCT/EP2008/060187,2008-08-01,NST
14658574,13352019,2012-01-17,CON
14658575,61579497,2011-12-22,PRO
14658575,13715640,2012-12-14,CON
14658577,PCT/EP2014/051520,2014-01-27,CON
14658579,13363537,2012-02-01,CON
14658582,60906692,2007-03-12,PRO
14658582,12047042,2008-03-12,CON
14658582,13437456,2012-04-02,CON
14658582,13872566,2013-04-29,CON
14658587,13891725,2013-05-10,CON
14658591,13528742,2012-06-20,CON
14658592,12665875,2009-12-21,CON
14658592,13863577,2013-04-16,CON
14658592,PCT/US2008/068147,2008-06-25,NST
14658593,14038448,2013-09-26,CIP
14658596,61663323,2012-06-22,PRO
14658596,61671427,2012-07-13,PRO
14658596,13588532,2012-08-17,CIP
14658596,13921841,2013-06-19,CIP
14658596,PCT/US2010/053207,2010-10-19,CIP
14658597,12632114,2009-12-07,CON
14658597,13891268,2013-05-10,CON
14658597,13972898,2013-08-21,CON
14658600,60991859,2007-12-03,PRO
14658600,12326206,2008-12-02,DIV
14658600,12887724,2010-09-22,DIV
14658600,13430732,2012-03-27,CON
14658604,13445500,2012-04-12,CON
14658609,61486713,2011-05-16,PRO
14658609,13464467,2012-05-04,CON
14658611,13707964,2012-12-07,CON
14658613,14108454,2013-12-17,CON
14658619,13580418,2012-12-10,CIP
14658619,PCT/IB2011/050650,2011-02-16,NST
14658622,13739162,2013-01-11,CON
14658625,61955262,2014-03-19,PRO
14658627,14377011,2014-08-06,DIV
14658627,PCT/JP2012/054734,2012-02-27,NST
14658629,60823879,2006-08-29,PRO
14658629,11556462,2006-11-03,CON
14658629,12828777,2010-07-01,CON
14658629,13187700,2011-07-21,CIP
14658629,13299521,2011-11-18,CON
14658629,14046055,2013-10-04,CON
14658633,12621066,2009-11-18,CON
14658637,14247995,2014-04-08,CIP
14658638,13782706,2013-03-01,DIV
14658639,61953638,2014-03-14,PRO
14658644,13168693,2011-06-24,CON
14658644,PCT/CN2009/072347,2009-06-19,CIP
14658646,61970540,2014-03-26,PRO
14658647,60674474,2005-04-25,PRO
14658647,11233583,2005-09-22,CON
14658647,14027535,2013-09-16,CON
14658652,61293812,2010-01-11,PRO
14658652,61415945,2010-11-22,PRO
14658652,12987693,2011-01-10,CIP
14658652,13288559,2011-11-03,DIV
14658652,PCT/US2011/020672,2011-01-10,CIP
14658652,PCT/US2011/059090,2011-11-03,CON
14658653,61953976,2014-03-17,PRO
14658655,PCT/EP2013/002560,2013-08-26,CON
14658659,13659004,2012-10-24,CON
14658661,10754584,2004-01-12,CIP
14658661,60990307,2007-11-27,PRO
14658661,PCT/IL08/01550,2008-11-26,NST
14658661,12618741,2009-11-15,CIP
14658661,12744914,2010-05-26,CIP
14658661,12814523,2010-06-14,CON
14658661,14082460,2013-11-18,CON
14658661,PCT/IL2008/000671,2008-05-15,CIP
14658665,PCT/EP2013/002757,2013-09-13,CON
14658668,12970670,2010-12-16,DIV
14658668,14086712,2013-11-21,CON
14658670,12854698,2010-08-11,CON
14658671,61952960,2014-03-14,PRO
14658674,61526223,2011-08-22,PRO
14658674,61531185,2011-09-06,PRO
14658674,61595646,2012-02-06,PRO
14658674,61612950,2012-03-19,PRO
14658674,61649910,2012-05-21,PRO
14658674,61653026,2012-05-30,PRO
14658674,13589729,2012-08-20,CON
14658674,14242456,2014-04-01,CON
14658675,13105754,2011-05-11,CON
14658676,61955449,2014-03-19,PRO
14658679,60823879,2006-08-29,PRO
14658679,11556462,2006-11-03,CON
14658679,12828777,2010-07-01,CON
14658679,13187700,2011-07-21,CIP
14658679,13299521,2011-11-18,CON
14658679,14046055,2013-10-04,CON
14658680,PCT/DE2013/000517,2013-09-12,CON
14658681,14375184,2014-07-29,CIP
14658681,PCT/US2013/023742,2013-01-30,NST
14658684,13569375,2012-08-08,CON
14658684,PCT/JP2011/052001,2011-02-01,CON
14658685,60458143,2003-03-27,PRO
14658685,60481596,2003-11-04,PRO
14658685,10811130,2004-03-26,CON
14658685,13271588,2011-10-12,CON
14658685,13758221,2013-02-04,CON
14658690,13338820,2011-12-28,DIV
14658692,12733129,2010-02-12,CON
14658692,13731369,2012-12-31,CON
14658692,PCT/JP2008/064675,2008-08-12,NST
14658694,13139502,2011-06-13,CON
14658694,PCT/JP2010/050741,2010-01-05,NST
14658695,60968582,2007-08-29,PRO
14658695,12201496,2008-08-29,CON
14658695,13398990,2012-02-17,DIV
14658699,PCT/US2013/060479,2013-09-18,CON
14658700,61954041,2014-03-17,PRO
14658700,62060190,2014-10-06,PRO
14658705,13160766,2011-06-15,DIV
14658711,61702326,2012-09-18,PRO
14658711,13708380,2012-12-07,CON
14658715,PCT/CN2014/073484,2014-02-14,CON
14658716,14287269,2014-05-27,CON
14658716,14487484,2014-09-16,CIP
14658716,14580411,2014-12-23,DIV
14658717,13979848,2013-07-15,DIV
14658717,PCT/US2012/061809,2012-10-25,NST
14658720,13789223,2013-03-07,DIV
14658721,61268708,2009-06-15,PRO
14658721,61278240,2009-10-05,PRO
14658721,61336911,2010-01-28,PRO
14658721,61343737,2010-05-03,PRO
14658721,61395564,2010-05-14,PRO
14658721,61395752,2010-05-17,PRO
14658721,61396390,2010-05-26,PRO
14658721,12802849,2010-06-15,CIP
14658721,61398807,2010-07-01,PRO
14658721,61400504,2010-07-29,PRO
14658721,61402959,2010-09-08,PRO
14658721,61403696,2010-09-20,PRO
14658721,61403915,2010-09-23,PRO
14658721,12924802,2010-10-05,CIP
14658721,61455482,2010-10-21,PRO
14658721,13317387,2011-10-19,CON
14658723,61953043,2014-03-14,PRO
14658725,61483852,2011-05-09,PRO
14658725,13450198,2012-04-18,CIP
14658726,61165847,2009-04-01,PRO
14658726,12748939,2010-03-29,CON
14658731,61955419,2014-03-19,PRO
14658731,62040021,2014-08-21,PRO
14658732,61586186,2012-01-13,PRO
14658732,13737350,2013-01-09,DIV
14658736,60639834,2004-12-28,PRO
14658736,60704551,2005-08-01,PRO
14658736,60727341,2005-10-17,PRO
14658736,11321419,2005-12-28,CON
14658736,11796200,2007-04-26,CON
14658736,12950764,2010-11-19,DIV
14658738,61080418,2008-07-14,PRO
14658738,12501816,2009-07-13,CON
14658739,13362315,2012-01-31,CON
14658742,14299678,2014-06-09,CON
14658743,12305965,2009-02-24,DIV
14658743,13335825,2011-12-22,CON
14658743,13970241,2013-08-19,CON
14658743,PCT/CN2006/001507,2006-06-29,NST
14658745,13931557,2013-06-28,CIP
14658746,14026072,2013-09-13,CON
14658747,61451525,2011-03-10,PRO
14658747,61452482,2011-03-14,PRO
14658747,61552648,2011-10-28,PRO
14658747,13415112,2012-03-08,CON
14658749,13547251,2012-07-12,DIV
14658749,14291285,2014-05-30,CON
14658752,PCT/EP2013/069185,2013-09-16,CON
14658754,61954527,2014-03-17,PRO
14658754,61971417,2014-03-27,PRO
14658754,62000445,2014-05-19,PRO
14658757,13406149,2012-02-27,CON
14658763,13346167,2012-01-09,DIV
14658763,14217820,2014-03-18,CON
14658764,61587191,2012-01-17,PRO
14658764,13713268,2012-12-13,CON
14658765,11914796,2008-01-09,CON
14658765,13608082,2012-09-10,CON
14658765,13959075,2013-08-05,CON
14658765,PCT/EP2005/052402,2008-01-09,NST
14658767,61716309,2012-10-19,PRO
14658767,61791668,2013-03-15,PRO
14658767,13940068,2013-07-11,CON
14658768,11439764,2006-05-24,CON
14658768,12499165,2009-07-08,CON
14658768,13006681,2011-01-14,CON
14658768,13246891,2011-09-28,CON
14658770,13052757,2011-03-21,CON
14658773,13789223,2013-03-07,DIV
14658774,60960414,2007-09-28,PRO
14658774,12237787,2008-09-25,CON
14658777,61953190,2014-03-14,PRO
14658777,62073308,2014-10-31,PRO
14658778,60719003,2005-09-21,PRO
14658778,11501440,2006-08-09,DIV
14658781,61160653,2009-03-16,PRO
14658781,12724159,2010-03-15,CIP
14658781,12937588,2010-12-15,CON
14658781,13762994,2013-02-08,CON
14658783,61501507,2011-06-27,PRO
14658783,13467666,2012-05-09,CON
14658785,13697575,2013-02-04,DIV
14658785,PCT/FR2011/050745,2011-04-01,NST
14658792,61151174,2009-02-09,PRO
14658792,61152351,2009-02-13,PRO
14658792,61234226,2009-08-14,PRO
14658792,12703092,2010-02-09,CON
14658793,61513492,2011-07-29,PRO
14658793,13486807,2012-06-01,CON
14658794,61390031,2010-10-05,PRO
14658794,61406792,2010-10-26,PRO
14658794,13253877,2011-10-05,DIV
14658795,13211074,2011-08-16,CON
14658798,12496503,2009-07-01,CON
14658815,14039960,2013-09-27,CIP
14658817,12224895,2008-11-19,DIV
14658817,PCT/EP2007/001942,2007-03-07,NST
14658832,60787834,2006-03-31,PRO
14658832,11695598,2007-04-02,CON
14658834,61640525,2012-04-30,PRO
14658834,61640535,2012-04-30,PRO
14658834,61732763,2012-12-03,PRO
14658834,61790192,2013-03-15,PRO
14658834,61800143,2013-03-15,PRO
14658834,13872864,2013-04-29,CON
14658835,11238189,2005-09-29,CON
14658835,11972950,2008-01-11,CON
14658835,12939642,2010-11-04,CON
14658835,13365591,2012-02-03,CON
14658835,13774213,2013-02-22,CON
14658835,14149138,2014-01-07,CON
14658836,14474644,2014-09-02,CON
14658838,61390031,2010-10-05,PRO
14658838,61406792,2010-10-26,PRO
14658838,13253877,2011-10-05,DIV
14658840,60899833,2007-02-06,PRO
14658840,60963639,2007-08-06,PRO
14658840,12027141,2008-02-06,CIP
14658840,61168786,2009-04-13,PRO
14658840,12706609,2010-02-16,CIP
14658840,61382665,2010-09-14,PRO
14658840,13088063,2011-04-15,CON
14658844,61954282,2014-03-17,PRO
14658845,61815860,2013-04-25,PRO
14658845,13929739,2013-06-27,CON
14658846,12206696,2008-09-08,CIP
14658846,12270223,2008-11-13,CIP
14658846,12725654,2010-03-17,CIP
14658846,61354676,2010-06-14,PRO
14658846,13159816,2011-06-14,CON
14658847,61011993,2008-01-22,PRO
14658847,12355857,2009-01-19,CON
14658848,13883960,2013-05-07,DIV
14658848,PCT/JP2011/073293,2011-10-11,NST
14658851,61952984,2014-03-14,PRO
14658852,13470761,2012-05-14,CON
14658853,61792267,2013-03-15,PRO
14658853,14215397,2014-03-17,CIP
14658853,61989250,2014-05-06,PRO
14658856,60526727,2003-12-03,PRO
14658856,11004776,2004-12-03,CON
14658863,12356822,2009-01-21,CIP
14658863,12625497,2009-11-24,DIV
14658863,12828800,2010-07-01,CON
14658863,13017860,2011-01-31,DIV
14658863,14047469,2013-10-07,CON
14658864,11958232,2007-12-17,CON
14658864,14010114,2013-08-26,CON
14658865,PCT/EP2013/002795,2013-09-17,CON
14658869,61450360,2011-03-08,PRO
14658869,13415561,2012-03-08,CON
14658870,61954247,2014-03-17,PRO
14658871,12375756,2009-02-18,CON
14658871,13651958,2012-10-15,DIV
14658871,PCT/GB2007/002980,2007-08-03,NST
14658872,61655562,2012-06-05,PRO
14658872,61782740,2013-03-14,PRO
14658872,13907901,2013-06-01,CON
14658876,13221252,2011-08-30,CON
14658876,14474365,2014-09-02,CON
14658878,61954021,2014-03-17,PRO
14658879,61953815,2014-03-15,PRO
14658883,61952955,2014-03-14,PRO
14658884,61405975,2010-10-22,PRO
14658884,13278980,2011-10-21,CON
14658889,61968661,2014-03-21,PRO
14658890,14041373,2013-09-30,DIV
14658891,PCT/JP2013/074416,2013-09-10,CON
14658895,14129216,2013-12-24,CON
14658895,PCT/KR2011/009720,2011-12-16,NST
14658898,13775946,2013-02-25,CON
14658900,12831836,2010-07-07,CON
14658900,13788905,2013-03-07,CON
14658901,61953190,2014-03-14,PRO
14658901,61953219,2014-03-14,PRO
14658901,62073308,2014-10-31,PRO
14658901,62107108,2015-01-23,PRO
14658902,13201556,2011-08-15,CON
14658902,PCT/EP2010/052893,2010-03-08,NST
14658905,60865226,2006-11-10,PRO
14658905,11938374,2007-11-12,CON
14658906,61952925,2014-03-14,PRO
14658907,12443414,2010-03-26,CON
14658907,14052034,2013-10-11,CON
14658907,PCT/EP2007/008579,2007-10-02,NST
14658908,14246570,2014-04-07,CIP
14658910,61973088,2014-03-31,PRO
14658910,61986614,2014-04-30,PRO
14658911,13321732,2011-11-21,DIV
14658911,14153739,2014-01-13,CON
14658911,PCT/JP2010/003401,2010-05-20,NST
14658912,61953345,2014-03-14,PRO
14658915,61142784,2009-01-06,PRO
14658915,61144075,2009-01-12,PRO
14658915,61149647,2009-02-03,PRO
14658915,61151128,2009-02-09,PRO
14658915,61163429,2009-03-25,PRO
14658915,12651838,2010-01-04,DIV
14658917,11991950,2010-09-30,CON
14658917,PCT/DK2006/000511,2006-09-15,NST
14658920,61953397,2014-03-14,PRO
14658921,13001160,2011-05-13,CON
14658921,PCT/CA2009/000873,2009-06-25,NST
14658922,12885999,2010-09-20,DIV
14658925,PCT/JP2013/075129,2013-09-18,CON
14658927,61441738,2011-02-11,PRO
14658927,PCT/US12/24697,2012-02-10,NST
14658927,13984760,2013-08-09,DIV
14658929,61977409,2014-04-09,PRO
14658930,13979863,2014-01-14,CON
14658930,PCT/IB2012/050264,2012-01-19,NST
14658933,14276547,2014-05-13,CON
14658934,61953297,2014-03-14,PRO
14658935,61953540,2014-03-14,PRO
14658935,61953541,2014-03-14,PRO
14658936,61954548,2014-03-17,PRO
14658940,13080066,2011-04-05,CON
14658949,13080066,2011-04-05,CON
14658954,13086931,2011-04-14,CON
14658954,14223365,2014-03-24,CON
14658955,12835905,2010-07-14,CON
14658956,61953401,2014-03-14,PRO
14658956,61993806,2014-05-15,PRO
14658957,61954644,2014-03-18,PRO
14658959,61954112,2014-03-17,PRO
14658962,12092724,2008-05-29,CON
14658962,PCT/SE2006/001290,2006-11-15,NST
14658963,13080066,2011-04-05,CON
14658967,13369049,2012-02-08,CON
14658970,13363739,2012-02-01,CON
14658971,60710014,2005-08-19,PRO
14658971,PCT/US06/32256,2006-08-17,NST
14658971,12064059,2008-06-03,REI
14658971,13451386,2012-04-19,CON
14658972,61037571,2008-03-18,PRO
14658972,12405963,2009-03-17,DIV
14658975,13775946,2013-02-25,DIV
14658977,61562196,2011-11-21,PRO
14658977,13335449,2011-12-22,CON
14658978,12604520,2009-10-23,DIV
14658981,13417832,2012-03-12,CON
14658983,61352166,2010-06-07,PRO
14658983,61388002,2010-09-30,PRO
14658983,61414451,2010-11-17,PRO
14658983,61439913,2011-02-06,PRO
14658983,61447089,2011-02-27,PRO
14658983,61447464,2011-02-28,PRO
14658983,61467209,2011-03-24,PRO
14658983,13153745,2011-06-06,CIP
14658983,61953878,2014-03-16,PRO
14658983,61972314,2014-03-30,PRO
14658983,62023800,2014-07-11,PRO
14658983,62047508,2014-09-08,PRO
14658983,62082579,2014-11-20,PRO
14658983,62128974,2015-03-05,PRO
14658985,10523940,2005-02-08,CON
14658985,13645916,2012-10-05,CON
14658985,PCT/IB03/03350,2003-07-29,NST
14658986,61764209,2013-02-13,PRO
14658986,13858302,2013-04-08,CON
14658986,14011521,2013-08-27,CON
14658987,61954316,2014-03-17,PRO
14658989,61953700,2014-03-14,PRO
14658989,62041043,2014-08-23,PRO
14658990,61953418,2014-03-14,PRO
14658994,61954158,2014-03-17,PRO
14658996,12855435,2010-08-12,CON
14658996,14147221,2014-01-03,CON
14659001,61109081,2008-10-28,PRO
14659001,61225827,2009-07-15,PRO
14659001,12581704,2009-10-19,CON
14659001,13747106,2013-01-22,CON
14659001,14286619,2014-05-23,DIV
14659002,61289342,2009-12-22,PRO
14659002,12750291,2010-03-30,CON
14659003,60545766,2004-02-19,PRO
14659003,10842157,2004-05-10,CON
14659004,12868472,2010-08-25,CON
14659006,60429249,2002-11-25,PRO
14659006,60429476,2002-11-26,PRO
14659006,60429521,2002-11-26,PRO
14659006,60429528,2002-11-26,PRO
14659006,60453370,2003-03-10,PRO
14659006,60465733,2003-04-25,PRO
14659006,10722067,2003-11-25,CON
14659006,60706592,2005-08-08,PRO
14659006,60706551,2005-08-08,PRO
14659006,60706554,2005-08-08,PRO
14659006,11493979,2006-07-27,CON
14659006,11504478,2006-08-15,DIV
14659006,12070984,2008-02-22,CON
14659006,12583886,2009-08-27,CIP
14659006,12928597,2010-12-15,CON
14659006,13857787,2013-04-05,CON
14659007,61969116,2014-03-22,PRO
14659008,61372742,2010-08-11,PRO
14659008,13208132,2011-08-11,DIV
14659008,13973637,2013-08-22,CON
14659009,12131608,2008-06-02,DIV
14659009,12700491,2010-02-04,CON
14659009,13431623,2012-03-27,CON
14659012,62041281,2014-08-25,PRO
14659013,12242780,2008-09-30,CON
14659014,61953211,2014-03-14,PRO
14659018,13386384,2012-01-20,CON
14659018,PCT/KR2010/004880,2010-07-26,NST
14659020,61953464,2014-03-14,PRO
14659021,14079477,2013-11-13,CON
14659023,13510219,2013-02-05,CON
14659023,PCT/KR2010/007738,2010-11-04,NST
14659024,61701384,2012-09-14,PRO
14659024,13764524,2013-02-11,DIV
14659026,61713550,2012-10-14,PRO
14659026,61754287,2013-01-18,PRO
14659026,14050012,2013-10-09,CIP
14659026,61953210,2014-03-14,PRO
14659027,61150997,2009-02-09,PRO
14659027,12539984,2009-08-12,CON
14659027,13346937,2012-01-10,CON
14659027,14050517,2013-10-10,CON
14659028,12312725,2010-01-20,CON
14659028,13892418,2013-05-13,CON
14659028,PCT/US2007/024316,2007-11-21,NST
14659035,61954907,2014-03-18,PRO
14659036,61436427,2011-01-26,PRO
14659036,13358925,2012-01-26,CON
14659039,61465345,2011-03-17,PRO
14659039,61465309,2011-03-17,PRO
14659039,61465308,2011-03-17,PRO
14659039,61493523,2011-06-06,PRO
14659039,61493525,2011-06-06,PRO
14659039,13423212,2012-03-17,CIP
14659039,13489021,2012-06-05,CON
14659040,10058210,2002-01-25,CIP
14659040,10851029,2004-05-21,CIP
14659040,11414866,2006-05-01,CON
14659040,13007975,2011-01-17,DIV
14659041,10517538,2004-12-10,CON
14659041,PCT/IB02/03181,2002-06-14,NST
14659042,61503923,2011-07-01,PRO
14659042,13537536,2012-06-29,DIV
14659042,13966029,2013-08-13,CON
14659043,61441893,2011-02-11,PRO
14659043,13371080,2012-02-10,CON
14659043,14450126,2014-08-01,CON
14659044,10564297,2006-01-10,CON
14659044,13220267,2011-08-29,CON
14659044,14151879,2014-01-10,CON
14659044,PCT/IB2004/051128,2004-07-05,NST
14659045,11630176,,CON
14659045,12244170,2008-10-02,DIV
14659045,13347832,2012-01-11,DIV
14659045,13936486,2013-07-08,DIV
14659045,PCT/EP05/53122,2005-07-01,NST
14659046,61412667,2010-11-11,PRO
14659046,13294866,2011-11-11,CON
14659046,14286572,2014-05-23,CON
14659048,13783229,2013-03-01,DIV
14659050,61824697,2013-05-17,PRO
14659050,14281312,2014-05-19,CON
14659055,61390315,2010-10-06,PRO
14659055,13253622,2011-10-05,CON
14659056,61955713,2014-03-19,PRO
14659057,PCT/US14/29989,2014-03-15,CON
14659057,61953821,2014-03-15,PRO
14659058,60548357,2004-02-27,PRO
14659058,10843264,2004-05-10,CON
14659058,11057702,2005-02-14,CON
14659058,12414543,2009-03-30,CON
14659058,12986877,2011-01-07,CIP
14659058,13196516,2011-08-02,CON
14659059,61953677,2014-03-14,PRO
14659063,61878254,2013-09-16,PRO
14659063,14481182,2014-09-09,CIP
14659066,13362929,2012-01-31,CON
14659067,61952999,2014-03-14,PRO
14659070,61971864,2014-03-28,PRO
14659071,61953495,2014-03-14,PRO
14659071,62113335,2015-02-06,PRO
14659072,60650478,2005-02-07,PRO
14659072,60678428,2005-05-06,PRO
14659072,60685331,2005-05-27,PRO
14659072,60700884,2005-07-19,PRO
14659072,60712308,2005-08-30,PRO
14659072,60715641,2005-09-10,PRO
14659072,60752933,2005-12-21,PRO
14659072,60758751,2006-01-13,PRO
14659072,11350309,2006-02-07,CON
14659072,60782068,2006-03-13,PRO
14659072,60744154,2006-04-03,PRO
14659072,60746636,2006-05-06,PRO
14659072,11382050,2006-05-07,CIP
14659072,11382052,2006-05-07,CIP
14659072,11382053,2006-05-07,CIP
14659072,11382054,2006-05-08,CIP
14659072,11382264,2006-05-08,CIP
14659072,11382265,2006-05-08,CIP
14659072,11420721,2006-05-26,CIP
14659072,11458620,2006-07-19,CIP
14659072,12577209,2009-10-12,CON
14659072,12777474,2010-05-11,CON
14659072,13084433,2011-04-11,CIP
14659072,13481104,2012-05-25,CIP
14659072,14468110,2014-08-25,CON
14659074,13309741,2011-12-02,CON
14659076,61805632,2013-03-27,PRO
14659076,14227541,2014-03-27,CIP
14659077,61954129,2014-03-17,PRO
14659080,61954625,2014-03-18,PRO
14659081,13843494,2013-03-15,CON
14659082,61701384,2012-09-14,PRO
14659082,13764524,2013-02-11,DIV
14659085,14079526,2013-11-13,CON
14659086,13599428,2012-08-30,CON
14659086,61954746,2014-03-18,PRO
14659086,14508032,2014-10-07,CIP
