application_number,parent_application_number,parent_filing_date,continuation_type
07248525,06856929,1986-04-28,DIV
07248532,06753211,1985-07-09,CIP
07248532,07103239,1987-09-30,CON
07248534,06734858,1985-05-15,DIV
07248540,06942086,1986-12-15,CON
07248550,07227880,1988-08-03,CIP
07248583,07109104,1987-10-16,DIV
07248586,07120468,1987-11-13,CIP
07248587,07220737,1988-07-18,CIP
07248607,07037509,1987-04-13,DIV
07248618,07208757,1988-06-20,DIV
07248620,07005670,1987-01-21,CIP
07248621,07067981,1987-06-09,CIP
07248625,07233420,1988-08-18,CIP
07248629,06732703,1985-05-10,REI
07248632,07068572,1987-07-01,DIV
07248656,07059095,1987-06-08,DIV
07248674,07118362,1987-11-06,DIV
07248675,06943274,1986-12-17,CIP
07248675,07178790,1988-03-29,DIV
07248683,07051350,1987-05-19,CIP
07248686,06948120,1986-12-30,CIP
07248698,06927896,1986-11-06,DIV
07248704,07149307,1988-01-28,CIP
07248706,07053459,1987-05-22,DIV
07248711,07024064,1987-03-10,CON
07248733,07034429,1987-04-03,CIP
07248737,07154754,1988-02-11,CIP
07248741,07057057,1987-05-04,CIP
07248742,07094304,1987-09-08,CIP
07248749,07128811,1987-12-04,CIP
07248758,06657859,1984-10-05,CIP
07248758,06802484,1985-11-27,DIV
07248758,07063374,1987-06-18,DIV
07248760,07118362,1987-11-06,DIV
07248764,06344588,1982-02-01,CON
07248764,06570321,1984-01-12,REI
07248769,07034820,1987-04-03,DIV
07248770,06725264,1985-04-19,CIP
07248770,06848608,1986-04-07,CIP
07248770,06926314,1986-10-31,CON
07248770,07195355,1988-05-16,CIP
07248771,07207759,1988-06-16,CIP
07248777,06775857,1985-09-13,CON
07248777,06943446,1986-12-16,CON
07248789,07117014,1987-11-04,DIV
07248790,07111915,1987-10-21,DIV
07248796,07065014,1987-06-19,CIP
07248804,07165975,1988-03-09,DIV
07248830,07077189,1987-07-24,CIP
07248834,06851198,1986-04-14,DIV
07248836,07064980,1987-06-22,DIV
07248841,07062655,1987-06-16,DIV
07248854,07193370,1988-05-12,CIP
07248874,06717251,1985-03-28,CIP
07248874,06870677,1986-06-04,CIP
07248874,07100494,1987-09-24,CIP
07248887,07110145,1987-10-19,CIP
07248890,06659731,1984-10-11,DIV
07248890,06947665,1986-12-30,DIV
07248890,06947667,1986-12-30,CON
07248893,07154754,1988-02-11,CIP
07248901,07114594,1987-10-30,DIV
07248910,07211366,1988-06-24,CIP
07248920,07027197,1987-03-17,CIP
07248927,06605926,1984-05-01,CON
07248927,07016564,1987-02-19,DIV
07248938,06929772,1986-11-13,DIV
07248944,07041079,1987-04-21,DIV
07248946,06671573,1984-11-15,CIP
07248946,06899157,1986-08-22,CIP
07248951,06899867,1986-08-25,DIV
07248961,06004275,1979-01-17,CON
07248961,06613080,1984-05-22,CON
07248961,07219083,1988-07-13,CIP
07248995,06758154,1985-07-23,REI
07249009,06721414,1985-04-09,DIV
07249013,07068071,1987-06-30,DIV
07249017,07113129,1987-10-27,DIV
07249019,06469075,1983-02-23,REI
07249021,06662928,1984-10-19,CIP
07249021,06873890,1986-06-13,CIP
07249027,07001308,1987-01-08,DIV
07249029,06084241,1979-10-12,DIV
07249047,07054342,1987-05-26,CIP
07249059,06934074,1986-11-24,DIV
07249061,07125438,1987-11-25,DIV
07249101,07084953,1987-08-13,CIP
07249103,07099894,1987-09-22,CIP
07249116,07099321,1987-09-25,CON
07249121,07176052,1988-03-31,DIV
07249127,06630668,1984-07-13,CON
07249127,06782124,1985-09-30,CIP
07249127,07014826,1987-02-13,CON
07249132,07141880,1988-01-06,CON
07249137,07146005,1988-01-20,DIV
07249144,07136219,1987-12-21,CIP
07249146,06937757,1986-12-04,CON
07249147,07070854,1987-07-08,DIV
07249149,07039309,1987-04-16,CON
07249153,07155667,1988-02-12,CIP
07249176,07019136,1987-02-25,DIV
07249191,06627577,1984-07-03,DIV
07249191,06785646,1985-10-09,CON
07249191,06936940,1986-12-01,CON
07249192,06785610,1985-10-08,CON
07249192,07086177,1987-08-13,CON
07249193,06665537,1984-10-26,CON
07249193,06917301,1986-10-09,CON
07249194,06857640,1986-04-30,CON
07249195,06029105,,CON
07249195,06271988,1981-06-09,CON
07249195,06585620,1984-03-06,CON
07249197,06899140,1986-08-22,CON
07249198,06826968,1986-02-07,CON
07249199,06870538,1986-06-04,CON
07249203,07027870,1987-03-19,CON
07249204,06896761,1986-08-14,CON
07249204,07148157,1988-02-29,CON
07249205,07023223,1987-03-09,CON
07249209,06790994,1985-10-24,CIP
07249209,07044880,1987-04-30,CIP
07249209,07092251,1987-09-02,CON
07249210,07034099,1987-04-01,CIP
07249210,07036377,1987-04-09,CIP
07249210,07054628,1987-05-27,CON
07249212,07024609,1987-03-11,CON
07249212,07153550,1988-02-08,CIP
07249214,07169799,1988-03-18,CON
07249215,07050448,1987-05-18,CON
07249216,07115295,1987-11-02,CON
07249218,07003894,1987-01-16,CON
07249220,07106726,1987-10-05,CON
07249221,07024495,1987-03-11,CON
07249222,06756821,1985-07-19,CON
07249222,07052201,1987-05-19,CON
07249223,07008865,1987-01-30,CON
07249225,06887178,1986-07-17,CON
07249225,07120743,1987-11-12,CON
07249226,06863199,1986-05-14,CON
07249227,07041998,1987-04-24,CON
07249230,07060593,1987-06-11,CON
07249231,06830125,1986-02-18,CON
07249231,07135548,1987-12-18,CON
07249233,07039020,1987-04-16,DIV
07249234,07027835,1987-03-19,CON
07249236,07045999,1987-05-04,CON
07249239,07020541,1987-03-03,CON
07249240,06922575,1986-10-20,CON
07249242,06683975,1984-12-20,CIP
07249242,06789158,1985-10-24,CIP
07249242,07085912,1987-08-14,CON
07249243,06490548,1983-05-06,CIP
07249243,06635787,1984-07-30,CON
07249243,06910319,1986-09-22,CON
07249244,06933977,1986-11-24,CON
07249246,06456297,1983-01-06,CON
07249246,06925908,1986-11-03,CON
07249247,06875973,1986-06-19,CON
07249248,07050338,1987-05-18,CON
07249249,07020100,1987-02-27,CON
07249251,07068129,1987-06-30,CON
07249254,06898201,1986-08-20,CON
07249255,07020293,1987-02-27,CON
07249256,07020296,1987-02-27,CON
07249259,07110469,1987-10-20,CON
07249261,06865889,1986-05-21,CON
07249265,06919237,1986-10-14,CON
07249266,07036635,1987-04-10,CON
07249267,06810937,1985-12-19,CON
07249270,07011217,1987-02-05,CON
07249274,06875869,1986-06-18,CON
07249275,06778581,1985-09-20,CON
07249276,06872388,1986-06-10,CON
07249277,06625365,1984-06-27,DIV
07249277,06889384,1986-07-25,DIV
07249277,07036347,1987-04-09,CON
07249278,06893386,1986-08-05,CON
07249280,06733948,1985-05-14,DIV
07249280,06897157,1986-10-23,CON
07249290,07081018,1987-08-03,CIP
07249298,07090450,1987-08-28,DIV
07249302,06883119,1986-07-08,CON
07249314,07027562,1987-03-18,CIP
07249337,07128381,1987-12-03,CIP
07249337,07236832,1988-08-26,CIP
07249339,07005699,1987-01-22,DIV
07249363,07161003,1988-02-26,DIV
07249364,06759531,1985-07-26,CIP
07249364,07069765,1987-07-06,CON
07249375,07054944,1987-05-27,CIP
07249385,07186446,1988-04-26,CIP
07249402,07027262,1987-03-18,CON
07249404,06200347,1980-10-24,CIP
07249404,06639301,1984-08-09,CON
07249404,06941554,1986-12-11,DIV
07249404,05753321,,CON
07249404,05910998,,CON
07249407,07009508,1987-01-30,CIP
07249416,07061721,1987-06-10,CIP
07249422,06628017,1984-07-05,CIP
07249422,06892947,1986-08-04,CIP
07249424,06905273,1986-09-08,CIP
07249452,06846322,1986-03-31,CON
07249452,07076973,1987-07-28,CIP
07249452,07180904,1988-04-13,CIP
07249454,07103807,1987-10-01,CON
07249456,07067730,1987-06-26,DIV
07249477,07061250,1987-06-12,DIV
07249480,06851057,1986-04-11,DIV
07249481,07162763,1988-03-01,CON
07249488,07143885,1988-01-14,CIP
07249523,06873669,1986-06-12,CIP
07249523,07140530,1988-01-04,CIP
07249526,06884939,1986-07-14,CON
07249528,07085495,1987-08-14,CIP
07249545,07114437,1987-10-29,CIP
07249546,06668043,1984-11-05,CON
07249546,06860703,1986-05-05,CIP
07249553,06615105,1984-05-25,DIV
07249575,07216074,1988-07-07,CIP
07249584,07179587,1988-04-08,CIP
07249586,06679018,1984-12-06,CON
07249586,06889810,1986-07-24,CIP
07249592,07114656,1987-10-28,CIP
07249593,07068561,1987-06-30,CON
07249595,07119696,1987-11-12,CIP
07249599,06913967,1986-10-01,CIP
07249605,07087394,1987-08-20,DIV
07249608,07063191,1987-06-16,CIP
07249626,06662928,1984-10-19,CIP
07249626,06873889,1986-06-13,CIP
07249626,06873890,1986-06-13,CIP
07249627,07009845,1987-01-30,DIV
07249644,07116803,1987-10-30,CIP
07249654,06532473,1983-09-15,CON
07249660,06763615,1985-08-08,DIV
07249669,07109559,1987-10-19,CON
07249707,07023786,1987-03-09,CIP
07249707,07049383,1987-05-13,DIV
07249713,07057250,1987-06-01,DIV
07249718,07083675,1987-08-07,CON
07249728,06887069,1986-07-17,CIP
07249728,07145629,1988-01-19,CIP
07249729,06882597,1986-07-07,CIP
07249754,06606940,1984-05-04,CIP
07249754,07118301,1987-11-06,CIP
07249761,06613080,1984-05-22,CON
07249761,07004275,1987-01-05,CON
07249761,07219083,1988-07-13,CIP
07249769,06746526,1985-06-19,REI
07249777,06902651,1986-09-02,DIV
07249782,07002565,1987-01-12,CIP
07249795,06793593,1985-10-31,CON
07249804,06941492,1986-12-15,DIV
07249809,06932112,1986-11-18,CIP
07249809,07114340,1987-11-04,CIP
07249811,07124189,1987-11-23,CIP
07249811,07124190,1987-11-23,CIP
07249811,07124240,1987-11-23,CIP
07249811,07124317,1987-11-23,CIP
07249816,06911023,1986-09-24,CON
07249822,06738188,1985-05-28,CON
07249822,07019337,1987-02-26,CON
07249822,07116357,1987-11-04,CON
07249841,07124716,1987-10-26,DIV
07249849,07008374,1987-01-29,CON
07249861,07101393,1987-09-28,CON
07249868,07023786,1987-03-09,CIP
07249868,07049383,1987-05-13,DIV
07249880,06905553,1986-09-09,CON
07249893,06920030,1986-10-16,CON
07249899,06896391,1986-08-13,CON
07249909,07030173,1987-03-25,CIP
07249930,07099965,1987-09-23,CIP
07249930,07179926,1988-04-11,CIP
07249934,07175023,1988-03-30,CIP
07249936,07074179,1987-07-16,DIV
07249939,06941178,1986-12-12,DIV
07249942,07023786,1987-03-09,CIP
07249942,07049383,1987-05-13,DIV
07249945,06773547,1985-09-09,DIV
07249945,07011609,1987-02-06,DIV
07249959,07071009,1987-07-08,CIP
07249962,06895537,1986-08-13,CON
07249965,07086504,1987-08-18,CIP
07249965,07168231,1988-03-15,CIP
07249965,07170907,1988-03-21,CIP
07249982,06621554,1984-06-18,CON
07249982,06823535,1986-01-29,CON
07249982,07066586,1987-06-26,CIP
07249983,07086504,1987-08-18,CIP
07249983,07168231,1988-03-15,CIP
07249983,07170907,1988-03-21,CIP
07249998,07023786,1987-03-09,CIP
07249998,07049383,1987-05-13,DIV
07250001,07129028,1987-12-04,CIP
07250001,07849999,1992-03-10,CIP
07250002,07134089,1987-12-17,CIP
07250007,06679182,1984-12-07,CIP
07250007,06772068,1985-09-03,CIP
07250007,06902281,1986-08-29,CIP
07250007,07020054,1987-02-27,DIV
07250014,07050165,1987-05-14,DIV
07250015,07110147,1987-10-19,CIP
07250020,06904150,1986-09-05,CON
07250020,07166804,1988-03-03,CON
07250026,06769508,1985-08-26,CON
07250026,07060951,1987-06-15,CON
07250045,06714630,1985-03-21,CIP
07250063,07102648,1987-09-30,CIP
07250084,07017603,1987-02-24,CIP
07250090,07118038,1987-11-09,DIV
07250100,06540642,1983-10-11,REI
07250142,07096321,1987-09-14,CIP
07250148,07155365,1988-02-12,DIV
07250148,07155625,1988-02-12,CIP
07250151,06946008,1986-12-24,CIP
07250151,06946009,1986-12-24,CIP
07250161,07027890,1987-03-19,DIV
07250182,07196181,1988-05-25,CIP
07250185,07071512,1987-07-09,DIV
07250193,07044685,1987-05-01,DIV
07250207,07044684,1987-05-01,DIV
07250216,06868071,1986-05-29,CON
07250224,06920092,1986-10-17,CON
07250232,06900999,1986-08-27,CIP
07250234,06943468,1986-12-19,DIV
07250246,06625130,1984-06-27,DIV
07250246,07001580,1987-01-08,DIV
07250258,06756493,1985-07-01,CON
07250258,07145698,1988-01-15,CIP
07250259,06882937,1986-06-19,CON
07250295,07156784,1988-02-17,CON
07250298,06502433,1983-06-09,CIP
07250298,06790300,1985-10-23,CIP
07250298,07091694,1987-08-31,DIV
07250300,06199886,1980-10-23,CIP
07250300,06201649,1980-10-28,CIP
07250300,06258484,1981-04-28,CIP
07250300,06635390,1984-07-30,CIP
07250300,06817639,1986-01-10,DIV
07250309,06795997,1985-11-07,DIV
07250311,07063416,1987-06-18,CIP
07250315,06824629,1986-01-31,CON
07250315,07228820,1988-08-02,CIP
07250316,06443127,1982-11-19,CIP
07250316,06750873,1985-07-01,CON
07250316,07066790,1987-06-25,CIP
07250334,06655053,1984-09-27,CIP
07250334,06795515,1985-11-06,REI
07250340,07077938,1987-07-27,DIV
07250362,06927648,1986-11-05,CIP
07250362,07166993,1988-03-11,CIP
07250367,07032475,1987-03-31,CIP
07250368,07029231,1987-03-23,DIV
07250378,07142692,1988-01-11,CIP
07250378,07159068,1988-02-23,CIP
07250390,07069985,1987-07-06,CIP
07250397,07069021,1987-07-01,CON
07250398,06870035,1986-06-03,DIV
07250407,06600175,1984-04-13,DIV
07250407,07048877,1987-05-12,DIV
07250436,06255861,1981-04-20,CIP
07250436,06470181,1983-02-28,DIV
07250436,06662775,1984-10-19,CON
07250436,06858399,1986-05-01,CON
07250436,07046673,1987-05-04,CON
07250446,07045963,1987-05-04,CIP
07250446,07115798,1987-11-02,CIP
07250446,07155943,1988-02-16,CIP
07250448,07065567,1987-06-23,DIV
07250449,06917543,1986-10-10,DIV
07250458,07004523,1987-01-20,CON
07250458,07162763,1988-03-01,CON
07250459,07122625,1987-11-19,CON
07250473,06912717,1986-09-26,DIV
07250477,06859170,1986-05-02,CON
07250477,07029115,1987-03-23,CIP
07250477,07036544,1987-04-15,DIV
07250477,07193619,1988-05-13,CIP
07250523,07108482,1987-10-14,DIV
07250527,06247281,1981-10-15,CIP
07250530,07037942,1987-04-13,CIP
07250574,06792088,1985-10-28,DIV
07250577,06915466,1986-10-06,CIP
07250596,06891813,1986-07-31,CON
07250596,07185332,1988-04-21,CON
07250599,06822125,1986-01-24,CON
07250600,06672762,1984-11-19,CON
07250600,07036622,1987-04-09,DIV
07250604,06793900,1985-11-01,CON
07250655,07201222,1988-06-02,CIP
07250660,07118926,1987-11-10,CIP
07250684,07017603,1987-02-24,CIP
07250684,07158622,1988-02-22,CIP
07250722,06846091,1986-03-31,CIP
07250722,07087201,1987-08-20,CIP
07250741,06685555,1984-12-24,CIP
07250741,06906085,1986-09-11,CIP
07250781,07075469,1987-07-20,DIV
07250785,07104329,1987-10-02,CIP
07250789,07003974,1987-01-16,CIP
07250789,07004003,1987-01-16,CIP
07250801,07050475,1987-05-18,DIV
07250806,07175078,1988-03-30,CIP
07250821,06886616,1986-07-18,DIV
07250824,06886616,1986-07-18,DIV
07250826,06886616,1986-07-18,DIV
07250831,07147875,1988-01-25,CIP
07250833,07199055,1988-05-26,CIP
07250834,07247073,1988-09-21,CIP
07250838,07071215,1987-07-08,DIV
07250842,06627392,1984-07-03,CON
07250842,06921830,1986-10-22,CIP
07250844,07123877,1987-11-23,CIP
07250855,06938510,1986-12-05,CON
07250862,07102630,1987-09-30,CIP
07250869,07100809,1987-09-24,CIP
07250871,06607330,1984-05-04,CON
07250874,06893430,1986-08-05,CIP
07250876,07118672,1987-11-09,CIP
07250887,07146307,1988-01-21,DIV
07250888,06886501,1986-07-17,CIP
07250890,06898463,1986-08-20,CIP
07250892,06657211,1984-10-05,CON
07250892,07022467,1987-03-06,DIV
07250920,07221011,1988-07-18,CIP
07250930,06931647,1986-11-17,CON
07250930,07129943,1987-11-25,CIP
07250931,07157379,1988-02-17,CIP
07250934,06651807,1984-09-18,CON
07250937,06133143,1980-03-24,CIP
07250937,07196759,1988-05-17,DIV
07250937,05869234,,CON
07250943,06820549,1986-01-17,DIV
07250943,07058913,1987-06-05,CIP
07250944,06785094,1985-10-04,DIV
07250962,06690488,1985-01-10,CON
07250964,06878373,1986-06-04,CON
07250967,06916872,1986-10-09,CON
07250968,06906153,1986-09-08,CON
07250968,07038472,1987-04-13,CON
07250969,07011380,1987-02-05,CON
07250969,07085252,1987-08-11,CON
07250970,06857236,1986-04-29,CON
07250971,07047921,1987-03-11,CON
07250972,06900174,1986-08-25,CON
07250974,07065025,1987-06-22,CON
07250975,06931398,1986-11-14,CON
07250976,07114705,1987-10-30,CIP
07250977,06810946,1985-12-18,CON
07250978,07036230,1987-04-09,CON
07250980,07103332,1987-10-01,CON
07250981,07028471,1987-03-20,CON
07250982,06647601,1984-09-04,CON
07250982,07154503,1988-02-04,CON
07250985,06753749,1985-07-10,CIP
07250985,06840636,1986-03-20,CON
07250986,06716170,1985-03-26,CON
07250986,07009043,1987-01-27,CON
07250987,07122930,1987-11-19,CON
07250989,06916229,1986-10-07,CON
07250991,06893626,1986-08-06,CON
07250993,06818761,1986-01-14,CON
07250994,06895935,1986-08-13,CON
07250995,06890552,1986-07-30,CON
07250996,06891845,1986-08-01,CON
07250998,06783009,1985-10-01,CIP
07250998,06822009,1986-01-24,CON
07250998,07099653,1987-09-28,CON
07250998,07570398,1990-08-21,CIP
07250999,06777604,1985-09-19,CON
07251001,07022166,1987-03-05,CON
07251002,07019554,1987-02-24,CON
07251003,07037479,1987-04-13,CON
07251004,06675659,1984-11-28,CON
07251004,07021552,1987-03-02,CON
07251004,07104560,1987-09-29,CON
07251005,06881101,1986-07-02,CON
07251006,06819869,1986-01-15,CON
07251006,07180693,1988-04-08,CON
07251007,06869781,1986-06-02,CON
07251008,06772468,1985-09-04,CON
07251011,06868227,1986-05-28,CON
07251012,07000585,1987-01-06,CON
07251013,07000584,1987-01-06,CON
07251014,07078808,1987-07-28,CON
07251015,06813271,1985-12-24,CON
07251015,07033848,1987-04-06,CON
07251016,06933000,1986-11-20,CON
07251018,06877317,1986-06-23,CON
07251020,07000059,1987-01-02,CON
07251024,06264214,1981-05-15,CIP
07251024,06878865,1986-06-26,CON
07251024,06948089,1986-12-31,CON
07251024,07171333,1988-03-21,CON
07251025,06777486,1985-09-19,CIP
07251025,06863876,1986-05-16,CON
07251026,06788873,1985-10-18,CON
07251027,06910461,1986-09-23,CON
07251028,06750295,1985-07-01,CON
07251029,07008943,1987-01-30,CON
07251030,07001728,1987-01-07,CON
07251031,07175244,1988-03-30,CON
07251032,07116398,1987-11-03,CON
07251033,07021778,1987-03-04,CON
07251034,06108004,,DIV
07251034,06314695,1981-10-26,CON
07251034,06567638,1984-01-03,CIP
07251034,06812814,1985-12-23,CON
07251037,07127400,1987-12-02,DIV
07251038,06201711,1980-10-29,CIP
07251038,06360201,1982-03-22,DIV
07251038,06748307,1985-06-24,CON
07251038,07127532,1987-12-02,CON
07251042,07121365,1987-11-16,CON
07251043,06939655,1986-12-09,CON
07251044,07092627,1987-09-03,CON
07251047,07016001,1987-02-18,CON
07251050,06751768,1985-07-02,CON
07251052,06312727,1981-10-19,CON
07251054,07032385,1987-03-31,CON
07251055,06945516,1986-12-23,CON
07251056,06859784,1986-05-05,CON
07251057,07119385,1987-11-10,CON
07251058,07062463,1987-05-26,CON
07251060,06919457,1986-10-16,CON
07251061,06922974,1986-10-24,CON
07251064,07092449,1987-09-03,CON
07251066,06849378,1986-04-08,CON
07251067,06890599,1986-07-30,CON
07251067,07125749,1987-11-20,CON
07251068,06370430,1982-04-21,CON
07251069,06491038,1983-05-03,CON
07251069,06639517,1984-08-08,CON
07251070,07077580,1987-07-24,CIP
07251071,06547892,1983-11-02,CIP
07251071,06653808,1984-09-24,DIV
07251071,06780774,1985-09-27,CON
07251072,06676204,1984-11-28,CIP
07251072,06726088,1985-04-23,CON
07251072,07075249,1987-07-16,CON
07251073,07010949,1987-02-05,CIP
07251074,06631102,1984-07-16,CON
07251074,06831128,1986-02-21,CON
07251074,07085263,1987-08-12,CON
07251076,06047571,1979-06-11,CIP
07251076,06047571,1979-06-11,DIV
07251076,06224496,1981-01-13,CIP
07251076,06416171,1982-09-09,CIP
07251076,06416172,1982-09-09,CIP
07251076,06416173,1982-09-09,CIP
07251076,06416275,1982-09-09,CIP
07251076,06486334,1983-04-19,CIP
07251076,06486336,1983-04-19,CIP
07251076,06486495,1983-04-19,CIP
07251076,06572548,1984-01-20,DIV
07251076,06818472,1986-01-13,CON
07251077,06891613,1986-08-01,CON
07251078,07106258,1987-10-09,CON
07251079,06719066,1985-04-02,REI
07251079,07055118,1987-05-28,CON
07251080,07129573,1987-12-07,CIP
07251087,07027819,1987-03-19,CON
07251102,06764484,1985-08-12,CON
07251108,06919313,1986-10-15,DIV
07251112,07143166,1988-01-07,CIP
07251115,06919313,1986-10-15,DIV
07251119,06787968,1985-10-02,CON
07251133,07106629,1987-10-08,CIP
07251133,07209963,1988-06-22,CIP
07251143,07068389,1987-06-12,CON
07251148,07137985,1987-12-24,CIP
07251152,06661508,1984-10-16,CIP
07251153,06657211,1984-10-05,CON
07251153,07022467,1987-03-06,DIV
07251159,07074083,1987-07-16,CIP
07251171,07020783,1987-03-02,CIP
07251184,07048569,1987-05-11,DIV
07251187,06917401,1986-10-10,CIP
07251189,06886207,1986-07-15,DIV
07251191,06886207,1986-07-15,DIV
07251238,07050028,1987-05-15,DIV
07251240,07192783,1988-05-10,CIP
07251258,07096956,1987-09-15,CIP
07251262,06860651,1986-05-07,CON
07251265,07144216,1988-01-15,DIV
07251302,07127958,1987-12-02,DIV
07251304,07106072,1987-10-07,CIP
07251315,07027319,1987-03-18,DIV
07251330,07128615,1987-12-04,CIP
07251337,07113748,1987-10-26,DIV
07251341,07087690,1987-08-20,DIV
07251342,07037953,1987-04-13,DIV
07251344,06629123,1984-08-14,CIP
07251344,07082839,1987-08-06,CIP
07251351,07019320,1987-01-27,CON
07251355,07124151,1987-11-23,DIV
07251356,06832735,1986-02-25,CON
07251356,06917550,1986-10-10,CON
07251372,06769494,1985-08-26,CIP
07251372,06886363,1986-07-17,CIP
07251372,06900614,1986-08-26,DIV
07251374,07077679,1987-07-22,CON
07251381,07025840,1987-03-13,DIV
07251400,06515266,1983-07-19,CON
07251412,06782340,1985-10-01,DIV
07251412,07094999,1987-09-10,CON
07251414,07022196,1987-03-05,DIV
