application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US08/52453,60940849,2007-05-30,PRO
PCT/US08/52455,11668712,2007-01-30,CON
PCT/US08/52456,11669022,2007-01-30,CON
PCT/US08/52458,60888960,2007-02-09,PRO
PCT/US08/52461,11669996,2007-02-01,CON
PCT/US08/52462,60898351,2007-01-30,PRO
PCT/US08/52464,11671516,2007-02-06,CON
PCT/US08/52465,60888175,2007-02-05,PRO
PCT/US08/52465,11937102,2007-11-08,CON
PCT/US08/52466,60887548,2007-01-31,PRO
PCT/US08/52467,60898868,2007-01-31,PRO
PCT/US08/52468,60887459,2007-01-31,PRO
PCT/US08/52469,11669058,2007-01-30,CON
PCT/US08/52470,11669085,2007-01-30,CON
PCT/US08/52472,11669899,2007-01-31,CON
PCT/US08/52473,60898337,2007-01-30,PRO
PCT/US08/52473,12022673,2008-01-30,CON
PCT/US08/52475,60887744,2007-02-01,PRO
PCT/US08/52475,11970976,2008-01-08,CON
PCT/US08/52477,11703922,2007-02-06,CON
PCT/US08/52478,11668541,2007-01-30,CON
PCT/US08/52479,11688062,2007-03-19,CON
PCT/US08/52480,60898851,2007-02-01,PRO
PCT/US08/52480,61012870,2007-12-11,PRO
PCT/US08/52480,12021108,2008-01-28,CON
PCT/US08/52481,60887165,2007-01-30,PRO
PCT/US08/52482,11669693,2007-01-31,CON
PCT/US08/52483,60887908,2007-02-02,PRO
PCT/US08/52484,60887244,2007-01-30,PRO
PCT/US08/52487,60898623,2007-02-01,PRO
PCT/US08/52487,PCT/US07/86253,2007-12-03,CON
PCT/US08/52487,11995631,2008-01-14,CON
PCT/US08/52488,11701303,2007-01-31,CON
PCT/US08/52489,11675211,2007-02-15,CON
PCT/US08/52490,60887468,2007-01-31,PRO
PCT/US08/52491,60888009,2007-02-02,PRO
PCT/US08/52492,60887201,2007-01-30,PRO
PCT/US08/52492,60887221,2007-01-30,PRO
PCT/US08/52493,60888006,2007-02-02,PRO
PCT/US08/52493,11932555,2007-10-31,CON
PCT/US08/52493,11932643,2007-10-31,CON
PCT/US08/52494,11673980,2007-02-12,CON
PCT/US08/52495,60898125,2007-01-30,PRO
PCT/US08/52496,60888006,2007-02-02,PRO
PCT/US08/52496,11932555,2007-10-31,CON
PCT/US08/52496,11932643,2007-10-31,CON
PCT/US08/52496,11932967,2007-10-31,CON
PCT/US08/52496,11938196,2007-11-09,CON
PCT/US08/52497,11700369,2007-01-30,CON
PCT/US08/52499,11674403,2007-02-13,CON
PCT/US08/52502,60931726,2007-05-24,PRO
PCT/US08/52503,11668938,2007-01-30,CON
PCT/US08/52504,11705721,2007-02-12,CON
PCT/US08/52505,60887341,2007-01-30,PRO
PCT/US08/52505,12021961,2008-01-29,CON
PCT/US08/52506,60887194,2007-01-30,PRO
PCT/US08/52507,11669245,2007-01-31,CON
PCT/US08/52508,60887320,2007-01-30,PRO
PCT/US08/52509,60887393,2007-01-31,PRO
PCT/US08/52509,12022534,2008-01-30,CON
PCT/US08/52510,60887189,2007-01-30,PRO
PCT/US08/52511,60898855,2007-01-31,PRO
PCT/US08/52511,11761761,2007-06-12,CON
PCT/US08/52511,11981636,2007-10-30,CON
PCT/US08/52512,60887442,2007-01-31,PRO
PCT/US08/52512,12020402,2008-01-25,CON
PCT/US08/52513,11699754,2007-01-30,CON
PCT/US08/52514,11668626,2007-01-30,CON
PCT/US08/52515,11699745,2007-01-30,CON
PCT/US08/52516,60898661,2007-01-30,PRO
PCT/US08/52517,60887329,2007-01-30,PRO
PCT/US08/52518,11668719,2007-01-30,CON
PCT/US08/52520,60887449,2007-01-31,PRO
PCT/US08/52520,60991606,2007-11-30,PRO
PCT/US08/52520,12020439,2008-01-25,CON
PCT/US08/52521,60887346,2007-01-30,PRO
PCT/US08/52521,60945667,2007-06-22,PRO
PCT/US08/52522,11680484,2007-02-28,CON
PCT/US08/52523,11674376,2007-02-13,CON
PCT/US08/52524,60898892,2007-01-31,PRO
PCT/US08/52526,60887514,2007-01-31,PRO
PCT/US08/52526,12020143,2008-01-25,CON
PCT/US08/52527,11707217,2007-02-14,CON
PCT/US08/52528,60887583,2007-01-31,PRO
PCT/US08/52529,60887338,2007-01-30,PRO
PCT/US08/52529,12022085,2008-01-29,CON
PCT/US08/52531,60887342,2007-01-30,PRO
PCT/US08/52531,60888192,2007-02-05,PRO
PCT/US08/52532,60887342,2007-01-30,PRO
PCT/US08/52532,12021930,2008-01-29,CON
PCT/US08/52533,60887173,2007-01-30,PRO
PCT/US08/52534,60898357,2007-01-30,PRO
PCT/US08/52535,60949219,2007-07-11,PRO
PCT/US08/52536,60898186,2007-01-30,PRO
PCT/US08/52537,60898273,2007-01-30,PRO
PCT/US08/52538,60898487,2007-01-30,PRO
PCT/US08/52539,60887269,2007-01-30,PRO
PCT/US08/52540,60887318,2007-01-30,PRO
PCT/US08/52540,60911855,2007-04-13,PRO
PCT/US08/52541,11669107,2007-01-30,CON
PCT/US08/52542,60949219,2007-07-11,PRO
PCT/US08/52544,60899892,2007-02-07,PRO
PCT/US08/52544,11798114,2007-05-10,CON
PCT/US08/52545,60899265,2007-02-02,PRO
PCT/US08/52547,11670608,2007-02-02,CON
PCT/US08/52548,60899451,2007-02-05,PRO
PCT/US08/52549,60888210,2007-02-05,PRO
PCT/US08/52549,11749496,2007-05-16,CON
PCT/US08/52551,11669616,2007-01-31,CON
PCT/US08/52552,11676116,2007-02-16,CON
PCT/US08/52553,11686453,2007-03-15,CON
PCT/US08/52554,11700326,2007-01-31,CON
PCT/US08/52555,60887974,2007-02-02,PRO
PCT/US08/52556,11700376,2007-01-31,CON
PCT/US08/52558,60887642,2007-02-01,PRO
PCT/US08/52561,11701921,2007-02-02,CON
PCT/US08/52563,60887828,2007-02-02,PRO
PCT/US08/52564,60887824,2007-02-02,PRO
PCT/US08/52564,12021769,2008-01-29,CON
PCT/US08/52565,11701752,2007-02-01,CON
PCT/US08/52566,11701677,2007-02-02,CON
PCT/US08/52567,60887386,2007-01-31,PRO
PCT/US08/52568,11701708,2007-02-02,CON
PCT/US08/52569,60887741,2007-02-01,PRO
PCT/US08/52573,60887846,2007-02-02,PRO
PCT/US08/52573,60894881,2007-03-14,PRO
PCT/US08/52573,12022541,2008-01-30,CON
PCT/US08/52574,11669661,2007-01-31,CON
PCT/US08/52574,11741568,2007-04-27,CON
PCT/US08/52575,60887696,2007-02-01,PRO
PCT/US08/52576,11737151,2007-04-19,CON
PCT/US08/52577,60887444,2007-01-31,PRO
PCT/US08/52577,12020067,2008-01-25,CON
PCT/US08/52578,11669449,2007-01-31,CON
PCT/US08/52579,60988918,2007-11-19,PRO
PCT/US08/52580,60887526,2007-01-31,PRO
PCT/US08/52581,11741297,2007-04-27,CON
PCT/US08/52582,11673357,2007-02-09,CON
PCT/US08/52583,11701537,2007-01-31,CON
PCT/US08/52584,11672931,2007-02-08,CON
PCT/US08/52585,60887454,2007-01-31,PRO
PCT/US08/52585,12021732,2008-01-29,CON
PCT/US08/52586,60888186,2007-02-05,PRO
PCT/US08/52587,60887488,2007-01-31,PRO
PCT/US08/52589,60887462,2007-01-31,PRO
PCT/US08/52589,12022620,2008-01-30,CON
PCT/US08/52590,60898843,2007-01-31,PRO
PCT/US08/52591,60887380,2007-01-31,PRO
PCT/US08/52594,60888186,2007-02-05,PRO
PCT/US08/52594,11733447,2007-04-10,CON
PCT/US08/52595,60900369,2007-02-08,PRO
PCT/US08/52595,11818027,2007-06-13,CON
PCT/US08/52596,60893922,2007-03-09,PRO
PCT/US08/52596,12022763,2008-01-30,CON
PCT/US08/52597,60898463,2007-01-31,PRO
PCT/US08/52598,11704846,2007-02-09,CON
PCT/US08/52599,60888469,2007-02-06,PRO
PCT/US08/52599,11831435,2007-07-31,CON
PCT/US08/52600,60887742,2007-02-01,PRO
PCT/US08/52603,60888239,2007-02-05,PRO
PCT/US08/52604,11680947,2007-03-01,CON
PCT/US08/52604,11852914,2007-09-10,CON
PCT/US08/52605,11700096,2007-01-31,CON
PCT/US08/52606,60887916,2007-02-02,PRO
PCT/US08/52607,11734028,2007-04-11,CON
PCT/US08/52609,60900318,2007-02-09,PRO
PCT/US08/52610,60899831,2007-02-07,PRO
PCT/US08/52611,60899150,2007-02-02,PRO
PCT/US08/52611,11782359,2007-07-24,CON
PCT/US08/52612,60898583,2007-01-31,PRO
PCT/US08/52613,60887477,2007-01-31,PRO
PCT/US08/52614,60887435,2007-01-31,PRO
PCT/US08/52615,60899150,2007-02-02,PRO
PCT/US08/52615,11782359,2007-07-24,CON
PCT/US08/52616,11669383,2007-01-31,CON
PCT/US08/52617,60899150,2007-02-02,PRO
PCT/US08/52617,11711274,2007-02-27,CON
PCT/US08/52618,11734009,2007-04-11,CON
PCT/US08/52619,60898736,2007-01-31,PRO
PCT/US08/52621,60887509,2007-01-31,PRO
PCT/US08/52621,12020115,2008-01-25,CON
PCT/US08/52622,60888189,2007-02-05,PRO
PCT/US08/52622,12022337,2008-01-30,CON
PCT/US08/52623,11686170,2007-03-14,CON
PCT/US08/52625,11669402,2007-01-31,CON
PCT/US08/52626,11669738,2007-01-31,CON
PCT/US08/52628,60898527,2007-01-31,PRO
PCT/US08/52629,11671274,2007-02-05,CON
PCT/US08/52630,11711402,2007-02-27,CON
PCT/US08/52631,60898794,2007-01-31,PRO
PCT/US08/52632,60898619,2007-01-30,PRO
PCT/US08/52632,12022958,2008-01-30,CON
PCT/US08/52633,60889098,2007-02-09,PRO
PCT/US08/52635,11711428,2007-02-27,CON
PCT/US08/52638,60898981,2007-02-01,PRO
PCT/US08/52639,11711962,2007-02-28,CON
PCT/US08/52640,11670084,2007-02-01,CON
PCT/US08/52642,60931445,2007-05-23,PRO
PCT/US08/52642,60952010,2007-07-26,PRO
PCT/US08/52642,60952011,2007-07-26,PRO
PCT/US08/52642,60952012,2007-07-26,PRO
PCT/US08/52642,60952013,2007-07-26,PRO
PCT/US08/52643,11669589,2007-01-31,CON
PCT/US08/52644,60898964,2007-01-31,PRO
PCT/US08/52644,60891192,2007-02-22,PRO
PCT/US08/52645,11674547,2007-02-13,CON
PCT/US08/52647,60952010,2007-07-26,PRO
PCT/US08/52647,60952011,2007-07-26,PRO
PCT/US08/52647,60952012,2007-07-26,PRO
PCT/US08/52647,60952013,2007-07-26,PRO
PCT/US08/52648,11700074,2007-01-31,CON
PCT/US08/52649,60887382,2007-01-31,PRO
PCT/US08/52651,11671891,2007-02-06,CON
PCT/US08/52652,60898517,2007-01-31,PRO
PCT/US08/52653,60898463,2007-01-31,PRO
PCT/US08/52654,60898610,2007-01-31,PRO
PCT/US08/52655,11669495,2007-01-31,CON
PCT/US08/52656,11671911,2007-02-06,CON
PCT/US08/52657,60887684,2007-02-01,PRO
PCT/US08/52658,60887935,2007-02-02,PRO
PCT/US08/52658,12022253,2008-01-30,CON
PCT/US08/52659,11669642,2007-01-31,CON
PCT/US08/52660,60887813,2007-02-02,PRO
PCT/US08/52661,60887472,2007-01-31,PRO
PCT/US08/52661,12018953,2008-01-24,CON
PCT/US08/52662,60898777,2007-01-31,PRO
PCT/US08/52663,60898518,2007-01-31,PRO
PCT/US08/52664,11669526,2007-01-31,CON
PCT/US08/52666,60887589,2007-01-31,PRO
PCT/US08/52669,60887538,2007-01-31,PRO
PCT/US08/52670,60898542,2007-01-31,PRO
PCT/US08/52671,60898684,2007-02-01,PRO
PCT/US08/52672,60887681,2007-02-01,PRO
PCT/US08/52672,60939142,2007-05-21,PRO
PCT/US08/52673,60887659,2007-02-01,PRO
PCT/US08/52674,11701706,2007-02-02,CON
PCT/US08/52675,60952010,2007-07-26,PRO
PCT/US08/52676,11700391,2007-01-31,CON
PCT/US08/52677,11701872,2007-02-02,CON
PCT/US08/52678,60952010,2007-07-26,PRO
PCT/US08/52678,60952011,2007-07-26,PRO
PCT/US08/52678,60952012,2007-07-26,PRO
PCT/US08/52678,60952013,2007-07-26,PRO
PCT/US08/52679,11670742,2007-02-02,CON
PCT/US08/52679,11940616,2007-11-15,CON
PCT/US08/52680,60898613,2007-01-31,PRO
PCT/US08/52680,11865410,2007-10-01,CON
PCT/US08/52681,60898836,2007-02-01,PRO
PCT/US08/52682,11669713,2007-01-31,CON
PCT/US08/52683,60899379,2007-02-05,PRO
PCT/US08/52686,11670394,2007-02-01,CON
PCT/US08/52687,60898539,2007-01-31,PRO
PCT/US08/52688,11670375,2007-02-01,CON
PCT/US08/52690,11701187,2007-02-01,CON
PCT/US08/52691,60898538,2007-01-31,PRO
PCT/US08/52692,60887578,2007-01-31,PRO
PCT/US08/52693,11701897,2007-02-02,CON
PCT/US08/52697,11670369,2007-02-01,CON
PCT/US08/52698,11670857,2007-02-02,CON
PCT/US08/52699,11670916,2007-02-02,CON
PCT/US08/52700,60898947,2007-01-31,PRO
PCT/US08/52702,60888027,2007-02-02,PRO
PCT/US08/52702,11771640,2007-06-29,CON
PCT/US08/52703,60887424,2007-01-31,PRO
PCT/US08/52705,60898855,2007-01-31,PRO
PCT/US08/52706,60887588,2007-01-31,PRO
PCT/US08/52706,12021997,2008-01-29,CON
PCT/US08/52707,60887489,2007-01-31,PRO
PCT/US08/52708,60887590,2007-01-31,PRO
PCT/US08/52708,12021975,2008-01-29,CON
PCT/US08/52709,11700443,2007-01-31,CON
PCT/US08/52710,60887551,2007-01-31,PRO
PCT/US08/52710,12022370,2008-01-30,CON
PCT/US08/52711,11675856,2007-02-16,CON
PCT/US08/52712,60887587,2007-01-31,PRO
PCT/US08/52712,60915008,2007-04-30,PRO
PCT/US08/52713,60887489,2007-01-31,PRO
PCT/US08/52714,60888029,2007-02-02,PRO
PCT/US08/52715,12021178,2008-01-28,CON
PCT/US08/52717,12021215,2008-01-28,CON
PCT/US08/52719,11669831,2007-01-31,CON
PCT/US08/52720,11955062,2007-12-12,CON
PCT/US08/52721,60887489,2007-01-31,PRO
PCT/US08/52722,11955645,2007-12-13,CON
PCT/US08/52723,60887507,2007-01-31,PRO
PCT/US08/52724,60898408,2007-01-31,PRO
PCT/US08/52724,60951052,2007-07-20,PRO
PCT/US08/52725,60899374,2007-02-05,PRO
PCT/US08/52726,60887565,2007-01-31,PRO
PCT/US08/52727,60887432,2007-01-31,PRO
PCT/US08/52727,11694695,2007-03-30,CON
PCT/US08/52728,60887553,2007-01-31,PRO
PCT/US08/52729,60887394,2007-01-31,PRO
PCT/US08/52730,60887582,2007-01-31,PRO
PCT/US08/52731,11669601,2007-01-31,CON
PCT/US08/52736,11669961,2007-02-01,CON
PCT/US08/52737,11669964,2007-02-01,CON
PCT/US08/52738,11669969,2007-02-01,CON
PCT/US08/52739,11670564,2007-02-02,CON
PCT/US08/52740,11778128,2007-07-16,CON
PCT/US08/52741,60887625,2007-02-01,PRO
PCT/US08/52742,60889627,2007-02-13,PRO
PCT/US08/52742,12018298,2008-01-23,CON
PCT/US08/52743,60893003,2007-03-05,PRO
PCT/US08/52743,11781598,2007-07-23,CON
PCT/US08/52745,11688961,2007-03-21,CON
PCT/US08/52746,60911696,2007-04-13,PRO
PCT/US08/52746,11856513,2007-09-17,CON
PCT/US08/52747,60887880,2007-02-02,PRO
PCT/US08/52747,12023696,2008-01-31,CON
PCT/US08/52748,11670602,2007-02-02,CON
PCT/US08/52749,11714546,2007-03-06,CON
PCT/US08/52749,60933007,2007-06-04,PRO
PCT/US08/52750,11671009,2007-02-05,CON
PCT/US08/52751,60899007,2007-02-02,PRO
PCT/US08/52751,12068006,2008-01-31,CON
PCT/US08/52753,60888020,2007-02-02,PRO
PCT/US08/52754,11683607,2007-03-08,CON
PCT/US08/52755,11672179,2007-02-07,CON
PCT/US08/52756,60887748,2007-02-01,PRO
PCT/US08/52756,12023903,2008-01-31,CON
PCT/US08/52757,60887941,2007-02-02,PRO
PCT/US08/52757,12022232,2008-01-30,CON
PCT/US08/52758,12019077,2008-01-24,CON
PCT/US08/52758,12019305,2008-01-24,CON
PCT/US08/52760,11670111,2007-02-01,CON
PCT/US08/52761,60887633,2007-02-01,PRO
PCT/US08/52763,11670554,2007-02-02,CON
PCT/US08/52767,11670801,2007-02-02,CON
PCT/US08/52767,11829280,2007-07-27,CON
PCT/US08/52769,11679966,2007-02-28,CON
PCT/US08/52770,11711687,2007-02-28,CON
PCT/US08/52771,11703059,2007-02-06,CON
PCT/US08/52772,60899478,2007-02-05,PRO
PCT/US08/52773,60898787,2007-02-01,PRO
PCT/US08/52774,60887788,2007-02-01,PRO
PCT/US08/52774,12023556,2008-01-31,CON
PCT/US08/52774,12023725,2008-01-31,CON
PCT/US08/52775,11676364,2007-02-19,CON
PCT/US08/52776,60887851,2007-02-02,PRO
PCT/US08/52777,60887731,2007-02-01,PRO
PCT/US08/52778,60887994,2007-02-02,PRO
PCT/US08/52778,61012310,2007-12-07,PRO
PCT/US08/52779,60887788,2007-02-01,PRO
PCT/US08/52779,12023556,2008-01-31,CON
PCT/US08/52779,12023725,2008-01-31,CON
PCT/US08/52780,60887710,2007-02-01,PRO
PCT/US08/52781,60899228,2007-02-02,PRO
PCT/US08/52781,12021856,2008-01-29,CON
PCT/US08/52782,60899124,2007-02-02,PRO
PCT/US08/52783,60899306,2007-02-02,PRO
PCT/US08/52784,60887689,2007-02-01,PRO
PCT/US08/52785,60892062,2007-02-28,PRO
PCT/US08/52786,60898931,2007-02-01,PRO
PCT/US08/52787,60899299,2007-02-02,PRO
PCT/US08/52787,60925220,2007-04-19,PRO
PCT/US08/52788,60899069,2007-02-01,PRO
PCT/US08/52789,60899285,2007-02-02,PRO
PCT/US08/52791,60887800,2007-02-01,PRO
PCT/US08/52792,60888014,2007-02-02,PRO
PCT/US08/52793,60898805,2007-02-01,PRO
PCT/US08/52794,11687439,2007-03-16,CON
PCT/US08/52795,60899120,2007-02-02,PRO
PCT/US08/52795,60900229,2007-02-08,PRO
PCT/US08/52795,60918528,2007-03-16,PRO
PCT/US08/52796,60899173,2007-02-02,PRO
PCT/US08/52797,11670920,2007-02-02,CON
PCT/US08/52798,60887924,2007-02-02,PRO
PCT/US08/52799,60888000,2007-02-02,PRO
PCT/US08/52800,60898886,2007-02-01,PRO
PCT/US08/52802,11670989,2007-02-04,CON
PCT/US08/52804,60898990,2007-02-01,PRO
PCT/US08/52806,11701789,2007-02-03,CON
PCT/US08/52807,60887899,2007-02-02,PRO
PCT/US08/52807,12024244,2008-02-01,CON
PCT/US08/52809,60887918,2007-02-02,PRO
PCT/US08/52810,60887867,2007-02-02,PRO
PCT/US08/52811,60887657,2007-02-01,PRO
PCT/US08/52811,61007117,2007-12-11,PRO
PCT/US08/52812,60887866,2007-02-02,PRO
PCT/US08/52814,60899048,2007-02-02,PRO
PCT/US08/52814,60900584,2007-02-08,PRO
PCT/US08/52815,11708162,2007-02-06,CON
PCT/US08/52816,12022975,2008-01-30,CON
PCT/US08/52817,60887740,2007-02-01,PRO
PCT/US08/52818,11705060,2007-02-12,CON
PCT/US08/52820,11955257,2007-12-12,CON
PCT/US08/52821,60899487,2007-02-05,PRO
PCT/US08/52824,60887673,2007-02-01,PRO
PCT/US08/52825,60887747,2007-02-01,PRO
PCT/US08/52826,60721311,2005-09-27,PRO
PCT/US08/52826,60723812,2005-10-05,PRO
PCT/US08/52826,60765408,2006-02-02,PRO
PCT/US08/52826,11535914,2006-09-27,CON
PCT/US08/52826,11670904,2007-02-02,CON
PCT/US08/52827,60887662,2007-02-01,PRO
PCT/US08/52828,60899768,2007-02-05,PRO
PCT/US08/52829,60887750,2007-02-01,PRO
PCT/US08/52830,11672501,2007-02-07,CON
PCT/US08/52831,60887777,2007-02-01,PRO
PCT/US08/52831,12022932,2008-01-30,CON
PCT/US08/52832,60888882,2007-02-08,PRO
PCT/US08/52833,11701777,2007-02-02,CON
PCT/US08/52834,60898936,2007-02-01,PRO
PCT/US08/52835,60898953,2007-02-01,PRO
PCT/US08/52835,11838675,2007-08-14,CON
PCT/US08/52835,11838692,2007-08-14,CON
PCT/US08/52836,60899276,2007-02-01,PRO
PCT/US08/52837,60887753,2007-02-01,PRO
PCT/US08/52839,60888030,2007-02-02,PRO
PCT/US08/52840,11670026,2007-02-01,CON
PCT/US08/52841,11701565,2007-02-02,CON
PCT/US08/52842,60887662,2007-02-01,PRO
PCT/US08/52843,60899281,2007-02-02,PRO
PCT/US08/52844,60887754,2007-02-01,PRO
PCT/US08/52844,60947943,2007-07-03,PRO
PCT/US08/52845,60887780,2007-02-01,PRO
PCT/US08/52845,60941444,2007-06-01,PRO
PCT/US08/52846,60887872,2007-02-02,PRO
PCT/US08/52846,60888688,2007-02-07,PRO
PCT/US08/52847,60899123,2007-02-02,PRO
PCT/US08/52847,12024049,2008-01-31,CON
PCT/US08/52848,60888007,2007-02-02,PRO
PCT/US08/52848,12024051,2008-01-31,CON
PCT/US08/52849,60887775,2007-02-01,PRO
PCT/US08/52850,60888032,2007-02-02,PRO
PCT/US08/52851,60887794,2007-02-01,PRO
PCT/US08/52852,60916731,2007-05-08,PRO
PCT/US08/52853,60887773,2007-02-01,PRO
PCT/US08/52854,11670380,2007-02-01,CON
PCT/US08/52854,11839426,2007-08-15,CON
PCT/US08/52855,11707304,2007-02-16,CON
PCT/US08/52856,11670334,2007-02-01,CON
PCT/US08/52857,60888711,2007-02-07,PRO
PCT/US08/52857,60914950,2007-04-30,PRO
PCT/US08/52857,61022303,2008-01-18,PRO
PCT/US08/52858,11701963,2007-02-01,CON
PCT/US08/52859,60887738,2007-02-01,PRO
PCT/US08/52860,60887886,2007-02-02,PRO
PCT/US08/52860,12024982,2008-02-01,CON
PCT/US08/52861,60899064,2007-02-02,PRO
PCT/US08/52862,11701140,2007-02-01,CON
PCT/US08/52863,60898674,2007-02-01,PRO
PCT/US08/52864,11701232,2007-02-01,CON
PCT/US08/52865,60888036,2007-02-02,PRO
PCT/US08/52866,60899152,2007-02-02,PRO
PCT/US08/52867,60899224,2007-02-02,PRO
PCT/US08/52868,60887932,2007-02-02,PRO
PCT/US08/52868,60980768,2007-10-17,PRO
PCT/US08/52869,60899404,2007-02-05,PRO
PCT/US08/52871,11680706,2007-03-01,CON
PCT/US08/52873,60890690,2007-02-20,PRO
PCT/US08/52873,11748219,2007-05-14,CON
PCT/US08/52874,60888452,2007-02-06,PRO
PCT/US08/52874,11695433,2007-04-02,CON
PCT/US08/52875,60888784,2007-02-08,PRO
PCT/US08/52876,11731980,2007-04-02,CON
PCT/US08/52877,60888176,2007-02-05,PRO
PCT/US08/52878,60900137,2007-02-08,PRO
PCT/US08/52879,60887849,2007-02-02,PRO
PCT/US08/52880,11705308,2007-02-12,CON
PCT/US08/52881,60888466,2007-02-06,PRO
PCT/US08/52881,12024251,2008-02-01,CON
PCT/US08/52883,11672156,2007-02-07,CON
PCT/US08/52886,60899153,2007-02-02,PRO
PCT/US08/52887,60899159,2007-02-02,PRO
PCT/US08/52887,60979432,2007-10-12,PRO
PCT/US08/52889,11702265,2007-02-05,CON
PCT/US08/52890,11682044,2007-03-05,CON
PCT/US08/52891,60890383,2007-02-16,PRO
PCT/US08/52891,12016746,2008-01-18,CON
PCT/US08/52893,60899040,2007-02-02,PRO
PCT/US08/52894,11704080,2007-02-08,CON
PCT/US08/52895,60888478,2007-02-06,PRO
PCT/US08/52895,11972936,2008-01-11,CON
PCT/US08/52898,60888022,2007-02-02,PRO
PCT/US08/52898,12023857,2008-01-31,CON
PCT/US08/52899,60899608,2007-02-05,PRO
PCT/US08/52899,12023423,2008-01-31,CON
PCT/US08/52900,11684700,2007-03-12,CON
PCT/US08/52901,11676046,2007-02-16,CON
PCT/US08/52902,11716479,2007-03-09,CON
PCT/US08/52903,11704138,2007-02-08,CON
PCT/US08/52904,60899575,2007-02-05,PRO
PCT/US08/52905,11672647,2007-02-08,CON
PCT/US08/52907,11674093,2007-02-12,CON
PCT/US08/52908,60888168,2007-02-05,PRO
PCT/US08/52909,11671657,2007-02-06,CON
PCT/US08/52910,60899099,2007-02-02,PRO
PCT/US08/52910,60900402,2007-02-09,PRO
PCT/US08/52910,60900403,2007-02-09,PRO
PCT/US08/52911,60888223,2007-02-05,PRO
PCT/US08/52911,60888225,2007-02-05,PRO
PCT/US08/52911,11957040,2007-12-14,CON
PCT/US08/52911,12025157,2008-02-04,CON
PCT/US08/52911,12025162,2008-02-04,CON
PCT/US08/52912,11671747,2007-02-06,CON
PCT/US08/52913,60887980,2007-02-02,PRO
PCT/US08/52914,60899601,2007-02-05,PRO
PCT/US08/52915,60899178,2007-02-02,PRO
PCT/US08/52916,11746288,2007-05-09,CON
PCT/US08/52917,11672710,2007-02-08,CON
PCT/US08/52919,11746140,2007-05-09,CON
PCT/US08/52921,11705060,2007-02-12,CON
PCT/US08/52921,11727211,2007-03-23,CON
PCT/US08/52922,12024710,2008-02-01,CON
PCT/US08/52923,11702941,2007-02-05,CON
PCT/US08/52924,60888139,2007-02-05,PRO
PCT/US08/52924,12024986,2008-02-01,CON
PCT/US08/52926,60888249,2007-02-05,PRO
PCT/US08/52926,60957996,2007-08-24,PRO
PCT/US08/52927,11707378,2007-02-16,CON
PCT/US08/52928,60888495,2007-02-06,PRO
PCT/US08/52928,60896266,2007-03-21,PRO
PCT/US08/52929,60888008,2007-02-02,PRO
PCT/US08/52930,60888096,2007-02-04,PRO
PCT/US08/52932,11728650,2007-03-26,CON
PCT/US08/52933,60887928,2007-02-02,PRO
PCT/US08/52933,60887933,2007-02-02,PRO
PCT/US08/52934,11672182,2007-02-07,CON
PCT/US08/52935,60888084,2007-02-03,PRO
PCT/US08/52935,12024940,2008-02-01,CON
PCT/US08/52937,11672882,2007-02-08,CON
PCT/US08/52938,60947206,2007-06-29,PRO
PCT/US08/52939,60904017,2007-02-27,PRO
PCT/US08/52939,11967916,2007-12-31,CON
PCT/US08/52940,11873970,2007-10-17,CON
PCT/US08/52940,61019039,2008-01-04,PRO
PCT/US08/52941,11714456,2007-03-05,CON
PCT/US08/52943,60910147,2007-04-04,PRO
PCT/US08/52944,11671340,2007-02-05,CON
PCT/US08/52945,11671306,2007-02-05,CON
PCT/US08/52946,60899140,2007-02-02,PRO
PCT/US08/52946,60959413,2007-07-13,PRO
PCT/US08/52947,11678676,2007-02-26,CON
PCT/US08/52948,11704001,2007-02-08,CON
PCT/US08/52950,11671342,2007-02-05,CON
PCT/US08/52952,60899144,2007-02-02,PRO
PCT/US08/52953,60900138,2007-02-06,PRO
PCT/US08/52954,11676898,2007-02-20,CON
PCT/US08/52955,60899229,2007-02-02,PRO
PCT/US08/52956,60888025,2007-02-02,PRO
PCT/US08/52956,60986891,2007-11-09,PRO
PCT/US08/52958,60916260,2007-05-04,PRO
PCT/US08/52959,60899546,2007-02-05,PRO
PCT/US08/52960,60888157,2007-02-05,PRO
PCT/US08/52961,60899311,2007-02-02,PRO
PCT/US08/52962,60899105,2007-02-02,PRO
PCT/US08/52963,60899825,2007-02-06,PRO
PCT/US08/52964,60888066,2007-02-02,PRO
PCT/US08/52964,11839698,2007-08-16,CON
PCT/US08/52965,11672013,2007-02-06,CON
PCT/US08/52966,60887838,2007-02-02,PRO
PCT/US08/52967,60887839,2007-02-02,PRO
PCT/US08/52968,60888086,2007-02-04,PRO
PCT/US08/52968,60953679,2007-08-02,PRO
PCT/US08/52968,60955639,2007-08-14,PRO
PCT/US08/52968,60957164,2007-08-21,PRO
PCT/US08/52968,61021945,2008-01-18,PRO
PCT/US08/52969,60887989,2007-02-02,PRO
PCT/US08/52970,60888522,2007-02-06,PRO
PCT/US08/52970,12025051,2008-02-04,CON
PCT/US08/52971,11706087,2007-02-14,CON
PCT/US08/52973,60902035,2007-02-16,PRO
PCT/US08/52974,60891739,2007-02-27,PRO
PCT/US08/52974,11684454,2007-03-09,CON
PCT/US08/52975,11676876,2007-02-20,CON
PCT/US08/52976,11679228,2007-02-27,CON
