application_number,child_application_number,child_filing_date,continuation_type
09759639,90007299,2004-11-15,DIV
09759640,10241833,2002-09-12,DIV
09759640,10241840,2002-09-12,DIV
09759640,10020512,2001-12-18,CIP
09759640,10162222,2002-06-05,DIV
09759640,10241841,2002-09-12,DIV
09759640,10241842,2002-09-12,DIV
09759640,10282069,2002-10-29,CIP
09759644,PCT/US01/45158,2001-12-04,CON
09759659,10224694,2002-08-20,DIV
09759661,10008949,2001-12-07,CON
09759665,10805334,2004-03-22,DIV
09759680,11229335,2005-09-16,CON
09759681,10295797,2002-11-15,DIV
09759681,PCT/US01/44752,2001-11-21,CON
09759683,29179123,2003-04-04,CIP
09759683,10660145,2003-09-11,CON
09759683,10337645,2003-01-07,CIP
09759684,10681351,2003-10-07,CIP
09759684,10830373,2004-04-21,CON
09759684,10834284,2004-04-27,CON
09759684,10393536,2003-03-20,CON
09759698,90012033,2011-12-02,REX
09759704,10767558,2004-01-29,CON
09759711,10218897,2002-08-13,CIP
09759711,10445292,2003-05-22,CIP
09759721,11270136,2005-11-08,DIV
09759725,10340125,2003-01-09,CON
09759726,10261020,2002-09-30,CON
09759728,PCT/US01/47069,2001-11-12,CON
09759728,12271890,2008-11-15,CON
09759733,PCT/US02/00910,2002-01-11,CON
09759734,PCT/US02/00944,2002-01-11,CON
09759736,PCT/US02/00879,2002-01-11,CON
09759739,PCT/US01/50953,2001-12-19,CON
09759743,10631586,2003-07-31,CIP
09759743,10729519,2003-12-05,CON
09759746,11450033,2006-06-08,DIV
09759746,11591067,2006-11-01,DIV
09759746,11450039,2006-06-08,DIV
09759747,10821028,2004-04-08,CON
09759749,10855168,2004-05-27,CON
09759755,10741792,2003-12-19,CON
09759756,10784355,2004-02-23,CON
09759758,10752884,2004-01-06,CON
09759759,10764900,2004-01-26,CON
09759760,PCT/US01/02437,2001-02-15,CON
09759762,10752855,2004-01-06,CON
09759769,10279702,2002-10-24,DIV
09759771,10085400,2002-02-28,CON
09759771,PCT/US02/00586,2002-01-09,CON
09759777,09999284,2001-11-15,CIP
09759778,10200730,2002-07-22,DIV
09759780,10870904,2004-06-18,REI
09759780,12200522,2008-08-28,CON
09759780,10816954,2004-04-05,CON
09759781,10901313,2004-07-26,DIV
09759784,11149486,2005-06-09,DIV
09759784,11149485,2005-06-09,DIV
09759787,10820063,2004-04-06,CON
09759792,10194951,2002-07-11,CON
09759792,10047980,2002-01-11,CON
09759795,10279334,2002-10-24,CIP
09759795,PCT/US02/00804,2002-01-10,CON
09759795,10772045,2004-02-04,CIP
09759795,10004727,2001-12-05,CIP
09759795,10411508,2003-04-10,DIV
09759795,11256283,2005-10-20,CIP
09759797,10071539,2002-02-08,DIV
09759798,12381422,2009-03-11,REI
09759799,11246355,2005-10-07,CON
09759799,11246354,2005-10-07,CON
09759799,10873569,2004-06-22,CON
09759800,10781388,2004-02-18,CON
09759801,10764899,2004-01-26,CON
09759802,10766502,2004-01-28,CON
09759803,10909735,2004-08-02,DIV
09759803,10014267,2001-10-22,DIV
09759804,11296036,2005-12-07,DIV
09759804,11296034,2005-12-07,DIV
09759808,10096468,2002-03-11,CON
09759810,10014372,2001-10-26,CIP
09759815,PCT/US01/06774,2001-03-02,CON
09759820,PCT/US01/48198,2001-12-11,CON
09759823,10988448,2004-11-12,CON
09759824,10155165,2002-05-24,CIP
09759827,10355357,2003-01-31,DIV
09759832,10232255,2002-08-29,CON
09759832,11067652,2005-02-28,CON
09759834,10184781,2002-06-27,DIV
09759835,10613098,2003-07-01,DIV
09759835,11054084,2005-02-08,DIV
09759835,PCT/US01/50168,2001-10-26,CON
09759835,11538521,2006-10-04,DIV
09759835,11238911,2005-09-28,DIV
09759843,10969515,2004-10-20,DIV
09759845,PCT/US02/00292,2002-01-08,CON
09759852,10073758,2002-02-11,CON
09759852,10420176,2003-04-21,CON
09759873,10366034,2003-02-12,CIP
09759875,11257551,2005-10-25,CON
09759890,10730152,2003-12-08,CON
09759891,PCT/US02/00725,2002-01-11,CON
09759895,10271908,2002-10-16,DIV
09759895,09839882,2001-04-20,CIP
09759898,10688789,2003-10-17,CIP
09759898,PCT/US02/00946,2002-01-11,CON
09759898,10738057,2003-12-16,CIP
09759898,10462975,2003-06-17,CON
09759898,10425542,2003-04-28,CON
09759898,10688390,2003-10-17,CIP
09759898,10271836,2002-10-15,CIP
09759898,10687900,2003-10-17,CON
09759898,10688394,2003-10-17,CIP
09759900,10666144,2003-09-18,CON
09759906,PCT/US02/00736,2002-01-09,CON
09759911,10147245,2002-05-16,DIV
09759915,10784387,2004-02-23,DIV
09759920,11294082,2005-12-05,CIP
09759926,12127696,2008-05-27,CON
09759931,12468247,2009-05-19,CON
09759935,14812630,2015-07-29,CON
09759935,13843104,2013-03-15,CON
09759937,10184856,2002-06-28,DIV
09759940,10754920,2004-01-09,REI
09759942,11153566,2005-06-14,CON
09759942,10411681,2003-04-11,CON
09759945,11279854,2006-04-14,CIP
09759952,10792264,2004-03-03,CON
09759955,10039281,2002-01-02,CIP
09759959,09990656,2001-11-21,CON
09759960,10603062,2003-06-24,CON
09759968,10145403,2002-05-13,CIP
09759968,10761597,2004-01-21,CIP
09759970,PCT/US02/00731,2002-01-10,CON
09759971,10119975,2002-04-09,DIV
09759978,PCT/US02/00569,2002-01-08,CON
09759979,12759225,2010-04-13,CON
09759979,10255486,2002-09-26,CON
09759980,10040886,2002-01-07,CIP
09759981,PCT/US02/00810,2002-01-11,CON
09759984,PCT/US01/24591,2001-08-01,CON
09759992,11504179,2006-08-15,CON
09759992,PCT/US01/21145,2001-07-03,CON
09759992,10728435,2003-12-05,CON
09759992,10123325,2002-04-16,CON
09759993,10244861,2002-09-17,CIP
09759993,PCT/US01/16082,2001-05-17,CON
09759996,10436863,2003-05-13,CON
09760001,10256429,2002-09-27,DIV
09760003,10408680,2003-04-07,CON
09760006,09938747,2001-08-23,CON
09760006,10270023,2002-10-10,CON
09760008,11463861,2006-08-10,CIP
09760008,11196846,2005-08-03,DIV
09760008,10705745,2003-11-10,DIV
09760008,11462354,2006-08-03,CIP
09760008,11463867,2006-08-10,CIP
09760008,11462353,2006-08-03,CIP
09760008,11053228,2005-02-08,CIP
09760008,09904196,2001-07-11,CIP
09760008,12707831,2010-02-18,CIP
09760008,11004461,2004-12-03,CIP
09760008,11462335,2006-08-03,CIP
09760008,11462037,2006-08-02,DIV
09760008,10318966,2002-12-13,CIP
09760008,11463863,2006-08-10,CIP
09760008,10192294,2002-07-10,CIP
09760008,11462331,2006-08-03,CIP
09760010,10155739,2002-05-23,CON
09760010,10154939,2002-05-23,CON
09760010,10154936,2002-05-23,CON
09760010,11677505,2007-02-21,CON
09760018,PCT/US02/00926,2002-01-11,CON
09760025,10236093,2002-09-06,CON
09760030,10647944,2003-08-26,DIV
09760032,PCT/US02/00774,2002-01-11,CON
09760035,PCT/US02/00928,2002-01-11,CON
09760040,10618896,2003-07-14,CON
09760040,12563799,2009-09-21,CON
09760040,PCT/US01/49554,2001-12-27,CON
09760045,10175009,2002-06-19,CON
09760046,10135466,2002-04-30,DIV
09760048,10136942,2002-05-02,CIP
09760048,11500619,2006-08-08,CIP
09760048,12454331,2009-05-15,CIP
09760052,09832912,2001-04-10,CIP
09760052,11105761,2005-04-14,CON
09760053,PCT/US01/20525,2001-06-27,CON
09760056,10419412,2003-04-21,CON
09760059,09770694,2001-01-26,CIP
09760062,95001440,2010-09-08,REX
09760062,11553164,2006-10-26,CON
09760066,10944566,2004-09-16,CON
09760070,10227463,2002-08-26,DIV
09760074,10787535,2004-02-26,CIP
09760075,PCT/US02/04678,2002-01-11,CON
09760076,PCT/US02/00890,2002-01-10,CON
09760076,10712583,2003-11-12,CON
09760082,PCT/US02/22508,2002-01-11,CON
09760086,PCT/US01/49129,2001-12-18,CON
09760096,PCT/US02/00162,2002-01-04,CON
09760097,10036814,2001-10-19,CIP
09760097,11080094,2005-03-15,CIP
09760100,PCT/US01/49467,2001-12-28,CON
09760101,PCT/US01/48818,2001-12-17,CON
09760102,PCT/US01/48925,2001-12-14,CON
09760105,PCT/US02/03063,2002-01-10,CON
09760107,11906388,2007-10-01,CON
09760107,11094051,2005-03-30,CON
09760124,09943236,2001-08-30,DIV
09760129,11284338,2005-11-21,CON
09760130,11265836,2005-11-02,CON
09760131,90009612,2009-12-01,REX
09760133,10719287,2003-11-21,CON
09760133,10308295,2002-12-02,CIP
09760145,90011434,2011-04-04,REX
09760145,90013685,2016-01-25,REX
09760145,95002307,2012-09-14,REX
09760145,95001641,2011-06-06,REX
09760147,PCT/US02/21861,2002-01-10,CON
09760148,12240750,2008-09-29,CON
09760148,10920894,2004-08-17,CON
09760148,14095529,2013-12-03,CON
09760148,13753275,2013-01-29,CON
09760148,13227370,2011-09-07,CON
09760149,10781403,2004-02-18,CON
09760150,10725724,2003-11-21,CON
09760155,10755555,2004-01-12,CON
09760156,10767566,2004-01-29,CON
09760166,11294235,2005-12-05,CON
09760166,10057076,2002-01-23,CON
09760166,10765008,2004-01-26,CON
09760175,PCT/US02/01074,2002-01-15,CON
09760178,10126352,2002-04-19,DIV
09760178,10125843,2002-04-19,DIV
09760180,11557062,2006-11-06,CON
09760180,11557054,2006-11-06,DIV
09760180,11557058,2006-11-06,CON
09760182,90006931,2004-02-12,REX
09760193,PCT/US02/00539,2002-01-11,CON
09760193,10187025,2002-06-28,CIP
09760194,PCT/US02/01199,2002-01-11,CON
09760194,90006868,2003-11-17,CIP
09760194,PCT/US02/19161,2002-06-17,CON
09760194,09883786,2001-06-18,CIP
09760194,10991326,2004-11-17,CIP
09760195,10760333,2004-01-20,CON
09760195,10193770,2002-07-10,CON
09760195,PCT/US02/00920,2002-01-14,CON
09760199,09973943,2001-10-09,CON
09760201,09800085,2001-03-05,CON
09760201,09766489,2001-01-19,CIP
09760201,09765972,2001-01-19,CIP
09760201,10335808,2003-01-02,DIV
09760205,11056700,2005-02-11,DIV
09760209,12782635,2010-05-18,CON
09760209,11743141,2007-05-01,CON
09760209,13170166,2011-06-27,CON
09760211,PCT/US02/00811,2002-01-11,CON
09760213,12767221,2010-04-26,CON
09760213,11295161,2005-12-06,CON
09760213,12494911,2009-06-30,CON
09760213,12494930,2009-06-30,CON
09760214,10121571,2002-04-12,CON
09760222,11221393,2005-09-07,CON
09760225,10190200,2002-07-05,CIP
09760232,09802763,2001-03-08,CIP
09760237,10870902,2004-06-17,REI
09760237,10162843,2002-06-04,CON
09760237,11014153,2004-12-16,CON
09760245,10374395,2003-02-26,DIV
09760250,10639106,2003-08-11,CON
09760251,10662196,2003-09-11,CON
09760252,10176165,2002-05-10,CON
09760254,PCT/US02/00784,2002-01-10,CON
09760258,10794723,2004-03-04,CON
09760258,12607969,2009-10-28,CON
09760258,13365139,2012-02-02,CON
09760259,10291136,2002-11-09,CON
09760259,10191787,2002-07-08,CON
09760267,11102994,2005-04-11,CON
09760267,PCT/US01/45414,2001-10-22,CON
09760271,PCT/US01/22313,2001-07-16,CON
09760274,10376119,2003-02-28,CON
09760274,11178216,2005-07-08,CON
09760281,PCT/US01/01091,2001-01-12,CON
09760285,11183294,2005-07-15,CON
09760289,10615753,2003-07-09,DIV
09760296,PCT/US02/01019,2002-01-16,CON
09760298,10206574,2002-07-26,DIV
09760312,PCT/US01/08918,2001-03-19,CON
09760313,29257272,2006-03-31,CON
09760314,10799148,2004-03-12,CON
09760316,PCT/US02/01371,2002-01-11,CON
09760317,11082333,2005-03-17,DIV
09760317,10672976,2003-09-26,DIV
09760317,10177704,2002-06-21,DIV
09760319,10668005,2003-09-22,DIV
09760322,10624315,2003-07-21,CIP
09760326,09765867,2001-01-19,CIP
09760326,PCT/US02/00883,2002-01-10,CON
09760326,10365723,2003-02-11,CIP
09760328,PCT/US02/00796,2002-01-10,CON
09760328,09904756,2001-07-13,CIP
09760328,09948374,2001-09-06,CIP
09760328,09904352,2001-07-13,CIP
09760328,10810741,2004-03-26,CIP
09760328,PCT/US01/22353,2001-07-17,CON
09760328,PCT/US01/22352,2001-07-17,CON
09760329,10331024,2002-12-28,DIV
09760329,09953741,2001-09-17,DIV
09760330,10141857,2002-05-10,CIP
09760330,PCT/US02/00588,2002-01-11,CON
09760341,11086733,2005-03-17,CIP
09760353,10390361,2003-03-17,DIV
09760353,PCT/US02/01005,2002-01-14,CON
09760355,10916144,2004-08-11,CIP
09760355,PCT/US01/49698,2001-12-24,CON
09760355,10005802,2001-12-03,CIP
09760355,09829175,2001-04-09,CIP
09760356,11941801,2007-11-16,CON
09760356,10991629,2004-11-18,CON
09760356,10421098,2003-04-23,CON
09760358,PCT/US02/00699,2002-01-11,CON
09760362,11297880,2005-12-07,CIP
09760363,11506168,2006-08-17,CIP
09760363,PCT/US02/04572,2002-01-14,CON
09760363,10071732,2002-02-07,CIP
09760366,11401629,2006-04-10,CON
09760373,10244973,2002-09-16,CON
09760374,11151147,2005-06-13,CON
09760374,12150700,2008-04-30,CON
09760375,10735277,2003-12-12,CON
09760375,10735281,2003-12-12,CON
09760375,PCT/US01/51643,2001-12-14,CON
09760375,10735282,2003-12-12,CON
09760375,10306633,2002-11-27,CON
09760375,10735283,2003-12-12,CON
09760375,10443461,2003-05-21,CON
09760376,13103889,2011-05-09,DIV
09760376,12389983,2009-02-20,DIV
09760376,12785893,2010-05-24,DIV
09760376,11516020,2006-09-05,DIV
09760376,10767666,2004-01-29,DIV
09760376,10210339,2002-07-31,DIV
09760376,PCT/US02/00762,2002-01-11,CON
09760376,11254224,2005-10-18,DIV
09760376,11062400,2005-02-22,DIV
09760377,09905255,2001-07-13,CIP
09760377,09905174,2001-07-13,CIP
09760383,PCT/US01/43631,2001-11-19,CON
09760384,11982408,2007-10-31,CIP
09760384,10193712,2002-07-11,CIP
09760384,09993342,2001-11-05,CON
09760384,11982334,2007-10-31,CIP
09760384,10412660,2003-04-11,CIP
09760384,11982403,2007-10-31,CIP
09760384,PCT/US01/44364,2001-11-05,CON
09760384,09904175,2001-07-11,CON
09760384,11532872,2006-09-18,CIP
09760384,11779024,2007-07-17,CON
09760384,11982368,2007-10-31,CIP
09760384,11627011,2007-01-25,CON
09760385,10663251,2003-09-15,CON
09760385,09823370,2001-03-30,CON
09760386,10835813,2004-04-30,CON
09760386,10449270,2003-05-30,CON
09760386,13449907,2012-04-18,CON
09760386,12416372,2009-04-01,CON
09760386,11376963,2006-03-16,CON
09760386,90009306,2008-10-20,REX
09760387,11151389,2005-06-13,CON
09760388,10890830,2004-07-14,CON
09760396,10777232,2004-02-12,DIV
09760397,10324182,2002-12-20,CON
09760397,11762486,2007-06-13,CON
09760401,PCT/IL02/00002,,CON
09760418,10046777,2002-01-17,CON
09760422,10328347,2002-12-24,DIV
09760423,10213730,2002-08-06,CIP
09760425,PCT/US02/00672,2002-01-11,CON
09760426,10969307,2004-10-20,DIV
09760427,09969373,2001-10-02,CIP
09760427,09855768,2001-05-15,CIP
09760433,PCT/US01/44305,2001-11-26,CON
09760437,11196590,2005-08-03,DIV
09760437,12631321,2009-12-04,DIV
09760437,10042992,2002-01-09,DIV
09760437,13617187,2012-09-14,DIV
09760437,11078788,2005-03-11,DIV
09760437,11077884,2005-03-11,DIV
09760437,11078878,2005-03-11,DIV
09760499,11421168,2006-05-31,DIV
09760500,09927777,2001-08-10,CIP
09760500,10008978,2001-12-07,CIP
09760500,11050983,2005-02-04,CIP
09760500,PCT/US01/10071,2001-03-28,CON
09760500,12348909,2009-01-05,CIP
09760500,10716829,2003-11-18,DIV
09760500,PCT/US01/46418,2001-12-07,CON
09760500,PCT/US01/25237,2001-08-10,CON
09760500,10640618,2003-08-13,CIP
09760500,10266983,2002-10-08,CIP
09760500,PCT/US01/01190,2001-01-12,CON
09760500,09820279,2001-03-28,CIP
09760509,11758892,2007-06-06,CON
09760513,10164838,2002-06-07,CIP
09760514,12848889,2010-08-02,CON
09760514,11514295,2006-08-31,CON
09760522,10084086,2002-02-27,CIP
09760524,10269295,2002-10-11,DIV
09760531,10973235,2004-10-26,DIV
09760531,10649209,2003-08-27,DIV
09760534,PCT/US01/49351,2001-12-18,CON
09760549,10010257,2001-12-07,CIP
09760549,10901464,2004-07-27,CIP
09760549,10435218,2003-05-09,CIP
09760558,10948814,2004-09-22,CON
09760558,09954287,2001-09-11,CON
09760558,10666120,2003-09-19,CON
09760558,11020603,2004-12-21,CON
09760559,PCT/US02/01067,2002-01-16,CON
09760567,10449890,2003-06-02,CON
09760569,11069069,2005-03-01,DIV
09760571,PCT/US02/03052,2002-01-08,CON
09760574,11343165,2006-01-30,CON
09760574,10368879,2003-02-19,CIP
09760574,09766442,2001-01-19,CIP
09760580,11521956,2006-09-15,DIV
09760585,11138145,2005-05-26,CON
09760587,09876543,2001-06-07,CON
09760588,12155250,2008-05-30,CON
09760590,11972749,2008-01-11,CON
09760590,10933019,2004-09-02,CON
09760595,10683377,2003-10-10,CIP
09760599,10615479,2003-07-08,CON
09760600,10278920,2002-10-24,CON
09760600,11218922,2005-09-01,CON
09760609,PCT/US01/47872,2001-12-11,CON
09760611,10388521,2003-03-17,DIV
09760612,10114633,2002-04-01,CIP
09760614,PCT/US02/01268,2002-01-16,CON
09760617,PCT/US02/01393,2002-01-16,CON
09760621,10249184,2003-03-20,DIV
09760623,10420023,2003-04-21,DIV
09760623,11838867,2007-08-14,DIV
09760623,12942656,2010-11-09,DIV
09760623,11553708,2006-10-27,DIV
09760623,11191422,2005-07-27,DIV
09760623,11279092,2006-04-07,DIV
09760626,10151270,2002-05-20,CIP
09760626,PCT/US01/19193,2001-06-14,CON
09760627,10320858,2002-12-16,CON
09760628,11930988,2007-10-31,CON
09760628,11685825,2007-03-14,CON
09760628,11931006,2007-10-31,CON
09760628,10165266,2002-06-07,CON
09760635,10159893,2002-05-30,CIP
09760635,14743528,2015-06-18,DIV
09760635,14797980,2015-07-13,CIP
09760635,PCT/US02/00716,2002-01-12,CON
09760635,13439292,2012-04-04,DIV
09760635,11419523,2006-05-22,DIV
09760635,10948363,2004-09-23,DIV
09760640,12236914,2008-09-24,DIV
09760640,13022950,2011-02-08,DIV
09760640,11582982,2006-10-19,DIV
09760640,12631592,2009-12-04,DIV
09760640,10443826,2003-05-23,DIV
09760640,10837596,2004-05-04,DIV
09760649,11468262,2006-08-29,DIV
09760649,10798314,2004-03-12,DIV
09760651,10321636,2002-12-18,CIP
09760663,10227417,2002-08-26,DIV
09760678,PCT/US02/01440,2002-01-16,CON
09760684,12484805,2009-06-15,CON
09760684,10164174,2002-06-05,CON
09760684,11635218,2006-12-06,CON
09760684,11256880,2005-10-24,CON
09760685,10029691,2001-12-21,CON
09760689,10218341,2002-08-12,DIV
09760689,10218342,2002-08-12,DIV
09760689,10218326,2002-08-12,DIV
09760689,10656663,2003-09-05,DIV
09760689,10328649,2002-12-20,CON
09760692,PCT/US02/00447,2002-01-07,CON
09760693,PCT/US02/00029,2002-01-03,CON
09760694,PCT/US02/00248,2002-01-07,CON
09760696,10211203,2002-08-02,CON
09760697,11252207,2005-10-17,CIP
09760697,09794307,2001-02-27,CIP
09760697,10612331,2003-07-02,CIP
09760697,10047909,2002-01-15,CIP
09760698,10178783,2002-06-25,DIV
09760704,10231267,2002-08-30,CIP
09760720,09986459,2001-11-08,CIP
09760730,11543822,2006-10-06,DIV
09760733,10058709,2002-01-30,CON
09760737,PCT/US02/01422,2002-01-17,CON
09760740,10186565,2002-06-24,DIV
09760741,09909943,2001-07-23,DIV
09760742,10059013,2002-01-30,CIP
09760742,11011112,2004-12-15,CIP
09760743,10284385,2002-10-31,CON
09760743,11905484,2007-10-01,CON
09760743,11447078,2006-06-06,CON
09760744,PCT/US03/05062,2003-02-21,CON
09760745,PCT/US01/12266,2001-04-16,CON
09760747,PCT/US02/00826,2002-01-11,CON
09760749,10172014,2002-06-17,DIV
09760749,10172015,2002-06-17,DIV
09760749,11480379,2006-07-05,CON
09760749,10780665,2004-02-19,CON
09760753,10132155,2002-04-26,CON
09760757,10460032,2003-06-11,CON
09760757,11225913,2005-09-13,CON
09760757,10427309,2003-04-30,CIP
09760757,10744294,2003-12-22,CON
09760757,10282911,2002-10-28,CIP
09760757,10723045,2003-11-26,CIP
09760757,10830894,2004-04-23,CON
09760757,10282930,2002-10-28,CIP
09760757,10283025,2002-10-28,CIP
09760757,PCT/US01/51158,2001-11-02,CON
09760777,10050859,2002-01-18,DIV
09760778,10285421,2002-11-01,DIV
09760781,12331174,2008-12-09,CON
09760781,12956016,2010-11-30,CON
09760781,11072629,2005-03-07,CON
09760786,29212581,2004-09-07,DIV
09760786,29228900,2005-05-02,DIV
09760798,PCT/US01/43155,2001-11-26,CON
09760804,10219302,2002-08-16,DIV
09760807,11648536,2007-01-03,CON
09760807,PCT/US02/00027,2002-01-09,CON
09760809,10396480,2003-03-26,DIV
09760814,10256144,2002-09-27,DIV
09760815,PCT/US01/50586,2001-12-21,CON
09760815,10358265,2003-02-05,DIV
09760820,10618636,2003-07-15,DIV
09760823,10388508,2003-03-17,CON
09760823,10864322,2004-06-10,CON
09760832,PCT/US02/00613,2002-01-11,CON
09760833,10816844,2004-04-05,CON
09760835,11846035,2007-08-28,CON
09760835,10393938,2003-03-24,CON
09760840,11407203,2006-04-20,CON
09760840,14311096,2014-06-20,CON
09760840,11062429,2005-02-23,CON
09760840,11932858,2007-10-31,CON
09760840,13840967,2013-03-15,CON
09760840,14135012,2013-12-19,CON
09760840,13371203,2012-02-10,CON
09760840,12773745,2010-05-04,CON
09760840,14498858,2014-09-26,CON
09760840,12773733,2010-05-04,CON
09760840,14498834,2014-09-26,CON
09760840,11932788,2007-10-31,CON
09760840,14605787,2015-01-26,CON
09760840,14498823,2014-09-26,CON
09760840,12781697,2010-05-17,CON
09760840,14810879,2015-07-28,CON
09760840,13618973,2012-09-14,CON
09760840,14134617,2013-12-19,CON
09760840,14498803,2014-09-26,CON
09760840,14311159,2014-06-20,CON
09760840,14605799,2015-01-26,CON
09760840,14498847,2014-09-26,CON
09760840,12781719,2010-05-17,CON
09760840,14810868,2015-07-28,CON
09760840,13371171,2012-02-10,CON
09760840,12773738,2010-05-04,CON
09760840,14605807,2015-01-26,CON
09760840,14311131,2014-06-20,CON
09760840,12773727,2010-05-04,CON
09760840,14605836,2015-01-26,CON
09760840,11368458,2006-03-07,CON
09760840,14498809,2014-09-26,CON
09760840,14134397,2013-12-19,CON
09760840,14311032,2014-06-20,CON
09760840,12773729,2010-05-04,CON
09760840,13840645,2013-03-15,CON
09760840,13371146,2012-02-10,CON
09760840,13617022,2012-09-14,CON
09760840,14810877,2015-07-28,CON
09760840,13617256,2012-09-14,CON
09760840,14310541,2014-06-20,CON
09760840,13618224,2012-09-14,CON
09760840,13840753,2013-03-15,CON
09760840,14135242,2013-12-19,CON
09760840,14135166,2013-12-19,CON
09760840,13840869,2013-03-15,CON
09760840,11932746,2007-10-31,CON
09760840,14310876,2014-06-20,CON
09760840,14310964,2014-06-20,CON
09760840,13617787,2012-09-14,CON
09760840,14810885,2015-07-28,CON
09760840,12773705,2010-05-04,CON
09760840,14134818,2013-12-19,CON
09760840,12773723,2010-05-04,CON
09760840,14605813,2015-01-26,CON
09760840,13931055,2013-06-28,CON
09760840,13840384,2013-03-15,CON
09760840,14498826,2014-09-26,CON
09760840,11704922,2007-02-12,CON
09760840,13931316,2013-06-28,CON
09760840,13930730,2013-06-28,CON
09760840,14498792,2014-09-26,CON
09760840,14605847,2015-01-26,CON
