application_number,parent_application_number,parent_filing_date,continuation_type
13591361,PCT/JP2009/053623,2009-02-20,NST
13591362,12289325,2008-10-24,CON
13591362,13339061,2011-12-28,CON
13591364,60490861,2003-07-29,PRO
13591364,10901746,2004-07-28,CIP
13591364,11785904,2007-04-20,CON
13591366,11547091,2007-01-04,DIV
13591366,PCT/JP2005/006580,2005-03-29,NST
13591370,12704892,2010-02-12,CON
13591371,61606129,2012-03-02,PRO
13591373,61253108,2009-10-20,PRO
13591373,12908636,2010-10-20,CON
13591377,12506319,2009-07-21,DIV
13591380,61152653,2009-02-13,PRO
13591380,12704903,2010-02-12,DIV
13591382,61528923,2011-08-30,PRO
13591382,61533322,2011-09-12,PRO
13591385,12537319,2009-08-07,DIV
13591386,61526522,2011-08-23,PRO
13591387,61526257,2011-08-22,PRO
13591388,60503806,2003-09-18,PRO
13591388,10749108,2003-12-29,CON
13591388,12643763,2009-12-21,CON
13591389,60388987,2002-06-14,PRO
13591389,10420089,2003-04-22,CON
13591389,11832530,2007-08-01,CON
13591389,12344909,2008-12-29,CON
13591393,61575504,2011-08-22,PRO
13591396,61666007,2012-06-29,PRO
13591397,PCT/JP2010/066329,2010-09-21,CON
13591398,61526714,2011-08-24,PRO
13591399,61506957,2011-07-12,PRO
13591399,13223797,2011-09-01,CON
13591399,13461301,2012-05-01,CON
13591401,12697391,2010-02-01,DIV
13591406,61561641,2011-11-18,PRO
13591406,61670526,2012-07-11,PRO
13591406,61670531,2012-07-11,PRO
13591406,13590922,2012-08-21,CON
13591408,61527854,2011-08-26,PRO
13591409,13441981,2012-04-09,CON
13591409,13484347,2012-05-31,CON
13591410,61531308,2011-09-06,PRO
13591413,12191800,2008-08-14,CON
13591415,61528297,2011-08-29,PRO
13591418,12720034,2010-03-09,DIV
13591420,PCT/EP2011/000231,2011-01-20,CON
13591421,12720034,2010-03-09,DIV
13591423,13267923,2011-10-07,CIP
13591425,61525932,2011-08-22,PRO
13591426,08779109,1997-01-06,CIP
13591426,08999245,1997-12-10,CIP
13591426,09135983,1998-08-17,CIP
13591426,09761671,2001-01-18,CON
13591426,09764068,2001-01-19,CON
13591428,61526261,2011-08-22,PRO
13591430,PCT/GB2011/050371,2011-02-24,CON
13591431,12677769,2010-03-11,DIV
13591431,PCT/EP2008/007270,2008-09-05,NST
13591432,12215661,2008-06-30,CIP
13591432,12653963,2009-12-22,DIV
13591433,61105606,2008-10-15,PRO
13591433,12579323,2009-10-14,CON
13591437,PCT/CN2010/075396,2010-07-22,CON
13591443,12515729,2009-05-20,DIV
13591443,PCT/US2007/084884,2007-11-15,NST
13591444,09900241,2001-07-06,CIP
13591444,10849652,2004-05-20,DIV
13591444,12137632,2008-06-12,DIV
13591444,12844073,2010-07-27,DIV
13591448,61528466,2011-08-29,PRO
13591451,PCT/GB2011/050365,2011-02-24,CON
13591453,12060511,2008-04-01,DIV
13591454,11881754,2007-07-30,CON
13591454,13067831,2011-06-29,CON
13591457,11684067,2007-03-09,CON
13591460,10673777,2003-09-29,CON
13591460,12648668,2009-12-29,CON
13591461,61526959,2011-08-24,PRO
13591463,61271548,2009-07-22,PRO
13591463,61365131,2010-07-16,PRO
13591463,12841465,2010-07-22,CON
13591465,12657046,2010-01-13,CON
13591466,61549411,2011-10-20,PRO
13591469,61529592,2011-08-31,PRO
13591470,13389166,2012-04-20,CIP
13591470,PCT/EP10/61419,2010-08-05,NST
13591473,09867747,2001-05-31,CIP
13591473,60296114,2001-06-07,PRO
13591473,10162698,2002-06-06,CON
13591474,61557208,2011-11-08,PRO
13591478,61526422,2011-08-23,PRO
13591479,12863437,2010-07-17,CON
13591479,PCT/KR2009/002118,2009-04-22,NST
13591480,61649547,2012-05-21,PRO
13591482,11170115,2005-06-30,CON
13591483,11479668,2006-06-30,CON
13591486,13150942,2011-06-01,DIV
13591490,60669793,2005-04-08,PRO
13591490,11401095,2006-04-10,CIP
13591490,60746388,2006-05-04,PRO
13591490,11744699,2007-05-04,CIP
13591490,12589113,2009-10-16,DIV
13591492,60097635,1998-08-24,PRO
13591492,09169963,1998-10-13,CIP
13591492,09382402,1999-08-24,CON
13591492,09922319,2001-08-02,CIP
13591492,60394665,2002-07-10,PRO
13591492,10616303,2003-07-10,CON
13591492,11346213,2006-02-03,CON
13591494,PCT/JP2011/054357,2011-02-25,CON
13591495,12577529,2009-10-12,CON
13591499,60955935,2007-08-15,PRO
13591499,12192896,2008-08-15,CON
13591499,13171305,2011-06-28,CON
13591501,12781103,2010-05-17,DIV
13591503,61347179,2010-05-21,PRO
13591503,13113365,2011-05-23,DIV
13591504,11819771,2007-06-29,CON
13591507,13569294,2012-08-08,CON
13591508,61528885,2011-08-30,PRO
13591509,61389645,2010-10-04,PRO
13591509,13252905,2011-10-04,CON
13591511,10697003,2003-10-31,CON
13591511,11675116,2007-02-15,CON
13591511,12255235,2008-10-21,DIV
13591511,12573998,2009-10-06,CON
13591511,13193127,2011-07-28,CON
13591512,13565594,2012-08-02,CIP
13591513,08229291,1994-04-18,CON
13591513,08783774,1997-01-15,CON
13591513,09556706,2000-04-24,DIV
13591513,09724418,2000-11-28,DIV
13591513,10722050,2003-11-25,CON
13591513,11524253,2006-09-21,CON
13591513,12029182,2008-02-11,CON
13591513,12716806,2010-03-03,CON
13591513,13116206,2011-05-26,CON
13591515,61575483,2011-08-22,PRO
13591515,61631359,2012-01-03,PRO
13591516,12201465,2008-08-29,CON
13591518,09322411,1999-05-28,CIP
13591518,09386613,1999-08-31,CIP
13591518,09837128,2001-04-18,CON
13591518,11932544,2007-10-31,CON
13591521,12320576,2009-01-29,CON
13591521,12966367,2010-12-13,CON
13591521,13168149,2011-06-24,CON
13591521,13303697,2011-11-23,CON
13591522,PCT/EP2011/052308,2011-02-16,CON
13591523,13150942,2011-06-01,DIV
13591534,61639496,2012-04-27,PRO
13591537,61526843,2011-08-24,PRO
13591541,61541804,2011-09-30,PRO
13591542,13414591,2012-03-07,CIP
13591543,12547992,2009-08-26,DIV
13591546,61551745,2011-10-26,PRO
13591547,12786664,2010-05-25,CON
13591548,61529863,2011-08-31,PRO
13591549,61014510,2007-12-18,PRO
13591549,12335704,2008-12-16,DIV
13591549,13348215,2012-01-11,DIV
13591552,61546609,2011-10-13,PRO
13591555,61526553,2011-08-23,PRO
13591560,12523401,2009-07-16,CON
13591560,PCT/KR2007/006396,2007-12-10,NST
13591563,61526062,2011-08-22,PRO
13591563,61526140,2011-08-22,PRO
13591563,61592966,2012-01-31,PRO
13591566,60702896,2005-07-26,PRO
13591566,11433859,2006-05-11,DIV
13591566,12783217,2010-05-19,CON
13591569,60405598,2002-08-23,PRO
13591569,10341613,2003-01-14,CON
13591569,12504020,2009-07-16,CON
13591572,12682411,2010-04-27,DIV
13591572,PCT/US2008/080507,2008-10-20,NST
13591573,PCT/JP2011/079816,2011-12-22,CON
13591576,11712930,2007-02-28,DIV
13591578,10580395,2007-04-27,DIV
13591578,12505556,2009-07-20,CON
13591578,13188497,2011-07-22,CON
13591578,PCT/EP2004/012885,2004-11-13,NST
13591579,09608521,2000-06-30,CON
13591581,10932868,2004-09-02,CON
13591583,11407210,2006-04-20,DIV
13591583,13064361,2011-03-21,CON
13591583,PCT/JP2004/015796,2004-10-25,CON
13591587,61526230,2011-08-22,PRO
13591587,61561263,2011-11-18,PRO
13591587,61597173,2012-02-10,PRO
13591593,10475297,2004-04-28,REI
13591593,PCT/AU02/00484,2002-04-18,NST
13591594,12342395,2008-12-23,CON
13591596,61526869,2011-08-24,PRO
13591598,60946095,2007-06-25,PRO
13591598,12109966,2008-04-25,CON
13591599,61525925,2011-08-22,PRO
13591600,12213967,2008-06-26,DIV
13591602,61066681,2008-02-22,PRO
13591602,61109049,2008-10-28,PRO
13591602,12366895,2009-02-06,CON
13591603,61077462,2008-07-01,PRO
13591603,61077465,2008-07-01,PRO
13591603,12495161,2009-06-30,DIV
13591604,11758253,2007-06-05,DIV
13591607,12031377,2008-02-14,DIV
13591611,61534448,2011-09-14,PRO
13591613,12757109,2010-04-09,CON
13591615,61526050,2011-08-22,PRO
13591620,61087158,2008-08-07,PRO
13591620,12535868,2009-08-05,CON
13591620,13237293,2011-09-20,CON
13591622,09694217,2000-10-23,CON
13591622,09965155,2001-09-27,CON
13591622,10383275,2003-03-07,CON
13591622,10762880,2004-01-22,CON
13591622,11028144,2005-01-03,CON
13591622,11437551,2006-05-19,CON
13591622,12966261,2010-12-13,CON
13591625,61540679,2011-09-29,PRO
13591627,61047162,2008-04-23,PRO
13591627,12417108,2009-04-02,CON
13591627,13291771,2011-11-08,CON
13591628,PCT/JP2011/054255,2011-02-25,CON
13591629,11193071,2005-07-29,CON
13591629,12858396,2010-08-17,CON
13591631,13363421,2012-02-01,CON
13591633,61526056,2011-08-22,PRO
13591637,61529716,2011-08-31,PRO
13591638,61526106,2011-08-22,PRO
13591640,61543083,2011-10-04,PRO
13591642,61537537,2011-09-21,PRO
13591644,61528990,2011-08-30,PRO
13591652,61589774,2012-01-23,PRO
13591654,60735024,2005-11-08,PRO
13591654,60757827,2006-01-10,PRO
13591654,60758595,2006-01-11,PRO
13591654,11557516,2006-11-08,CIP
13591654,11651879,2007-01-10,DIV
13591654,13251772,2011-10-03,CON
13591657,60198108,2000-04-18,PRO
13591657,09588460,2000-06-06,CON
13591657,11113033,2005-04-25,CON
13591657,12073621,2008-03-07,CON
13591663,61632820,2011-12-30,PRO
13591666,13591403,2012-08-22,CON
13591668,PCT/GB2011/000257,2011-02-24,CON
13591669,60625439,2004-11-05,PRO
13591669,60650051,2005-02-04,PRO
13591669,11267958,2005-11-04,CIP
13591669,11381010,2006-05-01,CON
13591669,13110148,2011-05-18,CON
13591669,13222063,2011-08-31,CON
13591670,61529415,2011-08-31,PRO
13591671,61593905,2012-02-02,PRO
13591673,61612188,2012-03-16,PRO
13591674,12630860,2009-12-04,DIV
13591676,12795559,2010-06-07,CON
13591676,13250129,2011-09-30,CON
13591677,11507081,2006-08-17,CIP
13591677,11840921,2007-08-17,CON
13591677,PCT/US2006/005020,2006-02-10,CIP
13591679,61624039,2012-04-13,PRO
13591680,10746280,2003-12-23,CIP
13591680,10893143,2004-07-15,CON
13591680,12028452,2008-02-08,CON
13591681,60703730,2005-07-29,PRO
13591681,60733541,2005-11-03,PRO
13591681,11495284,2006-07-28,DIV
13591682,PCT/JP2011/054476,2011-02-28,CON
13591684,61529097,2011-08-30,PRO
13591687,60816015,2006-06-23,PRO
13591687,PCT/US07/71875,2007-06-22,CON
13591687,12306457,2009-09-11,CON
13591690,11462680,2006-08-04,CON
13591691,09322411,1999-05-28,CIP
13591691,09386613,1999-08-31,CIP
13591691,09837128,2001-04-18,CIP
13591691,10159666,2002-05-30,DIV
13591691,11702716,2007-02-05,CON
13591691,12969139,2010-12-15,CON
13591695,PCT/GB2011/000255,2011-02-24,CON
13591697,61530789,2011-09-02,PRO
13591697,61622141,2012-04-10,PRO
13591698,12289190,2008-10-22,DIV
13591700,61526892,2011-08-24,PRO
13591706,12720034,2010-03-09,DIV
13591708,12829127,2010-07-01,CON
13591709,61528965,2011-08-30,PRO
13591712,61527291,2011-08-25,PRO
13591713,61526290,2011-08-23,PRO
13591713,61584327,2012-01-09,PRO
13591715,12738883,2010-07-14,CON
13591715,PCT/CA2008/001878,2008-10-23,NST
13591717,10991774,2004-11-18,CON
13591717,11840719,2007-08-17,CON
13591717,12329729,2008-12-08,CON
13591717,12815842,2010-06-15,CON
13591717,13117448,2011-05-27,CON
13591717,13282787,2011-10-27,CON
13591717,13410373,2012-03-02,CON
13591718,61526137,2011-08-22,PRO
13591720,61627294,2011-10-11,PRO
13591723,61527428,2011-08-25,PRO
13591725,61090334,2008-08-20,PRO
13591725,12539313,2009-08-11,CON
13591728,61526493,2011-08-23,PRO
13591728,61624398,2012-04-16,PRO
13591730,60976159,2007-09-28,PRO
13591730,60982634,2007-10-25,PRO
13591730,61038443,2008-03-21,PRO
13591730,12237503,2008-09-25,CON
13591733,13360905,2012-01-30,CON
13591734,13224479,2011-09-02,CIP
13591735,PCT/JP2010/052791,2010-02-23,CON
13591736,11545235,2006-10-10,CON
13591741,61527428,2011-08-25,PRO
13591743,61208513,2009-02-25,PRO
13591743,12546285,2009-08-24,DIV
13591747,PCT/CN2011/074971,2011-05-31,CON
13591749,60907083,2007-03-19,PRO
13591749,12077332,2008-03-19,CIP
13591752,61526442,2011-08-23,PRO
13591755,61048431,2008-04-28,PRO
13591755,61048689,2008-04-29,PRO
13591755,12430479,2009-04-27,DIV
13591757,61559966,2011-11-15,PRO
13591757,13424807,2012-03-20,CON
13591761,61526143,2011-08-22,PRO
13591762,12318596,2008-12-31,CON
13591765,12681440,2010-04-02,DIV
13591765,PCT/EP08/07893,2008-09-19,NST
13591766,PCT/JP2010/007402,2010-12-21,CON
13591767,61526635,2011-08-23,PRO
13591772,PCT/CA2011/050117,2011-02-28,CON
13591774,10548473,2005-09-12,DIV
13591774,12776217,2010-05-07,DIV
13591774,PCT/FR2004/000532,2004-03-05,NST
13591775,61526023,2011-08-22,PRO
13591777,12115191,2008-05-05,DIV
13591778,13457136,2012-04-26,CIP
13591778,13457150,2012-04-26,CIP
13591781,12786345,2010-05-24,CON
13591783,11866758,2007-10-03,DIV
13591789,10548473,2005-09-12,DIV
13591789,12776217,2010-05-07,DIV
13591789,PCT/FR04/00532,2004-03-05,NST
13591790,12835218,2010-07-13,CON
13591792,PCT/US2011/025698,2011-02-22,CON
13591793,09176340,1998-10-21,CIP
13591793,09677535,2000-10-02,CIP
13591793,10071053,2002-02-08,CIP
13591793,60372347,2002-04-12,PRO
13591793,10382946,2003-03-06,CIP
13591793,10411650,2003-04-11,CON
13591793,12271705,2008-11-14,CON
13591793,12684071,2010-01-07,CON
13591793,13181394,2011-07-12,CON
13591794,PCT/JP2011/076380,2011-11-16,CON
13591797,61544787,2011-10-07,PRO
13591799,13113692,2011-05-23,CON
13591799,13346129,2012-01-09,CON
13591799,PCT/US2006/044090,2006-11-13,NST
13591800,PCT/JP2010/052775,2010-02-23,CON
13591802,12355169,2009-01-16,CIP
13591802,13185862,2011-07-19,CIP
13591802,61526146,2011-08-22,PRO
13591803,61526148,2011-08-22,PRO
13591805,12029809,2008-02-12,CON
13591806,61526758,2011-08-24,PRO
13591808,PCT/RU2011/000024,2011-01-20,CON
13591811,61527389,2011-08-25,PRO
13591813,61526430,2011-08-23,PRO
13591817,11323462,2005-12-30,CON
13591818,09176340,1998-10-21,CIP
13591818,09677535,2000-10-02,CIP
13591818,10071053,2002-02-08,CIP
13591818,60372347,2002-04-12,PRO
13591818,10382946,2003-03-06,CIP
13591818,10411650,2003-04-11,CON
13591818,12271705,2008-11-14,CON
13591818,12684071,2010-01-07,CON
13591818,13181394,2011-07-12,CON
13591819,12653447,2009-12-14,CIP
13591820,60887398,2007-01-31,PRO
13591820,12010884,2008-01-30,CON
13591820,13339860,2011-12-29,CON
13591821,61527451,2011-08-25,PRO
13591827,61598099,2012-02-13,PRO
13591828,13415127,2012-03-08,CON
13591829,12591416,2009-11-18,CON
13591830,61525864,2011-08-22,PRO
13591831,13246294,2011-09-27,CON
13591834,61526445,2011-08-23,PRO
13591837,61526186,2011-08-22,PRO
13591838,10861818,2004-06-04,CON
13591838,PCT/CH2001/000698,2001-12-04,CON
13591839,PCT/JP2011/055168,2011-02-28,CON
13591840,10580398,2006-05-24,CON
13591840,12694089,2010-01-26,CON
13591840,13043147,2011-03-08,CON
13591840,PCT/JP2004/016339,2004-11-04,NST
13591841,61527670,2011-08-26,PRO
13591842,61527843,2011-08-26,PRO
13591847,12295834,2009-09-17,CON
13591847,PCT/US2008/057025,2008-03-14,NST
13591848,61525949,2011-08-22,PRO
13591851,13224479,2011-09-02,CIP
13591852,60949245,2007-07-12,PRO
13591852,12218074,2008-07-11,CON
13591852,12591900,2009-12-03,CON
13591853,61143497,2009-01-09,PRO
13591853,61233746,2009-08-13,PRO
13591853,12685541,2010-01-11,CON
13591853,13165931,2011-06-22,CON
13591857,PCT/JP2010/052733,2010-02-23,CON
13591865,61612188,2012-03-16,PRO
13591866,61170894,2009-04-20,PRO
13591866,12762714,2010-04-19,CON
13591868,10981204,2004-11-04,DIV
13591868,12025874,2008-02-05,CON
13591868,12348156,2009-01-02,CON
13591869,12483864,2009-06-12,DIV
13591870,60636953,2004-12-17,PRO
13591870,11304217,2005-12-15,CON
13591870,12781886,2010-05-18,CON
13591870,13041528,2011-03-07,CON
13591870,13293945,2011-11-10,CON
13591872,11144269,2005-06-03,DIV
13591877,12222871,2008-08-18,DIV
13591878,60667474,2005-04-01,PRO
13591878,11394854,2006-03-30,CON
13591881,PCT/HR2010/000004,2010-02-22,CON
13591883,61525860,2011-08-22,PRO
13591888,13186174,2011-07-19,CIP
13591888,13186197,2011-07-19,CIP
13591888,13186213,2011-07-19,CIP
13591891,11798459,2007-05-14,DIV
13591891,13166362,2011-06-22,DIV
13591892,11239273,2005-09-29,DIV
13591892,12565453,2009-09-23,DIV
13591893,61526552,2011-08-23,PRO
13591895,12429246,2009-04-24,DIV
13591896,12797212,2010-06-09,CON
13591899,61162600,2009-03-23,PRO
13591899,12729611,2010-03-23,CON
13591901,11619536,2007-01-03,CON
13591902,PCT/JP2011/053642,2011-02-21,CON
13591907,13507654,2012-07-17,CIP
13591908,11274395,2005-11-14,CON
13591908,12505830,2009-07-20,CIP
13591908,12652642,2010-01-05,DIV
13591909,PCT/JP2012/054777,2012-02-27,CON
13591910,10721854,2003-11-24,CON
13591910,11876508,2007-10-22,CIP
13591910,12193625,2008-08-18,CON
13591910,13172629,2011-06-29,CON
13591914,61525887,2011-08-22,PRO
13591914,61561978,2011-11-21,PRO
13591914,61616083,2012-03-27,PRO
13591915,13289657,2011-11-04,CIP
13591917,11720265,2007-06-21,CON
13591917,PCT/EP2006/005114,2006-05-29,NST
13591918,PCT/JP10/01297,2010-02-25,CON
13591920,12376761,2009-06-05,CON
13591920,PCT/IB07/02255,2007-08-06,NST
13591926,12419502,2009-04-07,DIV
13591927,12438882,2009-09-23,CON
13591927,PCT/CA07/01554,2007-08-31,NST
13591930,60877976,2006-12-29,PRO
13591930,11967424,2007-12-31,CON
13591931,61526068,2011-08-22,PRO
13591933,61663524,2012-06-22,PRO
13591934,11522976,2006-09-19,CON
13591935,12120706,2008-05-15,CON
13591937,13186174,2011-07-19,CIP
13591937,13186197,2011-07-19,CIP
13591937,13186213,2011-07-19,CIP
13591937,13250246,2011-09-30,CIP
13591937,13460204,2012-04-30,CIP
13591942,12338726,2008-12-18,DIV
13591944,61526093,2011-08-22,PRO
13591945,11274395,2005-11-14,CON
13591945,12505830,2009-07-20,CIP
13591945,12652642,2010-01-05,DIV
13591946,13109651,2011-05-17,CIP
13591946,13295300,2011-11-14,CIP
13591949,PCT/JP2011/053643,2011-02-21,CON
13591951,61537431,2011-09-21,PRO
13591952,12595717,2009-10-13,CON
13591952,PCT/EP2007/003307,2007-04-13,NST
13591953,61526915,2011-08-24,PRO
13591954,61540995,2011-09-29,PRO
13591954,61544125,2011-10-06,PRO
13591958,10695295,2003-10-28,DIV
13591961,12564525,2009-09-22,CON
13591968,61526104,2011-08-22,PRO
13591970,61526521,2011-08-23,PRO
13591974,61540995,2011-09-29,PRO
13591974,61544125,2011-10-06,PRO
13591977,61526456,2011-08-23,PRO
13591978,PCT/JP2012/064212,2012-05-31,CON
13591980,13186174,2011-07-19,CIP
13591980,13186197,2011-07-19,CIP
13591980,13186213,2011-07-19,CIP
13591980,13250246,2011-09-30,CIP
13591980,13460204,2012-04-30,CIP
13591981,PCT/JP2011/053644,2011-02-21,CON
13591982,61053552,2008-05-15,PRO
13591982,12464972,2009-05-13,DIV
13591984,61529964,2011-09-01,PRO
13591989,PCT/JP2010/005478,2010-09-07,CON
13591991,11830251,2007-07-30,CON
13591992,09674624,2000-11-03,CON
13591992,10243329,2002-09-13,CON
13591992,10655114,2003-09-04,CON
13591992,11149903,2005-06-10,CON
13591992,12006845,2008-01-07,CON
13591992,12393409,2009-02-26,CON
13591992,12771486,2010-04-30,CON
13591992,13223988,2011-09-01,DIV
13591992,PCT/JP00/03881,2000-06-15,NST
13591993,10763918,2004-01-26,DIV
13591993,12805596,2010-08-09,DIV
13591994,61526860,2011-08-24,PRO
13591995,61526021,2011-08-22,PRO
13591999,13274921,2011-10-17,DIV
13592000,61386118,2010-09-24,PRO
13592000,PCT/US11/01656,2011-09-26,CIP
13592002,PCT/JP2012/063082,2012-05-22,CON
13592003,12773397,2010-05-04,CON
13592004,61526217,2011-08-22,PRO
13592004,61558207,2011-11-10,PRO
13592005,61143809,2009-01-11,PRO
13592005,12684772,2010-01-08,CON
13592006,60567971,2004-05-04,PRO
13592006,11121154,2005-05-04,CIP
13592006,11519104,2006-09-12,CON
13592007,PCT/IL2011/000201,2011-03-01,CON
13592008,12300717,2008-11-13,CON
13592008,PCT/US2008/076864,2008-09-18,NST
13592009,61526217,2011-08-22,PRO
13592009,61558207,2011-11-10,PRO
13592013,61526217,2011-08-22,PRO
13592013,61558207,2011-11-10,PRO
13592014,PCT/EP2011/000876,2011-02-23,CON
13592015,61526217,2011-08-22,PRO
13592015,61558207,2011-11-10,PRO
13592018,PCT/US03/27336,2003-08-29,NST
13592018,10570567,2006-02-27,CON
13592018,12832812,2010-07-08,CON
13592019,61526217,2011-08-22,PRO
13592019,61558207,2011-11-10,PRO
13592020,10953818,2004-09-29,CON
13592020,12784178,2010-05-20,CON
13592022,61011901,2008-01-22,PRO
13592022,12357088,2009-01-21,DIV
13592024,61526224,2011-08-22,PRO
13592024,13215193,2011-08-22,CIP
13592024,61601997,2012-02-22,PRO
13592025,61526607,2011-08-23,PRO
13592026,61528063,2011-08-26,PRO
13592027,12340324,2008-12-19,DIV
13592029,61540059,2011-09-28,PRO
13592030,PCT/US2011/025960,2011-02-23,CON
13592031,12694081,2010-01-26,CON
13592032,61156437,2009-02-27,PRO
13592032,61157473,2009-03-04,PRO
13592032,61211162,2009-03-26,PRO
13592032,61259039,2009-11-06,PRO
13592032,12704258,2010-02-11,DIV
13592035,61526119,2011-08-22,PRO
13592036,61116245,2008-11-19,PRO
13592036,12622423,2009-11-19,CIP
13592036,12755867,2010-04-07,CIP
13592037,61596689,2012-02-08,PRO
13592038,61526721,2011-08-24,PRO
13592039,61580050,2011-12-23,PRO
13592040,60486630,2003-07-11,PRO
13592040,10888781,2004-07-09,DIV
13592040,12583109,2009-08-14,CON
13592042,61667325,2012-07-02,PRO
13592043,60627798,2004-10-29,PRO
13592043,11101753,2005-04-08,CON
13592043,12489375,2009-06-22,CON
13592044,PCT/JP2010/005372,2010-09-01,CON
13592045,12529816,2010-01-04,CON
13592045,PCT/DK08/50057,2008-03-06,NST
13592048,12753680,2010-04-02,CON
13592048,PCT/JP2009/069174,2009-11-11,CON
13592049,61109784,2008-10-30,PRO
13592049,12576116,2009-10-08,DIV
13592052,61107378,2008-10-22,PRO
13592052,12604251,2009-10-22,CON
13592055,12769033,2010-04-28,CON
13592058,61528961,2011-08-30,PRO
13592059,12667223,2009-12-29,DIV
13592059,PCT/JP2008/002382,2008-08-29,NST
13592060,61526224,2011-08-22,PRO
13592060,13215193,2011-08-22,CIP
13592060,61601997,2012-02-22,PRO
13592061,61527673,2011-08-26,PRO
13592062,11997403,2008-07-07,DIV
