application_number,child_application_number,child_filing_date,continuation_type
10231547,11611690,2006-12-15,DIV
10231549,PCT/US03/24234,2003-08-01,CON
10231550,13348504,2012-01-11,DIV
10231550,11412527,2006-04-27,DIV
10231550,PCT/US03/27103,2003-08-28,CON
10231554,10947509,2004-09-22,DIV
10231554,PCT/US03/23882,2003-07-31,CON
10231556,PCT/US03/16289,2003-05-22,CON
10231557,10357868,2003-02-04,CIP
10231557,PCT/US03/26993,2003-08-26,CON
10231557,10647644,2003-08-25,CIP
10231557,10768862,2004-01-30,CIP
10231557,12395530,2009-02-27,DIV
10231557,12029098,2008-02-11,CIP
10231557,13442624,2012-04-09,CIP
10231559,11020399,2004-12-21,DIV
10231560,11338033,2006-01-24,DIV
10231563,PCT/US03/27549,2003-09-03,CON
10231565,10389725,2003-03-13,DIV
10231565,PCT/US03/27383,2003-08-28,CON
10231567,PCT/US03/22762,2003-07-22,CON
10231568,10645714,2003-08-21,CIP
10231568,PCT/US03/20786,2003-07-02,CON
10231568,PCT/US03/26152,2003-08-21,CON
10231570,PCT/US03/22009,2003-07-11,CON
10231571,PCT/US03/27202,2003-08-29,CON
10231577,PCT/US03/26967,2003-08-28,CON
10231577,11117892,2005-04-29,DIV
10231584,10980990,2004-11-04,DIV
10231594,11716345,2007-03-09,CON
10231597,11403529,2006-04-13,CON
10231602,10864173,2004-06-08,DIV
10231609,10759407,2004-01-16,DIV
10231613,PCT/US03/22754,2003-07-21,CON
10231621,10684056,2003-10-10,CIP
10231626,11040959,2005-01-19,CON
10231631,12016343,2008-01-18,DIV
10231631,PCT/US03/26604,2003-08-25,CON
10231634,10844282,2004-05-12,CIP
10231634,PCT/US03/24015,2003-07-31,CON
10231635,11041560,2005-01-24,DIV
10231636,10649123,2003-08-27,DIV
10231639,PCT/US03/24762,2003-07-28,CON
10231640,12755174,2010-04-06,DIV
10231647,10909989,2004-08-03,CIP
10231651,11773496,2007-07-05,CON
10231651,PCT/US03/27036,2003-08-28,CON
10231652,12781083,2010-05-17,DIV
10231652,13370440,2012-02-10,CIP
10231652,11862423,2007-09-27,DIV
10231652,10737085,2003-12-16,CIP
10231652,PCT/US03/24014,2003-07-31,CON
10231652,13832034,2013-03-15,CIP
10231653,13889909,2013-05-08,CON
10231653,13430226,2012-03-26,CON
10231653,PCT/US03/23640,2003-07-28,CON
10231653,13430196,2012-03-26,CON
10231654,11567262,2006-12-06,CON
10231654,11456689,2006-07-11,CON
10231654,10791625,2004-03-01,CON
10231662,PCT/US03/26100,2003-08-20,CON
10231663,10795861,2004-03-08,CON
10231664,11555413,2006-11-01,CON
10231664,PCT/US03/09467,2003-03-28,CON
10231666,14516521,2014-10-16,CIP
10231666,11074806,2005-03-08,CON
10231666,13970474,2013-08-19,CON
10231666,12465354,2009-05-13,CON
10231674,PCT/US02/39606,2002-12-11,CON
10231677,PCT/US03/26638,2003-08-25,CON
10231678,12047682,2008-03-13,CON
10231679,10792954,2004-03-04,CON
10231679,11627271,2007-01-25,CON
10231679,PCT/US03/24679,2003-08-06,CON
10231679,11301773,2005-12-13,CON
10231680,10815890,2004-03-30,CON
10231690,11211905,2005-08-25,DIV
10231693,10644549,2003-08-19,CIP
10231694,12020720,2008-01-28,DIV
10231699,10446412,2003-05-28,DIV
10231699,10447006,2003-05-28,DIV
10231700,10793309,2004-03-04,DIV
10231704,10269170,2002-10-10,CIP
10231704,10448518,2003-05-30,CIP
10231704,10286664,2002-10-31,CIP
10231704,10448517,2003-05-30,CIP
10231704,10437834,2003-05-12,CIP
10231706,PCT/US03/27274,2003-08-29,CON
10231707,PCT/US03/27652,2003-08-29,CON
10231709,10909674,2004-08-02,CIP
10231715,11039257,2005-01-18,CIP
10231716,10828966,2004-04-21,DIV
10231720,11580409,2006-10-13,DIV
10231720,13115969,2011-05-25,DIV
10231720,11710323,2007-02-22,DIV
10231720,11070336,2005-03-01,CON
10231720,10652611,2003-08-28,CIP
10231720,PCT/US03/27347,2003-08-29,CON
10231720,10735218,2003-12-12,DIV
10231720,11934758,2007-11-03,CIP
10231720,11710454,2007-02-22,DIV
10231726,10405653,2003-04-02,CON
10231727,11188156,2005-07-22,CON
10231727,10799948,2004-03-12,CON
10231728,10608798,2003-06-26,CON
10231728,11765738,2007-06-20,CON
10231730,11188048,2005-07-22,CON
10231730,10633069,2003-08-01,CON
10231734,PCT/US03/27113,,CON
10231738,PCT/US03/24129,2003-07-31,CON
10231738,11094863,2005-03-31,CON
10231742,PCT/US03/27664,2003-09-02,CON
10231747,PCT/US03/26062,2003-08-20,CON
10231747,11091886,2005-03-28,CIP
10231748,PCT/US03/27078,2003-08-28,CON
10231748,10796495,2004-03-09,CON
10231748,10797363,2004-03-10,DIV
10231752,10754285,2004-01-09,DIV
10231752,11040555,2005-01-21,DIV
10231752,10871925,2004-06-18,DIV
10231756,10770800,2004-02-03,CON
10231758,10881630,2004-06-30,CON
10231763,10749173,2003-12-30,CON
10231764,PCT/US03/22697,2003-07-16,CON
10231765,11623103,2007-01-15,DIV
10231766,11466309,2006-08-22,CON
10231767,10801508,2004-03-15,CIP
10231767,PCT/US02/27434,2002-08-28,CON
10231771,PCT/US03/27210,2003-09-02,CON
10231776,11938350,2007-11-12,CON
10231779,11258921,2005-10-27,DIV
10231779,10769787,2004-02-03,DIV
10231789,11591254,2006-10-31,DIV
10231789,11015689,2004-12-17,DIV
10231789,12052124,2008-03-20,DIV
10231789,10773780,2004-02-09,DIV
10231791,PCT/US03/26912,2003-08-27,CON
10231791,12206415,2008-09-08,CON
10231801,11725030,2007-03-15,DIV
10231801,10970338,2004-10-21,DIV
10231804,11532043,2006-09-14,CON
10231805,12367891,2009-02-09,CIP
10231805,11483859,2006-07-10,CIP
10231805,10666220,2003-09-19,DIV
10231805,11159514,2005-06-22,CON
10231805,10670881,2003-09-25,CON
10231806,PCT/US02/27681,2002-08-29,CON
10231813,PCT/US03/27115,2003-08-28,CON
10231814,11132814,2005-05-19,CIP
10231814,10285833,2002-11-01,CIP
10231814,10970648,2004-10-20,CIP
10231814,12126004,2008-05-23,CIP
10231815,11459274,2006-07-21,CON
10231816,11190293,2005-07-26,CON
10231818,PCT/US03/27020,2003-08-28,CON
10231818,13559492,2012-07-26,CON
10231821,PCT/US03/23911,2003-07-31,CON
10231823,10360185,2003-02-07,CIP
10231823,11440917,2006-05-25,CIP
10231823,11284218,2005-11-21,CIP
10231823,11714407,2007-03-06,CIP
10231823,11165266,2005-06-23,CIP
10231823,11053484,2005-02-08,CIP
10231823,10444854,2003-05-22,CON
10231823,11344886,2006-02-01,CIP
10231823,11037274,2005-01-18,CIP
10231826,10923622,2004-08-20,CON
10231827,10788713,2004-02-27,CIP
10231828,11001484,2004-12-01,DIV
10231828,PCT/US03/26098,2003-08-20,CON
10231829,11510931,2006-08-28,DIV
10231832,PCT/US03/27224,2003-08-29,CON
10231833,PCT/US03/26909,2003-08-28,CON
10231835,PCT/US03/21938,2003-07-15,CON
10231841,11565751,2006-12-01,DIV
10231842,PCT/US03/26823,2003-08-27,CON
10231843,13712789,2012-12-12,DIV
10231843,11459908,2006-07-25,DIV
10231851,PCT/US03/25346,2003-08-12,CON
10231857,11323056,2005-12-30,CON
10231857,11025448,2004-12-29,DIV
10231865,PCT/US03/24477,2003-08-05,CON
10231865,11046435,2005-01-28,CON
10231865,11004027,2004-12-02,DIV
10231868,PCT/US03/24184,2003-08-01,CON
10231869,10788573,2004-02-27,DIV
10231870,PCT/US03/26807,2003-08-27,CON
10231872,11377592,2006-03-15,CON
10231874,11223720,2005-09-09,CON
10231875,12329417,2008-12-05,CON
10231875,12329433,2008-12-05,CON
10231875,13540040,2012-07-02,CON
10231875,12329351,2008-12-05,CON
10231875,12329374,2008-12-05,CON
10231876,11219993,2005-09-06,CON
10231876,12033456,2008-02-19,CON
10231877,11216676,2005-08-31,DIV
10231877,11535414,2006-09-26,CON
10231877,13613047,2012-09-13,CON
10231877,12766381,2010-04-23,CON
10231878,10801422,2004-03-16,CIP
10231879,11831420,2007-07-31,DIV
10231879,10853538,2004-05-25,DIV
10231884,PCT/US03/27132,2003-08-27,CON
10231890,11294129,2005-12-05,DIV
10231894,11327647,2006-01-09,DIV
10231895,11332054,2006-01-13,CON
10231897,11493717,2006-07-26,CON
10231897,11951796,2007-12-06,CON
10231897,13483542,2012-05-30,CON
10231898,10929210,2004-08-30,DIV
10231898,11305709,2005-12-16,DIV
10231898,11424401,2006-06-15,DIV
10231898,10929904,2004-08-30,DIV
10231907,PCT/US03/27120,2003-08-29,CON
10231918,11200421,2005-08-09,CIP
10231922,10839842,2004-05-05,CON
10231923,10953516,2004-09-28,DIV
10231924,10378121,2003-02-28,CIP
10231925,10864602,2004-06-10,DIV
10231926,PCT/US03/26500,2003-08-26,CON
10231927,PCT/US03/09038,2003-03-26,CON
10231937,PCT/US03/26723,2003-08-27,CON
10231938,10766637,2004-01-28,CON
10231943,PCT/US03/27225,2003-08-29,CON
10231944,90008627,2007-06-15,REX
10231953,11842035,2007-08-20,CON
10231953,11742023,2007-04-30,CON
10231953,10636474,2003-08-06,CON
10231956,10525573,2006-07-17,CIP
10231956,PCT/US03/27523,2003-09-02,CON
10231958,PCT/US03/27325,2003-08-29,CON
10231959,PCT/US03/27094,2003-08-28,CON
10231963,11142224,2005-06-01,DIV
10231966,11881962,2007-07-30,CIP
10231969,PCT/US03/26895,2003-08-26,CON
10231970,PCT/US03/27014,2003-08-28,CON
10231971,10903772,2004-07-30,DIV
10231974,11810227,2007-06-04,DIV
10231975,PCT/US02/32103,2002-10-09,CON
10231977,PCT/US03/26287,2003-08-21,CON
10231980,10804411,2004-03-19,CIP
10231983,12614594,2009-11-09,CON
10231986,10441763,2003-05-19,DIV
10231997,10989561,2004-11-16,DIV
10231998,10721149,2003-11-25,CIP
10232021,PCT/US03/26908,2003-08-28,CON
10232023,10784616,2004-02-23,CON
10232029,10852021,2004-05-24,CON
10232029,10703710,2003-11-07,CIP
10232029,12220163,2008-07-21,CIP
10232030,11842023,2007-08-20,CIP
10232030,11842056,2007-08-20,CIP
10232030,11516724,2006-09-05,CIP
10232030,11520438,2006-09-12,CIP
10232030,11842042,2007-08-20,CIP
10232030,11707639,2007-02-16,CIP
10232032,10688325,2003-10-17,CON
10232034,PCT/US03/23148,2003-07-24,CON
10232045,PCT/US02/39082,2002-12-05,CON
10232051,11873585,2007-10-17,DIV
10232057,PCT/US03/23149,2003-07-24,CON
10232059,PCT/US03/23147,2003-07-24,CON
10232061,PCT/US03/27076,2003-08-28,CON
10232062,10405814,2003-04-02,DIV
10232064,10939083,2004-09-10,CON
10232067,10942599,2004-09-16,DIV
10232067,11953549,2007-12-10,DIV
10232067,11952989,2007-12-07,DIV
10232067,11952990,2007-12-07,DIV
10232067,11952992,2007-12-07,DIV
10232067,11952994,2007-12-07,DIV
10232067,11953544,2007-12-10,DIV
10232069,11953238,2007-12-10,DIV
10232069,10461500,2003-06-16,DIV
10232069,11479952,2006-06-30,DIV
10232069,10462500,2003-06-16,DIV
10232076,10943534,2004-09-17,CON
10232078,10703785,2003-11-06,CIP
10232079,PCT/US03/27300,2003-08-29,CON
10232082,11068555,2005-02-28,CIP
10232089,10913678,2004-08-05,DIV
10232090,10708232,2004-02-18,CON
10232091,90007392,2005-01-25,REX
10232093,11002926,2004-12-01,DIV
10232096,PCT/US03/27327,2003-08-29,CON
10232099,PCT/US03/24466,2003-08-05,CON
10232103,PCT/US03/24453,2003-08-05,CON
10232106,10351583,2003-01-24,CIP
10232110,PCT/US03/27344,2003-08-29,CON
10232111,PCT/US03/23063,2003-07-24,CON
10232113,PCT/US03/26198,2003-08-20,CON
10232114,11248992,2005-10-12,DIV
10232114,10768900,2004-01-30,DIV
10232114,13561782,2012-07-30,DIV
10232114,PCT/US03/27173,2003-08-28,CON
10232118,10238461,2002-09-10,CIP
10232118,11075326,2005-03-08,CIP
10232118,11700663,2007-01-31,CIP
10232118,11647935,2006-12-29,CIP
10232118,10238212,2002-09-10,CIP
10232118,10238366,2002-09-10,CIP
10232118,PCT/US03/26928,2003-08-28,CON
10232118,12456734,2009-06-22,CIP
10232120,PCT/US03/26376,2003-08-22,CON
10232122,13039962,2011-03-03,CON
10232122,12764359,2010-04-21,CON
10232122,13749838,2013-01-25,CON
10232122,14299410,2014-06-09,CON
10232122,10940545,2004-09-14,CON
10232122,13039962,2011-03-03,CIP
10232122,13345303,2012-01-06,CON
10232122,11441592,2006-05-26,CON
10232122,13845714,2013-03-18,CON
10232122,12052341,2008-03-20,CIP
10232122,12276770,2008-11-24,CON
10232122,13345303,2012-01-06,CIP
10232122,13689801,2012-11-30,CON
10232122,10755915,2004-01-13,CIP
10232122,13689801,2012-11-30,CIP
10232123,10417386,2003-04-16,DIV
10232124,10928036,2004-08-27,DIV
10232128,11083726,2005-03-18,CON
10232128,11368575,2006-03-06,CON
10232129,10754229,2004-01-08,CON
10232132,11803230,2007-05-14,CON
10232132,95000169,2006-09-05,REX
10232132,10947497,2004-09-22,CON
10232132,PCT/US03/27295,2003-08-29,CON
10232135,12137125,2008-06-11,CON
10232135,11761956,2007-06-12,CON
10232135,13447130,2012-04-13,CON
10232135,13898400,2013-05-20,CON
10232135,13361815,2012-01-30,CON
10232139,11555368,2006-11-01,DIV
10232139,PCT/US03/21982,2003-07-15,CON
10232140,10931242,2004-08-31,REI
10232140,11294153,2005-12-02,REI
10232140,11294154,2005-12-02,REI
10232141,11373459,2006-03-10,DIV
10232141,PCT/US03/21942,2003-07-15,CON
10232142,10747851,2003-12-29,CIP
10232142,10741431,2003-12-18,CIP
10232142,11068570,2005-02-28,CON
10232148,10627030,2003-07-25,CIP
10232153,12613200,2009-11-05,CON
10232153,12613216,2009-11-05,CON
10232162,11410785,2006-04-25,CIP
10232162,10321334,2002-12-17,CIP
10232162,10321191,2002-12-17,CIP
10232164,PCT/US03/23508,2003-07-25,CON
10232164,10980930,2004-11-03,DIV
10232184,13108265,2011-05-16,DIV
10232184,11381279,2006-05-02,DIV
10232187,11546586,2006-10-12,DIV
10232187,11546587,2006-10-12,CON
10232187,12474816,2009-05-29,CON
10232187,13007450,2011-01-14,DIV
10232193,PCT/US02/34206,2002-10-24,CON
10232197,13440437,2012-04-05,CON
10232197,11326628,2006-01-06,CON
10232197,12684525,2010-01-08,CON
10232197,PCT/US02/27696,2002-08-29,CON
10232204,11327026,2006-01-06,DIV
10232205,11419942,2006-05-23,DIV
10232206,11073800,2005-03-07,DIV
10232207,PCT/US03/24603,2003-08-05,CON
10232208,12322385,2009-02-02,CON
10232208,11880513,2007-07-23,CON
10232209,10440279,2003-05-15,DIV
10232212,PCT/US03/26928,2003-08-28,CON
10232214,13193212,2011-07-28,DIV
10232214,10854891,2004-05-27,DIV
10232214,12647994,2009-12-28,DIV
10232221,11440646,2006-05-24,DIV
10232221,11105834,2005-04-14,DIV
10232221,10668944,2003-09-22,DIV
10232240,10639149,2003-08-11,CIP
10232241,10970107,2004-10-21,DIV
10232246,11843945,2007-08-23,DIV
10232255,11067652,2005-02-28,CON
10232257,PCT/US03/24478,2003-08-05,CON
10232259,11082432,2005-03-17,DIV
10232259,PCT/US03/19539,2003-06-20,CON
10232263,10667584,2003-09-22,CIP
10232263,11186352,2005-07-21,CIP
10232263,12658964,2010-02-17,CIP
10232264,11800165,2007-05-04,CON
10232264,10938792,2004-09-10,CON
10232264,11445424,2006-06-01,CON
10232265,12235978,2008-09-23,CON
10232265,13682359,2012-11-20,CIP
10232265,PCT/US03/27358,2003-08-29,CON
10232265,13190823,2011-07-26,CIP
10232265,13605320,2012-09-06,CIP
10232265,10615276,2003-07-08,CIP
10232265,14643992,2015-03-10,CIP
10232265,PCT/US03/27228,2003-08-29,CON
10232265,PCT/US03/09691,2003-03-28,CON
10232267,12120044,2008-05-13,DIV
10232267,13360044,2012-01-27,DIV
10232267,12898896,2010-10-06,DIV
10232269,PCT/US02/27680,2002-08-29,CON
10232269,10811572,2004-03-29,DIV
10232270,13037113,2011-02-28,DIV
10232270,11496093,2006-07-31,DIV
10232274,PCT/US03/26353,2003-08-22,CON
10232281,PCT/US03/26961,2003-08-28,CON
10232283,10684766,2003-10-14,DIV
10232286,10934717,2004-09-03,DIV
10232293,11287715,2005-11-28,DIV
10232293,11287686,2005-11-28,DIV
10232294,12259692,2008-10-28,CON
10232295,10803264,2004-03-17,DIV
10232295,10803294,2004-03-17,DIV
10232299,10328889,2002-12-23,CIP
10232299,10682501,2003-10-09,CIP
10232302,11875694,2007-10-19,CON
10232314,10966032,2004-10-18,CIP
10232314,13371839,2012-02-13,CON
10232314,12588214,2009-10-07,CON
10232319,11839134,2007-08-15,DIV
10232319,11837917,2007-08-13,DIV
10232322,10712354,2003-11-14,CON
10232327,12503182,2009-07-15,CON
10232327,11334574,2006-01-19,CON
10232327,10962604,2004-10-13,CON
10232335,11089891,2005-03-25,CIP
10232335,11189685,2005-07-26,CIP
10232335,PCT/US03/08435,2003-03-20,CON
10232335,11713420,2007-03-02,CIP
10232335,11784829,2007-04-10,CIP
10232335,11262263,2005-10-28,CIP
10232335,10758906,2004-01-16,CIP
10232335,10439526,2003-05-16,CIP
10232335,12133559,2008-06-05,CIP
10232335,10612455,2003-07-02,CIP
10232335,11713174,2007-03-02,CIP
10232335,11713313,2007-03-02,CIP
10232335,11713175,2007-03-02,CIP
10232337,PCT/US03/07884,2003-03-12,CON
10232337,11467531,2006-08-25,DIV
10232339,12023180,2008-01-31,CON
10232340,PCT/US03/26606,2003-08-25,CON
10232341,10319263,2002-12-13,CIP
10232344,10767136,2004-01-28,DIV
10232346,11717259,2007-03-13,DIV
10232348,PCT/US03/26374,2003-08-22,CON
10232351,11343504,2006-01-30,DIV
10232351,11133954,2005-05-20,DIV
10232351,PCT/US03/27095,2003-08-28,CON
10232352,PCT/US03/27092,2003-08-28,CON
10232353,PCT/US03/27364,2003-08-29,CON
10232353,11285409,2005-11-22,CON
10232355,11477704,2006-06-29,DIV
10232355,95001454,2010-09-28,REX
10232355,11478008,2006-06-29,DIV
10232363,10753298,2004-01-08,DIV
10232370,10329079,2002-12-24,CIP
10232370,11803406,2007-05-14,DIV
10232370,10329027,2002-12-24,CIP
10232372,PCT/US03/25845,2003-09-03,CON
10232382,PCT/US03/27685,2003-09-02,CON
10232384,10872409,2004-06-22,CIP
10232394,11136074,2005-05-24,CON
10232401,11330177,2006-01-12,CIP
10232401,12320694,2009-02-02,CIP
10232406,10732349,2003-12-11,CON
10232406,11181855,2005-07-15,CON
10232408,13012632,2011-01-24,CON
10232408,13492709,2012-06-08,CON
10232408,13911407,2013-06-06,CON
10232408,12365495,2009-02-04,CON
10232408,11591436,2006-10-31,CON
10232410,11604818,2006-11-28,CIP
10232411,11346049,2006-02-02,CIP
10232411,10436726,2003-05-12,DIV
10232411,PCT/US03/19303,2003-06-19,CON
10232411,10738408,2003-12-16,CIP
10232411,12795906,2010-06-08,CIP
10232411,11346413,2006-02-02,CIP
10232421,10830888,2004-04-22,CON
10232423,11028403,2005-01-03,CIP
10232428,10393665,2003-03-20,CIP
10232428,PCT/US03/12114,2003-04-18,CON
10232430,11789712,2007-04-24,CON
10232430,13051038,2011-03-18,CON
10232430,11179784,2005-07-12,CON
10232430,13442382,2012-04-09,CON
10232431,11396986,2006-04-03,DIV
10232434,11465959,2006-08-21,CON
10232434,12393342,2009-02-26,CON
10232436,11094114,2005-03-29,CIP
10232439,PCT/US03/27027,2003-08-29,CON
10232446,11585732,2006-10-24,CIP
10232446,10847243,2004-05-17,CIP
10232448,10681876,2003-10-09,CON
10232454,10867145,2004-06-14,DIV
10232459,11649623,2007-01-04,DIV
10232459,10983151,2004-11-05,DIV
10232462,10991985,2004-11-18,DIV
10232463,11175482,2005-07-06,CIP
10232464,11724968,2007-03-16,CON
10232472,10889717,2004-07-12,CON
10232473,13332714,2011-12-21,CON
10232473,11881010,2007-07-24,CON
10232473,10963824,2004-10-12,CON
10232473,12754011,2010-04-05,CON
10232473,PCT/US03/27003,2003-08-27,CON
10232473,13047066,2011-03-14,CON
10232474,PCT/US03/27030,2003-08-29,CON
10232474,11061023,2005-02-18,DIV
10232475,PCT/US03/27002,2003-08-27,CON
10232475,10757126,2004-01-13,CON
10232480,10956850,2004-10-01,DIV
10232484,10972024,2004-10-22,CIP
10232499,12340231,2008-12-19,CON
10232499,11407654,2006-04-20,CON
10232500,PCT/US03/24038,2003-08-01,CON
10232504,11399037,2006-04-05,CON
10232505,11716840,2007-03-12,CIP
10232505,11716901,2007-03-12,CIP
10232505,10366818,2003-02-13,CIP
10232505,11656625,2007-01-23,CIP
10232505,PCT/US03/27296,2003-08-29,CON
10232509,10323461,2002-12-18,CIP
10232514,13774307,2013-02-22,CON
10232516,10860145,2004-06-04,DIV
10232516,11668511,2007-01-30,DIV
10232520,11330145,2006-01-12,DIV
10232520,12201722,2008-08-29,DIV
10232528,10868007,2004-06-16,DIV
10232529,10868004,2004-06-16,DIV
10232549,10457774,2003-06-10,DIV
10232549,10933144,2004-09-02,DIV
10232549,10841648,2004-05-10,DIV
10232549,11371766,2006-03-09,DIV
10232549,11208304,2005-08-19,DIV
10232550,10637740,2003-08-08,CIP
10232560,11492676,2006-07-24,CON
10232560,11779788,2007-07-18,CON
10232560,PCT/US03/26614,2003-08-26,CON
10232562,11071124,2005-03-02,DIV
10232563,11838068,2007-08-13,CON
10232564,11696327,2007-04-04,DIV
10232565,12569756,2009-09-29,CON
10232565,PCT/US03/26900,2003-08-26,CON
10232570,11115208,2005-04-27,DIV
10232572,10716944,2003-11-18,CIP
10232576,PCT/US03/26486,2003-08-21,CON
10232581,10435428,2003-05-09,CON
10232589,10716976,2003-11-19,CON
10232589,12792415,2010-06-02,CON
10232589,10637829,2003-08-08,CON
10232589,10551014,2005-09-29,CON
10232589,10295995,2002-11-18,CON
10232589,12234420,2008-09-19,CON
10232589,10926842,2004-08-26,CON
10232589,PCT/US03/04357,2003-02-14,CON
10232589,10660202,2003-09-11,CON
10232590,11108791,2005-04-19,CIP
10232591,10536125,2004-04-02,CON
10232591,11811653,2004-04-02,CON
10232597,11113931,2005-04-25,DIV
10232602,10775195,2004-02-11,CIP
10232603,10775246,2004-02-11,CIP
10232603,10775247,2004-02-11,CIP
10232608,11117838,2005-04-29,CIP
10232608,12574830,2009-10-07,CON
10232608,12045627,2008-03-10,CON
10232608,10941729,2004-09-15,CIP
10232609,11453305,2006-06-14,CON
10232617,11729928,2007-03-30,CON
10232617,10704915,2003-11-12,CON
10232617,11138317,2005-05-27,CON
10232620,11138317,2005-05-27,CON
10232620,11729928,2007-03-30,CON
10232620,10704915,2003-11-12,CON
10232624,PCT/US03/27342,2003-09-02,CON
10232628,PCT/US03/26999,2003-08-27,CON
10232631,11061995,2005-02-21,DIV
10232634,10949004,2004-09-23,CON
10232637,PCT/US03/27018,2003-08-28,CON
10232638,10842937,2004-05-10,CIP
10232640,10427475,2003-04-30,CIP
10232642,10264373,2002-10-04,CIP
10232642,PCT/US03/26277,2003-08-21,CON
10232644,PCT/US03/20827,2003-07-01,CON
10232648,PCT/US03/27031,2003-08-29,CON
10232649,10983521,2004-11-08,CON
10232649,PCT/US02/37368,2002-11-21,CON
10232655,11073626,2005-03-08,CON
10232655,12180780,2008-07-28,CON
10232655,12846153,2010-07-29,CON
10232656,10795457,2004-03-09,CIP
10232656,11808988,2007-06-14,CIP
10232656,PCT/US03/27330,2003-09-03,CON
10232661,11073615,2005-03-08,DIV
10232663,11937880,2007-11-09,CON
10232665,12749943,2010-03-30,DIV
10232665,11192801,2005-07-29,DIV
10232665,12184444,2008-08-01,DIV
