application_number,parent_application_number,parent_filing_date,continuation_type
14452368,61304328,2010-02-12,PRO
14452368,13025809,2011-02-11,CIP
14452368,61561045,2011-11-17,PRO
14452368,61582194,2011-12-30,PRO
14452368,13597997,2012-08-29,CIP
14452368,13730543,2012-12-28,CIP
14452368,13856004,2013-04-03,CON
14452370,13659101,2012-10-24,CON
14452372,13510901,2012-10-17,DIV
14452372,PCT/US2010/003012,2010-11-18,NST
14452373,13578864,2012-08-14,CON
14452373,PCT/US2010/058555,2010-12-01,NST
14452375,61577979,2011-12-20,PRO
14452375,13717437,2012-12-17,CIP
14452376,61075006,2008-06-23,PRO
14452376,61164864,2009-03-30,PRO
14452376,61164883,2009-03-30,PRO
14452376,12490295,2009-06-23,CIP
14452376,12490301,2009-06-23,CIP
14452376,61408558,2010-10-29,PRO
14452376,13007578,2011-01-14,DIV
14452379,61619205,2012-04-02,PRO
14452379,61683781,2012-08-16,PRO
14452379,13855660,2013-04-02,CIP
14452380,13507389,2012-06-25,CIP
14452380,61862145,2013-08-05,PRO
14452381,PCT/JP2013/059344,2013-03-28,CON
14452382,12188161,2008-08-07,DIV
14452382,13866682,2013-04-19,CON
14452384,PCT/US2013/072266,2013-11-27,CIP
14452385,62010008,2014-06-10,PRO
14452386,13131145,2011-05-25,DIV
14452386,PCT/EP2009/064927,2009-11-10,NST
14452387,61862188,2013-08-05,PRO
14452387,61881365,2013-09-23,PRO
14452387,61906620,2013-11-20,PRO
14452387,61908263,2013-11-25,PRO
14452387,61988034,2014-05-02,PRO
14452389,61859989,2013-07-30,PRO
14452389,14446470,2014-07-30,CON
14452391,13022404,2011-02-07,DIV
14452392,PCT/US2014/029637,2014-03-14,CON
14452393,13354175,2012-01-19,CIP
14452394,13143824,2011-07-08,CON
14452394,PCT/KR2010/000510,2010-01-28,NST
14452396,11872022,2007-10-14,CON
14452396,13194934,2011-07-30,CON
14452397,11620697,2007-01-07,CON
14452397,13566969,2012-08-03,CON
14452398,61862250,2013-08-05,PRO
14452403,61862155,2013-08-05,PRO
14452404,12518081,2009-06-05,DIV
14452404,13049619,2011-03-16,CON
14452404,13471137,2012-05-14,CON
14452404,PCT/US2006/046795,2006-12-07,NST
14452405,14118209,,CON
14452405,PCT/MY2012/000102,2012-05-18,NST
14452407,61895807,2013-10-25,PRO
14452408,61497841,2011-06-16,PRO
14452408,13401163,2012-02-21,CON
14452408,14225732,2014-03-26,CIP
14452408,62009044,2014-06-06,PRO
14452410,12645304,2009-12-22,CON
14452416,61307665,2010-02-24,PRO
14452416,13034377,2011-02-24,CON
14452418,12721317,2010-03-10,CIP
14452418,13107804,2011-05-13,CIP
14452418,13445195,2012-04-12,CIP
14452418,13874306,2013-04-30,CON
14452419,10919979,2004-08-17,CON
14452419,12892683,2010-09-28,CON
14452419,14035852,2013-09-24,CON
14452420,61862690,2013-08-06,PRO
14452422,61862107,2013-08-05,PRO
14452423,61862314,2013-08-05,PRO
14452423,61862332,2013-08-05,PRO
14452424,61074395,2008-06-20,PRO
14452424,12488488,2009-06-19,CIP
14452424,61495236,2011-06-09,PRO
14452424,13493843,2012-06-11,CIP
14452425,13080569,2011-04-05,CON
14452426,61862908,2013-08-06,PRO
14452426,61876149,2013-09-10,PRO
14452426,61894723,2013-10-23,PRO
14452426,61915447,2013-12-12,PRO
14452426,61947845,2014-03-04,PRO
14452426,61986743,2014-04-30,PRO
14452427,61862325,2013-08-05,PRO
14452427,61862329,2013-08-05,PRO
14452428,61862436,2013-08-05,PRO
14452429,61862445,2013-08-05,PRO
14452429,61862457,2013-08-05,PRO
14452431,10979926,2004-11-01,CON
14452431,13026842,2011-02-14,CON
14452431,13463628,2012-05-03,CON
14452431,13897167,2013-05-17,CON
14452431,14244406,2014-04-03,CON
14452432,61481218,2011-05-01,PRO
14452432,13459340,2012-04-30,CIP
14452433,13248877,2011-09-29,CON
14452434,62023130,2014-07-10,PRO
14452439,11676158,2007-02-16,CON
14452439,12898766,2010-10-06,CON
14452440,61862478,2013-08-05,PRO
14452440,61947936,2014-03-04,PRO
14452444,61935435,2014-02-04,PRO
14452446,61862233,2013-08-05,PRO
14452446,61974508,2014-04-03,PRO
14452448,61194102,2008-09-23,PRO
14452448,12565727,2009-09-23,CON
14452448,13460976,2012-05-01,CON
14452450,11513643,2006-08-30,CON
14452450,13075115,2011-03-29,REI
14452451,12714416,2010-02-26,DIV
14452453,61865550,2013-08-13,PRO
14452455,11635283,2006-12-07,DIV
14452455,14010349,2013-08-26,CON
14452456,61862263,2013-08-05,PRO
14452460,PCT/JP2012/054759,2012-02-27,CON
14452461,61863132,2013-08-07,PRO
14452463,61863281,2013-08-07,PRO
14452465,PCT/US2013/026264,2013-02-15,CON
14452466,60237812,2000-10-04,PRO
14452466,09966932,2001-09-27,DIV
14452466,10892257,2004-07-14,CIP
14452466,11639660,2006-12-15,CON
14452466,12290886,2008-11-03,CON
14452466,12584378,2009-09-04,CON
14452466,12800499,2010-05-17,CON
14452466,12931004,2011-01-21,CON
14452466,13373168,2011-11-07,CON
14452466,13571785,2012-08-10,CON
14452466,13871813,2013-04-26,CON
14452467,61863137,2013-08-07,PRO
14452468,61862109,2013-08-05,PRO
14452469,61863281,2013-08-07,PRO
14452470,13997173,2013-06-21,CON
14452470,PCT/JP2011/079294,2011-12-19,NST
14452474,12688821,2010-01-15,CON
14452475,61886452,2013-10-03,PRO
14452478,60446908,2003-02-11,PRO
14452478,PCT/US04/03834,2004-02-11,NST
14452478,10544586,2005-08-04,CON
14452479,13578249,2012-09-26,CON
14452479,PCT/GB2011/000173,2011-02-10,NST
14452481,13153420,2011-06-04,CON
14452481,13745625,2013-01-18,CON
14452482,12242629,2008-09-30,CON
14452483,61886452,2013-10-03,PRO
14452484,13948069,2013-07-22,CON
14452485,61875664,2013-09-09,PRO
14452486,61358774,2010-06-25,PRO
14452486,13165849,2011-06-22,CON
14452488,13082247,2011-04-07,CON
14452489,12686753,2010-01-13,CON
14452490,60697528,2005-07-08,PRO
14452490,11483366,2006-07-07,CON
14452490,13337028,2011-12-23,CON
14452493,12932580,2011-02-28,CIP
14452494,61875664,2013-09-09,PRO
14452495,13969455,2013-08-16,CON
14452496,61862265,2013-08-05,PRO
14452497,61862502,2013-08-05,PRO
14452500,09668099,2000-09-22,REI
14452502,61915446,2013-12-12,PRO
14452503,61862174,2013-08-05,PRO
14452504,61915446,2013-12-12,PRO
14452507,61915446,2013-12-12,PRO
14452511,61862946,2013-08-06,PRO
14452512,13359475,2012-01-26,CIP
14452517,60122389,1999-03-02,PRO
14452517,60126049,1999-03-23,PRO
14452517,60136744,1999-05-28,PRO
14452517,09517466,2000-03-02,CON
14452517,12649129,2009-12-29,CON
14452517,13536909,2012-06-28,DIV
14452518,PCT/CN2014/074390,2014-03-31,CON
14452525,62010911,2014-06-11,PRO
14452537,61863926,2013-08-09,PRO
14452538,61864089,2013-08-09,PRO
14452540,12382410,2009-03-16,CIP
14452540,13439876,2012-04-05,CIP
14452547,13674088,2012-11-11,DIV
14452549,12485914,2009-06-17,CON
14452551,61862983,2013-08-07,PRO
14452552,13808233,2013-01-29,DIV
14452552,PCT/JP2012/066994,2012-07-03,NST
14452557,13135289,2011-07-01,CIP
14452559,61863564,2013-08-08,PRO
14452562,14093547,2013-12-02,DIV
14452563,13433703,2012-03-29,CIP
14452567,11758860,2007-06-06,CON
14452569,61966042,2013-11-06,PRO
14452570,12675448,2010-10-04,DIV
14452570,PCT/EP2008/007047,2008-08-28,NST
14452573,PCT/JP2012/057651,2012-03-23,CON
14452578,13363415,2012-02-01,CON
14452580,PCT/JP2013/062136,2013-04-24,CON
14452581,11405846,2006-04-17,CON
14452581,12419928,2009-04-07,CON
14452581,13323497,2011-12-12,CON
14452582,61554410,2011-11-01,PRO
14452582,13665476,2012-10-31,CON
14452585,11835824,2007-08-08,CON
14452586,12903368,2010-10-13,CON
14452588,12688058,2010-01-15,DIV
14452593,61862552,2013-08-06,PRO
14452595,PCT/JP2013/052578,2013-02-05,CON
14452596,13013927,2011-01-26,CON
14452597,13074669,2011-03-29,DIV
14452600,61863099,2013-08-07,PRO
14452600,61927113,2014-01-14,PRO
14452601,14333261,2014-07-16,CON
14452605,PCT/JP2013/054985,2013-02-26,CON
14452607,61866813,2013-08-16,PRO
14452608,61953963,2014-03-17,PRO
14452612,12935973,2011-01-10,CON
14452612,PCT/US2009/039863,2009-04-08,NST
14452617,61866898,2013-08-16,PRO
14452621,61863855,2013-08-08,PRO
14452622,PCT/JP2013/052508,2013-02-04,CON
14452623,13420740,2012-03-15,DIV
14452623,PCT/JP2010/063283,2010-08-05,CON
14452624,61863129,2013-08-07,PRO
14452625,61323520,2010-04-13,PRO
14452625,12981035,2010-12-29,CON
14452626,61863056,2013-08-07,PRO
14452629,PCT/JP2013/000289,2013-01-22,CON
14452632,60881170,2007-01-19,PRO
14452632,12017588,2008-01-22,CON
14452632,13305712,2011-11-28,DIV
14452633,13637691,2013-02-12,CON
14452633,PCT/EP2011/056315,2011-04-20,NST
14452637,10976441,2004-10-29,DIV
14452637,11463203,2006-08-08,CON
14452637,12879899,2010-09-10,CON
14452637,13595703,2012-08-27,CON
14452637,13773706,2013-02-22,CON
14452638,13553251,2012-07-19,DIV
14452639,61863861,2013-08-08,PRO
14452641,61866820,2013-08-16,PRO
14452642,12711749,2010-02-24,DIV
14452642,14054315,2013-10-15,CON
14452645,14364168,2014-06-10,CIP
14452645,PCT/CN2013/000702,2013-06-14,NST
14452646,61863083,2013-08-07,PRO
14452647,61413567,2010-11-15,PRO
14452647,13295141,2011-11-14,CON
14452652,14111592,2013-12-20,CON
14452652,14294364,2014-06-03,CON
14452652,PCT/IB12/54290,2012-08-24,NST
14452654,61866715,2013-08-16,PRO
14452655,12377616,2009-02-16,CON
14452655,13597182,2012-08-28,CON
14452655,13863071,2013-04-15,CON
14452655,PCT/IB2007/004647,2007-08-15,NST
14452656,61865329,2013-08-13,PRO
14452657,13148157,2011-08-16,CON
14452657,PCT/US2010/023129,2010-02-04,NST
14452658,61862654,2013-08-06,PRO
14452658,61990214,2014-05-08,PRO
14452659,PCT/JP2013/052714,2013-02-06,CON
14452661,61952227,2014-03-13,PRO
14452662,61864177,2013-08-09,PRO
14452662,61912792,2013-12-06,PRO
14452663,61461430,2011-01-18,PRO
14452663,61461685,2011-01-21,PRO
14452663,13374856,2012-01-18,CON
14452664,61862820,2013-08-06,PRO
14452669,12658525,2010-02-11,DIV
14452678,61862802,2013-08-06,PRO
14452679,61949714,2014-03-07,PRO
14452680,61866799,2013-08-16,PRO
14452681,61863128,2013-08-07,PRO
14452682,13194826,2011-07-29,CON
14452686,13031891,2011-02-22,CIP
14452691,13510978,2012-05-21,DIV
14452691,PCT/JP2011/051152,2011-01-18,NST
14452694,13381572,2012-03-19,CON
14452694,PCT/EP2010/060066,2010-07-13,NST
14452695,61862914,2013-08-06,PRO
14452695,61933203,2014-01-29,PRO
14452696,61935111,2014-02-03,PRO
14452699,61435378,2011-01-24,PRO
14452699,13249610,2011-09-30,CON
14452701,13220387,2011-08-29,CON
14452703,13747563,2013-01-23,CON
14452706,13736547,2013-01-08,CON
14452707,11875058,2007-10-19,CIP
14452708,PCT/CN2013/072249,2013-03-06,CON
14452710,13886491,2013-05-03,CON
14452713,PCT/EP2013/000356,2013-02-06,CON
14452714,12767112,2010-04-26,CIP
14452714,13156465,2011-06-09,DIV
14452718,12359787,2009-01-26,CIP
14452718,12691639,2010-01-21,CON
14452724,61862710,2013-08-06,PRO
14452727,PCT/JP2013/053398,2013-02-13,CON
14452728,PCT/CA2013/050088,2013-02-05,CON
14452729,13820304,2013-03-01,DIV
14452729,PCT/EP2011/003949,2011-08-05,NST
14452733,60520267,2003-11-14,PRO
14452733,10731940,2003-12-10,CON
14452733,13649375,2012-10-11,CON
14452735,61862571,2013-08-06,PRO
14452736,12357057,2009-01-21,REI
14452738,61862931,2013-08-06,PRO
14452743,61163133,2009-03-25,PRO
14452743,12728287,2010-03-22,CON
14452745,PCT/JP2013/000518,2013-01-31,CON
14452746,13576953,2012-08-03,CON
14452746,PCT/JP2011/052413,2011-02-04,NST
14452748,13042742,2011-03-08,DIV
14452749,61731198,2012-11-29,PRO
14452749,13791200,2013-03-08,CON
14452750,61108670,2008-10-27,PRO
14452750,12606977,2009-10-27,CIP
14452750,14090999,2013-11-26,CIP
14452751,61555848,2011-11-04,PRO
14452751,13667284,2012-11-02,DIV
14452754,13671970,2012-11-08,DIV
14452756,13750615,2013-01-25,DIV
14452757,12585178,2009-09-08,CON
14452757,13891408,2013-05-10,CON
14452758,13330746,2011-12-20,CIP
14452758,13649284,2012-10-11,DIV
14452759,60624314,2004-11-02,PRO
14452759,60624332,2004-11-02,PRO
14452759,11264548,2005-11-01,CON
14452765,61892719,2013-10-18,PRO
14452766,PCT/CN2014/077005,2014-05-08,CON
14452768,61317299,2010-03-25,PRO
14452768,13070879,2011-03-24,DIV
14452771,11137657,2005-05-26,DIV
14452771,12923635,2010-09-30,DIV
14452771,13768349,2013-02-15,CON
14452772,60573783,2004-05-24,PRO
14452772,11136168,2005-05-24,DIV
14452772,11927233,2007-10-29,CON
14452772,13088841,2011-04-18,DIV
14452772,13759158,2013-02-05,CON
14452773,61108670,2008-10-27,PRO
14452773,12606977,2009-10-27,CIP
14452773,14090999,2013-11-26,CIP
14452774,61357430,2010-06-22,PRO
14452774,13154725,2011-06-07,CIP
14452776,PCT/US2013/024758,2013-02-05,CON
14452779,61863657,2013-08-08,PRO
14452782,11786933,2007-04-13,CON
14452783,61925446,2014-01-09,PRO
14452784,61882841,2013-09-26,PRO
14452786,61145104,2009-01-15,PRO
14452786,61153973,2009-02-20,PRO
14452786,61153985,2009-02-20,PRO
14452786,61160689,2009-03-16,PRO
14452786,61169711,2009-04-15,PRO
14452786,61179005,2009-05-17,PRO
14452786,61226259,2009-07-16,PRO
14452786,61255844,2009-10-28,PRO
14452786,12688512,2010-01-15,CON
14452786,13632663,2012-10-01,CON
14452786,14244370,2014-04-03,CON
14452787,PCT/KR2013/008601,2013-09-25,CON
14452791,61357430,2010-06-22,PRO
14452791,13154725,2011-06-07,CON
14452792,61863138,2013-08-07,PRO
14452793,13187170,2011-07-20,DIV
14452794,14306368,2014-06-17,CIP
14452800,61879211,2013-09-18,PRO
14452800,61910067,2013-11-28,PRO
14452801,61862866,2013-08-06,PRO
14452805,61862930,2013-08-06,PRO
14452806,PCT/CN2013/073708,2013-04-03,CON
14452808,61495899,2011-06-10,PRO
14452808,61495901,2011-06-10,PRO
14452808,13267801,2011-10-06,CON
14452808,13464903,2012-05-04,DIV
14452808,13921173,2013-06-18,DIV
14452809,14452752,2014-08-06,CON
14452812,61879211,2013-09-18,PRO
14452812,61910067,2013-11-28,PRO
14452814,13117308,2011-05-27,CIP
14452814,13677837,2012-11-15,CIP
14452814,13682598,2012-11-20,CIP
14452814,13710307,2012-12-10,CIP
14452814,13863596,2013-04-16,CON
14452816,11921995,2009-03-10,CON
14452816,13747508,2013-01-23,CON
14452816,PCT/US2006/022407,2006-06-07,NST
14452822,61866326,2013-08-15,PRO
14452823,61871969,2013-08-30,PRO
14452824,61114531,2008-11-14,PRO
14452824,61235453,2009-08-20,PRO
14452824,12618697,2009-11-13,CIP
14452825,12367725,2009-02-09,DIV
14452825,PCT/EP2007/058074,2007-08-03,CON
14452826,61872515,2013-08-30,PRO
14452828,61862864,2013-08-06,PRO
14452829,61293413,2010-01-08,PRO
14452829,61354469,2010-06-14,PRO
14452829,61354470,2010-06-14,PRO
14452829,61360327,2010-06-30,PRO
14452829,61377800,2010-08-27,PRO
14452829,PCT/US11/20570,2011-01-07,CIP
14452829,61491791,2011-05-31,PRO
14452829,61491813,2011-05-31,PRO
14452829,PCT/US11/40055,2011-06-10,CIP
14452829,61496397,2011-06-13,PRO
14452829,61496404,2011-06-13,PRO
14452829,PCT/US11/49338,2011-08-26,CIP
14452829,13483711,2012-05-30,CON
14452833,PCT/KR2013/001722,2013-03-05,CON
14452834,61512250,2011-07-27,PRO
14452834,13527898,2012-06-20,CIP
14452835,61872529,2013-08-30,PRO
14452836,13336178,2011-12-23,DIV
14452838,12456223,2009-06-12,CON
14452839,14068326,2013-10-31,CON
14452842,61692378,2012-08-23,PRO
14452842,13790257,2013-03-08,DIV
14452843,61374171,2010-08-16,PRO
14452843,13156589,2011-06-09,CON
14452844,60599401,2004-08-06,PRO
14452844,60610001,2004-09-14,PRO
14452844,11106879,2005-04-14,CIP
14452844,PCT/US05/28246,2005-08-08,NST
14452844,11658983,2008-10-06,CON
14452844,13492373,2012-06-08,CON
14452845,61284960,2009-12-28,PRO
14452845,12930117,2010-12-28,CON
14452846,13127908,2011-09-29,CON
14452846,PCT/EP2009/007152,2009-10-06,NST
14452847,60950019,2007-07-16,PRO
14452847,12174225,2008-07-16,CON
14452849,61140494,2008-12-23,PRO
14452849,12639552,2009-12-16,CON
14452850,61446772,2011-02-25,PRO
14452850,13405131,2012-02-24,DIV
14452851,61978545,2014-04-11,PRO
14452856,61862695,2013-08-06,PRO
14452859,60490779,2003-07-28,PRO
14452859,10901258,2004-07-27,DIV
14452859,12144462,2008-06-23,CON
14452861,61863263,2013-08-07,PRO
14452862,13580156,2012-08-21,CON
14452862,PCT/IB11/50625,2011-02-15,NST
14452864,60581244,2004-06-17,PRO
14452864,60636899,2004-12-16,PRO
14452864,11155319,2005-06-16,CON
14452864,12410224,2009-03-24,CON
14452864,13134467,2011-06-08,CON
14452865,12598227,2009-10-30,DIV
14452865,PCT/EP2008/054645,2008-04-17,NST
14452866,PCT/JP2013/083613,2013-12-16,CON
14452868,61864124,2013-08-09,PRO
14452870,60149378,1999-08-17,PRO
14452870,60181684,2000-02-11,PRO
14452870,60183536,2000-02-18,PRO
14452870,PCT/US00/22507,2000-08-16,CON
14452870,10077137,2002-02-15,CON
14452870,12500909,2009-07-10,CON
14452870,13401610,2012-02-21,CON
14452873,12769463,2010-04-28,CON
14452875,12703655,2010-02-10,DIV
14452876,13255388,2011-09-08,DIV
14452876,PCT/JP2011/000158,2011-01-13,NST
14452878,12769463,2010-04-28,CON
14452879,13258608,2011-09-22,DIV
14452879,PCT/EP2010/007013,2010-11-18,NST
14452880,12886807,2010-09-21,CON
14452881,PCT/JP2013/052767,2013-02-06,CON
14452882,61618695,2012-03-31,PRO
14452882,13838567,2013-03-15,CIP
14452883,60982256,2007-10-24,PRO
14452883,12256543,2008-10-23,DIV
14452884,61223881,2009-07-08,PRO
14452884,12830479,2010-07-06,CON
14452887,13262190,2011-09-29,CON
14452887,PCT/GB2010/000622,2010-03-30,NST
14452890,12293517,2008-10-03,REI
14452890,PCT/EP2007/052612,2007-03-20,NST
14452892,PCT/JP2013/053148,2013-02-08,CON
14452893,14086442,2013-11-21,CIP
14452893,14156869,2014-01-16,CIP
14452893,14301635,2014-06-11,CIP
14452895,PCT/JP2013/054299,2013-02-21,CON
14452896,PCT/EP2013/053533,2013-02-22,CON
14452898,13097162,2011-04-29,CON
14452900,13062055,2011-04-27,CON
14452900,14020009,2013-09-06,CON
14452900,PCT/JP2009/067076,2009-09-30,NST
14452901,61866314,2013-08-15,PRO
14452902,13416062,2012-03-09,CIP
14452902,13477282,2012-05-22,CIP
14452902,13891050,2013-05-09,CIP
14452904,12737256,2010-12-22,CON
14452904,PCT/US2009/004094,2009-07-15,NST
14452905,11190797,2005-07-27,CON
14452905,13200301,2011-09-22,CON
14452905,13923466,2013-06-21,CON
14452907,61868262,2013-08-21,PRO
14452908,14086442,2013-11-21,CIP
14452908,14156869,2014-01-16,CIP
14452908,14301635,2014-06-11,CIP
14452910,61862764,2013-08-06,PRO
14452911,61892665,2013-10-18,PRO
14452912,61414962,2010-11-18,PRO
14452912,13296383,2011-11-15,DIV
14452914,13203831,2011-08-29,CON
14452914,PCT/US2010/025642,2010-02-26,NST
14452916,61013619,2007-12-13,PRO
14452916,61024489,2008-01-29,PRO
14452916,61030439,2008-02-21,PRO
14452916,12183930,2008-07-31,CIP
14452916,61097756,2008-09-17,PRO
14452916,12361148,2009-01-28,CIP
14452916,61598254,2012-02-13,PRO
14452916,13443266,2012-04-10,CIP
14452916,13476202,2012-05-21,CIP
14452916,61877232,2013-09-12,PRO
14452918,60704365,2005-08-01,PRO
14452918,11497572,2006-08-01,CIP
14452918,12378684,2009-02-17,CON
14452919,61869320,2013-08-23,PRO
14452922,61863153,2013-08-07,PRO
14452924,14086442,2013-11-21,CIP
14452924,14156869,2014-01-16,CIP
14452924,14301635,2014-06-11,CIP
14452925,61865529,2013-08-13,PRO
14452929,12472728,2009-05-27,DIV
14452930,61972909,2014-03-31,PRO
14452932,61516478,2011-04-04,PRO
14452932,13439571,2012-04-04,CON
14452938,13194120,2011-07-29,CON
14452940,61862605,2013-08-06,PRO
14452942,14086442,2013-11-21,CIP
14452942,14156869,2014-01-16,CIP
14452942,14301635,2014-06-11,CIP
14452946,61919088,2013-12-20,PRO
14452949,61863618,2013-08-08,PRO
14452954,PCT/JP2013/054423,2013-02-15,CON
14452958,11563356,2006-11-27,CON
14452958,13010612,2011-01-20,CON
14452965,12450087,2009-10-26,CON
14452965,13899967,2013-05-22,CON
14452965,PCT/EP2008/052969,2008-03-12,NST
14452968,61862566,2013-08-06,PRO
14452970,61863009,2013-08-07,PRO
14452971,13879237,2013-04-26,DIV
14452971,PCT/JP2011/075091,2011-10-31,NST
14452972,61862751,2013-08-06,PRO
14452973,13768517,2013-02-15,DIV
14452978,13504729,2012-07-02,DIV
14452978,PCT/SE10/00262,2010-10-28,NST
14452979,13371422,2012-02-11,CIP
14452984,61862937,2013-08-06,PRO
14452985,61322642,2010-04-09,PRO
14452985,13084287,2011-04-11,CON
14452986,61863024,2013-08-07,PRO
14452988,11579832,2006-11-07,DIV
14452988,11822249,2007-07-03,DIV
14452988,13551113,2012-07-17,DIV
14452988,14062152,2013-10-24,DIV
14452988,14063976,2013-10-25,DIV
14452988,PCT/JP05/15160,2005-08-19,NST
14452989,13133445,2011-09-27,DIV
14452989,PCT/US2009/068326,2009-12-16,NST
14452990,61862634,2013-08-06,PRO
14452991,60913321,2007-04-23,PRO
14452991,12107254,2008-04-22,DIV
14452993,11864113,2007-09-28,CON
14452996,13000151,2011-03-10,CON
14452996,PCT/DK2009/000149,2009-06-23,NST
14452997,10384820,2003-03-11,CON
14452997,11761142,2007-06-11,DIV
14452997,12428969,2009-04-23,CON
14452997,13051520,2011-03-18,CON
14452999,61863489,2013-08-08,PRO
14453001,61862694,2013-08-06,PRO
14453001,61895485,2013-10-25,PRO
14453001,61976063,2014-04-07,PRO
14453001,61977849,2014-04-10,PRO
14453001,62011706,2014-06-13,PRO
14453001,62019653,2014-07-01,PRO
14453002,14035523,2013-09-24,CIP
14453002,14171032,2014-02-03,CIP
14453002,14246326,2014-04-07,CIP
14453003,12192648,2008-08-15,CON
14453004,PCT/JP2013/078730,2013-10-23,CON
14453005,12865864,2010-08-03,DIV
14453005,PCT/IB2009/050398,2009-02-02,NST
14453006,12554579,2009-09-04,DIV
14453007,11632784,2008-07-15,CON
14453007,13154895,2011-06-07,DIV
14453007,PCT/US2005/025567,2005-07-19,NST
14453008,13161711,2011-06-16,CON
14453009,61066877,2008-02-22,PRO
14453009,61066918,2008-02-22,PRO
14453009,61145306,2009-01-16,PRO
14453009,12369832,2009-02-12,CON
14453009,13444516,2012-04-11,CON
14453009,13908062,2013-06-03,CON
14453010,13437037,2012-04-02,CON
14453012,13544636,2012-07-09,CON
