application_number,parent_application_number,parent_filing_date,continuation_type
14835195,12205511,2008-09-05,CON
14835195,13406442,2012-02-27,DIV
14835196,62041633,2014-08-25,PRO
14835196,62059119,2014-10-02,PRO
14835207,62041171,2014-08-25,PRO
14835209,14399702,2014-11-07,CON
14835209,PCT/JP2013/062406,2013-04-26,NST
14835216,60870740,2006-12-19,PRO
14835216,11954735,2007-12-12,CON
14835216,14170081,2014-01-31,CON
14835220,13846980,2013-03-19,CIP
14835220,PCT/IB2014/066210,2014-11-20,CIP
14835224,12496730,2009-07-02,DIV
14835224,13846681,2013-03-18,DIV
14835224,PCT/US2008/050307,2008-01-04,CON
14835225,62041211,2014-08-25,PRO
14835227,62041405,2014-08-25,PRO
14835230,14061019,2013-10-23,CON
14835242,61401456,2010-08-13,PRO
14835242,61393507,2010-10-15,PRO
14835242,61501042,2011-06-24,PRO
14835242,13208960,2011-08-12,DIV
14835253,62041447,2014-08-25,PRO
14835255,11845250,2007-08-27,DIV
14835255,13413235,2012-03-06,CON
14835255,14146881,2014-01-03,CON
14835256,14201893,2014-03-09,DIV
14835260,62041478,2014-08-25,PRO
14835264,PCT/US2014/018667,2014-02-26,CON
14835268,13460653,2012-04-30,CON
14835269,62041336,2014-08-25,PRO
14835272,60992309,2007-12-04,PRO
14835272,61013597,2007-12-13,PRO
14835272,61127751,2008-05-14,PRO
14835272,61091093,2008-08-22,PRO
14835272,61097261,2008-09-16,PRO
14835272,12328528,2008-12-04,CON
14835272,13326203,2011-12-14,CON
14835272,13693478,2012-12-04,CON
14835272,14329540,2014-07-11,CON
14835273,14508384,2014-10-07,CON
14835274,PCT/JP2014/055437,2014-03-04,CON
14835276,PCT/CN2013/091018,2013-12-31,CIP
14835279,61545766,2011-10-11,PRO
14835279,13649286,2012-10-11,CON
14835279,14490862,2014-09-19,CIP
14835279,14490894,2014-09-19,CIP
14835281,60887440,2007-01-31,PRO
14835281,12022893,2008-01-30,CON
14835281,13316718,2011-12-12,CON
14835285,62041268,2014-08-25,PRO
14835286,13867433,2013-04-22,DIV
14835291,14175677,2014-02-07,DIV
14835302,60887957,2007-02-02,PRO
14835302,60893298,2007-03-06,PRO
14835302,60912063,2007-04-16,PRO
14835302,61019129,2008-01-04,PRO
14835302,12024900,2008-02-01,CON
14835302,13875730,2013-05-02,CON
14835303,61330986,2010-05-04,PRO
14835303,13100442,2011-05-04,CON
14835308,PCT/EP2014/054414,2014-03-07,CON
14835309,PCT/US2014/042838,2014-06-18,CON
14835310,12767411,2010-04-26,CIP
14835310,61510839,2011-07-22,PRO
14835310,13297067,2011-11-15,CIP
14835310,13553487,2012-07-19,CON
14835310,14163420,2014-01-24,CON
14835317,PCT/JP2014/054012,2014-02-20,CON
14835318,61762112,2013-02-07,PRO
14835318,14078574,2013-11-13,CON
14835327,12189428,2008-08-11,DIV
14835327,12757557,2010-04-09,CON
14835327,13163107,2011-06-17,CON
14835327,13568553,2012-08-07,CON
14835327,14101242,2013-12-09,REI
14835328,62041195,2014-08-25,PRO
14835330,12397667,2009-03-04,CON
14835330,13172440,2011-06-29,CON
14835330,13442108,2012-04-09,CON
14835330,13752988,2013-01-29,CON
14835330,13945660,2013-07-18,CON
14835330,14479911,2014-09-08,CON
14835331,14334397,2014-07-17,CIP
14835335,12708818,2010-02-19,REI
14835336,62041362,2014-08-25,PRO
14835339,13750695,2013-01-25,DIV
14835348,62041492,2014-08-25,PRO
14835348,PCT/US2014/024761,2014-03-12,CIP
14835349,61304256,2010-02-12,PRO
14835349,13027036,2011-02-14,CON
14835350,14033327,2013-09-20,CON
14835351,62041332,2014-08-25,PRO
14835351,62087664,2014-12-04,PRO
14835351,62165074,2015-05-21,PRO
14835351,62165080,2015-05-21,PRO
14835351,14834178,2015-08-24,CIP
14835357,62041605,2014-08-25,PRO
14835365,61703062,2012-09-19,PRO
14835365,13791050,2013-03-08,CON
14835371,PCT/JP2014/051698,2014-01-27,CON
14835372,62041293,2014-08-25,PRO
14835374,60732105,2005-11-01,PRO
14835374,60819784,2006-07-10,PRO
14835374,11555360,2006-11-01,CON
14835374,12603968,2009-10-22,CON
14835374,13016719,2011-01-28,CON
14835374,14169774,2014-01-31,CON
14835380,61545766,2011-10-11,PRO
14835380,13649286,2012-10-11,CON
14835380,14490862,2014-09-19,CIP
14835380,14490894,2014-09-19,CIP
14835382,61977001,2014-04-08,PRO
14835382,62009848,2014-06-09,PRO
14835382,14542220,2014-11-14,CON
14835382,PCT/US2013/059822,2013-09-13,CIP
14835386,12731409,2010-03-25,CON
14835386,14044652,2013-10-02,CON
14835388,62041362,2014-08-25,PRO
14835392,61446889,2011-02-25,PRO
14835392,13406287,2012-02-27,CON
14835400,10806201,2004-03-22,DIV
14835400,13840453,2013-03-15,CON
14835407,62041517,2014-08-25,PRO
14835412,12379786,2009-02-27,CIP
14835412,12659127,2010-02-25,CIP
14835412,12929315,2011-01-14,CIP
14835412,13470025,2012-05-11,CON
14835412,14166588,2014-01-28,CON
14835417,14060301,2013-10-22,CIP
14835417,14226397,2014-03-26,CIP
14835417,14519910,2014-10-21,CIP
14835417,14720340,2015-05-22,CON
14835421,13929073,2013-06-27,CON
14835441,12775130,2010-05-06,CIP
14835441,12775278,2010-05-06,CIP
14835441,12859494,2010-08-19,CIP
14835441,13236962,2011-09-20,CON
14835443,PCT/CN2013/082862,2013-09-03,CON
14835444,62041521,2014-08-25,PRO
14835445,11443336,2006-05-30,CON
14835445,12396585,2009-03-03,CON
14835445,13722192,2012-12-20,CON
14835445,14265732,2014-04-30,CON
14835447,13484054,2012-05-30,CON
14835454,62041231,2014-08-25,PRO
14835460,12512719,2009-07-30,CON
14835460,14262210,2014-04-25,CON
14835464,62041515,2014-08-25,PRO
14835464,62058463,2014-10-01,PRO
14835464,62085822,2014-12-01,PRO
14835464,62130429,2015-03-09,PRO
14835464,62159208,2015-05-08,PRO
14835464,62195686,2015-07-22,PRO
14835466,14245932,2014-04-04,DIV
14835471,60249065,2000-11-15,PRO
14835471,09991532,2001-11-15,DIV
14835471,11674548,2007-02-13,CON
14835471,12035549,2008-02-22,CON
14835471,13427692,2012-03-22,CON
14835471,13903712,2013-05-28,CON
14835476,62041585,2014-08-25,PRO
14835479,14770348,2015-08-25,DIV
14835479,PCT/CA2014/050143,2014-02-27,NST
14835485,61701735,2012-09-17,PRO
14835485,13624856,2012-09-21,CON
14835485,14282865,2014-05-20,CON
14835485,14552388,2014-11-24,CON
14835485,14657671,2015-03-13,CON
14835488,61227152,2009-07-21,PRO
14835488,PCT/US10/42669,2010-07-20,NST
14835488,13386234,2012-01-20,CON
14835488,13752884,2013-01-29,CON
14835489,61104110,2008-10-09,PRO
14835489,12576834,2009-10-09,CON
14835489,14218125,2014-03-18,CON
14835490,61227668,2009-07-22,PRO
14835490,12571309,2009-09-30,CON
14835491,14138328,2013-12-23,CON
14835497,11621486,2007-01-09,CON
14835497,14624270,2015-02-17,CIP
14835498,62070388,2014-08-25,PRO
14835498,62124302,2014-12-15,PRO
14835503,61825413,2013-05-20,PRO
14835503,13950970,2013-07-25,CIP
14835506,62041647,2014-08-25,PRO
14835507,61707726,2012-09-28,PRO
14835507,13841272,2013-03-15,DIV
14835508,61425415,2010-12-21,PRO
14835508,61485026,2011-05-11,PRO
14835508,13330793,2011-12-20,CON
14835509,61565628,2011-12-01,PRO
14835509,13689499,2012-11-29,DIV
14835515,61149340,2009-02-02,PRO
14835515,61156463,2009-02-27,PRO
14835515,12545649,2009-08-21,CON
14835515,13527470,2012-06-19,DIV
14835515,13717593,2012-12-17,CON
14835515,13943669,2013-07-16,CON
14835516,PCT/EP2014/053774,2014-02-26,CON
14835517,10646340,2003-08-21,CON
14835517,13117768,2011-05-27,CON
14835517,14308436,2014-06-18,CON
14835518,13724224,2012-12-21,CON
14835523,13834374,2013-03-15,DIV
14835524,61294761,2010-01-13,PRO
14835524,13006344,2011-01-13,DIV
14835525,13762643,2013-02-08,CON
14835526,PCT/CN2014/000176,2014-02-25,CON
14835533,PCT/US2014/018401,2014-02-25,CON
14835536,PCT/JP2014/054656,2014-02-26,CON
14835537,62041161,2014-08-25,PRO
14835539,60434359,2002-12-18,PRO
14835539,10453037,2003-06-03,CIP
14835539,60510932,2003-10-13,PRO
14835539,10964057,2004-10-13,CON
14835539,12271601,2008-11-14,CON
14835539,13116411,2011-05-26,CON
14835539,14195590,2014-03-03,CON
14835545,13553550,2012-07-19,CON
14835550,62041597,2014-08-25,PRO
14835551,11095337,2005-03-30,CON
14835551,13618194,2012-09-14,CON
14835552,11999473,2007-12-05,CON
14835552,13385330,2012-02-15,CON
14835552,14148411,2014-01-06,CON
14835553,62041551,2014-08-25,PRO
14835554,62041569,2014-08-25,PRO
14835563,61371288,2010-08-06,PRO
14835563,13205503,2011-08-08,CON
14835566,PCT/EP2014/056542,2014-04-01,CON
14835568,11107121,2005-04-15,CIP
14835568,11321836,2005-12-29,DIV
14835568,12798971,2010-04-15,CON
14835568,13747419,2013-01-22,CON
14835568,14329791,2014-07-11,CON
14835572,13804983,2013-03-14,CON
14835575,61704966,2012-09-24,PRO
14835575,14014987,2013-08-30,CON
14835578,62041480,2014-08-25,PRO
14835578,62130397,2015-03-09,PRO
14835578,62132256,2015-03-12,PRO
14835579,61581291,2011-12-29,PRO
14835579,13732128,2012-12-31,CON
14835583,PCT/JP2014/054526,2014-02-25,CON
14835585,60245101,2000-11-01,PRO
14835585,10016223,2001-11-01,CON
14835585,60433196,2002-12-12,PRO
14835585,60462080,2003-04-11,PRO
14835585,10734481,2003-12-12,CIP
14835585,10823513,2004-04-12,CON
14835585,12891594,2010-09-27,CON
14835585,12903048,2010-10-12,CON
14835585,13710306,2012-12-10,CON
14835585,14089622,2013-11-25,CON
14835585,14828349,2015-08-17,CIP
14835585,14833961,2015-08-24,CON
14835587,60699155,2005-07-14,PRO
14835587,60729531,2005-10-24,PRO
14835587,60732981,2005-11-03,PRO
14835587,11457436,2006-07-13,DIV
14835587,12763030,2010-04-19,CON
14835587,13204423,2011-08-05,CON
14835587,14328652,2014-07-10,CON
14835590,62041241,2014-08-25,PRO
14835590,62056405,2014-09-26,PRO
14835596,13110043,2011-05-18,CON
14835596,13558145,2012-07-25,CON
14835597,60498575,2003-08-29,PRO
14835597,10928727,2004-08-30,CON
14835605,14319521,2014-06-30,CIP
14835608,62041558,2014-08-25,PRO
14835619,61582146,2011-12-30,PRO
14835619,13453952,2012-04-23,CIP
14835619,13708893,2012-12-07,CON
14835628,60604296,2004-08-25,PRO
14835628,60609890,2004-09-14,PRO
14835628,60632038,2004-11-30,PRO
14835628,60637284,2004-12-17,PRO
14835628,60649958,2005-02-03,PRO
14835628,11127786,2005-05-11,CIP
14835628,11193825,2005-07-29,CIP
14835628,12512862,2009-07-30,DIV
14835629,PCT/JP2014/057650,2014-03-20,CON
14835639,13509768,2012-06-04,CIP
14835639,PCT/IL2010/000946,2010-11-16,NST
14835641,PCT/JP2014/054655,2014-02-26,CON
14835642,62041306,2014-08-25,PRO
14835643,62041502,2014-08-25,PRO
14835644,11110140,2005-04-19,CON
14835644,12197002,2008-08-22,CON
14835653,13931027,2013-06-28,CON
14835654,61555363,2011-11-03,PRO
14835654,13665497,2012-10-31,CON
14835661,62020368,2014-08-25,PRO
14835662,12689177,2010-01-18,CIP
14835662,12696854,2010-01-29,CIP
14835662,12705638,2010-02-15,CIP
14835662,12758828,2010-04-13,CIP
14835662,12819215,2010-06-20,CIP
14835662,12830389,2010-07-05,CIP
14835662,12833014,2010-07-09,CON
14835662,12868767,2010-08-26,CIP
14835662,12955993,2010-11-30,CIP
14835662,12956008,2010-11-30,CIP
14835662,13867040,2013-04-20,CIP
14835662,14173806,2014-02-05,CIP
14835662,14604664,2015-01-23,CIP
14835662,62204919,2015-08-13,PRO
14835665,12936172,2011-02-15,CON
14835665,PCT/ES2009/070084,2009-03-31,NST
14835667,62041575,2014-08-25,PRO
14835667,62041579,2014-08-25,PRO
14835669,62041580,2014-08-25,PRO
14835670,10742854,2003-12-23,CON
14835670,12414587,2009-03-30,CON
14835670,13236167,2011-09-19,CON
14835670,13442350,2012-04-09,CON
14835670,13959351,2013-08-05,CON
14835670,14551739,2014-11-24,CON
14835671,61973209,2014-03-31,PRO
14835671,14671868,2015-03-27,CIP
14835673,PCT/US2014/042437,2014-06-14,CIP
14835676,13827950,2013-03-14,CON
14835678,62041273,2014-08-25,PRO
14835682,PCT/JP2013/004054,2013-06-28,CON
14835684,61023642,2008-01-25,PRO
14835684,12358431,2009-01-23,CON
14835688,61684807,2012-08-20,PRO
14835688,13969544,2013-08-17,CON
14835695,62041326,2014-08-25,PRO
14835696,62041645,2014-08-25,PRO
14835701,62041322,2014-08-25,PRO
14835705,13284678,2011-10-28,CON
14835705,14590816,2015-01-06,CON
14835707,60674709,2005-04-26,PRO
14835707,60711346,2005-08-25,PRO
14835707,11346240,2006-02-03,CIP
14835707,11405789,2006-04-18,CIP
14835707,12260065,2008-10-28,CIP
14835707,12357380,2009-01-21,CIP
14835707,12600808,2009-11-18,CIP
14835707,61318329,2010-03-28,PRO
14835707,61445860,2011-02-23,PRO
14835707,13065691,2011-03-28,CIP
14835707,13479235,2012-05-23,CIP
14835707,14145862,2013-12-31,CIP
14835707,14479266,2014-09-05,CIP
14835707,PCT/US2007/012552,2007-05-29,NST
14835710,PCT/JP2014/053397,2014-02-14,CON
14835711,PCT/JP2014/054751,2014-02-26,CON
14835727,61641314,2012-05-02,PRO
14835727,13688226,2012-11-29,CON
14835727,14156466,2014-01-16,CON
14835727,14554260,2014-11-26,CON
14835740,14074737,2013-11-08,DIV
14835751,13415882,2012-03-09,CON
14835755,13529901,2012-06-21,DIV
14835759,14270467,2014-05-06,CON
14835759,62041894,2014-08-26,PRO
14835759,14794787,2015-07-08,CON
14835765,13866118,2013-04-19,CON
14835767,61805422,2013-03-26,PRO
14835767,14226221,2014-03-26,CIP
14835767,62042602,2014-08-27,PRO
14835767,62094465,2014-12-19,PRO
14835767,62180255,2015-06-16,PRO
14835772,PCT/JP2014/054175,2014-02-21,CON
14835774,61454684,2011-03-21,PRO
14835774,13397896,2012-02-16,DIV
14835783,61617341,2012-03-29,PRO
14835783,13834331,2013-03-15,CON
14835788,14102623,2013-12-11,CON
14835794,PCT/JP2014/054407,2014-02-25,CON
14835796,13646965,2012-10-08,CON
14835801,13749669,2013-01-24,CON
14835808,13103884,2011-05-09,CON
14835808,14206640,2014-03-12,CON
14835808,14619180,2015-02-11,CON
14835810,13771193,2013-02-20,CON
14835815,PCT/JP2014/054965,2014-02-27,CON
14835817,61715542,2012-10-18,PRO
14835817,14055995,2013-10-17,DIV
14835818,10840109,2004-05-05,CON
14835818,13207113,2011-08-10,CON
14835818,14311690,2014-06-23,CON
14835819,13341652,2011-12-30,CON
14835821,PCT/EP2014/053493,2014-02-24,CON
14835822,PCT/CN2014/070469,2014-01-10,CON
14835832,14221339,2014-03-21,DIV
14835833,13384939,2012-01-19,CON
14835833,PCT/US2010/042548,2010-07-20,NST
14835837,14001511,2013-08-26,CON
14835837,PCT/DK2012/050080,2012-03-16,NST
14835841,13732370,2012-12-31,CON
14835844,PCT/JP2013/078635,2013-10-15,CON
14835852,14305100,2014-06-16,CON
14835855,PCT/JP2014/054296,2014-02-24,CIP
14835860,PCT/JP2014/056339,2014-03-11,CON
14835864,61348896,2010-05-27,PRO
14835864,13115049,2011-05-24,CON
14835864,14508090,2014-10-07,CON
14835865,PCT/EP2014/051444,2014-01-24,CON
14835867,14218920,2014-03-18,CON
14835867,PCT/NZ2013/000171,2013-09-19,CIP
14835869,12663221,2010-06-03,CON
14835869,14077887,2013-11-12,CON
14835869,PCT/CA2008/001062,2008-06-04,NST
14835874,13038620,2011-03-02,REI
14835876,60599401,2004-08-06,PRO
14835876,60610001,2004-09-14,PRO
14835876,11106879,2005-04-14,CIP
14835876,PCT/US05/28246,2005-08-08,NST
14835876,11658983,2008-10-06,CON
14835876,13492373,2012-06-08,CON
14835876,14452844,2014-08-06,CON
14835879,12441729,2009-03-18,CON
14835879,PCT/US2006/039936,2006-10-12,NST
14835881,61262373,2009-11-18,PRO
14835881,61293030,2010-01-07,PRO
14835881,PCT/US10/57235,2010-11-18,NST
14835881,13510801,2012-05-18,DIV
14835884,13634374,2012-09-12,DIV
14835884,PCT/EP2010/053990,2010-03-26,NST
14835886,61740535,2012-12-21,PRO
14835886,14134804,2013-12-19,DIV
14835894,60659643,2005-03-07,PRO
14835894,11370794,2006-03-07,CON
14835894,13137747,2011-09-09,DIV
14835894,14281472,2014-05-19,CON
14835895,12123401,2008-05-19,CON
14835895,13970500,2013-08-19,CON
14835895,14516205,2014-10-16,CON
14835912,10886393,2004-07-07,CON
14835912,12696800,2010-01-29,CON
14835912,13004713,2011-01-11,CON
14835912,13553223,2012-07-19,CON
14835912,13962520,2013-08-08,CON
14835912,14314720,2014-06-25,CON
14835912,PCT/US2003/000432,2003-01-07,CON
14835915,13596759,2012-08-28,DIV
14835919,61765363,2013-02-15,PRO
14835919,13870105,2013-04-25,CON
14835921,13447433,2012-04-16,DIV
14835922,13711974,2012-12-12,CON
14835922,14512832,2014-10-13,CON
14835928,61222708,2009-07-02,PRO
14835928,12829311,2010-07-01,DIV
14835928,13840815,2013-03-15,DIV
14835928,14274417,2014-05-09,DIV
14835928,14621139,2015-02-12,DIV
14835936,11966900,2007-12-28,CON
14835936,14517555,2014-10-17,CON
14835936,14687470,2015-04-15,CON
14835938,PCT/JP2014/058705,2014-03-19,CON
14835940,PCT/EP2014/050644,2014-01-15,CON
14835943,09428741,1999-10-28,CIP
14835943,10164997,2002-06-06,CON
14835943,11027641,2004-12-31,CON
14835950,14184356,2014-02-19,CON
14835953,61288072,2009-12-18,PRO
14835953,12968536,2010-12-15,CON
14835958,61792327,2013-03-15,PRO
14835958,13854507,2013-04-01,CON
14835959,PCT/JP2014/054404,2014-02-25,CON
14835960,PCT/JP2015/050576,2015-01-13,CON
14835961,14291694,2014-05-30,CON
14835964,13802339,2013-03-13,CON
14835968,13107249,2011-05-13,DIV
14835972,13559375,2012-07-26,CON
14835975,14146186,2014-01-02,CON
14835976,14157605,2014-01-17,DIV
14835981,61708794,2012-10-02,PRO
14835981,13772163,2013-02-20,CIP
14835981,14043034,2013-10-01,CIP
14835982,13945694,2013-07-18,CON
14835988,11724568,2007-03-15,CON
14835993,14180021,2014-02-13,CIP
14835993,62067532,2014-10-23,PRO
14835993,14674048,2015-03-31,CIP
14835993,PCT/US2013/063003,2013-10-02,CON
14835996,61824634,2013-05-17,PRO
14835996,61837108,2013-06-19,PRO
14835996,14278221,2014-05-15,CIP
14836000,13222090,2011-08-31,CON
14836000,14478150,2014-09-05,DIV
14836007,13024088,2011-02-09,CIP
14836007,13796143,2013-03-12,CIP
14836007,14063045,2013-10-25,CON
14836007,14161737,2014-01-23,CON
14836009,12902935,2010-10-12,CON
14836010,14012480,2013-08-28,DIV
14836014,13173013,2011-06-30,DIV
14836017,13222090,2011-08-31,CON
14836017,14478150,2014-09-05,DIV
14836026,13451253,2012-04-19,CON
14836032,61708794,2012-10-02,PRO
14836032,13865515,2013-04-18,CIP
14836032,14158733,2014-01-17,CIP
14836045,13270132,2011-10-10,CON
14836049,PCT/AT2014/000027,2014-02-07,CON
14836051,PCT/JP2014/056614,2014-03-13,CON
14836052,14094841,2013-12-03,DIV
14836053,60988693,2007-11-16,PRO
14836053,12262576,2008-10-31,DIV
14836063,60792428,2006-04-17,PRO
14836063,11552602,2006-10-25,CIP
14836063,13593258,2012-08-23,CON
14836063,14275297,2014-05-12,CIP
14836063,62049524,2014-09-12,PRO
14836063,14741229,2015-06-16,CIP
14836068,61234377,2009-08-17,PRO
14836068,12853039,2010-08-09,CON
14836068,14287651,2014-05-27,CON
14836073,60974723,2007-09-24,PRO
14836073,61059444,2008-06-06,PRO
14836073,12237316,2008-09-24,CON
14836073,13285153,2011-10-31,CON
14836075,12893149,2010-09-29,CON
14836087,13696277,2013-01-22,CON
14836087,PCT/US2011/035420,2011-05-05,NST
14836101,61902757,2013-11-11,PRO
14836101,14537940,2014-11-11,CON
14836103,13535334,2012-06-27,CON
14836105,13845971,2013-03-18,CON
14836108,60981862,2007-10-23,PRO
14836108,60982096,2007-10-23,PRO
14836108,61019299,2008-01-07,PRO
14836108,12057761,2008-03-28,CIP
14836108,12349231,2009-01-06,CON
14836108,13439152,2012-04-04,CON
14836108,14023817,2013-09-11,CIP
14836108,14509631,2014-10-08,CIP
14836115,61813499,2013-04-18,PRO
14836115,61826311,2013-05-22,PRO
14836115,61834415,2013-06-12,PRO
14836115,61891609,2013-10-16,PRO
14836115,61946317,2014-02-28,PRO
14836115,14256521,2014-04-18,CON
14836115,14592118,2015-01-08,CON
14836120,61333821,2010-05-12,PRO
14836120,13106680,2011-05-12,CON
14836120,14220512,2014-03-20,CON
14836130,13652305,2012-10-15,CON
14836130,14601435,2015-01-21,CON
14836139,61489869,2011-05-25,PRO
14836139,13480611,2012-05-25,CON
14836140,13985282,2013-08-13,CON
14836140,PCT/CN2012/074524,2012-04-23,NST
14836148,13767130,2013-02-14,CON
14836152,12929287,2011-01-12,DIV
14836153,13938392,2013-07-10,CIP
14836160,13222290,2011-08-31,CON
14836160,14051820,2013-10-11,CON
14836160,14266186,2014-04-30,CIP
14836166,61467428,2011-03-25,PRO
14836166,13411756,2012-03-05,CON
14836170,13701279,2013-06-28,CON
14836170,PCT/EP2011/002664,2011-05-30,NST
14836174,13739386,2013-01-11,CIP
14836174,14444075,2014-07-28,CON
14836179,60794837,2006-04-26,PRO
14836179,11734874,2007-04-13,CON
14836179,12230275,2008-08-27,DIV
14836179,13137382,2011-08-10,CON
14836179,13476337,2012-05-21,CON
14836179,14103103,2013-12-11,CON
14836179,14445233,2014-07-29,CON
14836181,13375177,2011-11-29,DIV
14836181,PCT/JP2010/058377,2010-05-18,NST
14836184,61082450,2008-07-21,PRO
14836184,61082871,2008-07-23,PRO
14836184,61094384,2008-09-04,PRO
14836184,61101112,2008-09-29,PRO
14836184,61140033,2008-12-22,PRO
14836184,12427663,2009-04-21,CIP
14836184,12466310,2009-05-14,CIP
14836184,12506127,2009-07-20,CON
14836184,13645126,2012-10-04,CON
14836187,13309865,2011-12-02,CON
14836188,13827189,2013-03-14,CON
14836192,PCT/EP2014/058084,2014-04-22,CON
14836193,13676583,2012-11-14,CON
14836194,13155123,2011-06-07,CIP
14836194,13340592,2011-12-29,CIP
14836194,13404022,2012-02-24,CIP
14836194,13621202,2012-09-15,CIP
14836194,14285678,2014-05-23,CIP
14836199,PCT/JP2014/059835,2014-04-03,CON
14836201,13804344,2013-03-14,CON
14836203,61008242,2007-12-19,PRO
14836203,PCT/US08/13719,2008-12-15,NST
14836203,12744959,2010-05-27,CON
14836210,PCT/JP2014/054969,2014-02-27,CON
14836212,61418650,2010-12-01,PRO
14836212,13309535,2011-12-01,CON
14836216,61860209,2013-07-30,PRO
14836216,61871292,2013-08-28,PRO
14836216,61894871,2013-10-23,PRO
14836216,61894878,2013-10-23,PRO
14836216,61894889,2013-10-23,PRO
14836216,61916720,2013-12-16,PRO
14836216,61971463,2014-03-27,PRO
14836216,61973188,2014-03-31,PRO
14836216,62007735,2014-06-04,PRO
14836216,62023068,2014-07-10,PRO
