application_number,child_application_number,child_filing_date,continuation_type
12001838,12202969,2008-09-02,CIP
12001838,12941308,2010-11-08,CIP
12001838,PCT/US08/85272,2008-12-02,CON
12001844,PCT/US08/86037,2008-12-09,CON
12001847,13171202,2011-06-28,CON
12001850,12137918,2008-06-12,CON
12001869,12387239,2009-04-30,CIP
12001869,13102696,2011-05-06,CIP
12001869,14487284,2014-09-16,CIP
12001874,12590183,2009-11-04,CON
12001878,14497944,2014-09-26,CIP
12001878,14750665,2015-06-25,CIP
12001878,12156822,2008-06-04,CIP
12001878,14081303,2013-11-15,CIP
12001884,PCT/US08/13685,2008-12-12,CON
12001887,13073608,2011-03-28,CON
12001890,12871025,2010-08-30,CON
12001893,13182169,2011-07-13,CON
12001905,12894290,2010-09-30,CON
12001912,12964984,2010-12-10,CIP
12001912,13051626,2011-03-18,CON
12001912,13153730,2011-06-06,CON
12001917,PCT/US08/13666,2008-12-12,CON
12001920,12871035,2010-08-30,CON
12001921,PCT/US08/86499,2008-12-12,CON
12001924,12467173,2009-05-15,CIP
12001924,PCT/US08/08771,2008-07-18,CON
12001924,PCT/US10/35043,2010-05-15,CON
12001937,13374548,2011-11-21,CIP
12001939,12286668,2008-10-01,CON
12001941,13400207,2012-02-20,CON
12001943,12803436,2010-06-28,CIP
12001943,12799797,2010-05-03,CIP
12001951,PCT/US08/85204,2008-12-01,CON
12001951,12212131,2008-09-17,CIP
12001951,PCT/US08/85199,2008-12-01,CON
12001966,13075606,2011-03-30,DIV
12001968,13917258,2013-06-13,CON
12001970,PCT/US08/12030,2008-10-23,CON
12001970,12283682,2008-09-15,CIP
12001983,12002288,2007-12-13,CIP
12001983,12002296,2007-12-14,CIP
12001989,PCT/US08/13208,2008-11-28,CON
12001990,13431027,2012-03-27,DIV
12001990,13173292,2011-06-30,DIV
12002000,13525915,2012-06-18,CIP
12002001,12930708,2011-01-14,DIV
12002003,12610154,2009-10-30,CON
12002006,12151927,2008-05-09,DIV
12002006,PCT/US08/10322,2008-09-02,CON
12002008,PCT/US08/86527,2008-12-12,CON
12002009,PCT/US08/84838,2008-11-26,CON
12002016,PCT/US08/81482,2008-10-28,CON
12002016,12041010,2008-03-03,CIP
12002016,PCT/US08/55673,2008-03-03,CON
12002025,12685461,2010-01-11,CON
12002026,13987541,2013-08-05,CON
12002029,13090623,2011-04-20,CON
12002029,12791067,2010-06-01,CON
12002039,12475152,2009-05-29,CIP
12002042,12658993,2010-02-17,CON
12002042,13441357,2012-04-06,CON
12002047,PCT/US08/86751,2008-12-15,CON
12002047,13101325,2011-05-05,CON
12002053,13726313,2012-12-24,CON
12002054,12231710,2008-09-04,CIP
12002054,12378119,2009-02-10,DIV
12002055,13920962,2013-06-18,CON
12002055,13921005,2013-06-18,CON
12002058,13532849,2012-06-26,DIV
12002058,14618069,2015-02-10,DIV
12002058,14573940,2014-12-17,DIV
12002058,13913797,2013-06-10,DIV
12002060,13749476,2013-01-24,CON
12002067,13342442,2012-01-03,DIV
12002073,PCT/US08/09755,2008-08-15,CON
12002079,13371581,2012-02-13,CON
12002080,13911665,2013-06-06,DIV
12002082,12655827,2010-01-08,DIV
12002082,12655828,2010-01-08,CON
12002082,14459877,2014-08-14,CON
12002083,12643509,2009-12-21,CON
12002083,12635656,2009-12-10,CIP
12002083,14521987,2014-10-23,CIP
12002084,PCT/US08/83457,2008-11-13,CON
12002085,13461080,2012-05-01,DIV
12002089,PCT/US08/03845,2008-03-24,CON
12002091,13040563,2011-03-04,CON
12002091,13561313,2012-07-30,CON
12002091,14043363,2013-10-01,CON
12002098,PCT/US08/12902,2008-11-18,CON
12002102,PCT/US08/13716,2008-12-15,CON
12002107,12365779,2009-02-04,CIP
12002116,13958749,2013-08-05,CON
12002117,12334415,2008-12-12,CIP
12002120,13771779,2013-02-20,DIV
12002120,PCT/US08/11515,2008-10-06,CON
12002120,13100757,2011-05-04,DIV
12002121,12952613,2010-11-23,CON
12002127,PCT/US08/13524,2008-12-09,CON
12002131,PCT/US08/01356,2008-02-01,CON
12002131,13199794,2011-09-08,DIV
12002137,PCT/US08/13631,2008-12-12,CON
12002147,13183002,2011-07-14,CIP
12002147,12117093,2008-05-08,CIP
12002147,13183096,2011-07-14,CIP
12002153,12270609,2008-11-13,CIP
12002154,12456323,2009-06-15,CIP
12002155,PCT/US08/01365,2008-01-31,CON
12002155,12012263,2008-01-31,CIP
12002155,12012264,2008-01-31,CIP
12002155,PCT/US08/01340,2008-01-31,CON
12002168,13609371,2012-09-11,CON
12002184,PCT/US08/86373,2008-12-11,CON
12002186,12576846,2009-10-09,DIV
12002186,12231710,2008-09-04,CIP
12002187,12964698,2010-12-09,DIV
12002187,12231710,2008-09-04,CIP
12002187,13886888,2013-05-03,DIV
12002196,12861931,2010-08-24,CIP
12002201,12136593,2008-06-10,CIP
12002206,PCT/US08/13521,2008-12-09,CON
12002210,PCT/US08/13752,2008-12-15,CON
12002215,12985975,2011-01-06,DIV
12002221,12488401,2009-06-19,CIP
12002221,PCT/US08/60850,2008-04-18,CON
12002226,13185985,2011-07-19,CON
12002226,13465406,2012-05-07,CON
12002245,13034761,2011-02-25,DIV
12002245,12371159,2009-02-13,CON
12002245,12245392,2008-10-03,CON
12002245,14729218,2015-06-03,DIV
12002245,14176523,2014-02-10,DIV
12002245,14524164,2014-10-27,DIV
12002254,12698205,2010-02-02,CON
12002254,13051448,2011-03-18,CON
12002261,13764360,2013-02-11,CIP
12002261,12380327,2009-02-26,CIP
12002261,12927424,2010-11-15,CIP
12002261,12380682,2009-03-03,CON
12002270,12807193,2010-08-31,DIV
12002270,PCT/US08/13263,2008-12-02,CON
12002271,13472554,2012-05-16,REI
12002272,13406320,2012-02-27,CON
12002275,12985761,2011-01-06,DIV
12002280,PCT/US08/70198,2008-07-16,CON
12002280,14579928,2014-12-22,CON
12002289,13439733,2012-04-04,CIP
12002289,12214539,2008-06-18,CIP
12002289,12215042,2008-06-23,CIP
12002289,12214788,2008-06-19,CIP
12002289,13442627,2012-04-09,CIP
12002289,12006239,2007-12-31,CIP
12002289,12217288,2008-07-01,CIP
12002289,12215192,2008-06-24,CIP
12002289,12157929,2008-06-12,CIP
12002291,13554813,2012-07-20,CON
12002291,13922149,2013-06-19,CON
12002291,13554842,2012-07-20,CON
12002291,13554585,2012-07-20,CON
12002291,13922484,2013-06-20,CIP
12002291,13245675,2011-09-26,CON
12002291,13556005,2012-07-23,CON
12002291,13149250,2011-05-31,CIP
12002291,12002781,2007-12-17,CIP
12002291,13229456,2011-09-09,CIP
12002291,13923282,2013-06-20,CON
12002291,13554900,2012-07-20,CON
12002291,12721458,2010-03-10,DIV
12002291,12691923,2010-01-22,CON
12002291,13019354,2011-02-02,CON
12002291,13556021,2012-07-23,CON
12002291,13033062,2011-02-23,CON
12002291,13019517,2011-02-02,CON
12002291,13033196,2011-02-23,CON
12002291,13036759,2011-02-28,CIP
12002291,13245595,2011-09-26,CON
12002291,13556634,2012-07-24,CON
12002291,13019422,2011-02-02,CON
12002291,13036673,2011-02-28,CIP
12002291,13555992,2012-07-23,CON
12002291,13556001,2012-07-23,CON
12002291,13554895,2012-07-20,CON
12002291,13554816,2012-07-20,CON
12002291,13022694,2011-02-08,CON
12002291,13889025,2013-05-07,CIP
12002291,13616404,2012-09-14,CIP
12002291,14703565,2015-05-04,CIP
12002291,13229402,2011-09-09,CIP
12002291,13149262,2011-05-31,CIP
12002291,13033147,2011-02-23,CON
12002291,14033934,2013-09-23,CIP
12002291,13909290,2013-06-04,CIP
12002291,14151182,2014-01-09,CIP
12002291,13245721,2011-09-26,CIP
12002291,13019692,2011-02-02,CON
12002291,13229439,2011-09-09,CIP
12002291,12492844,2009-06-26,CIP
12002291,13022678,2011-02-08,CON
12002291,13616599,2012-09-14,CIP
12002291,13036743,2011-02-28,CIP
12002291,13616454,2012-09-14,CIP
12002291,13555998,2012-07-23,CON
12002291,13794637,2013-03-11,CIP
12002291,13019463,2011-02-02,CON
12002291,13036710,2011-02-28,CIP
12002291,14151270,2014-01-09,CIP
12002291,13228058,2011-09-08,CIP
12002291,13866582,2013-04-19,CIP
12002293,12961405,2010-12-06,CON
12002305,13190401,2011-07-25,CON
12002305,13922739,2013-06-20,CON
12002305,13198403,2011-08-04,CON
12002307,12924738,2010-10-04,CIP
12002314,PCT/US08/85282,2008-12-02,CON
12002314,14533602,2014-11-05,CON
12002316,13221138,2011-08-30,CON
12002316,13440014,2012-04-05,CON
12002327,12231313,2008-08-29,CON
12002333,PCT/US08/86366,2008-12-11,CON
12002338,13031425,2011-02-21,DIV
12002343,13252275,2011-10-04,CON
12002358,PCT/US08/02558,2008-02-27,CON
12002368,PCT/US08/04771,2008-04-14,CON
12002374,PCT/US08/13558,2008-12-10,CON
12002376,PCT/US08/08195,2008-06-30,CON
12002376,14923168,2015-10-26,CON
12002376,12148710,2008-04-21,CIP
12002378,14096362,2013-12-04,CON
12002381,PCT/US08/13737,2008-12-16,CON
12002387,14632593,2015-02-26,CIP
12002388,13199548,2011-09-01,CON
12002388,12806829,2010-08-20,CON
12002388,13442290,2012-04-09,CON
12002388,12807147,2010-08-27,CON
12002388,12807146,2010-08-27,CON
12002388,14720552,2015-05-22,CON
12002388,12800607,2010-05-19,CON
12002388,12806830,2010-08-20,CON
12002388,14862571,2015-09-23,CON
12002393,PCT/US08/13621,2008-12-12,CON
12002394,PCT/US08/13511,2008-12-09,CON
12002394,13483164,2012-05-30,CON
12002403,PCT/US07/25891,2007-12-18,CON
12002412,13936562,2013-07-08,CON
12002416,12454438,2009-05-18,CON
12002417,13357722,2012-01-25,CON
12002417,PCT/US08/09169,2008-07-30,CON
12002422,13943589,2013-07-16,CON
12002422,13525914,2012-06-18,CON
12002427,13199340,2011-08-26,CON
12002427,12799739,2010-04-30,CON
12002427,13557856,2012-07-25,CON
12002430,12505163,2009-07-17,DIV
12002432,12611118,2009-11-03,CIP
12002434,PCT/US08/12735,2008-11-13,CON
12002434,13766131,2013-02-13,CON
12002435,PCT/US08/13767,2008-12-16,CON
12002437,12807675,2010-09-10,DIV
12002438,12878773,2010-09-09,REI
12002441,12150243,2008-04-26,CIP
12002442,PCT/US08/84622,2008-11-25,CON
12002452,12477766,2009-06-03,CON
12002452,13483043,2012-05-29,CON
12002458,12362784,2009-01-30,CON
12002459,13733208,2013-01-03,DIV
12002462,13932221,2013-07-01,CON
12002462,13421981,2012-03-16,CON
12002468,12925465,2010-10-22,CON
12002468,12807013,2010-08-26,CON
12002469,14175433,2014-02-07,CIP
12002469,13416734,2012-03-09,CIP
12002469,14180775,2014-02-14,CON
12002469,12840633,2010-07-21,CON
12002469,12833173,2010-07-09,CIP
12002482,PCT/US08/12753,2008-11-13,CON
12002494,14586729,2014-12-30,CON
12002494,PCT/US08/84619,2008-11-25,CON
12002505,12009374,2008-01-19,CIP
12002507,14865779,2015-09-25,CIP
12002507,14743041,2015-06-18,CIP
12002507,14865679,2015-09-25,CIP
12002507,12951790,2010-11-22,CIP
12002507,13966011,2013-08-13,CIP
12002509,PCT/US07/25820,2007-12-18,CON
12002515,90009989,2012-03-06,REX
12002515,12838669,2010-07-19,CON
12002517,PCT/US07/25882,2007-12-18,CON
12002524,13339505,2011-12-29,DIV
12002524,PCT/US08/13921,2008-12-17,CON
12002524,14039290,2013-09-27,DIV
12002527,13682095,2012-11-20,CIP
12002527,PCT/US08/02882,2008-03-03,CON
12002527,12649055,2009-12-29,CIP
12002537,12612465,2009-11-04,CON
12002539,14633080,2015-02-26,DIV
12002557,13666560,2012-11-01,DIV
12002560,13332472,2011-12-21,DIV
12002560,PCT/US08/86749,2008-12-15,CON
12002563,12330589,2008-12-09,DIV
12002578,12899953,2010-10-07,CON
12002594,14703394,2015-05-04,CON
12002594,14477556,2014-09-04,CON
12002605,13402645,2012-02-22,CON
12002605,13952259,2013-07-26,CON
12002605,12826001,2010-06-29,CON
12002608,12800422,2010-05-14,CON
12002610,13447738,2012-04-16,CON
12002610,13872740,2013-04-29,CON
12002610,13214766,2011-08-22,CON
12002612,13618107,2012-09-14,CON
12002612,13465379,2012-05-07,CON
12002618,PCT/US08/83943,2008-11-18,CON
12002619,13740900,2013-01-14,CON
12002629,12807341,2010-09-02,DIV
12002634,12928058,2010-12-02,DIV
12002643,12889468,2010-09-24,CON
12002648,PCT/US08/87464,2008-12-18,CON
12002649,13855956,2013-04-03,CON
12002650,13199311,2011-08-25,CIP
12002650,12806380,2010-08-11,CIP
12002659,PCT/US08/13837,2008-12-18,CON
12002665,PCT/US08/87092,2008-12-17,CON
12002681,13096040,2011-04-28,CIP
12002684,13091778,2011-04-21,DIV
12002684,13091796,2011-04-21,DIV
12002696,13301605,2011-11-21,DIV
12002706,PCT/US08/86074,2008-12-09,CON
12002707,12291406,2008-11-10,CIP
12002707,PCT/US08/13920,2008-12-17,CON
12002710,PCT/US08/13571,2008-12-11,CON
12002710,12553238,2009-09-03,CIP
12002713,12913887,2010-10-28,CON
12002714,12700849,2010-02-05,DIV
12002714,12700869,2010-02-05,DIV
12002714,12700833,2010-02-05,DIV
12002714,12700798,2010-02-05,DIV
12002724,13421470,2012-03-15,CON
12002724,PCT/US08/03578,2008-03-19,CON
12002728,PCT/US07/26426,2007-12-27,CON
12002728,13572487,2012-08-10,DIV
12002728,14215468,2014-03-17,DIV
12002736,13175536,2011-07-01,CON
12002738,12181263,2008-07-28,CON
12002739,12104808,2008-04-17,CIP
12002746,13954612,2013-07-30,CON
12002750,13426357,2012-03-21,DIV
12002753,13137038,2011-07-15,DIV
12002753,12748220,2010-03-26,DIV
12002769,PCT/US08/87512,2008-12-18,CON
12002770,PCT/US08/87512,2008-12-18,CON
12002771,PCT/US08/87512,2008-12-18,CON
12002772,PCT/US08/87512,2008-12-18,CON
12002778,12214788,2008-06-19,CIP
12002778,13439733,2012-04-04,CIP
12002778,12217288,2008-07-01,CIP
12002778,12215192,2008-06-24,CIP
12002778,13442627,2012-04-09,CIP
12002778,12215042,2008-06-23,CIP
12002778,12214539,2008-06-18,CIP
12002781,13922484,2013-06-20,CIP
12002781,13866582,2013-04-19,CON
12002781,13229439,2011-09-09,CIP
12002781,13889025,2013-05-07,CON
12002781,13149262,2011-05-31,CON
12002781,13245721,2011-09-26,CIP
12002781,13616454,2012-09-14,CON
12002781,14703565,2015-05-04,CON
12002781,12492844,2009-06-26,CIP
12002781,13149250,2011-05-31,CIP
12002781,13036673,2011-02-28,CON
12002781,13794637,2013-03-11,CON
12002781,13228058,2011-09-08,CIP
12002781,14033934,2013-09-23,CIP
12002781,13616404,2012-09-14,CON
12002781,13036710,2011-02-28,CON
12002781,13229402,2011-09-09,CIP
12002781,13909290,2013-06-04,CON
12002781,14151270,2014-01-09,CIP
12002781,13036743,2011-02-28,CON
12002781,13229456,2011-09-09,CIP
12002781,13616599,2012-09-14,CON
12002781,13036759,2011-02-28,CON
12002781,14151182,2014-01-09,CIP
12002783,12956500,2010-11-30,DIV
12002783,13289230,2011-11-04,DIV
12002787,13213038,2011-08-18,CON
12002794,12799977,2010-05-05,CIP
12002794,12004094,2007-12-19,CIP
12002794,14182201,2014-02-17,CIP
12002794,12927038,2010-11-04,CIP
12002794,12012500,2008-02-01,CIP
12002794,12074245,2008-02-29,CIP
12002794,12006252,2007-12-31,CIP
12002794,12217121,2008-06-30,CIP
12002794,12383458,2009-03-23,CIP
12002798,12467029,2009-05-15,CIP
12002799,13506070,2012-03-23,CON
12002801,13364374,2012-02-02,CON
12002801,12657369,2010-01-19,CON
12002805,14075495,2013-11-08,CON
12002805,12842312,2010-07-23,CON
12002805,14075465,2013-11-08,CON
12002805,13770002,2013-02-19,CON
12002809,PCT/US08/01654,2008-02-07,CON
12002813,12726147,2010-03-17,CON
12002815,12925840,2010-11-01,CON
12002815,PCT/US08/13717,2008-12-15,CON
12002818,PCT/US08/08239,2008-07-03,CON
12002819,13296629,2011-11-15,CIP
12002819,29455583,2013-05-22,CIP
12002819,29438905,2012-12-05,CIP
12002819,14802468,2015-07-17,CIP
12002819,29406504,2011-11-15,CIP
12002819,29406500,2011-11-15,DIV
12002823,13713091,2012-12-13,DIV
12002823,13966647,2013-08-14,DIV
12002823,13182331,2011-07-13,DIV
12002826,13590359,2012-08-21,CON
12002826,13932652,2013-07-01,CON
12002829,13796998,2013-03-12,DIV
12002829,13270092,2011-10-10,DIV
12002829,12960301,2010-12-03,DIV
12002836,13136373,2011-07-29,CON
12002839,12798789,2010-04-09,CON
12002840,12378370,2009-02-13,CIP
12002840,12932833,2011-03-08,CIP
12002842,13088488,2011-04-18,DIV
12002848,13485568,2012-05-31,DIV
12002849,13568447,2012-08-07,CON
12002849,12505933,2009-07-20,CON
12002849,13007053,2011-01-14,CON
12002850,12218625,2008-07-15,CIP
12002852,13358654,2012-01-26,CIP
12002867,PCT/US08/07230,2008-06-10,CON
12002869,PCT/US08/13680,2008-12-12,CON
12002871,14029384,2013-09-17,DIV
12002871,PCT/US08/87710,2008-12-19,CON
12002872,12459204,2009-06-26,CIP
12002872,12286333,2008-09-29,CON
12002872,12459188,2009-06-26,CIP
12002872,13189353,2011-07-22,CON
12002872,13218264,2011-08-25,CIP
12002872,12286381,2008-09-29,CON
12002872,14549263,2014-11-20,CIP
12002873,13759567,2013-02-05,CON
12002874,13273880,2011-10-14,DIV
12002874,13617991,2012-09-14,DIV
12002875,12798790,2010-04-09,CON
12002882,13286551,2011-11-01,DIV
12002894,13040757,2011-03-04,CON
12002894,PCT/US08/84913,2008-11-26,CON
12002899,13081574,2011-04-07,DIV
12002899,12816404,2010-06-16,DIV
12002899,14550115,2014-11-21,DIV
12002899,13332562,2011-12-21,DIV
12002899,13438009,2012-04-03,DIV
12002899,13332672,2011-12-21,DIV
12002899,14012385,2013-08-28,DIV
12002900,PCT/US08/13210,2008-11-26,CON
12002905,PCT/US08/86258,2008-12-10,CON
12002906,13334368,2011-12-22,CON
12002918,12660990,2010-03-08,CON
12002922,13405596,2012-02-27,CON
12002922,14500429,2014-09-29,CON
12002936,12841017,2010-07-21,CON
12002936,PCT/US08/84946,2008-11-26,CON
12002941,13433403,2012-03-29,CON
12002943,13199469,2011-08-31,CIP
12002958,13068358,2011-05-09,REI
12002960,13134078,2011-05-27,CIP
12002972,12336780,2008-12-17,CIP
12002972,12735070,2010-10-06,CIP
12002975,13103446,2011-05-09,DIV
12002979,12803998,2010-07-12,DIV
12002979,14579220,2014-12-22,DIV
12002981,PCT/US08/85480,2008-12-04,CON
12002981,13632375,2012-10-01,DIV
12002983,13221812,2011-08-30,CON
12002997,12841195,2010-07-22,CON
12002997,13798358,2013-03-13,CON
12002997,13495093,2012-06-13,CON
12002997,13188486,2011-07-22,CON
12002998,12220566,2008-07-25,CIP
12003012,12891906,2010-09-28,DIV
12003019,12656944,2010-02-19,REI
12003030,12289322,2008-10-24,CON
12003038,14161072,2014-01-22,DIV
12003043,12832233,2010-07-08,DIV
12003051,PCT/US08/13693,2008-12-12,CON
12003072,13303558,2011-11-23,CON
12003072,14472829,2014-08-29,CON
12003094,14341191,2014-07-25,DIV
12003094,13557729,2012-07-25,DIV
12003098,12659910,2010-03-25,DIV
12003100,12859372,2010-08-19,DIV
12003100,14665969,2015-03-23,DIV
12003108,PCT/US08/67727,2008-06-20,CON
12003109,PCT/US08/86941,2008-12-16,CON
12003123,13009366,2011-01-19,CON
12003124,14297887,2014-06-06,CON
12003126,13540042,2012-07-02,DIV
12003130,12143649,2008-06-20,CIP
12003134,13137743,2011-09-09,DIV
12003145,13311215,2011-12-05,CON
12003146,13064410,2011-03-23,DIV
12003147,13970814,2013-08-20,CON
12003151,14327301,2014-07-09,DIV
12003151,13472265,2012-05-15,DIV
12003153,13532835,2012-06-26,DIV
12003153,12340020,2008-12-19,DIV
12003153,13568182,2012-08-07,DIV
12003166,13099818,2011-05-03,DIV
12003173,14268387,2014-05-02,DIV
12003173,13468486,2012-05-10,DIV
12003173,12929231,2011-01-10,DIV
12003188,12768897,2010-04-28,DIV
12003218,PCT/US08/85055,2008-11-27,CON
12003224,12742979,2011-06-08,CIP
12003230,14721035,2015-05-26,CON
12003230,13037378,2011-03-01,CON
12003230,13603433,2012-09-05,CON
12003230,13964108,2013-08-12,CON
12003234,12958975,2010-12-02,DIV
12003253,12230379,2008-08-28,CON
12003260,12926603,2010-11-30,CON
12003262,14133877,2013-12-19,CON
12003262,12535922,2009-08-05,CON
12003279,14658543,2015-03-16,CON
12003279,13100916,2011-05-04,CON
12003279,13402234,2012-02-22,CON
12003300,29404738,2011-10-25,CON
12003300,29469616,2013-10-11,CON
12003304,13137367,2011-08-09,DIV
12003316,13748744,2013-01-24,CON
12003317,14475741,2014-09-03,DIV
12003318,12662599,2010-04-26,DIV
12003322,13303705,2011-11-23,CON
12003323,PCT/US08/13946,2008-12-19,CON
12003325,12588688,2009-10-23,CON
12003336,12591480,2009-11-20,CON
12003336,14507736,2014-10-06,CON
12003336,12591479,2009-11-20,CON
12003341,14218534,2014-03-18,CON
12003341,12948212,2010-11-17,CON
12003347,13440554,2012-04-05,DIV
12003347,13440467,2012-04-05,DIV
12003349,12591420,2009-11-19,CON
12003380,12385884,2009-04-22,CIP
12003385,13049294,2011-03-16,DIV
12003386,12314861,2008-12-17,CON
12003394,13999096,2014-01-13,CIP
12003394,13999095,2014-01-13,CIP
12003394,13374699,2012-01-09,CIP
12003395,12397264,2009-03-03,CIP
12003398,12164034,2008-06-28,CIP
12003398,29328517,2008-11-25,CON
12003398,12265450,2008-11-05,CIP
12003421,13654542,2012-10-18,DIV
12003437,14144807,2013-12-31,DIV
12003442,12901168,2010-10-08,CIP
12003444,12581962,2009-10-20,CON
12003450,13307425,2011-11-30,DIV
12003455,14447243,2014-07-30,CON
12003457,12949129,2010-11-18,CON
12003462,13537462,2012-06-29,DIV
12003462,14278358,2014-05-15,DIV
12003462,14106287,2013-12-13,DIV
12003472,13195889,2011-08-02,CON
12003476,12838512,2010-07-19,CON
12003476,13216307,2011-08-24,CON
12003483,12894567,2010-09-30,CON
12003483,12314013,2008-12-02,CON
12003483,12654290,2009-12-16,CON
12003484,12722790,2010-03-12,CON
12003484,14618173,2015-02-10,CON
12003484,13293247,2011-11-10,CON
12003484,14618158,2015-02-10,CON
12003484,14618149,2015-02-10,CON
12003490,12926864,2010-12-14,DIV
12003495,13346670,2012-01-09,CIP
12003504,12322834,2009-02-09,CIP
12003507,PCT/US08/87325,2008-12-18,CON
12003509,12706583,2010-02-16,CON
12003525,13526344,2012-06-18,CIP
12003526,PCT/US08/13760,2008-12-16,CON
12003530,12344646,2008-12-29,CIP
12003544,12923554,2010-09-28,DIV
12003546,13274722,2011-10-17,CON
12003547,12565587,2009-09-23,DIV
12003550,12543210,2009-08-18,DIV
12003550,13149192,2011-05-31,DIV
12003552,12615833,2009-11-10,DIV
12003557,12662341,2010-04-13,CON
12003559,12985742,2011-01-06,DIV
12003559,12726761,2010-03-18,DIV
12003560,13367079,2012-02-06,CON
12003570,PCT/US08/12477,2008-11-05,CON
12003571,PCT/US08/12482,2008-11-05,CON
12003574,PCT/US08/84132,2008-11-20,CON
12003576,PCT/US08/84125,2008-11-20,CON
12003577,12727180,2010-03-18,DIV
12003577,PCT/US08/84121,2008-11-20,CON
12003577,12725520,2010-03-17,DIV
12003578,PCT/US08/84129,2008-11-20,CON
12003580,PCT/US08/84114,2008-11-20,CON
