application_number,parent_application_number,parent_filing_date,continuation_type
13899893,12418749,2009-04-06,CON
13899893,13117319,2011-05-27,CON
13899893,13475523,2012-05-18,CON
13899894,61651182,2012-05-24,PRO
13899895,11019538,2004-12-23,CON
13899896,12952023,2010-11-22,DIV
13899898,PCT/JP2011/074536,2011-10-25,CON
13899899,12641628,2009-12-18,CON
13899900,61650057,2012-05-22,PRO
13899901,60128690,1999-04-09,PRO
13899901,09544930,2000-04-07,CIP
13899901,09894463,2001-06-27,CIP
13899901,10441531,2003-05-19,DIV
13899901,11962654,2007-12-21,CON
13899901,12636471,2009-12-11,CON
13899902,61670888,2012-07-12,PRO
13899902,61707249,2012-09-28,PRO
13899902,13733217,2013-01-03,CIP
13899903,61263859,2009-11-24,PRO
13899903,12876170,2010-09-06,CON
13899905,61014398,2007-12-17,PRO
13899905,12258318,2008-10-24,CON
13899905,13495956,2012-06-13,CON
13899907,61194875,2008-10-01,PRO
13899907,12572081,2009-10-01,CON
13899909,61688785,2012-05-22,PRO
13899911,11457781,2006-07-14,DIV
13899911,12548219,2009-08-26,CON
13899917,12267214,2008-11-07,DIV
13899921,11574860,2007-03-07,CON
13899921,PCT/JP05/16297,2005-09-06,NST
13899922,11187719,2005-07-21,CON
13899922,11788321,2007-04-18,CON
13899922,13351171,2012-01-16,CIP
13899922,13835267,2013-03-15,CON
13899922,PCT/IL2004/000978,2004-10-26,CIP
13899927,12656230,2010-01-21,DIV
13899929,61752199,2013-01-14,PRO
13899930,PCT/KR2011/007096,2011-09-27,CIP
13899931,PCT/AT2011/000383,2011-09-20,CON
13899933,11587621,2006-10-27,CON
13899933,PCT/JP2005/008123,2005-04-28,NST
13899936,61650027,2012-05-22,PRO
13899936,61653008,2012-05-30,PRO
13899937,13237314,2011-09-20,CON
13899937,PCT/CN2009/070914,2009-03-20,CON
13899938,PCT/EP2010/067956,2010-11-22,CIP
13899940,61721132,2012-11-01,PRO
13899942,61650854,2012-05-23,PRO
13899946,60261603,2001-01-12,PRO
13899946,10043502,2002-01-09,DIV
13899946,11236310,2005-09-26,CON
13899947,60733217,2005-11-03,PRO
13899947,11554772,2006-10-31,CON
13899947,13314410,2011-12-08,CON
13899948,61650119,2012-05-22,PRO
13899953,61650672,2012-05-23,PRO
13899956,61650622,2012-05-23,PRO
13899957,09465659,1999-12-17,CON
13899957,10142006,2002-05-08,CON
13899957,10924168,2004-08-23,CON
13899957,12847827,2010-07-30,CON
13899957,13549255,2012-07-13,DIV
13899959,61380649,2010-09-07,PRO
13899959,61415204,2010-11-18,PRO
13899959,13226447,2011-09-06,DIV
13899961,PCT/AT2011/000443,2011-11-02,CON
13899962,12142117,2008-06-19,CON
13899963,09485415,2000-05-03,CON
13899963,10278089,2002-10-23,CON
13899963,11826141,2007-07-12,CON
13899963,13430062,2012-03-26,CON
13899963,PCT/EP98/05175,1998-08-14,NST
13899964,11167968,2005-06-28,DIV
13899965,PCT/US08/74578,2008-08-28,NST
13899965,12675272,2010-02-25,CON
13899967,12450087,2009-10-26,CON
13899967,PCT/EP2008/052969,2008-03-12,NST
13899971,61794844,2013-03-15,PRO
13899972,12588898,2009-11-02,CON
13899975,61650248,2012-05-22,PRO
13899984,12947259,2010-11-16,DIV
13899985,61650053,2012-05-22,PRO
13899990,12734924,2010-06-03,CON
13899990,PCT/EP2008/067439,2008-12-12,NST
13899991,PCT/JP2012/075025,2012-09-28,CON
13899993,13689089,2012-11-29,CON
13899993,13796310,2013-03-12,CON
13899994,61209906,2009-03-12,PRO
13899994,12589097,2009-10-16,CON
13899995,PCT/KR2011/008487,2011-11-09,CON
13899996,12713041,2010-02-25,DIV
13899996,PCT/JP2008/065486,2008-08-29,CIP
13899998,11607576,2006-11-30,CON
13899998,12711325,2010-02-24,CON
13899998,13326036,2011-12-14,CON
13899998,13612598,2012-09-12,CON
13900001,61654290,2012-06-01,PRO
13900001,61808359,2013-04-04,PRO
13900002,10748046,2003-12-30,DIV
13900002,13343509,2012-01-04,CON
13900004,12883740,2010-09-16,CON
13900005,61650011,2012-05-22,PRO
13900008,61655658,2012-06-05,PRO
13900012,11883032,2009-08-03,CON
13900012,13673472,2012-11-09,CON
13900012,PCT/EP2006/000636,2006-01-25,NST
13900013,12293188,2008-09-16,CON
13900013,13037643,2011-03-01,CON
13900013,13434210,2012-03-29,CON
13900013,PCT/EP2007/002831,2007-03-29,NST
13900015,61849661,2013-01-30,PRO
13900015,61776590,2013-03-11,PRO
13900016,61652497,2012-05-29,PRO
13900017,PCT/JP2012/007279,2012-11-13,CON
13900018,61650255,2012-05-22,PRO
13900019,09356270,1999-07-16,CON
13900019,10918753,2004-08-12,CON
13900019,12880326,2010-09-13,CON
13900020,61145876,2009-01-20,PRO
13900020,12690545,2010-01-20,DIV
13900021,61689309,2012-06-04,PRO
13900022,12323050,2008-11-25,CON
13900022,13019637,2011-02-02,CON
13900026,61766314,2013-02-19,PRO
13900027,11851924,2007-09-07,CON
13900028,12787082,2010-05-25,CIP
13900029,12647966,2009-12-28,CON
13900032,61651780,2012-05-25,PRO
13900032,61660552,2012-06-15,PRO
13900034,61650309,2012-05-22,PRO
13900037,61780869,2013-03-13,PRO
13900038,61621772,2012-04-09,PRO
13900038,13596945,2012-08-28,CON
13900044,60310533,2001-08-06,PRO
13900044,10214408,2002-08-06,CON
13900044,11352900,2006-02-13,CON
13900045,61696314,2012-09-04,PRO
13900046,13131146,2011-07-29,CON
13900046,PCT/EP2009/065628,2009-11-23,NST
13900047,PCT/JP2012/071431,2012-08-24,CON
13900050,12200080,2008-08-28,CON
13900055,PCT/IL2011/050016,2011-11-17,CON
13900058,61651481,2012-05-24,PRO
13900058,61651487,2012-05-24,PRO
13900058,61700164,2012-09-12,PRO
13900061,61651354,2012-05-24,PRO
13900061,61776052,2013-03-11,PRO
13900065,61650291,2012-05-22,PRO
13900067,12047482,2008-03-13,DIV
13900069,13359153,2012-01-26,DIV
13900070,12408436,2009-03-20,CON
13900071,12730598,2010-03-24,DIV
13900072,12260464,2008-10-29,DIV
13900072,13026403,2011-02-14,DIV
13900074,60613180,2004-09-23,PRO
13900074,11019072,2004-12-21,CON
13900076,11648259,2006-12-29,CON
13900076,13198093,2011-08-04,CON
13900077,61650052,2012-05-22,PRO
13900078,61822625,2013-05-13,PRO
13900079,61649953,2012-05-22,PRO
13900081,61650126,2012-05-22,PRO
13900082,61650357,2012-05-22,PRO
13900084,13519534,2012-11-06,CON
13900084,PCT/EP2011/069045,2011-10-28,NST
13900085,61813458,2013-04-18,PRO
13900086,61650577,2012-05-23,PRO
13900087,60685559,2005-05-27,PRO
13900087,11441824,2006-05-26,CIP
13900087,11550771,2006-10-18,CIP
13900087,11620562,2007-01-05,CIP
13900087,11784477,2007-04-06,CIP
13900087,60949460,2007-07-12,PRO
13900087,12172592,2008-07-14,CON
13900089,61651130,2012-05-24,PRO
13900090,09524029,2000-03-13,CON
13900090,12587906,2009-10-15,CON
13900092,12892197,2010-09-28,CON
13900096,10968244,2004-10-20,DIV
13900098,12730598,2010-03-24,DIV
13900099,13125193,2011-07-11,CON
13900099,PCT/IB09/07526,2009-10-23,NST
13900100,61614231,2012-03-22,PRO
13900100,13542042,2012-07-05,CON
13900101,61680484,2012-08-07,PRO
13900102,60853284,2006-10-20,PRO
13900102,11975703,2007-10-19,DIV
13900102,13023295,2011-02-08,DIV
13900102,13532448,2012-06-25,CON
13900103,61437802,2011-01-31,PRO
13900103,13345455,2012-01-06,DIV
13900104,60066554,1997-11-26,PRO
13900104,09111739,1998-07-08,CON
13900104,09931057,2001-08-17,CON
13900104,60368153,2002-03-29,PRO
13900104,10400922,2003-03-28,CIP
13900104,10402131,2003-03-31,CON
13900104,10637620,2003-08-11,CON
13900104,11130233,2005-05-17,CON
13900104,11168568,2005-06-29,CON
13900104,11458251,2006-07-18,CON
13900104,11555033,2006-10-31,CON
13900104,11930936,2007-10-31,CIP
13900104,12367203,2009-02-06,CIP
13900104,12852008,2010-08-06,CON
13900106,13415546,2012-03-08,CON
13900108,12496391,2009-07-01,DIV
13900111,11972064,2008-01-10,CON
13900114,61650632,2012-05-23,PRO
13900115,61650046,2012-05-22,PRO
13900116,12695328,2010-01-28,CON
13900123,13537720,2012-06-29,CIP
13900126,61651868,2012-05-25,PRO
13900127,12144051,2008-06-23,CON
13900127,13080991,2011-04-06,CON
13900127,13455541,2012-04-25,CON
13900128,61733316,2012-12-04,PRO
13900129,61649959,2012-05-22,PRO
13900130,61236180,2009-08-24,PRO
13900130,12861154,2010-08-23,DIV
13900131,61651470,2012-05-24,PRO
13900133,61650512,2012-05-23,PRO
13900136,61369102,2010-07-30,PRO
13900136,61448478,2011-03-02,PRO
13900136,13193653,2011-07-29,CON
13900137,61650063,2012-05-22,PRO
13900139,61651370,2012-05-24,PRO
13900141,61813572,2013-04-18,PRO
13900145,60762639,2006-01-27,PRO
13900145,11623449,2007-01-16,CON
13900146,11025181,2004-12-29,CIP
13900146,11928566,2007-10-30,CON
13900147,61316063,2010-03-22,PRO
13900147,PCT/US11/29424,2011-03-22,NST
13900147,13636510,2012-09-21,CON
13900150,12977789,2010-12-23,DIV
13900152,61650105,2012-05-22,PRO
13900155,13878196,2013-06-24,DIV
13900155,PCT/KR2011/004836,2011-07-01,NST
13900157,12839203,2010-07-19,DIV
13900160,13010966,2011-01-21,CON
13900161,12312088,2009-04-24,DIV
13900161,PCT/EP2007/009561,2007-11-05,NST
13900162,12610052,2009-10-30,DIV
13900165,12207833,2008-09-10,DIV
13900165,12941812,2010-11-08,CON
13900166,61650305,2012-05-22,PRO
13900167,13480732,2012-05-25,DIV
13900170,61151387,2009-02-10,PRO
13900170,61157900,2009-03-05,PRO
13900170,12703741,2010-02-10,CON
13900172,61650757,2012-05-23,PRO
13900173,61532724,2011-09-09,PRO
13900173,13600869,2012-08-31,CON
13900174,11186311,2005-07-21,CON
13900174,11388268,2006-03-24,REI
13900174,PCT/EP04/00888,2004-01-30,CON
13900176,12732505,2010-03-26,CON
13900177,61650219,2012-05-22,PRO
13900187,61677905,2012-07-31,PRO
13900187,61780494,2013-03-13,PRO
13900191,60823442,2006-08-24,PRO
13900191,11837878,2007-08-13,DIV
13900191,13024843,2011-02-10,CON
13900191,13540032,2012-07-02,CON
13900191,13717147,2012-12-17,CON
13900192,61782903,2013-03-14,PRO
13900197,61785607,2013-03-14,PRO
13900199,60636633,2004-12-17,PRO
13900199,60636634,2004-12-17,PRO
13900199,11304691,2005-12-16,DIV
13900199,12496448,2009-07-01,CON
13900199,13350003,2012-01-13,CON
13900203,PCT/JP2011/075671,2011-11-08,CON
13900206,13467281,2012-05-09,CON
13900207,61790069,2013-03-15,PRO
13900208,61651022,2012-05-24,PRO
13900209,61650436,2012-05-22,PRO
13900210,11717717,2007-03-14,DIV
13900210,12683838,2010-01-07,DIV
13900210,13080114,2011-04-05,CON
13900217,13446578,2012-04-13,DIV
13900219,61058083,2008-06-02,PRO
13900219,12477006,2009-06-02,DIV
13900220,PCT/CN2013/073070,2013-03-22,CON
13900221,61675128,2012-07-24,PRO
13900222,61650373,2012-05-22,PRO
13900227,PCT/JP2012/003921,2012-06-15,CON
13900229,61650441,2012-05-22,PRO
13900230,61650361,2012-05-22,PRO
13900234,60911041,2007-04-10,PRO
13900234,12098387,2008-04-04,CON
13900235,60846311,2006-09-20,PRO
13900235,11903517,2007-09-20,CON
13900236,61690565,2012-06-28,PRO
13900238,13898342,2013-05-20,CON
13900240,PCT/JP13/02376,2013-04-05,CIP
13900241,61650373,2012-05-22,PRO
13900242,13066269,2011-04-11,CIP
13900243,13256818,2011-09-15,DIV
13900243,PCT/EP2010/053826,2010-03-24,NST
13900244,08909513,1997-08-12,DIV
13900244,09318530,1999-05-25,CON
13900244,09757782,2001-01-09,CON
13900244,10209169,2002-07-30,CIP
13900244,60462238,2003-04-10,PRO
13900244,10717217,2003-11-18,CON
13900244,12231240,2008-08-29,CON
13900244,12806356,2010-08-10,CON
13900244,13356182,2012-01-23,CON
13900245,PCT/CN2011/074970,2011-05-31,CON
13900247,61651888,2012-05-25,PRO
13900248,61650214,2012-05-22,PRO
13900251,61650373,2012-05-22,PRO
13900252,61329449,2010-04-29,PRO
13900252,13098114,2011-04-29,CON
13900253,61650122,2012-05-22,PRO
13900253,61732065,2012-11-30,PRO
13900255,61650352,2012-05-22,PRO
13900257,60499652,2003-09-03,PRO
13900257,60500155,2003-09-04,PRO
13900257,10784462,2004-02-23,CIP
13900257,10884136,2004-07-02,CIP
13900257,11348176,2006-02-06,CIP
13900257,11353927,2006-02-13,CIP
13900257,60765449,2006-02-03,PRO
13900257,11449337,2006-06-08,CIP
13900257,60833533,2006-07-26,PRO
13900257,11699701,2007-01-30,CIP
13900257,11699700,2007-01-30,CIP
13900257,11700609,2007-01-31,CIP
13900257,11701867,2007-02-01,CIP
13900257,11701876,2007-02-01,CIP
13900257,11700510,2007-01-31,CIP
13900257,11828675,2007-07-26,CON
13900257,13295886,2011-11-14,CON
13900259,61653130,2012-05-30,PRO
13900260,12667692,2010-01-05,CON
13900260,PCT/SE2007/050508,2007-07-06,NST
13900261,13361571,2012-01-30,CON
13900262,61650373,2012-05-22,PRO
13900262,61753892,2013-01-17,PRO
13900262,61753895,2013-01-17,PRO
13900262,61753899,2013-01-17,PRO
13900262,61753901,2013-01-17,PRO
13900262,61753903,2013-01-17,PRO
13900262,61753904,2013-01-17,PRO
13900262,61753906,2013-01-17,PRO
13900262,61753907,2013-01-17,PRO
13900262,61753910,2013-01-17,PRO
13900263,61650284,2012-05-22,PRO
13900264,13122942,2011-04-06,CON
13900264,PCT/JP2009/005286,2009-10-09,NST
13900266,PCT/NO2011/000330,2011-11-22,CIP
13900267,61650279,2012-05-22,PRO
13900267,61734868,2012-12-07,PRO
13900269,61652515,2012-05-29,PRO
13900271,PCT/CN2013/073199,2013-03-26,CON
13900272,PCT/US2011/052962,2011-09-23,CON
13900273,61650373,2012-05-22,PRO
13900273,61753892,2013-01-17,PRO
13900273,61753895,2013-01-17,PRO
13900273,61753899,2013-01-17,PRO
13900273,61753901,2013-01-17,PRO
13900273,61753903,2013-01-17,PRO
13900273,61753904,2013-01-17,PRO
13900273,61753906,2013-01-17,PRO
13900273,61753907,2013-01-17,PRO
13900273,61753910,2013-01-17,PRO
13900275,61416409,2010-11-23,PRO
13900275,61481958,2011-05-03,PRO
13900275,61551032,2011-10-25,PRO
13900275,13301944,2011-11-22,CIP
13900275,61650966,2012-05-23,PRO
13900275,61787748,2013-03-15,PRO
13900276,60390564,2002-06-20,PRO
13900276,60423578,2002-11-05,PRO
13900276,10365620,2003-02-13,CIP
13900276,10912969,2004-08-05,CON
13900276,13209979,2011-08-15,DIV
13900276,PCT/IB2004/000373,2004-02-14,CIP
13900279,13234062,2011-09-15,CON
13900280,PCT/CN2012/082535,2012-10-08,CON
13900282,PCT/JP2011/006804,2011-12-05,CON
13900283,61650028,2012-05-22,PRO
13900284,12872014,2010-08-31,CIP
13900284,13198469,2011-08-04,CON
13900284,13631160,2012-09-28,CIP
13900286,61650440,2012-05-22,PRO
13900291,61650092,2012-05-22,PRO
13900292,61732917,2012-12-03,PRO
13900294,PCT/CN2013/073742,2013-04-03,CON
13900295,61650373,2012-05-22,PRO
13900296,60294661,2001-05-31,PRO
13900296,10140589,2002-05-07,DIV
13900296,11153030,2005-06-14,CON
13900296,11264573,2005-10-31,CON
13900296,12111140,2008-04-28,CON
13900296,13276222,2011-10-18,CON
13900298,61650295,2012-05-22,PRO
13900298,61694700,2012-08-29,PRO
13900299,61650354,2012-05-22,PRO
13900303,61650373,2012-05-22,PRO
13900305,61650314,2012-05-22,PRO
13900306,60837605,2006-08-15,PRO
13900306,11838353,2007-08-14,DIV
13900306,13168596,2011-06-24,CON
13900307,60590555,2004-07-23,PRO
13900307,11183369,2005-07-17,CIP
13900307,61253877,2009-10-22,PRO
13900307,12908214,2010-10-20,CIP
13900309,10406149,2003-04-01,CIP
13900309,10811781,2004-03-29,CIP
13900309,10956007,2004-09-30,CON
13900309,12546680,2009-08-24,CON
13900312,61650451,2012-05-22,PRO
13900314,61650201,2012-05-22,PRO
13900315,61650254,2012-05-22,PRO
13900318,61650373,2012-05-22,PRO
13900318,61753892,2013-01-17,PRO
13900318,61753895,2013-01-17,PRO
13900318,61753899,2013-01-17,PRO
13900318,61753901,2013-01-17,PRO
13900318,61753903,2013-01-17,PRO
13900318,61753904,2013-01-17,PRO
13900318,61753906,2013-01-17,PRO
13900318,61753907,2013-01-17,PRO
13900318,61753910,2013-01-17,PRO
13900320,61651815,2012-05-25,PRO
13900321,61650469,2012-05-22,PRO
13900326,60707182,2005-08-11,PRO
13900326,60773314,2006-02-15,PRO
13900326,60773336,2006-02-15,PRO
13900326,11501238,2006-08-09,CON
13900328,10474089,2004-05-14,CON
13900328,13570019,2012-08-08,CON
13900328,PCT/GB02/01557,2002-04-03,NST
13900331,12546957,2009-08-25,CON
13900331,13170534,2011-06-28,CON
13900333,61650373,2012-05-22,PRO
13900333,61753892,2013-01-17,PRO
13900333,61753895,2013-01-17,PRO
13900333,61753899,2013-01-17,PRO
13900333,61753901,2013-01-17,PRO
13900333,61753903,2013-01-17,PRO
13900333,61753904,2013-01-17,PRO
13900333,61753906,2013-01-17,PRO
13900333,61753907,2013-01-17,PRO
13900333,61753910,2013-01-17,PRO
13900334,61186311,2009-06-11,PRO
13900334,12762182,2010-04-16,CIP
13900335,61476072,2011-04-15,PRO
13900335,13446490,2012-04-13,CON
13900336,12839242,2010-07-19,CON
13900338,09711758,2000-11-13,CON
13900338,10373400,2003-02-24,CON
13900338,10872671,2004-06-21,CIP
13900338,11469392,2006-08-31,CON
13900339,61650061,2012-05-22,PRO
13900340,12687142,2010-01-14,DIV
13900343,13445461,2012-04-12,CON
13900344,PCT/KR2012/001274,2012-02-20,CON
13900345,13191826,2011-07-27,DIV
13900346,61650373,2012-05-22,PRO
13900348,61651791,2012-05-25,PRO
13900351,61650373,2012-05-22,PRO
13900353,61650096,2012-05-22,PRO
13900354,11356561,2006-02-16,DIV
13900354,12972200,2010-12-17,CON
13900354,13470199,2012-05-11,CON
13900355,61650466,2012-05-22,PRO
13900355,61650931,2012-05-23,PRO
13900356,PCT/US2011/061970,2011-11-22,CON
13900357,61779979,2013-03-13,PRO
13900359,61650373,2012-05-22,PRO
13900359,61753892,2013-01-17,PRO
13900359,61753895,2013-01-17,PRO
13900359,61753899,2013-01-17,PRO
13900359,61753901,2013-01-17,PRO
13900359,61753903,2013-01-17,PRO
13900359,61753904,2013-01-17,PRO
13900359,61753906,2013-01-17,PRO
13900359,61753907,2013-01-17,PRO
13900359,61753910,2013-01-17,PRO
13900361,13878196,2013-06-24,DIV
13900361,PCT/KR11/04836,2011-07-01,NST
13900362,12957148,2010-11-30,CON
13900363,61574753,2011-08-09,PRO
13900363,PCT/US12/50204,2012-08-09,CON
13900367,61650373,2012-05-22,PRO
13900367,61753892,2013-01-17,PRO
13900367,61753895,2013-01-17,PRO
13900367,61753899,2013-01-17,PRO
13900367,61753901,2013-01-17,PRO
13900367,61753903,2013-01-17,PRO
13900367,61753904,2013-01-17,PRO
13900367,61753906,2013-01-17,PRO
13900367,61753907,2013-01-17,PRO
13900367,61753910,2013-01-17,PRO
13900368,61807131,2013-04-01,PRO
13900369,61654573,2012-06-01,PRO
13900376,61476072,2011-04-15,PRO
13900376,13446490,2012-04-13,CON
13900380,11547770,2008-09-30,DIV
13900380,13473328,2012-05-16,DIV
13900380,PCT/JP2005/006914,2005-04-08,NST
13900382,61649966,2012-05-22,PRO
13900383,12710127,2010-02-22,DIV
13900384,09288003,1999-04-06,CON
13900384,09919582,2001-07-31,CON
13900384,10811784,2004-03-29,CON
13900384,11301456,2005-12-13,CON
13900384,11417554,2006-05-03,CON
13900384,11771946,2007-06-29,CON
13900384,13328281,2011-12-16,CON
13900384,13714191,2012-12-13,CON
13900386,61650375,2012-05-22,PRO
13900388,61650238,2012-05-22,PRO
13900389,12294509,2010-06-28,DIV
13900392,13457464,2012-04-26,CIP
13900392,13487225,2012-06-03,DIV
13900393,60348238,2001-11-07,PRO
13900393,60355386,2002-02-08,PRO
13900393,60403075,2002-08-13,PRO
13900393,10289746,2002-11-07,CIP
13900393,10409004,2003-04-08,CIP
13900393,10454263,2003-06-04,CIP
13900393,10931780,2004-09-01,CIP
13900393,11110209,2005-04-20,CIP
13900393,12587383,2009-10-06,CON
13900395,61649933,2012-05-22,PRO
13900397,PCT/US2011/061900,2011-11-22,CON
13900400,13304052,2011-11-23,CIP
13900408,61009457,2007-12-28,PRO
13900408,PCT/US08/14080,2008-12-26,NST
13900408,12599668,2009-11-10,DIV
13900408,13367230,2012-02-06,CON
13900410,61737614,2012-12-14,PRO
13900413,61650423,2012-05-22,PRO
13900415,61370771,2010-08-04,PRO
13900415,61374518,2010-08-17,PRO
13900415,61375225,2010-08-19,PRO
13900415,12894062,2010-09-29,DIV
13900417,61650359,2012-05-22,PRO
13900417,61650649,2012-05-23,PRO
13900418,61650351,2012-05-22,PRO
13900419,11641274,2006-12-18,CON
13900420,61766284,2013-02-19,PRO
13900422,61649446,2012-05-21,PRO
13900422,13899502,2013-05-21,CON
13900423,13013677,2011-01-25,DIV
13900425,61775743,2013-03-11,PRO
13900426,61625002,2012-04-16,PRO
13900426,61625010,2012-04-16,PRO
13900426,13485863,2012-05-31,CON
13900426,13560965,2012-07-27,CON
13900430,11213657,2005-08-26,CIP
13900430,11752926,2007-05-24,CON
13900430,12690808,2010-01-20,CON
13900430,13205417,2011-08-08,CON
13900433,60210925,2000-06-09,PRO
13900433,09876904,2001-06-08,CON
13900433,12830118,2010-07-02,CON
13900434,61650359,2012-05-22,PRO
13900434,61650649,2012-05-23,PRO
13900438,13548059,2012-07-12,CIP
13900440,12769524,2010-04-28,DIV
13900441,61745406,2012-12-21,PRO
13900441,61806863,2013-03-30,PRO
13900442,12815798,2010-06-15,CON
13900443,61306804,2010-02-22,PRO
13900443,12838612,2010-07-19,CON
13900444,PCT/CN2011/074852,2011-05-30,CON
13900446,12738974,2010-04-20,DIV
13900447,61650394,2012-05-22,PRO
13900448,13472309,2012-05-15,CIP
13900449,61650396,2012-05-22,PRO
13900450,61650237,2012-05-22,PRO
13900451,13317800,2011-10-29,CIP
13900452,13027472,2011-02-15,DIV
13900452,13788740,2013-03-07,CIP
13900454,11849808,2007-09-04,CON
13900455,61650244,2012-05-22,PRO
13900457,10816428,2004-03-31,CIP
13900457,10914036,2004-08-06,CON
13900457,12618669,2009-11-13,CON
13900459,12730705,2010-03-24,CON
13900460,61652785,2012-05-29,PRO
13900462,12992885,2011-02-23,CON
13900462,PCT/CA2009/000415,2009-03-31,NST
13900463,12650287,2009-12-30,CIP
13900463,12650378,2009-12-30,CIP
13900463,13235288,2011-09-16,CIP
13900463,61561801,2011-11-18,PRO
13900463,13462752,2012-05-02,DIV
13900465,12359476,2009-01-26,DIV
13900465,13541579,2012-07-03,DIV
13900466,61649446,2012-05-21,PRO
13900466,13899502,2013-05-21,CON
13900470,61650460,2012-05-22,PRO
13900472,13899502,2013-05-21,CON
13900475,12533922,2009-07-31,CON
13900478,12671728,2010-05-27,DIV
13900478,PCT/EP2008/006063,2008-07-24,NST
13900479,61688853,2012-05-23,PRO
13900480,60983125,2007-10-26,PRO
13900480,12241035,2008-09-30,CON
