application_number,parent_application_number,parent_filing_date,continuation_type
13764628,60980068,2007-10-15,PRO
13764628,12247753,2008-10-08,CON
13764630,61597408,2012-02-10,PRO
13764631,61597746,2012-02-11,PRO
13764631,61674763,2012-07-23,PRO
13764633,61167337,2009-04-07,PRO
13764633,12657939,2010-01-28,CIP
13764634,61597522,2012-02-10,PRO
13764635,60980068,2007-10-15,PRO
13764635,12247753,2008-10-08,DIV
13764636,61170203,2009-04-17,PRO
13764636,61170207,2009-04-17,PRO
13764636,61170220,2009-04-17,PRO
13764636,12647329,2009-12-24,CON
13764638,12642662,2009-12-18,CIP
13764639,10930639,2004-08-31,CON
13764639,12659686,2010-03-17,CON
13764640,09355461,1999-09-17,CON
13764640,PCT/NZ98/00009,1998-02-02,NST
13764640,10990648,2004-11-16,DIV
13764640,11805572,2007-05-22,DIV
13764640,12555641,2009-09-08,CON
13764640,13086223,2011-04-13,CON
13764641,13358443,2012-01-25,CON
13764642,13244836,2011-09-26,CON
13764644,61597228,2012-02-10,PRO
13764645,61112103,2008-11-06,PRO
13764645,12614226,2009-11-06,DIV
13764649,61597690,2012-02-10,PRO
13764652,61597589,2012-02-10,PRO
13764653,11980856,2007-10-30,DIV
13764654,61757675,2013-01-28,PRO
13764656,61697686,2012-09-06,PRO
13764659,11713060,2007-02-28,CON
13764660,61597273,2012-02-10,PRO
13764663,12480560,2009-06-08,CON
13764666,61357921,2010-06-23,PRO
13764666,13167662,2011-06-23,CIP
13764666,13336918,2011-12-23,CIP
13764667,61597680,2012-02-10,PRO
13764668,10654876,2003-09-04,CIP
13764668,10963899,2004-10-13,CIP
13764668,12127785,2008-05-27,CIP
13764668,12250521,2008-10-13,DIV
13764668,13470347,2012-05-13,CON
13764669,61597684,2012-02-10,PRO
13764669,61737647,2012-12-14,PRO
13764670,12999058,2010-12-14,DIV
13764672,11535702,2006-09-27,CON
13764674,60874404,2006-12-11,PRO
13764674,12001498,2007-12-11,DIV
13764674,13295020,2011-11-11,DIV
13764675,10747321,2003-12-23,CON
13764675,12609711,2009-10-30,CON
13764681,11910524,2008-07-22,CON
13764681,PCT/EP05/05363,2005-05-17,NST
13764685,61597160,2012-02-09,PRO
13764686,61596981,2012-02-09,PRO
13764686,61665163,2012-06-27,PRO
13764686,61702374,2012-09-18,PRO
13764690,12391156,2009-02-23,CIP
13764693,60467606,2003-05-02,PRO
13764693,60477839,2003-06-12,PRO
13764693,10672280,2003-09-26,CIP
13764693,10822231,2004-03-26,CIP
13764693,60589906,2004-07-20,PRO
13764693,60627026,2004-11-09,PRO
13764693,60626991,2004-11-10,PRO
13764693,60627774,2004-11-12,PRO
13764693,11124620,2005-05-05,CON
13764693,12896610,2010-10-01,CON
13764694,61633417,2012-02-11,PRO
13764695,12452340,2009-12-21,CON
13764695,PCT/AU2008/001335,2008-09-09,NST
13764696,13463850,2012-05-04,CON
13764697,13229717,2011-09-10,CON
13764697,PCT/US2011/044591,2011-07-19,CON
13764698,12939824,2010-11-04,DIV
13764698,13532019,2012-06-25,CON
13764699,13483787,2012-05-30,CIP
13764701,61706632,2012-09-27,PRO
13764702,61583144,2012-01-04,PRO
13764702,61590656,2012-01-25,PRO
13764702,13719079,2012-12-18,CIP
13764702,13738874,2013-01-10,CIP
13764704,10940219,2004-09-13,CON
13764707,60950584,2007-07-18,PRO
13764707,61042862,2008-04-07,PRO
13764707,12175242,2008-07-17,DIV
13764709,60924860,2007-06-01,PRO
13764709,12155325,2008-06-02,CON
13764710,12815318,2010-06-14,CON
13764711,61738967,2012-12-18,PRO
13764712,61598769,2012-02-14,PRO
13764713,61597427,2012-02-10,PRO
13764714,61597094,2012-02-09,PRO
13764718,61679676,2012-08-03,PRO
13764721,12788062,2010-05-26,CON
13764724,09415278,1999-10-08,CIP
13764724,09727361,2000-11-29,CIP
13764724,10603000,2003-06-23,CIP
13764724,10647818,2003-08-22,CIP
13764724,10810165,2004-03-26,CON
13764724,11364013,2006-02-28,CIP
13764724,11716216,2007-03-09,CIP
13764724,11786165,2007-04-11,DIV
13764724,13243870,2011-09-23,CON
13764725,61705651,2012-09-26,PRO
13764726,11650728,2007-01-07,CON
13764726,13566976,2012-08-03,CON
13764728,10716688,2003-11-19,DIV
13764729,61597482,2012-02-10,PRO
13764730,61597662,2012-02-10,PRO
13764731,12931056,2011-01-24,CIP
13764732,61597092,2012-02-09,PRO
13764732,61644722,2012-05-09,PRO
13764732,61647123,2012-05-15,PRO
13764732,61695367,2012-08-31,PRO
13764732,61695371,2012-08-31,PRO
13764732,61706526,2012-09-27,PRO
13764734,10477582,2004-05-05,CON
13764734,12023045,2008-01-31,CON
13764734,PCT/KR02/00490,2002-03-22,NST
13764736,29444511,2013-01-31,CIP
13764737,61597465,2012-02-10,PRO
13764739,12766932,2010-04-26,CON
13764742,13054499,2011-04-14,CON
13764742,PCT/IB2009/053084,2009-07-16,NST
13764743,11541908,2006-09-30,CIP
13764743,11860887,2007-09-25,CON
13764743,12629986,2009-12-03,CON
13764743,13294459,2011-11-11,CIP
13764743,61624211,2012-04-13,PRO
13764743,29444511,2013-01-31,CIP
13764748,PCT/US2011/047421,2011-08-11,CON
13764751,12278241,2009-03-04,CIP
13764751,12186370,2008-08-05,CON
13764751,PCT/DK07/00305,2007-06-22,NST
13764754,60042629,1997-04-03,PRO
13764754,09054485,1998-04-03,CON
13764754,09472066,1999-12-23,CON
13764754,10224334,2002-08-21,CON
13764754,10861469,2004-06-07,CON
13764754,12981240,2010-12-29,CON
13764759,12877108,2010-09-08,CIP
13764760,61597836,2012-02-12,PRO
13764761,61433951,2011-01-18,PRO
13764761,61433959,2011-01-18,PRO
13764761,13106806,2011-05-12,DIV
13764762,61597708,2012-02-10,PRO
13764762,13443804,2012-04-10,CIP
13764762,61749830,2013-01-07,PRO
13764762,PCT/US2012/032938,2012-04-10,CIP
13764764,61597772,2012-02-11,PRO
13764765,61708337,2012-10-01,PRO
13764767,61732187,2012-11-30,PRO
13764768,61732181,2012-11-30,PRO
13764770,61598175,2012-02-13,PRO
13764771,61597476,2012-02-10,PRO
13764772,61597639,2012-02-10,PRO
13764773,61675815,2012-07-26,PRO
13764775,12245686,2008-10-03,CIP
13764775,12340510,2008-12-19,CON
13764779,12971935,2010-12-17,DIV
13764781,61597777,2012-02-12,PRO
13764784,11459132,2006-07-21,CON
13764785,13472218,2012-05-15,CON
13764787,12758031,2010-04-12,DIV
13764791,08764903,1996-12-16,CIP
13764791,09281739,1999-06-04,CIP
13764791,09597607,2000-06-20,CON
13764791,10878666,2004-06-28,CIP
13764793,61756691,2013-01-25,PRO
13764796,13199507,2011-08-24,CIP
13764797,13017498,2011-01-31,DIV
13764799,PCT/KR2011/005890,2011-08-11,CON
13764803,12386106,2009-04-14,DIV
13764804,61674878,2012-07-24,PRO
13764807,60847326,2006-09-25,PRO
13764807,11904005,2007-09-24,DIV
13764807,12913213,2010-10-27,CON
13764808,12490605,2009-06-24,DIV
13764809,61351769,2010-06-04,PRO
13764809,13153432,2011-06-05,CIP
13764809,13359734,2012-01-27,CIP
13764809,61597840,2012-02-13,PRO
13764809,61606412,2012-03-04,PRO
13764809,61619420,2012-04-03,PRO
13764809,61637261,2012-04-23,PRO
13764809,61652299,2012-05-28,PRO
13764812,61132469,2008-06-19,PRO
13764812,12371609,2009-02-15,CIP
13764812,61169779,2009-04-16,PRO
13764812,12486033,2009-06-17,CIP
13764812,12760568,2010-04-15,CON
13764812,12760567,2010-04-15,CIP
13764812,61379012,2010-09-01,PRO
13764812,61380600,2010-09-07,PRO
13764812,61410930,2010-11-07,PRO
13764812,PCT/US11/29191,2011-03-21,CIP
13764812,61564164,2011-11-28,PRO
13764812,61564868,2011-11-30,PRO
13764812,61609325,2012-03-11,PRO
13764812,13424543,2012-03-20,CIP
13764812,13424592,2012-03-20,CIP
13764814,61601614,2012-02-22,PRO
13764815,10353431,2003-01-29,CON
13764815,12350294,2009-01-08,CIP
13764820,61606672,2012-03-05,PRO
13764823,60072757,1998-01-27,PRO
13764823,09236184,1999-01-25,CON
13764823,09584056,2000-05-30,CON
13764823,09884542,2001-06-19,CON
13764823,10899845,2004-07-27,CON
13764823,10899850,2004-07-27,CON
13764823,10937044,2004-09-09,CON
13764823,11467923,2006-08-29,DIV
13764825,60426137,2002-11-14,PRO
13764825,60502050,2003-09-10,PRO
13764825,10714333,2003-11-14,CIP
13764825,PCT/US04/14885,2004-05-12,CON
13764825,10940892,2004-09-14,CIP
13764825,11980210,2007-10-30,DIV
13764825,13466631,2012-05-08,DIV
13764826,61702075,2012-09-17,PRO
13764827,12386146,2009-04-14,DIV
13764827,13438456,2012-04-03,CON
13764832,61597978,2012-02-13,PRO
13764833,12514079,2009-12-17,DIV
13764835,61202427,2009-02-26,PRO
13764835,12711891,2010-02-24,DIV
13764838,12836196,2010-07-14,CON
13764841,60072757,1998-01-27,PRO
13764841,09236184,1999-01-25,CON
13764841,09584056,2000-05-30,CON
13764841,09884542,2001-06-19,CON
13764841,10899845,2004-07-27,CON
13764841,10937044,2004-09-09,CON
13764841,11467923,2006-08-29,DIV
13764842,12902093,2010-10-11,CON
13764843,61598033,2012-02-13,PRO
13764844,61604543,2012-02-29,PRO
13764845,PCT/JP2012/077574,2012-10-25,CON
13764848,60571375,2004-05-14,PRO
13764848,60584420,2004-06-30,PRO
13764848,60584421,2004-06-30,PRO
13764848,11130854,2005-05-16,CON
13764848,11881869,2007-07-30,CON
13764848,12341325,2008-12-22,CON
13764848,12502785,2009-07-14,CON
13764848,12971128,2010-12-17,CON
13764850,12104818,2008-04-17,DIV
13764856,13269722,2011-10-10,CON
13764857,PCT/JP2012/059776,2012-04-10,CON
13764859,61598702,2012-02-14,PRO
13764860,13655003,2012-10-18,CON
13764862,61601721,2012-02-22,PRO
13764863,61021077,2008-01-15,PRO
13764863,12354304,2009-01-15,CON
13764866,12883354,2010-09-16,DIV
13764867,12646165,2009-12-23,DIV
13764869,PCT/EP2011/062102,2011-07-14,CON
13764874,12451969,2010-03-12,DIV
13764875,61668407,2012-07-05,PRO
13764877,61607313,2012-03-06,PRO
13764881,PCT/JP2012/060558,2012-04-19,CON
13764885,60946004,2007-06-25,PRO
13764885,12145824,2008-06-25,DIV
13764887,12900481,2010-10-08,CON
13764894,12733256,2010-02-19,CON
13764894,PCT/IL2008/001140,2008-08-20,NST
13764896,12485522,2009-06-16,CIP
13764898,61259864,2009-11-10,PRO
13764898,12939570,2010-11-04,CON
13764899,61050028,2008-05-02,PRO
13764899,12415604,2009-03-31,CON
13764899,13229870,2011-09-12,CON
13764905,61597926,2012-02-13,PRO
13764909,10784858,2004-02-23,CON
13764909,12141177,2008-06-18,CON
13764909,13088552,2011-04-18,CON
13764910,61324479,2010-04-15,PRO
13764910,13085834,2011-04-13,CIP
13764911,61639218,2012-04-27,PRO
13764919,61599419,2012-02-15,PRO
13764920,61641492,2012-05-02,PRO
13764921,61598989,2012-02-15,PRO
13764928,61724310,2012-11-09,PRO
13764930,61412552,2010-11-11,PRO
13764930,12970215,2010-12-16,CIP
13764930,13073047,2011-03-28,CIP
13764931,12557847,2009-09-11,CON
13764935,13036565,2011-02-28,CON
13764936,61598919,2012-02-15,PRO
13764937,61597971,2012-02-13,PRO
13764938,12557847,2009-09-11,DIV
13764939,12326468,2008-12-02,DIV
13764940,13112489,2011-05-20,DIV
13764941,61421306,2010-12-09,PRO
13764941,13313094,2011-12-07,DIV
13764942,61706915,2012-09-28,PRO
13764943,61597936,2012-02-13,PRO
13764945,61598034,2012-02-13,PRO
13764945,61601221,2012-02-21,PRO
13764947,12241160,2008-09-30,CON
13764948,12674399,2010-02-19,DIV
13764948,PCT/EP2007/007628,2007-08-31,NST
13764952,11859042,2007-09-21,CON
13764954,61598048,2012-02-13,PRO
13764954,61601225,2012-02-21,PRO
13764956,12181666,2008-07-29,DIV
13764959,61740885,2012-12-21,PRO
13764964,61598044,2012-02-13,PRO
13764964,61601228,2012-02-21,PRO
13764965,61598061,2012-02-13,PRO
13764967,11699608,2007-01-30,DIV
13764970,08838262,1997-04-17,DIV
13764970,09563714,2000-05-02,DIV
13764970,10131854,2002-04-25,CON
13764970,10131854,2002-04-25,DIV
13764970,10798857,2004-03-11,CON
13764970,11837600,2007-08-13,CON
13764970,13269226,2011-10-07,CON
13764973,61598006,2012-02-13,PRO
13764975,61183912,2009-06-03,PRO
13764975,12790255,2010-05-28,CON
13764976,61652702,2012-05-29,PRO
13764976,61682064,2012-08-10,PRO
13764976,13630038,2012-09-28,CIP
13764977,12570394,2009-09-30,CON
13764978,61598504,2012-02-14,PRO
13764979,61679942,2012-08-06,PRO
13764983,61706303,2012-09-27,PRO
13764984,12203527,2008-09-03,CON
13764984,13028854,2011-02-16,CON
13764990,61598012,2012-02-13,PRO
13764991,PCT/US2011/045493,2011-07-27,CON
13764992,11590204,2006-10-30,CON
13764996,12943145,2010-11-10,DIV
13764999,13222205,2011-08-31,DIV
13764999,PCT/EP2010/052987,2010-03-09,CON
13765002,61726714,2012-11-15,PRO
13765003,61599114,2012-02-15,PRO
13765006,12636064,2009-12-11,DIV
13765007,61598267,2012-02-13,PRO
13765008,61599080,2012-02-15,PRO
13765009,61024976,2008-01-31,PRO
13765009,12099717,2008-04-08,DIV
13765017,61606408,2012-03-03,PRO
13765027,61290833,2009-12-29,PRO
13765027,12981015,2010-12-29,CON
13765031,61599953,2012-02-17,PRO
13765035,61600212,2012-02-17,PRO
13765036,12975752,2010-12-22,DIV
13765037,61598375,2012-02-14,PRO
13765038,12623378,2009-11-21,CON
13765039,61597973,2012-02-13,PRO
13765040,61219891,2009-06-24,PRO
13765040,12820312,2010-06-22,DIV
13765042,60927640,2007-05-04,PRO
13765042,12113503,2008-05-01,CON
13765042,13467653,2012-05-09,DIV
13765044,12636064,2009-12-11,DIV
13765045,61665189,2012-06-27,PRO
13765045,61722334,2012-11-05,PRO
13765046,61597903,2012-02-13,PRO
13765047,61314770,2010-03-17,PRO
13765047,12844160,2010-07-27,CON
13765049,61149501,2009-02-03,PRO
13765049,61183830,2009-06-03,PRO
13765049,61247223,2009-09-30,PRO
13765049,61248047,2009-10-02,PRO
13765049,12639464,2009-12-16,CIP
13765049,61416270,2010-11-22,PRO
13765049,13035830,2011-02-25,CIP
13765049,61599556,2012-02-16,PRO
13765050,61151290,2009-02-10,PRO
13765050,61151315,2009-02-10,PRO
13765050,12572375,2009-10-02,DIV
13765051,61603395,2012-02-27,PRO
13765052,PCT/JP2011/004707,2011-08-24,CON
13765053,PCT/JP2012/061636,2012-05-07,CON
13765054,61355858,2010-06-17,PRO
13765054,13160759,2011-06-15,CON
13765055,61730770,2012-11-28,PRO
13765056,61696080,2012-08-31,PRO
13765056,13606410,2012-09-07,CON
13765059,61015345,2007-12-20,PRO
13765059,61032203,2008-02-28,PRO
13765059,12168354,2008-07-07,DIV
13765060,12417163,2009-04-02,CON
13765060,PCT/EP2007/059632,2007-09-13,CON
13765067,61598224,2012-02-13,PRO
13765068,61620575,2012-04-05,PRO
13765070,61604762,2012-02-29,PRO
13765071,61603451,2012-02-27,PRO
13765073,60504752,2003-09-22,PRO
13765073,10885404,2004-07-06,CON
13765075,PCT/JP2012/062590,2012-05-17,CON
13765076,11970249,2008-01-07,CON
13765077,10068159,2002-02-05,DIV
13765077,10424470,2003-04-28,CON
13765077,12020738,2008-01-28,DIV
13765082,11986606,2007-11-23,CON
13765082,12932140,2011-02-18,CON
13765085,12723854,2010-03-15,CON
13765088,10150434,2002-05-17,CON
13765088,11555424,2006-11-01,CON
13765088,12945853,2010-11-13,CON
13765088,13225517,2011-09-05,CON
13765088,13429777,2012-03-26,CON
13765093,PCT/JP2010/065053,2010-09-02,CON
13765094,61597999,2012-02-13,PRO
13765097,60100823,1998-09-15,PRO
13765097,09397630,1999-09-15,CIP
13765097,10253244,2002-09-24,DIV
13765097,11904263,2007-09-26,CON
13765098,61599163,2012-02-15,PRO
13765101,13153855,2011-06-06,CON
13765103,61658130,2012-06-11,PRO
13765104,PCT/US2011/047600,2011-08-12,CON
13765105,12685156,2010-01-11,DIV
13765106,12253049,2008-10-16,CON
13765106,13398970,2012-02-17,CIP
13765109,PCT/JP2011/068388,2011-08-11,CON
13765110,60692181,2005-06-20,PRO
13765110,PCT/US06/23902,2006-06-20,NST
13765110,11993345,2009-11-17,DIV
13765111,PCT/JP2012/001109,2012-02-20,CON
13765115,13677691,2012-11-15,CON
13765117,13266479,2012-01-10,DIV
13765117,PCT/JP2010/057086,2010-04-21,NST
13765123,61620766,2012-04-05,PRO
13765124,12704148,2010-02-11,DIV
13765127,60434669,2002-12-20,PRO
13765127,10690545,2003-10-23,DIV
13765127,11135354,2005-05-24,CIP
13765127,11516500,2006-09-07,CIP
13765127,11654549,2007-01-18,CON
13765127,13179896,2011-07-11,CON
13765130,12875749,2010-09-03,CON
13765131,11269041,2005-11-08,CON
13765134,61039734,2008-03-26,PRO
13765134,12411292,2009-03-25,CON
13765135,60100823,1998-09-15,PRO
13765135,09397630,1999-09-15,CIP
13765135,10253244,2002-09-24,DIV
13765135,11904263,2007-09-26,CON
13765135,12221912,2008-08-07,CON
13765136,10826062,2004-04-16,CON
13765136,13099805,2011-05-03,CON
13765141,PCT/KR2011/005953,2011-08-12,CON
13765142,13365594,2012-02-03,CON
13765144,61061989,2008-06-16,PRO
13765144,12484557,2009-06-15,CON
13765144,13494529,2012-06-12,CON
13765146,13291462,2011-11-08,CIP
13765148,61604947,2012-02-29,PRO
13765149,PCT/JP2011/070345,2011-09-07,CON
13765151,10388744,2003-03-17,DIV
13765151,11291911,2005-12-02,CON
13765151,11645664,2006-12-27,CON
13765151,12379992,2009-03-05,CON
13765151,12805064,2010-07-09,CON
13765151,13067844,2011-06-29,CON
13765152,12144145,2008-06-23,DIV
13765152,13065298,2011-03-18,CON
13765153,13269319,2011-10-07,CON
13765153,13690569,2012-11-30,CON
13765153,13736777,2013-01-08,CON
13765156,PCT/JP2012/055342,2012-03-02,CON
13765158,61300300,2010-02-01,PRO
13765158,12947367,2010-11-16,DIV
13765161,12426264,2009-04-19,DIV
13765164,61597795,2012-02-12,PRO
13765170,PCT/DE2011/075235,2011-09-27,CON
13765171,PCT/JP2011/068191,2011-08-09,CON
13765172,12247363,2008-10-08,DIV
13765172,13288361,2011-11-03,DIV
13765172,13493011,2012-06-11,DIV
13765174,12553516,2009-09-03,CON
13765174,13237405,2011-09-20,CON
13765175,61601021,2012-02-21,PRO
13765182,61231160,2009-08-04,PRO
13765182,12849897,2010-08-04,CIP
13765183,61599212,2012-02-15,PRO
13765185,12500520,2009-07-09,CIP
13765185,13230809,2011-09-12,CON
13765186,61371398,2010-08-06,PRO
13765186,13196491,2011-08-02,CON
13765191,11473179,2006-06-23,CON
13765191,12871138,2010-08-30,CON
13765191,13313274,2011-12-07,CON
13765194,60498636,2003-08-28,PRO
13765194,10928239,2004-08-27,DIV
13765194,12021582,2008-01-29,DIV
13765194,12642222,2009-12-18,DIV
13765194,12899992,2010-10-07,DIV
13765194,13246251,2011-09-27,DIV
13765194,13370521,2012-02-10,DIV
13765198,60914582,2007-04-27,PRO
13765198,11829037,2007-07-26,DIV
13765198,13074783,2011-03-29,CON
13765199,10714814,2003-11-17,CIP
13765199,10991135,2004-11-17,CIP
13765199,60672502,2005-04-19,PRO
13765199,11203157,2005-08-15,CON
13765199,11820845,2007-06-20,CON
13765199,12426723,2009-04-20,CON
13765199,12435181,2009-05-04,CON
13765199,12897475,2010-10-04,CON
13765201,PCT/JP2010/064289,2010-08-24,CON
13765204,61620808,2012-04-05,PRO
13765204,61636824,2012-04-23,PRO
13765205,PCT/JP2011/068471,2011-08-12,CON
13765206,12743708,2010-05-19,DIV
13765206,PCT/JP2008/070707,2008-11-13,NST
13765210,12370027,2009-02-12,DIV
13765210,PCT/JP2008/050296,2008-01-11,CON
13765211,61353145,2010-06-09,PRO
13765211,12876056,2010-09-03,CON
13765211,13243165,2011-09-23,CON
13765211,PCT/US2009/035937,2009-03-03,CON
13765212,12316888,2008-12-16,DIV
13765213,13173304,2011-06-30,CON
13765215,09960440,2001-09-21,CIP
13765215,10796325,2004-03-09,DIV
13765215,12172747,2008-07-14,CIP
13765216,60977272,2007-10-03,PRO
13765216,12244027,2008-10-02,CON
13765216,13112635,2011-05-20,DIV
13765218,60213263,2000-06-22,PRO
13765218,09886280,2001-06-22,CIP
13765218,10405707,2003-04-03,CIP
13765218,12022868,2008-01-30,CON
13765218,13182893,2011-07-14,CON
13765223,61601824,2012-02-22,PRO
13765227,60293949,2001-05-25,PRO
13765227,10154314,2002-05-23,DIV
13765227,10885369,2004-07-06,CON
13765227,11605018,2006-11-28,CON
13765227,12135244,2008-06-09,CON
13765227,12773415,2010-05-04,CON
13765228,61598334,2012-02-13,PRO
13765228,61717928,2012-10-24,PRO
13765229,60836398,2006-08-09,PRO
13765229,11882383,2007-08-01,CON
13765230,13159707,2011-06-14,DIV
13765231,61598320,2012-02-13,PRO
13765235,61243066,2009-09-16,PRO
13765235,61320362,2010-04-02,PRO
13765235,12883762,2010-09-16,CON
13765235,13547522,2012-07-12,DIV
13765236,12866013,2010-11-22,CIP
13765236,PCT/US2009/033031,2009-02-04,NST
13765236,PCT/US2011/047650,2011-08-12,CIP
13765237,12162522,2009-01-07,CON
13765237,PCT/SE2007/050037,2007-01-24,NST
13765238,09798346,2001-03-02,CON
13765238,12986258,2011-01-07,CON
13765238,12986270,2011-01-07,CON
13765240,PCT/US09/01662,2009-03-17,NST
13765240,12934140,2010-09-23,CON
13765241,61094194,2008-09-04,PRO
13765241,12553191,2009-09-03,CIP
13765241,12554158,2009-09-04,CON
13765241,13403433,2012-02-23,CON
13765243,61186832,2009-06-13,PRO
13765243,12813180,2010-06-10,CON
13765243,13072462,2011-03-25,CON
13765244,12519144,2010-01-11,DIV
13765244,PCT/GB2007/050757,2007-12-13,NST
13765245,61171929,2009-04-23,PRO
13765245,61180169,2009-05-21,PRO
13765245,12765532,2010-04-22,CON
13765246,10741482,2003-12-22,DIV
13765248,PCT/JP2011/068377,2011-08-11,CIP
13765249,60679052,2005-05-09,PRO
13765249,PCT/US06/17665,2006-05-08,NST
13765249,11913120,2009-09-16,CON
13765251,60051377,1997-06-30,PRO
13765251,09107105,1998-06-30,DIV
13765251,09812220,2001-03-19,DIV
13765251,10705648,2003-11-10,DIV
13765251,11380965,2006-05-01,DIV
13765251,12203475,2008-09-03,DIV
13765251,12575893,2009-10-08,DIV
13765251,12889091,2010-09-23,DIV
13765251,13238564,2011-09-21,DIV
13765251,13486138,2012-06-01,DIV
13765252,12508933,2009-07-24,DIV
13765253,61356443,2010-06-18,PRO
13765253,PCT/US11/40996,2011-06-17,NST
13765253,13702976,2012-12-07,CON
13765256,61643312,2012-05-06,PRO
13765258,PCT/EP2010/062969,2010-09-03,CON
13765259,61598082,2012-02-13,PRO
13765260,61601292,2012-02-21,PRO
13765260,61654207,2012-06-01,PRO
13765262,12710643,2010-02-23,CON
13765264,61598022,2012-02-13,PRO
13765266,12877882,2010-09-08,DIV
13765266,13544376,2012-07-09,DIV
13765271,61611302,2012-03-15,PRO
13765271,61611306,2012-03-15,PRO
13765271,61611311,2012-03-15,PRO
13765271,61611312,2012-03-15,PRO
