application_number,child_application_number,child_filing_date,continuation_type
11592447,13300234,2011-11-18,CON
11592447,95000699,2012-09-14,CON
11592451,13326870,2011-12-15,DIV
11592452,PCT/US07/11210,2007-05-08,CON
11592454,13399070,2012-02-17,CIP
11592454,12215046,2008-06-23,CIP
11592457,PCT/US07/02461,2007-01-26,CON
11592458,12360819,2009-01-27,CON
11592460,PCT/US06/43410,2006-11-06,CON
11592460,14465312,2014-08-21,CON
11592462,PCT/US07/81355,2007-10-15,CON
11592465,12630893,2009-12-04,DIV
11592469,PCT/US07/83335,2007-11-01,CON
11592469,13252563,2011-10-04,CON
11592471,13365868,2012-02-03,CON
11592473,PCT/US07/79139,2007-09-21,CON
11592473,13348087,2012-01-11,REI
11592476,13746434,2013-01-22,CON
11592477,13595932,2012-08-27,CON
11592481,PCT/US07/21573,2007-10-09,CON
11592481,11932211,2007-10-31,CIP
11592481,11906479,2007-10-02,CIP
11592483,13426059,2012-03-21,DIV
11592487,12726274,2010-03-17,DIV
11592487,13567366,2012-08-06,DIV
11592487,11924486,2007-10-25,DIV
11592489,13340159,2011-12-29,CON
11592490,12389941,2009-02-20,DIV
11592492,PCT/US07/19811,2007-09-12,CON
11592497,12460523,2009-07-21,DIV
11592497,14199883,2014-03-06,DIV
11592497,13475841,2012-05-18,DIV
11592506,12400231,2009-03-09,CON
11592507,13585625,2012-08-14,CON
11592507,13914990,2013-06-11,CON
11592507,12967927,2010-12-14,CON
11592510,14882674,2015-10-14,CIP
11592510,13080365,2011-04-05,CON
11592510,12892187,2010-09-28,CIP
11592510,13838187,2013-03-15,CIP
11592510,PCT/US11/53704,2011-09-28,CON
11592511,PCT/US07/13290,2007-06-05,CON
11592512,12154089,2008-05-20,CON
11592513,13016121,2011-01-28,DIV
11592513,PCT/US07/23143,2007-11-01,CON
11592513,12542122,2009-08-17,DIV
11592514,PCT/US07/81927,2007-10-19,CON
11592516,12378332,2009-02-13,CON
11592517,PCT/US07/22914,2007-10-30,CON
11592522,12749204,2010-03-29,DIV
11592522,PCT/US07/83610,2007-11-05,CON
11592528,12154087,2008-05-20,CON
11592529,PCT/US07/11213,2007-05-08,CON
11592529,13957821,2013-08-02,DIV
11592530,14483399,2014-09-11,CON
11592537,12436311,2009-05-06,DIV
11592538,12584092,2009-08-31,CIP
11592539,14286925,2014-05-23,DIV
11592539,12877991,2010-09-08,DIV
11592539,13346657,2012-01-09,DIV
11592548,11897513,2007-08-30,CIP
11592551,13765747,2013-02-13,CON
11592556,PCT/US07/00900,2007-01-12,CON
11592556,PCT/US06/43123,2006-11-04,CON
11592558,PCT/US07/82364,2007-10-24,CON
11592559,PCT/US07/82073,2007-10-22,CON
11592562,PCT/US07/11209,2007-05-08,CON
11592564,PCT/US07/23067,2007-10-31,CON
11592566,14249820,2014-04-10,CON
11592566,12011406,2008-01-25,DIV
11592566,11974637,2007-10-15,CON
11592566,13286544,2011-11-01,CON
11592566,13716523,2012-12-17,CON
11592566,12556760,2009-09-10,CON
11592566,12178739,2008-07-24,CON
11592566,14071783,2013-11-05,CON
11592566,12916926,2010-11-01,CON
11592566,13419586,2012-03-14,CON
11592566,14079713,2013-11-14,CON
11592566,14824712,2015-08-12,CON
11592566,14491328,2014-09-19,CON
11592567,12367698,2009-02-09,DIV
11592568,13953070,2013-07-29,DIV
11592572,PCT/US07/23113,2007-11-02,CON
11592574,11870451,2007-10-11,DIV
11592575,14284872,2014-05-22,DIV
11592575,12766094,2010-04-23,DIV
11592575,13447180,2012-04-14,DIV
11592578,11873471,2007-10-17,DIV
11592578,11877719,2007-10-24,DIV
11592584,14526333,2014-10-28,CON
11592584,12004817,2007-12-21,CON
11592584,12781586,2010-05-17,CON
11592584,13565445,2012-08-02,CON
11592586,13565057,2012-08-02,DIV
11592586,12467535,2009-05-18,DIV
11592587,13089028,2011-04-18,CON
11592588,PCT/US07/77656,2007-09-05,CON
11592593,13039163,2011-03-02,DIV
11592593,13418078,2012-03-12,DIV
11592593,14253501,2014-04-15,DIV
11592595,12768155,2010-04-27,CON
11592595,13667261,2012-11-02,CON
11592595,14062081,2013-10-24,CON
11592595,13407395,2012-02-28,CON
11592595,13668667,2012-11-05,CON
11592598,PCT/US06/43647,2006-11-09,CON
11592600,PCT/US07/76901,2007-08-27,CON
11592601,12636840,2009-12-14,DIV
11592603,13669809,2012-11-06,DIV
11592603,14060404,2013-10-22,DIV
11592604,PCT/US07/83517,2007-11-02,CON
11592604,12765281,2010-04-22,CIP
11592604,11855375,2007-09-14,CIP
11592606,12411255,2009-03-25,CIP
11592606,PCT/US07/83515,2007-11-02,CON
11592607,12632880,2009-12-08,DIV
11592608,14081054,2013-11-15,CON
11592608,12932973,2011-03-10,CON
11592614,PCT/US07/83315,2007-11-01,CON
11592616,PCT/US07/11083,2007-05-08,CON
11592617,12434845,2009-05-04,CIP
11592618,13426645,2012-03-22,CON
11592622,11948561,2007-11-30,CON
11592622,12436751,2009-05-06,DIV
11592622,12974786,2010-12-21,DIV
11592623,PCT/US07/82863,2007-10-29,CON
11592625,PCT/US07/23175,2007-11-02,CON
11592625,13031939,2011-02-22,CON
11592629,14486543,2014-09-15,CON
11592634,12640175,2009-12-17,CON
11592634,12887006,2010-09-21,CON
11592634,11999241,2007-12-04,CON
11592636,13195760,2011-08-01,DIV
11592636,12188804,2008-08-08,DIV
11592636,12748076,2010-03-26,DIV
11592636,14021654,2013-09-09,DIV
11592637,PCT/US07/11211,2007-05-08,CON
11592637,13233422,2011-09-15,DIV
11592644,PCT/US07/23146,2007-11-02,CON
11592646,14040694,2013-09-29,CON
11592649,13680643,2012-11-19,CON
11592651,12476780,2009-06-02,CON
11592656,14311500,2014-06-23,CON
11592656,13900574,2013-05-23,CON
11592656,13405473,2012-02-27,CON
11592656,12880746,2010-09-13,CON
11592659,PCT/US07/82873,2007-10-29,CON
11592660,12684389,2010-01-08,DIV
11592660,12823677,2010-06-25,DIV
11592661,12823310,2010-06-25,CON
11592661,12944290,2010-11-11,CON
11592661,12823339,2010-06-25,CON
11592661,12944296,2010-11-11,CON
11592665,13589232,2012-08-20,CON
11592669,12333777,2008-12-12,CON
11592675,13447392,2012-04-16,DIV
11592679,14253299,2014-04-15,CON
11592679,11882005,2007-07-30,CON
11592682,PCT/US07/18529,2007-08-21,CON
11592683,PCT/US06/43124,2006-11-04,CON
11592684,12486970,2009-06-18,CIP
11592684,PCT/US07/23183,2007-11-02,CON
11592684,12346552,2008-12-30,CIP
11592686,12403553,2009-03-13,CON
11592691,PCT/US07/19836,2007-09-13,CON
11592692,PCT/US07/83304,2007-11-01,CON
11592700,PCT/US07/82868,2007-10-29,CON
11592702,14687801,2015-04-15,DIV
11592702,12684086,2010-01-07,DIV
11592702,14270230,2014-05-05,DIV
11592702,12684084,2010-01-07,DIV
11592705,PCT/US07/23201,2007-11-02,CON
11592706,13540150,2012-07-02,CON
11592707,13663770,2012-10-30,CON
11592707,PCT/US07/20316,2007-09-19,CON
11592707,13303402,2011-11-23,CON
11592708,13038689,2011-03-02,CON
11592709,PCT/US07/19586,2007-09-07,CON
11592711,13903926,2013-05-28,CON
11592711,13468937,2012-05-10,CON
11592714,12122397,2008-05-16,CIP
11592715,11781534,2007-07-23,CIP
11592716,12618686,2009-11-13,CON
11592718,12558407,2009-09-11,CON
11592718,13226229,2011-09-06,CON
11592719,13557026,2012-07-24,CON
11592719,14722106,2015-05-26,CON
11592722,11670373,2007-02-01,CON
11592725,PCT/US07/22444,2007-10-23,CON
11592726,PCT/US07/22446,2007-10-23,CON
11592733,PCT/US06/43109,2006-11-03,CON
11592736,14244558,2014-04-03,CON
11592736,PCT/US07/83595,2007-11-05,CON
11592739,PCT/US07/22445,2007-10-23,CON
11592741,13789539,2013-03-07,REI
11592749,PCT/US06/43407,2006-11-06,CON
11592749,13182225,2011-07-13,CON
11592754,12122191,2008-05-16,CIP
11592756,12359119,2009-01-23,CON
11592756,13952529,2013-07-26,CON
11592756,13457394,2012-04-26,CON
11592758,13082119,2011-04-07,CON
11592759,12900875,2010-10-08,CON
11592760,29412497,2012-02-03,CON
11592761,12702135,2010-02-08,CON
11592763,11824716,2007-06-30,CIP
11592763,11726944,2007-03-23,CIP
11592765,13094605,2011-04-26,CON
11592766,PCT/US07/21881,2007-10-11,CON
11592772,PCT/US07/21620,2007-10-09,CON
11592783,14014636,2013-08-30,DIV
11592783,13022107,2011-02-07,DIV
11592784,11981273,2007-10-30,CON
11592784,11981275,2007-10-30,CON
11592789,PCT/US07/21884,2007-10-11,CON
11592789,13010631,2011-01-20,CON
11592797,29359355,2010-04-09,CON
11592800,13005767,2011-01-13,DIV
11592803,PCT/US07/21653,2007-10-09,CON
11592804,11923837,2007-10-25,DIV
11592804,12789275,2010-05-27,DIV
11592805,PCT/US07/77908,2007-09-07,CON
11592806,12401650,2009-03-11,DIV
11592809,11890366,2007-08-06,CON
11592812,PCT/US07/23238,2007-11-05,CON
11592812,12580996,2009-10-16,CIP
11592813,12338071,2008-12-18,CON
11592814,PCT/US06/43060,2006-11-03,CON
11592815,PCT/US06/43110,2006-11-03,CON
11592823,PCT/US06/44728,2006-11-16,CON
11592825,PCT/US07/22891,2007-10-30,CON
11592825,12924876,2010-10-06,CIP
11592825,12080600,2008-04-04,CIP
11592826,13569071,2012-08-07,CON
11592828,12981316,2010-12-29,REI
11592830,13308933,2011-12-01,CON
11592830,PCT/US07/83132,2007-10-31,CON
11592831,12683110,2010-01-06,DIV
11592831,12683131,2010-01-06,DIV
11592833,PCT/US07/23053,2007-11-01,CON
11592836,PCT/US07/02817,2007-02-02,CON
11592854,13439594,2012-04-04,CIP
11592854,PCT/US07/07438,2007-03-23,CON
11592854,11877589,2007-10-23,CIP
11592854,12628072,2009-11-30,CIP
11592854,11835897,2007-08-08,CIP
11592856,PCT/US06/48750,2006-12-20,CON
11592856,12696070,2010-01-29,DIV
11592859,11930790,2007-10-31,CIP
11592865,PCT/US07/68558,2007-05-09,CON
11592867,12770452,2010-04-29,CON
11592867,12770456,2010-04-29,CON
11592867,13420512,2012-03-14,CON
11592869,PCT/US06/43585,2006-11-08,CON
11592872,PCT/US06/45185,2006-11-22,CON
11592873,PCT/US06/45186,2006-11-22,CON
11592877,12264309,2008-11-04,CON
11592883,PCT/US07/82046,2007-10-22,CON
11592884,11930489,2007-10-31,CON
11592886,PCT/US06/46678,2006-12-07,CON
11592887,11837753,2007-08-13,CIP
11592887,PCT/US07/83591,2007-11-05,CON
11592888,12356155,2009-01-20,CON
11592888,11801316,2007-05-09,CON
11592889,13864750,2013-04-17,CON
11592889,13665295,2012-10-31,CON
11592889,12931326,2011-01-27,CON
11592889,13972292,2013-08-21,CON
11592889,13487713,2012-06-04,CON
11592901,11713115,2007-02-27,CIP
11592901,PCT/US07/23185,2007-11-02,CON
11592901,13404911,2012-02-24,CIP
11592901,13408843,2012-02-29,CON
11592901,14247059,2014-04-07,CIP
11592901,11713116,2007-02-27,CIP
11592905,12925271,2010-10-18,DIV
11592908,12287233,2008-10-07,CON
11592909,11741658,2007-04-27,CIP
11592909,PCT/US07/68595,2007-05-09,CON
11592909,11741652,2007-04-27,CIP
11592913,12204560,2008-09-04,CIP
11592913,13531888,2012-06-25,CIP
11592913,14877967,2015-10-08,CIP
11592920,PCT/US07/83429,2007-11-02,CON
11592929,12211725,2008-09-16,CIP
11592944,12697558,2010-02-01,CON
11592947,12113193,2008-04-30,CON
11592948,12150289,2008-04-25,CON
11592953,PCT/US06/44472,2006-11-16,CON
11592956,12819241,2010-06-21,CON
11592960,13546400,2012-07-11,CON
11592960,12683289,2010-01-06,CON
11592960,13887017,2013-05-03,CON
11592963,12801700,2010-06-22,CON
11592963,12007537,2008-01-11,CON
11592963,12007540,2008-01-11,CON
11592963,12007543,2008-01-11,CON
11592963,12007542,2008-01-11,CON
11592963,13717815,2012-12-18,CON
11592963,12007544,2008-01-11,CON
11592963,12007535,2008-01-11,CON
11592963,12007536,2008-01-11,CON
11592963,12007534,2008-01-11,CON
11592963,12007539,2008-01-11,CON
11592963,12007541,2008-01-11,CON
11592963,12007538,2008-01-11,CON
11592969,13430400,2012-03-26,CON
11592969,PCT/US07/23231,2007-11-05,CON
11592969,13735172,2013-01-07,CON
11592971,12829736,2010-07-02,DIV
11592977,12983466,2011-01-03,DIV
11592981,11987152,2007-11-28,CON
11592983,12368992,2009-02-10,CON
11592983,13284939,2011-10-30,CON
11592984,11951095,2007-12-05,CON
11592985,12139498,2008-06-15,CON
11592991,12542650,2009-08-17,CON
11592994,12964931,2010-12-10,CON
11592994,12708768,2010-02-19,CON
11592994,13242242,2011-09-23,CON
11592996,12702103,2010-02-08,CON
11592996,12264749,2008-11-04,CON
11592996,13330255,2011-12-19,CON
11592999,11842950,2007-08-22,CON
11593005,PCT/US07/22177,2007-10-17,CON
11593015,12420340,2009-04-08,DIV
11593015,13080178,2011-04-05,DIV
11593015,12775098,2010-05-06,DIV
11593036,PCT/US07/83624,2007-11-05,CON
11593036,13293414,2011-11-10,CON
11593037,13242077,2011-09-23,CON
11593037,12772617,2010-05-03,CON
11593041,12412437,2009-03-27,CON
11593044,PCT/US07/22178,2007-10-17,CON
11593052,12819869,2010-06-21,DIV
11593056,13092645,2011-04-22,CON
11593067,12659724,2010-03-18,DIV
11593074,PCT/US06/45187,2006-11-22,CON
11593074,13009850,2011-01-20,CIP
11593076,12000523,2007-12-13,DIV
11593076,12000522,2007-12-13,DIV
11593082,11924671,2007-10-26,CON
11593082,12557731,2009-09-11,CON
11593082,12557744,2009-09-11,CON
11593082,12557644,2009-09-11,CON
11593082,11924658,2007-10-26,CON
11593082,11924656,2007-10-26,CON
11593082,13542712,2012-07-06,CON
11593082,12557608,2009-09-11,CON
11593082,11924664,2007-10-26,CON
11593082,12557659,2009-09-11,CON
11593088,12370818,2009-02-13,DIV
11593091,12271348,2008-11-14,CON
11593091,12876709,2010-09-07,CON
11593094,12823638,2010-06-25,DIV
11593098,12196593,2008-08-22,DIV
11593098,13185022,2011-07-18,DIV
11593099,13016896,2011-01-28,DIV
11593099,12487605,2009-06-18,DIV
11593100,14099339,2013-12-06,DIV
11593100,13647869,2012-10-09,DIV
11593100,12586167,2009-09-17,DIV
11593100,12927144,2010-11-08,DIV
11593101,12422714,2009-04-13,CON
11593105,12656819,2010-02-17,CON
11593124,11825327,2007-07-03,CON
11593141,12313541,2008-11-20,CIP
11593144,11656338,2007-01-20,CIP
11593144,11607829,2006-12-02,CIP
11593144,14274844,2014-05-12,CIP
11593144,PCT/US07/23203,2007-11-02,CON
11593145,PCT/US07/81032,2007-10-11,CON
11593165,12068052,2008-02-01,DIV
11593168,12884502,2010-09-17,DIV
11593171,12458222,2009-07-06,CON
11593190,11776472,2007-07-11,CON
11593209,13295586,2011-11-14,DIV
11593209,PCT/US06/43616,2006-11-09,CON
11593210,12689887,2010-01-19,DIV
11593226,12777570,2010-05-11,CON
11593230,PCT/US07/82189,2007-10-23,CON
11593233,13536436,2012-06-28,CON
11593239,12476501,2009-06-02,CON
11593239,PCT/US07/82669,2007-10-26,CON
11593240,PCT/US07/82639,2007-10-26,CON
11593245,11595100,2006-11-09,CIP
11593247,11774449,2007-07-06,CON
11593247,PCT/US07/73216,2007-07-11,CON
11593247,14534868,2014-11-06,DIV
11593258,13292434,2011-11-09,CON
11593259,PCT/US07/23105,2007-11-01,CON
11593262,11800612,2007-05-07,CIP
11593266,11771245,2007-06-29,CIP
11593266,12355188,2009-01-16,CIP
11593266,12176308,2008-07-18,CON
11593266,12350805,2009-01-08,CON
11593271,12752121,2010-04-01,CIP
11593271,12317973,2008-12-31,CIP
11593271,12291618,2008-11-12,CIP
11593271,12082601,2008-04-12,CIP
11593271,12229412,2008-08-23,CIP
11593271,12288770,2008-10-23,CIP
11593271,12422719,2009-04-13,CIP
11593277,12575646,2009-10-08,CIP
11593279,13795637,2013-03-12,DIV
11593279,12221021,2008-07-29,DIV
11593279,12932719,2011-03-04,DIV
11593284,12829757,2010-07-02,CON
11593287,12577232,2009-10-12,CON
11593287,12122776,2008-05-19,CON
11593288,11765772,2007-06-20,CON
11593294,12944799,2010-11-12,CON
11593294,PCT/US07/18260,2007-08-17,CON
11593294,13617075,2012-09-14,CON
11593306,11697563,2007-04-06,CIP
11593307,13741256,2013-01-14,CIP
11593307,11801031,2007-05-08,CIP
11593311,PCT/US07/83290,2007-11-01,CON
11593312,12903003,2010-10-12,CON
11593312,13966624,2013-08-14,CON
11593312,14280053,2014-05-16,CON
11593314,13400094,2012-02-19,CIP
11593314,13158258,2011-06-10,CIP
11593314,12470057,2009-05-21,CIP
11593314,13735900,2013-01-07,CIP
11593314,14194601,2014-02-28,CIP
11593314,11761917,2007-06-12,CIP
11593316,13366136,2012-02-03,CON
11593316,12692241,2010-01-22,CON
11593316,13681222,2012-11-19,CON
11593316,14180630,2014-02-14,CON
11593317,12483469,2009-06-12,CIP
11593319,PCT/US07/23370,2007-11-06,CON
11593322,PCT/US07/07280,2007-03-23,CON
11593322,12506609,2009-07-21,CON
11593343,PCT/US07/83418,2007-11-02,CON
11593345,PCT/US07/83474,2007-11-02,CON
11593345,13539535,2012-07-02,CON
11593347,PCT/US07/23254,2007-11-05,CON
11593348,14085366,2013-11-20,DIV
11593359,12359794,2009-01-26,CON
11593365,12874054,2010-09-01,CON
11593372,12378447,2009-02-13,CON
11593372,12637202,2009-12-14,CON
11593378,13891398,2013-05-10,CON
11593391,PCT/US07/83720,2007-11-06,CON
11593391,12916810,2010-11-01,CIP
11593399,12860387,2010-08-20,DIV
11593404,14524986,2014-10-27,DIV
11593405,13764433,2013-02-11,DIV
11593405,12270546,2008-11-13,DIV
11593407,12152820,2008-05-19,CON
11593414,14589315,2015-01-05,CON
11593414,13925462,2013-06-24,CON
11593422,12056055,2008-03-26,CIP
11593422,11799446,2007-05-01,CON
11593422,PCT/US07/63397,2007-03-06,CON
11593427,12894887,2010-09-30,DIV
11593433,PCT/US06/43437,2006-11-07,CON
11593434,13301178,2011-11-21,DIV
11593434,PCT/US07/83768,2007-11-06,CON
11593435,12405548,2009-03-17,DIV
11593436,13551806,2012-07-18,CON
11593437,12871670,2010-08-30,DIV
11593437,PCT/US07/23275,2007-11-05,CON
11593440,PCT/US07/83448,2007-11-02,CON
11593446,PCT/US06/43395,2006-11-07,CON
11593447,PCT/US06/43367,2006-11-07,CON
11593452,13209986,2011-08-15,CIP
11593452,PCT/US07/22848,2007-10-30,CON
11593452,11978892,2007-10-30,CIP
11593452,14151207,2014-01-09,CIP
11593454,12284461,2008-09-22,CIP
11593456,13155032,2011-06-07,CON
11593456,12820094,2010-06-21,CON
11593458,14154710,2014-01-14,CIP
11593458,13759224,2013-02-05,CIP
11593464,13047543,2011-03-14,CON
11593465,12852942,2010-08-09,DIV
11593466,PCT/US07/15821,2007-07-12,CON
11593469,13273404,2011-10-14,CON
11593470,12654894,2010-01-07,CON
11593470,13951344,2013-07-25,CON
11593470,13216531,2011-08-24,CON
11593470,12840840,2010-07-21,CON
11593470,14636933,2015-03-03,CON
11593470,12941627,2010-11-08,CON
11593476,PCT/US07/23135,2007-11-02,CON
11593517,12385945,2009-04-24,DIV
11593525,12689917,2010-01-19,DIV
11593528,13024549,2011-02-10,CON
11593548,12549695,2009-08-28,DIV
11593548,13099737,2011-05-03,DIV
11593556,11840336,2007-08-17,CON
11593568,13846427,2013-03-18,CON
11593584,11947203,2007-11-29,CON
11593589,12285313,2008-10-01,DIV
11593594,13670649,2012-11-07,CIP
11593601,12907239,2010-10-19,DIV
11593608,12004416,2007-12-21,CON
11593608,PCT/US06/44608,2006-11-16,CON
11593611,12257299,2008-10-23,CON
11593615,PCT/US07/21738,2007-10-11,CON
11593635,PCT/US06/43717,2006-11-08,CON
11593651,12753194,2010-04-02,CON
11593655,12644804,2009-12-22,DIV
11593659,14529134,2014-10-30,CON
11593659,PCT/US07/83997,2007-11-07,CON
11593664,12245546,2008-10-03,DIV
11593677,12396165,2009-03-02,CON
11593678,12386100,2009-04-14,CON
11593678,13608522,2012-09-10,CON
11593681,11744575,2007-05-04,DIV
11593682,14177047,2014-02-10,CON
11593682,PCT/US07/83998,2007-11-07,CON
11593683,12870459,2010-08-27,DIV
11593687,13187218,2011-07-20,CON
11593687,12563811,2009-09-21,CON
11593693,12460724,2009-07-22,DIV
11593694,11983084,2007-11-07,CIP
11593694,PCT/US07/23481,2007-11-07,CON
11593695,13069560,2011-03-23,CON
11593696,13281477,2011-10-26,CON
11593696,13743649,2013-01-17,CON
11593696,14510412,2014-10-09,CON
11593702,12621664,2009-11-19,CON
11593704,12317541,2008-12-24,CIP
11593710,PCT/US07/23355,2007-11-06,CON
11593712,PCT/US07/23361,2007-11-06,CON
11593714,12702030,2010-02-08,CON
11593715,12030439,2008-02-13,CON
11593718,PCT/US07/83889,2007-11-07,CON
11593719,PCT/US07/83894,2007-11-07,CON
11593728,12707555,2010-02-17,CON
11593742,12643363,2009-12-21,DIV
11593752,PCT/US07/20624,2007-09-24,CON
11593756,12312363,2009-08-13,CIP
11593758,12583359,2009-08-19,CON
11593762,13410606,2012-03-02,CON
11593764,PCT/US07/79734,2007-09-27,CON
11593767,PCT/US07/23345,2007-11-06,CON
11593768,PCT/US06/45745,2006-11-28,CON
11593769,PCT/US07/81789,2007-10-18,CON
11593776,12100329,2008-04-09,CON
11593779,13168578,2011-06-24,CON
11593783,PCT/US07/83817,2007-11-06,CON
11593784,PCT/US06/43891,2006-11-13,CON
11593784,95002173,2012-09-10,REX
11593784,13299376,2011-11-18,CON
11593788,12835926,2010-07-14,CON
11593788,13973766,2013-08-22,CON
11593788,12835922,2010-07-14,CON
11593788,12835914,2010-07-14,CON
11593788,12835917,2010-07-14,CON
11593788,PCT/US07/03519,2007-02-09,CON
11593789,PCT/US06/44067,2006-11-13,CON
11593789,95002062,2012-08-01,CON
11593789,13302086,2011-11-22,CON
11593789,12290050,2008-10-27,CON
11593789,12151154,2008-05-02,CON
11593789,13571495,2012-08-10,CON
11593789,12151153,2008-05-02,CON
11593814,PCT/US07/83621,2007-11-05,CON
11593817,PCT/US07/22330,2007-10-19,CON
11593819,12857984,2010-08-17,DIV
11593823,12218820,2008-07-18,DIV
11593826,12220913,2008-07-29,CIP
11593827,12077248,2008-03-18,DIV
11593827,PCT/US07/18944,2007-08-28,CON
11593827,11998484,2007-11-30,CON
11593827,11823556,2007-06-28,CIP
11593827,11716522,2007-03-09,CIP
11593828,11731288,2007-03-30,CIP
11593835,PCT/US07/83902,2007-11-07,CON
11593839,12751193,2010-03-31,CON
11593839,12420109,2009-04-08,CON
11593846,PCT/US06/47415,2006-12-12,CON
11593849,11765837,2007-06-20,CON
11593863,PCT/US06/43294,2006-11-08,CON
11593869,14087503,2013-11-22,CON
11593871,14301730,2014-06-11,CON
11593871,PCT/US06/43705,2006-11-08,CON
11593873,14688151,2015-04-16,CON
11593873,14088335,2013-11-22,CON
11593874,12460255,2009-07-15,DIV
11593881,PCT/US07/23282,2007-11-05,CON
11593883,12217541,2008-07-07,CON
11593885,PCT/US07/23292,2007-11-05,CON
11593885,12605571,2009-10-26,CON
11593890,PCT/US07/83900,2007-11-07,CON
11593895,12079591,2008-03-27,CIP
11593895,13975445,2013-08-26,CIP
11593895,12850371,2010-08-04,CIP
11593895,14579090,2014-12-22,CIP
11593895,12316772,2008-12-15,CIP
11593895,12850340,2010-08-04,CIP
11593896,12689594,2010-01-19,DIV
11593898,12987415,2011-01-10,DIV
11593899,12172771,2008-07-14,CIP
11593899,PCT/US06/48914,2006-12-20,CON
